,Layer,Cluster,Image,PCC
3089,backbone.res2.2.conv3,1,389,0.783368583648241
3090,backbone.res3.0.conv1,1,389,0.8426331871268029
3091,backbone.res3.0.conv2,1,389,0.8629496544458093
3092,backbone.res3.0.conv3,1,389,0.8753149504486502
3093,backbone.res3.1.conv1,1,389,0.8762154904028437
3094,backbone.res3.1.conv2,1,389,0.8857022744467788
3095,backbone.res3.1.conv3,1,389,0.9098546377764762
3096,backbone.res3.2.conv1,1,389,0.7136470480118524
3097,backbone.res3.2.conv2,1,389,0.6698288798608976
3098,backbone.res3.2.conv3,1,389,0.7381804413583319
3099,backbone.res3.3.conv1,1,389,0.6948003443682762
3100,backbone.res3.3.conv2,1,389,0.6039682838068825
3101,backbone.res3.3.conv3,2,389,0.709860022072361
3102,backbone.res4.0.conv1,2,389,0.5062974514730775
3103,backbone.res4.0.conv2,2,389,0.5500442465770397
3104,backbone.res4.0.conv3,2,389,0.7965351410363055
3105,backbone.res4.1.conv1,2,389,0.773808165061185
3106,backbone.res4.1.conv2,2,389,0.8332722881475612
3107,backbone.res4.1.conv3,2,389,0.6036813006824001
3108,backbone.res4.2.conv1,2,389,0.5445158980865525
3109,backbone.res4.2.conv2,2,389,0.5349361195879174
3110,backbone.res4.2.conv3,2,389,0.6741593472145808
3111,backbone.res4.3.conv1,2,389,0.44578005962437833
3112,backbone.res4.3.conv2,2,389,0.7330263865702661
3113,backbone.res4.3.conv3,2,389,0.7173591231878512
3114,backbone.res4.4.conv1,2,389,0.8122337334835659
3115,backbone.res4.4.conv2,2,389,0.6049618211428927
3116,backbone.res4.4.conv3,2,389,0.6320973735900047
3117,backbone.res4.5.conv1,2,389,0.6809719374661152
3118,backbone.res4.5.conv2,2,389,0.6686334309717368
3119,backbone.res4.5.conv3,2,389,0.6663573885520777
3120,backbone.res2.0.conv1,1,2327,0.7936720099621309
3121,backbone.res2.0.conv2,1,2327,0.8833743858481551
3122,backbone.res2.0.conv3,1,2327,0.7233390412885193
3123,backbone.res2.1.conv1,1,2327,0.7516312074458437
3124,backbone.res2.1.conv2,1,2327,0.7745156181521786
3125,backbone.res2.1.conv3,1,2327,0.8582481346150888
3126,backbone.res2.2.conv1,1,2327,0.8922968075495852
3127,backbone.res2.2.conv2,1,2327,0.7384112147585719
3128,backbone.res2.2.conv3,1,2327,0.7275712816140295
3129,backbone.res3.0.conv1,1,2327,0.7462399017805408
3130,backbone.res3.0.conv2,1,2327,0.6985634057920062
3131,backbone.res3.0.conv3,1,2327,0.7792705973767144
3132,backbone.res3.1.conv1,1,2327,0.7279825783869461
3133,backbone.res3.1.conv2,1,2327,0.7559287034315234
3134,backbone.res3.1.conv3,1,2327,0.7365135565107855
3135,backbone.res3.2.conv1,1,2327,0.7843615675462567
3136,backbone.res3.2.conv2,1,2327,0.733357285865091
3137,backbone.res3.2.conv3,1,2327,0.6253264654081365
3138,backbone.res3.3.conv1,1,2327,0.7155794064056845
3139,backbone.res3.3.conv2,1,2327,0.6417292530598334
3140,backbone.res3.3.conv3,2,2327,0.8982161845855953
3141,backbone.res4.0.conv1,2,2327,0.7650859481422917
3142,backbone.res4.0.conv2,2,2327,0.6394186349305261
3143,backbone.res4.0.conv3,2,2327,0.6436169622791911
3144,backbone.res4.1.conv1,2,2327,0.6819404173605023
3145,backbone.res4.1.conv2,2,2327,0.8685129136523827
3146,backbone.res4.1.conv3,2,2327,0.8700269881382886
3147,backbone.res4.2.conv1,2,2327,0.6432317484662744
3148,backbone.res4.2.conv2,2,2327,0.8178370377969231
3149,backbone.res4.2.conv3,2,2327,0.7289867001321996
3150,backbone.res4.3.conv1,2,2327,0.7976099184684836
3151,backbone.res4.3.conv2,2,2327,0.734049201149779
3152,backbone.res4.3.conv3,2,2327,0.7042475320245908
3153,backbone.res4.4.conv1,2,2327,0.7678480826182298
3154,backbone.res4.4.conv2,2,2327,0.7633556529919707
3155,backbone.res4.4.conv3,2,2327,0.8675243304831581
3156,backbone.res4.5.conv1,2,2327,0.7136406103717914
3157,backbone.res4.5.conv2,2,2327,0.8683205600069903
3158,backbone.res4.5.conv3,2,2327,0.8507542425058435
3159,backbone.res2.0.conv1,1,775,0.9334586033688739
3160,backbone.res2.0.conv2,1,775,0.9412681483866344
3161,backbone.res2.0.conv3,1,775,0.8409663178445365
3162,backbone.res2.1.conv1,1,775,0.9695411834617518
3163,backbone.res2.1.conv2,1,775,0.9029336860824252
3164,backbone.res2.1.conv3,1,775,0.9603148160919529
3165,backbone.res2.2.conv1,1,775,0.7889012390049792
3166,backbone.res2.2.conv2,1,775,0.6298242191419661
3167,backbone.res2.2.conv3,1,775,0.9254307730197551
3168,backbone.res3.0.conv1,1,775,0.8934939010924887
3169,backbone.res3.0.conv2,1,775,0.9663159061722072
3170,backbone.res3.0.conv3,1,775,0.9650798342423457
3171,backbone.res3.1.conv1,1,775,0.9309279841934267
3172,backbone.res3.1.conv2,1,775,0.6805900892638413
3173,backbone.res3.1.conv3,1,775,0.7175020006740073
3174,backbone.res3.2.conv1,1,775,0.8979788647385685
3175,backbone.res3.2.conv2,1,775,0.856855691284794
3176,backbone.res3.2.conv3,1,775,0.8631128047373414
3177,backbone.res3.3.conv1,1,775,0.832874150962591
3178,backbone.res3.3.conv2,1,775,0.7314180531808678
3179,backbone.res3.3.conv3,2,775,0.8702000886450267
3180,backbone.res4.0.conv1,2,775,0.8092271417375884
3181,backbone.res4.0.conv2,2,775,0.878100105874308
3182,backbone.res4.0.conv3,2,775,0.6169829574350919
3183,backbone.res4.1.conv1,2,775,0.8821733278099219
3184,backbone.res4.1.conv2,2,775,0.948385788236621
3185,backbone.res4.1.conv3,2,775,0.48714537273317554
3186,backbone.res4.2.conv1,2,775,0.9535860398257698
3187,backbone.res4.2.conv2,2,775,0.9482573103275213
3188,backbone.res4.2.conv3,2,775,0.9536774922963853
3189,backbone.res4.3.conv1,2,775,0.8614248056823834
3190,backbone.res4.3.conv2,2,775,0.9206961461825858
3191,backbone.res4.3.conv3,2,775,0.9722153861960782
3192,backbone.res4.4.conv1,2,775,0.9015302044091585
3193,backbone.res4.4.conv2,2,775,0.816378462669863
3194,backbone.res4.4.conv3,2,775,0.9272209247876748
3195,backbone.res4.5.conv1,2,775,0.8158652738549659
3196,backbone.res4.5.conv2,2,775,0.8478806345139719
3197,backbone.res4.5.conv3,2,775,0.8471297717945615
3198,backbone.res2.0.conv1,1,282,0.8816725815621206
3199,backbone.res2.0.conv2,1,282,0.8613843836595694
3200,backbone.res2.0.conv3,1,282,0.8384692646657101
3201,backbone.res2.1.conv1,1,282,0.840269212208274
3202,backbone.res2.1.conv2,1,282,0.8883807333472167
3203,backbone.res2.1.conv3,1,282,0.821623504982884
3204,backbone.res2.2.conv1,1,282,0.8484137791824145
3205,backbone.res2.2.conv2,1,282,0.7621971727530238
3206,backbone.res2.2.conv3,1,282,0.8116838066496711
3207,backbone.res3.0.conv1,1,282,0.6656910030547535
3208,backbone.res3.0.conv2,1,282,0.7257280284599601
3209,backbone.res3.0.conv3,1,282,0.6867717529342162
3210,backbone.res3.1.conv1,1,282,0.5761565816707714
3211,backbone.res3.1.conv2,1,282,0.5846284084552912
3212,backbone.res3.1.conv3,1,282,0.8055468551501576
3213,backbone.res3.2.conv1,1,282,0.8619362581549013
3214,backbone.res3.2.conv2,1,282,0.6907158024260359
3215,backbone.res3.2.conv3,1,282,0.6046166787124464
3216,backbone.res3.3.conv1,1,282,0.5236949800901143
3217,backbone.res3.3.conv2,1,282,0.5741213147270854
3218,backbone.res3.3.conv3,2,282,0.6985608748747677
3219,backbone.res4.0.conv1,2,282,0.5891512154479829
3220,backbone.res4.0.conv2,2,282,0.8910978238333245
3221,backbone.res4.0.conv3,2,282,0.7273939648115766
3222,backbone.res4.1.conv1,2,282,0.8173629202974264
3223,backbone.res4.1.conv2,2,282,0.8622498407599257
3224,backbone.res4.1.conv3,2,282,0.8311497616797173
3225,backbone.res4.2.conv1,2,282,0.906226732759928
3226,backbone.res4.2.conv2,2,282,0.5290793603703932
3227,backbone.res4.2.conv3,2,282,0.8353959367418781
3228,backbone.res4.3.conv1,2,282,0.868892304881269
3229,backbone.res4.3.conv2,2,282,0.8344253135468834
3230,backbone.res4.3.conv3,2,282,0.8636625799951358
3231,backbone.res4.4.conv1,2,282,0.7891433133672452
3232,backbone.res4.4.conv2,2,282,0.8515331645228233
3233,backbone.res4.4.conv3,2,282,0.9271234869650143
3234,backbone.res4.5.conv1,2,282,0.7279740860208458
3235,backbone.res4.5.conv2,2,282,0.9119045834656075
3236,backbone.res4.5.conv3,2,282,0.7778625519806066
3237,backbone.res2.0.conv1,1,2141,0.820199365317381
3238,backbone.res2.0.conv2,1,2141,0.8564584659598529
3239,backbone.res2.0.conv3,1,2141,0.8183449963250743
3240,backbone.res2.1.conv1,1,2141,0.8719483485219877
3241,backbone.res2.1.conv2,1,2141,0.8740523091252047
3242,backbone.res2.1.conv3,1,2141,0.7849082378680015
3243,backbone.res2.2.conv1,1,2141,0.7933484477554014
3244,backbone.res2.2.conv2,1,2141,0.6959900425148776
3245,backbone.res2.2.conv3,1,2141,0.7218035856333403
3246,backbone.res3.0.conv1,1,2141,0.7647628999245064
3247,backbone.res3.0.conv2,1,2141,0.7824589551690614
3248,backbone.res3.0.conv3,1,2141,0.7150223574767846
3249,backbone.res3.1.conv1,1,2141,0.748146899456943
3250,backbone.res3.1.conv2,1,2141,0.768626710598512
3251,backbone.res3.1.conv3,1,2141,0.754779963172267
3252,backbone.res3.2.conv1,1,2141,0.7747732036806929
3253,backbone.res3.2.conv2,1,2141,0.7137024820803698
3254,backbone.res3.2.conv3,1,2141,0.740527292986731
3255,backbone.res3.3.conv1,1,2141,0.7944192057544998
3256,backbone.res3.3.conv2,1,2141,0.660712248733331
3257,backbone.res3.3.conv3,2,2141,0.5665853907284751
3258,backbone.res4.0.conv1,2,2141,0.5035054005908096
3259,backbone.res4.0.conv2,2,2141,0.6330744182549931
3260,backbone.res4.0.conv3,2,2141,0.5907511647757976
3261,backbone.res4.1.conv1,2,2141,0.6246164792236834
3262,backbone.res4.1.conv2,2,2141,0.5750100134998392
3263,backbone.res4.1.conv3,2,2141,0.7102406616875111
3264,backbone.res4.2.conv1,2,2141,0.6256277394067463
3265,backbone.res4.2.conv2,2,2141,0.5610925781053147
3266,backbone.res4.2.conv3,2,2141,0.6076117917660272
3267,backbone.res4.3.conv1,2,2141,0.7191340115804756
3268,backbone.res4.3.conv2,2,2141,0.629376248783505
3269,backbone.res4.3.conv3,2,2141,0.5683571629238604
3270,backbone.res4.4.conv1,2,2141,0.666017229603614
3271,backbone.res4.4.conv2,2,2141,0.6463564469929233
3272,backbone.res4.4.conv3,2,2141,0.5908724454382078
3273,backbone.res4.5.conv1,2,2141,0.6393032516431988
3274,backbone.res4.5.conv2,2,2141,0.5818042862693835
3275,backbone.res4.5.conv3,2,2141,0.5872815401842655
3276,backbone.res2.0.conv1,1,927,0.7133466743192012
3277,backbone.res2.0.conv2,1,927,0.7091851264021323
3278,backbone.res2.0.conv3,1,927,0.7649595831775001
3279,backbone.res2.1.conv1,1,927,0.874264269876381
3280,backbone.res2.1.conv2,1,927,0.7925745442042074
3281,backbone.res2.1.conv3,1,927,0.7923487361039263
3282,backbone.res2.2.conv1,1,927,0.760078932987276
3283,backbone.res2.2.conv2,1,927,0.847153585394531
3284,backbone.res2.2.conv3,1,927,0.7386703713810535
3285,backbone.res3.0.conv1,1,927,0.45315586333713564
3286,backbone.res3.0.conv2,1,927,0.6217796274530185
3287,backbone.res3.0.conv3,1,927,0.7081346527897019
3288,backbone.res3.1.conv1,1,927,0.8194923702196654
3289,backbone.res3.1.conv2,1,927,0.8131917566148108
3290,backbone.res3.1.conv3,1,927,0.6644322408196903
3291,backbone.res3.2.conv1,1,927,0.6699986467129012
3292,backbone.res3.2.conv2,1,927,0.6966760839053365
3293,backbone.res3.2.conv3,1,927,0.6587371028959614
3294,backbone.res3.3.conv1,1,927,0.6612060681861794
3295,backbone.res3.3.conv2,1,927,0.527034275809894
3296,backbone.res3.3.conv3,2,927,0.755101287855591
3297,backbone.res4.0.conv1,2,927,0.7122773281079429
3298,backbone.res4.0.conv2,2,927,0.6132082570894085
3299,backbone.res4.0.conv3,2,927,0.5807911936324148
3300,backbone.res4.1.conv1,2,927,0.47513609480040064
3301,backbone.res4.1.conv2,2,927,0.8231634398483128
3302,backbone.res4.1.conv3,2,927,0.8775738640520958
3303,backbone.res4.2.conv1,2,927,0.8008101586062082
3304,backbone.res4.2.conv2,2,927,0.860164555851119
3305,backbone.res4.2.conv3,2,927,0.9221242110173631
3306,backbone.res4.3.conv1,2,927,0.818115132855976
3307,backbone.res4.3.conv2,2,927,0.7048268344482603
3308,backbone.res4.3.conv3,2,927,0.8953816537353344
3309,backbone.res4.4.conv1,2,927,0.9303843161084091
3310,backbone.res4.4.conv2,2,927,0.7516004941205985
3311,backbone.res4.4.conv3,2,927,0.9044317766792629
3312,backbone.res4.5.conv1,2,927,0.9151676966885525
3313,backbone.res4.5.conv2,2,927,0.8053907003704329
3314,backbone.res4.5.conv3,2,927,0.92499621522857
3315,backbone.res2.0.conv1,1,148,0.8555162537984512
3316,backbone.res2.0.conv2,1,148,0.87808682632152
3317,backbone.res2.0.conv3,1,148,0.8336557871129935
3318,backbone.res2.1.conv1,1,148,0.8453856034257364
3319,backbone.res2.1.conv2,1,148,0.848077091386606
3320,backbone.res2.1.conv3,1,148,0.7531921664901339
3321,backbone.res2.2.conv1,1,148,0.8658191519396149
3322,backbone.res2.2.conv2,1,148,0.7903412619257324
3323,backbone.res2.2.conv3,1,148,0.6589223256141068
3324,backbone.res3.0.conv1,1,148,0.7208411260948604
3325,backbone.res3.0.conv2,1,148,0.7054812208784454
3326,backbone.res3.0.conv3,1,148,0.7198648734141195
3327,backbone.res3.1.conv1,1,148,0.7564447715357874
3328,backbone.res3.1.conv2,1,148,0.6933294734039565
3329,backbone.res3.1.conv3,1,148,0.7514888256151185
3330,backbone.res3.2.conv1,1,148,0.8117369577496805
3331,backbone.res3.2.conv2,1,148,0.7006936703277958
3332,backbone.res3.2.conv3,1,148,0.7146243961474379
3333,backbone.res3.3.conv1,1,148,0.7700447276214707
3334,backbone.res3.3.conv2,1,148,0.570618916843266
3335,backbone.res3.3.conv3,2,148,0.5089651366247067
3336,backbone.res4.0.conv1,2,148,0.5716364402736235
3337,backbone.res4.0.conv2,2,148,0.6819984767990148
3338,backbone.res4.0.conv3,2,148,0.45999202878979273
3339,backbone.res4.1.conv1,2,148,0.5793630630369465
3340,backbone.res4.1.conv2,2,148,0.5943587667153376
3341,backbone.res4.1.conv3,2,148,0.5318808448671758
3342,backbone.res4.2.conv1,2,148,0.6814552126523905
3343,backbone.res4.2.conv2,2,148,0.695147125193546
3344,backbone.res4.2.conv3,2,148,0.6690750992305609
3345,backbone.res4.3.conv1,2,148,0.6132322249139766
3346,backbone.res4.3.conv2,2,148,0.6138002539874498
3347,backbone.res4.3.conv3,2,148,0.47302157566177194
3348,backbone.res4.4.conv1,2,148,0.5913694931185007
3349,backbone.res4.4.conv2,2,148,0.44637558122631804
3350,backbone.res4.4.conv3,2,148,0.3493014598635895
3351,backbone.res4.5.conv1,2,148,0.38572786175400564
3352,backbone.res4.5.conv2,2,148,0.42896669583358066
3353,backbone.res4.5.conv3,2,148,0.39772592778545296
3354,backbone.res2.0.conv1,1,1604,0.8491170412347357
3355,backbone.res2.0.conv2,1,1604,0.8950753713483249
3356,backbone.res2.0.conv3,1,1604,0.830435958448429
3357,backbone.res2.1.conv1,1,1604,0.9596101897833034
3358,backbone.res2.1.conv2,1,1604,0.9504528523708828
3359,backbone.res2.1.conv3,1,1604,0.970284558352788
3360,backbone.res2.2.conv1,1,1604,0.9402789801152751
3361,backbone.res2.2.conv2,1,1604,0.8979078387186817
3362,backbone.res2.2.conv3,1,1604,0.7069902927584101
3363,backbone.res3.0.conv1,1,1604,0.7892667550565255
3364,backbone.res3.0.conv2,1,1604,0.7928989886175161
3365,backbone.res3.0.conv3,1,1604,0.9298388657781247
3366,backbone.res3.1.conv1,1,1604,0.9783668612972022
3367,backbone.res3.1.conv2,1,1604,0.7019551969107976
3368,backbone.res3.1.conv3,1,1604,0.6287622139722022
3369,backbone.res3.2.conv1,1,1604,0.6437560246203374
3370,backbone.res3.2.conv2,1,1604,0.6206701811327506
3371,backbone.res3.2.conv3,1,1604,0.9708850936254865
3372,backbone.res3.3.conv1,1,1604,0.7392608941262806
3373,backbone.res3.3.conv2,1,1604,0.6418337207230768
3374,backbone.res3.3.conv3,2,1604,0.769196884403083
3375,backbone.res4.0.conv1,2,1604,0.588343358859167
3376,backbone.res4.0.conv2,2,1604,0.9525220219472089
3377,backbone.res4.0.conv3,2,1604,0.9628124238132665
3378,backbone.res4.1.conv1,2,1604,0.7097841499835139
3379,backbone.res4.1.conv2,2,1604,0.846723407878402
3380,backbone.res4.1.conv3,2,1604,0.749684797860509
3381,backbone.res4.2.conv1,2,1604,0.8508953551092784
3382,backbone.res4.2.conv2,2,1604,0.7037622558091016
3383,backbone.res4.2.conv3,2,1604,0.9839104493598686
3384,backbone.res4.3.conv1,2,1604,0.9729846593684972
3385,backbone.res4.3.conv2,2,1604,0.9732073720390081
3386,backbone.res4.3.conv3,2,1604,0.5006342310702716
3387,backbone.res4.4.conv1,2,1604,0.4806027478233404
3388,backbone.res4.4.conv2,2,1604,0.9704362694759081
3389,backbone.res4.4.conv3,2,1604,0.9812858127367626
3390,backbone.res4.5.conv1,2,1604,0.5809494114255388
3391,backbone.res4.5.conv2,2,1604,0.9352970071906368
3392,backbone.res4.5.conv3,2,1604,0.9682175939716325
3393,backbone.res2.0.conv1,1,1640,0.7915663048408439
3394,backbone.res2.0.conv2,1,1640,0.955644853884887
3395,backbone.res2.0.conv3,1,1640,0.958691637546886
3396,backbone.res2.1.conv1,1,1640,0.9691307561535746
3397,backbone.res2.1.conv2,1,1640,0.9818544465166361
3398,backbone.res2.1.conv3,1,1640,0.933597119535089
3399,backbone.res2.2.conv1,1,1640,0.9693776913411569
3400,backbone.res2.2.conv2,1,1640,0.8914237180635797
3401,backbone.res2.2.conv3,1,1640,0.7861091506893859
3402,backbone.res3.0.conv1,1,1640,0.9261547673301265
3403,backbone.res3.0.conv2,1,1640,0.7353572674443067
3404,backbone.res3.0.conv3,1,1640,0.7581213008953999
3405,backbone.res3.1.conv1,1,1640,0.7183383817432788
3406,backbone.res3.1.conv2,1,1640,0.7162368992728906
3407,backbone.res3.1.conv3,1,1640,0.7505439502713389
3408,backbone.res3.2.conv1,1,1640,0.80550272312801
3409,backbone.res3.2.conv2,1,1640,0.7855345943526532
3410,backbone.res3.2.conv3,1,1640,0.7363807248033726
3411,backbone.res3.3.conv1,1,1640,0.6314838754490574
3412,backbone.res3.3.conv2,1,1640,0.7015019910840313
3413,backbone.res3.3.conv3,2,1640,0.9361872239519777
3414,backbone.res4.0.conv1,2,1640,0.8656737379087674
3415,backbone.res4.0.conv2,2,1640,0.6726896023857951
3416,backbone.res4.0.conv3,2,1640,0.8386611505331055
3417,backbone.res4.1.conv1,2,1640,0.9403509213627758
3418,backbone.res4.1.conv2,2,1640,0.4980040348709681
3419,backbone.res4.1.conv3,2,1640,0.9875979905925971
3420,backbone.res4.2.conv1,2,1640,0.8481541498144408
3421,backbone.res4.2.conv2,2,1640,0.9922842041257726
3422,backbone.res4.2.conv3,2,1640,0.9803616844020894
3423,backbone.res4.3.conv1,2,1640,0.9585078411050573
3424,backbone.res4.3.conv2,2,1640,0.9756151729436942
3425,backbone.res4.3.conv3,2,1640,0.9874231071055061
3426,backbone.res4.4.conv1,2,1640,0.9617963569350751
3427,backbone.res4.4.conv2,2,1640,0.9681028422679684
3428,backbone.res4.4.conv3,2,1640,0.9804692276673538
3429,backbone.res4.5.conv1,2,1640,0.9793918944931088
3430,backbone.res4.5.conv2,2,1640,0.9672778138793534
3431,backbone.res4.5.conv3,2,1640,0.9822173116809696
3432,backbone.res2.0.conv1,1,608,0.8019902671259376
3433,backbone.res2.0.conv2,1,608,0.8233274887054075
3434,backbone.res2.0.conv3,1,608,0.7020027228026002
3435,backbone.res2.1.conv1,1,608,0.7557573654477658
3436,backbone.res2.1.conv2,1,608,0.6783841716684631
3437,backbone.res2.1.conv3,1,608,0.6480878498454282
3438,backbone.res2.2.conv1,1,608,0.7094032802341568
3439,backbone.res2.2.conv2,1,608,0.5922311351057503
3440,backbone.res2.2.conv3,1,608,0.6231300303697463
3441,backbone.res3.0.conv1,1,608,0.720490803053257
3442,backbone.res3.0.conv2,1,608,0.7529588103720295
3443,backbone.res3.0.conv3,1,608,0.5745021028182123
3444,backbone.res3.1.conv1,1,608,0.6255861803376687
3445,backbone.res3.1.conv2,1,608,0.6325742044587241
3446,backbone.res3.1.conv3,1,608,0.6115882735919896
3447,backbone.res3.2.conv1,1,608,0.6026286130523316
3448,backbone.res3.2.conv2,1,608,0.7195614631815969
3449,backbone.res3.2.conv3,1,608,0.65770334321323
3450,backbone.res3.3.conv1,1,608,0.7977683635590755
3451,backbone.res3.3.conv2,1,608,0.5491503992040582
3452,backbone.res3.3.conv3,2,608,0.4582595828314735
3453,backbone.res4.0.conv1,2,608,0.6938250796504802
3454,backbone.res4.0.conv2,2,608,0.7465784806628499
3455,backbone.res4.0.conv3,2,608,0.7351075174807192
3456,backbone.res4.1.conv1,2,608,0.7835655480677519
3457,backbone.res4.1.conv2,2,608,0.7607806694690338
3458,backbone.res4.1.conv3,2,608,0.7997712425480256
3459,backbone.res4.2.conv1,2,608,0.8766096113193336
3460,backbone.res4.2.conv2,2,608,0.6145301820871478
3461,backbone.res4.2.conv3,2,608,0.6645089172964375
3462,backbone.res4.3.conv1,2,608,0.9021802902880315
3463,backbone.res4.3.conv2,2,608,0.5134131100812661
3464,backbone.res4.3.conv3,2,608,0.93042328970567
3465,backbone.res4.4.conv1,2,608,0.8985322912200248
3466,backbone.res4.4.conv2,2,608,0.8470642615605647
3467,backbone.res4.4.conv3,2,608,0.9791860993460421
3468,backbone.res4.5.conv1,2,608,0.9577791319526677
3469,backbone.res4.5.conv2,2,608,0.9604674009250259
3470,backbone.res4.5.conv3,2,608,0.9643382578462081
3471,backbone.res2.0.conv1,1,2275,0.7444171021125217
3472,backbone.res2.0.conv2,1,2275,0.7426772033278538
3473,backbone.res2.0.conv3,1,2275,0.5641145066270528
3474,backbone.res2.1.conv1,1,2275,0.7207008409995379
3475,backbone.res2.1.conv2,1,2275,0.4942961371579586
3476,backbone.res2.1.conv3,1,2275,0.6605182802795744
3477,backbone.res2.2.conv1,1,2275,0.6380495122312693
3478,backbone.res2.2.conv2,1,2275,0.4759720754669751
3479,backbone.res2.2.conv3,1,2275,0.597234478718248
3480,backbone.res3.0.conv1,1,2275,0.4945998328521454
3481,backbone.res3.0.conv2,1,2275,0.7610780317447751
3482,backbone.res3.0.conv3,1,2275,0.7229951802100046
3483,backbone.res3.1.conv1,1,2275,0.6473643568318895
3484,backbone.res3.1.conv2,1,2275,0.5696033509825712
3485,backbone.res3.1.conv3,1,2275,0.7135487218441129
3486,backbone.res3.2.conv1,1,2275,0.5073238187218174
3487,backbone.res3.2.conv2,1,2275,0.46773943057159434
3488,backbone.res3.2.conv3,1,2275,0.6660598744759517
3489,backbone.res3.3.conv1,1,2275,0.5642524997072654
3490,backbone.res3.3.conv2,1,2275,0.6983914510571985
3491,backbone.res3.3.conv3,2,2275,0.6798229678762472
3492,backbone.res4.0.conv1,2,2275,0.8217234313218257
3493,backbone.res4.0.conv2,2,2275,0.8005921762769173
3494,backbone.res4.0.conv3,2,2275,0.8279452774426027
3495,backbone.res4.1.conv1,2,2275,0.6782024478435644
3496,backbone.res4.1.conv2,2,2275,0.7479324446199103
3497,backbone.res4.1.conv3,2,2275,0.8248719647390715
3498,backbone.res4.2.conv1,2,2275,0.7230793389385745
3499,backbone.res4.2.conv2,2,2275,0.654984778588326
3500,backbone.res4.2.conv3,2,2275,0.7559626926557366
3501,backbone.res4.3.conv1,2,2275,0.6962386548519874
3502,backbone.res4.3.conv2,2,2275,0.6416931576054575
3503,backbone.res4.3.conv3,2,2275,0.7002816205433464
3504,backbone.res4.4.conv1,2,2275,0.7095760831465497
3505,backbone.res4.4.conv2,2,2275,0.8118873332442101
3506,backbone.res4.4.conv3,2,2275,0.7603394902219439
3507,backbone.res4.5.conv1,2,2275,0.7611746066374316
3508,backbone.res4.5.conv2,2,2275,0.7680703682108345
3509,backbone.res4.5.conv3,2,2275,0.7672241398410693
3510,backbone.res2.0.conv1,1,1893,0.8909183527490729
3511,backbone.res2.0.conv2,1,1893,0.9030593466188283
3512,backbone.res2.0.conv3,1,1893,0.8506994514829279
3513,backbone.res2.1.conv1,1,1893,0.8514480000987008
3514,backbone.res2.1.conv2,1,1893,0.8510784062472281
3515,backbone.res2.1.conv3,1,1893,0.8189047759253898
3516,backbone.res2.2.conv1,1,1893,0.8576243749664447
3517,backbone.res2.2.conv2,1,1893,0.726076070852926
3518,backbone.res2.2.conv3,1,1893,0.7896457039733066
3519,backbone.res3.0.conv1,1,1893,0.786175939591126
3520,backbone.res3.0.conv2,1,1893,0.7328877785715504
3521,backbone.res3.0.conv3,1,1893,0.7715652026168409
3522,backbone.res3.1.conv1,1,1893,0.7304283464586164
3523,backbone.res3.1.conv2,1,1893,0.7320669522044749
3524,backbone.res3.1.conv3,1,1893,0.6900404395019302
3525,backbone.res3.2.conv1,1,1893,0.6373560945699047
3526,backbone.res3.2.conv2,1,1893,0.6796053576331385
3527,backbone.res3.2.conv3,1,1893,0.7564959657951497
3528,backbone.res3.3.conv1,1,1893,0.7913012737282406
3529,backbone.res3.3.conv2,1,1893,0.627379639974498
3530,backbone.res3.3.conv3,2,1893,0.49340632394579004
3531,backbone.res4.0.conv1,2,1893,0.6787920751476827
3532,backbone.res4.0.conv2,2,1893,0.6514523223170302
3533,backbone.res4.0.conv3,2,1893,0.5744023597521567
3534,backbone.res4.1.conv1,2,1893,0.4826356449541541
3535,backbone.res4.1.conv2,2,1893,0.7732259923742711
3536,backbone.res4.1.conv3,2,1893,0.6923591095464251
3537,backbone.res4.2.conv1,2,1893,0.7403003452024723
3538,backbone.res4.2.conv2,2,1893,0.7543018284018417
3539,backbone.res4.2.conv3,2,1893,0.5429802354912678
3540,backbone.res4.3.conv1,2,1893,0.6425586676266797
3541,backbone.res4.3.conv2,2,1893,0.7769506198807989
3542,backbone.res4.3.conv3,2,1893,0.6526519324114837
3543,backbone.res4.4.conv1,2,1893,0.5183418314796239
3544,backbone.res4.4.conv2,2,1893,0.8395974831579328
3545,backbone.res4.4.conv3,2,1893,0.49888834865763415
3546,backbone.res4.5.conv1,2,1893,0.8404797587839524
3547,backbone.res4.5.conv2,2,1893,0.8417200376896883
3548,backbone.res4.5.conv3,2,1893,0.6782669014473908
3549,backbone.res2.0.conv1,1,391,0.8941565676009393
3550,backbone.res2.0.conv2,1,391,0.9673233291682217
3551,backbone.res2.0.conv3,1,391,0.9308113715394655
3552,backbone.res2.1.conv1,1,391,0.9413492128623177
3553,backbone.res2.1.conv2,1,391,0.950016434088367
3554,backbone.res2.1.conv3,1,391,0.9091721472341958
3555,backbone.res2.2.conv1,1,391,0.8793169742481773
3556,backbone.res2.2.conv2,1,391,0.7907277645832628
3557,backbone.res2.2.conv3,1,391,0.9520870833065413
3558,backbone.res3.0.conv1,1,391,0.7929369910956886
3559,backbone.res3.0.conv2,1,391,0.9327294733948561
3560,backbone.res3.0.conv3,1,391,0.757053557792245
3561,backbone.res3.1.conv1,1,391,0.9445675541559184
3562,backbone.res3.1.conv2,1,391,0.8383706227701628
3563,backbone.res3.1.conv3,1,391,0.8312903384251655
3564,backbone.res3.2.conv1,1,391,0.819967472726886
