,Layer,Cluster,Image,PCC
487,roi_heads.res5.2.conv1,1,344,0.8567135467902247
488,roi_heads.res5.2.conv2,1,344,0.6960438702738059
489,roi_heads.res5.2.conv3,1,344,0.4104969896852111
490,backbone.res2.0.conv1,2,740,0.7537821882891922
491,backbone.res2.0.conv2,2,740,0.8366708450100733
492,backbone.res2.0.conv3,2,740,0.7758110152854185
493,backbone.res2.1.conv1,2,740,0.7842818921485057
494,backbone.res2.1.conv2,2,740,0.7837570487725509
495,backbone.res2.1.conv3,2,740,0.7404900911632695
496,backbone.res2.2.conv1,2,740,0.7635849111285838
497,backbone.res2.2.conv2,2,740,0.6931515028505882
498,backbone.res2.2.conv3,2,740,0.7172973848272474
499,backbone.res3.0.conv1,2,740,0.8084520470415216
500,backbone.res3.0.conv2,2,740,0.7193310384289905
501,backbone.res3.0.conv3,2,740,0.7767577179203267
502,backbone.res3.1.conv1,2,740,0.7423386728186121
503,backbone.res3.1.conv2,2,740,0.6575772690295751
504,backbone.res3.1.conv3,2,740,0.8397915535521826
505,backbone.res3.2.conv1,2,740,0.8401198295849006
506,backbone.res3.2.conv2,2,740,0.8298576916646092
507,backbone.res3.2.conv3,2,740,0.7636491174342113
508,backbone.res3.3.conv1,2,740,0.704205751360991
509,backbone.res3.3.conv2,2,740,0.561503474069794
510,backbone.res3.3.conv3,2,740,0.6242383902750236
511,backbone.res4.0.conv1,2,740,0.5426675290345272
512,backbone.res4.0.conv2,2,740,0.6392851908768049
513,backbone.res4.0.conv3,2,740,0.5104633266747997
514,backbone.res4.1.conv1,2,740,0.7554267229878568
515,backbone.res4.1.conv2,2,740,0.8360597729779592
516,backbone.res4.1.conv3,2,740,0.5467484515409786
517,backbone.res4.2.conv1,1,740,0.6627972077640802
518,backbone.res4.2.conv2,1,740,0.8023154850705094
519,backbone.res4.2.conv3,2,740,0.7864995392075497
520,backbone.res4.3.conv1,2,740,0.8179557074551187
521,backbone.res4.3.conv2,1,740,0.7413289762122887
522,backbone.res4.3.conv3,1,740,0.8872259382857782
523,backbone.res4.4.conv1,1,740,0.8313946823578715
524,backbone.res4.4.conv2,1,740,0.9001167047953357
525,backbone.res4.4.conv3,1,740,0.8849922333241488
526,backbone.res4.5.conv1,1,740,0.8911164926029561
527,backbone.res4.5.conv2,1,740,0.9271690691600226
528,backbone.res4.5.conv3,1,740,0.9367586230464666
529,roi_heads.pooler.level,1,740,0.9627192184083329
530,roi_heads.res5.0.conv1,1,740,0.9620108348416111
531,roi_heads.res5.0.conv2,1,740,0.9636853577180525
532,roi_heads.res5.0.conv3,1,740,0.9676930478337071
533,roi_heads.res5.1.conv1,1,740,0.9643058125280451
534,roi_heads.res5.1.conv2,1,740,0.963674193710483
535,roi_heads.res5.1.conv3,1,740,0.9664242401853816
536,roi_heads.res5.2.conv1,1,740,0.9612013376813469
537,roi_heads.res5.2.conv2,1,740,0.9630046605903855
538,roi_heads.res5.2.conv3,1,740,0.9639129704978671
539,backbone.res2.0.conv1,2,1065,0.923397415988741
540,backbone.res2.0.conv2,2,1065,0.9249816771327503
541,backbone.res2.0.conv3,2,1065,0.9748313868381694
542,backbone.res2.1.conv1,2,1065,0.9724388491345975
543,backbone.res2.1.conv2,2,1065,0.9768729536323941
544,backbone.res2.1.conv3,2,1065,0.9372054483316503
545,backbone.res2.2.conv1,2,1065,0.9776657557524164
546,backbone.res2.2.conv2,2,1065,0.9753123124271701
547,backbone.res2.2.conv3,2,1065,0.9286851315954482
548,backbone.res3.0.conv1,2,1065,0.8301208750261349
549,backbone.res3.0.conv2,2,1065,0.7467534452941972
550,backbone.res3.0.conv3,2,1065,0.973948240834837
551,backbone.res3.1.conv1,2,1065,0.6862529751141144
552,backbone.res3.1.conv2,2,1065,0.6910251005632817
553,backbone.res3.1.conv3,2,1065,0.7792272551769115
554,backbone.res3.2.conv1,2,1065,0.970604849357363
555,backbone.res3.2.conv2,2,1065,0.8039759581940008
556,backbone.res3.2.conv3,2,1065,0.6324419344491605
557,backbone.res3.3.conv1,2,1065,0.6535318137624215
558,backbone.res3.3.conv2,2,1065,0.769481672847837
559,backbone.res3.3.conv3,2,1065,0.807861975649251
560,backbone.res4.0.conv1,2,1065,0.8534853199317842
561,backbone.res4.0.conv2,2,1065,0.7554229520235606
562,backbone.res4.0.conv3,2,1065,0.6667707605961435
563,backbone.res4.1.conv1,2,1065,0.8009934915642214
564,backbone.res4.1.conv2,2,1065,0.909959808792936
565,backbone.res4.1.conv3,2,1065,0.8588330223607831
566,backbone.res4.2.conv1,1,1065,0.8703372580958515
567,backbone.res4.2.conv2,1,1065,0.9671596424012805
568,backbone.res4.2.conv3,2,1065,0.9753294310778596
569,backbone.res4.3.conv1,2,1065,0.960882738131473
570,backbone.res4.3.conv2,1,1065,0.9592648182478305
571,backbone.res4.3.conv3,1,1065,0.9926121294992039
572,backbone.res4.4.conv1,1,1065,0.9548607345771052
573,backbone.res4.4.conv2,1,1065,0.9799593379494527
574,backbone.res4.4.conv3,1,1065,0.9782450415321083
575,backbone.res4.5.conv1,1,1065,0.989421153278976
576,backbone.res4.5.conv2,1,1065,0.9781318754495733
577,backbone.res4.5.conv3,1,1065,0.9811244012609482
578,roi_heads.pooler.level,1,1065,0.9733776692732111
579,roi_heads.res5.0.conv1,1,1065,0.9736704199181667
580,roi_heads.res5.0.conv2,1,1065,0.9628653679004581
581,roi_heads.res5.0.conv3,1,1065,0.9668386149649918
582,roi_heads.res5.1.conv1,1,1065,0.9596805397497488
583,roi_heads.res5.1.conv2,1,1065,0.9679119915021955
584,roi_heads.res5.1.conv3,1,1065,0.9746173752385727
585,roi_heads.res5.2.conv1,1,1065,0.9745561729865752
586,roi_heads.res5.2.conv2,1,1065,0.9677738398785716
587,roi_heads.res5.2.conv3,1,1065,0.9746448692636672
588,backbone.res2.0.conv1,2,1252,0.8479290325921891
589,backbone.res2.0.conv2,2,1252,0.8547151181755761
590,backbone.res2.0.conv3,2,1252,0.8051420472094021
591,backbone.res2.1.conv1,2,1252,0.8446682436497703
592,backbone.res2.1.conv2,2,1252,0.8410455012340333
593,backbone.res2.1.conv3,2,1252,0.7728813593965175
594,backbone.res2.2.conv1,2,1252,0.7437509825900418
595,backbone.res2.2.conv2,2,1252,0.5748881081941662
596,backbone.res2.2.conv3,2,1252,0.7639186752027491
597,backbone.res3.0.conv1,2,1252,0.8129894089618737
598,backbone.res3.0.conv2,2,1252,0.7815189562470243
599,backbone.res3.0.conv3,2,1252,0.7796954758051285
600,backbone.res3.1.conv1,2,1252,0.6820597442558655
601,backbone.res3.1.conv2,2,1252,0.6516851951303502
602,backbone.res3.1.conv3,2,1252,0.7781006245730986
603,backbone.res3.2.conv1,2,1252,0.8374168305489476
604,backbone.res3.2.conv2,2,1252,0.856507883008424
605,backbone.res3.2.conv3,2,1252,0.7272156184434262
606,backbone.res3.3.conv1,2,1252,0.6518942272350517
607,backbone.res3.3.conv2,2,1252,0.654397692996261
608,backbone.res3.3.conv3,2,1252,0.8149607155300707
609,backbone.res4.0.conv1,2,1252,0.6924193912239529
610,backbone.res4.0.conv2,2,1252,0.8303107150656753
611,backbone.res4.0.conv3,2,1252,0.8620494487088813
612,backbone.res4.1.conv1,2,1252,0.7902551813460821
613,backbone.res4.1.conv2,2,1252,0.8847361484463973
614,backbone.res4.1.conv3,2,1252,0.8647442628631011
615,backbone.res4.2.conv1,1,1252,0.8789464868905383
616,backbone.res4.2.conv2,1,1252,0.9510261786561751
617,backbone.res4.2.conv3,2,1252,0.9267156124513174
618,backbone.res4.3.conv1,2,1252,0.8657258295847222
619,backbone.res4.3.conv2,1,1252,0.89218643883237
620,backbone.res4.3.conv3,1,1252,0.9421131043429085
621,backbone.res4.4.conv1,1,1252,0.91700427668125
622,backbone.res4.4.conv2,1,1252,0.9606543069563604
623,backbone.res4.4.conv3,1,1252,0.9322489888417433
624,backbone.res4.5.conv1,1,1252,0.9750603482551076
625,backbone.res4.5.conv2,1,1252,0.9437893532782476
626,backbone.res4.5.conv3,1,1252,0.9376360781397033
627,roi_heads.pooler.level,1,1252,0.9505263122461117
628,roi_heads.res5.0.conv1,1,1252,0.9534548421987532
629,roi_heads.res5.0.conv2,1,1252,0.9547843279036211
630,roi_heads.res5.0.conv3,1,1252,0.9582195356793431
631,roi_heads.res5.1.conv1,1,1252,0.9619431314904435
632,roi_heads.res5.1.conv2,1,1252,0.9711674336126532
633,roi_heads.res5.1.conv3,1,1252,0.970192985689239
634,roi_heads.res5.2.conv1,1,1252,0.9703035180279587
635,roi_heads.res5.2.conv2,1,1252,0.9576874802021687
636,roi_heads.res5.2.conv3,1,1252,0.9644895065863223
637,backbone.res2.0.conv1,2,1236,0.931019223982412
638,backbone.res2.0.conv2,2,1236,0.9369548832420527
639,backbone.res2.0.conv3,2,1236,0.9292302174202238
640,backbone.res2.1.conv1,2,1236,0.9264968731621708
641,backbone.res2.1.conv2,2,1236,0.9116622951363915
642,backbone.res2.1.conv3,2,1236,0.857936539649552
643,backbone.res2.2.conv1,2,1236,0.879343262644601
644,backbone.res2.2.conv2,2,1236,0.8192855236339389
645,backbone.res2.2.conv3,2,1236,0.8120258853834718
646,backbone.res3.0.conv1,2,1236,0.8423370942803966
647,backbone.res3.0.conv2,2,1236,0.7697947289179548
648,backbone.res3.0.conv3,2,1236,0.8217778985917161
649,backbone.res3.1.conv1,2,1236,0.7970710154813847
650,backbone.res3.1.conv2,2,1236,0.8003667779628462
651,backbone.res3.1.conv3,2,1236,0.8530482371570222
652,backbone.res3.2.conv1,2,1236,0.7345745686176753
653,backbone.res3.2.conv2,2,1236,0.6895045578919283
654,backbone.res3.2.conv3,2,1236,0.8013386702984153
655,backbone.res3.3.conv1,2,1236,0.8290315773351529
656,backbone.res3.3.conv2,2,1236,0.5835952973071483
657,backbone.res3.3.conv3,2,1236,0.6710568023893583
658,backbone.res4.0.conv1,2,1236,0.5793128340867837
659,backbone.res4.0.conv2,2,1236,0.640038038945319
660,backbone.res4.0.conv3,2,1236,0.6760485104922295
661,backbone.res4.1.conv1,2,1236,0.6594772858100866
662,backbone.res4.1.conv2,2,1236,0.6760275779738841
663,backbone.res4.1.conv3,2,1236,0.69859251644103
664,backbone.res4.2.conv1,1,1236,0.7113297130848031
665,backbone.res4.2.conv2,1,1236,0.6177311634703964
666,backbone.res4.2.conv3,2,1236,0.6389422269416207
667,backbone.res4.3.conv1,2,1236,0.579880102289107
668,backbone.res4.3.conv2,1,1236,0.5870762148524645
669,backbone.res4.3.conv3,1,1236,0.584648926436597
670,backbone.res4.4.conv1,1,1236,0.53728258539991
671,backbone.res4.4.conv2,1,1236,0.5562512437858035
672,backbone.res4.4.conv3,1,1236,0.5539357082833198
673,backbone.res4.5.conv1,1,1236,0.6147588989664804
674,backbone.res4.5.conv2,1,1236,0.5828075708939983
675,backbone.res4.5.conv3,1,1236,0.548552032438391
676,roi_heads.pooler.level,1,1236,0.6168033149628944
677,roi_heads.res5.0.conv1,1,1236,0.6140557178566288
678,roi_heads.res5.0.conv2,1,1236,0.52277921696317
679,roi_heads.res5.0.conv3,1,1236,0.5600031936571949
680,roi_heads.res5.1.conv1,1,1236,0.6482869639807878
681,roi_heads.res5.1.conv2,1,1236,0.620912058327486
682,roi_heads.res5.1.conv3,1,1236,0.5721451709212841
683,roi_heads.res5.2.conv1,1,1236,0.4870523814571855
684,roi_heads.res5.2.conv2,1,1236,0.39295077472633644
685,roi_heads.res5.2.conv3,1,1236,0.48790577303948524
686,backbone.res2.0.conv1,2,833,0.8937078853238261
687,backbone.res2.0.conv2,2,833,0.7449548421047648
688,backbone.res2.0.conv3,2,833,0.8944114354629824
689,backbone.res2.1.conv1,2,833,0.7789189415205704
690,backbone.res2.1.conv2,2,833,0.6168149713151819
691,backbone.res2.1.conv3,2,833,0.8638562973489817
692,backbone.res2.2.conv1,2,833,0.8319713838537138
693,backbone.res2.2.conv2,2,833,0.8289275400188667
694,backbone.res2.2.conv3,2,833,0.8421687870723834
695,backbone.res3.0.conv1,2,833,0.6662041765146478
696,backbone.res3.0.conv2,2,833,0.8767747713881705
697,backbone.res3.0.conv3,2,833,0.8725366238764256
698,backbone.res3.1.conv1,2,833,0.8880943553640422
699,backbone.res3.1.conv2,2,833,0.9201667302388375
700,backbone.res3.1.conv3,2,833,0.8633527372694066
701,backbone.res3.2.conv1,2,833,0.633017587429299
702,backbone.res3.2.conv2,2,833,0.8733571328914336
703,backbone.res3.2.conv3,2,833,0.8799330080141684
704,backbone.res3.3.conv1,2,833,0.7317350476277198
705,backbone.res3.3.conv2,2,833,0.7363951678720551
706,backbone.res3.3.conv3,2,833,0.486679901941654
707,backbone.res4.0.conv1,2,833,0.7040074997410957
708,backbone.res4.0.conv2,2,833,0.8719224562501788
709,backbone.res4.0.conv3,2,833,0.8926029042623832
710,backbone.res4.1.conv1,2,833,0.8910546924866664
711,backbone.res4.1.conv2,2,833,0.8763071571194353
712,backbone.res4.1.conv3,2,833,0.8657888111011433
713,backbone.res4.2.conv1,1,833,0.922003785086788
714,backbone.res4.2.conv2,1,833,0.9558440860251533
715,backbone.res4.2.conv3,2,833,0.7881178507008575
716,backbone.res4.3.conv1,2,833,0.8087685226485722
717,backbone.res4.3.conv2,1,833,0.8942888914372794
718,backbone.res4.3.conv3,1,833,0.8734608344679715
719,backbone.res4.4.conv1,1,833,0.9030195963200605
720,backbone.res4.4.conv2,1,833,0.9505832480311419
721,backbone.res4.4.conv3,1,833,0.9512137631380355
722,backbone.res4.5.conv1,1,833,0.8735011472339811
723,backbone.res4.5.conv2,1,833,0.7399911300705022
724,backbone.res4.5.conv3,1,833,0.964334047501219
725,roi_heads.pooler.level,1,833,0.9641141681021913
726,roi_heads.res5.0.conv1,1,833,0.7980924495412656
727,roi_heads.res5.0.conv2,1,833,0.9246854867333886
728,roi_heads.res5.0.conv3,1,833,0.9564177091799946
729,roi_heads.res5.1.conv1,1,833,0.857496513722562
730,roi_heads.res5.1.conv2,1,833,0.9567824328494943
731,roi_heads.res5.1.conv3,1,833,0.9625975304767653
732,roi_heads.res5.2.conv1,1,833,0.7443200282345203
733,roi_heads.res5.2.conv2,1,833,0.48932408213869705
734,roi_heads.res5.2.conv3,1,833,0.9619376097631761
735,backbone.res2.0.conv1,2,180,0.6078300541610676
736,backbone.res2.0.conv2,2,180,0.6573516149753988
737,backbone.res2.0.conv3,2,180,0.6180151448799778
738,backbone.res2.1.conv1,2,180,0.6542449906174911
739,backbone.res2.1.conv2,2,180,0.6274332269644771
740,backbone.res2.1.conv3,2,180,0.717433753419016
741,backbone.res2.2.conv1,2,180,0.7030269668783875
742,backbone.res2.2.conv2,2,180,0.6891393200780815
743,backbone.res2.2.conv3,2,180,0.587858459961131
744,backbone.res3.0.conv1,2,180,0.6329992167593379
745,backbone.res3.0.conv2,2,180,0.4729254312814592
746,backbone.res3.0.conv3,2,180,0.6582022423987038
747,backbone.res3.1.conv1,2,180,0.7194888302740129
748,backbone.res3.1.conv2,2,180,0.7005575595813583
749,backbone.res3.1.conv3,2,180,0.6344382430199036
750,backbone.res3.2.conv1,2,180,0.6180564839293118
751,backbone.res3.2.conv2,2,180,0.6989308085943334
752,backbone.res3.2.conv3,2,180,0.5260261738314228
753,backbone.res3.3.conv1,2,180,0.6560374533571306
754,backbone.res3.3.conv2,2,180,0.5015252793381951
755,backbone.res3.3.conv3,2,180,0.5481191352715828
756,backbone.res4.0.conv1,2,180,0.6243345780522793
757,backbone.res4.0.conv2,2,180,0.5769750016132301
758,backbone.res4.0.conv3,2,180,0.6505078907476238
759,backbone.res4.1.conv1,2,180,0.7010698845440402
760,backbone.res4.1.conv2,2,180,0.5987687180142907
761,backbone.res4.1.conv3,2,180,0.4757830552142372
762,backbone.res4.2.conv1,1,180,0.5427282914860735
763,backbone.res4.2.conv2,1,180,0.47294843262206127
764,backbone.res4.2.conv3,2,180,0.4289373464216602
765,backbone.res4.3.conv1,2,180,0.5634691123818403
766,backbone.res4.3.conv2,1,180,0.5250364542652026
767,backbone.res4.3.conv3,1,180,0.40407911878081687
768,backbone.res4.4.conv1,1,180,0.42324051662427825
769,backbone.res4.4.conv2,1,180,0.5743925491843973
770,backbone.res4.4.conv3,1,180,0.5457102410052589
771,backbone.res4.5.conv1,1,180,0.6154455736498863
772,backbone.res4.5.conv2,1,180,0.5673135891808793
773,backbone.res4.5.conv3,1,180,0.5827606513869668
774,roi_heads.pooler.level,1,180,0.5972639750587805
775,roi_heads.res5.0.conv1,1,180,0.5789573988018689
776,roi_heads.res5.0.conv2,1,180,0.3560737944901105
777,roi_heads.res5.0.conv3,1,180,0.44343725452014093
778,roi_heads.res5.1.conv1,1,180,0.5832213763193526
779,roi_heads.res5.1.conv2,1,180,0.5823049680016851
780,roi_heads.res5.1.conv3,1,180,0.39622272622412386
781,roi_heads.res5.2.conv1,1,180,0.48695250687437536
782,roi_heads.res5.2.conv2,1,180,0.09626588174493247
783,roi_heads.res5.2.conv3,1,180,0.3516222266634877
784,backbone.res2.0.conv1,2,1114,0.9149950304019406
785,backbone.res2.0.conv2,2,1114,0.9086588545735015
786,backbone.res2.0.conv3,2,1114,0.93849261291044
787,backbone.res2.1.conv1,2,1114,0.7854835911358282
788,backbone.res2.1.conv2,2,1114,0.8733910633264675
789,backbone.res2.1.conv3,2,1114,0.9175512731036907
790,backbone.res2.2.conv1,2,1114,0.8497786833253145
791,backbone.res2.2.conv2,2,1114,0.9078888015346518
792,backbone.res2.2.conv3,2,1114,0.9343971561930753
793,backbone.res3.0.conv1,2,1114,0.9473719509275277
794,backbone.res3.0.conv2,2,1114,0.7911484245164951
795,backbone.res3.0.conv3,2,1114,0.9680135933165003
796,backbone.res3.1.conv1,2,1114,0.8914963792029238
797,backbone.res3.1.conv2,2,1114,0.9082353463066775
798,backbone.res3.1.conv3,2,1114,0.9240828429009922
799,backbone.res3.2.conv1,2,1114,0.7510223405914649
800,backbone.res3.2.conv2,2,1114,0.8652810688202022
801,backbone.res3.2.conv3,2,1114,0.9633068504933892
802,backbone.res3.3.conv1,2,1114,0.9451815229427927
803,backbone.res3.3.conv2,2,1114,0.7454277595004966
804,backbone.res3.3.conv3,2,1114,0.9036275622401583
805,backbone.res4.0.conv1,2,1114,0.9226507325149231
806,backbone.res4.0.conv2,2,1114,0.8748223637315573
807,backbone.res4.0.conv3,2,1114,0.717603275504625
808,backbone.res4.1.conv1,2,1114,0.6454275261734926
809,backbone.res4.1.conv2,2,1114,0.7027089006457968
810,backbone.res4.1.conv3,2,1114,0.810526251652735
811,backbone.res4.2.conv1,1,1114,0.8053452566947058
812,backbone.res4.2.conv2,1,1114,0.8573944362001273
813,backbone.res4.2.conv3,2,1114,0.6247728526367695
814,backbone.res4.3.conv1,2,1114,0.6487207898946952
815,backbone.res4.3.conv2,1,1114,0.9587133441568393
816,backbone.res4.3.conv3,1,1114,0.958935688845582
817,backbone.res4.4.conv1,1,1114,0.8284315484556627
818,backbone.res4.4.conv2,1,1114,0.953744974540704
819,backbone.res4.4.conv3,1,1114,0.9356733757111814
820,backbone.res4.5.conv1,1,1114,0.9302682708819551
821,backbone.res4.5.conv2,1,1114,0.9838883857326819
822,backbone.res4.5.conv3,1,1114,0.9792308805029414
823,roi_heads.pooler.level,1,1114,0.9829492358830269
824,roi_heads.res5.0.conv1,1,1114,0.9731987605145681
825,roi_heads.res5.0.conv2,1,1114,0.9859623602860278
826,roi_heads.res5.0.conv3,1,1114,0.9688696044712829
827,roi_heads.res5.1.conv1,1,1114,0.9903297647310159
828,roi_heads.res5.1.conv2,1,1114,0.9929598262889954
829,roi_heads.res5.1.conv3,1,1114,0.9700481075345616
830,roi_heads.res5.2.conv1,1,1114,0.9395246918795852
831,roi_heads.res5.2.conv2,1,1114,0.8255814044005193
832,roi_heads.res5.2.conv3,1,1114,0.9781848290947781
833,backbone.res2.0.conv1,2,342,0.7800243153785398
834,backbone.res2.0.conv2,2,342,0.8558024805072998
835,backbone.res2.0.conv3,2,342,0.7830050647598811
836,backbone.res2.1.conv1,2,342,0.7615632540439303
837,backbone.res2.1.conv2,2,342,0.749654314774145
838,backbone.res2.1.conv3,2,342,0.7429614270392019
839,backbone.res2.2.conv1,2,342,0.7556874646856913
840,backbone.res2.2.conv2,2,342,0.729109711468643
841,backbone.res2.2.conv3,2,342,0.7901528531836182
842,backbone.res3.0.conv1,2,342,0.6881553557634541
843,backbone.res3.0.conv2,2,342,0.7653637722340659
844,backbone.res3.0.conv3,2,342,0.7394633995837074
845,backbone.res3.1.conv1,2,342,0.5951355527066254
846,backbone.res3.1.conv2,2,342,0.6998592480225315
847,backbone.res3.1.conv3,2,342,0.7818245631083133
848,backbone.res3.2.conv1,2,342,0.7410965405164059
849,backbone.res3.2.conv2,2,342,0.8268454472069451
850,backbone.res3.2.conv3,2,342,0.7436318822518712
851,backbone.res3.3.conv1,2,342,0.6478083004478369
852,backbone.res3.3.conv2,2,342,0.6881302195655637
853,backbone.res3.3.conv3,2,342,0.8146329277575194
854,backbone.res4.0.conv1,2,342,0.7600483471030395
855,backbone.res4.0.conv2,2,342,0.8807115203000994
856,backbone.res4.0.conv3,2,342,0.9352440726345217
857,backbone.res4.1.conv1,2,342,0.6198411081600023
858,backbone.res4.1.conv2,2,342,0.816905916645613
859,backbone.res4.1.conv3,2,342,0.8491016466767501
860,backbone.res4.2.conv1,1,342,0.9073705825060092
861,backbone.res4.2.conv2,1,342,0.8377113187920455
862,backbone.res4.2.conv3,2,342,0.8285801505890893
863,backbone.res4.3.conv1,2,342,0.8441601737537858
864,backbone.res4.3.conv2,1,342,0.9221099578825738
865,backbone.res4.3.conv3,1,342,0.8316026643536463
866,backbone.res4.4.conv1,1,342,0.715166925573879
867,backbone.res4.4.conv2,1,342,0.9286542889830315
868,backbone.res4.4.conv3,1,342,0.9365837396210827
869,backbone.res4.5.conv1,1,342,0.8990557101983184
870,backbone.res4.5.conv2,1,342,0.9149584597516465
871,backbone.res4.5.conv3,1,342,0.6792991587371672
872,roi_heads.pooler.level,1,342,0.7847525837023069
873,roi_heads.res5.0.conv1,1,342,0.7988038022198515
874,roi_heads.res5.0.conv2,1,342,0.7598898292202826
875,roi_heads.res5.0.conv3,1,342,0.478524993000211
876,roi_heads.res5.1.conv1,1,342,0.7489702972732997
