,Layer,Cluster,Image,PCC
5633,roi_heads.res5.2.conv2,2,scissors_324715,0.6074213838787402
5634,roi_heads.res5.2.conv3,2,scissors_324715,0.6010740734589466
5635,backbone.res2.0.conv1,1,fire hydrant_344909,0.31368398829175137
5636,backbone.res2.0.conv2,1,fire hydrant_344909,0.3588050549977894
5637,backbone.res2.0.conv3,1,fire hydrant_344909,0.24458789155845118
5638,backbone.res2.1.conv1,1,fire hydrant_344909,0.1534014111851993
5639,backbone.res2.1.conv2,1,fire hydrant_344909,0.27789603687580666
5640,backbone.res2.1.conv3,1,fire hydrant_344909,0.09044021789342042
5641,backbone.res2.2.conv1,1,fire hydrant_344909,0.28230042929766247
5642,backbone.res2.2.conv2,1,fire hydrant_344909,0.27746533658060246
5643,backbone.res2.2.conv3,1,fire hydrant_344909,0.2884684199850314
5644,backbone.res3.0.conv1,1,fire hydrant_344909,0.15887284184024741
5645,backbone.res3.0.conv2,1,fire hydrant_344909,0.07114907250587191
5646,backbone.res3.0.conv3,1,fire hydrant_344909,0.09525514595455334
5647,backbone.res3.1.conv1,1,fire hydrant_344909,0.39398414445397767
5648,backbone.res3.1.conv2,1,fire hydrant_344909,0.3947378480193007
5649,backbone.res3.1.conv3,1,fire hydrant_344909,0.402578026707639
5650,backbone.res3.2.conv1,1,fire hydrant_344909,0.2626627937969827
5651,backbone.res3.2.conv2,1,fire hydrant_344909,0.2017045450968151
5652,backbone.res3.2.conv3,1,fire hydrant_344909,0.3867521181337596
5653,backbone.res3.3.conv1,1,fire hydrant_344909,0.2706214564330548
5654,backbone.res3.3.conv2,1,fire hydrant_344909,0.37574624092447206
5655,backbone.res3.3.conv3,1,fire hydrant_344909,0.07896577571364075
5656,backbone.res4.0.conv1,1,fire hydrant_344909,0.3579575973237028
5657,backbone.res4.0.conv2,1,fire hydrant_344909,0.3707304074526501
5658,backbone.res4.0.conv3,1,fire hydrant_344909,0.38187628742330476
5659,backbone.res4.1.conv1,1,fire hydrant_344909,0.23452311061803963
5660,backbone.res4.1.conv2,1,fire hydrant_344909,0.3226660854822274
5661,backbone.res4.1.conv3,1,fire hydrant_344909,0.23577447641302166
5662,backbone.res4.2.conv1,1,fire hydrant_344909,0.2419326870412806
5663,backbone.res4.2.conv2,1,fire hydrant_344909,0.29155405964631687
5664,backbone.res4.2.conv3,1,fire hydrant_344909,0.2711937496822638
5665,backbone.res4.3.conv1,1,fire hydrant_344909,0.40557839797181117
5666,backbone.res4.3.conv2,1,fire hydrant_344909,0.3400272484921928
5667,backbone.res4.3.conv3,1,fire hydrant_344909,0.2984740627257021
5668,backbone.res4.4.conv1,1,fire hydrant_344909,0.31575657338634194
5669,backbone.res4.4.conv2,1,fire hydrant_344909,0.38755743775183665
5670,backbone.res4.4.conv3,1,fire hydrant_344909,0.32275801367803963
5671,backbone.res4.5.conv1,1,fire hydrant_344909,0.33340122254763194
5672,backbone.res4.5.conv2,1,fire hydrant_344909,0.48314363945607763
5673,backbone.res4.5.conv3,2,fire hydrant_344909,0.3433768302820486
5674,roi_heads.pooler.level,2,fire hydrant_344909,0.25397182390927736
5675,roi_heads.res5.0.conv1,2,fire hydrant_344909,0.41799444971364447
5676,roi_heads.res5.0.conv2,2,fire hydrant_344909,0.38572795950615213
5677,roi_heads.res5.0.conv3,2,fire hydrant_344909,0.15093932053151088
5678,roi_heads.res5.1.conv1,2,fire hydrant_344909,0.35141940176101305
5679,roi_heads.res5.1.conv2,2,fire hydrant_344909,0.26150808109222096
5680,roi_heads.res5.1.conv3,2,fire hydrant_344909,0.1187041704640269
5681,roi_heads.res5.2.conv1,2,fire hydrant_344909,0.2763826356196416
5682,roi_heads.res5.2.conv2,2,fire hydrant_344909,0.23976482678960392
5683,roi_heads.res5.2.conv3,2,fire hydrant_344909,0.40850124726398435
5684,backbone.res2.0.conv1,1,tennis racket_270908,0.3483519508532507
5685,backbone.res2.0.conv2,1,tennis racket_270908,0.3432803445636167
5686,backbone.res2.0.conv3,1,tennis racket_270908,0.3900952907137503
5687,backbone.res2.1.conv1,1,tennis racket_270908,0.42336132961625184
5688,backbone.res2.1.conv2,1,tennis racket_270908,0.38702092221766976
5689,backbone.res2.1.conv3,1,tennis racket_270908,0.38296340800471296
5690,backbone.res2.2.conv1,1,tennis racket_270908,0.3901622842584781
5691,backbone.res2.2.conv2,1,tennis racket_270908,0.3596253858457575
5692,backbone.res2.2.conv3,1,tennis racket_270908,0.3482498228638273
5693,backbone.res3.0.conv1,1,tennis racket_270908,0.3969014897707737
5694,backbone.res3.0.conv2,1,tennis racket_270908,0.363435081513725
5695,backbone.res3.0.conv3,1,tennis racket_270908,0.36489135910403975
5696,backbone.res3.1.conv1,1,tennis racket_270908,0.36304340922983414
5697,backbone.res3.1.conv2,1,tennis racket_270908,0.3652583782597097
5698,backbone.res3.1.conv3,1,tennis racket_270908,0.3620406626183425
5699,backbone.res3.2.conv1,1,tennis racket_270908,0.363039863395487
5700,backbone.res3.2.conv2,1,tennis racket_270908,0.3006629325678497
5701,backbone.res3.2.conv3,1,tennis racket_270908,0.3691474586045815
5702,backbone.res3.3.conv1,1,tennis racket_270908,0.4018688672736015
5703,backbone.res3.3.conv2,1,tennis racket_270908,0.4496432295594737
5704,backbone.res3.3.conv3,1,tennis racket_270908,0.3711839026545292
5705,backbone.res4.0.conv1,1,tennis racket_270908,0.38475257608828506
5706,backbone.res4.0.conv2,1,tennis racket_270908,0.35453226614482347
5707,backbone.res4.0.conv3,1,tennis racket_270908,0.35554227930833865
5708,backbone.res4.1.conv1,1,tennis racket_270908,0.3886952075845267
5709,backbone.res4.1.conv2,1,tennis racket_270908,0.3368676951785399
5710,backbone.res4.1.conv3,1,tennis racket_270908,0.20223951387725575
5711,backbone.res4.2.conv1,1,tennis racket_270908,0.4059440773790056
5712,backbone.res4.2.conv2,1,tennis racket_270908,0.5011235830292676
5713,backbone.res4.2.conv3,1,tennis racket_270908,0.2522899662484746
5714,backbone.res4.3.conv1,1,tennis racket_270908,0.3781432694706694
5715,backbone.res4.3.conv2,1,tennis racket_270908,0.4173806440261611
5716,backbone.res4.3.conv3,1,tennis racket_270908,0.28070679352295397
5717,backbone.res4.4.conv1,1,tennis racket_270908,0.23604245242755717
5718,backbone.res4.4.conv2,1,tennis racket_270908,0.37334422792466254
5719,backbone.res4.4.conv3,1,tennis racket_270908,0.48686491912198954
5720,backbone.res4.5.conv1,1,tennis racket_270908,0.38340035829997515
5721,backbone.res4.5.conv2,1,tennis racket_270908,0.46287336438184756
5722,backbone.res4.5.conv3,2,tennis racket_270908,0.5719929572653523
5723,roi_heads.pooler.level,2,tennis racket_270908,0.5694737499462605
5724,roi_heads.res5.0.conv1,2,tennis racket_270908,0.6104656758294092
5725,roi_heads.res5.0.conv2,2,tennis racket_270908,0.5140564392435698
5726,roi_heads.res5.0.conv3,2,tennis racket_270908,0.448579180222221
5727,roi_heads.res5.1.conv1,2,tennis racket_270908,0.4349254900381217
5728,roi_heads.res5.1.conv2,2,tennis racket_270908,0.29699960450399604
5729,roi_heads.res5.1.conv3,2,tennis racket_270908,0.5453330882453117
5730,roi_heads.res5.2.conv1,2,tennis racket_270908,0.48270846185146987
5731,roi_heads.res5.2.conv2,2,tennis racket_270908,0.5985036341282064
5732,roi_heads.res5.2.conv3,2,tennis racket_270908,0.6322630428732813
5733,backbone.res2.0.conv1,1,bird_404568,0.4261303965324472
5734,backbone.res2.0.conv2,1,bird_404568,0.41364262987618267
5735,backbone.res2.0.conv3,1,bird_404568,0.46992889528975484
5736,backbone.res2.1.conv1,1,bird_404568,0.4896447445570304
5737,backbone.res2.1.conv2,1,bird_404568,0.4472339303510022
5738,backbone.res2.1.conv3,1,bird_404568,0.5306082496006865
5739,backbone.res2.2.conv1,1,bird_404568,0.522259220519774
5740,backbone.res2.2.conv2,1,bird_404568,0.4180662638402915
5741,backbone.res2.2.conv3,1,bird_404568,0.42141344243207146
5742,backbone.res3.0.conv1,1,bird_404568,0.42049807119842225
5743,backbone.res3.0.conv2,1,bird_404568,0.47544100556890256
5744,backbone.res3.0.conv3,1,bird_404568,0.4451664239145988
5745,backbone.res3.1.conv1,1,bird_404568,0.47165736291245125
5746,backbone.res3.1.conv2,1,bird_404568,0.4394094828736659
5747,backbone.res3.1.conv3,1,bird_404568,0.5125584603419693
5748,backbone.res3.2.conv1,1,bird_404568,0.4335816028321948
5749,backbone.res3.2.conv2,1,bird_404568,0.41582636863971983
5750,backbone.res3.2.conv3,1,bird_404568,0.521751901674707
5751,backbone.res3.3.conv1,1,bird_404568,0.5532291387991897
5752,backbone.res3.3.conv2,1,bird_404568,0.5177982726720389
5753,backbone.res3.3.conv3,1,bird_404568,0.4790186382562746
5754,backbone.res4.0.conv1,1,bird_404568,0.3993499635619724
5755,backbone.res4.0.conv2,1,bird_404568,0.44592409908633174
5756,backbone.res4.0.conv3,1,bird_404568,0.5622017097740334
5757,backbone.res4.1.conv1,1,bird_404568,0.3791993704718389
5758,backbone.res4.1.conv2,1,bird_404568,0.38996649977211484
5759,backbone.res4.1.conv3,1,bird_404568,0.4922837158508146
5760,backbone.res4.2.conv1,1,bird_404568,0.400561473540735
5761,backbone.res4.2.conv2,1,bird_404568,0.46847087471027615
5762,backbone.res4.2.conv3,1,bird_404568,0.6434425111386337
5763,backbone.res4.3.conv1,1,bird_404568,0.4481635745706169
5764,backbone.res4.3.conv2,1,bird_404568,0.45008948537714777
5765,backbone.res4.3.conv3,1,bird_404568,0.6389772437203306
5766,backbone.res4.4.conv1,1,bird_404568,0.45600633030104504
5767,backbone.res4.4.conv2,1,bird_404568,0.49564642184517477
5768,backbone.res4.4.conv3,1,bird_404568,0.6566810026807677
5769,backbone.res4.5.conv1,1,bird_404568,0.5215687517627436
5770,backbone.res4.5.conv2,1,bird_404568,0.6523117812226805
5771,backbone.res4.5.conv3,2,bird_404568,0.6483541094103593
5772,roi_heads.pooler.level,2,bird_404568,0.6761619321730066
5773,roi_heads.res5.0.conv1,2,bird_404568,0.46841767983628185
5774,roi_heads.res5.0.conv2,2,bird_404568,0.4084628748143362
5775,roi_heads.res5.0.conv3,2,bird_404568,0.5128104680263732
5776,roi_heads.res5.1.conv1,2,bird_404568,0.4789507417856772
5777,roi_heads.res5.1.conv2,2,bird_404568,0.341625286516136
5778,roi_heads.res5.1.conv3,2,bird_404568,0.20658841156884125
5779,roi_heads.res5.2.conv1,2,bird_404568,0.3687130705616829
5780,roi_heads.res5.2.conv2,2,bird_404568,0.242908775476616
5781,roi_heads.res5.2.conv3,2,bird_404568,0.546859383499644
5782,backbone.res2.0.conv1,1,stop sign_724,0.28991202650685444
5783,backbone.res2.0.conv2,1,stop sign_724,0.3798980136262114
5784,backbone.res2.0.conv3,1,stop sign_724,0.3689501525439778
5785,backbone.res2.1.conv1,1,stop sign_724,0.48203689048154064
5786,backbone.res2.1.conv2,1,stop sign_724,0.40317379994074615
5787,backbone.res2.1.conv3,1,stop sign_724,0.39349147615529795
5788,backbone.res2.2.conv1,1,stop sign_724,0.553725106876558
5789,backbone.res2.2.conv2,1,stop sign_724,0.430726593441638
5790,backbone.res2.2.conv3,1,stop sign_724,0.498571302940114
5791,backbone.res3.0.conv1,1,stop sign_724,0.47724885777859116
5792,backbone.res3.0.conv2,1,stop sign_724,0.38099056889808264
5793,backbone.res3.0.conv3,1,stop sign_724,0.49811712243009215
5794,backbone.res3.1.conv1,1,stop sign_724,0.4260060322296879
5795,backbone.res3.1.conv2,1,stop sign_724,0.47949083298401357
5796,backbone.res3.1.conv3,1,stop sign_724,0.4425241550142733
5797,backbone.res3.2.conv1,1,stop sign_724,0.495731770560837
5798,backbone.res3.2.conv2,1,stop sign_724,0.5486488168659279
5799,backbone.res3.2.conv3,1,stop sign_724,0.4566298230997775
5800,backbone.res3.3.conv1,1,stop sign_724,0.5205436339089685
5801,backbone.res3.3.conv2,1,stop sign_724,0.5266942517904396
5802,backbone.res3.3.conv3,1,stop sign_724,0.4649031029203652
5803,backbone.res4.0.conv1,1,stop sign_724,0.40414004847911106
5804,backbone.res4.0.conv2,1,stop sign_724,0.5245003642253319
5805,backbone.res4.0.conv3,1,stop sign_724,0.4657672559392873
5806,backbone.res4.1.conv1,1,stop sign_724,0.5035342281968397
5807,backbone.res4.1.conv2,1,stop sign_724,0.39512295939422104
5808,backbone.res4.1.conv3,1,stop sign_724,0.5316183922877339
5809,backbone.res4.2.conv1,1,stop sign_724,0.47725474469419465
5810,backbone.res4.2.conv2,1,stop sign_724,0.4676312640891623
5811,backbone.res4.2.conv3,1,stop sign_724,0.3721313858460322
5812,backbone.res4.3.conv1,1,stop sign_724,0.44636652897942547
5813,backbone.res4.3.conv2,1,stop sign_724,0.3008630139745012
5814,backbone.res4.3.conv3,1,stop sign_724,0.2716248849609585
5815,backbone.res4.4.conv1,1,stop sign_724,0.464262715382764
5816,backbone.res4.4.conv2,1,stop sign_724,0.6094263595406714
5817,backbone.res4.4.conv3,1,stop sign_724,0.24290651410714872
5818,backbone.res4.5.conv1,1,stop sign_724,0.5143362247103062
5819,backbone.res4.5.conv2,1,stop sign_724,0.4077629786981624
5820,backbone.res4.5.conv3,2,stop sign_724,0.2027512635427603
5821,roi_heads.pooler.level,2,stop sign_724,0.3390463323851262
5822,roi_heads.res5.0.conv1,2,stop sign_724,0.23356366205581527
5823,roi_heads.res5.0.conv2,2,stop sign_724,0.2628543988343917
5824,roi_heads.res5.0.conv3,2,stop sign_724,0.495690583204168
5825,roi_heads.res5.1.conv1,2,stop sign_724,0.3798450007676551
5826,roi_heads.res5.1.conv2,2,stop sign_724,0.49214008982849977
5827,roi_heads.res5.1.conv3,2,stop sign_724,0.541181207247846
5828,roi_heads.res5.2.conv1,2,stop sign_724,0.5071192515537916
5829,roi_heads.res5.2.conv2,2,stop sign_724,0.6023325711564315
5830,roi_heads.res5.2.conv3,2,stop sign_724,0.5075040655311861
5831,backbone.res2.0.conv1,1,bus_226154,0.36967773726575637
5832,backbone.res2.0.conv2,1,bus_226154,0.37831198736390187
5833,backbone.res2.0.conv3,1,bus_226154,0.3837993018748557
5834,backbone.res2.1.conv1,1,bus_226154,0.40314305345378776
5835,backbone.res2.1.conv2,1,bus_226154,0.4003641005009227
5836,backbone.res2.1.conv3,1,bus_226154,0.41589734999404365
5837,backbone.res2.2.conv1,1,bus_226154,0.4342848467866683
5838,backbone.res2.2.conv2,1,bus_226154,0.4400555116620966
5839,backbone.res2.2.conv3,1,bus_226154,0.40008879703320627
5840,backbone.res3.0.conv1,1,bus_226154,0.4135184025664034
5841,backbone.res3.0.conv2,1,bus_226154,0.398464220690331
5842,backbone.res3.0.conv3,1,bus_226154,0.4239979472748204
5843,backbone.res3.1.conv1,1,bus_226154,0.4202075646204812
5844,backbone.res3.1.conv2,1,bus_226154,0.40117947489110106
5845,backbone.res3.1.conv3,1,bus_226154,0.4181762151662757
5846,backbone.res3.2.conv1,1,bus_226154,0.4322217226682477
5847,backbone.res3.2.conv2,1,bus_226154,0.4242071118494448
5848,backbone.res3.2.conv3,1,bus_226154,0.42321799987216346
5849,backbone.res3.3.conv1,1,bus_226154,0.42186079440545776
5850,backbone.res3.3.conv2,1,bus_226154,0.3606528478893052
5851,backbone.res3.3.conv3,1,bus_226154,0.4339827343857154
5852,backbone.res4.0.conv1,1,bus_226154,0.3974621685486546
5853,backbone.res4.0.conv2,1,bus_226154,0.23659825252483493
5854,backbone.res4.0.conv3,1,bus_226154,0.40509843851234495
5855,backbone.res4.1.conv1,1,bus_226154,0.41743161067509593
5856,backbone.res4.1.conv2,1,bus_226154,0.4102760676237422
5857,backbone.res4.1.conv3,1,bus_226154,0.4306208947474084
5858,backbone.res4.2.conv1,1,bus_226154,0.3733305823567096
5859,backbone.res4.2.conv2,1,bus_226154,0.41358913572654143
5860,backbone.res4.2.conv3,1,bus_226154,0.35103726683039216
5861,backbone.res4.3.conv1,1,bus_226154,0.40574939411364797
5862,backbone.res4.3.conv2,1,bus_226154,0.3764307495254185
5863,backbone.res4.3.conv3,1,bus_226154,0.4010223709158206
5864,backbone.res4.4.conv1,1,bus_226154,0.3701665416658196
5865,backbone.res4.4.conv2,1,bus_226154,0.3696432430418634
5866,backbone.res4.4.conv3,1,bus_226154,0.23085599261751855
5867,backbone.res4.5.conv1,1,bus_226154,0.4381010827421014
5868,backbone.res4.5.conv2,1,bus_226154,0.42014314631338223
5869,backbone.res4.5.conv3,2,bus_226154,0.05463755538483474
5870,roi_heads.pooler.level,2,bus_226154,0.028050482348624207
5871,roi_heads.res5.0.conv1,2,bus_226154,0.3902071852391797
5872,roi_heads.res5.0.conv2,2,bus_226154,0.3553843101189279
5873,roi_heads.res5.0.conv3,2,bus_226154,0.3512135934531881
5874,roi_heads.res5.1.conv1,2,bus_226154,-0.013998186546683479
5875,roi_heads.res5.1.conv2,2,bus_226154,-0.019615077288894566
5876,roi_heads.res5.1.conv3,2,bus_226154,0.3413473819464739
5877,roi_heads.res5.2.conv1,2,bus_226154,0.32679060745451116
5878,roi_heads.res5.2.conv2,2,bus_226154,0.5311271335052202
5879,roi_heads.res5.2.conv3,2,bus_226154,0.4840425858286039
5880,backbone.res2.0.conv1,1,dining table_385029,0.20637986065999261
5881,backbone.res2.0.conv2,1,dining table_385029,0.28138817043266995
5882,backbone.res2.0.conv3,1,dining table_385029,0.29479713242014804
5883,backbone.res2.1.conv1,1,dining table_385029,0.3022055306026361
5884,backbone.res2.1.conv2,1,dining table_385029,0.30048944585164766
5885,backbone.res2.1.conv3,1,dining table_385029,0.3134754896626701
5886,backbone.res2.2.conv1,1,dining table_385029,0.3140441640956154
5887,backbone.res2.2.conv2,1,dining table_385029,0.34659295564477893
5888,backbone.res2.2.conv3,1,dining table_385029,0.16941311197897577
5889,backbone.res3.0.conv1,1,dining table_385029,0.30172026990309825
5890,backbone.res3.0.conv2,1,dining table_385029,0.2931063749858865
5891,backbone.res3.0.conv3,1,dining table_385029,0.3078186787478301
5892,backbone.res3.1.conv1,1,dining table_385029,0.2602613860969523
5893,backbone.res3.1.conv2,1,dining table_385029,0.1796866944311716
5894,backbone.res3.1.conv3,1,dining table_385029,0.33843568970920757
5895,backbone.res3.2.conv1,1,dining table_385029,0.3422729334480581
5896,backbone.res3.2.conv2,1,dining table_385029,0.41309049927968294
5897,backbone.res3.2.conv3,1,dining table_385029,0.40628687888059895
5898,backbone.res3.3.conv1,1,dining table_385029,0.312688236947078
5899,backbone.res3.3.conv2,1,dining table_385029,0.4220891625614389
5900,backbone.res3.3.conv3,1,dining table_385029,0.353801213004558
5901,backbone.res4.0.conv1,1,dining table_385029,0.3084514592998793
5902,backbone.res4.0.conv2,1,dining table_385029,0.3465680866804521
5903,backbone.res4.0.conv3,1,dining table_385029,0.4106733660958082
5904,backbone.res4.1.conv1,1,dining table_385029,0.3329062218703013
5905,backbone.res4.1.conv2,1,dining table_385029,0.34188202047186567
5906,backbone.res4.1.conv3,1,dining table_385029,0.46370896308546483
5907,backbone.res4.2.conv1,1,dining table_385029,0.3757677179922334
5908,backbone.res4.2.conv2,1,dining table_385029,0.34577036791611543
5909,backbone.res4.2.conv3,1,dining table_385029,0.4124073157167836
5910,backbone.res4.3.conv1,1,dining table_385029,0.3702849679885104
5911,backbone.res4.3.conv2,1,dining table_385029,0.3439357951345112
5912,backbone.res4.3.conv3,1,dining table_385029,0.4236614966331552
5913,backbone.res4.4.conv1,1,dining table_385029,0.4323088579014537
5914,backbone.res4.4.conv2,1,dining table_385029,0.373398510547569
5915,backbone.res4.4.conv3,1,dining table_385029,0.365254508501578
5916,backbone.res4.5.conv1,1,dining table_385029,0.42417674870251476
5917,backbone.res4.5.conv2,1,dining table_385029,0.38335816653475135
5918,backbone.res4.5.conv3,2,dining table_385029,0.15469938500509872
5919,roi_heads.pooler.level,2,dining table_385029,-0.012852442398983196
5920,roi_heads.res5.0.conv1,2,dining table_385029,-0.022972268622022722
5921,roi_heads.res5.0.conv2,2,dining table_385029,-0.23782464704820466
5922,roi_heads.res5.0.conv3,2,dining table_385029,-0.0273691194162516
5923,roi_heads.res5.1.conv1,2,dining table_385029,0.17418482784683678
5924,roi_heads.res5.1.conv2,2,dining table_385029,0.5399678482557512
5925,roi_heads.res5.1.conv3,2,dining table_385029,0.06898357837264789
5926,roi_heads.res5.2.conv1,2,dining table_385029,0.21591026483388912
5927,roi_heads.res5.2.conv2,2,dining table_385029,0.4338762239125889
5928,roi_heads.res5.2.conv3,2,dining table_385029,0.06717885676664533
5929,backbone.res2.0.conv1,1,truck_334006,0.6335258019127299
5930,backbone.res2.0.conv2,1,truck_334006,0.5644716086851849
5931,backbone.res2.0.conv3,1,truck_334006,0.6446098689060913
5932,backbone.res2.1.conv1,1,truck_334006,0.669209421237836
5933,backbone.res2.1.conv2,1,truck_334006,0.6126565062171833
5934,backbone.res2.1.conv3,1,truck_334006,0.6242097917540077
5935,backbone.res2.2.conv1,1,truck_334006,0.586496338277606
5936,backbone.res2.2.conv2,1,truck_334006,0.39594659012141387
5937,backbone.res2.2.conv3,1,truck_334006,0.666842740106061
5938,backbone.res3.0.conv1,1,truck_334006,0.6622552785721232
5939,backbone.res3.0.conv2,1,truck_334006,0.6551228549084802
5940,backbone.res3.0.conv3,1,truck_334006,0.6565500773466781
5941,backbone.res3.1.conv1,1,truck_334006,0.585882328128746
5942,backbone.res3.1.conv2,1,truck_334006,0.4267235422969863
5943,backbone.res3.1.conv3,1,truck_334006,0.648428144900133
5944,backbone.res3.2.conv1,1,truck_334006,0.5988696328162364
5945,backbone.res3.2.conv2,1,truck_334006,0.6584630490498962
5946,backbone.res3.2.conv3,1,truck_334006,0.6506181772344588
5947,backbone.res3.3.conv1,1,truck_334006,0.3891657657129786
5948,backbone.res3.3.conv2,1,truck_334006,0.589931777931991
5949,backbone.res3.3.conv3,1,truck_334006,0.6868534177809893
5950,backbone.res4.0.conv1,1,truck_334006,0.6958705635402461
5951,backbone.res4.0.conv2,1,truck_334006,0.7026160286426747
5952,backbone.res4.0.conv3,1,truck_334006,0.670177781907513
5953,backbone.res4.1.conv1,1,truck_334006,0.490322547871254
5954,backbone.res4.1.conv2,1,truck_334006,0.6148555928998377
5955,backbone.res4.1.conv3,1,truck_334006,0.7136101104712069
5956,backbone.res4.2.conv1,1,truck_334006,0.4072652748986205
5957,backbone.res4.2.conv2,1,truck_334006,0.6148170602906511
5958,backbone.res4.2.conv3,1,truck_334006,0.732166387994703
5959,backbone.res4.3.conv1,1,truck_334006,0.6363486613383844
5960,backbone.res4.3.conv2,1,truck_334006,0.6795136206211373
5961,backbone.res4.3.conv3,1,truck_334006,0.7806826557602612
5962,backbone.res4.4.conv1,1,truck_334006,0.7942782534027947
5963,backbone.res4.4.conv2,1,truck_334006,0.8343698249670102
5964,backbone.res4.4.conv3,1,truck_334006,0.7883206774529913
5965,backbone.res4.5.conv1,1,truck_334006,0.8087016636930335
5966,backbone.res4.5.conv2,1,truck_334006,0.815937737288677
5967,backbone.res4.5.conv3,2,truck_334006,0.5289018288358847
5968,roi_heads.pooler.level,2,truck_334006,0.6445227571065242
5969,roi_heads.res5.0.conv1,2,truck_334006,0.7145916977565795
5970,roi_heads.res5.0.conv2,2,truck_334006,0.6460062629823691
5971,roi_heads.res5.0.conv3,2,truck_334006,0.5669956721742009
5972,roi_heads.res5.1.conv1,2,truck_334006,0.5087360981091079
5973,roi_heads.res5.1.conv2,2,truck_334006,0.37595346624624904
5974,roi_heads.res5.1.conv3,2,truck_334006,0.5529039643801239
5975,roi_heads.res5.2.conv1,2,truck_334006,0.5313791647961675
5976,roi_heads.res5.2.conv2,2,truck_334006,0.6244636798962006
5977,roi_heads.res5.2.conv3,2,truck_334006,0.4278569230432592
5978,backbone.res2.0.conv1,1,spoon_88040,0.5208653732167124
5979,backbone.res2.0.conv2,1,spoon_88040,0.5536081360580107
5980,backbone.res2.0.conv3,1,spoon_88040,0.5262144422672427
5981,backbone.res2.1.conv1,1,spoon_88040,0.5516579439078254
5982,backbone.res2.1.conv2,1,spoon_88040,0.541354253555347
5983,backbone.res2.1.conv3,1,spoon_88040,0.4324459307862619
5984,backbone.res2.2.conv1,1,spoon_88040,0.5242088849558331
5985,backbone.res2.2.conv2,1,spoon_88040,0.5038498400501705
5986,backbone.res2.2.conv3,1,spoon_88040,0.3506102631174468
5987,backbone.res3.0.conv1,1,spoon_88040,0.35537468401290967
5988,backbone.res3.0.conv2,1,spoon_88040,0.4106812202559945
5989,backbone.res3.0.conv3,1,spoon_88040,0.36416880247809313
5990,backbone.res3.1.conv1,1,spoon_88040,0.48137911176167525
5991,backbone.res3.1.conv2,1,spoon_88040,0.44758009881938154
5992,backbone.res3.1.conv3,1,spoon_88040,0.42074642823519287
5993,backbone.res3.2.conv1,1,spoon_88040,0.45164210650284164
5994,backbone.res3.2.conv2,1,spoon_88040,0.4528150464570991
5995,backbone.res3.2.conv3,1,spoon_88040,0.3718792755762848
5996,backbone.res3.3.conv1,1,spoon_88040,0.40648947906367433
5997,backbone.res3.3.conv2,1,spoon_88040,0.35729515016403135
5998,backbone.res3.3.conv3,1,spoon_88040,0.30349146848402936
5999,backbone.res4.0.conv1,1,spoon_88040,0.38281217009749635
6000,backbone.res4.0.conv2,1,spoon_88040,0.4155636391432144
6001,backbone.res4.0.conv3,1,spoon_88040,0.33007712155191443
6002,backbone.res4.1.conv1,1,spoon_88040,0.39217332747903505
6003,backbone.res4.1.conv2,1,spoon_88040,0.3356059891640981
6004,backbone.res4.1.conv3,1,spoon_88040,0.3471481942431163
6005,backbone.res4.2.conv1,1,spoon_88040,0.3605446675723329
6006,backbone.res4.2.conv2,1,spoon_88040,0.40043236596424064
6007,backbone.res4.2.conv3,1,spoon_88040,0.3186078142537034
6008,backbone.res4.3.conv1,1,spoon_88040,0.311308795924743
6009,backbone.res4.3.conv2,1,spoon_88040,0.21130018298332076
6010,backbone.res4.3.conv3,1,spoon_88040,0.28020891692171074
6011,backbone.res4.4.conv1,1,spoon_88040,0.37917389684788827
6012,backbone.res4.4.conv2,1,spoon_88040,0.4038557872769503
6013,backbone.res4.4.conv3,1,spoon_88040,0.22581266231137584
6014,backbone.res4.5.conv1,1,spoon_88040,0.2589429741886579
6015,backbone.res4.5.conv2,1,spoon_88040,0.16594411040864157
6016,backbone.res4.5.conv3,2,spoon_88040,0.19411173318346464
6017,roi_heads.pooler.level,2,spoon_88040,0.1382515350985266
6018,roi_heads.res5.0.conv1,2,spoon_88040,0.16802965869572747
6019,roi_heads.res5.0.conv2,2,spoon_88040,0.1250209592640881
6020,roi_heads.res5.0.conv3,2,spoon_88040,0.08566530332547075
6021,roi_heads.res5.1.conv1,2,spoon_88040,0.12218984914663115
6022,roi_heads.res5.1.conv2,2,spoon_88040,0.08981110519942964
6023,roi_heads.res5.1.conv3,2,spoon_88040,0.11517527400629218
6024,roi_heads.res5.2.conv1,2,spoon_88040,0.13655231733507178
6025,roi_heads.res5.2.conv2,2,spoon_88040,0.1343239625706561
6026,roi_heads.res5.2.conv3,2,spoon_88040,0.14994522896806958
6027,backbone.res2.0.conv1,1,giraffe_287545,0.6542833587254174
6028,backbone.res2.0.conv2,1,giraffe_287545,0.6429119325746201
6029,backbone.res2.0.conv3,1,giraffe_287545,0.628520582648762
6030,backbone.res2.1.conv1,1,giraffe_287545,0.6343083538916233
6031,backbone.res2.1.conv2,1,giraffe_287545,0.6179577039393338
6032,backbone.res2.1.conv3,1,giraffe_287545,0.5633396069688155
6033,backbone.res2.2.conv1,1,giraffe_287545,0.5670108656303064
6034,backbone.res2.2.conv2,1,giraffe_287545,0.5735801469789689
6035,backbone.res2.2.conv3,1,giraffe_287545,0.539268464028338
6036,backbone.res3.0.conv1,1,giraffe_287545,0.5628146686554265
