,Layer,Cluster,Image,PCC
420,backbone.res4.3.conv1,1,dining table_480122,0.44023485868067846
421,backbone.res4.3.conv2,1,dining table_480122,0.4273116508915535
422,backbone.res4.3.conv3,1,dining table_480122,0.4041928643149388
423,backbone.res4.4.conv1,1,dining table_480122,0.4143371167039275
424,backbone.res4.4.conv2,1,dining table_480122,0.4181706243610851
425,backbone.res4.4.conv3,1,dining table_480122,0.40261321507828557
426,backbone.res4.5.conv1,1,dining table_480122,0.377995605433042
427,backbone.res4.5.conv2,1,dining table_480122,0.27306645320668443
428,backbone.res4.5.conv3,1,dining table_480122,0.3659391312322848
429,backbone.res2.0.conv1,2,car_227511,0.6274566761599268
430,backbone.res2.0.conv2,2,car_227511,0.6369976476661101
431,backbone.res2.0.conv3,2,car_227511,0.5639586433148108
432,backbone.res2.1.conv1,2,car_227511,0.5916478857029067
433,backbone.res2.1.conv2,2,car_227511,0.5758158203926027
434,backbone.res2.1.conv3,2,car_227511,0.5338076287240651
435,backbone.res2.2.conv1,2,car_227511,0.551906708774811
436,backbone.res2.2.conv2,2,car_227511,0.6660947105460504
437,backbone.res2.2.conv3,2,car_227511,0.6262566741616489
438,backbone.res3.0.conv1,2,car_227511,0.6206902809400262
439,backbone.res3.0.conv2,2,car_227511,0.5834611899399347
440,backbone.res3.0.conv3,2,car_227511,0.665046551964992
441,backbone.res3.1.conv1,2,car_227511,0.6137803407067786
442,backbone.res3.1.conv2,2,car_227511,0.6317980520890278
443,backbone.res3.1.conv3,2,car_227511,0.544196968809259
444,backbone.res3.2.conv1,2,car_227511,0.6033071164916533
445,backbone.res3.2.conv2,2,car_227511,0.5834045731124693
446,backbone.res3.2.conv3,2,car_227511,0.6315871515385256
447,backbone.res3.3.conv1,2,car_227511,0.5113201682361327
448,backbone.res3.3.conv2,2,car_227511,0.5299325272212936
449,backbone.res3.3.conv3,2,car_227511,0.6278472961572139
450,backbone.res4.0.conv1,2,car_227511,0.6085752216568032
451,backbone.res4.0.conv2,2,car_227511,0.5651689767300432
452,backbone.res4.0.conv3,2,car_227511,0.6766695531319348
453,backbone.res4.1.conv1,2,car_227511,0.5689628234877354
454,backbone.res4.1.conv2,2,car_227511,0.5132859389118739
455,backbone.res4.1.conv3,2,car_227511,0.5632636875029301
456,backbone.res4.2.conv1,2,car_227511,0.6565908372893972
457,backbone.res4.2.conv2,1,car_227511,0.6021484613068446
458,backbone.res4.2.conv3,1,car_227511,0.5087767263104466
459,backbone.res4.3.conv1,1,car_227511,0.6524410643457121
460,backbone.res4.3.conv2,1,car_227511,0.5393069017514645
461,backbone.res4.3.conv3,1,car_227511,0.6946378424799147
462,backbone.res4.4.conv1,1,car_227511,0.6500172764665377
463,backbone.res4.4.conv2,1,car_227511,0.6529020093230764
464,backbone.res4.4.conv3,1,car_227511,0.6753844284708723
465,backbone.res4.5.conv1,1,car_227511,0.6979087148164906
466,backbone.res4.5.conv2,1,car_227511,0.7388456422818035
467,backbone.res4.5.conv3,1,car_227511,0.7683332400492082
468,backbone.res2.0.conv1,2,umbrella_455157,0.5395701374935784
469,backbone.res2.0.conv2,2,umbrella_455157,0.5579194549472192
470,backbone.res2.0.conv3,2,umbrella_455157,0.5318405500495561
471,backbone.res2.1.conv1,2,umbrella_455157,0.631205081468424
472,backbone.res2.1.conv2,2,umbrella_455157,0.42154993222516207
473,backbone.res2.1.conv3,2,umbrella_455157,0.4566235666291527
474,backbone.res2.2.conv1,2,umbrella_455157,0.42249461483425665
475,backbone.res2.2.conv2,2,umbrella_455157,0.4849238795285307
476,backbone.res2.2.conv3,2,umbrella_455157,0.45766503524938873
477,backbone.res3.0.conv1,2,umbrella_455157,0.42450086370659884
478,backbone.res3.0.conv2,2,umbrella_455157,0.42712496727903326
479,backbone.res3.0.conv3,2,umbrella_455157,0.6387291951751601
480,backbone.res3.1.conv1,2,umbrella_455157,0.6546326279675938
481,backbone.res3.1.conv2,2,umbrella_455157,0.5459213252877294
482,backbone.res3.1.conv3,2,umbrella_455157,0.5752701899342945
483,backbone.res3.2.conv1,2,umbrella_455157,0.4199274160257738
484,backbone.res3.2.conv2,2,umbrella_455157,0.410302853219017
485,backbone.res3.2.conv3,2,umbrella_455157,0.6044101387479434
486,backbone.res3.3.conv1,2,umbrella_455157,0.3593502348388192
487,backbone.res3.3.conv2,2,umbrella_455157,0.5381079896033567
488,backbone.res3.3.conv3,2,umbrella_455157,0.44746126365100347
489,backbone.res4.0.conv1,2,umbrella_455157,0.4214570043266455
490,backbone.res4.0.conv2,2,umbrella_455157,0.5215204802972232
491,backbone.res4.0.conv3,2,umbrella_455157,0.5279819306152589
492,backbone.res4.1.conv1,2,umbrella_455157,0.39110654447740084
493,backbone.res4.1.conv2,2,umbrella_455157,0.5728241906791915
494,backbone.res4.1.conv3,2,umbrella_455157,0.6369779734331876
495,backbone.res4.2.conv1,2,umbrella_455157,0.5452926299746879
496,backbone.res4.2.conv2,1,umbrella_455157,0.5934585906165079
497,backbone.res4.2.conv3,1,umbrella_455157,0.6066842149860754
498,backbone.res4.3.conv1,1,umbrella_455157,0.5710469765996564
499,backbone.res4.3.conv2,1,umbrella_455157,0.6172520411735944
500,backbone.res4.3.conv3,1,umbrella_455157,0.6421773141594256
501,backbone.res4.4.conv1,1,umbrella_455157,0.6085679325305803
502,backbone.res4.4.conv2,1,umbrella_455157,0.6262041988889276
503,backbone.res4.4.conv3,1,umbrella_455157,0.6525435918111478
504,backbone.res4.5.conv1,1,umbrella_455157,0.6514448471399555
505,backbone.res4.5.conv2,1,umbrella_455157,0.6029896766853315
506,backbone.res4.5.conv3,1,umbrella_455157,0.6095970691821753
507,backbone.res2.0.conv1,2,stop sign_100283,0.6415431159598595
508,backbone.res2.0.conv2,2,stop sign_100283,0.6784199151409929
509,backbone.res2.0.conv3,2,stop sign_100283,0.5838015211158535
510,backbone.res2.1.conv1,2,stop sign_100283,0.5252063557891031
511,backbone.res2.1.conv2,2,stop sign_100283,0.6688043467407465
512,backbone.res2.1.conv3,2,stop sign_100283,0.6556210479202997
513,backbone.res2.2.conv1,2,stop sign_100283,0.7195333500894845
514,backbone.res2.2.conv2,2,stop sign_100283,0.7137631647875419
515,backbone.res2.2.conv3,2,stop sign_100283,0.5590019168383955
516,backbone.res3.0.conv1,2,stop sign_100283,0.5009761887888213
517,backbone.res3.0.conv2,2,stop sign_100283,0.48518584215899674
518,backbone.res3.0.conv3,2,stop sign_100283,0.6653371384962014
519,backbone.res3.1.conv1,2,stop sign_100283,0.4529694641630673
520,backbone.res3.1.conv2,2,stop sign_100283,0.41261739354848337
521,backbone.res3.1.conv3,2,stop sign_100283,0.7180397627398112
522,backbone.res3.2.conv1,2,stop sign_100283,0.6588489495319968
523,backbone.res3.2.conv2,2,stop sign_100283,0.7672328670018072
524,backbone.res3.2.conv3,2,stop sign_100283,0.6939324937993128
525,backbone.res3.3.conv1,2,stop sign_100283,0.6618383087880235
526,backbone.res3.3.conv2,2,stop sign_100283,0.6274925202765043
527,backbone.res3.3.conv3,2,stop sign_100283,0.7135633180600495
528,backbone.res4.0.conv1,2,stop sign_100283,0.7081592594189924
529,backbone.res4.0.conv2,2,stop sign_100283,0.69914852160133
530,backbone.res4.0.conv3,2,stop sign_100283,0.6953122683831203
531,backbone.res4.1.conv1,2,stop sign_100283,0.6301654813831612
532,backbone.res4.1.conv2,2,stop sign_100283,0.6831292117453238
533,backbone.res4.1.conv3,2,stop sign_100283,0.6077467431323895
534,backbone.res4.2.conv1,2,stop sign_100283,0.6343856921032508
535,backbone.res4.2.conv2,1,stop sign_100283,0.4105236438682623
536,backbone.res4.2.conv3,1,stop sign_100283,0.5536737673503807
537,backbone.res4.3.conv1,1,stop sign_100283,0.6378545814445538
538,backbone.res4.3.conv2,1,stop sign_100283,0.6267039400015801
539,backbone.res4.3.conv3,1,stop sign_100283,0.6195202445412347
540,backbone.res4.4.conv1,1,stop sign_100283,0.58167925691119
541,backbone.res4.4.conv2,1,stop sign_100283,0.4078001549491278
542,backbone.res4.4.conv3,1,stop sign_100283,0.6731702493124361
543,backbone.res4.5.conv1,1,stop sign_100283,0.6354739914505043
544,backbone.res4.5.conv2,1,stop sign_100283,0.6022431259329522
545,backbone.res4.5.conv3,1,stop sign_100283,0.5758562902989549
546,backbone.res2.0.conv1,2,tie_133343,0.5314761170964454
547,backbone.res2.0.conv2,2,tie_133343,0.5339638378037844
548,backbone.res2.0.conv3,2,tie_133343,0.43590675971752696
549,backbone.res2.1.conv1,2,tie_133343,0.31502989217207034
550,backbone.res2.1.conv2,2,tie_133343,0.36728383883428595
551,backbone.res2.1.conv3,2,tie_133343,0.561394122047038
552,backbone.res2.2.conv1,2,tie_133343,0.5807782120542013
553,backbone.res2.2.conv2,2,tie_133343,0.5729314839071087
554,backbone.res2.2.conv3,2,tie_133343,0.5321946926274271
555,backbone.res3.0.conv1,2,tie_133343,0.5219794609617607
556,backbone.res3.0.conv2,2,tie_133343,0.5527259720343402
557,backbone.res3.0.conv3,2,tie_133343,0.5778613354454961
558,backbone.res3.1.conv1,2,tie_133343,0.5377798318046758
559,backbone.res3.1.conv2,2,tie_133343,0.3518189817730829
560,backbone.res3.1.conv3,2,tie_133343,0.5916156374927547
561,backbone.res3.2.conv1,2,tie_133343,0.41091781200392047
562,backbone.res3.2.conv2,2,tie_133343,0.5797057083850669
563,backbone.res3.2.conv3,2,tie_133343,0.5840672786438343
564,backbone.res3.3.conv1,2,tie_133343,0.5831801091085409
565,backbone.res3.3.conv2,2,tie_133343,0.3276787351761296
566,backbone.res3.3.conv3,2,tie_133343,0.5175429755946989
567,backbone.res4.0.conv1,2,tie_133343,0.4162450387725243
568,backbone.res4.0.conv2,2,tie_133343,0.36250886692063383
569,backbone.res4.0.conv3,2,tie_133343,0.5722103028665585
570,backbone.res4.1.conv1,2,tie_133343,0.5998795318152742
571,backbone.res4.1.conv2,2,tie_133343,0.6045143651470721
572,backbone.res4.1.conv3,2,tie_133343,0.5890912454478896
573,backbone.res4.2.conv1,2,tie_133343,0.5779639331524801
574,backbone.res4.2.conv2,1,tie_133343,0.576438668567525
575,backbone.res4.2.conv3,1,tie_133343,0.5797043758944415
576,backbone.res4.3.conv1,1,tie_133343,0.5815567314465119
577,backbone.res4.3.conv2,1,tie_133343,0.595544659376129
578,backbone.res4.3.conv3,1,tie_133343,0.588755211944743
579,backbone.res4.4.conv1,1,tie_133343,0.6089150613643666
580,backbone.res4.4.conv2,1,tie_133343,0.5847575031984227
581,backbone.res4.4.conv3,1,tie_133343,0.3743496225308959
582,backbone.res4.5.conv1,1,tie_133343,0.32175662238023733
583,backbone.res4.5.conv2,1,tie_133343,0.3738768418396707
584,backbone.res4.5.conv3,1,tie_133343,0.45344245615951917
585,backbone.res2.0.conv1,2,surfboard_52507,0.7099867730823824
586,backbone.res2.0.conv2,2,surfboard_52507,0.7318293021816055
587,backbone.res2.0.conv3,2,surfboard_52507,0.703565185430352
588,backbone.res2.1.conv1,2,surfboard_52507,0.6911207332630724
589,backbone.res2.1.conv2,2,surfboard_52507,0.7264240520848158
590,backbone.res2.1.conv3,2,surfboard_52507,0.7130795714271904
591,backbone.res2.2.conv1,2,surfboard_52507,0.6654952666253875
592,backbone.res2.2.conv2,2,surfboard_52507,0.6579830937062369
593,backbone.res2.2.conv3,2,surfboard_52507,0.7456816592038275
594,backbone.res3.0.conv1,2,surfboard_52507,0.7276752371267015
595,backbone.res3.0.conv2,2,surfboard_52507,0.6989685036903258
596,backbone.res3.0.conv3,2,surfboard_52507,0.7412887325854839
597,backbone.res3.1.conv1,2,surfboard_52507,0.6361308159326887
598,backbone.res3.1.conv2,2,surfboard_52507,0.7059525075633047
599,backbone.res3.1.conv3,2,surfboard_52507,0.7552650065030273
600,backbone.res3.2.conv1,2,surfboard_52507,0.7476603511289889
601,backbone.res3.2.conv2,2,surfboard_52507,0.661771437550273
602,backbone.res3.2.conv3,2,surfboard_52507,0.7127622637067057
603,backbone.res3.3.conv1,2,surfboard_52507,0.7179011951828628
604,backbone.res3.3.conv2,2,surfboard_52507,0.7144547825396188
605,backbone.res3.3.conv3,2,surfboard_52507,0.6881996463721776
606,backbone.res4.0.conv1,2,surfboard_52507,0.654013115252601
607,backbone.res4.0.conv2,2,surfboard_52507,0.7344740003766609
608,backbone.res4.0.conv3,2,surfboard_52507,0.6841041129682823
609,backbone.res4.1.conv1,2,surfboard_52507,0.7584187954803775
610,backbone.res4.1.conv2,2,surfboard_52507,0.7722621122593989
611,backbone.res4.1.conv3,2,surfboard_52507,0.5567887061709454
612,backbone.res4.2.conv1,2,surfboard_52507,0.6532790761529537
613,backbone.res4.2.conv2,1,surfboard_52507,0.7779452885326574
614,backbone.res4.2.conv3,1,surfboard_52507,0.7433161366831688
615,backbone.res4.3.conv1,1,surfboard_52507,0.7529873446246993
616,backbone.res4.3.conv2,1,surfboard_52507,0.8006365760229018
617,backbone.res4.3.conv3,1,surfboard_52507,0.788252898713111
618,backbone.res4.4.conv1,1,surfboard_52507,0.7773400642757056
619,backbone.res4.4.conv2,1,surfboard_52507,0.8134651839714017
620,backbone.res4.4.conv3,1,surfboard_52507,0.8123502950836838
621,backbone.res4.5.conv1,1,surfboard_52507,0.8229762320644596
622,backbone.res4.5.conv2,1,surfboard_52507,0.7975712381109792
623,backbone.res4.5.conv3,1,surfboard_52507,0.8025107015686275
624,backbone.res2.0.conv1,2,surfboard_554595,0.6561976180217872
625,backbone.res2.0.conv2,2,surfboard_554595,0.657539693924513
626,backbone.res2.0.conv3,2,surfboard_554595,0.639020502861868
627,backbone.res2.1.conv1,2,surfboard_554595,0.6145360679240001
628,backbone.res2.1.conv2,2,surfboard_554595,0.6022917451694725
629,backbone.res2.1.conv3,2,surfboard_554595,0.6391253232355116
630,backbone.res2.2.conv1,2,surfboard_554595,0.5862876084209218
631,backbone.res2.2.conv2,2,surfboard_554595,0.5644542915721705
632,backbone.res2.2.conv3,2,surfboard_554595,0.6343952662071657
633,backbone.res3.0.conv1,2,surfboard_554595,0.5216365759219554
634,backbone.res3.0.conv2,2,surfboard_554595,0.5783046559089455
635,backbone.res3.0.conv3,2,surfboard_554595,0.629486372031795
636,backbone.res3.1.conv1,2,surfboard_554595,0.5893353260884994
637,backbone.res3.1.conv2,2,surfboard_554595,0.6182692542501557
638,backbone.res3.1.conv3,2,surfboard_554595,0.6192601240868749
639,backbone.res3.2.conv1,2,surfboard_554595,0.6179228271974023
640,backbone.res3.2.conv2,2,surfboard_554595,0.6049449830436199
641,backbone.res3.2.conv3,2,surfboard_554595,0.57833660535357
642,backbone.res3.3.conv1,2,surfboard_554595,0.6668111478288339
643,backbone.res3.3.conv2,2,surfboard_554595,0.6848047179544929
644,backbone.res3.3.conv3,2,surfboard_554595,0.7066085913546819
645,backbone.res4.0.conv1,2,surfboard_554595,0.6924290646786746
646,backbone.res4.0.conv2,2,surfboard_554595,0.6256067835772423
647,backbone.res4.0.conv3,2,surfboard_554595,0.7168507092100663
648,backbone.res4.1.conv1,2,surfboard_554595,0.6036912862197709
649,backbone.res4.1.conv2,2,surfboard_554595,0.5366880814337907
650,backbone.res4.1.conv3,2,surfboard_554595,0.6698394370072547
651,backbone.res4.2.conv1,2,surfboard_554595,0.6228288281270532
652,backbone.res4.2.conv2,1,surfboard_554595,0.5956253241279663
653,backbone.res4.2.conv3,1,surfboard_554595,0.5631419017111733
654,backbone.res4.3.conv1,1,surfboard_554595,0.6288806340790978
655,backbone.res4.3.conv2,1,surfboard_554595,0.4224657230543121
656,backbone.res4.3.conv3,1,surfboard_554595,0.4892616433587699
657,backbone.res4.4.conv1,1,surfboard_554595,0.48989140407541826
658,backbone.res4.4.conv2,1,surfboard_554595,0.5044844522445817
659,backbone.res4.4.conv3,1,surfboard_554595,0.4551291565413238
660,backbone.res4.5.conv1,1,surfboard_554595,0.46490415560451337
661,backbone.res4.5.conv2,1,surfboard_554595,0.4246476765644129
662,backbone.res4.5.conv3,1,surfboard_554595,0.4201580276728534
663,backbone.res2.0.conv1,2,bicycle_203317,0.4623824146746957
664,backbone.res2.0.conv2,2,bicycle_203317,0.4285322838386154
665,backbone.res2.0.conv3,2,bicycle_203317,0.6082912109880231
666,backbone.res2.1.conv1,2,bicycle_203317,0.5634501214331257
667,backbone.res2.1.conv2,2,bicycle_203317,0.4554887955347192
668,backbone.res2.1.conv3,2,bicycle_203317,0.4136085433757577
669,backbone.res2.2.conv1,2,bicycle_203317,0.5240318166627357
670,backbone.res2.2.conv2,2,bicycle_203317,0.42330589340654096
671,backbone.res2.2.conv3,2,bicycle_203317,0.4969622456694261
672,backbone.res3.0.conv1,2,bicycle_203317,0.441505106412661
673,backbone.res3.0.conv2,2,bicycle_203317,0.5919995806562856
674,backbone.res3.0.conv3,2,bicycle_203317,0.47192520480533234
675,backbone.res3.1.conv1,2,bicycle_203317,0.5872917612114439
676,backbone.res3.1.conv2,2,bicycle_203317,0.5247335780997283
677,backbone.res3.1.conv3,2,bicycle_203317,0.5184408312017794
678,backbone.res3.2.conv1,2,bicycle_203317,0.4440543366646368
679,backbone.res3.2.conv2,2,bicycle_203317,0.6053758082048681
680,backbone.res3.2.conv3,2,bicycle_203317,0.4139379854181672
681,backbone.res3.3.conv1,2,bicycle_203317,0.5387489006716589
682,backbone.res3.3.conv2,2,bicycle_203317,0.5887346784788325
683,backbone.res3.3.conv3,2,bicycle_203317,0.5196619434697751
684,backbone.res4.0.conv1,2,bicycle_203317,0.5925349981333452
685,backbone.res4.0.conv2,2,bicycle_203317,0.6533414251996238
686,backbone.res4.0.conv3,2,bicycle_203317,0.44132056714296086
687,backbone.res4.1.conv1,2,bicycle_203317,0.4544348077016604
688,backbone.res4.1.conv2,2,bicycle_203317,0.6431639760925073
689,backbone.res4.1.conv3,2,bicycle_203317,0.4643283053316679
690,backbone.res4.2.conv1,2,bicycle_203317,0.42792567046921887
691,backbone.res4.2.conv2,1,bicycle_203317,0.5687377525129778
692,backbone.res4.2.conv3,1,bicycle_203317,0.5059515078022573
693,backbone.res4.3.conv1,1,bicycle_203317,0.5593928007699962
694,backbone.res4.3.conv2,1,bicycle_203317,0.5152039201216092
695,backbone.res4.3.conv3,1,bicycle_203317,0.5267565364018528
696,backbone.res4.4.conv1,1,bicycle_203317,0.48516310478524444
697,backbone.res4.4.conv2,1,bicycle_203317,0.4668000771341848
698,backbone.res4.4.conv3,1,bicycle_203317,0.5083340174094658
699,backbone.res4.5.conv1,1,bicycle_203317,0.4225662779914163
700,backbone.res4.5.conv2,1,bicycle_203317,0.43447576722958925
701,backbone.res4.5.conv3,1,bicycle_203317,0.5051081046259189
702,backbone.res2.0.conv1,2,suitcase_350019,-0.040930117042132896
703,backbone.res2.0.conv2,2,suitcase_350019,-0.02554083953214505
704,backbone.res2.0.conv3,2,suitcase_350019,-0.04158573732760693
705,backbone.res2.1.conv1,2,suitcase_350019,-0.043870520679414715
706,backbone.res2.1.conv2,2,suitcase_350019,-0.04182473828458175
707,backbone.res2.1.conv3,2,suitcase_350019,-0.04104444142602371
708,backbone.res2.2.conv1,2,suitcase_350019,-0.03574183891062141
709,backbone.res2.2.conv2,2,suitcase_350019,-0.040395652567752946
710,backbone.res2.2.conv3,2,suitcase_350019,-0.03878785030970481
711,backbone.res3.0.conv1,2,suitcase_350019,-0.04597309751716608
712,backbone.res3.0.conv2,2,suitcase_350019,-0.042152431610617054
713,backbone.res3.0.conv3,2,suitcase_350019,-0.03859898612038568
714,backbone.res3.1.conv1,2,suitcase_350019,-0.03439690444135206
715,backbone.res3.1.conv2,2,suitcase_350019,-0.039030433147454635
716,backbone.res3.1.conv3,2,suitcase_350019,-0.03439464306222563
717,backbone.res3.2.conv1,2,suitcase_350019,-0.03634096218191717
718,backbone.res3.2.conv2,2,suitcase_350019,-0.04447575412899427
719,backbone.res3.2.conv3,2,suitcase_350019,-0.03612281050612175
720,backbone.res3.3.conv1,2,suitcase_350019,-0.03667057519812301
721,backbone.res3.3.conv2,2,suitcase_350019,-0.037160771964653866
722,backbone.res3.3.conv3,2,suitcase_350019,-0.0460102299460319
723,backbone.res4.0.conv1,2,suitcase_350019,-0.047268552106167434
724,backbone.res4.0.conv2,2,suitcase_350019,-0.04721909025437625
725,backbone.res4.0.conv3,2,suitcase_350019,-0.034495342523557994
726,backbone.res4.1.conv1,2,suitcase_350019,-0.0279966832691979
