,Layer,Cluster,Image,PCC
2418,backbone.res3.2.conv3,1,703,0.45610565716082296
2419,backbone.res3.3.conv1,1,703,0.3878794368143923
2420,backbone.res3.3.conv2,1,703,0.511022709032333
2421,backbone.res3.3.conv3,1,703,0.433322023610724
2422,backbone.res4.0.conv1,1,703,0.4013097794866725
2423,backbone.res4.0.conv2,1,703,0.5531159937633449
2424,backbone.res4.0.conv3,1,703,0.5346985667870706
2425,backbone.res4.1.conv1,1,703,0.3828235502876271
2426,backbone.res4.1.conv2,1,703,0.34660693232820167
2427,backbone.res4.1.conv3,1,703,0.5341296836033597
2428,backbone.res4.2.conv1,1,703,0.4276331500686805
2429,backbone.res4.2.conv2,1,703,0.4561305853872931
2430,backbone.res4.2.conv3,2,703,0.32652077724917994
2431,backbone.res4.3.conv1,1,703,0.38627007015038156
2432,backbone.res4.3.conv2,2,703,0.30301352361438605
2433,backbone.res4.3.conv3,2,703,0.3136194922108383
2434,backbone.res4.4.conv1,2,703,0.4757762975255131
2435,backbone.res4.4.conv2,2,703,0.48338369676997656
2436,backbone.res4.4.conv3,2,703,0.43514331646296667
2437,backbone.res4.5.conv1,2,703,0.5158130137062702
2438,backbone.res4.5.conv2,2,703,0.518098881990985
2439,backbone.res4.5.conv3,2,703,0.5162558355676219
2440,roi_heads.pooler.level,2,703,0.5439139947605001
2441,roi_heads.res5.0.conv1,2,703,0.540842666051089
2442,roi_heads.res5.0.conv2,2,703,0.5439960232600016
2443,roi_heads.res5.0.conv3,2,703,0.5461523668054314
2444,roi_heads.res5.1.conv1,2,703,0.5290015346417226
2445,roi_heads.res5.1.conv2,2,703,0.5117233594100291
2446,roi_heads.res5.1.conv3,2,703,0.5429555950538718
2447,roi_heads.res5.2.conv1,2,703,0.5522836023731895
2448,roi_heads.res5.2.conv2,2,703,0.5491848860967609
2449,roi_heads.res5.2.conv3,2,703,0.5725553427001542
2450,backbone.res2.0.conv1,1,232,0.49328343611721004
2451,backbone.res2.0.conv2,1,232,0.5128568170723119
2452,backbone.res2.0.conv3,1,232,0.5057873562061447
2453,backbone.res2.1.conv1,1,232,0.5123234798564543
2454,backbone.res2.1.conv2,1,232,0.5321906984790223
2455,backbone.res2.1.conv3,1,232,0.39497944318167244
2456,backbone.res2.2.conv1,1,232,0.4765287727490787
2457,backbone.res2.2.conv2,1,232,0.5247445662093196
2458,backbone.res2.2.conv3,1,232,0.4242581108512666
2459,backbone.res3.0.conv1,1,232,0.4587827149729876
2460,backbone.res3.0.conv2,1,232,0.47690043789876163
2461,backbone.res3.0.conv3,1,232,0.47705330575692234
2462,backbone.res3.1.conv1,1,232,0.46003552138287324
2463,backbone.res3.1.conv2,1,232,0.5062997046139376
2464,backbone.res3.1.conv3,1,232,0.5151046598555106
2465,backbone.res3.2.conv1,1,232,0.40483743775369985
2466,backbone.res3.2.conv2,1,232,0.41050619230338187
2467,backbone.res3.2.conv3,1,232,0.5021400803510779
2468,backbone.res3.3.conv1,1,232,0.37490027742410936
2469,backbone.res3.3.conv2,1,232,0.401402774453808
2470,backbone.res3.3.conv3,1,232,0.4521574395491034
2471,backbone.res4.0.conv1,1,232,0.3819075680636263
2472,backbone.res4.0.conv2,1,232,0.515209733024898
2473,backbone.res4.0.conv3,1,232,0.48701572569244567
2474,backbone.res4.1.conv1,1,232,0.3813590197943297
2475,backbone.res4.1.conv2,1,232,0.5320787469507872
2476,backbone.res4.1.conv3,1,232,0.5168896672100763
2477,backbone.res4.2.conv1,1,232,0.345708581265482
2478,backbone.res4.2.conv2,1,232,0.3668336833179892
2479,backbone.res4.2.conv3,2,232,0.39299615871190163
2480,backbone.res4.3.conv1,1,232,0.38968351962038156
2481,backbone.res4.3.conv2,2,232,0.3482497016391138
2482,backbone.res4.3.conv3,2,232,0.3546545401092553
2483,backbone.res4.4.conv1,2,232,0.35532930363380205
2484,backbone.res4.4.conv2,2,232,0.5172984051988574
2485,backbone.res4.4.conv3,2,232,0.38390002419610847
2486,backbone.res4.5.conv1,2,232,0.3927934959707828
2487,backbone.res4.5.conv2,2,232,0.42459903189819487
2488,backbone.res4.5.conv3,2,232,0.3801776701056918
2489,roi_heads.pooler.level,2,232,0.3736671359762731
2490,roi_heads.res5.0.conv1,2,232,0.4327930181556904
2491,roi_heads.res5.0.conv2,2,232,0.4211990646900011
2492,roi_heads.res5.0.conv3,2,232,0.42587439997109433
2493,roi_heads.res5.1.conv1,2,232,0.43632470372638843
2494,roi_heads.res5.1.conv2,2,232,0.4228926624751714
2495,roi_heads.res5.1.conv3,2,232,0.4251999638202724
2496,roi_heads.res5.2.conv1,2,232,0.4310564806279619
2497,roi_heads.res5.2.conv2,2,232,0.45113936837318286
2498,roi_heads.res5.2.conv3,2,232,0.4213250232577504
2499,backbone.res2.0.conv1,1,380,0.2866427719070331
2500,backbone.res2.0.conv2,1,380,0.2642168102128559
2501,backbone.res2.0.conv3,1,380,0.28885188210128365
2502,backbone.res2.1.conv1,1,380,0.3202217641008045
2503,backbone.res2.1.conv2,1,380,0.3234034634214901
2504,backbone.res2.1.conv3,1,380,0.28227064495055515
2505,backbone.res2.2.conv1,1,380,0.25995287989288735
2506,backbone.res2.2.conv2,1,380,0.32228963970267893
2507,backbone.res2.2.conv3,1,380,0.25400978858215045
2508,backbone.res3.0.conv1,1,380,0.2588951847598191
2509,backbone.res3.0.conv2,1,380,0.28044927627987176
2510,backbone.res3.0.conv3,1,380,0.3107220002167711
2511,backbone.res3.1.conv1,1,380,0.26058602775802187
2512,backbone.res3.1.conv2,1,380,0.26034559712707844
2513,backbone.res3.1.conv3,1,380,0.27648363789984465
2514,backbone.res3.2.conv1,1,380,0.2967658652883985
2515,backbone.res3.2.conv2,1,380,0.4364015575528575
2516,backbone.res3.2.conv3,1,380,0.2598078515462578
2517,backbone.res3.3.conv1,1,380,0.32485385993291904
2518,backbone.res3.3.conv2,1,380,0.29667529951190863
2519,backbone.res3.3.conv3,1,380,0.26150915237076156
2520,backbone.res4.0.conv1,1,380,0.18324379872502963
2521,backbone.res4.0.conv2,1,380,0.24474874390660303
2522,backbone.res4.0.conv3,1,380,0.43134236021026934
2523,backbone.res4.1.conv1,1,380,0.19179250012648225
2524,backbone.res4.1.conv2,1,380,0.26759368762468605
2525,backbone.res4.1.conv3,1,380,0.4502969079404013
2526,backbone.res4.2.conv1,1,380,0.365225258269157
2527,backbone.res4.2.conv2,1,380,0.2669338161256646
2528,backbone.res4.2.conv3,2,380,0.2672442208968738
2529,backbone.res4.3.conv1,1,380,0.28587336859428414
2530,backbone.res4.3.conv2,2,380,0.40021868489842854
2531,backbone.res4.3.conv3,2,380,0.32223618499840756
2532,backbone.res4.4.conv1,2,380,0.37090436736635035
2533,backbone.res4.4.conv2,2,380,0.30556958021258057
2534,backbone.res4.4.conv3,2,380,0.30798616951833857
2535,backbone.res4.5.conv1,2,380,0.4284649304213169
2536,backbone.res4.5.conv2,2,380,0.2984064560253561
2537,backbone.res4.5.conv3,2,380,0.3694807055072941
2538,roi_heads.pooler.level,2,380,0.36971040591741594
2539,roi_heads.res5.0.conv1,2,380,0.3650338001738765
2540,roi_heads.res5.0.conv2,2,380,0.25556584564959695
2541,roi_heads.res5.0.conv3,2,380,0.2723508166789842
2542,roi_heads.res5.1.conv1,2,380,0.30123329911823504
2543,roi_heads.res5.1.conv2,2,380,0.29267590486206435
2544,roi_heads.res5.1.conv3,2,380,0.2884651853647784
2545,roi_heads.res5.2.conv1,2,380,0.18383322865167595
2546,roi_heads.res5.2.conv2,2,380,0.3120473124408309
2547,roi_heads.res5.2.conv3,2,380,0.3642313805503352
2548,backbone.res2.0.conv1,1,1662,0.7393305784514955
2549,backbone.res2.0.conv2,1,1662,0.6561424404988315
2550,backbone.res2.0.conv3,1,1662,0.6303248159136834
2551,backbone.res2.1.conv1,1,1662,0.6294053109056164
2552,backbone.res2.1.conv2,1,1662,0.6176377861025024
2553,backbone.res2.1.conv3,1,1662,0.6764357593673288
2554,backbone.res2.2.conv1,1,1662,0.6807089070201052
2555,backbone.res2.2.conv2,1,1662,0.7703795236959757
2556,backbone.res2.2.conv3,1,1662,0.5687452693691722
2557,backbone.res3.0.conv1,1,1662,0.626645468799438
2558,backbone.res3.0.conv2,1,1662,0.6143188727291947
2559,backbone.res3.0.conv3,1,1662,0.6624874916376999
2560,backbone.res3.1.conv1,1,1662,0.6894897179416989
2561,backbone.res3.1.conv2,1,1662,0.6827549736674435
2562,backbone.res3.1.conv3,1,1662,0.7687541073721622
2563,backbone.res3.2.conv1,1,1662,0.7250964926356864
2564,backbone.res3.2.conv2,1,1662,0.7503844602766631
2565,backbone.res3.2.conv3,1,1662,0.6773553805708875
2566,backbone.res3.3.conv1,1,1662,0.5881591384566186
2567,backbone.res3.3.conv2,1,1662,0.42041906764403175
2568,backbone.res3.3.conv3,1,1662,0.6343011372905025
2569,backbone.res4.0.conv1,1,1662,0.6736869173908734
2570,backbone.res4.0.conv2,1,1662,0.8244351058446482
2571,backbone.res4.0.conv3,1,1662,0.5376852431377597
2572,backbone.res4.1.conv1,1,1662,0.5829730310538921
2573,backbone.res4.1.conv2,1,1662,0.8295174981836095
2574,backbone.res4.1.conv3,1,1662,0.5525999374373675
2575,backbone.res4.2.conv1,1,1662,0.7499171934278152
2576,backbone.res4.2.conv2,1,1662,0.8288096786314189
2577,backbone.res4.2.conv3,2,1662,0.8171311773476204
2578,backbone.res4.3.conv1,1,1662,0.6016979317310435
2579,backbone.res4.3.conv2,2,1662,0.7501215949216461
2580,backbone.res4.3.conv3,2,1662,0.8211043311333889
2581,backbone.res4.4.conv1,2,1662,0.8434654677741623
2582,backbone.res4.4.conv2,2,1662,0.8432832494828999
2583,backbone.res4.4.conv3,2,1662,0.8143236835726748
2584,backbone.res4.5.conv1,2,1662,0.8207586159809223
2585,backbone.res4.5.conv2,2,1662,0.7608536343730349
2586,backbone.res4.5.conv3,2,1662,0.7793444482612418
2587,roi_heads.pooler.level,2,1662,0.7588677428429478
2588,roi_heads.res5.0.conv1,2,1662,0.7577420762150188
2589,roi_heads.res5.0.conv2,2,1662,0.7639934184510916
2590,roi_heads.res5.0.conv3,2,1662,0.749987003550996
2591,roi_heads.res5.1.conv1,2,1662,0.7404341592488669
2592,roi_heads.res5.1.conv2,2,1662,0.743231061451465
2593,roi_heads.res5.1.conv3,2,1662,0.7366026251885261
2594,roi_heads.res5.2.conv1,2,1662,0.7448858631770606
2595,roi_heads.res5.2.conv2,2,1662,0.7871619549902644
2596,roi_heads.res5.2.conv3,2,1662,0.7355321114463862
2597,backbone.res2.0.conv1,1,919,0.17115981127027943
2598,backbone.res2.0.conv2,1,919,0.1736341342803301
2599,backbone.res2.0.conv3,1,919,0.1700508197360113
2600,backbone.res2.1.conv1,1,919,0.16774505206917653
2601,backbone.res2.1.conv2,1,919,0.17673585157817479
2602,backbone.res2.1.conv3,1,919,0.1642049751440853
2603,backbone.res2.2.conv1,1,919,0.1688177472033112
2604,backbone.res2.2.conv2,1,919,0.17801245666931795
2605,backbone.res2.2.conv3,1,919,0.15955359290072305
2606,backbone.res3.0.conv1,1,919,0.3095606159348935
2607,backbone.res3.0.conv2,1,919,0.16243481969608378
2608,backbone.res3.0.conv3,1,919,0.18154059335902958
2609,backbone.res3.1.conv1,1,919,0.17300905733487487
2610,backbone.res3.1.conv2,1,919,0.17299780774082418
2611,backbone.res3.1.conv3,1,919,0.1660378126551178
2612,backbone.res3.2.conv1,1,919,0.1716374341161469
2613,backbone.res3.2.conv2,1,919,0.1854614602701345
2614,backbone.res3.2.conv3,1,919,0.169687220855591
2615,backbone.res3.3.conv1,1,919,0.1841417345321895
2616,backbone.res3.3.conv2,1,919,0.15315986951140562
2617,backbone.res3.3.conv3,1,919,0.17578066526980182
2618,backbone.res4.0.conv1,1,919,0.4485352350275397
2619,backbone.res4.0.conv2,1,919,0.4493183588548339
2620,backbone.res4.0.conv3,1,919,0.3728676811050093
2621,backbone.res4.1.conv1,1,919,0.16405994742817728
2622,backbone.res4.1.conv2,1,919,0.25669333534978594
2623,backbone.res4.1.conv3,1,919,0.2662253829087679
2624,backbone.res4.2.conv1,1,919,0.3465912182949014
2625,backbone.res4.2.conv2,1,919,0.38569787617406187
2626,backbone.res4.2.conv3,2,919,0.18146119197871058
2627,backbone.res4.3.conv1,1,919,0.24046689122023493
2628,backbone.res4.3.conv2,2,919,0.08804804801230919
2629,backbone.res4.3.conv3,2,919,0.14825489121409818
2630,backbone.res4.4.conv1,2,919,0.22973722056935944
2631,backbone.res4.4.conv2,2,919,0.316131214206973
2632,backbone.res4.4.conv3,2,919,0.14532375492433616
2633,backbone.res4.5.conv1,2,919,0.2728919157964438
2634,backbone.res4.5.conv2,2,919,0.2136365252504836
2635,backbone.res4.5.conv3,2,919,0.1547343243522045
2636,roi_heads.pooler.level,2,919,0.1746527668159478
2637,roi_heads.res5.0.conv1,2,919,0.4133177763643482
2638,roi_heads.res5.0.conv2,2,919,0.2119622048273573
2639,roi_heads.res5.0.conv3,2,919,0.13628036259789514
2640,roi_heads.res5.1.conv1,2,919,0.18098172112661487
2641,roi_heads.res5.1.conv2,2,919,0.35469283882144514
2642,roi_heads.res5.1.conv3,2,919,0.2806859274110965
2643,roi_heads.res5.2.conv1,2,919,0.2826696222207739
2644,roi_heads.res5.2.conv2,2,919,0.27846213087405547
2645,roi_heads.res5.2.conv3,2,919,0.297429670363607
2646,backbone.res2.0.conv1,1,1128,0.5370007875566801
2647,backbone.res2.0.conv2,1,1128,0.5088131935173126
2648,backbone.res2.0.conv3,1,1128,0.5032248110968627
2649,backbone.res2.1.conv1,1,1128,0.5306028092106692
2650,backbone.res2.1.conv2,1,1128,0.47355210206546683
2651,backbone.res2.1.conv3,1,1128,0.5384987686809524
2652,backbone.res2.2.conv1,1,1128,0.48607610114673677
2653,backbone.res2.2.conv2,1,1128,0.5060798442211345
2654,backbone.res2.2.conv3,1,1128,0.48881043969231497
2655,backbone.res3.0.conv1,1,1128,0.6747045309315899
2656,backbone.res3.0.conv2,1,1128,0.5579811039159033
2657,backbone.res3.0.conv3,1,1128,0.5607548991426206
2658,backbone.res3.1.conv1,1,1128,0.5839090448664657
2659,backbone.res3.1.conv2,1,1128,0.506428225430748
2660,backbone.res3.1.conv3,1,1128,0.4719274134569339
2661,backbone.res3.2.conv1,1,1128,0.6843420124773092
2662,backbone.res3.2.conv2,1,1128,0.5221121098900052
2663,backbone.res3.2.conv3,1,1128,0.4758163571631487
2664,backbone.res3.3.conv1,1,1128,0.5502163258451762
2665,backbone.res3.3.conv2,1,1128,0.3996325692916465
2666,backbone.res3.3.conv3,1,1128,0.5192537434503826
2667,backbone.res4.0.conv1,1,1128,0.5808538315150374
2668,backbone.res4.0.conv2,1,1128,0.5184370202961228
2669,backbone.res4.0.conv3,1,1128,0.47085936319102195
2670,backbone.res4.1.conv1,1,1128,0.5315857979558165
2671,backbone.res4.1.conv2,1,1128,0.5868427269349972
2672,backbone.res4.1.conv3,1,1128,0.4385363462669523
2673,backbone.res4.2.conv1,1,1128,0.5744805419251431
2674,backbone.res4.2.conv2,1,1128,0.5968001167165935
2675,backbone.res4.2.conv3,2,1128,0.5348145182652223
2676,backbone.res4.3.conv1,1,1128,0.6371423299489224
2677,backbone.res4.3.conv2,2,1128,0.6595233452682312
2678,backbone.res4.3.conv3,2,1128,0.6865381969437246
2679,backbone.res4.4.conv1,2,1128,0.6692595471170748
2680,backbone.res4.4.conv2,2,1128,0.6935851998576316
2681,backbone.res4.4.conv3,2,1128,0.7031446052077656
2682,backbone.res4.5.conv1,2,1128,0.7022355508262477
2683,backbone.res4.5.conv2,2,1128,0.5516849481721304
2684,backbone.res4.5.conv3,2,1128,0.5277750066734366
2685,roi_heads.pooler.level,2,1128,0.6884296252582202
2686,roi_heads.res5.0.conv1,2,1128,0.6770340377786945
2687,roi_heads.res5.0.conv2,2,1128,0.7122604266066941
2688,roi_heads.res5.0.conv3,2,1128,0.7007897218170978
2689,roi_heads.res5.1.conv1,2,1128,0.691319990738186
2690,roi_heads.res5.1.conv2,2,1128,0.5856375602186131
2691,roi_heads.res5.1.conv3,2,1128,0.5181224137435563
2692,roi_heads.res5.2.conv1,2,1128,0.6678549896759131
2693,roi_heads.res5.2.conv2,2,1128,0.6866280647181295
2694,roi_heads.res5.2.conv3,2,1128,0.596119485622248
2695,backbone.res2.0.conv1,1,2090,0.453203593266782
2696,backbone.res2.0.conv2,1,2090,0.5026538435932767
2697,backbone.res2.0.conv3,1,2090,0.4644688193073602
2698,backbone.res2.1.conv1,1,2090,0.534410011816848
2699,backbone.res2.1.conv2,1,2090,0.5415802185089801
2700,backbone.res2.1.conv3,1,2090,0.44035264100328975
2701,backbone.res2.2.conv1,1,2090,0.5096770944930422
2702,backbone.res2.2.conv2,1,2090,0.49177565552470043
2703,backbone.res2.2.conv3,1,2090,0.4152766935892481
2704,backbone.res3.0.conv1,1,2090,0.5449562262424513
2705,backbone.res3.0.conv2,1,2090,0.49483824159091727
2706,backbone.res3.0.conv3,1,2090,0.48147686224043623
2707,backbone.res3.1.conv1,1,2090,0.457409319092265
2708,backbone.res3.1.conv2,1,2090,0.4352269471053545
2709,backbone.res3.1.conv3,1,2090,0.5149262284375975
2710,backbone.res3.2.conv1,1,2090,0.5810207699794196
2711,backbone.res3.2.conv2,1,2090,0.5722087918557694
2712,backbone.res3.2.conv3,1,2090,0.5147242394288193
2713,backbone.res3.3.conv1,1,2090,0.4857304731682612
2714,backbone.res3.3.conv2,1,2090,0.47819217203664066
2715,backbone.res3.3.conv3,1,2090,0.5031773933871834
2716,backbone.res4.0.conv1,1,2090,0.44900978235939903
2717,backbone.res4.0.conv2,1,2090,0.5765769681116217
2718,backbone.res4.0.conv3,1,2090,0.5406724132261806
2719,backbone.res4.1.conv1,1,2090,0.40227737534092317
2720,backbone.res4.1.conv2,1,2090,0.3994953880320191
2721,backbone.res4.1.conv3,1,2090,0.5449389458437985
2722,backbone.res4.2.conv1,1,2090,0.5632044987577834
2723,backbone.res4.2.conv2,1,2090,0.47662022784283
2724,backbone.res4.2.conv3,2,2090,0.5101310558724192
2725,backbone.res4.3.conv1,1,2090,0.471199880080937
2726,backbone.res4.3.conv2,2,2090,0.4743854926041277
2727,backbone.res4.3.conv3,2,2090,0.44687170920653313
2728,backbone.res4.4.conv1,2,2090,0.4734409332168534
2729,backbone.res4.4.conv2,2,2090,0.5699363925165698
2730,backbone.res4.4.conv3,2,2090,0.4880060508332323
2731,backbone.res4.5.conv1,2,2090,0.4670753619376769
2732,backbone.res4.5.conv2,2,2090,0.4542590553897476
2733,backbone.res4.5.conv3,2,2090,0.5197650548547998
2734,roi_heads.pooler.level,2,2090,0.5038536149158769
2735,roi_heads.res5.0.conv1,2,2090,0.4730152744902924
2736,roi_heads.res5.0.conv2,2,2090,0.4801411942414315
2737,roi_heads.res5.0.conv3,2,2090,0.5673992672373327
2738,roi_heads.res5.1.conv1,2,2090,0.4652333095186255
2739,roi_heads.res5.1.conv2,2,2090,0.48457330664894716
2740,roi_heads.res5.1.conv3,2,2090,0.4950835721762095
2741,roi_heads.res5.2.conv1,2,2090,0.4619063555845823
2742,roi_heads.res5.2.conv2,2,2090,0.38418709954642755
2743,roi_heads.res5.2.conv3,2,2090,0.4893381878040502
2744,backbone.res2.0.conv1,1,1166,0.7004128047178482
2745,backbone.res2.0.conv2,1,1166,0.5844870078009737
2746,backbone.res2.0.conv3,1,1166,0.591750374242637
2747,backbone.res2.1.conv1,1,1166,0.7244005416969621
2748,backbone.res2.1.conv2,1,1166,0.6351536421568498
2749,backbone.res2.1.conv3,1,1166,0.5935314602025591
2750,backbone.res2.2.conv1,1,1166,0.5298950278739242
2751,backbone.res2.2.conv2,1,1166,0.5355710885972488
2752,backbone.res2.2.conv3,1,1166,0.6113915205888361
2753,backbone.res3.0.conv1,1,1166,0.6242360809775408
2754,backbone.res3.0.conv2,1,1166,0.628908566993731
2755,backbone.res3.0.conv3,1,1166,0.5948596633850122
2756,backbone.res3.1.conv1,1,1166,0.62016350628419
2757,backbone.res3.1.conv2,1,1166,0.6362789300139122
2758,backbone.res3.1.conv3,1,1166,0.6621130239760228
2759,backbone.res3.2.conv1,1,1166,0.6349845674967426
2760,backbone.res3.2.conv2,1,1166,0.5889656930241839
2761,backbone.res3.2.conv3,1,1166,0.6439177114499262
2762,backbone.res3.3.conv1,1,1166,0.6536229251315477
2763,backbone.res3.3.conv2,1,1166,0.5873941370841658
2764,backbone.res3.3.conv3,1,1166,0.5781307069993146
2765,backbone.res4.0.conv1,1,1166,0.6184613234275452
2766,backbone.res4.0.conv2,1,1166,0.574321851954476
2767,backbone.res4.0.conv3,1,1166,0.6430089276658341
2768,backbone.res4.1.conv1,1,1166,0.5827073804402396
2769,backbone.res4.1.conv2,1,1166,0.6846194327862276
2770,backbone.res4.1.conv3,1,1166,0.6505079706627546
2771,backbone.res4.2.conv1,1,1166,0.6077142762876518
2772,backbone.res4.2.conv2,1,1166,0.5298203276014791
2773,backbone.res4.2.conv3,2,1166,0.4873098847597459
2774,backbone.res4.3.conv1,1,1166,0.4589661819524698
2775,backbone.res4.3.conv2,2,1166,0.4491386721996525
2776,backbone.res4.3.conv3,2,1166,0.4815910740845125
2777,backbone.res4.4.conv1,2,1166,0.4649734489972123
2778,backbone.res4.4.conv2,2,1166,0.5509384549621335
2779,backbone.res4.4.conv3,2,1166,0.5793160548731884
2780,backbone.res4.5.conv1,2,1166,0.5517371360571077
2781,backbone.res4.5.conv2,2,1166,0.44899511531624414
2782,backbone.res4.5.conv3,2,1166,0.48170249958639727
2783,roi_heads.pooler.level,2,1166,0.4986715304281267
2784,roi_heads.res5.0.conv1,2,1166,0.4916928204201491
2785,roi_heads.res5.0.conv2,2,1166,0.5176035101096332
2786,roi_heads.res5.0.conv3,2,1166,0.5294342224377065
2787,roi_heads.res5.1.conv1,2,1166,0.6147261454628221
2788,roi_heads.res5.1.conv2,2,1166,0.6909723140574774
2789,roi_heads.res5.1.conv3,2,1166,0.535398486660688
2790,roi_heads.res5.2.conv1,2,1166,0.49584453132653894
2791,roi_heads.res5.2.conv2,2,1166,0.69077494914369
2792,roi_heads.res5.2.conv3,2,1166,0.5297763891097544
2793,backbone.res2.0.conv1,1,631,0.8577204998564072
2794,backbone.res2.0.conv2,1,631,0.8777161115875695
2795,backbone.res2.0.conv3,1,631,0.8586572808826264
2796,backbone.res2.1.conv1,1,631,0.9084230501441919
2797,backbone.res2.1.conv2,1,631,0.8767894015480424
2798,backbone.res2.1.conv3,1,631,0.9052251153915492
2799,backbone.res2.2.conv1,1,631,0.905112910596595
2800,backbone.res2.2.conv2,1,631,0.9033030479106102
2801,backbone.res2.2.conv3,1,631,0.843141949628241
2802,backbone.res3.0.conv1,1,631,0.8608273224700304
2803,backbone.res3.0.conv2,1,631,0.8675196046685618
2804,backbone.res3.0.conv3,1,631,0.9143263301858752
2805,backbone.res3.1.conv1,1,631,0.8494452364979705
2806,backbone.res3.1.conv2,1,631,0.9372502117655539
2807,backbone.res3.1.conv3,1,631,0.8614715857608019
2808,backbone.res3.2.conv1,1,631,0.9234139173324539
2809,backbone.res3.2.conv2,1,631,0.9184489099347517
2810,backbone.res3.2.conv3,1,631,0.928741878180061
2811,backbone.res3.3.conv1,1,631,0.8997223749595014
2812,backbone.res3.3.conv2,1,631,0.5677284861646338
2813,backbone.res3.3.conv3,1,631,0.9369598426624123
2814,backbone.res4.0.conv1,1,631,0.8947134516254547
2815,backbone.res4.0.conv2,1,631,0.8859538913410265
2816,backbone.res4.0.conv3,1,631,0.6405081979343159
2817,backbone.res4.1.conv1,1,631,0.8675400391989393
2818,backbone.res4.1.conv2,1,631,0.8284138630633701
2819,backbone.res4.1.conv3,1,631,0.9350331666260918
2820,backbone.res4.2.conv1,1,631,0.9050534568109748
2821,backbone.res4.2.conv2,1,631,0.5670456006002152
2822,backbone.res4.2.conv3,2,631,0.5152562304315166
2823,backbone.res4.3.conv1,1,631,0.9170704965808968
2824,backbone.res4.3.conv2,2,631,0.6123875418313255
2825,backbone.res4.3.conv3,2,631,0.7149611063128648
2826,backbone.res4.4.conv1,2,631,0.7718490660226699
2827,backbone.res4.4.conv2,2,631,0.5913700299227109
2828,backbone.res4.4.conv3,2,631,0.4674361017452561
2829,backbone.res4.5.conv1,2,631,0.5118550990606733
2830,backbone.res4.5.conv2,2,631,0.6305584095074354
2831,backbone.res4.5.conv3,2,631,0.7031492010988063
2832,roi_heads.pooler.level,2,631,0.6333733469557754
2833,roi_heads.res5.0.conv1,2,631,0.6285102946855623
2834,roi_heads.res5.0.conv2,2,631,0.6206953287284046
2835,roi_heads.res5.0.conv3,2,631,0.6692412961000095
2836,roi_heads.res5.1.conv1,2,631,0.6501086956546084
2837,roi_heads.res5.1.conv2,2,631,0.6561137946572688
2838,roi_heads.res5.1.conv3,2,631,0.6596499450889716
2839,roi_heads.res5.2.conv1,2,631,0.6714206705248541
2840,roi_heads.res5.2.conv2,2,631,0.6194655961766723
2841,roi_heads.res5.2.conv3,2,631,0.6185221674923351
2842,backbone.res2.0.conv1,1,1228,0.652043026964666
2843,backbone.res2.0.conv2,1,1228,0.6529761666547653
2844,backbone.res2.0.conv3,1,1228,0.6208648729227713
2845,backbone.res2.1.conv1,1,1228,0.6355607753452968
2846,backbone.res2.1.conv2,1,1228,0.5954476331873688
2847,backbone.res2.1.conv3,1,1228,0.5979441499777044
2848,backbone.res2.2.conv1,1,1228,0.6438381559402732
2849,backbone.res2.2.conv2,1,1228,0.5591581429800869
2850,backbone.res2.2.conv3,1,1228,0.583160241734931
2851,backbone.res3.0.conv1,1,1228,0.6579516001807226
2852,backbone.res3.0.conv2,1,1228,0.6022443419288809
2853,backbone.res3.0.conv3,1,1228,0.5382175718566471
2854,backbone.res3.1.conv1,1,1228,0.5801222485996346
2855,backbone.res3.1.conv2,1,1228,0.49609363403807677
2856,backbone.res3.1.conv3,1,1228,0.5569502036667823
2857,backbone.res3.2.conv1,1,1228,0.5548236677256313
2858,backbone.res3.2.conv2,1,1228,0.660872554603568
2859,backbone.res3.2.conv3,1,1228,0.57094940879259
2860,backbone.res3.3.conv1,1,1228,0.575309741462339
2861,backbone.res3.3.conv2,1,1228,0.47527263373944006
2862,backbone.res3.3.conv3,1,1228,0.5094625359324254
2863,backbone.res4.0.conv1,1,1228,0.5660381967520776
2864,backbone.res4.0.conv2,1,1228,0.4545417397913206
2865,backbone.res4.0.conv3,1,1228,0.5250806684640869
2866,backbone.res4.1.conv1,1,1228,0.5318895753096575
2867,backbone.res4.1.conv2,1,1228,0.5045539313454642
2868,backbone.res4.1.conv3,1,1228,0.40385116399098375
2869,backbone.res4.2.conv1,1,1228,0.5281348419728256
2870,backbone.res4.2.conv2,1,1228,0.5648112535941712
2871,backbone.res4.2.conv3,2,1228,0.4350700110483423
2872,backbone.res4.3.conv1,1,1228,0.554049361593821
2873,backbone.res4.3.conv2,2,1228,0.4628852113859851
2874,backbone.res4.3.conv3,2,1228,0.3992347806052413
2875,backbone.res4.4.conv1,2,1228,0.4204151753683347
2876,backbone.res4.4.conv2,2,1228,0.3998108372997044
2877,backbone.res4.4.conv3,2,1228,0.40022861407724514
2878,backbone.res4.5.conv1,2,1228,0.41939172228311483
2879,backbone.res4.5.conv2,2,1228,0.39363372293840837
2880,backbone.res4.5.conv3,2,1228,0.36541679320191733
2881,roi_heads.pooler.level,2,1228,0.3713324035190305
2882,roi_heads.res5.0.conv1,2,1228,0.35874831233830806
2883,roi_heads.res5.0.conv2,2,1228,0.3299484747201726
2884,roi_heads.res5.0.conv3,2,1228,0.33274972205183345
2885,roi_heads.res5.1.conv1,2,1228,0.3659292860334825
2886,roi_heads.res5.1.conv2,2,1228,0.37360913848027577
