,Layer,Cluster,Image,PCC
1326,backbone.res2.1.conv1,2,117,0.5363914024028196
1327,backbone.res2.1.conv2,2,117,0.605147555922871
1328,backbone.res2.1.conv3,2,117,0.685085473767485
1329,backbone.res2.2.conv1,2,117,0.5993456441697529
1330,backbone.res2.2.conv2,2,117,0.5668239689451285
1331,backbone.res2.2.conv3,2,117,0.6714070817450318
1332,backbone.res3.0.conv1,2,117,0.5547975332451713
1333,backbone.res3.0.conv2,2,117,0.4108287029876147
1334,backbone.res3.0.conv3,2,117,0.6151530665519387
1335,backbone.res3.1.conv1,2,117,0.7131317221638668
1336,backbone.res3.1.conv2,2,117,0.6012554005756668
1337,backbone.res3.1.conv3,2,117,0.6941666825332428
1338,backbone.res3.2.conv1,2,117,0.78544418321695
1339,backbone.res3.2.conv2,2,117,0.7279655562308024
1340,backbone.res3.2.conv3,2,117,0.48818116394095773
1341,backbone.res3.3.conv1,2,117,0.4663572898238118
1342,backbone.res3.3.conv2,2,117,0.32814485685325023
1343,backbone.res3.3.conv3,2,117,0.6765190799964198
1344,backbone.res4.0.conv1,2,117,0.5183175277751231
1345,backbone.res4.0.conv2,2,117,0.7324195089735938
1346,backbone.res4.0.conv3,2,117,0.6609505411671964
1347,backbone.res4.1.conv1,2,117,0.702105524106253
1348,backbone.res4.1.conv2,2,117,0.6520375539858546
1349,backbone.res4.1.conv3,2,117,0.6145018218582814
1350,backbone.res4.2.conv1,1,117,0.4146118235790361
1351,backbone.res4.2.conv2,1,117,0.2924469570306082
1352,backbone.res4.2.conv3,2,117,0.28390698533510894
1353,backbone.res4.3.conv1,2,117,0.21796885476798725
1354,backbone.res4.3.conv2,1,117,0.48707217737332675
1355,backbone.res4.3.conv3,1,117,0.4194735688133525
1356,backbone.res4.4.conv1,1,117,0.4632787588423189
1357,backbone.res4.4.conv2,1,117,0.5194222875804472
1358,backbone.res4.4.conv3,1,117,0.487414975283503
1359,backbone.res4.5.conv1,1,117,0.4946291180127686
1360,backbone.res4.5.conv2,1,117,0.5302320024946559
1361,backbone.res4.5.conv3,1,117,0.5281867768109185
1362,roi_heads.pooler.level,1,117,0.5803601391027141
1363,roi_heads.res5.0.conv1,1,117,0.5998990455183515
1364,roi_heads.res5.0.conv2,1,117,0.564108530761557
1365,roi_heads.res5.0.conv3,1,117,0.5984472183643621
1366,roi_heads.res5.1.conv1,1,117,0.5439152741855863
1367,roi_heads.res5.1.conv2,1,117,0.6445542263810974
1368,roi_heads.res5.1.conv3,1,117,0.7049145073877304
1369,roi_heads.res5.2.conv1,1,117,0.6249651206734115
1370,roi_heads.res5.2.conv2,1,117,0.5751157636729008
1371,roi_heads.res5.2.conv3,1,117,0.5777095812023816
1372,backbone.res2.0.conv1,2,293,0.40792149167627434
1373,backbone.res2.0.conv2,2,293,0.34134073105581847
1374,backbone.res2.0.conv3,2,293,0.2943926980910984
1375,backbone.res2.1.conv1,2,293,0.4025983534090797
1376,backbone.res2.1.conv2,2,293,0.31564172007999963
1377,backbone.res2.1.conv3,2,293,0.4936169604738335
1378,backbone.res2.2.conv1,2,293,0.505612128377886
1379,backbone.res2.2.conv2,2,293,0.5093257034147912
1380,backbone.res2.2.conv3,2,293,0.34780476661412746
1381,backbone.res3.0.conv1,2,293,0.3260683064735344
1382,backbone.res3.0.conv2,2,293,0.3365897986145497
1383,backbone.res3.0.conv3,2,293,0.37645226225484535
1384,backbone.res3.1.conv1,2,293,0.36898044229868915
1385,backbone.res3.1.conv2,2,293,0.4377371815175254
1386,backbone.res3.1.conv3,2,293,0.38117122923039565
1387,backbone.res3.2.conv1,2,293,0.5382199825712405
1388,backbone.res3.2.conv2,2,293,0.33897233611930344
1389,backbone.res3.2.conv3,2,293,0.3416691010171576
1390,backbone.res3.3.conv1,2,293,0.38721339419430334
1391,backbone.res3.3.conv2,2,293,0.15331431732187034
1392,backbone.res3.3.conv3,2,293,0.22964212142580925
1393,backbone.res4.0.conv1,2,293,0.46079353552663044
1394,backbone.res4.0.conv2,2,293,0.4249621489772066
1395,backbone.res4.0.conv3,2,293,0.5043288622856374
1396,backbone.res4.1.conv1,2,293,0.5397786847906966
1397,backbone.res4.1.conv2,2,293,0.3558236214907298
1398,backbone.res4.1.conv3,2,293,0.31325644741970277
1399,backbone.res4.2.conv1,1,293,0.42058378405632857
1400,backbone.res4.2.conv2,1,293,0.31637622252792075
1401,backbone.res4.2.conv3,2,293,0.2621259955187799
1402,backbone.res4.3.conv1,2,293,0.39386346712623627
1403,backbone.res4.3.conv2,1,293,0.36808422552087855
1404,backbone.res4.3.conv3,1,293,0.2744659529838203
1405,backbone.res4.4.conv1,1,293,0.379423960577841
1406,backbone.res4.4.conv2,1,293,0.44271211090220075
1407,backbone.res4.4.conv3,1,293,0.49398800839348167
1408,backbone.res4.5.conv1,1,293,0.4153371973824708
1409,backbone.res4.5.conv2,1,293,0.42264472627389554
1410,backbone.res4.5.conv3,1,293,0.5172538374715394
1411,roi_heads.pooler.level,1,293,0.4915061353455546
1412,roi_heads.res5.0.conv1,1,293,0.49408123097966117
1413,roi_heads.res5.0.conv2,1,293,0.3336895070851138
1414,roi_heads.res5.0.conv3,1,293,0.35409364578879926
1415,roi_heads.res5.1.conv1,1,293,0.47339952769145427
1416,roi_heads.res5.1.conv2,1,293,0.4811893242988067
1417,roi_heads.res5.1.conv3,1,293,0.34645763848648603
1418,roi_heads.res5.2.conv1,1,293,0.6280460443593117
1419,roi_heads.res5.2.conv2,1,293,0.5970446259784137
1420,roi_heads.res5.2.conv3,1,293,0.3551450917940357
1421,backbone.res2.0.conv1,2,859,0.5256384783418678
1422,backbone.res2.0.conv2,2,859,0.5705669278373742
1423,backbone.res2.0.conv3,2,859,0.4615393093725664
1424,backbone.res2.1.conv1,2,859,0.5026059297903638
1425,backbone.res2.1.conv2,2,859,0.48473095513530107
1426,backbone.res2.1.conv3,2,859,0.4523863128872265
1427,backbone.res2.2.conv1,2,859,0.484851687257005
1428,backbone.res2.2.conv2,2,859,0.3974822295231992
1429,backbone.res2.2.conv3,2,859,0.4325529219250668
1430,backbone.res3.0.conv1,2,859,0.4856083086494701
1431,backbone.res3.0.conv2,2,859,0.41809256659385374
1432,backbone.res3.0.conv3,2,859,0.4390674811446434
1433,backbone.res3.1.conv1,2,859,0.46670720440589136
1434,backbone.res3.1.conv2,2,859,0.42670655875221036
1435,backbone.res3.1.conv3,2,859,0.46659692247164786
1436,backbone.res3.2.conv1,2,859,0.504202786711863
1437,backbone.res3.2.conv2,2,859,0.4145676420898133
1438,backbone.res3.2.conv3,2,859,0.4605433722238716
1439,backbone.res3.3.conv1,2,859,0.4897084286608156
1440,backbone.res3.3.conv2,2,859,0.2788967772387198
1441,backbone.res3.3.conv3,2,859,0.41007506886941497
1442,backbone.res4.0.conv1,2,859,0.3774438209436612
1443,backbone.res4.0.conv2,2,859,0.41306230420901663
1444,backbone.res4.0.conv3,2,859,0.34796258052679024
1445,backbone.res4.1.conv1,2,859,0.33532274855673827
1446,backbone.res4.1.conv2,2,859,0.3668707817338876
1447,backbone.res4.1.conv3,2,859,0.3603503119010087
1448,backbone.res4.2.conv1,1,859,0.3800986089349443
1449,backbone.res4.2.conv2,1,859,0.30766258321590395
1450,backbone.res4.2.conv3,2,859,0.33114973325013597
1451,backbone.res4.3.conv1,2,859,0.30685452693433934
1452,backbone.res4.3.conv2,1,859,0.34417394800685586
1453,backbone.res4.3.conv3,1,859,0.37061563758792454
1454,backbone.res4.4.conv1,1,859,0.4506759789036613
1455,backbone.res4.4.conv2,1,859,0.3821589953395802
1456,backbone.res4.4.conv3,1,859,0.35151262559325724
1457,backbone.res4.5.conv1,1,859,0.3599254667915685
1458,backbone.res4.5.conv2,1,859,0.27866883834625283
1459,backbone.res4.5.conv3,1,859,0.307347906200135
1460,roi_heads.pooler.level,1,859,0.28361101920123016
1461,roi_heads.res5.0.conv1,1,859,0.22877662702223417
1462,roi_heads.res5.0.conv2,1,859,0.24341648361532878
1463,roi_heads.res5.0.conv3,1,859,0.3857591621507465
1464,roi_heads.res5.1.conv1,1,859,0.2526777228744647
1465,roi_heads.res5.1.conv2,1,859,0.21112529334086383
1466,roi_heads.res5.1.conv3,1,859,0.5004196672360763
1467,roi_heads.res5.2.conv1,1,859,0.2827456246074666
1468,roi_heads.res5.2.conv2,1,859,0.26079711132002714
1469,roi_heads.res5.2.conv3,1,859,0.5327064367993027
1470,backbone.res2.0.conv1,2,803,0.5362389255765331
1471,backbone.res2.0.conv2,2,803,0.46011340581064697
1472,backbone.res2.0.conv3,2,803,0.5825462374189914
1473,backbone.res2.1.conv1,2,803,0.6200256606042996
1474,backbone.res2.1.conv2,2,803,0.5205237492297725
1475,backbone.res2.1.conv3,2,803,0.5360574436360795
1476,backbone.res2.2.conv1,2,803,0.5806089144370641
1477,backbone.res2.2.conv2,2,803,0.5309784339082051
1478,backbone.res2.2.conv3,2,803,0.5036525619065074
1479,backbone.res3.0.conv1,2,803,0.40439045092436365
1480,backbone.res3.0.conv2,2,803,0.4532077851371965
1481,backbone.res3.0.conv3,2,803,0.49732523331071116
1482,backbone.res3.1.conv1,2,803,0.46628963445614147
1483,backbone.res3.1.conv2,2,803,0.5164275305458088
1484,backbone.res3.1.conv3,2,803,0.48852965369185275
1485,backbone.res3.2.conv1,2,803,0.5467481059246763
1486,backbone.res3.2.conv2,2,803,0.49440568458902995
1487,backbone.res3.2.conv3,2,803,0.37145668204580257
1488,backbone.res3.3.conv1,2,803,0.4826036004505746
1489,backbone.res3.3.conv2,2,803,0.3541511104841614
1490,backbone.res3.3.conv3,2,803,0.3571025724455892
1491,backbone.res4.0.conv1,2,803,0.3301495021418637
1492,backbone.res4.0.conv2,2,803,0.41530584539051196
1493,backbone.res4.0.conv3,2,803,0.45643770888084867
1494,backbone.res4.1.conv1,2,803,0.4128797451102547
1495,backbone.res4.1.conv2,2,803,0.39817652517184193
1496,backbone.res4.1.conv3,2,803,0.39400820613103704
1497,backbone.res4.2.conv1,1,803,0.4504287438687013
1498,backbone.res4.2.conv2,1,803,0.39124539917573353
1499,backbone.res4.2.conv3,2,803,0.3481943560418141
1500,backbone.res4.3.conv1,2,803,0.4133501608516701
1501,backbone.res4.3.conv2,1,803,0.3399415078267321
1502,backbone.res4.3.conv3,1,803,0.31390336503549593
1503,backbone.res4.4.conv1,1,803,0.3301650029058452
1504,backbone.res4.4.conv2,1,803,0.3431964209064417
1505,backbone.res4.4.conv3,1,803,0.40766783876244495
1506,backbone.res4.5.conv1,1,803,0.3610348590083639
1507,backbone.res4.5.conv2,1,803,0.2803552311430422
1508,backbone.res4.5.conv3,1,803,0.5022482688762411
1509,roi_heads.pooler.level,1,803,0.49409634487116777
1510,roi_heads.res5.0.conv1,1,803,0.38865411076566564
1511,roi_heads.res5.0.conv2,1,803,0.4952289345418293
1512,roi_heads.res5.0.conv3,1,803,0.5403625995501794
1513,roi_heads.res5.1.conv1,1,803,0.3416623473259803
1514,roi_heads.res5.1.conv2,1,803,0.3126266682963513
1515,roi_heads.res5.1.conv3,1,803,0.5342490465651677
1516,roi_heads.res5.2.conv1,1,803,0.1789092432771741
1517,roi_heads.res5.2.conv2,1,803,0.13697560229629188
1518,roi_heads.res5.2.conv3,1,803,0.4922957054725272
1519,backbone.res2.0.conv1,2,447,0.6549998553539563
1520,backbone.res2.0.conv2,2,447,0.7186969180441899
1521,backbone.res2.0.conv3,2,447,0.6720275303561387
1522,backbone.res2.1.conv1,2,447,0.7058878731025499
1523,backbone.res2.1.conv2,2,447,0.6869891665437498
1524,backbone.res2.1.conv3,2,447,0.6652310580295853
1525,backbone.res2.2.conv1,2,447,0.6935367330842591
1526,backbone.res2.2.conv2,2,447,0.5878074242525648
1527,backbone.res2.2.conv3,2,447,0.7251458631473825
1528,backbone.res3.0.conv1,2,447,0.7207194974523522
1529,backbone.res3.0.conv2,2,447,0.619895777640078
1530,backbone.res3.0.conv3,2,447,0.6186236586012643
1531,backbone.res3.1.conv1,2,447,0.7187562004740057
1532,backbone.res3.1.conv2,2,447,0.5900155548049859
1533,backbone.res3.1.conv3,2,447,0.604169768290202
1534,backbone.res3.2.conv1,2,447,0.6635728968292403
1535,backbone.res3.2.conv2,2,447,0.5601107160825002
1536,backbone.res3.2.conv3,2,447,0.5336688155624972
1537,backbone.res3.3.conv1,2,447,0.5171016348836847
1538,backbone.res3.3.conv2,2,447,0.7280827777401042
1539,backbone.res3.3.conv3,2,447,0.6298018571388476
1540,backbone.res4.0.conv1,2,447,0.5253417911340992
1541,backbone.res4.0.conv2,2,447,0.5913195689734448
1542,backbone.res4.0.conv3,2,447,0.566826276449572
1543,backbone.res4.1.conv1,2,447,0.6570166796427798
1544,backbone.res4.1.conv2,2,447,0.6065753987704533
1545,backbone.res4.1.conv3,2,447,0.6206037787943718
1546,backbone.res4.2.conv1,1,447,0.6726623134213663
1547,backbone.res4.2.conv2,1,447,0.7179305321400056
1548,backbone.res4.2.conv3,2,447,0.7219443468898915
1549,backbone.res4.3.conv1,2,447,0.702211767872405
1550,backbone.res4.3.conv2,1,447,0.7113197269773452
1551,backbone.res4.3.conv3,1,447,0.7225367729836234
1552,backbone.res4.4.conv1,1,447,0.7321208819440784
1553,backbone.res4.4.conv2,1,447,0.7335798955117506
1554,backbone.res4.4.conv3,1,447,0.7258298291527008
1555,backbone.res4.5.conv1,1,447,0.7377833132683167
1556,backbone.res4.5.conv2,1,447,0.7340980182612536
1557,backbone.res4.5.conv3,1,447,0.7250646568871513
1558,roi_heads.pooler.level,1,447,0.7264938177082475
1559,roi_heads.res5.0.conv1,1,447,0.7258910511540639
1560,roi_heads.res5.0.conv2,1,447,0.723311767987506
1561,roi_heads.res5.0.conv3,1,447,0.7194878102666009
1562,roi_heads.res5.1.conv1,1,447,0.7173350914914013
1563,roi_heads.res5.1.conv2,1,447,0.7178417422062895
1564,roi_heads.res5.1.conv3,1,447,0.7188313120880999
1565,roi_heads.res5.2.conv1,1,447,0.7272753522398625
1566,roi_heads.res5.2.conv2,1,447,0.7309476085438348
1567,roi_heads.res5.2.conv3,1,447,0.7190649921109635
1568,backbone.res2.0.conv1,2,559,0.593159586261612
1569,backbone.res2.0.conv2,2,559,0.606686419033563
1570,backbone.res2.0.conv3,2,559,0.6453038498581015
1571,backbone.res2.1.conv1,2,559,0.6610339008213622
1572,backbone.res2.1.conv2,2,559,0.6388294011992622
1573,backbone.res2.1.conv3,2,559,0.6150487821900338
1574,backbone.res2.2.conv1,2,559,0.6434769904278466
1575,backbone.res2.2.conv2,2,559,0.647919648736346
1576,backbone.res2.2.conv3,2,559,0.595857638627822
1577,backbone.res3.0.conv1,2,559,0.6217099369982235
1578,backbone.res3.0.conv2,2,559,0.560254955653475
1579,backbone.res3.0.conv3,2,559,0.5895063731944759
1580,backbone.res3.1.conv1,2,559,0.6570778343996325
1581,backbone.res3.1.conv2,2,559,0.588399871754815
1582,backbone.res3.1.conv3,2,559,0.48917842114836285
1583,backbone.res3.2.conv1,2,559,0.6297732336081013
1584,backbone.res3.2.conv2,2,559,0.625930128209105
1585,backbone.res3.2.conv3,2,559,0.6143325493837295
1586,backbone.res3.3.conv1,2,559,0.542195656521187
1587,backbone.res3.3.conv2,2,559,0.5026173554233321
1588,backbone.res3.3.conv3,2,559,0.4514872935143977
1589,backbone.res4.0.conv1,2,559,0.4284960627707071
1590,backbone.res4.0.conv2,2,559,0.50400718527877
1591,backbone.res4.0.conv3,2,559,0.47928869228812776
1592,backbone.res4.1.conv1,2,559,0.7173303954531454
1593,backbone.res4.1.conv2,2,559,0.7032279772581996
1594,backbone.res4.1.conv3,2,559,0.4337360545214182
1595,backbone.res4.2.conv1,1,559,0.6751989218967491
1596,backbone.res4.2.conv2,1,559,0.6533333188147566
1597,backbone.res4.2.conv3,2,559,0.6537923920603619
1598,backbone.res4.3.conv1,2,559,0.42351892011413134
1599,backbone.res4.3.conv2,1,559,0.445859834211958
1600,backbone.res4.3.conv3,1,559,0.6600584451862194
1601,backbone.res4.4.conv1,1,559,0.6469464860637579
1602,backbone.res4.4.conv2,1,559,0.6785754771533495
1603,backbone.res4.4.conv3,1,559,0.6902598074804689
1604,backbone.res4.5.conv1,1,559,0.6906526303816956
1605,backbone.res4.5.conv2,1,559,0.7019274894240597
1606,backbone.res4.5.conv3,1,559,0.681721589063003
1607,roi_heads.pooler.level,1,559,0.6908371518510198
1608,roi_heads.res5.0.conv1,1,559,0.7008888570995858
1609,roi_heads.res5.0.conv2,1,559,0.7023052322245311
1610,roi_heads.res5.0.conv3,1,559,0.7005520502342157
1611,roi_heads.res5.1.conv1,1,559,0.710698189527416
1612,roi_heads.res5.1.conv2,1,559,0.6975385506205669
1613,roi_heads.res5.1.conv3,1,559,0.6703155936446139
1614,roi_heads.res5.2.conv1,1,559,0.6766576705061188
1615,roi_heads.res5.2.conv2,1,559,0.6448375729669137
1616,roi_heads.res5.2.conv3,1,559,0.6947495399502702
1617,backbone.res2.0.conv1,2,1353,0.5662019638879683
1618,backbone.res2.0.conv2,2,1353,0.5184074433003093
1619,backbone.res2.0.conv3,2,1353,0.5615497246027852
1620,backbone.res2.1.conv1,2,1353,0.5497836801274373
1621,backbone.res2.1.conv2,2,1353,0.5421097535665613
1622,backbone.res2.1.conv3,2,1353,0.544920075246492
1623,backbone.res2.2.conv1,2,1353,0.5706125057830981
1624,backbone.res2.2.conv2,2,1353,0.5363200230658303
1625,backbone.res2.2.conv3,2,1353,0.5376192465089871
1626,backbone.res3.0.conv1,2,1353,0.5303240880331017
1627,backbone.res3.0.conv2,2,1353,0.48920614699667386
1628,backbone.res3.0.conv3,2,1353,0.5898390268718048
1629,backbone.res3.1.conv1,2,1353,0.5777533035509697
1630,backbone.res3.1.conv2,2,1353,0.5977945606049426
1631,backbone.res3.1.conv3,2,1353,0.5116950116874197
1632,backbone.res3.2.conv1,2,1353,0.4938263543470868
1633,backbone.res3.2.conv2,2,1353,0.540383356657763
1634,backbone.res3.2.conv3,2,1353,0.49796629763282285
1635,backbone.res3.3.conv1,2,1353,0.511794074294566
1636,backbone.res3.3.conv2,2,1353,0.47477108187940253
1637,backbone.res3.3.conv3,2,1353,0.3543044287825884
1638,backbone.res4.0.conv1,2,1353,0.48349227906976755
1639,backbone.res4.0.conv2,2,1353,0.5409350577940895
1640,backbone.res4.0.conv3,2,1353,0.37389140174425234
1641,backbone.res4.1.conv1,2,1353,0.49387413608709285
1642,backbone.res4.1.conv2,2,1353,0.5010053084253705
1643,backbone.res4.1.conv3,2,1353,0.5745139330714093
1644,backbone.res4.2.conv1,1,1353,0.5294494085123601
1645,backbone.res4.2.conv2,1,1353,0.5696272370868735
1646,backbone.res4.2.conv3,2,1353,0.5683425563602906
1647,backbone.res4.3.conv1,2,1353,0.522850623943468
1648,backbone.res4.3.conv2,1,1353,0.5153367566465739
1649,backbone.res4.3.conv3,1,1353,0.4839741752061216
1650,backbone.res4.4.conv1,1,1353,0.5322822655329763
1651,backbone.res4.4.conv2,1,1353,0.4787392725045743
1652,backbone.res4.4.conv3,1,1353,0.4837778780191269
1653,backbone.res4.5.conv1,1,1353,0.5045622370149695
1654,backbone.res4.5.conv2,1,1353,0.5069662234937584
1655,backbone.res4.5.conv3,1,1353,0.5149502182977699
1656,roi_heads.pooler.level,1,1353,0.503831060500451
1657,roi_heads.res5.0.conv1,1,1353,0.5559379311547566
1658,roi_heads.res5.0.conv2,1,1353,0.41075681788843627
1659,roi_heads.res5.0.conv3,1,1353,0.5070795622501064
1660,roi_heads.res5.1.conv1,1,1353,0.5653530057381468
1661,roi_heads.res5.1.conv2,1,1353,0.5770888836045611
1662,roi_heads.res5.1.conv3,1,1353,0.4907091572751531
1663,roi_heads.res5.2.conv1,1,1353,0.46277273223202836
1664,roi_heads.res5.2.conv2,1,1353,0.49777668213617726
1665,roi_heads.res5.2.conv3,1,1353,0.4354444276640161
1666,backbone.res2.0.conv1,2,610,0.7871523377139537
1667,backbone.res2.0.conv2,2,610,0.8394184539702176
1668,backbone.res2.0.conv3,2,610,0.8150843518787232
1669,backbone.res2.1.conv1,2,610,0.8879448984456688
1670,backbone.res2.1.conv2,2,610,0.8807788984395188
1671,backbone.res2.1.conv3,2,610,0.8869932014125277
1672,backbone.res2.2.conv1,2,610,0.8014314012212926
1673,backbone.res2.2.conv2,2,610,0.8403085426278087
1674,backbone.res2.2.conv3,2,610,0.8819446638369
1675,backbone.res3.0.conv1,2,610,0.8939914892479063
1676,backbone.res3.0.conv2,2,610,0.8080131655457709
1677,backbone.res3.0.conv3,2,610,0.88827160459954
1678,backbone.res3.1.conv1,2,610,0.8101756308164
1679,backbone.res3.1.conv2,2,610,0.8402597452195221
1680,backbone.res3.1.conv3,2,610,0.8410327466517797
1681,backbone.res3.2.conv1,2,610,0.8972827023074605
1682,backbone.res3.2.conv2,2,610,0.8975456824246146
1683,backbone.res3.2.conv3,2,610,0.8742835135090078
1684,backbone.res3.3.conv1,2,610,0.895654527095671
1685,backbone.res3.3.conv2,2,610,0.9215747403809735
1686,backbone.res3.3.conv3,2,610,0.8496688598046594
1687,backbone.res4.0.conv1,2,610,0.8840342478027012
1688,backbone.res4.0.conv2,2,610,0.8889450398046211
1689,backbone.res4.0.conv3,2,610,0.8786808105097017
1690,backbone.res4.1.conv1,2,610,0.8872615040041891
1691,backbone.res4.1.conv2,2,610,0.867013457398142
1692,backbone.res4.1.conv3,2,610,0.8904005438201378
1693,backbone.res4.2.conv1,1,610,0.8721583101532124
1694,backbone.res4.2.conv2,1,610,0.6445924088188404
1695,backbone.res4.2.conv3,2,610,0.891108041678545
1696,backbone.res4.3.conv1,2,610,0.6630922557227862
1697,backbone.res4.3.conv2,1,610,0.7964780430282812
1698,backbone.res4.3.conv3,1,610,0.8027593182925242
1699,backbone.res4.4.conv1,1,610,0.8238083924639543
1700,backbone.res4.4.conv2,1,610,0.840371674583513
1701,backbone.res4.4.conv3,1,610,0.8391387024313909
1702,backbone.res4.5.conv1,1,610,0.8762536780697278
1703,backbone.res4.5.conv2,1,610,0.8777810687707658
1704,backbone.res4.5.conv3,1,610,0.8731222162287609
1705,roi_heads.pooler.level,1,610,0.8615303830487178
1706,roi_heads.res5.0.conv1,1,610,0.854467567263022
1707,roi_heads.res5.0.conv2,1,610,0.8763094640201129
1708,roi_heads.res5.0.conv3,1,610,0.879647450123534
1709,roi_heads.res5.1.conv1,1,610,0.8399670335270499
1710,roi_heads.res5.1.conv2,1,610,0.8300169531134124
1711,roi_heads.res5.1.conv3,1,610,0.8824451857917633
1712,roi_heads.res5.2.conv1,1,610,0.8387761786977529
1713,roi_heads.res5.2.conv2,1,610,0.7936489931214545
1714,roi_heads.res5.2.conv3,1,610,0.880119439448249
1715,backbone.res2.0.conv1,2,329,0.5364052145842929
1716,backbone.res2.0.conv2,2,329,0.5338149410843677
1717,backbone.res2.0.conv3,2,329,0.5084441838330609
1718,backbone.res2.1.conv1,2,329,0.5571469819073781
1719,backbone.res2.1.conv2,2,329,0.5457971063809447
1720,backbone.res2.1.conv3,2,329,0.5237183383861181
1721,backbone.res2.2.conv1,2,329,0.5000390149102114
1722,backbone.res2.2.conv2,2,329,0.5879253890667483
1723,backbone.res2.2.conv3,2,329,0.5264443655630451
1724,backbone.res3.0.conv1,2,329,0.569686169379086
1725,backbone.res3.0.conv2,2,329,0.5707105554274019
1726,backbone.res3.0.conv3,2,329,0.36291578222157356
1727,backbone.res3.1.conv1,2,329,0.5666296755794241
1728,backbone.res3.1.conv2,2,329,0.5478275752468783
1729,backbone.res3.1.conv3,2,329,0.3483650487994624
1730,backbone.res3.2.conv1,2,329,0.38658430418565193
1731,backbone.res3.2.conv2,2,329,0.5408742158575692
1732,backbone.res3.2.conv3,2,329,0.34159591191619637
1733,backbone.res3.3.conv1,2,329,0.3883682783306011
1734,backbone.res3.3.conv2,2,329,0.37210884766444524
1735,backbone.res3.3.conv3,2,329,0.5688053460560163
1736,backbone.res4.0.conv1,2,329,0.2604014972892048
1737,backbone.res4.0.conv2,2,329,0.5212390885702289
1738,backbone.res4.0.conv3,2,329,0.5179634343774132
1739,backbone.res4.1.conv1,2,329,0.5192331936517836
1740,backbone.res4.1.conv2,2,329,0.5379581659772024
1741,backbone.res4.1.conv3,2,329,0.5518057478506876
1742,backbone.res4.2.conv1,1,329,0.526331295336722
1743,backbone.res4.2.conv2,1,329,0.5445444479487382
1744,backbone.res4.2.conv3,2,329,0.5528530263958978
1745,backbone.res4.3.conv1,2,329,0.43256839555050763
1746,backbone.res4.3.conv2,1,329,0.5664764067481699
1747,backbone.res4.3.conv3,1,329,0.5476661712778961
1748,backbone.res4.4.conv1,1,329,0.5066836348853985
1749,backbone.res4.4.conv2,1,329,0.5371741837387861
1750,backbone.res4.4.conv3,1,329,0.5779989446268031
1751,backbone.res4.5.conv1,1,329,0.565016132966274
1752,backbone.res4.5.conv2,1,329,0.5221718917808114
1753,backbone.res4.5.conv3,1,329,0.503060455244814
1754,roi_heads.pooler.level,1,329,0.5364228705812798
1755,roi_heads.res5.0.conv1,1,329,0.5732376275991408
1756,roi_heads.res5.0.conv2,1,329,0.698076968463551
1757,roi_heads.res5.0.conv3,1,329,0.5557186955215344
1758,roi_heads.res5.1.conv1,1,329,0.5349147712358003
1759,roi_heads.res5.1.conv2,1,329,0.5057712238921495
1760,roi_heads.res5.1.conv3,1,329,0.5877229243235591
1761,roi_heads.res5.2.conv1,1,329,0.4965463971724298
1762,roi_heads.res5.2.conv2,1,329,0.5811223277428347
1763,roi_heads.res5.2.conv3,1,329,0.5484429693566887
1764,backbone.res2.0.conv1,2,133,0.8234037351491328
1765,backbone.res2.0.conv2,2,133,0.8629062510786469
1766,backbone.res2.0.conv3,2,133,0.8618452245564308
1767,backbone.res2.1.conv1,2,133,0.8627919212745047
1768,backbone.res2.1.conv2,2,133,0.8029623509650584
1769,backbone.res2.1.conv3,2,133,0.7855482468003864
1770,backbone.res2.2.conv1,2,133,0.7963856500525278
1771,backbone.res2.2.conv2,2,133,0.842373045468628
1772,backbone.res2.2.conv3,2,133,0.8264096580139545
1773,backbone.res3.0.conv1,2,133,0.850957996642393
1774,backbone.res3.0.conv2,2,133,0.7411359953574705
1775,backbone.res3.0.conv3,2,133,0.8271668281700498
1776,backbone.res3.1.conv1,2,133,0.8658811380189584
1777,backbone.res3.1.conv2,2,133,0.8493959792729495
1778,backbone.res3.1.conv3,2,133,0.7515472983729171
1779,backbone.res3.2.conv1,2,133,0.8189757071319316
1780,backbone.res3.2.conv2,2,133,0.8545651874179089
1781,backbone.res3.2.conv3,2,133,0.7493990925610569
1782,backbone.res3.3.conv1,2,133,0.704152545399543
1783,backbone.res3.3.conv2,2,133,0.8187359038702492
1784,backbone.res3.3.conv3,2,133,0.8516793820099123
1785,backbone.res4.0.conv1,2,133,0.7404229133791393
1786,backbone.res4.0.conv2,2,133,0.84368971727561
1787,backbone.res4.0.conv3,2,133,0.7385700836227569
1788,backbone.res4.1.conv1,2,133,0.8609224323966069
1789,backbone.res4.1.conv2,2,133,0.9078218870214637
1790,backbone.res4.1.conv3,2,133,0.805008142842945
1791,backbone.res4.2.conv1,1,133,0.7895146431823556
1792,backbone.res4.2.conv2,1,133,0.827226982706982
1793,backbone.res4.2.conv3,2,133,0.8942415390113677
1794,backbone.res4.3.conv1,2,133,0.837236269523845
1795,backbone.res4.3.conv2,1,133,0.9058701203119208
1796,backbone.res4.3.conv3,1,133,0.8914076044900909
1797,backbone.res4.4.conv1,1,133,0.8780441443342223
1798,backbone.res4.4.conv2,1,133,0.9025244294418089
1799,backbone.res4.4.conv3,1,133,0.8944591767050657
1800,backbone.res4.5.conv1,1,133,0.8921612600342331
1801,backbone.res4.5.conv2,1,133,0.840128551133575
1802,backbone.res4.5.conv3,1,133,0.8769531099067304
