,Layer,Cluster,Image,PCC
722,backbone.res3.3.conv3,2,suitcase_350019,-0.030833683003811053
723,backbone.res4.0.conv1,2,suitcase_350019,-0.036388918108885025
724,backbone.res4.0.conv2,1,suitcase_350019,-0.03333316315218908
725,backbone.res4.0.conv3,2,suitcase_350019,-0.029409223913025764
726,backbone.res4.1.conv1,1,suitcase_350019,-0.043162534245525484
727,backbone.res4.1.conv2,1,suitcase_350019,-0.028468965571323373
728,backbone.res4.1.conv3,1,suitcase_350019,-0.036192175310476665
729,backbone.res4.2.conv1,1,suitcase_350019,-0.039975565313800615
730,backbone.res4.2.conv2,1,suitcase_350019,-0.03481974460031914
731,backbone.res4.2.conv3,1,suitcase_350019,-0.027734154654329598
732,backbone.res4.3.conv1,1,suitcase_350019,-0.03723973805104581
733,backbone.res4.3.conv2,1,suitcase_350019,-0.03003272062451398
734,backbone.res4.3.conv3,1,suitcase_350019,-0.032845383116851895
735,backbone.res4.4.conv1,1,suitcase_350019,-0.03835003765389403
736,backbone.res4.4.conv2,1,suitcase_350019,-0.02603860161162371
737,backbone.res4.4.conv3,1,suitcase_350019,-0.036314164339941835
738,backbone.res4.5.conv1,1,suitcase_350019,-0.033780705759504655
739,backbone.res4.5.conv2,1,suitcase_350019,-0.018524699971051547
740,backbone.res4.5.conv3,1,suitcase_350019,-0.02549782142099495
741,backbone.res2.0.conv1,2,airplane_167540,0.610367325588555
742,backbone.res2.0.conv2,2,airplane_167540,0.5869795486120863
743,backbone.res2.0.conv3,2,airplane_167540,0.6667157141467024
744,backbone.res2.1.conv1,2,airplane_167540,0.6882171926244343
745,backbone.res2.1.conv2,2,airplane_167540,0.658766621874977
746,backbone.res2.1.conv3,2,airplane_167540,0.686457718858072
747,backbone.res2.2.conv1,2,airplane_167540,0.6747500774450615
748,backbone.res2.2.conv2,2,airplane_167540,0.6800643402195153
749,backbone.res2.2.conv3,2,airplane_167540,0.6782409878529686
750,backbone.res3.0.conv1,2,airplane_167540,0.726447993365206
751,backbone.res3.0.conv2,2,airplane_167540,0.7181985696560463
752,backbone.res3.0.conv3,2,airplane_167540,0.7020518056173566
753,backbone.res3.1.conv1,2,airplane_167540,0.6989232966451359
754,backbone.res3.1.conv2,2,airplane_167540,0.7376966003322428
755,backbone.res3.1.conv3,2,airplane_167540,0.6995916221300507
756,backbone.res3.2.conv1,2,airplane_167540,0.6964908971171754
757,backbone.res3.2.conv2,2,airplane_167540,0.7514409805688878
758,backbone.res3.2.conv3,2,airplane_167540,0.7381300083502955
759,backbone.res3.3.conv1,2,airplane_167540,0.7192808589162178
760,backbone.res3.3.conv2,2,airplane_167540,0.6682907663959395
761,backbone.res3.3.conv3,2,airplane_167540,0.7565604040701568
762,backbone.res4.0.conv1,2,airplane_167540,0.731747124483015
763,backbone.res4.0.conv2,1,airplane_167540,0.7109713270028456
764,backbone.res4.0.conv3,2,airplane_167540,0.7134809976757646
765,backbone.res4.1.conv1,1,airplane_167540,0.7269965331497041
766,backbone.res4.1.conv2,1,airplane_167540,0.670825115686933
767,backbone.res4.1.conv3,1,airplane_167540,0.7452505655191038
768,backbone.res4.2.conv1,1,airplane_167540,0.7038752299800247
769,backbone.res4.2.conv2,1,airplane_167540,0.6603381689672125
770,backbone.res4.2.conv3,1,airplane_167540,0.694739225013867
771,backbone.res4.3.conv1,1,airplane_167540,0.6509310037889553
772,backbone.res4.3.conv2,1,airplane_167540,0.6799280301445307
773,backbone.res4.3.conv3,1,airplane_167540,0.7245178193533417
774,backbone.res4.4.conv1,1,airplane_167540,0.7165840234313701
775,backbone.res4.4.conv2,1,airplane_167540,0.7498117198258902
776,backbone.res4.4.conv3,1,airplane_167540,0.7385272680849378
777,backbone.res4.5.conv1,1,airplane_167540,0.7277006929250354
778,backbone.res4.5.conv2,1,airplane_167540,0.7265817680233149
779,backbone.res4.5.conv3,1,airplane_167540,0.7209645010111265
780,backbone.res2.0.conv1,2,bench_350607,0.7896025947634913
781,backbone.res2.0.conv2,2,bench_350607,0.7665436743590797
782,backbone.res2.0.conv3,2,bench_350607,0.5978545002322384
783,backbone.res2.1.conv1,2,bench_350607,0.6972962185148054
784,backbone.res2.1.conv2,2,bench_350607,0.644954636195599
785,backbone.res2.1.conv3,2,bench_350607,0.7416382978163191
786,backbone.res2.2.conv1,2,bench_350607,0.5831118325843466
787,backbone.res2.2.conv2,2,bench_350607,0.6004776267333728
788,backbone.res2.2.conv3,2,bench_350607,0.5890874295386423
789,backbone.res3.0.conv1,2,bench_350607,0.6435247174178661
790,backbone.res3.0.conv2,2,bench_350607,0.6055150410232947
791,backbone.res3.0.conv3,2,bench_350607,0.7391949185243296
792,backbone.res3.1.conv1,2,bench_350607,0.7334467857949475
793,backbone.res3.1.conv2,2,bench_350607,0.7142648172993833
794,backbone.res3.1.conv3,2,bench_350607,0.7338632104023096
795,backbone.res3.2.conv1,2,bench_350607,0.6147910759199106
796,backbone.res3.2.conv2,2,bench_350607,0.7636501995575389
797,backbone.res3.2.conv3,2,bench_350607,0.7449923256311026
798,backbone.res3.3.conv1,2,bench_350607,0.6268995652376279
799,backbone.res3.3.conv2,2,bench_350607,0.7523448827887831
800,backbone.res3.3.conv3,2,bench_350607,0.7526620033023349
801,backbone.res4.0.conv1,2,bench_350607,0.5819962615308002
802,backbone.res4.0.conv2,1,bench_350607,0.7762513018930879
803,backbone.res4.0.conv3,2,bench_350607,0.6109845440236101
804,backbone.res4.1.conv1,1,bench_350607,0.7622269535803136
805,backbone.res4.1.conv2,1,bench_350607,0.6446787974550242
806,backbone.res4.1.conv3,1,bench_350607,0.5814787542738291
807,backbone.res4.2.conv1,1,bench_350607,0.7642205619946337
808,backbone.res4.2.conv2,1,bench_350607,0.576616393775777
809,backbone.res4.2.conv3,1,bench_350607,0.7240449595829783
810,backbone.res4.3.conv1,1,bench_350607,0.6379116391741002
811,backbone.res4.3.conv2,1,bench_350607,0.6006461232698985
812,backbone.res4.3.conv3,1,bench_350607,0.6284450137075368
813,backbone.res4.4.conv1,1,bench_350607,0.7137180539728811
814,backbone.res4.4.conv2,1,bench_350607,0.6987545029806304
815,backbone.res4.4.conv3,1,bench_350607,0.6118559110343549
816,backbone.res4.5.conv1,1,bench_350607,0.6747252658856684
817,backbone.res4.5.conv2,1,bench_350607,0.5741737883007112
818,backbone.res4.5.conv3,1,bench_350607,0.6452051895083829
819,backbone.res2.0.conv1,2,cup_226171,-0.030428084904005986
820,backbone.res2.0.conv2,2,cup_226171,-0.03775327643399658
821,backbone.res2.0.conv3,2,cup_226171,-0.031749868788784046
822,backbone.res2.1.conv1,2,cup_226171,-0.035027128728780645
823,backbone.res2.1.conv2,2,cup_226171,-0.038410906978278425
824,backbone.res2.1.conv3,2,cup_226171,-0.021379764591445808
825,backbone.res2.2.conv1,2,cup_226171,-0.03790278073860529
826,backbone.res2.2.conv2,2,cup_226171,-0.035288064402235184
827,backbone.res2.2.conv3,2,cup_226171,-0.014122436058126468
828,backbone.res3.0.conv1,2,cup_226171,-0.02368457909878799
829,backbone.res3.0.conv2,2,cup_226171,-0.03895854870901465
830,backbone.res3.0.conv3,2,cup_226171,-0.04034278216127974
831,backbone.res3.1.conv1,2,cup_226171,-0.019919238717789566
832,backbone.res3.1.conv2,2,cup_226171,-0.026269186196833005
833,backbone.res3.1.conv3,2,cup_226171,-0.04315608351165796
834,backbone.res3.2.conv1,2,cup_226171,-0.035299874708014885
835,backbone.res3.2.conv2,2,cup_226171,-0.03255096237739744
836,backbone.res3.2.conv3,2,cup_226171,-0.04093686810580596
837,backbone.res3.3.conv1,2,cup_226171,-0.004712030227115312
838,backbone.res3.3.conv2,2,cup_226171,0.003500827851156556
839,backbone.res3.3.conv3,2,cup_226171,-0.03995029805485397
840,backbone.res4.0.conv1,2,cup_226171,-0.0398798052814785
841,backbone.res4.0.conv2,1,cup_226171,-0.03556919502991096
842,backbone.res4.0.conv3,2,cup_226171,-0.03681975409341893
843,backbone.res4.1.conv1,1,cup_226171,-0.034505171380909874
844,backbone.res4.1.conv2,1,cup_226171,-0.009785201334649034
845,backbone.res4.1.conv3,1,cup_226171,-0.0425176860465423
846,backbone.res4.2.conv1,1,cup_226171,-0.03943575547654423
847,backbone.res4.2.conv2,1,cup_226171,-0.01125061947256414
848,backbone.res4.2.conv3,1,cup_226171,-0.030264537795821795
849,backbone.res4.3.conv1,1,cup_226171,-0.021101849168124662
850,backbone.res4.3.conv2,1,cup_226171,-0.009129471802832237
851,backbone.res4.3.conv3,1,cup_226171,0.013577657849359718
852,backbone.res4.4.conv1,1,cup_226171,-0.0009440979964816589
853,backbone.res4.4.conv2,1,cup_226171,0.0008418243518311667
854,backbone.res4.4.conv3,1,cup_226171,0.012294014699741285
855,backbone.res4.5.conv1,1,cup_226171,0.014664862015998778
856,backbone.res4.5.conv2,1,cup_226171,-0.01749455204631549
857,backbone.res4.5.conv3,1,cup_226171,0.014838685906353299
858,backbone.res2.0.conv1,2,oven_802,0.38306886803806206
859,backbone.res2.0.conv2,2,oven_802,0.23656064755802358
860,backbone.res2.0.conv3,2,oven_802,0.39298989525197553
861,backbone.res2.1.conv1,2,oven_802,0.11332634110744977
862,backbone.res2.1.conv2,2,oven_802,0.11571029257813485
863,backbone.res2.1.conv3,2,oven_802,0.11599694465625152
864,backbone.res2.2.conv1,2,oven_802,0.11835521037313386
865,backbone.res2.2.conv2,2,oven_802,0.42074064168465786
866,backbone.res2.2.conv3,2,oven_802,0.4053917871634709
867,backbone.res3.0.conv1,2,oven_802,0.13033797061048127
868,backbone.res3.0.conv2,2,oven_802,0.3992561141256998
869,backbone.res3.0.conv3,2,oven_802,0.16363645425110276
870,backbone.res3.1.conv1,2,oven_802,0.1091723622682983
871,backbone.res3.1.conv2,2,oven_802,0.1535092039619727
872,backbone.res3.1.conv3,2,oven_802,0.12323160543181144
873,backbone.res3.2.conv1,2,oven_802,0.08225376641078191
874,backbone.res3.2.conv2,2,oven_802,0.09870712111194836
875,backbone.res3.2.conv3,2,oven_802,0.1308499270527307
876,backbone.res3.3.conv1,2,oven_802,0.12438272581721589
877,backbone.res3.3.conv2,2,oven_802,0.13440690652419554
878,backbone.res3.3.conv3,2,oven_802,0.42276824116620465
879,backbone.res4.0.conv1,2,oven_802,0.3083053204728785
880,backbone.res4.0.conv2,1,oven_802,0.1394447142021605
881,backbone.res4.0.conv3,2,oven_802,0.11231336077974667
882,backbone.res4.1.conv1,1,oven_802,0.11083348309661051
883,backbone.res4.1.conv2,1,oven_802,0.07193024544509571
884,backbone.res4.1.conv3,1,oven_802,0.0915091067040366
885,backbone.res4.2.conv1,1,oven_802,0.0941274470002548
886,backbone.res4.2.conv2,1,oven_802,0.4061018412038385
887,backbone.res4.2.conv3,1,oven_802,0.4316542637753767
888,backbone.res4.3.conv1,1,oven_802,0.1045148291652766
889,backbone.res4.3.conv2,1,oven_802,0.10178546149114459
890,backbone.res4.3.conv3,1,oven_802,0.17491411290121353
891,backbone.res4.4.conv1,1,oven_802,0.15168979066400035
892,backbone.res4.4.conv2,1,oven_802,0.15199066446065995
893,backbone.res4.4.conv3,1,oven_802,0.11884316033082523
894,backbone.res4.5.conv1,1,oven_802,0.41824696896568614
895,backbone.res4.5.conv2,1,oven_802,0.3930431356780485
896,backbone.res4.5.conv3,1,oven_802,0.07051116678927506
897,backbone.res2.0.conv1,2,cake_189451,0.16555807065497544
898,backbone.res2.0.conv2,2,cake_189451,0.33840762888142467
899,backbone.res2.0.conv3,2,cake_189451,0.33831522616705395
900,backbone.res2.1.conv1,2,cake_189451,0.26218216306830555
901,backbone.res2.1.conv2,2,cake_189451,0.34319470087829523
902,backbone.res2.1.conv3,2,cake_189451,0.34092917498088204
903,backbone.res2.2.conv1,2,cake_189451,0.22384828183537536
904,backbone.res2.2.conv2,2,cake_189451,0.3386140882784918
905,backbone.res2.2.conv3,2,cake_189451,0.35097666579257436
906,backbone.res3.0.conv1,2,cake_189451,0.3308453391112586
907,backbone.res3.0.conv2,2,cake_189451,0.35053577994776197
908,backbone.res3.0.conv3,2,cake_189451,0.31046613419510677
909,backbone.res3.1.conv1,2,cake_189451,0.2727793418963456
910,backbone.res3.1.conv2,2,cake_189451,0.336317338717426
911,backbone.res3.1.conv3,2,cake_189451,0.33857445512426415
912,backbone.res3.2.conv1,2,cake_189451,0.26317044127155087
913,backbone.res3.2.conv2,2,cake_189451,0.15527942511304135
914,backbone.res3.2.conv3,2,cake_189451,0.2022519532050198
915,backbone.res3.3.conv1,2,cake_189451,0.33904526127048257
916,backbone.res3.3.conv2,2,cake_189451,0.14692080510205618
917,backbone.res3.3.conv3,2,cake_189451,0.32500216228393825
918,backbone.res4.0.conv1,2,cake_189451,0.2908019759933969
919,backbone.res4.0.conv2,1,cake_189451,0.32434635525052546
920,backbone.res4.0.conv3,2,cake_189451,0.1953006628145888
921,backbone.res4.1.conv1,1,cake_189451,0.3157524237176844
922,backbone.res4.1.conv2,1,cake_189451,0.1894445513719687
923,backbone.res4.1.conv3,1,cake_189451,0.1837416992039546
924,backbone.res4.2.conv1,1,cake_189451,0.2892154535901065
925,backbone.res4.2.conv2,1,cake_189451,0.24147708647711014
926,backbone.res4.2.conv3,1,cake_189451,0.1700978427865601
927,backbone.res4.3.conv1,1,cake_189451,0.3119657417330673
928,backbone.res4.3.conv2,1,cake_189451,0.16183770847215773
929,backbone.res4.3.conv3,1,cake_189451,0.31049166761039526
930,backbone.res4.4.conv1,1,cake_189451,0.09435553906825506
931,backbone.res4.4.conv2,1,cake_189451,0.31120138883743403
932,backbone.res4.4.conv3,1,cake_189451,0.324318975461912
933,backbone.res4.5.conv1,1,cake_189451,0.26869563064942725
934,backbone.res4.5.conv2,1,cake_189451,0.24460582530639202
935,backbone.res4.5.conv3,1,cake_189451,0.2829051960320263
936,backbone.res2.0.conv1,2,fire hydrant_293071,0.23188367683544842
937,backbone.res2.0.conv2,2,fire hydrant_293071,0.289369239421574
938,backbone.res2.0.conv3,2,fire hydrant_293071,0.28688143124915577
939,backbone.res2.1.conv1,2,fire hydrant_293071,0.34026232259315087
940,backbone.res2.1.conv2,2,fire hydrant_293071,0.3326393167976584
941,backbone.res2.1.conv3,2,fire hydrant_293071,0.2889269922112327
942,backbone.res2.2.conv1,2,fire hydrant_293071,0.2415023584553124
943,backbone.res2.2.conv2,2,fire hydrant_293071,0.37938208012278923
944,backbone.res2.2.conv3,2,fire hydrant_293071,0.2263380947025645
945,backbone.res3.0.conv1,2,fire hydrant_293071,0.3207555198289314
946,backbone.res3.0.conv2,2,fire hydrant_293071,0.25257708101646986
947,backbone.res3.0.conv3,2,fire hydrant_293071,0.3132510256122806
948,backbone.res3.1.conv1,2,fire hydrant_293071,0.2637473768855506
949,backbone.res3.1.conv2,2,fire hydrant_293071,0.22462271698261174
950,backbone.res3.1.conv3,2,fire hydrant_293071,0.3259288289011731
951,backbone.res3.2.conv1,2,fire hydrant_293071,0.24039825704538992
952,backbone.res3.2.conv2,2,fire hydrant_293071,0.29750190744940347
953,backbone.res3.2.conv3,2,fire hydrant_293071,0.2535014261392536
954,backbone.res3.3.conv1,2,fire hydrant_293071,0.30038287679302156
955,backbone.res3.3.conv2,2,fire hydrant_293071,0.2917934973750832
956,backbone.res3.3.conv3,2,fire hydrant_293071,0.2529730931250575
957,backbone.res4.0.conv1,2,fire hydrant_293071,0.23950133924683864
958,backbone.res4.0.conv2,1,fire hydrant_293071,0.36121449185538645
959,backbone.res4.0.conv3,2,fire hydrant_293071,0.2511388934552595
960,backbone.res4.1.conv1,1,fire hydrant_293071,0.3626267382010534
961,backbone.res4.1.conv2,1,fire hydrant_293071,0.35935278494382084
962,backbone.res4.1.conv3,1,fire hydrant_293071,0.33800744902485214
963,backbone.res4.2.conv1,1,fire hydrant_293071,0.42098722914351333
964,backbone.res4.2.conv2,1,fire hydrant_293071,0.24835199775891564
965,backbone.res4.2.conv3,1,fire hydrant_293071,0.30048070383805947
966,backbone.res4.3.conv1,1,fire hydrant_293071,0.3618808449026961
967,backbone.res4.3.conv2,1,fire hydrant_293071,0.23707733325457592
968,backbone.res4.3.conv3,1,fire hydrant_293071,0.3184055401919117
969,backbone.res4.4.conv1,1,fire hydrant_293071,0.32908404394561824
970,backbone.res4.4.conv2,1,fire hydrant_293071,0.22973762140513654
971,backbone.res4.4.conv3,1,fire hydrant_293071,0.24264726058272787
972,backbone.res4.5.conv1,1,fire hydrant_293071,0.2276804112017749
973,backbone.res4.5.conv2,1,fire hydrant_293071,0.2618510189082309
974,backbone.res4.5.conv3,1,fire hydrant_293071,0.23328330127560584
975,backbone.res2.0.conv1,2,orange_50679,0.5376931365232944
976,backbone.res2.0.conv2,2,orange_50679,0.5924554895126151
977,backbone.res2.0.conv3,2,orange_50679,0.5485115628212827
978,backbone.res2.1.conv1,2,orange_50679,0.5592910057520925
979,backbone.res2.1.conv2,2,orange_50679,0.5592467789532173
980,backbone.res2.1.conv3,2,orange_50679,0.6021185032471803
981,backbone.res2.2.conv1,2,orange_50679,0.5485209442655953
982,backbone.res2.2.conv2,2,orange_50679,0.624295579938799
983,backbone.res2.2.conv3,2,orange_50679,0.6155343165159436
984,backbone.res3.0.conv1,2,orange_50679,0.6367504742684819
985,backbone.res3.0.conv2,2,orange_50679,0.6074176193875807
986,backbone.res3.0.conv3,2,orange_50679,0.5610888290808005
987,backbone.res3.1.conv1,2,orange_50679,0.630683164094467
988,backbone.res3.1.conv2,2,orange_50679,0.49799542470484937
989,backbone.res3.1.conv3,2,orange_50679,0.5709177978983413
990,backbone.res3.2.conv1,2,orange_50679,0.5532008864499401
991,backbone.res3.2.conv2,2,orange_50679,0.6286417525504975
992,backbone.res3.2.conv3,2,orange_50679,0.5619980227702833
993,backbone.res3.3.conv1,2,orange_50679,0.5595588173060375
994,backbone.res3.3.conv2,2,orange_50679,0.41642428308634116
995,backbone.res3.3.conv3,2,orange_50679,0.438573027936112
996,backbone.res4.0.conv1,2,orange_50679,0.5673977792533339
997,backbone.res4.0.conv2,1,orange_50679,0.4287537584044369
998,backbone.res4.0.conv3,2,orange_50679,0.5765898414632312
999,backbone.res4.1.conv1,1,orange_50679,0.6352675459675025
1000,backbone.res4.1.conv2,1,orange_50679,0.6505773646155795
1001,backbone.res4.1.conv3,1,orange_50679,0.5782683695537701
1002,backbone.res4.2.conv1,1,orange_50679,0.5997960399093508
1003,backbone.res4.2.conv2,1,orange_50679,0.565934750246651
1004,backbone.res4.2.conv3,1,orange_50679,0.4949112203209571
1005,backbone.res4.3.conv1,1,orange_50679,0.6118869868517222
1006,backbone.res4.3.conv2,1,orange_50679,0.5289013410030338
1007,backbone.res4.3.conv3,1,orange_50679,0.4023191243441187
1008,backbone.res4.4.conv1,1,orange_50679,0.3858833397653912
1009,backbone.res4.4.conv2,1,orange_50679,0.48166961751801635
1010,backbone.res4.4.conv3,1,orange_50679,0.5821061376398282
1011,backbone.res4.5.conv1,1,orange_50679,0.618157600677731
1012,backbone.res4.5.conv2,1,orange_50679,0.6015390967160421
1013,backbone.res4.5.conv3,1,orange_50679,0.6048504864483761
1014,backbone.res2.0.conv1,2,sheep_278353,0.46235328582168356
1015,backbone.res2.0.conv2,2,sheep_278353,0.49068141088392303
1016,backbone.res2.0.conv3,2,sheep_278353,0.47861374473437085
1017,backbone.res2.1.conv1,2,sheep_278353,0.46842931764737944
1018,backbone.res2.1.conv2,2,sheep_278353,0.4183363670817226
1019,backbone.res2.1.conv3,2,sheep_278353,0.44088424521774694
1020,backbone.res2.2.conv1,2,sheep_278353,0.3990251091584625
1021,backbone.res2.2.conv2,2,sheep_278353,0.2999635392807246
1022,backbone.res2.2.conv3,2,sheep_278353,0.40554581135286183
1023,backbone.res3.0.conv1,2,sheep_278353,0.45511979450313345
1024,backbone.res3.0.conv2,2,sheep_278353,0.44839870877144716
1025,backbone.res3.0.conv3,2,sheep_278353,0.4529734187300713
1026,backbone.res3.1.conv1,2,sheep_278353,0.4606777609670825
1027,backbone.res3.1.conv2,2,sheep_278353,0.4980473529832359
1028,backbone.res3.1.conv3,2,sheep_278353,0.44183572773602076
1029,backbone.res3.2.conv1,2,sheep_278353,0.4879583318905199
1030,backbone.res3.2.conv2,2,sheep_278353,0.5229035679565652
1031,backbone.res3.2.conv3,2,sheep_278353,0.46088527076092084
1032,backbone.res3.3.conv1,2,sheep_278353,0.5153691048206699
1033,backbone.res3.3.conv2,2,sheep_278353,0.43900265298135327
1034,backbone.res3.3.conv3,2,sheep_278353,0.46853557973873267
1035,backbone.res4.0.conv1,2,sheep_278353,0.4585144303075123
1036,backbone.res4.0.conv2,1,sheep_278353,0.4699230063022269
1037,backbone.res4.0.conv3,2,sheep_278353,0.4603003347238304
1038,backbone.res4.1.conv1,1,sheep_278353,0.48098109121038113
1039,backbone.res4.1.conv2,1,sheep_278353,0.4487254956834834
1040,backbone.res4.1.conv3,1,sheep_278353,0.46484557744006455
1041,backbone.res4.2.conv1,1,sheep_278353,0.47083222363440475
1042,backbone.res4.2.conv2,1,sheep_278353,0.4969522126620524
1043,backbone.res4.2.conv3,1,sheep_278353,0.47806695884963535
1044,backbone.res4.3.conv1,1,sheep_278353,0.5065981903386471
1045,backbone.res4.3.conv2,1,sheep_278353,0.42936059148183187
1046,backbone.res4.3.conv3,1,sheep_278353,0.39465855029256064
1047,backbone.res4.4.conv1,1,sheep_278353,0.43173608807366287
1048,backbone.res4.4.conv2,1,sheep_278353,0.49661549498469576
1049,backbone.res4.4.conv3,1,sheep_278353,0.5192369687661359
1050,backbone.res4.5.conv1,1,sheep_278353,0.5257780165425652
1051,backbone.res4.5.conv2,1,sheep_278353,0.27785175012946856
1052,backbone.res4.5.conv3,1,sheep_278353,0.5268239157543007
1053,backbone.res2.0.conv1,2,donut_148957,0.33387890184147645
1054,backbone.res2.0.conv2,2,donut_148957,0.28981475964165526
1055,backbone.res2.0.conv3,2,donut_148957,0.37741613017618003
1056,backbone.res2.1.conv1,2,donut_148957,0.3860274756427285
1057,backbone.res2.1.conv2,2,donut_148957,0.3881396686610994
1058,backbone.res2.1.conv3,2,donut_148957,0.37775767973707214
1059,backbone.res2.2.conv1,2,donut_148957,0.39451932961845915
1060,backbone.res2.2.conv2,2,donut_148957,0.3858111744901111
1061,backbone.res2.2.conv3,2,donut_148957,0.3749698806213991
1062,backbone.res3.0.conv1,2,donut_148957,0.34895026160968684
1063,backbone.res3.0.conv2,2,donut_148957,0.37938426769119576
1064,backbone.res3.0.conv3,2,donut_148957,0.34104810230127686
1065,backbone.res3.1.conv1,2,donut_148957,0.3116742798983217
1066,backbone.res3.1.conv2,2,donut_148957,0.5224296092306323
1067,backbone.res3.1.conv3,2,donut_148957,0.358450519068374
1068,backbone.res3.2.conv1,2,donut_148957,0.35241201379163395
1069,backbone.res3.2.conv2,2,donut_148957,0.3795144900220966
1070,backbone.res3.2.conv3,2,donut_148957,0.27570097921802317
1071,backbone.res3.3.conv1,2,donut_148957,0.36370656542665925
1072,backbone.res3.3.conv2,2,donut_148957,0.4005653056237063
1073,backbone.res3.3.conv3,2,donut_148957,0.315371352920842
1074,backbone.res4.0.conv1,2,donut_148957,0.36104097542565605
1075,backbone.res4.0.conv2,1,donut_148957,0.3847513989924748
1076,backbone.res4.0.conv3,2,donut_148957,0.3249949442797192
1077,backbone.res4.1.conv1,1,donut_148957,0.40486832448541127
1078,backbone.res4.1.conv2,1,donut_148957,0.3655666271425681
1079,backbone.res4.1.conv3,1,donut_148957,0.32238968922462596
1080,backbone.res4.2.conv1,1,donut_148957,0.3446316947582791
1081,backbone.res4.2.conv2,1,donut_148957,0.36956388822505115
1082,backbone.res4.2.conv3,1,donut_148957,0.276792940463896
1083,backbone.res4.3.conv1,1,donut_148957,0.34876195219152084
1084,backbone.res4.3.conv2,1,donut_148957,0.5412250111063365
1085,backbone.res4.3.conv3,1,donut_148957,0.3314645447157445
1086,backbone.res4.4.conv1,1,donut_148957,0.463838755786344
1087,backbone.res4.4.conv2,1,donut_148957,0.25006391962800745
1088,backbone.res4.4.conv3,1,donut_148957,0.3296156450715117
1089,backbone.res4.5.conv1,1,donut_148957,0.3757660375384311
1090,backbone.res4.5.conv2,1,donut_148957,0.3581601176863619
1091,backbone.res4.5.conv3,1,donut_148957,0.3627618303472745
1092,backbone.res2.0.conv1,2,frisbee_357459,0.2839106697444893
1093,backbone.res2.0.conv2,2,frisbee_357459,0.29072041456325876
1094,backbone.res2.0.conv3,2,frisbee_357459,0.123024473914087
1095,backbone.res2.1.conv1,2,frisbee_357459,0.12563801421451287
1096,backbone.res2.1.conv2,2,frisbee_357459,0.118372693683173
1097,backbone.res2.1.conv3,2,frisbee_357459,0.13273739132284978
1098,backbone.res2.2.conv1,2,frisbee_357459,0.12651524781079973
1099,backbone.res2.2.conv2,2,frisbee_357459,0.12930246316013908
1100,backbone.res2.2.conv3,2,frisbee_357459,0.13061304940679197
1101,backbone.res3.0.conv1,2,frisbee_357459,0.11106317135136844
1102,backbone.res3.0.conv2,2,frisbee_357459,0.13838691767398595
1103,backbone.res3.0.conv3,2,frisbee_357459,0.13844817186899594
1104,backbone.res3.1.conv1,2,frisbee_357459,0.1308244570999257
1105,backbone.res3.1.conv2,2,frisbee_357459,0.14527938828846707
1106,backbone.res3.1.conv3,2,frisbee_357459,0.13876542817203236
1107,backbone.res3.2.conv1,2,frisbee_357459,0.1331750289806989
1108,backbone.res3.2.conv2,2,frisbee_357459,0.14416447308070487
1109,backbone.res3.2.conv3,2,frisbee_357459,0.14434264126943971
1110,backbone.res3.3.conv1,2,frisbee_357459,0.13728073526128642
1111,backbone.res3.3.conv2,2,frisbee_357459,0.14726499663153936
1112,backbone.res3.3.conv3,2,frisbee_357459,0.14278532851740575
1113,backbone.res4.0.conv1,2,frisbee_357459,0.13561651068753947
1114,backbone.res4.0.conv2,1,frisbee_357459,0.14135376056612858
1115,backbone.res4.0.conv3,2,frisbee_357459,0.13997990245557498
1116,backbone.res4.1.conv1,1,frisbee_357459,0.15276099934304632
1117,backbone.res4.1.conv2,1,frisbee_357459,0.15792900962324125
1118,backbone.res4.1.conv3,1,frisbee_357459,0.13934887352647848
1119,backbone.res4.2.conv1,1,frisbee_357459,0.1508614565187657
1120,backbone.res4.2.conv2,1,frisbee_357459,0.1452078068062122
1121,backbone.res4.2.conv3,1,frisbee_357459,0.2887910935864137
1122,backbone.res4.3.conv1,1,frisbee_357459,0.14415261652357492
1123,backbone.res4.3.conv2,1,frisbee_357459,0.15125115989419866
1124,backbone.res4.3.conv3,1,frisbee_357459,0.15238083704059296
1125,backbone.res4.4.conv1,1,frisbee_357459,0.1946947402539768
1126,backbone.res4.4.conv2,1,frisbee_357459,0.28347172862180053
1127,backbone.res4.4.conv3,1,frisbee_357459,0.2863046850255657
1128,backbone.res4.5.conv1,1,frisbee_357459,0.1630983944201769
1129,backbone.res4.5.conv2,1,frisbee_357459,0.1507038193119455
1130,backbone.res4.5.conv3,1,frisbee_357459,0.28438931494710484
1131,backbone.res2.0.conv1,2,couch_29596,-0.07177214251896913
1132,backbone.res2.0.conv2,2,couch_29596,-0.069706739521248
1133,backbone.res2.0.conv3,2,couch_29596,-0.06670255974980813
1134,backbone.res2.1.conv1,2,couch_29596,-0.0549393498111542
1135,backbone.res2.1.conv2,2,couch_29596,-0.060582082980333116
1136,backbone.res2.1.conv3,2,couch_29596,-0.06328606129357972
1137,backbone.res2.2.conv1,2,couch_29596,-0.04603331313771582
1138,backbone.res2.2.conv2,2,couch_29596,-0.052301522473648256
1139,backbone.res2.2.conv3,2,couch_29596,-0.07946659402432248
1140,backbone.res3.0.conv1,2,couch_29596,-0.055567094273683365
1141,backbone.res3.0.conv2,2,couch_29596,-0.052015938333996085
1142,backbone.res3.0.conv3,2,couch_29596,-0.06002907339713059
