,Layer,Cluster,Image,PCC
2228,backbone.res2.1.conv3,1,381,0.9184586250183694
2229,backbone.res2.2.conv1,1,381,0.9008677965789449
2230,backbone.res2.2.conv2,1,381,0.6112869009703856
2231,backbone.res2.2.conv3,1,381,0.6308515834687594
2232,backbone.res3.0.conv1,1,381,0.7607924072628569
2233,backbone.res3.0.conv2,1,381,0.7181292719349306
2234,backbone.res3.0.conv3,1,381,0.8151277819588832
2235,backbone.res3.1.conv1,1,381,0.9463802527804386
2236,backbone.res3.1.conv2,1,381,0.8461946587604419
2237,backbone.res3.1.conv3,1,381,0.734336151438183
2238,backbone.res3.2.conv1,1,381,0.8671176940305076
2239,backbone.res3.2.conv2,1,381,0.6489482806815303
2240,backbone.res3.2.conv3,1,381,0.8920587751991884
2241,backbone.res3.3.conv1,1,381,0.7712120800039767
2242,backbone.res3.3.conv2,2,381,0.8732979695568858
2243,backbone.res3.3.conv3,2,381,0.6161740395738522
2244,backbone.res4.0.conv1,2,381,0.7822898507633722
2245,backbone.res4.0.conv2,2,381,0.9101751568833623
2246,backbone.res4.0.conv3,2,381,0.7212019576227291
2247,backbone.res4.1.conv1,2,381,0.7830313215764038
2248,backbone.res4.1.conv2,2,381,0.7312604254080803
2249,backbone.res4.1.conv3,2,381,0.6893525127415171
2250,backbone.res4.2.conv1,2,381,0.7745673847509377
2251,backbone.res4.2.conv2,2,381,0.708750842308296
2252,backbone.res4.2.conv3,2,381,0.4796020861360062
2253,backbone.res4.3.conv1,2,381,0.5794070870944811
2254,backbone.res4.3.conv2,2,381,0.9366509314678308
2255,backbone.res4.3.conv3,2,381,0.8667806117990641
2256,backbone.res4.4.conv1,2,381,0.9346354366908464
2257,backbone.res4.4.conv2,2,381,0.4218723329297256
2258,backbone.res4.4.conv3,2,381,0.9072212847322395
2259,backbone.res4.5.conv1,2,381,0.8977420071145114
2260,backbone.res4.5.conv2,2,381,0.91830246640116
2261,backbone.res4.5.conv3,2,381,0.9577463464875247
2262,backbone.res2.0.conv1,1,441,0.8258186328272513
2263,backbone.res2.0.conv2,1,441,0.8880164940038803
2264,backbone.res2.0.conv3,1,441,0.761086489635244
2265,backbone.res2.1.conv1,1,441,0.7959698323285427
2266,backbone.res2.1.conv2,1,441,0.8365784436665896
2267,backbone.res2.1.conv3,1,441,0.7221883910404399
2268,backbone.res2.2.conv1,1,441,0.7935849784350648
2269,backbone.res2.2.conv2,1,441,0.730512535336178
2270,backbone.res2.2.conv3,1,441,0.674557763664228
2271,backbone.res3.0.conv1,1,441,0.6702913751835786
2272,backbone.res3.0.conv2,1,441,0.6945491324809779
2273,backbone.res3.0.conv3,1,441,0.5659197926185495
2274,backbone.res3.1.conv1,1,441,0.7097404536227061
2275,backbone.res3.1.conv2,1,441,0.6832028240965075
2276,backbone.res3.1.conv3,1,441,0.5907855421398843
2277,backbone.res3.2.conv1,1,441,0.8322616540031172
2278,backbone.res3.2.conv2,1,441,0.5837601866416616
2279,backbone.res3.2.conv3,1,441,0.5088653530724766
2280,backbone.res3.3.conv1,1,441,0.5233023835256194
2281,backbone.res3.3.conv2,2,441,0.5571148407316744
2282,backbone.res3.3.conv3,2,441,0.4765212403567737
2283,backbone.res4.0.conv1,2,441,0.46941730461302883
2284,backbone.res4.0.conv2,2,441,0.47883754797245753
2285,backbone.res4.0.conv3,2,441,0.5025697576519355
2286,backbone.res4.1.conv1,2,441,0.5955675714733608
2287,backbone.res4.1.conv2,2,441,0.5885176986256808
2288,backbone.res4.1.conv3,2,441,0.5229759184366948
2289,backbone.res4.2.conv1,2,441,0.5119576713746821
2290,backbone.res4.2.conv2,2,441,0.6657757698258
2291,backbone.res4.2.conv3,2,441,0.6015594370079116
2292,backbone.res4.3.conv1,2,441,0.5850677706058505
2293,backbone.res4.3.conv2,2,441,0.5257151484032879
2294,backbone.res4.3.conv3,2,441,0.5184357953741622
2295,backbone.res4.4.conv1,2,441,0.5176018932891623
2296,backbone.res4.4.conv2,2,441,0.703917007891268
2297,backbone.res4.4.conv3,2,441,0.5377591872187862
2298,backbone.res4.5.conv1,2,441,0.6128061849647632
2299,backbone.res4.5.conv2,2,441,0.503651097559278
2300,backbone.res4.5.conv3,2,441,0.5388396828216466
2301,backbone.res2.0.conv1,1,1149,0.9109409157544647
2302,backbone.res2.0.conv2,1,1149,0.8864905344776743
2303,backbone.res2.0.conv3,1,1149,0.9537706456949904
2304,backbone.res2.1.conv1,1,1149,0.9632019098055675
2305,backbone.res2.1.conv2,1,1149,0.9387032280840071
2306,backbone.res2.1.conv3,1,1149,0.9405906590830603
2307,backbone.res2.2.conv1,1,1149,0.9574745140993013
2308,backbone.res2.2.conv2,1,1149,0.9563528846180602
2309,backbone.res2.2.conv3,1,1149,0.8486266513507302
2310,backbone.res3.0.conv1,1,1149,0.7716540207975251
2311,backbone.res3.0.conv2,1,1149,0.7397782939211994
2312,backbone.res3.0.conv3,1,1149,0.9474148176257936
2313,backbone.res3.1.conv1,1,1149,0.9598548653973676
2314,backbone.res3.1.conv2,1,1149,0.8552862101642983
2315,backbone.res3.1.conv3,1,1149,0.9629006854119909
2316,backbone.res3.2.conv1,1,1149,0.9151802144573079
2317,backbone.res3.2.conv2,1,1149,0.8533161221451773
2318,backbone.res3.2.conv3,1,1149,0.7912026766424007
2319,backbone.res3.3.conv1,1,1149,0.8393776110915376
2320,backbone.res3.3.conv2,2,1149,0.8448723473418341
2321,backbone.res3.3.conv3,2,1149,0.8565122790510822
2322,backbone.res4.0.conv1,2,1149,0.8573144130147549
2323,backbone.res4.0.conv2,2,1149,0.939021507260464
2324,backbone.res4.0.conv3,2,1149,0.9340539711829862
2325,backbone.res4.1.conv1,2,1149,0.7246344870351745
2326,backbone.res4.1.conv2,2,1149,0.8442034695130548
2327,backbone.res4.1.conv3,2,1149,0.9687403197109432
2328,backbone.res4.2.conv1,2,1149,0.9489237235783814
2329,backbone.res4.2.conv2,2,1149,0.9687544235749379
2330,backbone.res4.2.conv3,2,1149,0.9471955669879594
2331,backbone.res4.3.conv1,2,1149,0.9066769142368359
2332,backbone.res4.3.conv2,2,1149,0.9666502810638179
2333,backbone.res4.3.conv3,2,1149,0.9638678739641839
2334,backbone.res4.4.conv1,2,1149,0.9800562700295745
2335,backbone.res4.4.conv2,2,1149,0.9601031511078186
2336,backbone.res4.4.conv3,2,1149,0.9550573291852368
2337,backbone.res4.5.conv1,2,1149,0.9578766867119962
2338,backbone.res4.5.conv2,2,1149,0.9190074848377727
2339,backbone.res4.5.conv3,2,1149,0.9297220964868045
2340,backbone.res2.0.conv1,1,401,0.7646315641181182
2341,backbone.res2.0.conv2,1,401,0.9237400576118834
2342,backbone.res2.0.conv3,1,401,0.6901682395543631
2343,backbone.res2.1.conv1,1,401,0.6328497721211083
2344,backbone.res2.1.conv2,1,401,0.6113493073279851
2345,backbone.res2.1.conv3,1,401,0.9419983366659448
2346,backbone.res2.2.conv1,1,401,0.9620363881239448
2347,backbone.res2.2.conv2,1,401,0.6090735816320542
2348,backbone.res2.2.conv3,1,401,0.8191103255999124
2349,backbone.res3.0.conv1,1,401,0.9239014884743648
2350,backbone.res3.0.conv2,1,401,0.6125674613375225
2351,backbone.res3.0.conv3,1,401,0.6806626456234645
2352,backbone.res3.1.conv1,1,401,0.6374130864122254
2353,backbone.res3.1.conv2,1,401,0.7174089236065975
2354,backbone.res3.1.conv3,1,401,0.7109700614932046
2355,backbone.res3.2.conv1,1,401,0.7778609858863808
2356,backbone.res3.2.conv2,1,401,0.7243779390334683
2357,backbone.res3.2.conv3,1,401,0.5951396590751201
2358,backbone.res3.3.conv1,1,401,0.8913487627557566
2359,backbone.res3.3.conv2,2,401,0.5981040959420794
2360,backbone.res3.3.conv3,2,401,0.5479217887237192
2361,backbone.res4.0.conv1,2,401,0.7321747365538293
2362,backbone.res4.0.conv2,2,401,0.8088008707932887
2363,backbone.res4.0.conv3,2,401,0.6026170541727499
2364,backbone.res4.1.conv1,2,401,0.8080195633453306
2365,backbone.res4.1.conv2,2,401,0.556554298937316
2366,backbone.res4.1.conv3,2,401,0.7058627498835802
2367,backbone.res4.2.conv1,2,401,0.7655957924828735
2368,backbone.res4.2.conv2,2,401,0.4809756221582013
2369,backbone.res4.2.conv3,2,401,0.8767648334706821
2370,backbone.res4.3.conv1,2,401,0.9159700174468124
2371,backbone.res4.3.conv2,2,401,0.5989081327727276
2372,backbone.res4.3.conv3,2,401,0.5655503432897045
2373,backbone.res4.4.conv1,2,401,0.901114208876034
2374,backbone.res4.4.conv2,2,401,0.9670762689453174
2375,backbone.res4.4.conv3,2,401,0.9346403834854616
2376,backbone.res4.5.conv1,2,401,0.9866865412231766
2377,backbone.res4.5.conv2,2,401,0.9764212557511489
2378,backbone.res4.5.conv3,2,401,0.7799342893898986
2379,backbone.res2.0.conv1,1,670,0.39064496867036275
2380,backbone.res2.0.conv2,1,670,0.4701366637138052
2381,backbone.res2.0.conv3,1,670,0.4807754573002717
2382,backbone.res2.1.conv1,1,670,0.481267549902457
2383,backbone.res2.1.conv2,1,670,0.47511530583146583
2384,backbone.res2.1.conv3,1,670,0.5016740731192573
2385,backbone.res2.2.conv1,1,670,0.5416555939407874
2386,backbone.res2.2.conv2,1,670,0.485183775842172
2387,backbone.res2.2.conv3,1,670,0.41978981041605007
2388,backbone.res3.0.conv1,1,670,0.3717204265523482
2389,backbone.res3.0.conv2,1,670,0.5379644812573104
2390,backbone.res3.0.conv3,1,670,0.4905031617297484
2391,backbone.res3.1.conv1,1,670,0.46575242616256324
2392,backbone.res3.1.conv2,1,670,0.5815543473195032
2393,backbone.res3.1.conv3,1,670,0.5325127710489638
2394,backbone.res3.2.conv1,1,670,0.4000557057380495
2395,backbone.res3.2.conv2,1,670,0.4759296874085833
2396,backbone.res3.2.conv3,1,670,0.5416991193621694
2397,backbone.res3.3.conv1,1,670,0.594960247533012
2398,backbone.res3.3.conv2,2,670,0.5773593922116269
2399,backbone.res3.3.conv3,2,670,0.4981100488688133
2400,backbone.res4.0.conv1,2,670,0.3827475729119041
2401,backbone.res4.0.conv2,2,670,0.4004683771062375
2402,backbone.res4.0.conv3,2,670,0.39635834675631837
2403,backbone.res4.1.conv1,2,670,0.2825255156074868
2404,backbone.res4.1.conv2,2,670,0.19993260693684273
2405,backbone.res4.1.conv3,2,670,0.4650245609557505
2406,backbone.res4.2.conv1,2,670,0.43797049532055077
2407,backbone.res4.2.conv2,2,670,0.4306517734696914
2408,backbone.res4.2.conv3,2,670,0.46949455212021485
2409,backbone.res4.3.conv1,2,670,0.43032636518108675
2410,backbone.res4.3.conv2,2,670,0.39713349132796927
2411,backbone.res4.3.conv3,2,670,0.5018162294617335
2412,backbone.res4.4.conv1,2,670,0.2965785320359834
2413,backbone.res4.4.conv2,2,670,0.3569521324417658
2414,backbone.res4.4.conv3,2,670,0.4794024297544747
2415,backbone.res4.5.conv1,2,670,0.3612753905875503
2416,backbone.res4.5.conv2,2,670,0.31491294035601003
2417,backbone.res4.5.conv3,2,670,0.20977885386877676
2418,backbone.res2.0.conv1,1,1031,0.9160009395497798
2419,backbone.res2.0.conv2,1,1031,0.9337168194605174
2420,backbone.res2.0.conv3,1,1031,0.8774006880852157
2421,backbone.res2.1.conv1,1,1031,0.91941310420612
2422,backbone.res2.1.conv2,1,1031,0.9442762035088756
2423,backbone.res2.1.conv3,1,1031,0.9165838863535485
2424,backbone.res2.2.conv1,1,1031,0.9515487585231467
2425,backbone.res2.2.conv2,1,1031,0.9514821004619402
2426,backbone.res2.2.conv3,1,1031,0.756824890416013
2427,backbone.res3.0.conv1,1,1031,0.8866159732269074
2428,backbone.res3.0.conv2,1,1031,0.9548503433107641
2429,backbone.res3.0.conv3,1,1031,0.9484464488429748
2430,backbone.res3.1.conv1,1,1031,0.9121254065116838
2431,backbone.res3.1.conv2,1,1031,0.9373023895838754
2432,backbone.res3.1.conv3,1,1031,0.9357853514026079
2433,backbone.res3.2.conv1,1,1031,0.9581388500038982
2434,backbone.res3.2.conv2,1,1031,0.9310080300771066
2435,backbone.res3.2.conv3,1,1031,0.906850046568165
2436,backbone.res3.3.conv1,1,1031,0.8841851856944922
2437,backbone.res3.3.conv2,2,1031,0.6166202032574597
2438,backbone.res3.3.conv3,2,1031,0.7547821536130879
2439,backbone.res4.0.conv1,2,1031,0.7151339416131499
2440,backbone.res4.0.conv2,2,1031,0.7431034318050567
2441,backbone.res4.0.conv3,2,1031,0.7112517582365651
2442,backbone.res4.1.conv1,2,1031,0.9231700058821112
2443,backbone.res4.1.conv2,2,1031,0.9238517928717344
2444,backbone.res4.1.conv3,2,1031,0.9069008890391418
2445,backbone.res4.2.conv1,2,1031,0.8967113664641111
2446,backbone.res4.2.conv2,2,1031,0.9279930832900585
2447,backbone.res4.2.conv3,2,1031,0.9184419560296727
2448,backbone.res4.3.conv1,2,1031,0.9427195219226876
2449,backbone.res4.3.conv2,2,1031,0.9465531749910575
2450,backbone.res4.3.conv3,2,1031,0.9356230227928325
2451,backbone.res4.4.conv1,2,1031,0.9446684856715255
2452,backbone.res4.4.conv2,2,1031,0.8757883457062726
2453,backbone.res4.4.conv3,2,1031,0.9317325444746901
2454,backbone.res4.5.conv1,2,1031,0.9163723494352325
2455,backbone.res4.5.conv2,2,1031,0.8980028111845132
2456,backbone.res4.5.conv3,2,1031,0.8628375640012483
2457,backbone.res2.0.conv1,1,600,0.6190628671687896
2458,backbone.res2.0.conv2,1,600,0.7679449402610454
2459,backbone.res2.0.conv3,1,600,0.6675387592646391
2460,backbone.res2.1.conv1,1,600,0.7038465230708978
2461,backbone.res2.1.conv2,1,600,0.6590276451997953
2462,backbone.res2.1.conv3,1,600,0.6358753918428353
2463,backbone.res2.2.conv1,1,600,0.6815822519341942
2464,backbone.res2.2.conv2,1,600,0.6786105996009776
2465,backbone.res2.2.conv3,1,600,0.7467983226441259
2466,backbone.res3.0.conv1,1,600,0.7775998057186458
2467,backbone.res3.0.conv2,1,600,0.7789291979996977
2468,backbone.res3.0.conv3,1,600,0.6757437321368228
2469,backbone.res3.1.conv1,1,600,0.7095344953949022
2470,backbone.res3.1.conv2,1,600,0.7877856949757763
2471,backbone.res3.1.conv3,1,600,0.7867504300461234
2472,backbone.res3.2.conv1,1,600,0.786807209050066
2473,backbone.res3.2.conv2,1,600,0.8215351255204322
2474,backbone.res3.2.conv3,1,600,0.642323771550742
2475,backbone.res3.3.conv1,1,600,0.8122981234113976
2476,backbone.res3.3.conv2,2,600,0.7685860967599225
2477,backbone.res3.3.conv3,2,600,0.4824148013030224
2478,backbone.res4.0.conv1,2,600,0.5459605591408762
2479,backbone.res4.0.conv2,2,600,0.46804794382357634
2480,backbone.res4.0.conv3,2,600,0.5597580057088114
2481,backbone.res4.1.conv1,2,600,0.4598741574586811
2482,backbone.res4.1.conv2,2,600,0.7554301139540143
2483,backbone.res4.1.conv3,2,600,0.5706857016742686
2484,backbone.res4.2.conv1,2,600,0.6796261815407417
2485,backbone.res4.2.conv2,2,600,0.586850686129042
2486,backbone.res4.2.conv3,2,600,0.8065471603322495
2487,backbone.res4.3.conv1,2,600,0.6586606800726845
2488,backbone.res4.3.conv2,2,600,0.7219379791354206
2489,backbone.res4.3.conv3,2,600,0.6966643468303163
2490,backbone.res4.4.conv1,2,600,0.6607701153292319
2491,backbone.res4.4.conv2,2,600,0.6776593985956199
2492,backbone.res4.4.conv3,2,600,0.5264251823763314
2493,backbone.res4.5.conv1,2,600,0.658465640679463
2494,backbone.res4.5.conv2,2,600,0.7512245663157334
2495,backbone.res4.5.conv3,2,600,0.7051921392617957
2496,backbone.res2.0.conv1,1,30,0.7328034598314858
2497,backbone.res2.0.conv2,1,30,0.7478455887546992
2498,backbone.res2.0.conv3,1,30,0.8741387768672713
2499,backbone.res2.1.conv1,1,30,0.8862562377890976
2500,backbone.res2.1.conv2,1,30,0.9034597736330865
2501,backbone.res2.1.conv3,1,30,0.9371402694588618
2502,backbone.res2.2.conv1,1,30,0.9050487336807764
2503,backbone.res2.2.conv2,1,30,0.8413891802493169
2504,backbone.res2.2.conv3,1,30,0.7436439391487827
2505,backbone.res3.0.conv1,1,30,0.8030141123143281
2506,backbone.res3.0.conv2,1,30,0.7644852833613335
2507,backbone.res3.0.conv3,1,30,0.7531416991094037
2508,backbone.res3.1.conv1,1,30,0.6269596445243732
2509,backbone.res3.1.conv2,1,30,0.6968830637835928
2510,backbone.res3.1.conv3,1,30,0.7727995810401193
2511,backbone.res3.2.conv1,1,30,0.8034948385398389
2512,backbone.res3.2.conv2,1,30,0.9279010824219486
2513,backbone.res3.2.conv3,1,30,0.8263700787507842
2514,backbone.res3.3.conv1,1,30,0.8836613482076178
2515,backbone.res3.3.conv2,2,30,0.7068323245473093
2516,backbone.res3.3.conv3,2,30,0.6239242720977448
2517,backbone.res4.0.conv1,2,30,0.5875398829538405
2518,backbone.res4.0.conv2,2,30,0.7824976865210252
2519,backbone.res4.0.conv3,2,30,0.6097201044265281
2520,backbone.res4.1.conv1,2,30,0.48975326046298107
2521,backbone.res4.1.conv2,2,30,0.6058005044767071
2522,backbone.res4.1.conv3,2,30,0.7235226454816372
2523,backbone.res4.2.conv1,2,30,0.93903667445881
2524,backbone.res4.2.conv2,2,30,0.7201348637683562
2525,backbone.res4.2.conv3,2,30,0.5123888881829248
2526,backbone.res4.3.conv1,2,30,0.5036272938354535
2527,backbone.res4.3.conv2,2,30,0.468689736061167
2528,backbone.res4.3.conv3,2,30,0.5755006096712729
2529,backbone.res4.4.conv1,2,30,0.6079039864603829
2530,backbone.res4.4.conv2,2,30,0.46022493103285783
2531,backbone.res4.4.conv3,2,30,0.48709240812446314
2532,backbone.res4.5.conv1,2,30,0.5436261750043607
2533,backbone.res4.5.conv2,2,30,0.4751381988460133
2534,backbone.res4.5.conv3,2,30,0.435704755088691
2535,backbone.res2.0.conv1,1,437,0.9352415542175313
2536,backbone.res2.0.conv2,1,437,0.9511175715843732
2537,backbone.res2.0.conv3,1,437,0.9695853371124634
2538,backbone.res2.1.conv1,1,437,0.9644592541758846
2539,backbone.res2.1.conv2,1,437,0.9712560403949464
2540,backbone.res2.1.conv3,1,437,0.9268224959173699
2541,backbone.res2.2.conv1,1,437,0.8608333219803673
2542,backbone.res2.2.conv2,1,437,0.8855683870327247
2543,backbone.res2.2.conv3,1,437,0.9458221201593855
2544,backbone.res3.0.conv1,1,437,0.9054418016822011
2545,backbone.res3.0.conv2,1,437,0.9282869225197529
2546,backbone.res3.0.conv3,1,437,0.7783383559300834
2547,backbone.res3.1.conv1,1,437,0.8535668076639518
2548,backbone.res3.1.conv2,1,437,0.9353308497254395
2549,backbone.res3.1.conv3,1,437,0.8141415674684864
2550,backbone.res3.2.conv1,1,437,0.9367080250187831
2551,backbone.res3.2.conv2,1,437,0.9769724854728874
2552,backbone.res3.2.conv3,1,437,0.7865542367127821
2553,backbone.res3.3.conv1,1,437,0.9406280246704222
2554,backbone.res3.3.conv2,2,437,0.705633259953626
2555,backbone.res3.3.conv3,2,437,0.819089237306677
2556,backbone.res4.0.conv1,2,437,0.8884816736014228
2557,backbone.res4.0.conv2,2,437,0.8845821821405888
2558,backbone.res4.0.conv3,2,437,0.8789455852575376
2559,backbone.res4.1.conv1,2,437,0.9271705994438042
2560,backbone.res4.1.conv2,2,437,0.7610136055966384
2561,backbone.res4.1.conv3,2,437,0.9102664954291597
2562,backbone.res4.2.conv1,2,437,0.8516833202066859
2563,backbone.res4.2.conv2,2,437,0.9630947648631545
2564,backbone.res4.2.conv3,2,437,0.9462500945101489
2565,backbone.res4.3.conv1,2,437,0.9838296558854708
2566,backbone.res4.3.conv2,2,437,0.8673942563809746
2567,backbone.res4.3.conv3,2,437,0.9839755665134542
2568,backbone.res4.4.conv1,2,437,0.9385957884351853
2569,backbone.res4.4.conv2,2,437,0.8959458177553797
2570,backbone.res4.4.conv3,2,437,0.9728892935705806
2571,backbone.res4.5.conv1,2,437,0.9511564233732092
2572,backbone.res4.5.conv2,2,437,0.8965284481498941
2573,backbone.res4.5.conv3,2,437,0.9018527502770677
2574,backbone.res2.0.conv1,1,245,0.5544376982076257
2575,backbone.res2.0.conv2,1,245,0.6451870608827343
2576,backbone.res2.0.conv3,1,245,0.7878724135916608
2577,backbone.res2.1.conv1,1,245,0.8752483818453098
2578,backbone.res2.1.conv2,1,245,0.8897006441395223
2579,backbone.res2.1.conv3,1,245,0.841893193284584
2580,backbone.res2.2.conv1,1,245,0.8151329837797093
2581,backbone.res2.2.conv2,1,245,0.6417919652751992
2582,backbone.res2.2.conv3,1,245,0.8256079906395434
2583,backbone.res3.0.conv1,1,245,0.791235856987629
2584,backbone.res3.0.conv2,1,245,0.6907682927113175
2585,backbone.res3.0.conv3,1,245,0.7553714945984898
2586,backbone.res3.1.conv1,1,245,0.8469966278482295
2587,backbone.res3.1.conv2,1,245,0.8418209986028231
2588,backbone.res3.1.conv3,1,245,0.868424503478083
2589,backbone.res3.2.conv1,1,245,0.7031130793354933
2590,backbone.res3.2.conv2,1,245,0.62401937237746
2591,backbone.res3.2.conv3,1,245,0.8152078099839031
2592,backbone.res3.3.conv1,1,245,0.9577194248182347
2593,backbone.res3.3.conv2,2,245,0.9022672920282226
2594,backbone.res3.3.conv3,2,245,0.7183195669120657
2595,backbone.res4.0.conv1,2,245,0.7860456858913226
2596,backbone.res4.0.conv2,2,245,0.6801024724050976
2597,backbone.res4.0.conv3,2,245,0.6886669395964029
2598,backbone.res4.1.conv1,2,245,0.7018887204073267
2599,backbone.res4.1.conv2,2,245,0.5927304622577712
2600,backbone.res4.1.conv3,2,245,0.5760826626112618
2601,backbone.res4.2.conv1,2,245,0.6433073563056915
2602,backbone.res4.2.conv2,2,245,0.8492091535041468
2603,backbone.res4.2.conv3,2,245,0.5438629637334694
2604,backbone.res4.3.conv1,2,245,0.45998624736528554
2605,backbone.res4.3.conv2,2,245,0.8154709945787758
2606,backbone.res4.3.conv3,2,245,0.9393423616925101
2607,backbone.res4.4.conv1,2,245,0.9177191735224446
2608,backbone.res4.4.conv2,2,245,0.9686139555559097
2609,backbone.res4.4.conv3,2,245,0.5155774539038428
2610,backbone.res4.5.conv1,2,245,0.49424586619577776
2611,backbone.res4.5.conv2,2,245,0.390893239812452
2612,backbone.res4.5.conv3,2,245,0.4475006647521879
2613,backbone.res2.0.conv1,1,3,0.8233365486757913
2614,backbone.res2.0.conv2,1,3,0.8948291180160735
2615,backbone.res2.0.conv3,1,3,0.856113018832214
2616,backbone.res2.1.conv1,1,3,0.91223929638713
2617,backbone.res2.1.conv2,1,3,0.8992257486476324
2618,backbone.res2.1.conv3,1,3,0.9229176239593269
2619,backbone.res2.2.conv1,1,3,0.7835257462921452
2620,backbone.res2.2.conv2,1,3,0.7997013965313853
2621,backbone.res2.2.conv3,1,3,0.7901241060261112
2622,backbone.res3.0.conv1,1,3,0.9398577780634833
2623,backbone.res3.0.conv2,1,3,0.9356531334362054
2624,backbone.res3.0.conv3,1,3,0.9157386991537056
2625,backbone.res3.1.conv1,1,3,0.8878125339837545
2626,backbone.res3.1.conv2,1,3,0.7343141087728298
2627,backbone.res3.1.conv3,1,3,0.8267157919654683
2628,backbone.res3.2.conv1,1,3,0.9703954942199754
2629,backbone.res3.2.conv2,1,3,0.9442253125897643
2630,backbone.res3.2.conv3,1,3,0.9465878242317419
2631,backbone.res3.3.conv1,1,3,0.9262058906821551
2632,backbone.res3.3.conv2,2,3,0.8225626279208057
2633,backbone.res3.3.conv3,2,3,0.9395634555652321
2634,backbone.res4.0.conv1,2,3,0.8550105180673517
2635,backbone.res4.0.conv2,2,3,0.6562341355043273
2636,backbone.res4.0.conv3,2,3,0.608736285614589
2637,backbone.res4.1.conv1,2,3,0.6376834482598635
2638,backbone.res4.1.conv2,2,3,0.5620710163981437
2639,backbone.res4.1.conv3,2,3,0.5643034116833008
2640,backbone.res4.2.conv1,2,3,0.6491010605619651
2641,backbone.res4.2.conv2,2,3,0.8329303855629692
2642,backbone.res4.2.conv3,2,3,0.56032279939704
2643,backbone.res4.3.conv1,2,3,0.7576866228757126
2644,backbone.res4.3.conv2,2,3,0.627887804309481
2645,backbone.res4.3.conv3,2,3,0.7327078904772302
2646,backbone.res4.4.conv1,2,3,0.5645658595325496
2647,backbone.res4.4.conv2,2,3,0.906212207126935
2648,backbone.res4.4.conv3,2,3,0.9673929270276347
2649,backbone.res4.5.conv1,2,3,0.7297533866062254
2650,backbone.res4.5.conv2,2,3,0.7801291979071614
2651,backbone.res4.5.conv3,2,3,0.8330016596243494
2652,backbone.res2.0.conv1,1,1043,0.4008141379913953
2653,backbone.res2.0.conv2,1,1043,0.4420333606377191
2654,backbone.res2.0.conv3,1,1043,0.4488381558819352
2655,backbone.res2.1.conv1,1,1043,0.49687019569667795
2656,backbone.res2.1.conv2,1,1043,0.5197834064475437
2657,backbone.res2.1.conv3,1,1043,0.5707503067763189
2658,backbone.res2.2.conv1,1,1043,0.5305050948242842
2659,backbone.res2.2.conv2,1,1043,0.4474960877844599
2660,backbone.res2.2.conv3,1,1043,0.5311329549101912
2661,backbone.res3.0.conv1,1,1043,0.5248943511799292
2662,backbone.res3.0.conv2,1,1043,0.5748547054783488
2663,backbone.res3.0.conv3,1,1043,0.3213647111965449
2664,backbone.res3.1.conv1,1,1043,0.3584555934912376
2665,backbone.res3.1.conv2,1,1043,0.3629915024809954
2666,backbone.res3.1.conv3,1,1043,0.592048833430628
2667,backbone.res3.2.conv1,1,1043,0.38973781162759996
2668,backbone.res3.2.conv2,1,1043,0.49908951459943496
2669,backbone.res3.2.conv3,1,1043,0.3115376511833466
2670,backbone.res3.3.conv1,1,1043,0.40697733774397366
2671,backbone.res3.3.conv2,2,1043,0.3898535966740024
2672,backbone.res3.3.conv3,2,1043,0.32577679021608397
2673,backbone.res4.0.conv1,2,1043,0.23698099874946976
2674,backbone.res4.0.conv2,2,1043,0.5665520228450546
2675,backbone.res4.0.conv3,2,1043,0.6271399285960698
2676,backbone.res4.1.conv1,2,1043,0.39576008816424524
2677,backbone.res4.1.conv2,2,1043,0.38727727473334955
2678,backbone.res4.1.conv3,2,1043,0.5884381863699256
2679,backbone.res4.2.conv1,2,1043,0.29759436251762167
2680,backbone.res4.2.conv2,2,1043,0.4564972772210267
2681,backbone.res4.2.conv3,2,1043,0.37590108305767866
2682,backbone.res4.3.conv1,2,1043,0.4968030281271583
2683,backbone.res4.3.conv2,2,1043,0.513287120483907
2684,backbone.res4.3.conv3,2,1043,0.5234172895554224
2685,backbone.res4.4.conv1,2,1043,0.5088784520509302
2686,backbone.res4.4.conv2,2,1043,0.5004014668950811
2687,backbone.res4.4.conv3,2,1043,0.5701285652962859
2688,backbone.res4.5.conv1,2,1043,0.5354139392376043
2689,backbone.res4.5.conv2,2,1043,0.49841753806213157
2690,backbone.res4.5.conv3,2,1043,0.4605175142632776
2691,backbone.res2.0.conv1,1,113,0.7126290933911287
2692,backbone.res2.0.conv2,1,113,0.8122819758912133
2693,backbone.res2.0.conv3,1,113,0.7971207026824103
2694,backbone.res2.1.conv1,1,113,0.8171186586000417
2695,backbone.res2.1.conv2,1,113,0.7674338722597331
2696,backbone.res2.1.conv3,1,113,0.7791176254181672
2697,backbone.res2.2.conv1,1,113,0.7574323098934682
2698,backbone.res2.2.conv2,1,113,0.6234399972632385
2699,backbone.res2.2.conv3,1,113,0.7496366518855732
2700,backbone.res3.0.conv1,1,113,0.7183085287128228
2701,backbone.res3.0.conv2,1,113,0.7117885411344277
2702,backbone.res3.0.conv3,1,113,0.8026959323264992
2703,backbone.res3.1.conv1,1,113,0.6065066185229052
2704,backbone.res3.1.conv2,1,113,0.6258733631183999
2705,backbone.res3.1.conv3,1,113,0.80732882181464
2706,backbone.res3.2.conv1,1,113,0.7306303351935047
