,Layer,Cluster,Task,Image,Similarity
319,backbone.res4.1.conv2,1,DET vs FullGradCam,refrigerator_536947,29.627751021097133
320,backbone.res4.1.conv3,1,DET vs FullGradCam,refrigerator_536947,38.13376711297363
321,backbone.res4.2.conv1,1,DET vs FullGradCam,refrigerator_536947,37.48011266240162
322,backbone.res4.2.conv2,1,DET vs FullGradCam,refrigerator_536947,34.64695905311498
323,backbone.res4.2.conv3,1,DET vs FullGradCam,refrigerator_536947,36.14054168664797
324,backbone.res4.3.conv1,1,DET vs FullGradCam,refrigerator_536947,89.34048856857277
325,backbone.res4.3.conv2,1,DET vs FullGradCam,refrigerator_536947,43.59268195736064
326,backbone.res4.3.conv3,1,DET vs FullGradCam,refrigerator_536947,30.565491065875314
327,backbone.res4.4.conv1,1,DET vs FullGradCam,refrigerator_536947,38.215179636942956
328,backbone.res4.4.conv2,1,DET vs FullGradCam,refrigerator_536947,25.916957264811266
329,backbone.res4.4.conv3,1,DET vs FullGradCam,refrigerator_536947,35.028553849989265
330,backbone.res4.5.conv1,1,DET vs FullGradCam,refrigerator_536947,25.120195052673857
331,backbone.res4.5.conv2,1,DET vs FullGradCam,refrigerator_536947,20.61180330800519
332,backbone.res4.5.conv3,2,DET vs FullGradCam,refrigerator_536947,40.722885938305666
333,roi_heads.pooler.level,2,DET vs FullGradCam,refrigerator_536947,38.2658121026081
334,roi_heads.res5.0.conv1,2,DET vs FullGradCam,refrigerator_536947,25.769117330145068
335,roi_heads.res5.0.conv2,2,DET vs FullGradCam,refrigerator_536947,45.59773664240299
336,roi_heads.res5.0.conv3,2,DET vs FullGradCam,refrigerator_536947,44.358436713319676
337,roi_heads.res5.1.conv1,2,DET vs FullGradCam,refrigerator_536947,43.7602990369252
338,roi_heads.res5.1.conv2,2,DET vs FullGradCam,refrigerator_536947,33.39667943012593
339,roi_heads.res5.1.conv3,2,DET vs FullGradCam,refrigerator_536947,25.210559275657975
340,roi_heads.res5.2.conv1,2,DET vs FullGradCam,refrigerator_536947,32.33339574557057
341,roi_heads.res5.2.conv2,2,DET vs FullGradCam,refrigerator_536947,21.235812064518417
342,roi_heads.res5.2.conv3,1,DET vs FullGradCam,refrigerator_536947,18.333197340447942
343,backbone.res2.0.conv1,1,DET vs FullGradCam,remote_476810,40.28201628709713
344,backbone.res2.0.conv2,1,DET vs FullGradCam,remote_476810,52.22812388647016
345,backbone.res2.0.conv3,1,DET vs FullGradCam,remote_476810,31.04914266453116
346,backbone.res2.1.conv1,1,DET vs FullGradCam,remote_476810,30.11819976757748
347,backbone.res2.1.conv2,1,DET vs FullGradCam,remote_476810,31.30143343930629
348,backbone.res2.1.conv3,1,DET vs FullGradCam,remote_476810,29.418789165440643
349,backbone.res2.2.conv1,1,DET vs FullGradCam,remote_476810,29.18654407619641
350,backbone.res2.2.conv2,1,DET vs FullGradCam,remote_476810,29.760905946090432
351,backbone.res2.2.conv3,1,DET vs FullGradCam,remote_476810,96.85725175382314
352,backbone.res3.0.conv1,1,DET vs FullGradCam,remote_476810,28.45928105408707
353,backbone.res3.0.conv2,1,DET vs FullGradCam,remote_476810,29.210078029540743
354,backbone.res3.0.conv3,1,DET vs FullGradCam,remote_476810,29.009570602816957
355,backbone.res3.1.conv1,1,DET vs FullGradCam,remote_476810,33.49960693106246
356,backbone.res3.1.conv2,1,DET vs FullGradCam,remote_476810,39.577577108599144
357,backbone.res3.1.conv3,1,DET vs FullGradCam,remote_476810,29.998614990646814
358,backbone.res3.2.conv1,1,DET vs FullGradCam,remote_476810,34.4782551884349
359,backbone.res3.2.conv2,1,DET vs FullGradCam,remote_476810,38.96388134588898
360,backbone.res3.2.conv3,1,DET vs FullGradCam,remote_476810,30.48344177472002
361,backbone.res3.3.conv1,1,DET vs FullGradCam,remote_476810,29.055935992197362
362,backbone.res3.3.conv2,1,DET vs FullGradCam,remote_476810,29.157604523921343
363,backbone.res3.3.conv3,1,DET vs FullGradCam,remote_476810,30.66603777575356
364,backbone.res4.0.conv1,1,DET vs FullGradCam,remote_476810,30.875278130880137
365,backbone.res4.0.conv2,1,DET vs FullGradCam,remote_476810,35.817753308290385
366,backbone.res4.0.conv3,1,DET vs FullGradCam,remote_476810,42.728618453865856
367,backbone.res4.1.conv1,1,DET vs FullGradCam,remote_476810,28.932405856459955
368,backbone.res4.1.conv2,1,DET vs FullGradCam,remote_476810,31.89266710040018
369,backbone.res4.1.conv3,1,DET vs FullGradCam,remote_476810,44.7692365156073
370,backbone.res4.2.conv1,1,DET vs FullGradCam,remote_476810,42.64370289222113
371,backbone.res4.2.conv2,1,DET vs FullGradCam,remote_476810,39.64166365637989
372,backbone.res4.2.conv3,1,DET vs FullGradCam,remote_476810,45.89916743721449
373,backbone.res4.3.conv1,1,DET vs FullGradCam,remote_476810,36.57434315654096
374,backbone.res4.3.conv2,1,DET vs FullGradCam,remote_476810,43.39764250390842
375,backbone.res4.3.conv3,1,DET vs FullGradCam,remote_476810,39.116143222909876
376,backbone.res4.4.conv1,1,DET vs FullGradCam,remote_476810,34.25988376160237
377,backbone.res4.4.conv2,1,DET vs FullGradCam,remote_476810,33.68018831226571
378,backbone.res4.4.conv3,1,DET vs FullGradCam,remote_476810,45.71253937780601
379,backbone.res4.5.conv1,1,DET vs FullGradCam,remote_476810,27.13948227372713
380,backbone.res4.5.conv2,1,DET vs FullGradCam,remote_476810,27.227313448877403
381,backbone.res4.5.conv3,2,DET vs FullGradCam,remote_476810,42.159696704128876
382,roi_heads.pooler.level,2,DET vs FullGradCam,remote_476810,40.53102496895842
383,roi_heads.res5.0.conv1,2,DET vs FullGradCam,remote_476810,30.93719294589019
384,roi_heads.res5.0.conv2,2,DET vs FullGradCam,remote_476810,40.084529341368906
385,roi_heads.res5.0.conv3,2,DET vs FullGradCam,remote_476810,37.22271075093057
386,roi_heads.res5.1.conv1,2,DET vs FullGradCam,remote_476810,50.753087718660986
387,roi_heads.res5.1.conv2,2,DET vs FullGradCam,remote_476810,78.56314479577858
388,roi_heads.res5.1.conv3,2,DET vs FullGradCam,remote_476810,43.26938604548122
389,roi_heads.res5.2.conv1,2,DET vs FullGradCam,remote_476810,37.223833021248176
390,roi_heads.res5.2.conv2,2,DET vs FullGradCam,remote_476810,24.98596465068708
391,roi_heads.res5.2.conv3,1,DET vs FullGradCam,remote_476810,24.74594250489549
392,backbone.res2.0.conv1,1,DET vs FullGradCam,bear_521231,79.58954772707935
393,backbone.res2.0.conv2,1,DET vs FullGradCam,bear_521231,70.93214501559893
394,backbone.res2.0.conv3,1,DET vs FullGradCam,bear_521231,69.80802656955659
395,backbone.res2.1.conv1,1,DET vs FullGradCam,bear_521231,72.52267250820827
396,backbone.res2.1.conv2,1,DET vs FullGradCam,bear_521231,83.4979913716852
397,backbone.res2.1.conv3,1,DET vs FullGradCam,bear_521231,86.68246035062437
398,backbone.res2.2.conv1,1,DET vs FullGradCam,bear_521231,73.91698694452336
399,backbone.res2.2.conv2,1,DET vs FullGradCam,bear_521231,99.47031134574469
400,backbone.res2.2.conv3,1,DET vs FullGradCam,bear_521231,91.71257544301874
401,backbone.res3.0.conv1,1,DET vs FullGradCam,bear_521231,54.40976019228462
402,backbone.res3.0.conv2,1,DET vs FullGradCam,bear_521231,66.1060253731608
403,backbone.res3.0.conv3,1,DET vs FullGradCam,bear_521231,86.84372166173587
404,backbone.res3.1.conv1,1,DET vs FullGradCam,bear_521231,85.57769173588582
405,backbone.res3.1.conv2,1,DET vs FullGradCam,bear_521231,87.7671089608607
406,backbone.res3.1.conv3,1,DET vs FullGradCam,bear_521231,90.5041682432998
407,backbone.res3.2.conv1,1,DET vs FullGradCam,bear_521231,88.18986164894719
408,backbone.res3.2.conv2,1,DET vs FullGradCam,bear_521231,62.83386225704425
409,backbone.res3.2.conv3,1,DET vs FullGradCam,bear_521231,81.26982212432816
410,backbone.res3.3.conv1,1,DET vs FullGradCam,bear_521231,52.95427742009276
411,backbone.res3.3.conv2,1,DET vs FullGradCam,bear_521231,84.25439186017618
412,backbone.res3.3.conv3,1,DET vs FullGradCam,bear_521231,93.15140761449452
413,backbone.res4.0.conv1,1,DET vs FullGradCam,bear_521231,73.76149986305491
414,backbone.res4.0.conv2,1,DET vs FullGradCam,bear_521231,75.00420341758219
415,backbone.res4.0.conv3,1,DET vs FullGradCam,bear_521231,90.58388481134966
416,backbone.res4.1.conv1,1,DET vs FullGradCam,bear_521231,97.6612592999405
417,backbone.res4.1.conv2,1,DET vs FullGradCam,bear_521231,97.78833442629707
418,backbone.res4.1.conv3,1,DET vs FullGradCam,bear_521231,69.25772823663421
419,backbone.res4.2.conv1,1,DET vs FullGradCam,bear_521231,97.81425777683884
420,backbone.res4.2.conv2,1,DET vs FullGradCam,bear_521231,79.61858432085845
421,backbone.res4.2.conv3,1,DET vs FullGradCam,bear_521231,68.69377151675924
422,backbone.res4.3.conv1,1,DET vs FullGradCam,bear_521231,96.27414123348963
423,backbone.res4.3.conv2,1,DET vs FullGradCam,bear_521231,69.81368093416201
424,backbone.res4.3.conv3,1,DET vs FullGradCam,bear_521231,95.76701956747777
425,backbone.res4.4.conv1,1,DET vs FullGradCam,bear_521231,98.54536040628545
426,backbone.res4.4.conv2,1,DET vs FullGradCam,bear_521231,98.87693670056379
427,backbone.res4.4.conv3,1,DET vs FullGradCam,bear_521231,62.84105063086896
428,backbone.res4.5.conv1,1,DET vs FullGradCam,bear_521231,32.03764626882915
429,backbone.res4.5.conv2,1,DET vs FullGradCam,bear_521231,75.30606355147032
430,backbone.res4.5.conv3,2,DET vs FullGradCam,bear_521231,97.03081300391958
431,roi_heads.pooler.level,2,DET vs FullGradCam,bear_521231,89.5982175676615
432,roi_heads.res5.0.conv1,2,DET vs FullGradCam,bear_521231,58.67788542893152
433,roi_heads.res5.0.conv2,2,DET vs FullGradCam,bear_521231,62.07521274416
434,roi_heads.res5.0.conv3,2,DET vs FullGradCam,bear_521231,83.62326566860125
435,roi_heads.res5.1.conv1,2,DET vs FullGradCam,bear_521231,102.9229145783615
436,roi_heads.res5.1.conv2,2,DET vs FullGradCam,bear_521231,106.91511123924049
437,roi_heads.res5.1.conv3,2,DET vs FullGradCam,bear_521231,82.26570131340343
438,roi_heads.res5.2.conv1,2,DET vs FullGradCam,bear_521231,94.5842558728109
439,roi_heads.res5.2.conv2,2,DET vs FullGradCam,bear_521231,74.44398073741755
440,roi_heads.res5.2.conv3,1,DET vs FullGradCam,bear_521231,86.34596964214788
441,backbone.res2.0.conv1,1,DET vs FullGradCam,cow_545958,71.51626695101042
442,backbone.res2.0.conv2,1,DET vs FullGradCam,cow_545958,71.73323395495785
443,backbone.res2.0.conv3,1,DET vs FullGradCam,cow_545958,78.4735548030091
444,backbone.res2.1.conv1,1,DET vs FullGradCam,cow_545958,80.00137091651015
445,backbone.res2.1.conv2,1,DET vs FullGradCam,cow_545958,78.32106592712617
446,backbone.res2.1.conv3,1,DET vs FullGradCam,cow_545958,79.97013639248358
447,backbone.res2.2.conv1,1,DET vs FullGradCam,cow_545958,80.18544896889857
448,backbone.res2.2.conv2,1,DET vs FullGradCam,cow_545958,75.89816847932073
449,backbone.res2.2.conv3,1,DET vs FullGradCam,cow_545958,80.37845384563454
450,backbone.res3.0.conv1,1,DET vs FullGradCam,cow_545958,70.76061716287997
451,backbone.res3.0.conv2,1,DET vs FullGradCam,cow_545958,78.50802104713492
452,backbone.res3.0.conv3,1,DET vs FullGradCam,cow_545958,80.18621498619831
453,backbone.res3.1.conv1,1,DET vs FullGradCam,cow_545958,85.015519670502
454,backbone.res3.1.conv2,1,DET vs FullGradCam,cow_545958,85.69571299932969
455,backbone.res3.1.conv3,1,DET vs FullGradCam,cow_545958,74.17879660259555
456,backbone.res3.2.conv1,1,DET vs FullGradCam,cow_545958,85.4390528268147
457,backbone.res3.2.conv2,1,DET vs FullGradCam,cow_545958,86.44778285312049
458,backbone.res3.2.conv3,1,DET vs FullGradCam,cow_545958,81.35232498536553
459,backbone.res3.3.conv1,1,DET vs FullGradCam,cow_545958,80.24336200031362
460,backbone.res3.3.conv2,1,DET vs FullGradCam,cow_545958,71.11150077716715
461,backbone.res3.3.conv3,1,DET vs FullGradCam,cow_545958,84.04444395472711
462,backbone.res4.0.conv1,1,DET vs FullGradCam,cow_545958,86.8144445756146
463,backbone.res4.0.conv2,1,DET vs FullGradCam,cow_545958,90.6664219103638
464,backbone.res4.0.conv3,1,DET vs FullGradCam,cow_545958,80.76868038403305
465,backbone.res4.1.conv1,1,DET vs FullGradCam,cow_545958,80.59442815113385
466,backbone.res4.1.conv2,1,DET vs FullGradCam,cow_545958,81.6331988711787
467,backbone.res4.1.conv3,1,DET vs FullGradCam,cow_545958,88.31245179809693
468,backbone.res4.2.conv1,1,DET vs FullGradCam,cow_545958,84.96215257494799
469,backbone.res4.2.conv2,1,DET vs FullGradCam,cow_545958,80.32117144973331
470,backbone.res4.2.conv3,1,DET vs FullGradCam,cow_545958,82.72294051204
471,backbone.res4.3.conv1,1,DET vs FullGradCam,cow_545958,82.27532919147438
472,backbone.res4.3.conv2,1,DET vs FullGradCam,cow_545958,76.68525073512214
473,backbone.res4.3.conv3,1,DET vs FullGradCam,cow_545958,87.22112470048287
474,backbone.res4.4.conv1,1,DET vs FullGradCam,cow_545958,86.70467957860788
475,backbone.res4.4.conv2,1,DET vs FullGradCam,cow_545958,88.70962118607264
476,backbone.res4.4.conv3,1,DET vs FullGradCam,cow_545958,85.44798907634305
477,backbone.res4.5.conv1,1,DET vs FullGradCam,cow_545958,87.29291945502801
478,backbone.res4.5.conv2,1,DET vs FullGradCam,cow_545958,80.55348505750038
479,backbone.res4.5.conv3,2,DET vs FullGradCam,cow_545958,85.60446784082555
480,roi_heads.pooler.level,2,DET vs FullGradCam,cow_545958,62.547620994250984
481,roi_heads.res5.0.conv1,2,DET vs FullGradCam,cow_545958,82.87234975613339
482,roi_heads.res5.0.conv2,2,DET vs FullGradCam,cow_545958,72.23620300342722
483,roi_heads.res5.0.conv3,2,DET vs FullGradCam,cow_545958,87.96678090670082
484,roi_heads.res5.1.conv1,2,DET vs FullGradCam,cow_545958,101.17170798540613
485,roi_heads.res5.1.conv2,2,DET vs FullGradCam,cow_545958,77.99359697562406
486,roi_heads.res5.1.conv3,2,DET vs FullGradCam,cow_545958,65.42147567795912
487,roi_heads.res5.2.conv1,2,DET vs FullGradCam,cow_545958,65.37053361307957
488,roi_heads.res5.2.conv2,2,DET vs FullGradCam,cow_545958,72.57401114195872
489,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cow_545958,81.13491812750704
490,backbone.res2.0.conv1,1,DET vs FullGradCam,truck_295420,72.53904050035791
491,backbone.res2.0.conv2,1,DET vs FullGradCam,truck_295420,80.46019708471886
492,backbone.res2.0.conv3,1,DET vs FullGradCam,truck_295420,19.162289539476674
493,backbone.res2.1.conv1,1,DET vs FullGradCam,truck_295420,19.670395849414486
494,backbone.res2.1.conv2,1,DET vs FullGradCam,truck_295420,84.04544786784862
495,backbone.res2.1.conv3,1,DET vs FullGradCam,truck_295420,18.634644293901196
496,backbone.res2.2.conv1,1,DET vs FullGradCam,truck_295420,20.52847172840156
497,backbone.res2.2.conv2,1,DET vs FullGradCam,truck_295420,17.081971848417624
498,backbone.res2.2.conv3,1,DET vs FullGradCam,truck_295420,16.662219331907647
499,backbone.res3.0.conv1,1,DET vs FullGradCam,truck_295420,19.22340267317087
500,backbone.res3.0.conv2,1,DET vs FullGradCam,truck_295420,18.557816373969803
501,backbone.res3.0.conv3,1,DET vs FullGradCam,truck_295420,16.90435742408962
502,backbone.res3.1.conv1,1,DET vs FullGradCam,truck_295420,24.04571011731198
503,backbone.res3.1.conv2,1,DET vs FullGradCam,truck_295420,22.724176959676946
504,backbone.res3.1.conv3,1,DET vs FullGradCam,truck_295420,15.68343988954782
505,backbone.res3.2.conv1,1,DET vs FullGradCam,truck_295420,21.162006555183346
506,backbone.res3.2.conv2,1,DET vs FullGradCam,truck_295420,81.41892633091322
507,backbone.res3.2.conv3,1,DET vs FullGradCam,truck_295420,17.663986856813267
508,backbone.res3.3.conv1,1,DET vs FullGradCam,truck_295420,69.60418457152868
509,backbone.res3.3.conv2,1,DET vs FullGradCam,truck_295420,17.8199211234462
510,backbone.res3.3.conv3,1,DET vs FullGradCam,truck_295420,21.252608007623987
511,backbone.res4.0.conv1,1,DET vs FullGradCam,truck_295420,21.049480623647582
512,backbone.res4.0.conv2,1,DET vs FullGradCam,truck_295420,19.157073227190658
513,backbone.res4.0.conv3,1,DET vs FullGradCam,truck_295420,82.17468333328539
514,backbone.res4.1.conv1,1,DET vs FullGradCam,truck_295420,24.46490405340747
515,backbone.res4.1.conv2,1,DET vs FullGradCam,truck_295420,22.462872846873637
516,backbone.res4.1.conv3,1,DET vs FullGradCam,truck_295420,14.105412274373771
517,backbone.res4.2.conv1,1,DET vs FullGradCam,truck_295420,86.61349588404642
518,backbone.res4.2.conv2,1,DET vs FullGradCam,truck_295420,18.57490952615514
519,backbone.res4.2.conv3,1,DET vs FullGradCam,truck_295420,14.131930564681191
520,backbone.res4.3.conv1,1,DET vs FullGradCam,truck_295420,16.007140498011932
521,backbone.res4.3.conv2,1,DET vs FullGradCam,truck_295420,14.554632286069877
522,backbone.res4.3.conv3,1,DET vs FullGradCam,truck_295420,13.977381949882869
523,backbone.res4.4.conv1,1,DET vs FullGradCam,truck_295420,18.784852474715706
524,backbone.res4.4.conv2,1,DET vs FullGradCam,truck_295420,12.783431021748408
525,backbone.res4.4.conv3,1,DET vs FullGradCam,truck_295420,72.1938390201199
526,backbone.res4.5.conv1,1,DET vs FullGradCam,truck_295420,14.335668459992931
527,backbone.res4.5.conv2,1,DET vs FullGradCam,truck_295420,39.53022300301262
528,backbone.res4.5.conv3,2,DET vs FullGradCam,truck_295420,82.47833130248041
529,roi_heads.pooler.level,2,DET vs FullGradCam,truck_295420,17.949271764129687
530,roi_heads.res5.0.conv1,2,DET vs FullGradCam,truck_295420,14.250499896504598
531,roi_heads.res5.0.conv2,2,DET vs FullGradCam,truck_295420,19.294675450762863
532,roi_heads.res5.0.conv3,2,DET vs FullGradCam,truck_295420,19.057176723697914
533,roi_heads.res5.1.conv1,2,DET vs FullGradCam,truck_295420,85.51246401158944
534,roi_heads.res5.1.conv2,2,DET vs FullGradCam,truck_295420,75.25872207107895
535,roi_heads.res5.1.conv3,2,DET vs FullGradCam,truck_295420,85.68002809069286
536,roi_heads.res5.2.conv1,2,DET vs FullGradCam,truck_295420,37.73415765449209
537,roi_heads.res5.2.conv2,2,DET vs FullGradCam,truck_295420,86.29290786058036
538,roi_heads.res5.2.conv3,1,DET vs FullGradCam,truck_295420,60.29976558622268
539,backbone.res2.0.conv1,1,DET vs FullGradCam,dining table_480122,132.92931853392633
540,backbone.res2.0.conv2,1,DET vs FullGradCam,dining table_480122,107.19809855669448
541,backbone.res2.0.conv3,1,DET vs FullGradCam,dining table_480122,131.4911567895424
542,backbone.res2.1.conv1,1,DET vs FullGradCam,dining table_480122,131.87550122133854
543,backbone.res2.1.conv2,1,DET vs FullGradCam,dining table_480122,132.1995019433498
544,backbone.res2.1.conv3,1,DET vs FullGradCam,dining table_480122,126.09851729159531
545,backbone.res2.2.conv1,1,DET vs FullGradCam,dining table_480122,126.70200508779573
546,backbone.res2.2.conv2,1,DET vs FullGradCam,dining table_480122,109.34348324696384
547,backbone.res2.2.conv3,1,DET vs FullGradCam,dining table_480122,107.47837857189523
548,backbone.res3.0.conv1,1,DET vs FullGradCam,dining table_480122,127.19300412159318
549,backbone.res3.0.conv2,1,DET vs FullGradCam,dining table_480122,121.53030385523195
550,backbone.res3.0.conv3,1,DET vs FullGradCam,dining table_480122,108.98131819466465
551,backbone.res3.1.conv1,1,DET vs FullGradCam,dining table_480122,124.45889813856257
552,backbone.res3.1.conv2,1,DET vs FullGradCam,dining table_480122,128.0146272149804
553,backbone.res3.1.conv3,1,DET vs FullGradCam,dining table_480122,124.64363619721497
554,backbone.res3.2.conv1,1,DET vs FullGradCam,dining table_480122,106.76270099828821
555,backbone.res3.2.conv2,1,DET vs FullGradCam,dining table_480122,126.38056487886445
556,backbone.res3.2.conv3,1,DET vs FullGradCam,dining table_480122,115.84419869940182
557,backbone.res3.3.conv1,1,DET vs FullGradCam,dining table_480122,119.27266475210614
558,backbone.res3.3.conv2,1,DET vs FullGradCam,dining table_480122,137.68398353211217
559,backbone.res3.3.conv3,1,DET vs FullGradCam,dining table_480122,115.12938808594625
560,backbone.res4.0.conv1,1,DET vs FullGradCam,dining table_480122,117.18118756179064
561,backbone.res4.0.conv2,1,DET vs FullGradCam,dining table_480122,117.21977470797006
562,backbone.res4.0.conv3,1,DET vs FullGradCam,dining table_480122,122.60924808024254
563,backbone.res4.1.conv1,1,DET vs FullGradCam,dining table_480122,112.0546314075626
564,backbone.res4.1.conv2,1,DET vs FullGradCam,dining table_480122,97.06585969195558
