,Layer,Cluster,Task,Image,Similarity
2242,backbone.res3.3.conv2,2,DET vs FullGradCam,clock_60363,0.15708131620032487
2243,backbone.res3.3.conv3,2,DET vs FullGradCam,clock_60363,0.22627727274523937
2244,backbone.res4.0.conv1,1,DET vs FullGradCam,clock_60363,0.2774320867915391
2245,backbone.res4.0.conv2,1,DET vs FullGradCam,clock_60363,0.36534465749667017
2246,backbone.res4.0.conv3,1,DET vs FullGradCam,clock_60363,0.3408628285056329
2247,backbone.res4.1.conv1,1,DET vs FullGradCam,clock_60363,0.3366404651752255
2248,backbone.res4.1.conv2,1,DET vs FullGradCam,clock_60363,0.4496674269312575
2249,backbone.res4.1.conv3,1,DET vs FullGradCam,clock_60363,0.28949130064625084
2250,backbone.res4.2.conv1,1,DET vs FullGradCam,clock_60363,0.30889409103840626
2251,backbone.res4.2.conv2,1,DET vs FullGradCam,clock_60363,0.347778432036981
2252,backbone.res4.2.conv3,1,DET vs FullGradCam,clock_60363,0.44543216404244335
2253,backbone.res4.3.conv1,1,DET vs FullGradCam,clock_60363,0.4018357165883356
2254,backbone.res4.3.conv2,2,DET vs FullGradCam,clock_60363,0.46006577851020924
2255,backbone.res4.3.conv3,2,DET vs FullGradCam,clock_60363,0.4308970242522816
2256,backbone.res4.4.conv1,2,DET vs FullGradCam,clock_60363,0.4047227836330343
2257,backbone.res4.4.conv2,2,DET vs FullGradCam,clock_60363,0.4158544394306871
2258,backbone.res4.4.conv3,2,DET vs FullGradCam,clock_60363,0.46864520618620276
2259,backbone.res4.5.conv1,2,DET vs FullGradCam,clock_60363,0.4084462253209841
2260,backbone.res4.5.conv2,2,DET vs FullGradCam,clock_60363,0.42455413461003383
2261,backbone.res4.5.conv3,2,DET vs FullGradCam,clock_60363,0.4861602935748478
2262,backbone.res2.0.conv1,1,DET vs FullGradCam,suitcase_23023,0.5651181286218094
2263,backbone.res2.0.conv2,1,DET vs FullGradCam,suitcase_23023,0.5727820139626345
2264,backbone.res2.0.conv3,1,DET vs FullGradCam,suitcase_23023,0.5454590712400365
2265,backbone.res2.1.conv1,1,DET vs FullGradCam,suitcase_23023,0.579485924181996
2266,backbone.res2.1.conv2,1,DET vs FullGradCam,suitcase_23023,0.5627717290019003
2267,backbone.res2.1.conv3,1,DET vs FullGradCam,suitcase_23023,0.4631555619308404
2268,backbone.res2.2.conv1,1,DET vs FullGradCam,suitcase_23023,0.5921946337904804
2269,backbone.res2.2.conv2,2,DET vs FullGradCam,suitcase_23023,0.40190832368793816
2270,backbone.res2.2.conv3,2,DET vs FullGradCam,suitcase_23023,0.2930464580485682
2271,backbone.res3.0.conv1,1,DET vs FullGradCam,suitcase_23023,0.5384826455233118
2272,backbone.res3.0.conv2,1,DET vs FullGradCam,suitcase_23023,0.47319651601512924
2273,backbone.res3.0.conv3,1,DET vs FullGradCam,suitcase_23023,0.5012181013867247
2274,backbone.res3.1.conv1,1,DET vs FullGradCam,suitcase_23023,0.5609784903955866
2275,backbone.res3.1.conv2,1,DET vs FullGradCam,suitcase_23023,0.5199587203171174
2276,backbone.res3.1.conv3,1,DET vs FullGradCam,suitcase_23023,0.515046993118602
2277,backbone.res3.2.conv1,1,DET vs FullGradCam,suitcase_23023,0.5281646805230351
2278,backbone.res3.2.conv2,1,DET vs FullGradCam,suitcase_23023,0.488688334361828
2279,backbone.res3.2.conv3,1,DET vs FullGradCam,suitcase_23023,0.5482497878746864
2280,backbone.res3.3.conv1,1,DET vs FullGradCam,suitcase_23023,0.5529132394557565
2281,backbone.res3.3.conv2,2,DET vs FullGradCam,suitcase_23023,0.3803919682275495
2282,backbone.res3.3.conv3,2,DET vs FullGradCam,suitcase_23023,0.4192475934360523
2283,backbone.res4.0.conv1,1,DET vs FullGradCam,suitcase_23023,0.560794095140321
2284,backbone.res4.0.conv2,1,DET vs FullGradCam,suitcase_23023,0.4933086281450856
2285,backbone.res4.0.conv3,1,DET vs FullGradCam,suitcase_23023,0.5684944645991958
2286,backbone.res4.1.conv1,1,DET vs FullGradCam,suitcase_23023,0.39631478400659387
2287,backbone.res4.1.conv2,1,DET vs FullGradCam,suitcase_23023,0.4008017028137296
2288,backbone.res4.1.conv3,1,DET vs FullGradCam,suitcase_23023,0.4877215842495797
2289,backbone.res4.2.conv1,1,DET vs FullGradCam,suitcase_23023,0.396930828561882
2290,backbone.res4.2.conv2,1,DET vs FullGradCam,suitcase_23023,0.3404538574426372
2291,backbone.res4.2.conv3,1,DET vs FullGradCam,suitcase_23023,0.48928453386747683
2292,backbone.res4.3.conv1,1,DET vs FullGradCam,suitcase_23023,0.3974300943262945
2293,backbone.res4.3.conv2,2,DET vs FullGradCam,suitcase_23023,0.37419039218272876
2294,backbone.res4.3.conv3,2,DET vs FullGradCam,suitcase_23023,0.5153496238367513
2295,backbone.res4.4.conv1,2,DET vs FullGradCam,suitcase_23023,0.3341995290770376
2296,backbone.res4.4.conv2,2,DET vs FullGradCam,suitcase_23023,0.4687871103657506
2297,backbone.res4.4.conv3,2,DET vs FullGradCam,suitcase_23023,0.512422381228627
2298,backbone.res4.5.conv1,2,DET vs FullGradCam,suitcase_23023,0.4682872814329103
2299,backbone.res4.5.conv2,2,DET vs FullGradCam,suitcase_23023,0.45004931247764657
2300,backbone.res4.5.conv3,2,DET vs FullGradCam,suitcase_23023,0.5180508894845108
2301,backbone.res2.0.conv1,1,DET vs FullGradCam,boat_178744,0.49993423165988815
2302,backbone.res2.0.conv2,1,DET vs FullGradCam,boat_178744,0.5350361905832843
2303,backbone.res2.0.conv3,1,DET vs FullGradCam,boat_178744,0.5632328454022189
2304,backbone.res2.1.conv1,1,DET vs FullGradCam,boat_178744,0.5822812529608246
2305,backbone.res2.1.conv2,1,DET vs FullGradCam,boat_178744,0.5240167938792222
2306,backbone.res2.1.conv3,1,DET vs FullGradCam,boat_178744,0.43572678586413127
2307,backbone.res2.2.conv1,1,DET vs FullGradCam,boat_178744,0.5294669137290082
2308,backbone.res2.2.conv2,2,DET vs FullGradCam,boat_178744,0.30600756301631743
2309,backbone.res2.2.conv3,2,DET vs FullGradCam,boat_178744,0.29578536157380375
2310,backbone.res3.0.conv1,1,DET vs FullGradCam,boat_178744,0.4064427348670878
2311,backbone.res3.0.conv2,1,DET vs FullGradCam,boat_178744,0.5110133346157744
2312,backbone.res3.0.conv3,1,DET vs FullGradCam,boat_178744,0.5460789515574824
2313,backbone.res3.1.conv1,1,DET vs FullGradCam,boat_178744,0.49867326614122287
2314,backbone.res3.1.conv2,1,DET vs FullGradCam,boat_178744,0.46034738189357916
2315,backbone.res3.1.conv3,1,DET vs FullGradCam,boat_178744,0.5512323023176167
2316,backbone.res3.2.conv1,1,DET vs FullGradCam,boat_178744,0.43085492095211564
2317,backbone.res3.2.conv2,1,DET vs FullGradCam,boat_178744,0.412183315627244
2318,backbone.res3.2.conv3,1,DET vs FullGradCam,boat_178744,0.5036409001834106
2319,backbone.res3.3.conv1,1,DET vs FullGradCam,boat_178744,0.49139393817384436
2320,backbone.res3.3.conv2,2,DET vs FullGradCam,boat_178744,0.31710230527467587
2321,backbone.res3.3.conv3,2,DET vs FullGradCam,boat_178744,0.35925840041821056
2322,backbone.res4.0.conv1,1,DET vs FullGradCam,boat_178744,0.5402090658825875
2323,backbone.res4.0.conv2,1,DET vs FullGradCam,boat_178744,0.47829827457702023
2324,backbone.res4.0.conv3,1,DET vs FullGradCam,boat_178744,0.6198379361817841
2325,backbone.res4.1.conv1,1,DET vs FullGradCam,boat_178744,0.4292427482218777
2326,backbone.res4.1.conv2,1,DET vs FullGradCam,boat_178744,0.4626286244244457
2327,backbone.res4.1.conv3,1,DET vs FullGradCam,boat_178744,0.654731402238538
2328,backbone.res4.2.conv1,1,DET vs FullGradCam,boat_178744,0.5968765593847476
2329,backbone.res4.2.conv2,1,DET vs FullGradCam,boat_178744,0.5222328745680582
2330,backbone.res4.2.conv3,1,DET vs FullGradCam,boat_178744,0.6790388460336583
2331,backbone.res4.3.conv1,1,DET vs FullGradCam,boat_178744,0.7373735108203064
2332,backbone.res4.3.conv2,2,DET vs FullGradCam,boat_178744,0.5184446505656872
2333,backbone.res4.3.conv3,2,DET vs FullGradCam,boat_178744,0.6353761919490624
2334,backbone.res4.4.conv1,2,DET vs FullGradCam,boat_178744,0.5605714220645673
2335,backbone.res4.4.conv2,2,DET vs FullGradCam,boat_178744,0.5921568737120178
2336,backbone.res4.4.conv3,2,DET vs FullGradCam,boat_178744,0.5400868555165668
2337,backbone.res4.5.conv1,2,DET vs FullGradCam,boat_178744,0.4954723159439878
2338,backbone.res4.5.conv2,2,DET vs FullGradCam,boat_178744,0.3175886540838
2339,backbone.res4.5.conv3,2,DET vs FullGradCam,boat_178744,0.4136865292901867
2340,backbone.res2.0.conv1,1,DET vs FullGradCam,car_310072,0.2807887866292974
2341,backbone.res2.0.conv2,1,DET vs FullGradCam,car_310072,0.262593297194338
2342,backbone.res2.0.conv3,1,DET vs FullGradCam,car_310072,0.3393292328475338
2343,backbone.res2.1.conv1,1,DET vs FullGradCam,car_310072,0.3807505205794665
2344,backbone.res2.1.conv2,1,DET vs FullGradCam,car_310072,0.362377240500874
2345,backbone.res2.1.conv3,1,DET vs FullGradCam,car_310072,0.2929746025776544
2346,backbone.res2.2.conv1,1,DET vs FullGradCam,car_310072,0.36210374268373396
2347,backbone.res2.2.conv2,2,DET vs FullGradCam,car_310072,0.2316365943470195
2348,backbone.res2.2.conv3,2,DET vs FullGradCam,car_310072,0.2217613316703244
2349,backbone.res3.0.conv1,1,DET vs FullGradCam,car_310072,0.3567020758517113
2350,backbone.res3.0.conv2,1,DET vs FullGradCam,car_310072,0.3182726896125563
2351,backbone.res3.0.conv3,1,DET vs FullGradCam,car_310072,0.3548721491368533
2352,backbone.res3.1.conv1,1,DET vs FullGradCam,car_310072,0.3588808531101854
2353,backbone.res3.1.conv2,1,DET vs FullGradCam,car_310072,0.34386063800793043
2354,backbone.res3.1.conv3,1,DET vs FullGradCam,car_310072,0.3794687756421393
2355,backbone.res3.2.conv1,1,DET vs FullGradCam,car_310072,0.34875089397167436
2356,backbone.res3.2.conv2,1,DET vs FullGradCam,car_310072,0.3020848699130614
2357,backbone.res3.2.conv3,1,DET vs FullGradCam,car_310072,0.3441867020090098
2358,backbone.res3.3.conv1,1,DET vs FullGradCam,car_310072,0.32151983548922475
2359,backbone.res3.3.conv2,2,DET vs FullGradCam,car_310072,0.21708444100904783
2360,backbone.res3.3.conv3,2,DET vs FullGradCam,car_310072,0.24798508281892323
2361,backbone.res4.0.conv1,1,DET vs FullGradCam,car_310072,0.36728117040588437
2362,backbone.res4.0.conv2,1,DET vs FullGradCam,car_310072,0.42152966005868553
2363,backbone.res4.0.conv3,1,DET vs FullGradCam,car_310072,0.3816290960718502
2364,backbone.res4.1.conv1,1,DET vs FullGradCam,car_310072,0.39616698789660626
2365,backbone.res4.1.conv2,1,DET vs FullGradCam,car_310072,0.32837602058452153
2366,backbone.res4.1.conv3,1,DET vs FullGradCam,car_310072,0.3829698468024094
2367,backbone.res4.2.conv1,1,DET vs FullGradCam,car_310072,0.400916274308312
2368,backbone.res4.2.conv2,1,DET vs FullGradCam,car_310072,0.3691147871526663
2369,backbone.res4.2.conv3,1,DET vs FullGradCam,car_310072,0.3599543168964408
2370,backbone.res4.3.conv1,1,DET vs FullGradCam,car_310072,0.34939529940353437
2371,backbone.res4.3.conv2,2,DET vs FullGradCam,car_310072,0.270621227256304
2372,backbone.res4.3.conv3,2,DET vs FullGradCam,car_310072,0.2770771221057469
2373,backbone.res4.4.conv1,2,DET vs FullGradCam,car_310072,0.2418332084004606
2374,backbone.res4.4.conv2,2,DET vs FullGradCam,car_310072,0.19905165874151612
2375,backbone.res4.4.conv3,2,DET vs FullGradCam,car_310072,0.24811766499470805
2376,backbone.res4.5.conv1,2,DET vs FullGradCam,car_310072,0.22850287558066718
2377,backbone.res4.5.conv2,2,DET vs FullGradCam,car_310072,0.1986795596473298
2378,backbone.res4.5.conv3,2,DET vs FullGradCam,car_310072,0.1919553857538921
2379,backbone.res2.0.conv1,1,DET vs FullGradCam,skis_342397,0.1757777000810427
2380,backbone.res2.0.conv2,1,DET vs FullGradCam,skis_342397,0.17529880725716204
2381,backbone.res2.0.conv3,1,DET vs FullGradCam,skis_342397,0.32911002613376306
2382,backbone.res2.1.conv1,1,DET vs FullGradCam,skis_342397,0.3436072957770094
2383,backbone.res2.1.conv2,1,DET vs FullGradCam,skis_342397,0.35341812766325
2384,backbone.res2.1.conv3,1,DET vs FullGradCam,skis_342397,0.30955379653182763
2385,backbone.res2.2.conv1,1,DET vs FullGradCam,skis_342397,0.3985262561551983
2386,backbone.res2.2.conv2,2,DET vs FullGradCam,skis_342397,0.25195563759425676
2387,backbone.res2.2.conv3,2,DET vs FullGradCam,skis_342397,0.225396815526234
2388,backbone.res3.0.conv1,1,DET vs FullGradCam,skis_342397,0.33464372077117976
2389,backbone.res3.0.conv2,1,DET vs FullGradCam,skis_342397,0.3624648668092785
2390,backbone.res3.0.conv3,1,DET vs FullGradCam,skis_342397,0.36556356736731455
2391,backbone.res3.1.conv1,1,DET vs FullGradCam,skis_342397,0.31544597202797287
2392,backbone.res3.1.conv2,1,DET vs FullGradCam,skis_342397,0.3744390886350852
2393,backbone.res3.1.conv3,1,DET vs FullGradCam,skis_342397,0.35325729371170916
2394,backbone.res3.2.conv1,1,DET vs FullGradCam,skis_342397,0.31461414370170326
2395,backbone.res3.2.conv2,1,DET vs FullGradCam,skis_342397,0.31532363993320794
2396,backbone.res3.2.conv3,1,DET vs FullGradCam,skis_342397,0.36971966210921997
2397,backbone.res3.3.conv1,1,DET vs FullGradCam,skis_342397,0.3450441475692415
2398,backbone.res3.3.conv2,2,DET vs FullGradCam,skis_342397,0.27438306855793215
2399,backbone.res3.3.conv3,2,DET vs FullGradCam,skis_342397,0.2704715444213467
2400,backbone.res4.0.conv1,1,DET vs FullGradCam,skis_342397,0.34908766842289707
2401,backbone.res4.0.conv2,1,DET vs FullGradCam,skis_342397,0.3785493831408957
2402,backbone.res4.0.conv3,1,DET vs FullGradCam,skis_342397,0.42610985179592314
2403,backbone.res4.1.conv1,1,DET vs FullGradCam,skis_342397,0.44692455557776334
2404,backbone.res4.1.conv2,1,DET vs FullGradCam,skis_342397,0.4480567540903669
2405,backbone.res4.1.conv3,1,DET vs FullGradCam,skis_342397,0.40049323696543176
2406,backbone.res4.2.conv1,1,DET vs FullGradCam,skis_342397,0.3683676612605978
2407,backbone.res4.2.conv2,1,DET vs FullGradCam,skis_342397,0.3756742640868863
2408,backbone.res4.2.conv3,1,DET vs FullGradCam,skis_342397,0.4318153142805069
2409,backbone.res4.3.conv1,1,DET vs FullGradCam,skis_342397,0.33777244838051923
2410,backbone.res4.3.conv2,2,DET vs FullGradCam,skis_342397,0.38171097845704005
2411,backbone.res4.3.conv3,2,DET vs FullGradCam,skis_342397,0.4948819053861059
2412,backbone.res4.4.conv1,2,DET vs FullGradCam,skis_342397,0.5192907940127253
2413,backbone.res4.4.conv2,2,DET vs FullGradCam,skis_342397,0.356007438347843
2414,backbone.res4.4.conv3,2,DET vs FullGradCam,skis_342397,0.4278942988364096
2415,backbone.res4.5.conv1,2,DET vs FullGradCam,skis_342397,0.44917805241764397
2416,backbone.res4.5.conv2,2,DET vs FullGradCam,skis_342397,0.3161156528058817
2417,backbone.res4.5.conv3,2,DET vs FullGradCam,skis_342397,0.3559897420573382
2418,backbone.res2.0.conv1,1,DET vs FullGradCam,toilet_85576,0.28014763428612954
2419,backbone.res2.0.conv2,1,DET vs FullGradCam,toilet_85576,0.3312323795179907
2420,backbone.res2.0.conv3,1,DET vs FullGradCam,toilet_85576,0.3286366395800381
2421,backbone.res2.1.conv1,1,DET vs FullGradCam,toilet_85576,0.3264306732680221
2422,backbone.res2.1.conv2,1,DET vs FullGradCam,toilet_85576,0.32687986334899577
2423,backbone.res2.1.conv3,1,DET vs FullGradCam,toilet_85576,0.26722377815795095
2424,backbone.res2.2.conv1,1,DET vs FullGradCam,toilet_85576,0.29354520560835
2425,backbone.res2.2.conv2,2,DET vs FullGradCam,toilet_85576,0.1896990429549856
2426,backbone.res2.2.conv3,2,DET vs FullGradCam,toilet_85576,0.157550415388724
2427,backbone.res3.0.conv1,1,DET vs FullGradCam,toilet_85576,0.3172449469530548
2428,backbone.res3.0.conv2,1,DET vs FullGradCam,toilet_85576,0.22895919897260242
2429,backbone.res3.0.conv3,1,DET vs FullGradCam,toilet_85576,0.2525425352520558
2430,backbone.res3.1.conv1,1,DET vs FullGradCam,toilet_85576,0.25647395524579825
2431,backbone.res3.1.conv2,1,DET vs FullGradCam,toilet_85576,0.2755576678037161
2432,backbone.res3.1.conv3,1,DET vs FullGradCam,toilet_85576,0.2694897399935055
2433,backbone.res3.2.conv1,1,DET vs FullGradCam,toilet_85576,0.22869462118851192
2434,backbone.res3.2.conv2,1,DET vs FullGradCam,toilet_85576,0.19469023470641977
2435,backbone.res3.2.conv3,1,DET vs FullGradCam,toilet_85576,0.24164762285276545
2436,backbone.res3.3.conv1,1,DET vs FullGradCam,toilet_85576,0.2230623091553244
2437,backbone.res3.3.conv2,2,DET vs FullGradCam,toilet_85576,0.13423843573067681
2438,backbone.res3.3.conv3,2,DET vs FullGradCam,toilet_85576,0.15946300797982244
2439,backbone.res4.0.conv1,1,DET vs FullGradCam,toilet_85576,0.19436928764399564
2440,backbone.res4.0.conv2,1,DET vs FullGradCam,toilet_85576,0.22078309287271672
2441,backbone.res4.0.conv3,1,DET vs FullGradCam,toilet_85576,0.32102178824832917
2442,backbone.res4.1.conv1,1,DET vs FullGradCam,toilet_85576,0.3178331328249732
2443,backbone.res4.1.conv2,1,DET vs FullGradCam,toilet_85576,0.31370272250275655
2444,backbone.res4.1.conv3,1,DET vs FullGradCam,toilet_85576,0.3818779302221668
2445,backbone.res4.2.conv1,1,DET vs FullGradCam,toilet_85576,0.38205642618667757
2446,backbone.res4.2.conv2,1,DET vs FullGradCam,toilet_85576,0.34761510379057015
2447,backbone.res4.2.conv3,1,DET vs FullGradCam,toilet_85576,0.3876614225154654
2448,backbone.res4.3.conv1,1,DET vs FullGradCam,toilet_85576,0.3872628851955271
2449,backbone.res4.3.conv2,2,DET vs FullGradCam,toilet_85576,0.3910149566667914
2450,backbone.res4.3.conv3,2,DET vs FullGradCam,toilet_85576,0.46516087014560475
2451,backbone.res4.4.conv1,2,DET vs FullGradCam,toilet_85576,0.4164233322001183
2452,backbone.res4.4.conv2,2,DET vs FullGradCam,toilet_85576,0.38305664950618745
2453,backbone.res4.4.conv3,2,DET vs FullGradCam,toilet_85576,0.39595391678632796
2454,backbone.res4.5.conv1,2,DET vs FullGradCam,toilet_85576,0.43902557937316283
2455,backbone.res4.5.conv2,2,DET vs FullGradCam,toilet_85576,0.29676454862359725
2456,backbone.res4.5.conv3,2,DET vs FullGradCam,toilet_85576,0.2683884263288066
2457,backbone.res2.0.conv1,1,DET vs FullGradCam,boat_442822,0.46729591156324923
2458,backbone.res2.0.conv2,1,DET vs FullGradCam,boat_442822,0.5239055170294996
2459,backbone.res2.0.conv3,1,DET vs FullGradCam,boat_442822,0.5180067279681712
2460,backbone.res2.1.conv1,1,DET vs FullGradCam,boat_442822,0.5134443851005108
2461,backbone.res2.1.conv2,1,DET vs FullGradCam,boat_442822,0.502923440620484
2462,backbone.res2.1.conv3,1,DET vs FullGradCam,boat_442822,0.46652331853888857
2463,backbone.res2.2.conv1,1,DET vs FullGradCam,boat_442822,0.5180271451421681
2464,backbone.res2.2.conv2,2,DET vs FullGradCam,boat_442822,0.32242873258966265
2465,backbone.res2.2.conv3,2,DET vs FullGradCam,boat_442822,0.33959034095497165
2466,backbone.res3.0.conv1,1,DET vs FullGradCam,boat_442822,0.5238844172239746
2467,backbone.res3.0.conv2,1,DET vs FullGradCam,boat_442822,0.5138690276545257
2468,backbone.res3.0.conv3,1,DET vs FullGradCam,boat_442822,0.5049084104183659
2469,backbone.res3.1.conv1,1,DET vs FullGradCam,boat_442822,0.5515174452282687
2470,backbone.res3.1.conv2,1,DET vs FullGradCam,boat_442822,0.4951594792414653
2471,backbone.res3.1.conv3,1,DET vs FullGradCam,boat_442822,0.4716191588384522
2472,backbone.res3.2.conv1,1,DET vs FullGradCam,boat_442822,0.5156321077363539
2473,backbone.res3.2.conv2,1,DET vs FullGradCam,boat_442822,0.48369077101203894
2474,backbone.res3.2.conv3,1,DET vs FullGradCam,boat_442822,0.460393029156686
2475,backbone.res3.3.conv1,1,DET vs FullGradCam,boat_442822,0.4913408865869685
2476,backbone.res3.3.conv2,2,DET vs FullGradCam,boat_442822,0.34154830547256987
2477,backbone.res3.3.conv3,2,DET vs FullGradCam,boat_442822,0.3212713725780644
2478,backbone.res4.0.conv1,1,DET vs FullGradCam,boat_442822,0.5242233647601724
2479,backbone.res4.0.conv2,1,DET vs FullGradCam,boat_442822,0.5118548004133978
2480,backbone.res4.0.conv3,1,DET vs FullGradCam,boat_442822,0.5130849648725719
2481,backbone.res4.1.conv1,1,DET vs FullGradCam,boat_442822,0.5251217544540183
2482,backbone.res4.1.conv2,1,DET vs FullGradCam,boat_442822,0.4638476118332008
2483,backbone.res4.1.conv3,1,DET vs FullGradCam,boat_442822,0.5117698550810843
2484,backbone.res4.2.conv1,1,DET vs FullGradCam,boat_442822,0.528486982059518
2485,backbone.res4.2.conv2,1,DET vs FullGradCam,boat_442822,0.46470961624460244
2486,backbone.res4.2.conv3,1,DET vs FullGradCam,boat_442822,0.4674323006959531
2487,backbone.res4.3.conv1,1,DET vs FullGradCam,boat_442822,0.4896160983953832
2488,backbone.res4.3.conv2,2,DET vs FullGradCam,boat_442822,0.44631485762685197
2489,backbone.res4.3.conv3,2,DET vs FullGradCam,boat_442822,0.3982048993973634
2490,backbone.res4.4.conv1,2,DET vs FullGradCam,boat_442822,0.4079662883675122
2491,backbone.res4.4.conv2,2,DET vs FullGradCam,boat_442822,0.3197718024258117
2492,backbone.res4.4.conv3,2,DET vs FullGradCam,boat_442822,0.32850346881743087
2493,backbone.res4.5.conv1,2,DET vs FullGradCam,boat_442822,0.3204952339629458
2494,backbone.res4.5.conv2,2,DET vs FullGradCam,boat_442822,0.25842746222692287
2495,backbone.res4.5.conv3,2,DET vs FullGradCam,boat_442822,0.2763470147974594
2496,backbone.res2.0.conv1,1,DET vs FullGradCam,skateboard_229553,0.3363569953966898
2497,backbone.res2.0.conv2,1,DET vs FullGradCam,skateboard_229553,0.32093129040919016
2498,backbone.res2.0.conv3,1,DET vs FullGradCam,skateboard_229553,0.3318840824723213
2499,backbone.res2.1.conv1,1,DET vs FullGradCam,skateboard_229553,0.3512476126375608
2500,backbone.res2.1.conv2,1,DET vs FullGradCam,skateboard_229553,0.2966017768006707
2501,backbone.res2.1.conv3,1,DET vs FullGradCam,skateboard_229553,0.2526690003163727
2502,backbone.res2.2.conv1,1,DET vs FullGradCam,skateboard_229553,0.3497412910792099
2503,backbone.res2.2.conv2,2,DET vs FullGradCam,skateboard_229553,0.23644856754433088
2504,backbone.res2.2.conv3,2,DET vs FullGradCam,skateboard_229553,0.1836119647180322
2505,backbone.res3.0.conv1,1,DET vs FullGradCam,skateboard_229553,0.2963080843164189
2506,backbone.res3.0.conv2,1,DET vs FullGradCam,skateboard_229553,0.38264999701099717
2507,backbone.res3.0.conv3,1,DET vs FullGradCam,skateboard_229553,0.29945605383505236
2508,backbone.res3.1.conv1,1,DET vs FullGradCam,skateboard_229553,0.2676634195037601
2509,backbone.res3.1.conv2,1,DET vs FullGradCam,skateboard_229553,0.2523552742112243
2510,backbone.res3.1.conv3,1,DET vs FullGradCam,skateboard_229553,0.29204458031860675
2511,backbone.res3.2.conv1,1,DET vs FullGradCam,skateboard_229553,0.2683031760337034
2512,backbone.res3.2.conv2,1,DET vs FullGradCam,skateboard_229553,0.2904414178852584
2513,backbone.res3.2.conv3,1,DET vs FullGradCam,skateboard_229553,0.2979426183852305
2514,backbone.res3.3.conv1,1,DET vs FullGradCam,skateboard_229553,0.29492538273026575
2515,backbone.res3.3.conv2,2,DET vs FullGradCam,skateboard_229553,0.22303709542205682
2516,backbone.res3.3.conv3,2,DET vs FullGradCam,skateboard_229553,0.2482731191836122
2517,backbone.res4.0.conv1,1,DET vs FullGradCam,skateboard_229553,0.3343895883371569
2518,backbone.res4.0.conv2,1,DET vs FullGradCam,skateboard_229553,0.2867742169201499
2519,backbone.res4.0.conv3,1,DET vs FullGradCam,skateboard_229553,0.39911309358713776
2520,backbone.res4.1.conv1,1,DET vs FullGradCam,skateboard_229553,0.34274937543056044
2521,backbone.res4.1.conv2,1,DET vs FullGradCam,skateboard_229553,0.26190985324691424
2522,backbone.res4.1.conv3,1,DET vs FullGradCam,skateboard_229553,0.3527665216301842
2523,backbone.res4.2.conv1,1,DET vs FullGradCam,skateboard_229553,0.1119347876893088
2524,backbone.res4.2.conv2,1,DET vs FullGradCam,skateboard_229553,0.2010551258611898
2525,backbone.res4.2.conv3,1,DET vs FullGradCam,skateboard_229553,0.2999898559557401
2526,backbone.res4.3.conv1,1,DET vs FullGradCam,skateboard_229553,0.23070822937711855
2527,backbone.res4.3.conv2,2,DET vs FullGradCam,skateboard_229553,0.09712177064377825
2528,backbone.res4.3.conv3,2,DET vs FullGradCam,skateboard_229553,0.19705521095166895
2529,backbone.res4.4.conv1,2,DET vs FullGradCam,skateboard_229553,0.08766690322678386
2530,backbone.res4.4.conv2,2,DET vs FullGradCam,skateboard_229553,0.0936172734574575
2531,backbone.res4.4.conv3,2,DET vs FullGradCam,skateboard_229553,0.10485630637963106
2532,backbone.res4.5.conv1,2,DET vs FullGradCam,skateboard_229553,0.08627431389039705
2533,backbone.res4.5.conv2,2,DET vs FullGradCam,skateboard_229553,0.03742749474296851
2534,backbone.res4.5.conv3,2,DET vs FullGradCam,skateboard_229553,0.034511699281182605
2535,backbone.res2.0.conv1,1,DET vs FullGradCam,potted plant_407614,0.08933182569328607
2536,backbone.res2.0.conv2,1,DET vs FullGradCam,potted plant_407614,0.10033053248971865
2537,backbone.res2.0.conv3,1,DET vs FullGradCam,potted plant_407614,0.1170695847677124
2538,backbone.res2.1.conv1,1,DET vs FullGradCam,potted plant_407614,0.1221023734678794
2539,backbone.res2.1.conv2,1,DET vs FullGradCam,potted plant_407614,0.11225022231667467
2540,backbone.res2.1.conv3,1,DET vs FullGradCam,potted plant_407614,0.10707142396073493
2541,backbone.res2.2.conv1,1,DET vs FullGradCam,potted plant_407614,0.12106391941143346
2542,backbone.res2.2.conv2,2,DET vs FullGradCam,potted plant_407614,0.06755155459542746
2543,backbone.res2.2.conv3,2,DET vs FullGradCam,potted plant_407614,0.08619329669832154
2544,backbone.res3.0.conv1,1,DET vs FullGradCam,potted plant_407614,0.13061221841020904
2545,backbone.res3.0.conv2,1,DET vs FullGradCam,potted plant_407614,0.13034975647711294
2546,backbone.res3.0.conv3,1,DET vs FullGradCam,potted plant_407614,0.1360206847682582
2547,backbone.res3.1.conv1,1,DET vs FullGradCam,potted plant_407614,0.10032402403294326
2548,backbone.res3.1.conv2,1,DET vs FullGradCam,potted plant_407614,0.0817759768261096
2549,backbone.res3.1.conv3,1,DET vs FullGradCam,potted plant_407614,0.13264188200554217
2550,backbone.res3.2.conv1,1,DET vs FullGradCam,potted plant_407614,0.12554427409487368
2551,backbone.res3.2.conv2,1,DET vs FullGradCam,potted plant_407614,0.09963304841179184
2552,backbone.res3.2.conv3,1,DET vs FullGradCam,potted plant_407614,0.12941402058787457
2553,backbone.res3.3.conv1,1,DET vs FullGradCam,potted plant_407614,0.1292279967916507
2554,backbone.res3.3.conv2,2,DET vs FullGradCam,potted plant_407614,0.09603013070343674
