,Layer,Cluster,Task,Image,Similarity
353,backbone.res2.0.conv3,1,DET vs FullGradCam,727,0.12263760965482835
354,backbone.res2.1.conv1,1,DET vs FullGradCam,727,0.1325488683924642
355,backbone.res2.1.conv2,1,DET vs FullGradCam,727,0.12548957113079207
356,backbone.res2.1.conv3,1,DET vs FullGradCam,727,0.1766955203511171
357,backbone.res2.2.conv1,1,DET vs FullGradCam,727,0.12724854972180094
358,backbone.res2.2.conv2,1,DET vs FullGradCam,727,0.11748722716691921
359,backbone.res2.2.conv3,1,DET vs FullGradCam,727,0.19823524205368656
360,backbone.res3.0.conv1,1,DET vs FullGradCam,727,0.20237215597955371
361,backbone.res3.0.conv2,1,DET vs FullGradCam,727,0.2041843725262119
362,backbone.res3.0.conv3,1,DET vs FullGradCam,727,0.20032224897246445
363,backbone.res3.1.conv1,1,DET vs FullGradCam,727,0.20245026471211344
364,backbone.res3.1.conv2,1,DET vs FullGradCam,727,0.1642685646334313
365,backbone.res3.1.conv3,1,DET vs FullGradCam,727,0.1853344693634436
366,backbone.res3.2.conv1,1,DET vs FullGradCam,727,0.265133285463438
367,backbone.res3.2.conv2,1,DET vs FullGradCam,727,0.19923084105469308
368,backbone.res3.2.conv3,1,DET vs FullGradCam,727,0.19939833867081846
369,backbone.res3.3.conv1,1,DET vs FullGradCam,727,0.18983785317444105
370,backbone.res3.3.conv2,2,DET vs FullGradCam,727,0.2182381824966577
371,backbone.res3.3.conv3,2,DET vs FullGradCam,727,0.25053076693551
372,backbone.res4.0.conv1,2,DET vs FullGradCam,727,0.2216782077992792
373,backbone.res4.0.conv2,2,DET vs FullGradCam,727,0.18500795188395722
374,backbone.res4.0.conv3,2,DET vs FullGradCam,727,0.1850189573336486
375,backbone.res4.1.conv1,2,DET vs FullGradCam,727,0.16135422872461633
376,backbone.res4.1.conv2,2,DET vs FullGradCam,727,0.12555915146703311
377,backbone.res4.1.conv3,2,DET vs FullGradCam,727,0.16756506865851967
378,backbone.res4.2.conv1,2,DET vs FullGradCam,727,0.1271871457278895
379,backbone.res4.2.conv2,2,DET vs FullGradCam,727,0.17973715949894362
380,backbone.res4.2.conv3,2,DET vs FullGradCam,727,0.14438106023515135
381,backbone.res4.3.conv1,2,DET vs FullGradCam,727,0.09765996526373849
382,backbone.res4.3.conv2,2,DET vs FullGradCam,727,0.07713527625861911
383,backbone.res4.3.conv3,2,DET vs FullGradCam,727,0.09175035148655367
384,backbone.res4.4.conv1,2,DET vs FullGradCam,727,0.10331084904610104
385,backbone.res4.4.conv2,2,DET vs FullGradCam,727,0.07511426904111115
386,backbone.res4.4.conv3,2,DET vs FullGradCam,727,0.06939295997405442
387,backbone.res4.5.conv1,2,DET vs FullGradCam,727,0.06780042031641673
388,backbone.res4.5.conv2,2,DET vs FullGradCam,727,0.09015270445581686
389,backbone.res4.5.conv3,2,DET vs FullGradCam,727,0.09489693586185967
390,backbone.res2.0.conv1,1,DET vs FullGradCam,715,0.17025313086972307
391,backbone.res2.0.conv2,1,DET vs FullGradCam,715,0.1913832364165293
392,backbone.res2.0.conv3,1,DET vs FullGradCam,715,0.16623219761549532
393,backbone.res2.1.conv1,1,DET vs FullGradCam,715,0.16465641943673917
394,backbone.res2.1.conv2,1,DET vs FullGradCam,715,0.16192969173836394
395,backbone.res2.1.conv3,1,DET vs FullGradCam,715,0.16814637829679144
396,backbone.res2.2.conv1,1,DET vs FullGradCam,715,0.2058744756880619
397,backbone.res2.2.conv2,1,DET vs FullGradCam,715,0.15983837048043906
398,backbone.res2.2.conv3,1,DET vs FullGradCam,715,0.23400391279439178
399,backbone.res3.0.conv1,1,DET vs FullGradCam,715,0.22259950347720567
400,backbone.res3.0.conv2,1,DET vs FullGradCam,715,0.2615762223156246
401,backbone.res3.0.conv3,1,DET vs FullGradCam,715,0.15995771975311654
402,backbone.res3.1.conv1,1,DET vs FullGradCam,715,0.23371304493075998
403,backbone.res3.1.conv2,1,DET vs FullGradCam,715,0.19304251747386678
404,backbone.res3.1.conv3,1,DET vs FullGradCam,715,0.1860201544930031
405,backbone.res3.2.conv1,1,DET vs FullGradCam,715,0.22049218099824128
406,backbone.res3.2.conv2,1,DET vs FullGradCam,715,0.24047774729496338
407,backbone.res3.2.conv3,1,DET vs FullGradCam,715,0.23707265146613526
408,backbone.res3.3.conv1,1,DET vs FullGradCam,715,0.24171586870615808
409,backbone.res3.3.conv2,2,DET vs FullGradCam,715,0.1976116305848464
410,backbone.res3.3.conv3,2,DET vs FullGradCam,715,0.22618525803254602
411,backbone.res4.0.conv1,2,DET vs FullGradCam,715,0.21428867720092246
412,backbone.res4.0.conv2,2,DET vs FullGradCam,715,0.17341006155601213
413,backbone.res4.0.conv3,2,DET vs FullGradCam,715,0.16171633106612024
414,backbone.res4.1.conv1,2,DET vs FullGradCam,715,0.20771721312258548
415,backbone.res4.1.conv2,2,DET vs FullGradCam,715,0.21680049832607268
416,backbone.res4.1.conv3,2,DET vs FullGradCam,715,0.1903222202047005
417,backbone.res4.2.conv1,2,DET vs FullGradCam,715,0.16229756302710655
418,backbone.res4.2.conv2,2,DET vs FullGradCam,715,0.16261176236263228
419,backbone.res4.2.conv3,2,DET vs FullGradCam,715,0.18612076517615403
420,backbone.res4.3.conv1,2,DET vs FullGradCam,715,0.18151907695096078
421,backbone.res4.3.conv2,2,DET vs FullGradCam,715,0.1627238364736291
422,backbone.res4.3.conv3,2,DET vs FullGradCam,715,0.18202210354808274
423,backbone.res4.4.conv1,2,DET vs FullGradCam,715,0.17693043713128911
424,backbone.res4.4.conv2,2,DET vs FullGradCam,715,0.17643833454468588
425,backbone.res4.4.conv3,2,DET vs FullGradCam,715,0.1732723613708989
426,backbone.res4.5.conv1,2,DET vs FullGradCam,715,0.1722322062318395
427,backbone.res4.5.conv2,2,DET vs FullGradCam,715,0.1662416928711454
428,backbone.res4.5.conv3,2,DET vs FullGradCam,715,0.17050328323118868
429,backbone.res2.0.conv1,1,DET vs FullGradCam,362,0.29464131964085805
430,backbone.res2.0.conv2,1,DET vs FullGradCam,362,0.3158790541890531
431,backbone.res2.0.conv3,1,DET vs FullGradCam,362,0.31213645280473307
432,backbone.res2.1.conv1,1,DET vs FullGradCam,362,0.25393310124857044
433,backbone.res2.1.conv2,1,DET vs FullGradCam,362,0.29973601866843713
434,backbone.res2.1.conv3,1,DET vs FullGradCam,362,0.30643180537372094
435,backbone.res2.2.conv1,1,DET vs FullGradCam,362,0.31054722579820354
436,backbone.res2.2.conv2,1,DET vs FullGradCam,362,0.33519334807046924
437,backbone.res2.2.conv3,1,DET vs FullGradCam,362,0.28071665715574157
438,backbone.res3.0.conv1,1,DET vs FullGradCam,362,0.2794531534477726
439,backbone.res3.0.conv2,1,DET vs FullGradCam,362,0.29839663997562244
440,backbone.res3.0.conv3,1,DET vs FullGradCam,362,0.29264260613430065
441,backbone.res3.1.conv1,1,DET vs FullGradCam,362,0.319151359473586
442,backbone.res3.1.conv2,1,DET vs FullGradCam,362,0.30743249749267326
443,backbone.res3.1.conv3,1,DET vs FullGradCam,362,0.2743486422800996
444,backbone.res3.2.conv1,1,DET vs FullGradCam,362,0.3084333971268087
445,backbone.res3.2.conv2,1,DET vs FullGradCam,362,0.2872223115104747
446,backbone.res3.2.conv3,1,DET vs FullGradCam,362,0.28874730185850933
447,backbone.res3.3.conv1,1,DET vs FullGradCam,362,0.26843514115615735
448,backbone.res3.3.conv2,2,DET vs FullGradCam,362,0.3369350556149939
449,backbone.res3.3.conv3,2,DET vs FullGradCam,362,0.35449443587650753
450,backbone.res4.0.conv1,2,DET vs FullGradCam,362,0.2906328021803596
451,backbone.res4.0.conv2,2,DET vs FullGradCam,362,0.26279067344986284
452,backbone.res4.0.conv3,2,DET vs FullGradCam,362,0.2216646288279212
453,backbone.res4.1.conv1,2,DET vs FullGradCam,362,0.2438124034796155
454,backbone.res4.1.conv2,2,DET vs FullGradCam,362,0.2410047457444959
455,backbone.res4.1.conv3,2,DET vs FullGradCam,362,0.294329627325178
456,backbone.res4.2.conv1,2,DET vs FullGradCam,362,0.4304584322874938
457,backbone.res4.2.conv2,2,DET vs FullGradCam,362,0.30310340648673106
458,backbone.res4.2.conv3,2,DET vs FullGradCam,362,0.32105038828077587
459,backbone.res4.3.conv1,2,DET vs FullGradCam,362,0.4079229810916815
460,backbone.res4.3.conv2,2,DET vs FullGradCam,362,0.43184201310688364
461,backbone.res4.3.conv3,2,DET vs FullGradCam,362,0.43108856374395665
462,backbone.res4.4.conv1,2,DET vs FullGradCam,362,0.4921708753193989
463,backbone.res4.4.conv2,2,DET vs FullGradCam,362,0.36332280328357214
464,backbone.res4.4.conv3,2,DET vs FullGradCam,362,0.3644005331722224
465,backbone.res4.5.conv1,2,DET vs FullGradCam,362,0.43229852990153045
466,backbone.res4.5.conv2,2,DET vs FullGradCam,362,0.3881562106024177
467,backbone.res4.5.conv3,2,DET vs FullGradCam,362,0.2711581654730919
468,backbone.res2.0.conv1,1,DET vs FullGradCam,117,0.14344592609854243
469,backbone.res2.0.conv2,1,DET vs FullGradCam,117,0.13850367433018926
470,backbone.res2.0.conv3,1,DET vs FullGradCam,117,0.17450192728223982
471,backbone.res2.1.conv1,1,DET vs FullGradCam,117,0.13332561876596344
472,backbone.res2.1.conv2,1,DET vs FullGradCam,117,0.13189786175907017
473,backbone.res2.1.conv3,1,DET vs FullGradCam,117,0.15420477939501323
474,backbone.res2.2.conv1,1,DET vs FullGradCam,117,0.160143302844245
475,backbone.res2.2.conv2,1,DET vs FullGradCam,117,0.196659924424318
476,backbone.res2.2.conv3,1,DET vs FullGradCam,117,0.21144492293148318
477,backbone.res3.0.conv1,1,DET vs FullGradCam,117,0.20722837481955847
478,backbone.res3.0.conv2,1,DET vs FullGradCam,117,0.20869870498214801
479,backbone.res3.0.conv3,1,DET vs FullGradCam,117,0.13519055831132792
480,backbone.res3.1.conv1,1,DET vs FullGradCam,117,0.23478936268172043
481,backbone.res3.1.conv2,1,DET vs FullGradCam,117,0.219381332267114
482,backbone.res3.1.conv3,1,DET vs FullGradCam,117,0.20044388017512185
483,backbone.res3.2.conv1,1,DET vs FullGradCam,117,0.21719800255110344
484,backbone.res3.2.conv2,1,DET vs FullGradCam,117,0.2028962208485414
485,backbone.res3.2.conv3,1,DET vs FullGradCam,117,0.2254562542272926
486,backbone.res3.3.conv1,1,DET vs FullGradCam,117,0.23627800403345797
487,backbone.res3.3.conv2,2,DET vs FullGradCam,117,0.23169728936945347
488,backbone.res3.3.conv3,2,DET vs FullGradCam,117,0.26871881949949966
489,backbone.res4.0.conv1,2,DET vs FullGradCam,117,0.21288866521568053
490,backbone.res4.0.conv2,2,DET vs FullGradCam,117,0.21171636563014248
491,backbone.res4.0.conv3,2,DET vs FullGradCam,117,0.20006514701228417
492,backbone.res4.1.conv1,2,DET vs FullGradCam,117,0.2927371955348402
493,backbone.res4.1.conv2,2,DET vs FullGradCam,117,0.20777537311469443
494,backbone.res4.1.conv3,2,DET vs FullGradCam,117,0.22306999518763845
495,backbone.res4.2.conv1,2,DET vs FullGradCam,117,0.20216074715367435
496,backbone.res4.2.conv2,2,DET vs FullGradCam,117,0.3049264663193151
497,backbone.res4.2.conv3,2,DET vs FullGradCam,117,0.19812938006136022
498,backbone.res4.3.conv1,2,DET vs FullGradCam,117,0.18413063192817963
499,backbone.res4.3.conv2,2,DET vs FullGradCam,117,0.16768571571866758
500,backbone.res4.3.conv3,2,DET vs FullGradCam,117,0.1818114433394338
501,backbone.res4.4.conv1,2,DET vs FullGradCam,117,0.3679612163640135
502,backbone.res4.4.conv2,2,DET vs FullGradCam,117,0.17285452827619427
503,backbone.res4.4.conv3,2,DET vs FullGradCam,117,0.17330121282967012
504,backbone.res4.5.conv1,2,DET vs FullGradCam,117,0.1729095270963776
505,backbone.res4.5.conv2,2,DET vs FullGradCam,117,0.1753899298953224
506,backbone.res4.5.conv3,2,DET vs FullGradCam,117,0.16107862967820302
507,backbone.res2.0.conv1,1,DET vs FullGradCam,698,0.2551026600973731
508,backbone.res2.0.conv2,1,DET vs FullGradCam,698,0.2717401598499829
509,backbone.res2.0.conv3,1,DET vs FullGradCam,698,0.26253421086627
510,backbone.res2.1.conv1,1,DET vs FullGradCam,698,0.25829625958783753
511,backbone.res2.1.conv2,1,DET vs FullGradCam,698,0.2616731332500559
512,backbone.res2.1.conv3,1,DET vs FullGradCam,698,0.2638413700024858
513,backbone.res2.2.conv1,1,DET vs FullGradCam,698,0.24695429904306354
514,backbone.res2.2.conv2,1,DET vs FullGradCam,698,0.25239083182685984
515,backbone.res2.2.conv3,1,DET vs FullGradCam,698,0.29418793077926964
516,backbone.res3.0.conv1,1,DET vs FullGradCam,698,0.2655367204015937
517,backbone.res3.0.conv2,1,DET vs FullGradCam,698,0.2575986841986127
518,backbone.res3.0.conv3,1,DET vs FullGradCam,698,0.24972759792041024
519,backbone.res3.1.conv1,1,DET vs FullGradCam,698,0.2665043888448436
520,backbone.res3.1.conv2,1,DET vs FullGradCam,698,0.2543175371155966
521,backbone.res3.1.conv3,1,DET vs FullGradCam,698,0.24749714105467502
522,backbone.res3.2.conv1,1,DET vs FullGradCam,698,0.2668644895059558
523,backbone.res3.2.conv2,1,DET vs FullGradCam,698,0.26416543624392336
524,backbone.res3.2.conv3,1,DET vs FullGradCam,698,0.23888296263604125
525,backbone.res3.3.conv1,1,DET vs FullGradCam,698,0.2523982198830671
526,backbone.res3.3.conv2,2,DET vs FullGradCam,698,0.2889411302473051
527,backbone.res3.3.conv3,2,DET vs FullGradCam,698,0.2398506122314333
528,backbone.res4.0.conv1,2,DET vs FullGradCam,698,0.2727136784514477
529,backbone.res4.0.conv2,2,DET vs FullGradCam,698,0.2508085609786725
530,backbone.res4.0.conv3,2,DET vs FullGradCam,698,0.25418167050404816
531,backbone.res4.1.conv1,2,DET vs FullGradCam,698,0.22749479324885058
532,backbone.res4.1.conv2,2,DET vs FullGradCam,698,0.23759716134507616
533,backbone.res4.1.conv3,2,DET vs FullGradCam,698,0.2462072473893649
534,backbone.res4.2.conv1,2,DET vs FullGradCam,698,0.2538594663697395
535,backbone.res4.2.conv2,2,DET vs FullGradCam,698,0.24088010785366507
536,backbone.res4.2.conv3,2,DET vs FullGradCam,698,0.24794892924868647
537,backbone.res4.3.conv1,2,DET vs FullGradCam,698,0.25195454249443816
538,backbone.res4.3.conv2,2,DET vs FullGradCam,698,0.2502799760205218
539,backbone.res4.3.conv3,2,DET vs FullGradCam,698,0.2512026316463939
540,backbone.res4.4.conv1,2,DET vs FullGradCam,698,0.23555528620618946
541,backbone.res4.4.conv2,2,DET vs FullGradCam,698,0.2389683236231003
542,backbone.res4.4.conv3,2,DET vs FullGradCam,698,0.23614853893414628
543,backbone.res4.5.conv1,2,DET vs FullGradCam,698,0.24646613898271408
544,backbone.res4.5.conv2,2,DET vs FullGradCam,698,0.24187927336861706
545,backbone.res4.5.conv3,2,DET vs FullGradCam,698,0.23629186448381015
546,backbone.res2.0.conv1,1,DET vs FullGradCam,183,0.23647964834806257
547,backbone.res2.0.conv2,1,DET vs FullGradCam,183,0.23955987755405328
548,backbone.res2.0.conv3,1,DET vs FullGradCam,183,0.23576280222691334
549,backbone.res2.1.conv1,1,DET vs FullGradCam,183,0.24320442445989443
550,backbone.res2.1.conv2,1,DET vs FullGradCam,183,0.23145426326027627
551,backbone.res2.1.conv3,1,DET vs FullGradCam,183,0.23574949303707957
552,backbone.res2.2.conv1,1,DET vs FullGradCam,183,0.2713192017749981
553,backbone.res2.2.conv2,1,DET vs FullGradCam,183,0.2277141172012501
554,backbone.res2.2.conv3,1,DET vs FullGradCam,183,0.3092435153325476
555,backbone.res3.0.conv1,1,DET vs FullGradCam,183,0.24841675987199804
556,backbone.res3.0.conv2,1,DET vs FullGradCam,183,0.35101977212525337
557,backbone.res3.0.conv3,1,DET vs FullGradCam,183,0.325781154518626
558,backbone.res3.1.conv1,1,DET vs FullGradCam,183,0.24026891270119932
559,backbone.res3.1.conv2,1,DET vs FullGradCam,183,0.24745537258727024
560,backbone.res3.1.conv3,1,DET vs FullGradCam,183,0.34506054860504276
561,backbone.res3.2.conv1,1,DET vs FullGradCam,183,0.3217120015658586
562,backbone.res3.2.conv2,1,DET vs FullGradCam,183,0.2332784195458724
563,backbone.res3.2.conv3,1,DET vs FullGradCam,183,0.32733613398569533
564,backbone.res3.3.conv1,1,DET vs FullGradCam,183,0.3479903751415808
565,backbone.res3.3.conv2,2,DET vs FullGradCam,183,0.286255304895702
566,backbone.res3.3.conv3,2,DET vs FullGradCam,183,0.2819217558498135
567,backbone.res4.0.conv1,2,DET vs FullGradCam,183,0.3902254526978252
568,backbone.res4.0.conv2,2,DET vs FullGradCam,183,0.36782936967788665
569,backbone.res4.0.conv3,2,DET vs FullGradCam,183,0.4248457757408858
570,backbone.res4.1.conv1,2,DET vs FullGradCam,183,0.2278916839448601
571,backbone.res4.1.conv2,2,DET vs FullGradCam,183,0.25544539836568325
572,backbone.res4.1.conv3,2,DET vs FullGradCam,183,0.4321911405459479
573,backbone.res4.2.conv1,2,DET vs FullGradCam,183,0.2792513058593486
574,backbone.res4.2.conv2,2,DET vs FullGradCam,183,0.2604992498581446
575,backbone.res4.2.conv3,2,DET vs FullGradCam,183,0.24960976166142002
576,backbone.res4.3.conv1,2,DET vs FullGradCam,183,0.2528991876285461
577,backbone.res4.3.conv2,2,DET vs FullGradCam,183,0.4418097760702697
578,backbone.res4.3.conv3,2,DET vs FullGradCam,183,0.4318662998793838
579,backbone.res4.4.conv1,2,DET vs FullGradCam,183,0.27280629941323276
580,backbone.res4.4.conv2,2,DET vs FullGradCam,183,0.4228780859826628
581,backbone.res4.4.conv3,2,DET vs FullGradCam,183,0.4334879860404235
582,backbone.res4.5.conv1,2,DET vs FullGradCam,183,0.4300165872771748
583,backbone.res4.5.conv2,2,DET vs FullGradCam,183,0.4246784144352913
584,backbone.res4.5.conv3,2,DET vs FullGradCam,183,0.4564656493299532
585,backbone.res2.0.conv1,1,DET vs FullGradCam,437,0.157326258731409
586,backbone.res2.0.conv2,1,DET vs FullGradCam,437,0.15700331613193397
587,backbone.res2.0.conv3,1,DET vs FullGradCam,437,0.1573392340123766
588,backbone.res2.1.conv1,1,DET vs FullGradCam,437,0.15269074189992748
589,backbone.res2.1.conv2,1,DET vs FullGradCam,437,0.14782001875383907
590,backbone.res2.1.conv3,1,DET vs FullGradCam,437,0.16155822974808842
591,backbone.res2.2.conv1,1,DET vs FullGradCam,437,0.1726284018746011
592,backbone.res2.2.conv2,1,DET vs FullGradCam,437,0.1670522970893434
593,backbone.res2.2.conv3,1,DET vs FullGradCam,437,0.1652303989679454
594,backbone.res3.0.conv1,1,DET vs FullGradCam,437,0.1671788610531452
595,backbone.res3.0.conv2,1,DET vs FullGradCam,437,0.19347292029768604
596,backbone.res3.0.conv3,1,DET vs FullGradCam,437,0.2532809414713481
597,backbone.res3.1.conv1,1,DET vs FullGradCam,437,0.1969484242084873
598,backbone.res3.1.conv2,1,DET vs FullGradCam,437,0.1518421639134644
599,backbone.res3.1.conv3,1,DET vs FullGradCam,437,0.2547173194448272
600,backbone.res3.2.conv1,1,DET vs FullGradCam,437,0.1662151217134002
601,backbone.res3.2.conv2,1,DET vs FullGradCam,437,0.1758782883910498
602,backbone.res3.2.conv3,1,DET vs FullGradCam,437,0.24984659206192608
603,backbone.res3.3.conv1,1,DET vs FullGradCam,437,0.16216298674111124
604,backbone.res3.3.conv2,2,DET vs FullGradCam,437,0.2737855645013045
605,backbone.res3.3.conv3,2,DET vs FullGradCam,437,0.2335542479688243
606,backbone.res4.0.conv1,2,DET vs FullGradCam,437,0.20092695719694326
607,backbone.res4.0.conv2,2,DET vs FullGradCam,437,0.2427337823003157
608,backbone.res4.0.conv3,2,DET vs FullGradCam,437,0.24590510861549192
609,backbone.res4.1.conv1,2,DET vs FullGradCam,437,0.17966308395190767
610,backbone.res4.1.conv2,2,DET vs FullGradCam,437,0.25931930278875165
611,backbone.res4.1.conv3,2,DET vs FullGradCam,437,0.168684723932969
612,backbone.res4.2.conv1,2,DET vs FullGradCam,437,0.18175519924934355
613,backbone.res4.2.conv2,2,DET vs FullGradCam,437,0.16752538287197047
614,backbone.res4.2.conv3,2,DET vs FullGradCam,437,0.15562816333311083
615,backbone.res4.3.conv1,2,DET vs FullGradCam,437,0.15807496887487382
616,backbone.res4.3.conv2,2,DET vs FullGradCam,437,0.18378962940546492
617,backbone.res4.3.conv3,2,DET vs FullGradCam,437,0.17620070091033102
618,backbone.res4.4.conv1,2,DET vs FullGradCam,437,0.17163446705330684
619,backbone.res4.4.conv2,2,DET vs FullGradCam,437,0.17465489292236044
620,backbone.res4.4.conv3,2,DET vs FullGradCam,437,0.17663033307153814
621,backbone.res4.5.conv1,2,DET vs FullGradCam,437,0.1872106119814084
622,backbone.res4.5.conv2,2,DET vs FullGradCam,437,0.17774563625474077
623,backbone.res4.5.conv3,2,DET vs FullGradCam,437,0.17231294095929695
624,backbone.res2.0.conv1,1,DET vs FullGradCam,273,0.13825565051997057
625,backbone.res2.0.conv2,1,DET vs FullGradCam,273,0.14270256393169004
626,backbone.res2.0.conv3,1,DET vs FullGradCam,273,0.14384155283473213
627,backbone.res2.1.conv1,1,DET vs FullGradCam,273,0.12777075463183798
628,backbone.res2.1.conv2,1,DET vs FullGradCam,273,0.1250521613433244
629,backbone.res2.1.conv3,1,DET vs FullGradCam,273,0.17131794644580692
630,backbone.res2.2.conv1,1,DET vs FullGradCam,273,0.1871832009310129
631,backbone.res2.2.conv2,1,DET vs FullGradCam,273,0.14039318236386594
632,backbone.res2.2.conv3,1,DET vs FullGradCam,273,0.20028523516342664
633,backbone.res3.0.conv1,1,DET vs FullGradCam,273,0.14248705960436436
634,backbone.res3.0.conv2,1,DET vs FullGradCam,273,0.20834451865476264
635,backbone.res3.0.conv3,1,DET vs FullGradCam,273,0.18968403061895875
