,Layer,Cluster,Task,Image,Similarity
1971,backbone.res3.0.conv3,1,DET vs FullGradCam,668,0.3417007737228882
1972,backbone.res3.1.conv1,1,DET vs FullGradCam,668,0.3603872477843991
1973,backbone.res3.1.conv2,1,DET vs FullGradCam,668,0.3284179180438159
1974,backbone.res3.1.conv3,1,DET vs FullGradCam,668,0.31044239447938565
1975,backbone.res3.2.conv1,1,DET vs FullGradCam,668,0.3158619564235131
1976,backbone.res3.2.conv2,1,DET vs FullGradCam,668,0.3099527979774771
1977,backbone.res3.2.conv3,1,DET vs FullGradCam,668,0.32872310277008676
1978,backbone.res3.3.conv1,1,DET vs FullGradCam,668,0.3312289970750695
1979,backbone.res3.3.conv2,2,DET vs FullGradCam,668,0.4057559592633322
1980,backbone.res3.3.conv3,2,DET vs FullGradCam,668,0.44224893313655617
1981,backbone.res4.0.conv1,1,DET vs FullGradCam,668,0.3561076169459166
1982,backbone.res4.0.conv2,1,DET vs FullGradCam,668,0.35487108555506963
1983,backbone.res4.0.conv3,1,DET vs FullGradCam,668,0.3120934339478997
1984,backbone.res4.1.conv1,1,DET vs FullGradCam,668,0.3316060544425418
1985,backbone.res4.1.conv2,1,DET vs FullGradCam,668,0.3643579543196298
1986,backbone.res4.1.conv3,1,DET vs FullGradCam,668,0.3380870086025375
1987,backbone.res4.2.conv1,1,DET vs FullGradCam,668,0.32269790004323606
1988,backbone.res4.2.conv2,1,DET vs FullGradCam,668,0.3263808421267499
1989,backbone.res4.2.conv3,1,DET vs FullGradCam,668,0.3516064507077163
1990,backbone.res4.3.conv1,1,DET vs FullGradCam,668,0.31801270529020614
1991,backbone.res4.3.conv2,1,DET vs FullGradCam,668,0.35166324145809263
1992,backbone.res4.3.conv3,1,DET vs FullGradCam,668,0.3398103070578575
1993,backbone.res4.4.conv1,1,DET vs FullGradCam,668,0.3573241471319184
1994,backbone.res4.4.conv2,1,DET vs FullGradCam,668,0.3147360876122849
1995,backbone.res4.4.conv3,1,DET vs FullGradCam,668,0.31190126935058865
1996,backbone.res4.5.conv1,1,DET vs FullGradCam,668,0.3547385044222466
1997,backbone.res4.5.conv2,2,DET vs FullGradCam,668,0.38226407057867895
1998,backbone.res4.5.conv3,2,DET vs FullGradCam,668,0.3076840565758674
1999,roi_heads.pooler.level,2,DET vs FullGradCam,668,0.3972816171321217
2000,roi_heads.res5.0.conv1,2,DET vs FullGradCam,668,0.35489058823261327
2001,roi_heads.res5.0.conv2,2,DET vs FullGradCam,668,0.3557029557698326
2002,roi_heads.res5.0.conv3,2,DET vs FullGradCam,668,0.3278266477544491
2003,roi_heads.res5.1.conv1,2,DET vs FullGradCam,668,0.35698146382031914
2004,roi_heads.res5.1.conv2,2,DET vs FullGradCam,668,0.3736207208333624
2005,roi_heads.res5.1.conv3,2,DET vs FullGradCam,668,0.36783761066866233
2006,roi_heads.res5.2.conv1,2,DET vs FullGradCam,668,0.39961252048153667
2007,roi_heads.res5.2.conv2,2,DET vs FullGradCam,668,0.4670130067427461
2008,roi_heads.res5.2.conv3,2,DET vs FullGradCam,668,0.309621547397003
2009,backbone.res2.0.conv1,1,DET vs FullGradCam,33,0.4114592072831391
2010,backbone.res2.0.conv2,1,DET vs FullGradCam,33,0.3834752248840603
2011,backbone.res2.0.conv3,1,DET vs FullGradCam,33,0.4077650500969129
2012,backbone.res2.1.conv1,1,DET vs FullGradCam,33,0.392377583817044
2013,backbone.res2.1.conv2,1,DET vs FullGradCam,33,0.4023206437928456
2014,backbone.res2.1.conv3,1,DET vs FullGradCam,33,0.4463634804675954
2015,backbone.res2.2.conv1,1,DET vs FullGradCam,33,0.4242208209098767
2016,backbone.res2.2.conv2,2,DET vs FullGradCam,33,0.5120594641335185
2017,backbone.res2.2.conv3,2,DET vs FullGradCam,33,0.5137423425111861
2018,backbone.res3.0.conv1,1,DET vs FullGradCam,33,0.4237543013940164
2019,backbone.res3.0.conv2,1,DET vs FullGradCam,33,0.4111751375744212
2020,backbone.res3.0.conv3,1,DET vs FullGradCam,33,0.4122325917932805
2021,backbone.res3.1.conv1,1,DET vs FullGradCam,33,0.40808518320856874
2022,backbone.res3.1.conv2,1,DET vs FullGradCam,33,0.4088472673304086
2023,backbone.res3.1.conv3,1,DET vs FullGradCam,33,0.395767202862605
2024,backbone.res3.2.conv1,1,DET vs FullGradCam,33,0.39403810744366485
2025,backbone.res3.2.conv2,1,DET vs FullGradCam,33,0.38312047709800745
2026,backbone.res3.2.conv3,1,DET vs FullGradCam,33,0.4002142881739405
2027,backbone.res3.3.conv1,1,DET vs FullGradCam,33,0.4083091773139175
2028,backbone.res3.3.conv2,2,DET vs FullGradCam,33,0.46448374269662007
2029,backbone.res3.3.conv3,2,DET vs FullGradCam,33,0.4937685126630367
2030,backbone.res4.0.conv1,1,DET vs FullGradCam,33,0.4258465469443616
2031,backbone.res4.0.conv2,1,DET vs FullGradCam,33,0.46895589268816346
2032,backbone.res4.0.conv3,1,DET vs FullGradCam,33,0.4043687984414392
2033,backbone.res4.1.conv1,1,DET vs FullGradCam,33,0.43361155117463274
2034,backbone.res4.1.conv2,1,DET vs FullGradCam,33,0.39510126765585435
2035,backbone.res4.1.conv3,1,DET vs FullGradCam,33,0.35657524356232856
2036,backbone.res4.2.conv1,1,DET vs FullGradCam,33,0.45589733043502667
2037,backbone.res4.2.conv2,1,DET vs FullGradCam,33,0.44994671143167253
2038,backbone.res4.2.conv3,1,DET vs FullGradCam,33,0.3721428230544409
2039,backbone.res4.3.conv1,1,DET vs FullGradCam,33,0.3998077477383616
2040,backbone.res4.3.conv2,1,DET vs FullGradCam,33,0.39965001913955917
2041,backbone.res4.3.conv3,1,DET vs FullGradCam,33,0.3819010901872873
2042,backbone.res4.4.conv1,1,DET vs FullGradCam,33,0.3671586884117532
2043,backbone.res4.4.conv2,1,DET vs FullGradCam,33,0.34976692242159774
2044,backbone.res4.4.conv3,1,DET vs FullGradCam,33,0.36810041621938155
2045,backbone.res4.5.conv1,1,DET vs FullGradCam,33,0.40982312681232097
2046,backbone.res4.5.conv2,2,DET vs FullGradCam,33,0.3943157939998926
2047,backbone.res4.5.conv3,2,DET vs FullGradCam,33,0.372312725875173
2048,roi_heads.pooler.level,2,DET vs FullGradCam,33,0.44608514202406213
2049,roi_heads.res5.0.conv1,2,DET vs FullGradCam,33,0.36495677795283105
2050,roi_heads.res5.0.conv2,2,DET vs FullGradCam,33,0.48462395404597297
2051,roi_heads.res5.0.conv3,2,DET vs FullGradCam,33,0.40491525364991615
2052,roi_heads.res5.1.conv1,2,DET vs FullGradCam,33,0.458664697775784
2053,roi_heads.res5.1.conv2,2,DET vs FullGradCam,33,0.40209142850352436
2054,roi_heads.res5.1.conv3,2,DET vs FullGradCam,33,0.3616861339695955
2055,roi_heads.res5.2.conv1,2,DET vs FullGradCam,33,0.45010687525134796
2056,roi_heads.res5.2.conv2,2,DET vs FullGradCam,33,0.4672100075049422
2057,roi_heads.res5.2.conv3,2,DET vs FullGradCam,33,0.3425370638001223
2058,backbone.res2.0.conv1,1,DET vs FullGradCam,407,0.22906167174368083
2059,backbone.res2.0.conv2,1,DET vs FullGradCam,407,0.20588495171585267
2060,backbone.res2.0.conv3,1,DET vs FullGradCam,407,0.20994023928906777
2061,backbone.res2.1.conv1,1,DET vs FullGradCam,407,0.20425602439039442
2062,backbone.res2.1.conv2,1,DET vs FullGradCam,407,0.21915997135875348
2063,backbone.res2.1.conv3,1,DET vs FullGradCam,407,0.24885451693852104
2064,backbone.res2.2.conv1,1,DET vs FullGradCam,407,0.23466752326882862
2065,backbone.res2.2.conv2,2,DET vs FullGradCam,407,0.38269277842260785
2066,backbone.res2.2.conv3,2,DET vs FullGradCam,407,0.35266336144325444
2067,backbone.res3.0.conv1,1,DET vs FullGradCam,407,0.21379447248717054
2068,backbone.res3.0.conv2,1,DET vs FullGradCam,407,0.21536030105826456
2069,backbone.res3.0.conv3,1,DET vs FullGradCam,407,0.20325937173401848
2070,backbone.res3.1.conv1,1,DET vs FullGradCam,407,0.2232148209573655
2071,backbone.res3.1.conv2,1,DET vs FullGradCam,407,0.2353320041387801
2072,backbone.res3.1.conv3,1,DET vs FullGradCam,407,0.20952976409674612
2073,backbone.res3.2.conv1,1,DET vs FullGradCam,407,0.22573689236757605
2074,backbone.res3.2.conv2,1,DET vs FullGradCam,407,0.2128312128405301
2075,backbone.res3.2.conv3,1,DET vs FullGradCam,407,0.20835608092623387
2076,backbone.res3.3.conv1,1,DET vs FullGradCam,407,0.22676910314685217
2077,backbone.res3.3.conv2,2,DET vs FullGradCam,407,0.34018260485694857
2078,backbone.res3.3.conv3,2,DET vs FullGradCam,407,0.3558788604735589
2079,backbone.res4.0.conv1,1,DET vs FullGradCam,407,0.20472689371609334
2080,backbone.res4.0.conv2,1,DET vs FullGradCam,407,0.2191348035090696
2081,backbone.res4.0.conv3,1,DET vs FullGradCam,407,0.22035710576590634
2082,backbone.res4.1.conv1,1,DET vs FullGradCam,407,0.26307078817144275
2083,backbone.res4.1.conv2,1,DET vs FullGradCam,407,0.2403971339260702
2084,backbone.res4.1.conv3,1,DET vs FullGradCam,407,0.21415307011680978
2085,backbone.res4.2.conv1,1,DET vs FullGradCam,407,0.23968878565111887
2086,backbone.res4.2.conv2,1,DET vs FullGradCam,407,0.21282399218378723
2087,backbone.res4.2.conv3,1,DET vs FullGradCam,407,0.2223284866400456
2088,backbone.res4.3.conv1,1,DET vs FullGradCam,407,0.23673092686822483
2089,backbone.res4.3.conv2,1,DET vs FullGradCam,407,0.24819528512544897
2090,backbone.res4.3.conv3,1,DET vs FullGradCam,407,0.2469623768117253
2091,backbone.res4.4.conv1,1,DET vs FullGradCam,407,0.23439652740374722
2092,backbone.res4.4.conv2,1,DET vs FullGradCam,407,0.3025569266222316
2093,backbone.res4.4.conv3,1,DET vs FullGradCam,407,0.25830729655433887
2094,backbone.res4.5.conv1,1,DET vs FullGradCam,407,0.2978678027548013
2095,backbone.res4.5.conv2,2,DET vs FullGradCam,407,0.3517164102027279
2096,backbone.res4.5.conv3,2,DET vs FullGradCam,407,0.24932250590163058
2097,roi_heads.pooler.level,2,DET vs FullGradCam,407,0.3797118572835792
2098,roi_heads.res5.0.conv1,2,DET vs FullGradCam,407,0.35214931277890693
2099,roi_heads.res5.0.conv2,2,DET vs FullGradCam,407,0.3219648054264218
2100,roi_heads.res5.0.conv3,2,DET vs FullGradCam,407,0.29437779771285055
2101,roi_heads.res5.1.conv1,2,DET vs FullGradCam,407,0.3570838924479879
2102,roi_heads.res5.1.conv2,2,DET vs FullGradCam,407,0.3757500289161073
2103,roi_heads.res5.1.conv3,2,DET vs FullGradCam,407,0.2988153243827537
2104,roi_heads.res5.2.conv1,2,DET vs FullGradCam,407,0.5694784439171643
2105,roi_heads.res5.2.conv2,2,DET vs FullGradCam,407,0.5491663469336701
2106,roi_heads.res5.2.conv3,2,DET vs FullGradCam,407,0.28919999299037397
2107,backbone.res2.0.conv1,1,DET vs FullGradCam,126,0.22089446162817883
2108,backbone.res2.0.conv2,1,DET vs FullGradCam,126,0.2174661210871069
2109,backbone.res2.0.conv3,1,DET vs FullGradCam,126,0.21833260275802244
2110,backbone.res2.1.conv1,1,DET vs FullGradCam,126,0.2279782794316787
2111,backbone.res2.1.conv2,1,DET vs FullGradCam,126,0.2273812383315693
2112,backbone.res2.1.conv3,1,DET vs FullGradCam,126,0.25575737779271224
2113,backbone.res2.2.conv1,1,DET vs FullGradCam,126,0.23800931949456072
2114,backbone.res2.2.conv2,2,DET vs FullGradCam,126,0.368682867476985
2115,backbone.res2.2.conv3,2,DET vs FullGradCam,126,0.373051285342627
2116,backbone.res3.0.conv1,1,DET vs FullGradCam,126,0.2537695665889973
2117,backbone.res3.0.conv2,1,DET vs FullGradCam,126,0.25873835481370405
2118,backbone.res3.0.conv3,1,DET vs FullGradCam,126,0.21514185875306047
2119,backbone.res3.1.conv1,1,DET vs FullGradCam,126,0.2222432221744898
2120,backbone.res3.1.conv2,1,DET vs FullGradCam,126,0.2318477091551593
2121,backbone.res3.1.conv3,1,DET vs FullGradCam,126,0.21131262462676062
2122,backbone.res3.2.conv1,1,DET vs FullGradCam,126,0.22553331280046765
2123,backbone.res3.2.conv2,1,DET vs FullGradCam,126,0.23850598089389444
2124,backbone.res3.2.conv3,1,DET vs FullGradCam,126,0.24760022663362052
2125,backbone.res3.3.conv1,1,DET vs FullGradCam,126,0.2831140873105764
2126,backbone.res3.3.conv2,2,DET vs FullGradCam,126,0.35003687327840377
2127,backbone.res3.3.conv3,2,DET vs FullGradCam,126,0.3539122443620077
2128,backbone.res4.0.conv1,1,DET vs FullGradCam,126,0.20869958048815296
2129,backbone.res4.0.conv2,1,DET vs FullGradCam,126,0.2246747264028401
2130,backbone.res4.0.conv3,1,DET vs FullGradCam,126,0.24669476223592587
2131,backbone.res4.1.conv1,1,DET vs FullGradCam,126,0.20822519786230803
2132,backbone.res4.1.conv2,1,DET vs FullGradCam,126,0.24567184615782675
2133,backbone.res4.1.conv3,1,DET vs FullGradCam,126,0.23800225036480246
2134,backbone.res4.2.conv1,1,DET vs FullGradCam,126,0.23492304919306317
2135,backbone.res4.2.conv2,1,DET vs FullGradCam,126,0.25642565101947873
2136,backbone.res4.2.conv3,1,DET vs FullGradCam,126,0.271157343277133
2137,backbone.res4.3.conv1,1,DET vs FullGradCam,126,0.25751733020656964
2138,backbone.res4.3.conv2,1,DET vs FullGradCam,126,0.26422576778073525
2139,backbone.res4.3.conv3,1,DET vs FullGradCam,126,0.2669303463801231
2140,backbone.res4.4.conv1,1,DET vs FullGradCam,126,0.2707779681327747
2141,backbone.res4.4.conv2,1,DET vs FullGradCam,126,0.30698991537895565
2142,backbone.res4.4.conv3,1,DET vs FullGradCam,126,0.30177676431535977
2143,backbone.res4.5.conv1,1,DET vs FullGradCam,126,0.30236239211649013
2144,backbone.res4.5.conv2,2,DET vs FullGradCam,126,0.3680433318512937
2145,backbone.res4.5.conv3,2,DET vs FullGradCam,126,0.3515464182318267
2146,roi_heads.pooler.level,2,DET vs FullGradCam,126,0.4969005099773416
2147,roi_heads.res5.0.conv1,2,DET vs FullGradCam,126,0.4258052396704696
2148,roi_heads.res5.0.conv2,2,DET vs FullGradCam,126,0.41563932988570146
2149,roi_heads.res5.0.conv3,2,DET vs FullGradCam,126,0.39856297188990997
2150,roi_heads.res5.1.conv1,2,DET vs FullGradCam,126,0.4106158067951761
2151,roi_heads.res5.1.conv2,2,DET vs FullGradCam,126,0.4148366039020264
2152,roi_heads.res5.1.conv3,2,DET vs FullGradCam,126,0.4098089107236357
2153,roi_heads.res5.2.conv1,2,DET vs FullGradCam,126,0.5169311663530568
2154,roi_heads.res5.2.conv2,2,DET vs FullGradCam,126,0.521211003655421
2155,roi_heads.res5.2.conv3,2,DET vs FullGradCam,126,0.3920207569817594
2156,backbone.res2.0.conv1,1,DET vs FullGradCam,1090,0.4299162748352727
2157,backbone.res2.0.conv2,1,DET vs FullGradCam,1090,0.420526026313253
2158,backbone.res2.0.conv3,1,DET vs FullGradCam,1090,0.4321021882533234
2159,backbone.res2.1.conv1,1,DET vs FullGradCam,1090,0.4283197007706007
2160,backbone.res2.1.conv2,1,DET vs FullGradCam,1090,0.44515194243705075
2161,backbone.res2.1.conv3,1,DET vs FullGradCam,1090,0.46017545642638796
2162,backbone.res2.2.conv1,1,DET vs FullGradCam,1090,0.4483392203818533
2163,backbone.res2.2.conv2,2,DET vs FullGradCam,1090,0.5208027433821336
2164,backbone.res2.2.conv3,2,DET vs FullGradCam,1090,0.5326300502315394
2165,backbone.res3.0.conv1,1,DET vs FullGradCam,1090,0.45743327715776805
2166,backbone.res3.0.conv2,1,DET vs FullGradCam,1090,0.43260531129975177
2167,backbone.res3.0.conv3,1,DET vs FullGradCam,1090,0.43712791196709483
2168,backbone.res3.1.conv1,1,DET vs FullGradCam,1090,0.4564881702387202
2169,backbone.res3.1.conv2,1,DET vs FullGradCam,1090,0.443092498063081
2170,backbone.res3.1.conv3,1,DET vs FullGradCam,1090,0.43117008543827606
2171,backbone.res3.2.conv1,1,DET vs FullGradCam,1090,0.4522344317881556
2172,backbone.res3.2.conv2,1,DET vs FullGradCam,1090,0.45095454150993197
2173,backbone.res3.2.conv3,1,DET vs FullGradCam,1090,0.43941354834358853
2174,backbone.res3.3.conv1,1,DET vs FullGradCam,1090,0.4481381591220373
2175,backbone.res3.3.conv2,2,DET vs FullGradCam,1090,0.4954355507442156
2176,backbone.res3.3.conv3,2,DET vs FullGradCam,1090,0.5095434150918629
2177,backbone.res4.0.conv1,1,DET vs FullGradCam,1090,0.44565670523330925
2178,backbone.res4.0.conv2,1,DET vs FullGradCam,1090,0.4434925449238754
2179,backbone.res4.0.conv3,1,DET vs FullGradCam,1090,0.4514846385128943
2180,backbone.res4.1.conv1,1,DET vs FullGradCam,1090,0.4536310742952344
2181,backbone.res4.1.conv2,1,DET vs FullGradCam,1090,0.4517116333468793
2182,backbone.res4.1.conv3,1,DET vs FullGradCam,1090,0.4257867203396508
2183,backbone.res4.2.conv1,1,DET vs FullGradCam,1090,0.45254316173944126
2184,backbone.res4.2.conv2,1,DET vs FullGradCam,1090,0.45416945426913025
2185,backbone.res4.2.conv3,1,DET vs FullGradCam,1090,0.44978033972155024
2186,backbone.res4.3.conv1,1,DET vs FullGradCam,1090,0.43427824369759477
2187,backbone.res4.3.conv2,1,DET vs FullGradCam,1090,0.477003550221566
2188,backbone.res4.3.conv3,1,DET vs FullGradCam,1090,0.48511542821705517
2189,backbone.res4.4.conv1,1,DET vs FullGradCam,1090,0.48200862750075774
2190,backbone.res4.4.conv2,1,DET vs FullGradCam,1090,0.48228917300386437
2191,backbone.res4.4.conv3,1,DET vs FullGradCam,1090,0.48663477907331987
2192,backbone.res4.5.conv1,1,DET vs FullGradCam,1090,0.5053668697942969
2193,backbone.res4.5.conv2,2,DET vs FullGradCam,1090,0.5369171349231393
2194,backbone.res4.5.conv3,2,DET vs FullGradCam,1090,0.49122509036669293
2195,roi_heads.pooler.level,2,DET vs FullGradCam,1090,0.5452708543417585
2196,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1090,0.4952868069072809
2197,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1090,0.5115775532978216
2198,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1090,0.49661405998420294
2199,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1090,0.5128871863845967
2200,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1090,0.5136665695134219
2201,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1090,0.48365505058921493
2202,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1090,0.6058641253936125
2203,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1090,0.5921753569402189
2204,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1090,0.46982670119008463
2205,backbone.res2.0.conv1,1,DET vs FullGradCam,188,0.3950460613325169
2206,backbone.res2.0.conv2,1,DET vs FullGradCam,188,0.37991585364521796
2207,backbone.res2.0.conv3,1,DET vs FullGradCam,188,0.4002180167023747
2208,backbone.res2.1.conv1,1,DET vs FullGradCam,188,0.38772017670348663
2209,backbone.res2.1.conv2,1,DET vs FullGradCam,188,0.3942660662930273
2210,backbone.res2.1.conv3,1,DET vs FullGradCam,188,0.427784137212925
2211,backbone.res2.2.conv1,1,DET vs FullGradCam,188,0.4033405374678877
2212,backbone.res2.2.conv2,2,DET vs FullGradCam,188,0.5110553143512904
2213,backbone.res2.2.conv3,2,DET vs FullGradCam,188,0.5106086976855795
2214,backbone.res3.0.conv1,1,DET vs FullGradCam,188,0.3932886115703242
2215,backbone.res3.0.conv2,1,DET vs FullGradCam,188,0.3888424787601761
2216,backbone.res3.0.conv3,1,DET vs FullGradCam,188,0.3936150474923856
2217,backbone.res3.1.conv1,1,DET vs FullGradCam,188,0.4122467741609576
2218,backbone.res3.1.conv2,1,DET vs FullGradCam,188,0.4131966801815153
2219,backbone.res3.1.conv3,1,DET vs FullGradCam,188,0.39268991890722604
2220,backbone.res3.2.conv1,1,DET vs FullGradCam,188,0.39181195591393775
2221,backbone.res3.2.conv2,1,DET vs FullGradCam,188,0.38427598410534985
2222,backbone.res3.2.conv3,1,DET vs FullGradCam,188,0.40360765942438215
2223,backbone.res3.3.conv1,1,DET vs FullGradCam,188,0.41462398497334096
2224,backbone.res3.3.conv2,2,DET vs FullGradCam,188,0.4793435386616098
2225,backbone.res3.3.conv3,2,DET vs FullGradCam,188,0.48786813469143936
2226,backbone.res4.0.conv1,1,DET vs FullGradCam,188,0.39440553378480575
2227,backbone.res4.0.conv2,1,DET vs FullGradCam,188,0.39710745902096645
2228,backbone.res4.0.conv3,1,DET vs FullGradCam,188,0.3933633280355162
2229,backbone.res4.1.conv1,1,DET vs FullGradCam,188,0.39081870322721457
2230,backbone.res4.1.conv2,1,DET vs FullGradCam,188,0.3843316261011673
2231,backbone.res4.1.conv3,1,DET vs FullGradCam,188,0.4288306941835745
2232,backbone.res4.2.conv1,1,DET vs FullGradCam,188,0.3993420998758833
2233,backbone.res4.2.conv2,1,DET vs FullGradCam,188,0.4126072854356167
2234,backbone.res4.2.conv3,1,DET vs FullGradCam,188,0.4145653290210425
2235,backbone.res4.3.conv1,1,DET vs FullGradCam,188,0.43982168661096754
2236,backbone.res4.3.conv2,1,DET vs FullGradCam,188,0.4145576559237977
2237,backbone.res4.3.conv3,1,DET vs FullGradCam,188,0.41793769489960836
2238,backbone.res4.4.conv1,1,DET vs FullGradCam,188,0.39750935602359966
2239,backbone.res4.4.conv2,1,DET vs FullGradCam,188,0.4215875134336137
2240,backbone.res4.4.conv3,1,DET vs FullGradCam,188,0.42903255337368307
2241,backbone.res4.5.conv1,1,DET vs FullGradCam,188,0.4599513622571698
2242,backbone.res4.5.conv2,2,DET vs FullGradCam,188,0.5115097411777659
2243,backbone.res4.5.conv3,2,DET vs FullGradCam,188,0.4597529570341447
2244,roi_heads.pooler.level,2,DET vs FullGradCam,188,0.5280323947616342
2245,roi_heads.res5.0.conv1,2,DET vs FullGradCam,188,0.4885294989860505
2246,roi_heads.res5.0.conv2,2,DET vs FullGradCam,188,0.4888625076347841
2247,roi_heads.res5.0.conv3,2,DET vs FullGradCam,188,0.4568668655617107
2248,roi_heads.res5.1.conv1,2,DET vs FullGradCam,188,0.44912935867576104
2249,roi_heads.res5.1.conv2,2,DET vs FullGradCam,188,0.4527738158381758
2250,roi_heads.res5.1.conv3,2,DET vs FullGradCam,188,0.41998011978046246
2251,roi_heads.res5.2.conv1,2,DET vs FullGradCam,188,0.5585262267979887
2252,roi_heads.res5.2.conv2,2,DET vs FullGradCam,188,0.5502661349709155
2253,roi_heads.res5.2.conv3,2,DET vs FullGradCam,188,0.405370017854329
2254,backbone.res2.0.conv1,1,DET vs FullGradCam,1357,0.49365377252300463
2255,backbone.res2.0.conv2,1,DET vs FullGradCam,1357,0.4768695447695981
2256,backbone.res2.0.conv3,1,DET vs FullGradCam,1357,0.4943213533901619
2257,backbone.res2.1.conv1,1,DET vs FullGradCam,1357,0.47248887559854824
2258,backbone.res2.1.conv2,1,DET vs FullGradCam,1357,0.5121002134002465
2259,backbone.res2.1.conv3,1,DET vs FullGradCam,1357,0.5182962723859422
2260,backbone.res2.2.conv1,1,DET vs FullGradCam,1357,0.4950709254581152
2261,backbone.res2.2.conv2,2,DET vs FullGradCam,1357,0.5669280569865403
2262,backbone.res2.2.conv3,2,DET vs FullGradCam,1357,0.5833251737313856
2263,backbone.res3.0.conv1,1,DET vs FullGradCam,1357,0.502096466026818
2264,backbone.res3.0.conv2,1,DET vs FullGradCam,1357,0.48498424315115574
2265,backbone.res3.0.conv3,1,DET vs FullGradCam,1357,0.5046156594958784
2266,backbone.res3.1.conv1,1,DET vs FullGradCam,1357,0.49227779762912904
2267,backbone.res3.1.conv2,1,DET vs FullGradCam,1357,0.5090745238314355
2268,backbone.res3.1.conv3,1,DET vs FullGradCam,1357,0.5031960301942802
2269,backbone.res3.2.conv1,1,DET vs FullGradCam,1357,0.481882318553884
2270,backbone.res3.2.conv2,1,DET vs FullGradCam,1357,0.5121421557251695
2271,backbone.res3.2.conv3,1,DET vs FullGradCam,1357,0.5063616557605491
2272,backbone.res3.3.conv1,1,DET vs FullGradCam,1357,0.490039250040398
2273,backbone.res3.3.conv2,2,DET vs FullGradCam,1357,0.5438660282117104
2274,backbone.res3.3.conv3,2,DET vs FullGradCam,1357,0.5719545811502307
2275,backbone.res4.0.conv1,1,DET vs FullGradCam,1357,0.5182402284561334
2276,backbone.res4.0.conv2,1,DET vs FullGradCam,1357,0.4862420754898079
2277,backbone.res4.0.conv3,1,DET vs FullGradCam,1357,0.47734176715648957
2278,backbone.res4.1.conv1,1,DET vs FullGradCam,1357,0.4814537919502286
2279,backbone.res4.1.conv2,1,DET vs FullGradCam,1357,0.45560384984753244
2280,backbone.res4.1.conv3,1,DET vs FullGradCam,1357,0.47317554935573136
2281,backbone.res4.2.conv1,1,DET vs FullGradCam,1357,0.5135230827125743
2282,backbone.res4.2.conv2,1,DET vs FullGradCam,1357,0.49024961333589423
2283,backbone.res4.2.conv3,1,DET vs FullGradCam,1357,0.4897301260360957
2284,backbone.res4.3.conv1,1,DET vs FullGradCam,1357,0.48784420458888866
2285,backbone.res4.3.conv2,1,DET vs FullGradCam,1357,0.5131195110809917
2286,backbone.res4.3.conv3,1,DET vs FullGradCam,1357,0.4845178073677025
2287,backbone.res4.4.conv1,1,DET vs FullGradCam,1357,0.49605532267535385
2288,backbone.res4.4.conv2,1,DET vs FullGradCam,1357,0.4624227327808711
2289,backbone.res4.4.conv3,1,DET vs FullGradCam,1357,0.477707971600653
2290,backbone.res4.5.conv1,1,DET vs FullGradCam,1357,0.5228618113699802
2291,backbone.res4.5.conv2,2,DET vs FullGradCam,1357,0.5393432509739224
2292,backbone.res4.5.conv3,2,DET vs FullGradCam,1357,0.48130515961414083
2293,roi_heads.pooler.level,2,DET vs FullGradCam,1357,0.5375496523613752
2294,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1357,0.5021251981927874
2295,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1357,0.5202804866728465
2296,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1357,0.4806827045579167
2297,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1357,0.4936735797178898
2298,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1357,0.49812981400130085
2299,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1357,0.4779354556013973
2300,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1357,0.5123818067471483
2301,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1357,0.548415462156517
2302,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1357,0.4727677528616173
2303,backbone.res2.0.conv1,1,DET vs FullGradCam,514,0.3205904863125732
2304,backbone.res2.0.conv2,1,DET vs FullGradCam,514,0.31220943964652265
2305,backbone.res2.0.conv3,1,DET vs FullGradCam,514,0.3374455635322613
2306,backbone.res2.1.conv1,1,DET vs FullGradCam,514,0.33191161088934834
2307,backbone.res2.1.conv2,1,DET vs FullGradCam,514,0.3368700003153937
2308,backbone.res2.1.conv3,1,DET vs FullGradCam,514,0.3883408093960057
2309,backbone.res2.2.conv1,1,DET vs FullGradCam,514,0.3706819912969642
2310,backbone.res2.2.conv2,2,DET vs FullGradCam,514,0.44031237891509317
2311,backbone.res2.2.conv3,2,DET vs FullGradCam,514,0.43858416599134914
2312,backbone.res3.0.conv1,1,DET vs FullGradCam,514,0.3214468104480936
2313,backbone.res3.0.conv2,1,DET vs FullGradCam,514,0.33380250771761655
2314,backbone.res3.0.conv3,1,DET vs FullGradCam,514,0.3283234420725425
