,Layer,Cluster,Task,Image,Similarity
1374,backbone.res3.0.conv1,1,DET vs FullGradCam,329,0.35831006365718554
1375,backbone.res3.0.conv2,1,DET vs FullGradCam,329,0.368509035508844
1376,backbone.res3.0.conv3,1,DET vs FullGradCam,329,0.35034737234080926
1377,backbone.res3.1.conv1,1,DET vs FullGradCam,329,0.3231800659809279
1378,backbone.res3.1.conv2,1,DET vs FullGradCam,329,0.312667336487157
1379,backbone.res3.1.conv3,1,DET vs FullGradCam,329,0.35482390064343616
1380,backbone.res3.2.conv1,1,DET vs FullGradCam,329,0.3368544905170409
1381,backbone.res3.2.conv2,1,DET vs FullGradCam,329,0.33705155547149623
1382,backbone.res3.2.conv3,1,DET vs FullGradCam,329,0.3191959625368945
1383,backbone.res3.3.conv1,1,DET vs FullGradCam,329,0.25829815504217907
1384,backbone.res3.3.conv2,2,DET vs FullGradCam,329,0.14526235560611048
1385,backbone.res3.3.conv3,2,DET vs FullGradCam,329,0.22479835972566647
1386,backbone.res4.0.conv1,1,DET vs FullGradCam,329,0.3274869782839799
1387,backbone.res4.0.conv2,1,DET vs FullGradCam,329,0.2973832160544738
1388,backbone.res4.0.conv3,1,DET vs FullGradCam,329,0.30456616327078256
1389,backbone.res4.1.conv1,1,DET vs FullGradCam,329,0.28527111901089325
1390,backbone.res4.1.conv2,1,DET vs FullGradCam,329,0.394870857811872
1391,backbone.res4.1.conv3,1,DET vs FullGradCam,329,0.33376918520183463
1392,backbone.res4.2.conv1,1,DET vs FullGradCam,329,0.33360170512184695
1393,backbone.res4.2.conv2,1,DET vs FullGradCam,329,0.381492462189128
1394,backbone.res4.2.conv3,1,DET vs FullGradCam,329,0.25497415696945847
1395,backbone.res4.3.conv1,1,DET vs FullGradCam,329,0.24659413964611063
1396,backbone.res4.3.conv2,1,DET vs FullGradCam,329,0.29152592720193327
1397,backbone.res4.3.conv3,1,DET vs FullGradCam,329,0.3158569422555735
1398,backbone.res4.4.conv1,1,DET vs FullGradCam,329,0.3282704480809001
1399,backbone.res4.4.conv2,1,DET vs FullGradCam,329,0.22146614306964002
1400,backbone.res4.4.conv3,1,DET vs FullGradCam,329,0.2250434130488877
1401,backbone.res4.5.conv1,1,DET vs FullGradCam,329,0.2086386360148756
1402,backbone.res4.5.conv2,1,DET vs FullGradCam,329,0.2050075488052001
1403,backbone.res4.5.conv3,1,DET vs FullGradCam,329,0.22135627254004023
1404,backbone.res2.0.conv1,1,DET vs FullGradCam,133,0.4225780667125477
1405,backbone.res2.0.conv2,1,DET vs FullGradCam,133,0.46997355536001284
1406,backbone.res2.0.conv3,1,DET vs FullGradCam,133,0.45073371722786804
1407,backbone.res2.1.conv1,1,DET vs FullGradCam,133,0.47659101619161137
1408,backbone.res2.1.conv2,1,DET vs FullGradCam,133,0.4686225899271955
1409,backbone.res2.1.conv3,1,DET vs FullGradCam,133,0.39301199667999503
1410,backbone.res2.2.conv1,1,DET vs FullGradCam,133,0.44680710453810046
1411,backbone.res2.2.conv2,2,DET vs FullGradCam,133,0.25480246879335183
1412,backbone.res2.2.conv3,2,DET vs FullGradCam,133,0.2922165059074432
1413,backbone.res3.0.conv1,1,DET vs FullGradCam,133,0.36086115122762574
1414,backbone.res3.0.conv2,1,DET vs FullGradCam,133,0.49366734359771003
1415,backbone.res3.0.conv3,1,DET vs FullGradCam,133,0.41871116089467453
1416,backbone.res3.1.conv1,1,DET vs FullGradCam,133,0.42236759073627583
1417,backbone.res3.1.conv2,1,DET vs FullGradCam,133,0.47497760315439874
1418,backbone.res3.1.conv3,1,DET vs FullGradCam,133,0.5047939390783628
1419,backbone.res3.2.conv1,1,DET vs FullGradCam,133,0.4097036868313189
1420,backbone.res3.2.conv2,1,DET vs FullGradCam,133,0.44456242474298746
1421,backbone.res3.2.conv3,1,DET vs FullGradCam,133,0.5054022232624515
1422,backbone.res3.3.conv1,1,DET vs FullGradCam,133,0.5249488253175784
1423,backbone.res3.3.conv2,2,DET vs FullGradCam,133,0.3890519254475784
1424,backbone.res3.3.conv3,2,DET vs FullGradCam,133,0.3813778054580463
1425,backbone.res4.0.conv1,1,DET vs FullGradCam,133,0.5443333016696246
1426,backbone.res4.0.conv2,1,DET vs FullGradCam,133,0.5526774030495808
1427,backbone.res4.0.conv3,1,DET vs FullGradCam,133,0.6295163904949259
1428,backbone.res4.1.conv1,1,DET vs FullGradCam,133,0.5964586830953108
1429,backbone.res4.1.conv2,1,DET vs FullGradCam,133,0.5246397290686594
1430,backbone.res4.1.conv3,1,DET vs FullGradCam,133,0.502628758918256
1431,backbone.res4.2.conv1,1,DET vs FullGradCam,133,0.49348968686251404
1432,backbone.res4.2.conv2,1,DET vs FullGradCam,133,0.3981508796527352
1433,backbone.res4.2.conv3,1,DET vs FullGradCam,133,0.44192351250049644
1434,backbone.res4.3.conv1,1,DET vs FullGradCam,133,0.4519148583445947
1435,backbone.res4.3.conv2,1,DET vs FullGradCam,133,0.3987769568007693
1436,backbone.res4.3.conv3,1,DET vs FullGradCam,133,0.4405725996376315
1437,backbone.res4.4.conv1,1,DET vs FullGradCam,133,0.40203725326359474
1438,backbone.res4.4.conv2,1,DET vs FullGradCam,133,0.35057242586132353
1439,backbone.res4.4.conv3,1,DET vs FullGradCam,133,0.3690707092759449
1440,backbone.res4.5.conv1,1,DET vs FullGradCam,133,0.3275855127747074
1441,backbone.res4.5.conv2,1,DET vs FullGradCam,133,0.29838335520995957
1442,backbone.res4.5.conv3,1,DET vs FullGradCam,133,0.2878180218810857
1443,backbone.res2.0.conv1,1,DET vs FullGradCam,715,0.5444111952737579
1444,backbone.res2.0.conv2,1,DET vs FullGradCam,715,0.5469233273166292
1445,backbone.res2.0.conv3,1,DET vs FullGradCam,715,0.4833252265820607
1446,backbone.res2.1.conv1,1,DET vs FullGradCam,715,0.5087927505693246
1447,backbone.res2.1.conv2,1,DET vs FullGradCam,715,0.4457377649125034
1448,backbone.res2.1.conv3,1,DET vs FullGradCam,715,0.4103295696203067
1449,backbone.res2.2.conv1,1,DET vs FullGradCam,715,0.47765158590395024
1450,backbone.res2.2.conv2,2,DET vs FullGradCam,715,0.3465477065356939
1451,backbone.res2.2.conv3,2,DET vs FullGradCam,715,0.3256553855702351
1452,backbone.res3.0.conv1,1,DET vs FullGradCam,715,0.5751126491377494
1453,backbone.res3.0.conv2,1,DET vs FullGradCam,715,0.4850485224792882
1454,backbone.res3.0.conv3,1,DET vs FullGradCam,715,0.5711655882433684
1455,backbone.res3.1.conv1,1,DET vs FullGradCam,715,0.4878852754691151
1456,backbone.res3.1.conv2,1,DET vs FullGradCam,715,0.509309922376298
1457,backbone.res3.1.conv3,1,DET vs FullGradCam,715,0.5630620741561929
1458,backbone.res3.2.conv1,1,DET vs FullGradCam,715,0.5788874332070206
1459,backbone.res3.2.conv2,1,DET vs FullGradCam,715,0.4481512832256587
1460,backbone.res3.2.conv3,1,DET vs FullGradCam,715,0.5020264244392607
1461,backbone.res3.3.conv1,1,DET vs FullGradCam,715,0.4917044282767452
1462,backbone.res3.3.conv2,2,DET vs FullGradCam,715,0.40420520998633236
1463,backbone.res3.3.conv3,2,DET vs FullGradCam,715,0.349876365968831
1464,backbone.res4.0.conv1,1,DET vs FullGradCam,715,0.6528174901508585
1465,backbone.res4.0.conv2,1,DET vs FullGradCam,715,0.5839410809653823
1466,backbone.res4.0.conv3,1,DET vs FullGradCam,715,0.571746375539146
1467,backbone.res4.1.conv1,1,DET vs FullGradCam,715,0.5704811621410016
1468,backbone.res4.1.conv2,1,DET vs FullGradCam,715,0.5948036899760945
1469,backbone.res4.1.conv3,1,DET vs FullGradCam,715,0.5306013696900842
1470,backbone.res4.2.conv1,1,DET vs FullGradCam,715,0.5385067385061976
1471,backbone.res4.2.conv2,1,DET vs FullGradCam,715,0.5819469167115388
1472,backbone.res4.2.conv3,1,DET vs FullGradCam,715,0.4651783180248821
1473,backbone.res4.3.conv1,1,DET vs FullGradCam,715,0.5319782333891656
1474,backbone.res4.3.conv2,1,DET vs FullGradCam,715,0.5269233343900741
1475,backbone.res4.3.conv3,1,DET vs FullGradCam,715,0.4788988665446813
1476,backbone.res4.4.conv1,1,DET vs FullGradCam,715,0.4636058747691717
1477,backbone.res4.4.conv2,1,DET vs FullGradCam,715,0.49623917898899006
1478,backbone.res4.4.conv3,1,DET vs FullGradCam,715,0.4758684982322666
1479,backbone.res4.5.conv1,1,DET vs FullGradCam,715,0.48431634624585773
1480,backbone.res4.5.conv2,1,DET vs FullGradCam,715,0.46356502371701147
1481,backbone.res4.5.conv3,1,DET vs FullGradCam,715,0.4445616666445664
1482,backbone.res2.0.conv1,1,DET vs FullGradCam,930,0.6283848201530091
1483,backbone.res2.0.conv2,1,DET vs FullGradCam,930,0.6920070087615287
1484,backbone.res2.0.conv3,1,DET vs FullGradCam,930,0.6624900328090462
1485,backbone.res2.1.conv1,1,DET vs FullGradCam,930,0.7115787882167508
1486,backbone.res2.1.conv2,1,DET vs FullGradCam,930,0.6747761379494632
1487,backbone.res2.1.conv3,1,DET vs FullGradCam,930,0.5946947867413285
1488,backbone.res2.2.conv1,1,DET vs FullGradCam,930,0.6586671926930394
1489,backbone.res2.2.conv2,2,DET vs FullGradCam,930,0.42183063399286497
1490,backbone.res2.2.conv3,2,DET vs FullGradCam,930,0.45127779456455996
1491,backbone.res3.0.conv1,1,DET vs FullGradCam,930,0.6472476366541657
1492,backbone.res3.0.conv2,1,DET vs FullGradCam,930,0.6001632464281621
1493,backbone.res3.0.conv3,1,DET vs FullGradCam,930,0.6308579513431049
1494,backbone.res3.1.conv1,1,DET vs FullGradCam,930,0.6307661254684861
1495,backbone.res3.1.conv2,1,DET vs FullGradCam,930,0.626803287730638
1496,backbone.res3.1.conv3,1,DET vs FullGradCam,930,0.644077854718452
1497,backbone.res3.2.conv1,1,DET vs FullGradCam,930,0.5987785979315745
1498,backbone.res3.2.conv2,1,DET vs FullGradCam,930,0.6484936339310863
1499,backbone.res3.2.conv3,1,DET vs FullGradCam,930,0.6814531361706195
1500,backbone.res3.3.conv1,1,DET vs FullGradCam,930,0.6650288462842995
1501,backbone.res3.3.conv2,2,DET vs FullGradCam,930,0.4523050350437323
1502,backbone.res3.3.conv3,2,DET vs FullGradCam,930,0.4672593268093329
1503,backbone.res4.0.conv1,1,DET vs FullGradCam,930,0.7283327631410889
1504,backbone.res4.0.conv2,1,DET vs FullGradCam,930,0.7837101445721124
1505,backbone.res4.0.conv3,1,DET vs FullGradCam,930,0.7870636762123994
1506,backbone.res4.1.conv1,1,DET vs FullGradCam,930,0.7661189891241746
1507,backbone.res4.1.conv2,1,DET vs FullGradCam,930,0.7498472163725161
1508,backbone.res4.1.conv3,1,DET vs FullGradCam,930,0.7279594679900144
1509,backbone.res4.2.conv1,1,DET vs FullGradCam,930,0.798256849562045
1510,backbone.res4.2.conv2,1,DET vs FullGradCam,930,0.7569521066087093
1511,backbone.res4.2.conv3,1,DET vs FullGradCam,930,0.6662732885422165
1512,backbone.res4.3.conv1,1,DET vs FullGradCam,930,0.7849048146826496
1513,backbone.res4.3.conv2,1,DET vs FullGradCam,930,0.6378137824859529
1514,backbone.res4.3.conv3,1,DET vs FullGradCam,930,0.6192472557616241
1515,backbone.res4.4.conv1,1,DET vs FullGradCam,930,0.7079274159686877
1516,backbone.res4.4.conv2,1,DET vs FullGradCam,930,0.6298258031176074
1517,backbone.res4.4.conv3,1,DET vs FullGradCam,930,0.6203375598617994
1518,backbone.res4.5.conv1,1,DET vs FullGradCam,930,0.6068152970571205
1519,backbone.res4.5.conv2,1,DET vs FullGradCam,930,0.5063703901650588
1520,backbone.res4.5.conv3,1,DET vs FullGradCam,930,0.6757395422988174
1521,backbone.res2.0.conv1,1,DET vs FullGradCam,431,0.5643308871841742
1522,backbone.res2.0.conv2,1,DET vs FullGradCam,431,0.592236250623877
1523,backbone.res2.0.conv3,1,DET vs FullGradCam,431,0.49872059549268
1524,backbone.res2.1.conv1,1,DET vs FullGradCam,431,0.521790994742631
1525,backbone.res2.1.conv2,1,DET vs FullGradCam,431,0.5351197049597621
1526,backbone.res2.1.conv3,1,DET vs FullGradCam,431,0.4559765945988168
1527,backbone.res2.2.conv1,1,DET vs FullGradCam,431,0.4992556227551598
1528,backbone.res2.2.conv2,2,DET vs FullGradCam,431,0.2851932079983177
1529,backbone.res2.2.conv3,2,DET vs FullGradCam,431,0.33117972246915617
1530,backbone.res3.0.conv1,1,DET vs FullGradCam,431,0.5625383461796185
1531,backbone.res3.0.conv2,1,DET vs FullGradCam,431,0.43188102342100315
1532,backbone.res3.0.conv3,1,DET vs FullGradCam,431,0.5677034023852301
1533,backbone.res3.1.conv1,1,DET vs FullGradCam,431,0.5633902254345716
1534,backbone.res3.1.conv2,1,DET vs FullGradCam,431,0.5096693109070931
1535,backbone.res3.1.conv3,1,DET vs FullGradCam,431,0.5466503452955698
1536,backbone.res3.2.conv1,1,DET vs FullGradCam,431,0.48757271726390417
1537,backbone.res3.2.conv2,1,DET vs FullGradCam,431,0.4256043049280025
1538,backbone.res3.2.conv3,1,DET vs FullGradCam,431,0.5301408155300729
1539,backbone.res3.3.conv1,1,DET vs FullGradCam,431,0.49617287080172573
1540,backbone.res3.3.conv2,2,DET vs FullGradCam,431,0.40326549715173904
1541,backbone.res3.3.conv3,2,DET vs FullGradCam,431,0.3882379199729516
1542,backbone.res4.0.conv1,1,DET vs FullGradCam,431,0.5957537850199266
1543,backbone.res4.0.conv2,1,DET vs FullGradCam,431,0.6252089478699732
1544,backbone.res4.0.conv3,1,DET vs FullGradCam,431,0.6804119951558807
1545,backbone.res4.1.conv1,1,DET vs FullGradCam,431,0.6003100929700125
1546,backbone.res4.1.conv2,1,DET vs FullGradCam,431,0.6929942717162947
1547,backbone.res4.1.conv3,1,DET vs FullGradCam,431,0.6054218232684483
1548,backbone.res4.2.conv1,1,DET vs FullGradCam,431,0.5331734251463487
1549,backbone.res4.2.conv2,1,DET vs FullGradCam,431,0.6366443617346831
1550,backbone.res4.2.conv3,1,DET vs FullGradCam,431,0.552653138730538
1551,backbone.res4.3.conv1,1,DET vs FullGradCam,431,0.5590977099858696
1552,backbone.res4.3.conv2,1,DET vs FullGradCam,431,0.5227459172773468
1553,backbone.res4.3.conv3,1,DET vs FullGradCam,431,0.4901724579854685
1554,backbone.res4.4.conv1,1,DET vs FullGradCam,431,0.4715337188612233
1555,backbone.res4.4.conv2,1,DET vs FullGradCam,431,0.47412398746836637
1556,backbone.res4.4.conv3,1,DET vs FullGradCam,431,0.559384001830817
1557,backbone.res4.5.conv1,1,DET vs FullGradCam,431,0.5835222499512878
1558,backbone.res4.5.conv2,1,DET vs FullGradCam,431,0.46726416656932573
1559,backbone.res4.5.conv3,1,DET vs FullGradCam,431,0.5366010070123699
1560,backbone.res2.0.conv1,1,DET vs FullGradCam,668,0.435655660886356
1561,backbone.res2.0.conv2,1,DET vs FullGradCam,668,0.5226959258577255
1562,backbone.res2.0.conv3,1,DET vs FullGradCam,668,0.5185999125692989
1563,backbone.res2.1.conv1,1,DET vs FullGradCam,668,0.4919594143709199
1564,backbone.res2.1.conv2,1,DET vs FullGradCam,668,0.46609869845501367
1565,backbone.res2.1.conv3,1,DET vs FullGradCam,668,0.4396574987744043
1566,backbone.res2.2.conv1,1,DET vs FullGradCam,668,0.4902926273834055
1567,backbone.res2.2.conv2,2,DET vs FullGradCam,668,0.28923271375295395
1568,backbone.res2.2.conv3,2,DET vs FullGradCam,668,0.35468875594663796
1569,backbone.res3.0.conv1,1,DET vs FullGradCam,668,0.5507481102714509
1570,backbone.res3.0.conv2,1,DET vs FullGradCam,668,0.6012924010480744
1571,backbone.res3.0.conv3,1,DET vs FullGradCam,668,0.5424309766190181
1572,backbone.res3.1.conv1,1,DET vs FullGradCam,668,0.4893427533057814
1573,backbone.res3.1.conv2,1,DET vs FullGradCam,668,0.5016157247287719
1574,backbone.res3.1.conv3,1,DET vs FullGradCam,668,0.5823574024837661
1575,backbone.res3.2.conv1,1,DET vs FullGradCam,668,0.6077827052335625
1576,backbone.res3.2.conv2,1,DET vs FullGradCam,668,0.6194996646403393
1577,backbone.res3.2.conv3,1,DET vs FullGradCam,668,0.49351933630187017
1578,backbone.res3.3.conv1,1,DET vs FullGradCam,668,0.49762271305607264
1579,backbone.res3.3.conv2,2,DET vs FullGradCam,668,0.42561192018843474
1580,backbone.res3.3.conv3,2,DET vs FullGradCam,668,0.3103988151027909
1581,backbone.res4.0.conv1,1,DET vs FullGradCam,668,0.5697460652965731
1582,backbone.res4.0.conv2,1,DET vs FullGradCam,668,0.4233890621088401
1583,backbone.res4.0.conv3,1,DET vs FullGradCam,668,0.48682350323200996
1584,backbone.res4.1.conv1,1,DET vs FullGradCam,668,0.513172953323822
1585,backbone.res4.1.conv2,1,DET vs FullGradCam,668,0.32647264874409354
1586,backbone.res4.1.conv3,1,DET vs FullGradCam,668,0.49179005005390475
1587,backbone.res4.2.conv1,1,DET vs FullGradCam,668,0.5243884095363363
1588,backbone.res4.2.conv2,1,DET vs FullGradCam,668,0.5349996791965365
1589,backbone.res4.2.conv3,1,DET vs FullGradCam,668,0.4712133966159961
1590,backbone.res4.3.conv1,1,DET vs FullGradCam,668,0.48982920230937094
1591,backbone.res4.3.conv2,1,DET vs FullGradCam,668,0.41397215801088194
1592,backbone.res4.3.conv3,1,DET vs FullGradCam,668,0.3735095692828193
1593,backbone.res4.4.conv1,1,DET vs FullGradCam,668,0.41200574257025613
1594,backbone.res4.4.conv2,1,DET vs FullGradCam,668,0.45308212526977937
1595,backbone.res4.4.conv3,1,DET vs FullGradCam,668,0.43771417734557994
1596,backbone.res4.5.conv1,1,DET vs FullGradCam,668,0.4059130002623128
1597,backbone.res4.5.conv2,1,DET vs FullGradCam,668,0.2881604687374594
1598,backbone.res4.5.conv3,1,DET vs FullGradCam,668,0.23624489683279043
1599,backbone.res2.0.conv1,1,DET vs FullGradCam,33,0.4682620689877375
1600,backbone.res2.0.conv2,1,DET vs FullGradCam,33,0.5294622840228723
1601,backbone.res2.0.conv3,1,DET vs FullGradCam,33,0.47705328025856625
1602,backbone.res2.1.conv1,1,DET vs FullGradCam,33,0.5002303025979612
1603,backbone.res2.1.conv2,1,DET vs FullGradCam,33,0.4760945278403656
1604,backbone.res2.1.conv3,1,DET vs FullGradCam,33,0.3926378733868365
1605,backbone.res2.2.conv1,1,DET vs FullGradCam,33,0.4725494384490887
1606,backbone.res2.2.conv2,2,DET vs FullGradCam,33,0.3026982469916752
1607,backbone.res2.2.conv3,2,DET vs FullGradCam,33,0.27580863205918615
1608,backbone.res3.0.conv1,1,DET vs FullGradCam,33,0.41165962484744045
1609,backbone.res3.0.conv2,1,DET vs FullGradCam,33,0.42431575674919764
1610,backbone.res3.0.conv3,1,DET vs FullGradCam,33,0.43110622481404703
1611,backbone.res3.1.conv1,1,DET vs FullGradCam,33,0.45764729063742604
1612,backbone.res3.1.conv2,1,DET vs FullGradCam,33,0.41803383664317895
1613,backbone.res3.1.conv3,1,DET vs FullGradCam,33,0.48026458301107916
1614,backbone.res3.2.conv1,1,DET vs FullGradCam,33,0.5250900288742588
1615,backbone.res3.2.conv2,1,DET vs FullGradCam,33,0.4924507251785973
1616,backbone.res3.2.conv3,1,DET vs FullGradCam,33,0.43925206188186666
1617,backbone.res3.3.conv1,1,DET vs FullGradCam,33,0.47795398233619557
1618,backbone.res3.3.conv2,2,DET vs FullGradCam,33,0.3278566433513874
1619,backbone.res3.3.conv3,2,DET vs FullGradCam,33,0.2677277809699082
1620,backbone.res4.0.conv1,1,DET vs FullGradCam,33,0.3290414617953695
1621,backbone.res4.0.conv2,1,DET vs FullGradCam,33,0.42271488321971995
1622,backbone.res4.0.conv3,1,DET vs FullGradCam,33,0.4588134703153533
1623,backbone.res4.1.conv1,1,DET vs FullGradCam,33,0.4175282997124699
1624,backbone.res4.1.conv2,1,DET vs FullGradCam,33,0.46658167539358164
1625,backbone.res4.1.conv3,1,DET vs FullGradCam,33,0.5742815891820866
1626,backbone.res4.2.conv1,1,DET vs FullGradCam,33,0.5121775678448903
1627,backbone.res4.2.conv2,1,DET vs FullGradCam,33,0.37308457364621517
1628,backbone.res4.2.conv3,1,DET vs FullGradCam,33,0.5129767775343852
1629,backbone.res4.3.conv1,1,DET vs FullGradCam,33,0.5629535763174293
1630,backbone.res4.3.conv2,1,DET vs FullGradCam,33,0.4109923072089532
1631,backbone.res4.3.conv3,1,DET vs FullGradCam,33,0.41373778391212856
1632,backbone.res4.4.conv1,1,DET vs FullGradCam,33,0.49323454118760657
1633,backbone.res4.4.conv2,1,DET vs FullGradCam,33,0.39533004080957734
1634,backbone.res4.4.conv3,1,DET vs FullGradCam,33,0.34123384031792287
1635,backbone.res4.5.conv1,1,DET vs FullGradCam,33,0.3888239999579746
1636,backbone.res4.5.conv2,1,DET vs FullGradCam,33,0.2753150817681035
1637,backbone.res4.5.conv3,1,DET vs FullGradCam,33,0.31852500800276473
1638,backbone.res2.0.conv1,1,DET vs FullGradCam,407,0.38086102854418763
1639,backbone.res2.0.conv2,1,DET vs FullGradCam,407,0.43201364833795664
1640,backbone.res2.0.conv3,1,DET vs FullGradCam,407,0.4369825974385466
1641,backbone.res2.1.conv1,1,DET vs FullGradCam,407,0.4702901779010258
1642,backbone.res2.1.conv2,1,DET vs FullGradCam,407,0.4905787669177126
1643,backbone.res2.1.conv3,1,DET vs FullGradCam,407,0.37018554604664966
1644,backbone.res2.2.conv1,1,DET vs FullGradCam,407,0.4648065266984778
1645,backbone.res2.2.conv2,2,DET vs FullGradCam,407,0.22864610088613696
1646,backbone.res2.2.conv3,2,DET vs FullGradCam,407,0.28663042405521355
1647,backbone.res3.0.conv1,1,DET vs FullGradCam,407,0.5147735293809279
1648,backbone.res3.0.conv2,1,DET vs FullGradCam,407,0.5270380082343045
1649,backbone.res3.0.conv3,1,DET vs FullGradCam,407,0.5065412768238551
1650,backbone.res3.1.conv1,1,DET vs FullGradCam,407,0.41878113104547354
1651,backbone.res3.1.conv2,1,DET vs FullGradCam,407,0.497547054595329
1652,backbone.res3.1.conv3,1,DET vs FullGradCam,407,0.5428966029489499
1653,backbone.res3.2.conv1,1,DET vs FullGradCam,407,0.5277044258148764
1654,backbone.res3.2.conv2,1,DET vs FullGradCam,407,0.494291195210793
1655,backbone.res3.2.conv3,1,DET vs FullGradCam,407,0.4983903971224478
1656,backbone.res3.3.conv1,1,DET vs FullGradCam,407,0.5726322819287689
1657,backbone.res3.3.conv2,2,DET vs FullGradCam,407,0.31691976379683306
1658,backbone.res3.3.conv3,2,DET vs FullGradCam,407,0.25686386326254596
1659,backbone.res4.0.conv1,1,DET vs FullGradCam,407,0.4788819889624102
1660,backbone.res4.0.conv2,1,DET vs FullGradCam,407,0.46737344466144104
1661,backbone.res4.0.conv3,1,DET vs FullGradCam,407,0.4562519945979011
1662,backbone.res4.1.conv1,1,DET vs FullGradCam,407,0.5265938248717454
1663,backbone.res4.1.conv2,1,DET vs FullGradCam,407,0.5764966506990306
1664,backbone.res4.1.conv3,1,DET vs FullGradCam,407,0.4293619002152637
1665,backbone.res4.2.conv1,1,DET vs FullGradCam,407,0.48352471268764186
1666,backbone.res4.2.conv2,1,DET vs FullGradCam,407,0.40675340950208805
1667,backbone.res4.2.conv3,1,DET vs FullGradCam,407,0.36612668733412257
1668,backbone.res4.3.conv1,1,DET vs FullGradCam,407,0.43820427922135635
1669,backbone.res4.3.conv2,1,DET vs FullGradCam,407,0.3995709291764492
1670,backbone.res4.3.conv3,1,DET vs FullGradCam,407,0.5225501702651698
1671,backbone.res4.4.conv1,1,DET vs FullGradCam,407,0.5248607183773227
1672,backbone.res4.4.conv2,1,DET vs FullGradCam,407,0.38340302847921137
1673,backbone.res4.4.conv3,1,DET vs FullGradCam,407,0.40492813212148526
1674,backbone.res4.5.conv1,1,DET vs FullGradCam,407,0.3884534587789091
1675,backbone.res4.5.conv2,1,DET vs FullGradCam,407,0.2536934769175916
1676,backbone.res4.5.conv3,1,DET vs FullGradCam,407,0.239993888346565
1677,backbone.res2.0.conv1,1,DET vs FullGradCam,126,0.4893438472575728
1678,backbone.res2.0.conv2,1,DET vs FullGradCam,126,0.5448149011978857
1679,backbone.res2.0.conv3,1,DET vs FullGradCam,126,0.4268668673105501
1680,backbone.res2.1.conv1,1,DET vs FullGradCam,126,0.48708761932508415
1681,backbone.res2.1.conv2,1,DET vs FullGradCam,126,0.5082758226737782
1682,backbone.res2.1.conv3,1,DET vs FullGradCam,126,0.36524105839951193
1683,backbone.res2.2.conv1,1,DET vs FullGradCam,126,0.47374921037768647
1684,backbone.res2.2.conv2,2,DET vs FullGradCam,126,0.3041205936271655
1685,backbone.res2.2.conv3,2,DET vs FullGradCam,126,0.2848792269751979
1686,backbone.res3.0.conv1,1,DET vs FullGradCam,126,0.49905679618487975
1687,backbone.res3.0.conv2,1,DET vs FullGradCam,126,0.5015287352778227
1688,backbone.res3.0.conv3,1,DET vs FullGradCam,126,0.47152787101148685
1689,backbone.res3.1.conv1,1,DET vs FullGradCam,126,0.5045414068472014
1690,backbone.res3.1.conv2,1,DET vs FullGradCam,126,0.5136819137540863
1691,backbone.res3.1.conv3,1,DET vs FullGradCam,126,0.49292047435979697
1692,backbone.res3.2.conv1,1,DET vs FullGradCam,126,0.526500044834346
1693,backbone.res3.2.conv2,1,DET vs FullGradCam,126,0.47855625736903806
1694,backbone.res3.2.conv3,1,DET vs FullGradCam,126,0.45533519707555703
1695,backbone.res3.3.conv1,1,DET vs FullGradCam,126,0.5203590795888122
1696,backbone.res3.3.conv2,2,DET vs FullGradCam,126,0.33241742606687763
1697,backbone.res3.3.conv3,2,DET vs FullGradCam,126,0.3235855391373175
1698,backbone.res4.0.conv1,1,DET vs FullGradCam,126,0.5349701260056536
1699,backbone.res4.0.conv2,1,DET vs FullGradCam,126,0.4608199569366187
1700,backbone.res4.0.conv3,1,DET vs FullGradCam,126,0.4911235942894829
1701,backbone.res4.1.conv1,1,DET vs FullGradCam,126,0.5651598512380198
1702,backbone.res4.1.conv2,1,DET vs FullGradCam,126,0.5611868375876513
1703,backbone.res4.1.conv3,1,DET vs FullGradCam,126,0.4703549195070214
1704,backbone.res4.2.conv1,1,DET vs FullGradCam,126,0.5426910302922361
1705,backbone.res4.2.conv2,1,DET vs FullGradCam,126,0.43238253065151167
1706,backbone.res4.2.conv3,1,DET vs FullGradCam,126,0.49893996858133266
1707,backbone.res4.3.conv1,1,DET vs FullGradCam,126,0.5120140507096704
1708,backbone.res4.3.conv2,1,DET vs FullGradCam,126,0.4415020273055193
1709,backbone.res4.3.conv3,1,DET vs FullGradCam,126,0.46990469025311044
1710,backbone.res4.4.conv1,1,DET vs FullGradCam,126,0.4337684684945855
1711,backbone.res4.4.conv2,1,DET vs FullGradCam,126,0.4426093701823982
1712,backbone.res4.4.conv3,1,DET vs FullGradCam,126,0.4596296224241374
1713,backbone.res4.5.conv1,1,DET vs FullGradCam,126,0.46049029425462895
1714,backbone.res4.5.conv2,1,DET vs FullGradCam,126,0.31344972536223775
1715,backbone.res4.5.conv3,1,DET vs FullGradCam,126,0.36716513529750094
1716,backbone.res2.0.conv1,1,DET vs FullGradCam,1090,0.1978943324026431
1717,backbone.res2.0.conv2,1,DET vs FullGradCam,1090,0.19617065081153695
1718,backbone.res2.0.conv3,1,DET vs FullGradCam,1090,0.2036873460810147
1719,backbone.res2.1.conv1,1,DET vs FullGradCam,1090,0.2178452218479281
1720,backbone.res2.1.conv2,1,DET vs FullGradCam,1090,0.21482520670723898
1721,backbone.res2.1.conv3,1,DET vs FullGradCam,1090,0.1726142410246644
1722,backbone.res2.2.conv1,1,DET vs FullGradCam,1090,0.18687752230216614
