,Layer,Cluster,Task,Image,Similarity
2118,backbone.res3.1.conv1,3,DET vs FullGradCam,1211,42.42330968095999
2119,backbone.res3.1.conv2,3,DET vs FullGradCam,1211,26.194506360396012
2120,backbone.res3.1.conv3,3,DET vs FullGradCam,1211,38.86710525841329
2121,backbone.res3.2.conv1,1,DET vs FullGradCam,1211,35.43287914213872
2122,backbone.res3.2.conv2,3,DET vs FullGradCam,1211,36.265503514053876
2123,backbone.res3.2.conv3,3,DET vs FullGradCam,1211,42.5157107768996
2124,backbone.res3.3.conv1,3,DET vs FullGradCam,1211,38.22459910227407
2125,backbone.res3.3.conv2,3,DET vs FullGradCam,1211,38.07982755302317
2126,backbone.res3.3.conv3,3,DET vs FullGradCam,1211,39.6991470509895
2127,backbone.res4.0.conv1,2,DET vs FullGradCam,1211,38.4460668508588
2128,backbone.res4.0.conv2,2,DET vs FullGradCam,1211,39.38266478754747
2129,backbone.res4.0.conv3,2,DET vs FullGradCam,1211,39.139603505381785
2130,backbone.res4.1.conv1,2,DET vs FullGradCam,1211,36.576818918690634
2131,backbone.res4.1.conv2,2,DET vs FullGradCam,1211,43.40652072962869
2132,backbone.res4.1.conv3,2,DET vs FullGradCam,1211,41.028449452143334
2133,backbone.res4.2.conv1,2,DET vs FullGradCam,1211,39.50461887796056
2134,backbone.res4.2.conv2,2,DET vs FullGradCam,1211,44.54889965216159
2135,backbone.res4.2.conv3,2,DET vs FullGradCam,1211,45.896867613128364
2136,backbone.res4.3.conv1,2,DET vs FullGradCam,1211,44.528870450444785
2137,backbone.res4.3.conv2,3,DET vs FullGradCam,1211,49.65595800129158
2138,backbone.res4.3.conv3,2,DET vs FullGradCam,1211,50.053516243527525
2139,backbone.res4.4.conv1,2,DET vs FullGradCam,1211,49.24317372402341
2140,backbone.res4.4.conv2,2,DET vs FullGradCam,1211,54.292260241128886
2141,backbone.res4.4.conv3,2,DET vs FullGradCam,1211,54.382791805745256
2142,backbone.res4.5.conv1,2,DET vs FullGradCam,1211,47.047105357148304
2143,backbone.res4.5.conv2,2,DET vs FullGradCam,1211,57.52910687338948
2144,backbone.res4.5.conv3,2,DET vs FullGradCam,1211,56.52290050544747
2145,backbone.res2.0.conv1,1,DET vs FullGradCam,36,24.76067857448391
2146,backbone.res2.0.conv2,1,DET vs FullGradCam,36,28.94604064609586
2147,backbone.res2.0.conv3,1,DET vs FullGradCam,36,20.737625454955456
2148,backbone.res2.1.conv1,1,DET vs FullGradCam,36,26.268035568415964
2149,backbone.res2.1.conv2,1,DET vs FullGradCam,36,28.90714573020629
2150,backbone.res2.1.conv3,1,DET vs FullGradCam,36,17.621530072452202
2151,backbone.res2.2.conv1,1,DET vs FullGradCam,36,18.267869649708597
2152,backbone.res2.2.conv2,1,DET vs FullGradCam,36,32.85661836209598
2153,backbone.res2.2.conv3,3,DET vs FullGradCam,36,26.775423440549943
2154,backbone.res3.0.conv1,1,DET vs FullGradCam,36,43.43105813441714
2155,backbone.res3.0.conv2,3,DET vs FullGradCam,36,22.78612888640166
2156,backbone.res3.0.conv3,3,DET vs FullGradCam,36,45.41295081627511
2157,backbone.res3.1.conv1,3,DET vs FullGradCam,36,23.464609001065394
2158,backbone.res3.1.conv2,3,DET vs FullGradCam,36,23.204439437473958
2159,backbone.res3.1.conv3,3,DET vs FullGradCam,36,26.56435513433151
2160,backbone.res3.2.conv1,1,DET vs FullGradCam,36,28.951164779716287
2161,backbone.res3.2.conv2,3,DET vs FullGradCam,36,22.131641716316278
2162,backbone.res3.2.conv3,3,DET vs FullGradCam,36,23.722743915719107
2163,backbone.res3.3.conv1,3,DET vs FullGradCam,36,24.998247784741498
2164,backbone.res3.3.conv2,3,DET vs FullGradCam,36,69.23794678711923
2165,backbone.res3.3.conv3,3,DET vs FullGradCam,36,27.601746355700897
2166,backbone.res4.0.conv1,2,DET vs FullGradCam,36,30.332517303634503
2167,backbone.res4.0.conv2,2,DET vs FullGradCam,36,42.40381572964006
2168,backbone.res4.0.conv3,2,DET vs FullGradCam,36,31.792023225285497
2169,backbone.res4.1.conv1,2,DET vs FullGradCam,36,18.0133334685515
2170,backbone.res4.1.conv2,2,DET vs FullGradCam,36,38.208526490086236
2171,backbone.res4.1.conv3,2,DET vs FullGradCam,36,19.64937663090787
2172,backbone.res4.2.conv1,2,DET vs FullGradCam,36,21.486190648412332
2173,backbone.res4.2.conv2,2,DET vs FullGradCam,36,37.4632321466575
2174,backbone.res4.2.conv3,2,DET vs FullGradCam,36,41.94491889935516
2175,backbone.res4.3.conv1,2,DET vs FullGradCam,36,33.706284637126714
2176,backbone.res4.3.conv2,3,DET vs FullGradCam,36,22.801995847624394
2177,backbone.res4.3.conv3,2,DET vs FullGradCam,36,45.709252378618636
2178,backbone.res4.4.conv1,2,DET vs FullGradCam,36,34.11172935566887
2179,backbone.res4.4.conv2,2,DET vs FullGradCam,36,46.191651128917314
2180,backbone.res4.4.conv3,2,DET vs FullGradCam,36,32.90292226931251
2181,backbone.res4.5.conv1,2,DET vs FullGradCam,36,55.34102390835196
2182,backbone.res4.5.conv2,2,DET vs FullGradCam,36,29.41741412934539
2183,backbone.res4.5.conv3,2,DET vs FullGradCam,36,51.98898811260143
2184,backbone.res2.0.conv1,1,DET vs FullGradCam,273,45.57209396409972
2185,backbone.res2.0.conv2,1,DET vs FullGradCam,273,43.52976333863144
2186,backbone.res2.0.conv3,1,DET vs FullGradCam,273,46.3517166331444
2187,backbone.res2.1.conv1,1,DET vs FullGradCam,273,45.004517662061666
2188,backbone.res2.1.conv2,1,DET vs FullGradCam,273,47.569379556505716
2189,backbone.res2.1.conv3,1,DET vs FullGradCam,273,48.5937655450507
2190,backbone.res2.2.conv1,1,DET vs FullGradCam,273,55.71950614478285
2191,backbone.res2.2.conv2,1,DET vs FullGradCam,273,45.20579271247844
2192,backbone.res2.2.conv3,3,DET vs FullGradCam,273,58.00710450873837
2193,backbone.res3.0.conv1,1,DET vs FullGradCam,273,46.42582555586094
2194,backbone.res3.0.conv2,3,DET vs FullGradCam,273,58.349364686444545
2195,backbone.res3.0.conv3,3,DET vs FullGradCam,273,57.66204460136309
2196,backbone.res3.1.conv1,3,DET vs FullGradCam,273,55.84819284287987
2197,backbone.res3.1.conv2,3,DET vs FullGradCam,273,57.93485957421326
2198,backbone.res3.1.conv3,3,DET vs FullGradCam,273,57.990425733257126
2199,backbone.res3.2.conv1,1,DET vs FullGradCam,273,58.55762417270929
2200,backbone.res3.2.conv2,3,DET vs FullGradCam,273,52.99804984553424
2201,backbone.res3.2.conv3,3,DET vs FullGradCam,273,56.142768055152075
2202,backbone.res3.3.conv1,3,DET vs FullGradCam,273,53.75509438089948
2203,backbone.res3.3.conv2,3,DET vs FullGradCam,273,54.932227828559135
2204,backbone.res3.3.conv3,3,DET vs FullGradCam,273,58.49316526964947
2205,backbone.res4.0.conv1,2,DET vs FullGradCam,273,58.80770512349909
2206,backbone.res4.0.conv2,2,DET vs FullGradCam,273,61.2347631163856
2207,backbone.res4.0.conv3,2,DET vs FullGradCam,273,56.48694796688885
2208,backbone.res4.1.conv1,2,DET vs FullGradCam,273,63.94276000682048
2209,backbone.res4.1.conv2,2,DET vs FullGradCam,273,64.02429599383956
2210,backbone.res4.1.conv3,2,DET vs FullGradCam,273,54.53191780431513
2211,backbone.res4.2.conv1,2,DET vs FullGradCam,273,57.38596943657786
2212,backbone.res4.2.conv2,2,DET vs FullGradCam,273,61.84330115481572
2213,backbone.res4.2.conv3,2,DET vs FullGradCam,273,59.0595198877901
2214,backbone.res4.3.conv1,2,DET vs FullGradCam,273,55.91588196568131
2215,backbone.res4.3.conv2,3,DET vs FullGradCam,273,61.516126312074135
2216,backbone.res4.3.conv3,2,DET vs FullGradCam,273,61.34184966218174
2217,backbone.res4.4.conv1,2,DET vs FullGradCam,273,57.93599060107968
2218,backbone.res4.4.conv2,2,DET vs FullGradCam,273,67.37806626730514
2219,backbone.res4.4.conv3,2,DET vs FullGradCam,273,69.86968040135287
2220,backbone.res4.5.conv1,2,DET vs FullGradCam,273,56.85132620963248
2221,backbone.res4.5.conv2,2,DET vs FullGradCam,273,65.12462674338298
2222,backbone.res4.5.conv3,2,DET vs FullGradCam,273,71.26338221569533
2223,backbone.res2.0.conv1,1,DET vs FullGradCam,381,93.72956090607373
2224,backbone.res2.0.conv2,1,DET vs FullGradCam,381,91.4043145006413
2225,backbone.res2.0.conv3,1,DET vs FullGradCam,381,83.09978505701184
2226,backbone.res2.1.conv1,1,DET vs FullGradCam,381,82.97073097525944
2227,backbone.res2.1.conv2,1,DET vs FullGradCam,381,82.33070392869777
2228,backbone.res2.1.conv3,1,DET vs FullGradCam,381,81.26348728033776
2229,backbone.res2.2.conv1,1,DET vs FullGradCam,381,87.51650866494413
2230,backbone.res2.2.conv2,1,DET vs FullGradCam,381,96.80309015327501
2231,backbone.res2.2.conv3,3,DET vs FullGradCam,381,87.11667177634102
2232,backbone.res3.0.conv1,1,DET vs FullGradCam,381,87.48367525819413
2233,backbone.res3.0.conv2,3,DET vs FullGradCam,381,83.953002760776
2234,backbone.res3.0.conv3,3,DET vs FullGradCam,381,89.74897196756712
2235,backbone.res3.1.conv1,3,DET vs FullGradCam,381,84.38883513346939
2236,backbone.res3.1.conv2,3,DET vs FullGradCam,381,83.71546044468337
2237,backbone.res3.1.conv3,3,DET vs FullGradCam,381,79.5287128953566
2238,backbone.res3.2.conv1,1,DET vs FullGradCam,381,80.213805431121
2239,backbone.res3.2.conv2,3,DET vs FullGradCam,381,84.96241940392432
2240,backbone.res3.2.conv3,3,DET vs FullGradCam,381,80.33192605097312
2241,backbone.res3.3.conv1,3,DET vs FullGradCam,381,75.64934692023539
2242,backbone.res3.3.conv2,3,DET vs FullGradCam,381,86.74800966907951
2243,backbone.res3.3.conv3,3,DET vs FullGradCam,381,88.30120813867461
2244,backbone.res4.0.conv1,2,DET vs FullGradCam,381,85.83935360957162
2245,backbone.res4.0.conv2,2,DET vs FullGradCam,381,80.21911115191907
2246,backbone.res4.0.conv3,2,DET vs FullGradCam,381,76.67393792809096
2247,backbone.res4.1.conv1,2,DET vs FullGradCam,381,97.08472616316695
2248,backbone.res4.1.conv2,2,DET vs FullGradCam,381,121.767963217745
2249,backbone.res4.1.conv3,2,DET vs FullGradCam,381,90.63160278391013
2250,backbone.res4.2.conv1,2,DET vs FullGradCam,381,72.65940066625559
2251,backbone.res4.2.conv2,2,DET vs FullGradCam,381,108.2235227198071
2252,backbone.res4.2.conv3,2,DET vs FullGradCam,381,141.1797636550137
2253,backbone.res4.3.conv1,2,DET vs FullGradCam,381,128.1951646565797
2254,backbone.res4.3.conv2,3,DET vs FullGradCam,381,74.77691545776885
2255,backbone.res4.3.conv3,2,DET vs FullGradCam,381,68.71718942460785
2256,backbone.res4.4.conv1,2,DET vs FullGradCam,381,69.20964550870224
2257,backbone.res4.4.conv2,2,DET vs FullGradCam,381,137.57514922963037
2258,backbone.res4.4.conv3,2,DET vs FullGradCam,381,96.19238379495356
2259,backbone.res4.5.conv1,2,DET vs FullGradCam,381,102.56513192785368
2260,backbone.res4.5.conv2,2,DET vs FullGradCam,381,107.14496511457608
2261,backbone.res4.5.conv3,2,DET vs FullGradCam,381,92.37358764522764
2262,backbone.res2.0.conv1,1,DET vs FullGradCam,441,15.806633406854768
2263,backbone.res2.0.conv2,1,DET vs FullGradCam,441,17.293714138345827
2264,backbone.res2.0.conv3,1,DET vs FullGradCam,441,19.76950830066921
2265,backbone.res2.1.conv1,1,DET vs FullGradCam,441,19.449265178838896
2266,backbone.res2.1.conv2,1,DET vs FullGradCam,441,11.924399894028832
2267,backbone.res2.1.conv3,1,DET vs FullGradCam,441,20.71284617952034
2268,backbone.res2.2.conv1,1,DET vs FullGradCam,441,16.603262476005508
2269,backbone.res2.2.conv2,1,DET vs FullGradCam,441,16.442974367509027
2270,backbone.res2.2.conv3,3,DET vs FullGradCam,441,20.16882796820185
2271,backbone.res3.0.conv1,1,DET vs FullGradCam,441,19.64860016488863
2272,backbone.res3.0.conv2,3,DET vs FullGradCam,441,17.200966996127868
2273,backbone.res3.0.conv3,3,DET vs FullGradCam,441,20.135544793753073
2274,backbone.res3.1.conv1,3,DET vs FullGradCam,441,8.837410901774128
2275,backbone.res3.1.conv2,3,DET vs FullGradCam,441,16.443203552803748
2276,backbone.res3.1.conv3,3,DET vs FullGradCam,441,23.495265012288208
2277,backbone.res3.2.conv1,1,DET vs FullGradCam,441,16.53910192345609
2278,backbone.res3.2.conv2,3,DET vs FullGradCam,441,34.97316372486002
2279,backbone.res3.2.conv3,3,DET vs FullGradCam,441,33.71618762450959
2280,backbone.res3.3.conv1,3,DET vs FullGradCam,441,25.34361931236505
2281,backbone.res3.3.conv2,3,DET vs FullGradCam,441,24.416707174053222
2282,backbone.res3.3.conv3,3,DET vs FullGradCam,441,25.531777359472294
2283,backbone.res4.0.conv1,2,DET vs FullGradCam,441,25.314811062536933
2284,backbone.res4.0.conv2,2,DET vs FullGradCam,441,15.471626241160159
2285,backbone.res4.0.conv3,2,DET vs FullGradCam,441,27.553830797504766
2286,backbone.res4.1.conv1,2,DET vs FullGradCam,441,15.391642729671142
2287,backbone.res4.1.conv2,2,DET vs FullGradCam,441,12.914985602883654
2288,backbone.res4.1.conv3,2,DET vs FullGradCam,441,25.680216602131594
2289,backbone.res4.2.conv1,2,DET vs FullGradCam,441,14.692902619850015
2290,backbone.res4.2.conv2,2,DET vs FullGradCam,441,13.929337197244035
2291,backbone.res4.2.conv3,2,DET vs FullGradCam,441,27.5680390862444
2292,backbone.res4.3.conv1,2,DET vs FullGradCam,441,14.954494892063657
2293,backbone.res4.3.conv2,3,DET vs FullGradCam,441,26.006436651177918
2294,backbone.res4.3.conv3,2,DET vs FullGradCam,441,35.92484204780209
2295,backbone.res4.4.conv1,2,DET vs FullGradCam,441,25.912415302002607
2296,backbone.res4.4.conv2,2,DET vs FullGradCam,441,18.497666049701763
2297,backbone.res4.4.conv3,2,DET vs FullGradCam,441,28.16869429128259
2298,backbone.res4.5.conv1,2,DET vs FullGradCam,441,31.223837958862767
2299,backbone.res4.5.conv2,2,DET vs FullGradCam,441,28.972854165326336
2300,backbone.res4.5.conv3,2,DET vs FullGradCam,441,26.088093127019974
2301,backbone.res2.0.conv1,1,DET vs FullGradCam,1149,57.16453745530917
2302,backbone.res2.0.conv2,1,DET vs FullGradCam,1149,63.23007268360132
2303,backbone.res2.0.conv3,1,DET vs FullGradCam,1149,57.7446803346574
2304,backbone.res2.1.conv1,1,DET vs FullGradCam,1149,57.889950544652635
2305,backbone.res2.1.conv2,1,DET vs FullGradCam,1149,56.989318344150924
2306,backbone.res2.1.conv3,1,DET vs FullGradCam,1149,56.8378907160627
2307,backbone.res2.2.conv1,1,DET vs FullGradCam,1149,58.16912478740525
2308,backbone.res2.2.conv2,1,DET vs FullGradCam,1149,58.57630738372169
2309,backbone.res2.2.conv3,3,DET vs FullGradCam,1149,58.95280195430821
2310,backbone.res3.0.conv1,1,DET vs FullGradCam,1149,59.72221247338476
2311,backbone.res3.0.conv2,3,DET vs FullGradCam,1149,65.06290250610701
2312,backbone.res3.0.conv3,3,DET vs FullGradCam,1149,58.10164612094805
2313,backbone.res3.1.conv1,3,DET vs FullGradCam,1149,57.78922872870966
2314,backbone.res3.1.conv2,3,DET vs FullGradCam,1149,64.6503919385379
2315,backbone.res3.1.conv3,3,DET vs FullGradCam,1149,58.25514320701315
2316,backbone.res3.2.conv1,1,DET vs FullGradCam,1149,60.91917913169716
2317,backbone.res3.2.conv2,3,DET vs FullGradCam,1149,56.320253696367786
2318,backbone.res3.2.conv3,3,DET vs FullGradCam,1149,63.83869197571954
2319,backbone.res3.3.conv1,3,DET vs FullGradCam,1149,62.63894496775421
2320,backbone.res3.3.conv2,3,DET vs FullGradCam,1149,60.25544616843149
2321,backbone.res3.3.conv3,3,DET vs FullGradCam,1149,60.79049551732332
2322,backbone.res4.0.conv1,2,DET vs FullGradCam,1149,64.22132081326728
2323,backbone.res4.0.conv2,2,DET vs FullGradCam,1149,57.15982247476508
2324,backbone.res4.0.conv3,2,DET vs FullGradCam,1149,57.98225440170374
2325,backbone.res4.1.conv1,2,DET vs FullGradCam,1149,63.22055236540232
2326,backbone.res4.1.conv2,2,DET vs FullGradCam,1149,57.984382788665826
2327,backbone.res4.1.conv3,2,DET vs FullGradCam,1149,57.482740439590984
2328,backbone.res4.2.conv1,2,DET vs FullGradCam,1149,55.37590934452677
2329,backbone.res4.2.conv2,2,DET vs FullGradCam,1149,59.045114766095786
2330,backbone.res4.2.conv3,2,DET vs FullGradCam,1149,61.32561405079752
2331,backbone.res4.3.conv1,2,DET vs FullGradCam,1149,57.215938789229085
2332,backbone.res4.3.conv2,3,DET vs FullGradCam,1149,60.42577977639888
2333,backbone.res4.3.conv3,2,DET vs FullGradCam,1149,60.76629349778975
2334,backbone.res4.4.conv1,2,DET vs FullGradCam,1149,60.03808734576593
2335,backbone.res4.4.conv2,2,DET vs FullGradCam,1149,60.69487987892435
2336,backbone.res4.4.conv3,2,DET vs FullGradCam,1149,61.536264713134535
2337,backbone.res4.5.conv1,2,DET vs FullGradCam,1149,60.75808254852852
2338,backbone.res4.5.conv2,2,DET vs FullGradCam,1149,63.10547905533692
2339,backbone.res4.5.conv3,2,DET vs FullGradCam,1149,63.4531126599231
2340,backbone.res2.0.conv1,1,DET vs FullGradCam,401,30.816285009620124
2341,backbone.res2.0.conv2,1,DET vs FullGradCam,401,32.83717857898304
2342,backbone.res2.0.conv3,1,DET vs FullGradCam,401,37.79866234876802
2343,backbone.res2.1.conv1,1,DET vs FullGradCam,401,44.055043598314775
2344,backbone.res2.1.conv2,1,DET vs FullGradCam,401,46.374517415408135
2345,backbone.res2.1.conv3,1,DET vs FullGradCam,401,27.266620444728307
2346,backbone.res2.2.conv1,1,DET vs FullGradCam,401,25.788636476628042
2347,backbone.res2.2.conv2,1,DET vs FullGradCam,401,46.91905280911605
2348,backbone.res2.2.conv3,3,DET vs FullGradCam,401,25.48146638653189
2349,backbone.res3.0.conv1,1,DET vs FullGradCam,401,26.66124669925535
2350,backbone.res3.0.conv2,3,DET vs FullGradCam,401,47.04347627169565
2351,backbone.res3.0.conv3,3,DET vs FullGradCam,401,39.877777405943505
2352,backbone.res3.1.conv1,3,DET vs FullGradCam,401,43.24508853777775
2353,backbone.res3.1.conv2,3,DET vs FullGradCam,401,35.80850901131814
2354,backbone.res3.1.conv3,3,DET vs FullGradCam,401,38.10645037409763
2355,backbone.res3.2.conv1,1,DET vs FullGradCam,401,32.75023405795801
2356,backbone.res3.2.conv2,3,DET vs FullGradCam,401,37.85128493136651
2357,backbone.res3.2.conv3,3,DET vs FullGradCam,401,49.398541832609126
2358,backbone.res3.3.conv1,3,DET vs FullGradCam,401,38.92364743643083
2359,backbone.res3.3.conv2,3,DET vs FullGradCam,401,49.915529956182795
2360,backbone.res3.3.conv3,3,DET vs FullGradCam,401,37.82243563560669
2361,backbone.res4.0.conv1,2,DET vs FullGradCam,401,34.519786656329146
2362,backbone.res4.0.conv2,2,DET vs FullGradCam,401,30.342727366173268
2363,backbone.res4.0.conv3,2,DET vs FullGradCam,401,45.01547154420175
2364,backbone.res4.1.conv1,2,DET vs FullGradCam,401,33.943587052970514
2365,backbone.res4.1.conv2,2,DET vs FullGradCam,401,41.51919595701005
2366,backbone.res4.1.conv3,2,DET vs FullGradCam,401,53.78945918261802
2367,backbone.res4.2.conv1,2,DET vs FullGradCam,401,39.471601865712955
2368,backbone.res4.2.conv2,2,DET vs FullGradCam,401,57.75994650574024
2369,backbone.res4.2.conv3,2,DET vs FullGradCam,401,37.66282519334293
2370,backbone.res4.3.conv1,2,DET vs FullGradCam,401,34.45307559919655
2371,backbone.res4.3.conv2,3,DET vs FullGradCam,401,55.607218409549034
2372,backbone.res4.3.conv3,2,DET vs FullGradCam,401,52.08621339568984
2373,backbone.res4.4.conv1,2,DET vs FullGradCam,401,42.154199931798814
2374,backbone.res4.4.conv2,2,DET vs FullGradCam,401,37.57899443348293
2375,backbone.res4.4.conv3,2,DET vs FullGradCam,401,41.028320083535604
2376,backbone.res4.5.conv1,2,DET vs FullGradCam,401,39.01809057253742
2377,backbone.res4.5.conv2,2,DET vs FullGradCam,401,47.79122144756822
2378,backbone.res4.5.conv3,2,DET vs FullGradCam,401,66.0715727967999
2379,backbone.res2.0.conv1,1,DET vs FullGradCam,670,197.5930943061996
2380,backbone.res2.0.conv2,1,DET vs FullGradCam,670,195.53522082395682
2381,backbone.res2.0.conv3,1,DET vs FullGradCam,670,196.73809259155382
2382,backbone.res2.1.conv1,1,DET vs FullGradCam,670,196.67940890540274
2383,backbone.res2.1.conv2,1,DET vs FullGradCam,670,198.64625999738067
2384,backbone.res2.1.conv3,1,DET vs FullGradCam,670,193.95921015135542
2385,backbone.res2.2.conv1,1,DET vs FullGradCam,670,193.957540148026
2386,backbone.res2.2.conv2,1,DET vs FullGradCam,670,192.88645070778324
2387,backbone.res2.2.conv3,3,DET vs FullGradCam,670,195.3290356254126
2388,backbone.res3.0.conv1,1,DET vs FullGradCam,670,201.69825024630245
2389,backbone.res3.0.conv2,3,DET vs FullGradCam,670,198.74655992886065
2390,backbone.res3.0.conv3,3,DET vs FullGradCam,670,197.43399289694497
2391,backbone.res3.1.conv1,3,DET vs FullGradCam,670,196.74801532890086
2392,backbone.res3.1.conv2,3,DET vs FullGradCam,670,195.91202723580622
2393,backbone.res3.1.conv3,3,DET vs FullGradCam,670,196.84200721868885
2394,backbone.res3.2.conv1,1,DET vs FullGradCam,670,197.95949177776498
2395,backbone.res3.2.conv2,3,DET vs FullGradCam,670,192.33007882826325
2396,backbone.res3.2.conv3,3,DET vs FullGradCam,670,198.9603190919308
2397,backbone.res3.3.conv1,3,DET vs FullGradCam,670,195.89795211229335
2398,backbone.res3.3.conv2,3,DET vs FullGradCam,670,207.37580934703138
2399,backbone.res3.3.conv3,3,DET vs FullGradCam,670,198.54919404252854
