,Layer,Cluster,Task,Image,Similarity
3622,backbone.res4.4.conv2,2,DET vs FullGradCam,324,210.89092700679248
3623,backbone.res4.4.conv3,2,DET vs FullGradCam,324,211.71852564858656
3624,backbone.res4.5.conv1,2,DET vs FullGradCam,324,208.27695422078307
3625,backbone.res4.5.conv2,2,DET vs FullGradCam,324,215.80456605062278
3626,backbone.res4.5.conv3,2,DET vs FullGradCam,324,213.57271578834968
3627,backbone.res2.0.conv1,1,DET vs FullGradCam,1048,123.84004938774444
3628,backbone.res2.0.conv2,1,DET vs FullGradCam,1048,138.3974240175009
3629,backbone.res2.0.conv3,1,DET vs FullGradCam,1048,131.88897722978038
3630,backbone.res2.1.conv1,1,DET vs FullGradCam,1048,138.21154703491035
3631,backbone.res2.1.conv2,1,DET vs FullGradCam,1048,127.93308023669314
3632,backbone.res2.1.conv3,1,DET vs FullGradCam,1048,138.7161755852203
3633,backbone.res2.2.conv1,1,DET vs FullGradCam,1048,129.29025851698378
3634,backbone.res2.2.conv2,1,DET vs FullGradCam,1048,123.83160206438907
3635,backbone.res2.2.conv3,1,DET vs FullGradCam,1048,138.20938142621029
3636,backbone.res3.0.conv1,1,DET vs FullGradCam,1048,135.25747053705365
3637,backbone.res3.0.conv2,1,DET vs FullGradCam,1048,131.83814138442995
3638,backbone.res3.0.conv3,1,DET vs FullGradCam,1048,129.7608133501539
3639,backbone.res3.1.conv1,1,DET vs FullGradCam,1048,142.92562915835535
3640,backbone.res3.1.conv2,1,DET vs FullGradCam,1048,131.4676677941245
3641,backbone.res3.1.conv3,1,DET vs FullGradCam,1048,134.9910217469409
3642,backbone.res3.2.conv1,1,DET vs FullGradCam,1048,130.67237796573386
3643,backbone.res3.2.conv2,1,DET vs FullGradCam,1048,136.2003208113999
3644,backbone.res3.2.conv3,1,DET vs FullGradCam,1048,145.93388779396543
3645,backbone.res3.3.conv1,1,DET vs FullGradCam,1048,132.5916593088005
3646,backbone.res3.3.conv2,1,DET vs FullGradCam,1048,139.3716132968221
3647,backbone.res3.3.conv3,1,DET vs FullGradCam,1048,142.82959064573885
3648,backbone.res4.0.conv1,1,DET vs FullGradCam,1048,133.569938715376
3649,backbone.res4.0.conv2,1,DET vs FullGradCam,1048,128.09804096743454
3650,backbone.res4.0.conv3,1,DET vs FullGradCam,1048,134.07972174639443
3651,backbone.res4.1.conv1,1,DET vs FullGradCam,1048,134.52205310745506
3652,backbone.res4.1.conv2,1,DET vs FullGradCam,1048,140.4871596357542
3653,backbone.res4.1.conv3,1,DET vs FullGradCam,1048,137.0623734075603
3654,backbone.res4.2.conv1,1,DET vs FullGradCam,1048,132.11981626648875
3655,backbone.res4.2.conv2,1,DET vs FullGradCam,1048,132.90552877958038
3656,backbone.res4.2.conv3,1,DET vs FullGradCam,1048,146.28503518528686
3657,backbone.res4.3.conv1,1,DET vs FullGradCam,1048,150.9331596128
3658,backbone.res4.3.conv2,2,DET vs FullGradCam,1048,146.16583904100497
3659,backbone.res4.3.conv3,2,DET vs FullGradCam,1048,141.16593131295977
3660,backbone.res4.4.conv1,2,DET vs FullGradCam,1048,134.81217936612947
3661,backbone.res4.4.conv2,2,DET vs FullGradCam,1048,140.42577455454267
3662,backbone.res4.4.conv3,2,DET vs FullGradCam,1048,144.45672701532794
3663,backbone.res4.5.conv1,2,DET vs FullGradCam,1048,146.9301147582334
3664,backbone.res4.5.conv2,2,DET vs FullGradCam,1048,138.4780273079396
3665,backbone.res4.5.conv3,2,DET vs FullGradCam,1048,147.32629572004464
3666,backbone.res2.0.conv1,1,DET vs FullGradCam,757,39.34351947774678
3667,backbone.res2.0.conv2,1,DET vs FullGradCam,757,40.31865617841392
3668,backbone.res2.0.conv3,1,DET vs FullGradCam,757,52.9288579261447
3669,backbone.res2.1.conv1,1,DET vs FullGradCam,757,51.10646160733206
3670,backbone.res2.1.conv2,1,DET vs FullGradCam,757,60.99580995588646
3671,backbone.res2.1.conv3,1,DET vs FullGradCam,757,60.48681105681594
3672,backbone.res2.2.conv1,1,DET vs FullGradCam,757,74.11999689373785
3673,backbone.res2.2.conv2,1,DET vs FullGradCam,757,88.07457290492928
3674,backbone.res2.2.conv3,1,DET vs FullGradCam,757,58.906331150152035
3675,backbone.res3.0.conv1,1,DET vs FullGradCam,757,55.51416562759495
3676,backbone.res3.0.conv2,1,DET vs FullGradCam,757,55.47395599334383
3677,backbone.res3.0.conv3,1,DET vs FullGradCam,757,44.9534083466239
3678,backbone.res3.1.conv1,1,DET vs FullGradCam,757,36.73739023133035
3679,backbone.res3.1.conv2,1,DET vs FullGradCam,757,62.87612283192945
3680,backbone.res3.1.conv3,1,DET vs FullGradCam,757,40.669764228772436
3681,backbone.res3.2.conv1,1,DET vs FullGradCam,757,43.37319939306083
3682,backbone.res3.2.conv2,1,DET vs FullGradCam,757,80.14077138792138
3683,backbone.res3.2.conv3,1,DET vs FullGradCam,757,64.38969366901577
3684,backbone.res3.3.conv1,1,DET vs FullGradCam,757,63.64070064209572
3685,backbone.res3.3.conv2,1,DET vs FullGradCam,757,78.79491960116391
3686,backbone.res3.3.conv3,1,DET vs FullGradCam,757,81.37131157231127
3687,backbone.res4.0.conv1,1,DET vs FullGradCam,757,48.48901508977678
3688,backbone.res4.0.conv2,1,DET vs FullGradCam,757,56.63518069511059
3689,backbone.res4.0.conv3,1,DET vs FullGradCam,757,92.23776230352716
3690,backbone.res4.1.conv1,1,DET vs FullGradCam,757,65.21813681977844
3691,backbone.res4.1.conv2,1,DET vs FullGradCam,757,49.90708750641204
3692,backbone.res4.1.conv3,1,DET vs FullGradCam,757,68.06546245622627
3693,backbone.res4.2.conv1,1,DET vs FullGradCam,757,49.47922256154929
3694,backbone.res4.2.conv2,1,DET vs FullGradCam,757,50.13107749618454
3695,backbone.res4.2.conv3,1,DET vs FullGradCam,757,71.01237653753569
3696,backbone.res4.3.conv1,1,DET vs FullGradCam,757,64.40217294902209
3697,backbone.res4.3.conv2,2,DET vs FullGradCam,757,65.33331460077088
3698,backbone.res4.3.conv3,2,DET vs FullGradCam,757,77.28311912617765
3699,backbone.res4.4.conv1,2,DET vs FullGradCam,757,84.62675819392487
3700,backbone.res4.4.conv2,2,DET vs FullGradCam,757,63.25242088639722
3701,backbone.res4.4.conv3,2,DET vs FullGradCam,757,67.37258806428824
3702,backbone.res4.5.conv1,2,DET vs FullGradCam,757,74.43293093193321
3703,backbone.res4.5.conv2,2,DET vs FullGradCam,757,80.37933350110939
3704,backbone.res4.5.conv3,2,DET vs FullGradCam,757,78.28444661662098
3705,backbone.res2.0.conv1,1,DET vs FullGradCam,152,186.60392989308093
3706,backbone.res2.0.conv2,1,DET vs FullGradCam,152,173.01575204907863
3707,backbone.res2.0.conv3,1,DET vs FullGradCam,152,184.48164462698475
3708,backbone.res2.1.conv1,1,DET vs FullGradCam,152,191.79569135343627
3709,backbone.res2.1.conv2,1,DET vs FullGradCam,152,187.13523567866605
3710,backbone.res2.1.conv3,1,DET vs FullGradCam,152,182.23927340285897
3711,backbone.res2.2.conv1,1,DET vs FullGradCam,152,184.25346767825545
3712,backbone.res2.2.conv2,1,DET vs FullGradCam,152,171.99580866667316
3713,backbone.res2.2.conv3,1,DET vs FullGradCam,152,177.26645691702697
3714,backbone.res3.0.conv1,1,DET vs FullGradCam,152,164.2253149781721
3715,backbone.res3.0.conv2,1,DET vs FullGradCam,152,176.2316988428821
3716,backbone.res3.0.conv3,1,DET vs FullGradCam,152,186.512726859628
3717,backbone.res3.1.conv1,1,DET vs FullGradCam,152,179.03163835753702
3718,backbone.res3.1.conv2,1,DET vs FullGradCam,152,179.0771777930458
3719,backbone.res3.1.conv3,1,DET vs FullGradCam,152,168.55732095676524
3720,backbone.res3.2.conv1,1,DET vs FullGradCam,152,167.1099123933314
3721,backbone.res3.2.conv2,1,DET vs FullGradCam,152,197.4190900150704
3722,backbone.res3.2.conv3,1,DET vs FullGradCam,152,178.95525844984041
3723,backbone.res3.3.conv1,1,DET vs FullGradCam,152,184.29915795555922
3724,backbone.res3.3.conv2,1,DET vs FullGradCam,152,176.46049355819048
3725,backbone.res3.3.conv3,1,DET vs FullGradCam,152,173.914777540267
3726,backbone.res4.0.conv1,1,DET vs FullGradCam,152,176.27536067065836
3727,backbone.res4.0.conv2,1,DET vs FullGradCam,152,181.59814632268814
3728,backbone.res4.0.conv3,1,DET vs FullGradCam,152,171.4951583415015
3729,backbone.res4.1.conv1,1,DET vs FullGradCam,152,183.19388681326018
3730,backbone.res4.1.conv2,1,DET vs FullGradCam,152,180.9054030200434
3731,backbone.res4.1.conv3,1,DET vs FullGradCam,152,166.03360898478223
3732,backbone.res4.2.conv1,1,DET vs FullGradCam,152,172.05010418731285
3733,backbone.res4.2.conv2,1,DET vs FullGradCam,152,178.8518923823097
3734,backbone.res4.2.conv3,1,DET vs FullGradCam,152,175.82644475290323
3735,backbone.res4.3.conv1,1,DET vs FullGradCam,152,180.44561562036552
3736,backbone.res4.3.conv2,2,DET vs FullGradCam,152,186.3395837444608
3737,backbone.res4.3.conv3,2,DET vs FullGradCam,152,175.54134271000507
3738,backbone.res4.4.conv1,2,DET vs FullGradCam,152,184.639805646367
3739,backbone.res4.4.conv2,2,DET vs FullGradCam,152,177.5508657029116
3740,backbone.res4.4.conv3,2,DET vs FullGradCam,152,180.66450633707007
3741,backbone.res4.5.conv1,2,DET vs FullGradCam,152,186.93887964987516
3742,backbone.res4.5.conv2,2,DET vs FullGradCam,152,189.0794216652073
3743,backbone.res4.5.conv3,2,DET vs FullGradCam,152,167.606359923355
3744,backbone.res2.0.conv1,1,DET vs FullGradCam,47,76.19801465480577
3745,backbone.res2.0.conv2,1,DET vs FullGradCam,47,68.70960715901313
3746,backbone.res2.0.conv3,1,DET vs FullGradCam,47,74.000218962933
3747,backbone.res2.1.conv1,1,DET vs FullGradCam,47,73.85748732954195
3748,backbone.res2.1.conv2,1,DET vs FullGradCam,47,79.9840987000818
3749,backbone.res2.1.conv3,1,DET vs FullGradCam,47,72.60722273285688
3750,backbone.res2.2.conv1,1,DET vs FullGradCam,47,75.01915167706561
3751,backbone.res2.2.conv2,1,DET vs FullGradCam,47,77.15856176136137
3752,backbone.res2.2.conv3,1,DET vs FullGradCam,47,71.01546275117076
3753,backbone.res3.0.conv1,1,DET vs FullGradCam,47,68.92275614253698
3754,backbone.res3.0.conv2,1,DET vs FullGradCam,47,77.44665486867271
3755,backbone.res3.0.conv3,1,DET vs FullGradCam,47,82.5025163222012
3756,backbone.res3.1.conv1,1,DET vs FullGradCam,47,72.63912404530087
3757,backbone.res3.1.conv2,1,DET vs FullGradCam,47,74.449824539512
3758,backbone.res3.1.conv3,1,DET vs FullGradCam,47,69.32838052719279
3759,backbone.res3.2.conv1,1,DET vs FullGradCam,47,77.24770223961598
3760,backbone.res3.2.conv2,1,DET vs FullGradCam,47,74.34496973551161
3761,backbone.res3.2.conv3,1,DET vs FullGradCam,47,73.41515283230129
3762,backbone.res3.3.conv1,1,DET vs FullGradCam,47,77.43200232371511
3763,backbone.res3.3.conv2,1,DET vs FullGradCam,47,87.5331472332782
3764,backbone.res3.3.conv3,1,DET vs FullGradCam,47,76.3526839906216
3765,backbone.res4.0.conv1,1,DET vs FullGradCam,47,74.97593993839644
3766,backbone.res4.0.conv2,1,DET vs FullGradCam,47,72.9240403619022
3767,backbone.res4.0.conv3,1,DET vs FullGradCam,47,69.9519844922239
3768,backbone.res4.1.conv1,1,DET vs FullGradCam,47,77.99838448770625
3769,backbone.res4.1.conv2,1,DET vs FullGradCam,47,86.42818326000787
3770,backbone.res4.1.conv3,1,DET vs FullGradCam,47,76.82783515054382
3771,backbone.res4.2.conv1,1,DET vs FullGradCam,47,83.96211706629072
3772,backbone.res4.2.conv2,1,DET vs FullGradCam,47,95.13931430041242
3773,backbone.res4.2.conv3,1,DET vs FullGradCam,47,93.20238077092647
3774,backbone.res4.3.conv1,1,DET vs FullGradCam,47,75.88050118112447
3775,backbone.res4.3.conv2,2,DET vs FullGradCam,47,92.32914892409114
3776,backbone.res4.3.conv3,2,DET vs FullGradCam,47,102.00145536938561
3777,backbone.res4.4.conv1,2,DET vs FullGradCam,47,93.8971537219966
3778,backbone.res4.4.conv2,2,DET vs FullGradCam,47,90.86053916928358
3779,backbone.res4.4.conv3,2,DET vs FullGradCam,47,89.14506274587839
3780,backbone.res4.5.conv1,2,DET vs FullGradCam,47,85.18654195952026
3781,backbone.res4.5.conv2,2,DET vs FullGradCam,47,91.1402233883563
3782,backbone.res4.5.conv3,2,DET vs FullGradCam,47,93.07418853499854
3783,backbone.res2.0.conv1,1,DET vs FullGradCam,558,182.6008852702709
3784,backbone.res2.0.conv2,1,DET vs FullGradCam,558,182.98759193535778
3785,backbone.res2.0.conv3,1,DET vs FullGradCam,558,188.60102419276788
3786,backbone.res2.1.conv1,1,DET vs FullGradCam,558,186.99301216530776
3787,backbone.res2.1.conv2,1,DET vs FullGradCam,558,185.7843761579578
3788,backbone.res2.1.conv3,1,DET vs FullGradCam,558,189.16248511646813
3789,backbone.res2.2.conv1,1,DET vs FullGradCam,558,188.9105979965097
3790,backbone.res2.2.conv2,1,DET vs FullGradCam,558,194.41247847331627
3791,backbone.res2.2.conv3,1,DET vs FullGradCam,558,193.51947239919838
3792,backbone.res3.0.conv1,1,DET vs FullGradCam,558,190.66204221455257
3793,backbone.res3.0.conv2,1,DET vs FullGradCam,558,190.29483828385906
3794,backbone.res3.0.conv3,1,DET vs FullGradCam,558,188.98464211670557
3795,backbone.res3.1.conv1,1,DET vs FullGradCam,558,189.93523819951506
3796,backbone.res3.1.conv2,1,DET vs FullGradCam,558,190.68316591931557
3797,backbone.res3.1.conv3,1,DET vs FullGradCam,558,187.12153896027365
3798,backbone.res3.2.conv1,1,DET vs FullGradCam,558,186.5976769739819
3799,backbone.res3.2.conv2,1,DET vs FullGradCam,558,187.5608454015955
3800,backbone.res3.2.conv3,1,DET vs FullGradCam,558,188.12004962817105
3801,backbone.res3.3.conv1,1,DET vs FullGradCam,558,190.1947813298338
3802,backbone.res3.3.conv2,1,DET vs FullGradCam,558,191.01220552089967
3803,backbone.res3.3.conv3,1,DET vs FullGradCam,558,184.53351067956757
3804,backbone.res4.0.conv1,1,DET vs FullGradCam,558,183.3907412528413
3805,backbone.res4.0.conv2,1,DET vs FullGradCam,558,182.02796922935823
3806,backbone.res4.0.conv3,1,DET vs FullGradCam,558,182.45958544480789
3807,backbone.res4.1.conv1,1,DET vs FullGradCam,558,185.71517203145123
3808,backbone.res4.1.conv2,1,DET vs FullGradCam,558,193.54586490589156
3809,backbone.res4.1.conv3,1,DET vs FullGradCam,558,188.60523683464962
3810,backbone.res4.2.conv1,1,DET vs FullGradCam,558,189.94455369764032
3811,backbone.res4.2.conv2,1,DET vs FullGradCam,558,194.03261350916995
3812,backbone.res4.2.conv3,1,DET vs FullGradCam,558,192.70074455332016
3813,backbone.res4.3.conv1,1,DET vs FullGradCam,558,194.58469726213275
3814,backbone.res4.3.conv2,2,DET vs FullGradCam,558,199.14554862882977
3815,backbone.res4.3.conv3,2,DET vs FullGradCam,558,199.42730967825506
3816,backbone.res4.4.conv1,2,DET vs FullGradCam,558,198.59039849946979
3817,backbone.res4.4.conv2,2,DET vs FullGradCam,558,204.54639416433514
3818,backbone.res4.4.conv3,2,DET vs FullGradCam,558,202.62692255613456
3819,backbone.res4.5.conv1,2,DET vs FullGradCam,558,204.1366503822846
3820,backbone.res4.5.conv2,2,DET vs FullGradCam,558,204.36306078684152
3821,backbone.res4.5.conv3,2,DET vs FullGradCam,558,202.3942488180533
3822,backbone.res2.0.conv1,1,DET vs FullGradCam,218,137.02234098538656
3823,backbone.res2.0.conv2,1,DET vs FullGradCam,218,138.17662001756926
3824,backbone.res2.0.conv3,1,DET vs FullGradCam,218,138.94208934310797
3825,backbone.res2.1.conv1,1,DET vs FullGradCam,218,141.1354923831185
3826,backbone.res2.1.conv2,1,DET vs FullGradCam,218,139.23478379157558
3827,backbone.res2.1.conv3,1,DET vs FullGradCam,218,141.1017830274697
3828,backbone.res2.2.conv1,1,DET vs FullGradCam,218,143.88171723551068
3829,backbone.res2.2.conv2,1,DET vs FullGradCam,218,144.20190751750704
3830,backbone.res2.2.conv3,1,DET vs FullGradCam,218,143.47796748814184
3831,backbone.res3.0.conv1,1,DET vs FullGradCam,218,140.3806475370863
3832,backbone.res3.0.conv2,1,DET vs FullGradCam,218,138.2319225765887
3833,backbone.res3.0.conv3,1,DET vs FullGradCam,218,139.1562658319395
3834,backbone.res3.1.conv1,1,DET vs FullGradCam,218,140.2622297819346
3835,backbone.res3.1.conv2,1,DET vs FullGradCam,218,140.12605553132738
3836,backbone.res3.1.conv3,1,DET vs FullGradCam,218,137.03722013563362
3837,backbone.res3.2.conv1,1,DET vs FullGradCam,218,142.15374155194002
3838,backbone.res3.2.conv2,1,DET vs FullGradCam,218,142.54301294454473
3839,backbone.res3.2.conv3,1,DET vs FullGradCam,218,137.6191597042372
3840,backbone.res3.3.conv1,1,DET vs FullGradCam,218,141.2708569817168
3841,backbone.res3.3.conv2,1,DET vs FullGradCam,218,139.82065453087807
3842,backbone.res3.3.conv3,1,DET vs FullGradCam,218,136.91281296499187
3843,backbone.res4.0.conv1,1,DET vs FullGradCam,218,129.92077041739748
3844,backbone.res4.0.conv2,1,DET vs FullGradCam,218,136.0092406874213
3845,backbone.res4.0.conv3,1,DET vs FullGradCam,218,141.77172698514835
3846,backbone.res4.1.conv1,1,DET vs FullGradCam,218,131.99704180240667
3847,backbone.res4.1.conv2,1,DET vs FullGradCam,218,135.5381179030629
3848,backbone.res4.1.conv3,1,DET vs FullGradCam,218,142.32860462655498
3849,backbone.res4.2.conv1,1,DET vs FullGradCam,218,145.79890471627323
3850,backbone.res4.2.conv2,1,DET vs FullGradCam,218,153.11714143467253
3851,backbone.res4.2.conv3,1,DET vs FullGradCam,218,147.84014455608013
3852,backbone.res4.3.conv1,1,DET vs FullGradCam,218,148.03241913773527
3853,backbone.res4.3.conv2,2,DET vs FullGradCam,218,154.12694486416098
3854,backbone.res4.3.conv3,2,DET vs FullGradCam,218,154.1321455406055
3855,backbone.res4.4.conv1,2,DET vs FullGradCam,218,152.91818736353417
3856,backbone.res4.4.conv2,2,DET vs FullGradCam,218,156.79388442152595
3857,backbone.res4.4.conv3,2,DET vs FullGradCam,218,158.77465547758914
3858,backbone.res4.5.conv1,2,DET vs FullGradCam,218,157.54246117098228
3859,backbone.res4.5.conv2,2,DET vs FullGradCam,218,161.46684621963163
3860,backbone.res4.5.conv3,2,DET vs FullGradCam,218,159.62877467842407
3861,backbone.res2.0.conv1,1,DET vs FullGradCam,422,300.6952431418388
3862,backbone.res2.0.conv2,1,DET vs FullGradCam,422,298.1298570817667
3863,backbone.res2.0.conv3,1,DET vs FullGradCam,422,300.5231255660286
3864,backbone.res2.1.conv1,1,DET vs FullGradCam,422,302.7502067867219
3865,backbone.res2.1.conv2,1,DET vs FullGradCam,422,304.3922189358558
3866,backbone.res2.1.conv3,1,DET vs FullGradCam,422,299.72592686299726
3867,backbone.res2.2.conv1,1,DET vs FullGradCam,422,303.3581944326809
3868,backbone.res2.2.conv2,1,DET vs FullGradCam,422,304.56779818717155
3869,backbone.res2.2.conv3,1,DET vs FullGradCam,422,299.977110448091
3870,backbone.res3.0.conv1,1,DET vs FullGradCam,422,303.0123499963972
3871,backbone.res3.0.conv2,1,DET vs FullGradCam,422,305.61534443728254
3872,backbone.res3.0.conv3,1,DET vs FullGradCam,422,301.821086132039
3873,backbone.res3.1.conv1,1,DET vs FullGradCam,422,305.2008373519775
3874,backbone.res3.1.conv2,1,DET vs FullGradCam,422,304.02083898737646
3875,backbone.res3.1.conv3,1,DET vs FullGradCam,422,300.4518315891721
3876,backbone.res3.2.conv1,1,DET vs FullGradCam,422,302.3910780184167
3877,backbone.res3.2.conv2,1,DET vs FullGradCam,422,304.0802587812145
3878,backbone.res3.2.conv3,1,DET vs FullGradCam,422,301.26007095679233
3879,backbone.res3.3.conv1,1,DET vs FullGradCam,422,298.9194353614643
3880,backbone.res3.3.conv2,1,DET vs FullGradCam,422,300.0479391552011
3881,backbone.res3.3.conv3,1,DET vs FullGradCam,422,302.99343850676564
3882,backbone.res4.0.conv1,1,DET vs FullGradCam,422,300.75334079686195
3883,backbone.res4.0.conv2,1,DET vs FullGradCam,422,299.72065836732565
3884,backbone.res4.0.conv3,1,DET vs FullGradCam,422,296.67440477814523
3885,backbone.res4.1.conv1,1,DET vs FullGradCam,422,300.87049603101934
3886,backbone.res4.1.conv2,1,DET vs FullGradCam,422,306.8975591971869
3887,backbone.res4.1.conv3,1,DET vs FullGradCam,422,301.53192472063597
3888,backbone.res4.2.conv1,1,DET vs FullGradCam,422,301.1560661906412
3889,backbone.res4.2.conv2,1,DET vs FullGradCam,422,300.5392280176637
3890,backbone.res4.2.conv3,1,DET vs FullGradCam,422,300.2917346410979
3891,backbone.res4.3.conv1,1,DET vs FullGradCam,422,297.62219731253197
3892,backbone.res4.3.conv2,2,DET vs FullGradCam,422,304.6143302540628
3893,backbone.res4.3.conv3,2,DET vs FullGradCam,422,304.398538010102
3894,backbone.res4.4.conv1,2,DET vs FullGradCam,422,303.4313522266849
3895,backbone.res4.4.conv2,2,DET vs FullGradCam,422,307.00268917793926
3896,backbone.res4.4.conv3,2,DET vs FullGradCam,422,307.70889436080427
3897,backbone.res4.5.conv1,2,DET vs FullGradCam,422,308.3881453309686
3898,backbone.res4.5.conv2,2,DET vs FullGradCam,422,312.6328254901386
3899,backbone.res4.5.conv3,2,DET vs FullGradCam,422,310.58095095762644
3900,backbone.res2.0.conv1,1,DET vs FullGradCam,2028,27.320638932900437
3901,backbone.res2.0.conv2,1,DET vs FullGradCam,2028,35.496187337111934
3902,backbone.res2.0.conv3,1,DET vs FullGradCam,2028,56.293221226255724
3903,backbone.res2.1.conv1,1,DET vs FullGradCam,2028,44.592908362449464
