,Layer,Cluster,Task,Image,Similarity
5599,backbone.res3.1.conv2,1,EXP vs ODAM,2262,0.2521222678362213
5600,backbone.res3.1.conv3,1,EXP vs ODAM,2262,0.20867138576317856
5601,backbone.res3.2.conv1,1,EXP vs ODAM,2262,0.19018593784858057
5602,backbone.res3.2.conv2,1,EXP vs ODAM,2262,0.21888326547633813
5603,backbone.res3.2.conv3,1,EXP vs ODAM,2262,0.22505093229556017
5604,backbone.res3.3.conv1,1,EXP vs ODAM,2262,0.22510044265507567
5605,backbone.res3.3.conv2,2,EXP vs ODAM,2262,0.3700507142054022
5606,backbone.res3.3.conv3,2,EXP vs ODAM,2262,0.40278761802105606
5607,backbone.res4.0.conv1,1,EXP vs ODAM,2262,0.21248398119022258
5608,backbone.res4.0.conv2,1,EXP vs ODAM,2262,0.19112647138239924
5609,backbone.res4.0.conv3,1,EXP vs ODAM,2262,0.1743770710322855
5610,backbone.res4.1.conv1,1,EXP vs ODAM,2262,0.2647041915864196
5611,backbone.res4.1.conv2,1,EXP vs ODAM,2262,0.22630345101650318
5612,backbone.res4.1.conv3,1,EXP vs ODAM,2262,0.18794109396165048
5613,backbone.res4.2.conv1,1,EXP vs ODAM,2262,0.19481112054276986
5614,backbone.res4.2.conv2,1,EXP vs ODAM,2262,0.18477075460597875
5615,backbone.res4.2.conv3,1,EXP vs ODAM,2262,0.22972242856627978
5616,backbone.res4.3.conv1,1,EXP vs ODAM,2262,0.19745528405082902
5617,backbone.res4.3.conv2,1,EXP vs ODAM,2262,0.2368901748955861
5618,backbone.res4.3.conv3,1,EXP vs ODAM,2262,0.2943059359243355
5619,backbone.res4.4.conv1,1,EXP vs ODAM,2262,0.32241714786696335
5620,backbone.res4.4.conv2,1,EXP vs ODAM,2262,0.36859953007546253
5621,backbone.res4.4.conv3,1,EXP vs ODAM,2262,0.32653305120144044
5622,backbone.res4.5.conv1,1,EXP vs ODAM,2262,0.3372693601013764
5623,backbone.res4.5.conv2,2,EXP vs ODAM,2262,0.4324279168751969
5624,backbone.res4.5.conv3,2,EXP vs ODAM,2262,0.31378403573053554
5625,roi_heads.pooler.level,2,EXP vs ODAM,2262,0.5462520799864351
5626,roi_heads.res5.0.conv1,2,EXP vs ODAM,2262,0.4923204073527515
5627,roi_heads.res5.0.conv2,2,EXP vs ODAM,2262,0.48207072173650556
5628,roi_heads.res5.0.conv3,2,EXP vs ODAM,2262,0.45283659496397266
5629,roi_heads.res5.1.conv1,2,EXP vs ODAM,2262,0.49615948247809794
5630,roi_heads.res5.1.conv2,2,EXP vs ODAM,2262,0.46018334792790605
5631,roi_heads.res5.1.conv3,2,EXP vs ODAM,2262,0.4457250696868264
5632,roi_heads.res5.2.conv1,2,EXP vs ODAM,2262,0.5750465289120477
5633,roi_heads.res5.2.conv2,2,EXP vs ODAM,2262,0.6276735059681602
5634,roi_heads.res5.2.conv3,2,EXP vs ODAM,2262,0.4324601347478036
5635,backbone.res2.0.conv1,1,EXP vs ODAM,1273,0.23920118074227945
5636,backbone.res2.0.conv2,1,EXP vs ODAM,1273,0.22570837913903444
5637,backbone.res2.0.conv3,1,EXP vs ODAM,1273,0.2464896040724694
5638,backbone.res2.1.conv1,1,EXP vs ODAM,1273,0.23812547460095804
5639,backbone.res2.1.conv2,1,EXP vs ODAM,1273,0.2406523378760685
5640,backbone.res2.1.conv3,1,EXP vs ODAM,1273,0.27969287118180597
5641,backbone.res2.2.conv1,1,EXP vs ODAM,1273,0.24088930382913432
5642,backbone.res2.2.conv2,2,EXP vs ODAM,1273,0.3896990090852348
5643,backbone.res2.2.conv3,2,EXP vs ODAM,1273,0.38357266108604365
5644,backbone.res3.0.conv1,1,EXP vs ODAM,1273,0.25047830254655973
5645,backbone.res3.0.conv2,1,EXP vs ODAM,1273,0.23862543111730236
5646,backbone.res3.0.conv3,1,EXP vs ODAM,1273,0.26031615412088827
5647,backbone.res3.1.conv1,1,EXP vs ODAM,1273,0.27050432596325075
5648,backbone.res3.1.conv2,1,EXP vs ODAM,1273,0.23382280120125176
5649,backbone.res3.1.conv3,1,EXP vs ODAM,1273,0.2420703190052998
5650,backbone.res3.2.conv1,1,EXP vs ODAM,1273,0.24258191490055378
5651,backbone.res3.2.conv2,1,EXP vs ODAM,1273,0.2596031448390793
5652,backbone.res3.2.conv3,1,EXP vs ODAM,1273,0.26500981397757933
5653,backbone.res3.3.conv1,1,EXP vs ODAM,1273,0.22377106917376813
5654,backbone.res3.3.conv2,2,EXP vs ODAM,1273,0.34503109321275277
5655,backbone.res3.3.conv3,2,EXP vs ODAM,1273,0.3919483472167204
5656,backbone.res4.0.conv1,1,EXP vs ODAM,1273,0.28570538583126687
5657,backbone.res4.0.conv2,1,EXP vs ODAM,1273,0.28359411331932843
5658,backbone.res4.0.conv3,1,EXP vs ODAM,1273,0.19462177225859198
5659,backbone.res4.1.conv1,1,EXP vs ODAM,1273,0.26488901672930276
5660,backbone.res4.1.conv2,1,EXP vs ODAM,1273,0.2608048497426166
5661,backbone.res4.1.conv3,1,EXP vs ODAM,1273,0.23325414395426783
5662,backbone.res4.2.conv1,1,EXP vs ODAM,1273,0.22182810577616027
5663,backbone.res4.2.conv2,1,EXP vs ODAM,1273,0.22671271941743956
5664,backbone.res4.2.conv3,1,EXP vs ODAM,1273,0.20070544637519838
5665,backbone.res4.3.conv1,1,EXP vs ODAM,1273,0.22832590913346718
5666,backbone.res4.3.conv2,1,EXP vs ODAM,1273,0.2545269518269524
5667,backbone.res4.3.conv3,1,EXP vs ODAM,1273,0.24595013084086412
5668,backbone.res4.4.conv1,1,EXP vs ODAM,1273,0.269918215005165
5669,backbone.res4.4.conv2,1,EXP vs ODAM,1273,0.2957315692097379
5670,backbone.res4.4.conv3,1,EXP vs ODAM,1273,0.32258304163124973
5671,backbone.res4.5.conv1,1,EXP vs ODAM,1273,0.34084031299318135
5672,backbone.res4.5.conv2,2,EXP vs ODAM,1273,0.4379047442436211
5673,backbone.res4.5.conv3,2,EXP vs ODAM,1273,0.3999694109597595
5674,roi_heads.pooler.level,2,EXP vs ODAM,1273,0.5552622068785948
5675,roi_heads.res5.0.conv1,2,EXP vs ODAM,1273,0.5000244435175499
5676,roi_heads.res5.0.conv2,2,EXP vs ODAM,1273,0.4878160920421097
5677,roi_heads.res5.0.conv3,2,EXP vs ODAM,1273,0.4532525900900505
5678,roi_heads.res5.1.conv1,2,EXP vs ODAM,1273,0.4707083340870727
5679,roi_heads.res5.1.conv2,2,EXP vs ODAM,1273,0.4469070241073032
5680,roi_heads.res5.1.conv3,2,EXP vs ODAM,1273,0.4535721608985578
5681,roi_heads.res5.2.conv1,2,EXP vs ODAM,1273,0.48746952238135316
5682,roi_heads.res5.2.conv2,2,EXP vs ODAM,1273,0.5050608423491014
5683,roi_heads.res5.2.conv3,2,EXP vs ODAM,1273,0.4551156325875853
5684,backbone.res2.0.conv1,1,EXP vs ODAM,1084,0.19798406731616466
5685,backbone.res2.0.conv2,1,EXP vs ODAM,1084,0.18925297617263614
5686,backbone.res2.0.conv3,1,EXP vs ODAM,1084,0.20691167771219582
5687,backbone.res2.1.conv1,1,EXP vs ODAM,1084,0.21363964394443963
5688,backbone.res2.1.conv2,1,EXP vs ODAM,1084,0.2112115442127615
5689,backbone.res2.1.conv3,1,EXP vs ODAM,1084,0.23873487522014755
5690,backbone.res2.2.conv1,1,EXP vs ODAM,1084,0.23827317341781262
5691,backbone.res2.2.conv2,2,EXP vs ODAM,1084,0.36577132924932776
5692,backbone.res2.2.conv3,2,EXP vs ODAM,1084,0.3770122215647696
5693,backbone.res3.0.conv1,1,EXP vs ODAM,1084,0.22266598890651818
5694,backbone.res3.0.conv2,1,EXP vs ODAM,1084,0.2327032326710817
5695,backbone.res3.0.conv3,1,EXP vs ODAM,1084,0.19857795583825213
5696,backbone.res3.1.conv1,1,EXP vs ODAM,1084,0.22595470026660122
5697,backbone.res3.1.conv2,1,EXP vs ODAM,1084,0.22395839604424983
5698,backbone.res3.1.conv3,1,EXP vs ODAM,1084,0.18260880728717585
5699,backbone.res3.2.conv1,1,EXP vs ODAM,1084,0.2132469947446892
5700,backbone.res3.2.conv2,1,EXP vs ODAM,1084,0.257182348746016
5701,backbone.res3.2.conv3,1,EXP vs ODAM,1084,0.22966464413660834
5702,backbone.res3.3.conv1,1,EXP vs ODAM,1084,0.23716959093305884
5703,backbone.res3.3.conv2,2,EXP vs ODAM,1084,0.3885697391639374
5704,backbone.res3.3.conv3,2,EXP vs ODAM,1084,0.35110667568773296
5705,backbone.res4.0.conv1,1,EXP vs ODAM,1084,0.25860167188058747
5706,backbone.res4.0.conv2,1,EXP vs ODAM,1084,0.2406699408205962
5707,backbone.res4.0.conv3,1,EXP vs ODAM,1084,0.1941469948154256
5708,backbone.res4.1.conv1,1,EXP vs ODAM,1084,0.22966626123329484
5709,backbone.res4.1.conv2,1,EXP vs ODAM,1084,0.19071158281506945
5710,backbone.res4.1.conv3,1,EXP vs ODAM,1084,0.24855258210290065
5711,backbone.res4.2.conv1,1,EXP vs ODAM,1084,0.19956594760072177
5712,backbone.res4.2.conv2,1,EXP vs ODAM,1084,0.22986960492213243
5713,backbone.res4.2.conv3,1,EXP vs ODAM,1084,0.264185200300459
5714,backbone.res4.3.conv1,1,EXP vs ODAM,1084,0.3235084508817743
5715,backbone.res4.3.conv2,1,EXP vs ODAM,1084,0.29509467519999244
5716,backbone.res4.3.conv3,1,EXP vs ODAM,1084,0.30547132997969834
5717,backbone.res4.4.conv1,1,EXP vs ODAM,1084,0.32980842095693325
5718,backbone.res4.4.conv2,1,EXP vs ODAM,1084,0.31792268976775
5719,backbone.res4.4.conv3,1,EXP vs ODAM,1084,0.3140858816869836
5720,backbone.res4.5.conv1,1,EXP vs ODAM,1084,0.34001335477169053
5721,backbone.res4.5.conv2,2,EXP vs ODAM,1084,0.3045510610717127
5722,backbone.res4.5.conv3,2,EXP vs ODAM,1084,0.32222856541082967
5723,roi_heads.pooler.level,2,EXP vs ODAM,1084,0.4849333250607886
5724,roi_heads.res5.0.conv1,2,EXP vs ODAM,1084,0.39927775988398356
5725,roi_heads.res5.0.conv2,2,EXP vs ODAM,1084,0.38395757062970404
5726,roi_heads.res5.0.conv3,2,EXP vs ODAM,1084,0.3703220003519622
5727,roi_heads.res5.1.conv1,2,EXP vs ODAM,1084,0.4422787348860756
5728,roi_heads.res5.1.conv2,2,EXP vs ODAM,1084,0.4158264687285606
5729,roi_heads.res5.1.conv3,2,EXP vs ODAM,1084,0.3617657082967095
5730,roi_heads.res5.2.conv1,2,EXP vs ODAM,1084,0.4285130743845225
5731,roi_heads.res5.2.conv2,2,EXP vs ODAM,1084,0.5131809889500565
5732,roi_heads.res5.2.conv3,2,EXP vs ODAM,1084,0.38032673072952106
5733,backbone.res2.0.conv1,1,EXP vs ODAM,480,0.2708315274635101
5734,backbone.res2.0.conv2,1,EXP vs ODAM,480,0.2315537782666279
5735,backbone.res2.0.conv3,1,EXP vs ODAM,480,0.24552722507422745
5736,backbone.res2.1.conv1,1,EXP vs ODAM,480,0.21068888546043543
5737,backbone.res2.1.conv2,1,EXP vs ODAM,480,0.21658335086833094
5738,backbone.res2.1.conv3,1,EXP vs ODAM,480,0.27096027352891183
5739,backbone.res2.2.conv1,1,EXP vs ODAM,480,0.2484528399970871
5740,backbone.res2.2.conv2,2,EXP vs ODAM,480,0.39402309169438704
5741,backbone.res2.2.conv3,2,EXP vs ODAM,480,0.3721270491700087
5742,backbone.res3.0.conv1,1,EXP vs ODAM,480,0.21558075653015946
5743,backbone.res3.0.conv2,1,EXP vs ODAM,480,0.20818818375405318
5744,backbone.res3.0.conv3,1,EXP vs ODAM,480,0.21560023807438417
5745,backbone.res3.1.conv1,1,EXP vs ODAM,480,0.1935569946470965
5746,backbone.res3.1.conv2,1,EXP vs ODAM,480,0.1912421758896303
5747,backbone.res3.1.conv3,1,EXP vs ODAM,480,0.22751399539493813
5748,backbone.res3.2.conv1,1,EXP vs ODAM,480,0.22368187889640245
5749,backbone.res3.2.conv2,1,EXP vs ODAM,480,0.1960035926598524
5750,backbone.res3.2.conv3,1,EXP vs ODAM,480,0.21597482010175417
5751,backbone.res3.3.conv1,1,EXP vs ODAM,480,0.24312035716179925
5752,backbone.res3.3.conv2,2,EXP vs ODAM,480,0.3676896282094952
5753,backbone.res3.3.conv3,2,EXP vs ODAM,480,0.34739675128152503
5754,backbone.res4.0.conv1,1,EXP vs ODAM,480,0.25237614376396245
5755,backbone.res4.0.conv2,1,EXP vs ODAM,480,0.2054081841505017
5756,backbone.res4.0.conv3,1,EXP vs ODAM,480,0.19737665013143518
5757,backbone.res4.1.conv1,1,EXP vs ODAM,480,0.20589837988665777
5758,backbone.res4.1.conv2,1,EXP vs ODAM,480,0.2606578448969407
5759,backbone.res4.1.conv3,1,EXP vs ODAM,480,0.22311694408131766
5760,backbone.res4.2.conv1,1,EXP vs ODAM,480,0.2090082783222863
5761,backbone.res4.2.conv2,1,EXP vs ODAM,480,0.26704247758085725
5762,backbone.res4.2.conv3,1,EXP vs ODAM,480,0.3050066937452343
5763,backbone.res4.3.conv1,1,EXP vs ODAM,480,0.32136101275921364
5764,backbone.res4.3.conv2,1,EXP vs ODAM,480,0.30869344142647714
5765,backbone.res4.3.conv3,1,EXP vs ODAM,480,0.31251856236951164
5766,backbone.res4.4.conv1,1,EXP vs ODAM,480,0.3170868211841515
5767,backbone.res4.4.conv2,1,EXP vs ODAM,480,0.35341455864026805
5768,backbone.res4.4.conv3,1,EXP vs ODAM,480,0.35594877622949217
5769,backbone.res4.5.conv1,1,EXP vs ODAM,480,0.35347342623849004
5770,backbone.res4.5.conv2,2,EXP vs ODAM,480,0.43608927032452527
5771,backbone.res4.5.conv3,2,EXP vs ODAM,480,0.34112292450104226
5772,roi_heads.pooler.level,2,EXP vs ODAM,480,0.4877860424872424
5773,roi_heads.res5.0.conv1,2,EXP vs ODAM,480,0.4484548523915419
5774,roi_heads.res5.0.conv2,2,EXP vs ODAM,480,0.42961895730994415
5775,roi_heads.res5.0.conv3,2,EXP vs ODAM,480,0.4138543748739963
5776,roi_heads.res5.1.conv1,2,EXP vs ODAM,480,0.5365215905664279
5777,roi_heads.res5.1.conv2,2,EXP vs ODAM,480,0.49740262811595304
5778,roi_heads.res5.1.conv3,2,EXP vs ODAM,480,0.4046697904295588
5779,roi_heads.res5.2.conv1,2,EXP vs ODAM,480,0.5361440148663545
5780,roi_heads.res5.2.conv2,2,EXP vs ODAM,480,0.6063635926271187
5781,roi_heads.res5.2.conv3,2,EXP vs ODAM,480,0.4104427478119568
5782,backbone.res2.0.conv1,1,EXP vs ODAM,865,0.1752268821829093
5783,backbone.res2.0.conv2,1,EXP vs ODAM,865,0.17744416570463759
5784,backbone.res2.0.conv3,1,EXP vs ODAM,865,0.21580831254545535
5785,backbone.res2.1.conv1,1,EXP vs ODAM,865,0.20182536375625224
5786,backbone.res2.1.conv2,1,EXP vs ODAM,865,0.20396264107057008
5787,backbone.res2.1.conv3,1,EXP vs ODAM,865,0.2829781325125076
5788,backbone.res2.2.conv1,1,EXP vs ODAM,865,0.24409937636490694
5789,backbone.res2.2.conv2,2,EXP vs ODAM,865,0.3996320452219359
5790,backbone.res2.2.conv3,2,EXP vs ODAM,865,0.4035323213357313
5791,backbone.res3.0.conv1,1,EXP vs ODAM,865,0.19797236042347108
5792,backbone.res3.0.conv2,1,EXP vs ODAM,865,0.21756615085308673
5793,backbone.res3.0.conv3,1,EXP vs ODAM,865,0.2378605561451683
5794,backbone.res3.1.conv1,1,EXP vs ODAM,865,0.2523901546841038
5795,backbone.res3.1.conv2,1,EXP vs ODAM,865,0.276806020451005
5796,backbone.res3.1.conv3,1,EXP vs ODAM,865,0.23939449543592384
5797,backbone.res3.2.conv1,1,EXP vs ODAM,865,0.2320635107692215
5798,backbone.res3.2.conv2,1,EXP vs ODAM,865,0.2653399184495124
5799,backbone.res3.2.conv3,1,EXP vs ODAM,865,0.23923234263209342
5800,backbone.res3.3.conv1,1,EXP vs ODAM,865,0.26022688353778195
5801,backbone.res3.3.conv2,2,EXP vs ODAM,865,0.363782873480666
5802,backbone.res3.3.conv3,2,EXP vs ODAM,865,0.36080028524428037
5803,backbone.res4.0.conv1,1,EXP vs ODAM,865,0.22512777904055403
5804,backbone.res4.0.conv2,1,EXP vs ODAM,865,0.1756528819321907
5805,backbone.res4.0.conv3,1,EXP vs ODAM,865,0.16596187259239253
5806,backbone.res4.1.conv1,1,EXP vs ODAM,865,0.22163385990698942
5807,backbone.res4.1.conv2,1,EXP vs ODAM,865,0.23239824054717415
5808,backbone.res4.1.conv3,1,EXP vs ODAM,865,0.18349338450507413
5809,backbone.res4.2.conv1,1,EXP vs ODAM,865,0.19752880701673564
5810,backbone.res4.2.conv2,1,EXP vs ODAM,865,0.1791626883740493
5811,backbone.res4.2.conv3,1,EXP vs ODAM,865,0.23019923129761052
5812,backbone.res4.3.conv1,1,EXP vs ODAM,865,0.18234686115870555
5813,backbone.res4.3.conv2,1,EXP vs ODAM,865,0.22241955908662225
5814,backbone.res4.3.conv3,1,EXP vs ODAM,865,0.27418726069131527
5815,backbone.res4.4.conv1,1,EXP vs ODAM,865,0.2731144895785134
5816,backbone.res4.4.conv2,1,EXP vs ODAM,865,0.34398232096560266
5817,backbone.res4.4.conv3,1,EXP vs ODAM,865,0.26340056905199116
5818,backbone.res4.5.conv1,1,EXP vs ODAM,865,0.22356088311817077
5819,backbone.res4.5.conv2,2,EXP vs ODAM,865,0.3342499733013045
5820,backbone.res4.5.conv3,2,EXP vs ODAM,865,0.2798082309144328
5821,roi_heads.pooler.level,2,EXP vs ODAM,865,0.5114723597508529
5822,roi_heads.res5.0.conv1,2,EXP vs ODAM,865,0.48041493047414086
5823,roi_heads.res5.0.conv2,2,EXP vs ODAM,865,0.4534483437850393
5824,roi_heads.res5.0.conv3,2,EXP vs ODAM,865,0.44669888810149744
5825,roi_heads.res5.1.conv1,2,EXP vs ODAM,865,0.5358420722780067
5826,roi_heads.res5.1.conv2,2,EXP vs ODAM,865,0.4964085066877318
5827,roi_heads.res5.1.conv3,2,EXP vs ODAM,865,0.44677921247887326
5828,roi_heads.res5.2.conv1,2,EXP vs ODAM,865,0.5412418522861363
5829,roi_heads.res5.2.conv2,2,EXP vs ODAM,865,0.5903615226601542
5830,roi_heads.res5.2.conv3,2,EXP vs ODAM,865,0.44900490121915965
5831,backbone.res2.0.conv1,1,EXP vs ODAM,1863,0.2690653910655504
5832,backbone.res2.0.conv2,1,EXP vs ODAM,1863,0.2115916435581407
5833,backbone.res2.0.conv3,1,EXP vs ODAM,1863,0.3041886111591276
5834,backbone.res2.1.conv1,1,EXP vs ODAM,1863,0.2556344576766556
5835,backbone.res2.1.conv2,1,EXP vs ODAM,1863,0.24311481161470985
5836,backbone.res2.1.conv3,1,EXP vs ODAM,1863,0.34357923670636964
5837,backbone.res2.2.conv1,1,EXP vs ODAM,1863,0.2792425207824099
5838,backbone.res2.2.conv2,2,EXP vs ODAM,1863,0.4217787251278447
5839,backbone.res2.2.conv3,2,EXP vs ODAM,1863,0.4587712465900332
5840,backbone.res3.0.conv1,1,EXP vs ODAM,1863,0.20452720679922992
5841,backbone.res3.0.conv2,1,EXP vs ODAM,1863,0.24941699875890416
5842,backbone.res3.0.conv3,1,EXP vs ODAM,1863,0.27132894379979894
5843,backbone.res3.1.conv1,1,EXP vs ODAM,1863,0.284162675262755
5844,backbone.res3.1.conv2,1,EXP vs ODAM,1863,0.2653245531712972
5845,backbone.res3.1.conv3,1,EXP vs ODAM,1863,0.2753627705387271
5846,backbone.res3.2.conv1,1,EXP vs ODAM,1863,0.23326882594411105
5847,backbone.res3.2.conv2,1,EXP vs ODAM,1863,0.17774086334625805
5848,backbone.res3.2.conv3,1,EXP vs ODAM,1863,0.24854996989936323
5849,backbone.res3.3.conv1,1,EXP vs ODAM,1863,0.2624245803769372
5850,backbone.res3.3.conv2,2,EXP vs ODAM,1863,0.3974770074497665
5851,backbone.res3.3.conv3,2,EXP vs ODAM,1863,0.38356882411496107
5852,backbone.res4.0.conv1,1,EXP vs ODAM,1863,0.27724029277077983
5853,backbone.res4.0.conv2,1,EXP vs ODAM,1863,0.2660109282327064
5854,backbone.res4.0.conv3,1,EXP vs ODAM,1863,0.23032344196789858
5855,backbone.res4.1.conv1,1,EXP vs ODAM,1863,0.15879702055320966
5856,backbone.res4.1.conv2,1,EXP vs ODAM,1863,0.21229251266447613
5857,backbone.res4.1.conv3,1,EXP vs ODAM,1863,0.21055118905357095
5858,backbone.res4.2.conv1,1,EXP vs ODAM,1863,0.2903774429218999
5859,backbone.res4.2.conv2,1,EXP vs ODAM,1863,0.26997474464958265
5860,backbone.res4.2.conv3,1,EXP vs ODAM,1863,0.24033532998017126
5861,backbone.res4.3.conv1,1,EXP vs ODAM,1863,0.2609393952432012
5862,backbone.res4.3.conv2,1,EXP vs ODAM,1863,0.34879011506590396
5863,backbone.res4.3.conv3,1,EXP vs ODAM,1863,0.33789472315286756
5864,backbone.res4.4.conv1,1,EXP vs ODAM,1863,0.31627129852971797
5865,backbone.res4.4.conv2,1,EXP vs ODAM,1863,0.3729707012793178
5866,backbone.res4.4.conv3,1,EXP vs ODAM,1863,0.3052374222853759
5867,backbone.res4.5.conv1,1,EXP vs ODAM,1863,0.30643222427911143
5868,backbone.res4.5.conv2,2,EXP vs ODAM,1863,0.430495545433523
5869,backbone.res4.5.conv3,2,EXP vs ODAM,1863,0.38515498793001673
5870,roi_heads.pooler.level,2,EXP vs ODAM,1863,0.6226898374380128
5871,roi_heads.res5.0.conv1,2,EXP vs ODAM,1863,0.5874643579496766
5872,roi_heads.res5.0.conv2,2,EXP vs ODAM,1863,0.584340633218618
5873,roi_heads.res5.0.conv3,2,EXP vs ODAM,1863,0.5663629970317686
5874,roi_heads.res5.1.conv1,2,EXP vs ODAM,1863,0.5570389740050777
5875,roi_heads.res5.1.conv2,2,EXP vs ODAM,1863,0.5539418275924108
5876,roi_heads.res5.1.conv3,2,EXP vs ODAM,1863,0.5547425104504167
5877,roi_heads.res5.2.conv1,2,EXP vs ODAM,1863,0.6160506024008359
5878,roi_heads.res5.2.conv2,2,EXP vs ODAM,1863,0.630504851094521
5879,roi_heads.res5.2.conv3,2,EXP vs ODAM,1863,0.5480557319943429
5880,backbone.res2.0.conv1,1,EXP vs ODAM,2219,0.29234627996493184
5881,backbone.res2.0.conv2,1,EXP vs ODAM,2219,0.25832421794807897
5882,backbone.res2.0.conv3,1,EXP vs ODAM,2219,0.3055594274559937
5883,backbone.res2.1.conv1,1,EXP vs ODAM,2219,0.2549733385172464
5884,backbone.res2.1.conv2,1,EXP vs ODAM,2219,0.2616330695817424
5885,backbone.res2.1.conv3,1,EXP vs ODAM,2219,0.34344498761274656
5886,backbone.res2.2.conv1,1,EXP vs ODAM,2219,0.2967098909412859
5887,backbone.res2.2.conv2,2,EXP vs ODAM,2219,0.4337639789804801
5888,backbone.res2.2.conv3,2,EXP vs ODAM,2219,0.4216230719523621
5889,backbone.res3.0.conv1,1,EXP vs ODAM,2219,0.2543485116306129
5890,backbone.res3.0.conv2,1,EXP vs ODAM,2219,0.24839089054608574
5891,backbone.res3.0.conv3,1,EXP vs ODAM,2219,0.2750410474906128
5892,backbone.res3.1.conv1,1,EXP vs ODAM,2219,0.31433036841544526
5893,backbone.res3.1.conv2,1,EXP vs ODAM,2219,0.3172365547650809
5894,backbone.res3.1.conv3,1,EXP vs ODAM,2219,0.27602692590729905
5895,backbone.res3.2.conv1,1,EXP vs ODAM,2219,0.2165870490192162
5896,backbone.res3.2.conv2,1,EXP vs ODAM,2219,0.24754342610669072
5897,backbone.res3.2.conv3,1,EXP vs ODAM,2219,0.3051690100057596
5898,backbone.res3.3.conv1,1,EXP vs ODAM,2219,0.307809820201792
5899,backbone.res3.3.conv2,2,EXP vs ODAM,2219,0.3978726971385067
5900,backbone.res3.3.conv3,2,EXP vs ODAM,2219,0.41039709133736213
5901,backbone.res4.0.conv1,1,EXP vs ODAM,2219,0.25249676383766284
5902,backbone.res4.0.conv2,1,EXP vs ODAM,2219,0.2755797402514429
5903,backbone.res4.0.conv3,1,EXP vs ODAM,2219,0.2611940118899357
5904,backbone.res4.1.conv1,1,EXP vs ODAM,2219,0.24859749278911358
5905,backbone.res4.1.conv2,1,EXP vs ODAM,2219,0.2659186412064127
5906,backbone.res4.1.conv3,1,EXP vs ODAM,2219,0.24851689409720368
5907,backbone.res4.2.conv1,1,EXP vs ODAM,2219,0.2501778058171865
5908,backbone.res4.2.conv2,1,EXP vs ODAM,2219,0.27261264342976627
5909,backbone.res4.2.conv3,1,EXP vs ODAM,2219,0.3490541022075353
5910,backbone.res4.3.conv1,1,EXP vs ODAM,2219,0.28075607460161534
5911,backbone.res4.3.conv2,1,EXP vs ODAM,2219,0.35234406371353927
5912,backbone.res4.3.conv3,1,EXP vs ODAM,2219,0.33767465528325974
5913,backbone.res4.4.conv1,1,EXP vs ODAM,2219,0.30485942396759225
5914,backbone.res4.4.conv2,1,EXP vs ODAM,2219,0.34646142914249645
5915,backbone.res4.4.conv3,1,EXP vs ODAM,2219,0.3282612678428205
5916,backbone.res4.5.conv1,1,EXP vs ODAM,2219,0.34123669218391317
5917,backbone.res4.5.conv2,2,EXP vs ODAM,2219,0.5002676863325897
5918,backbone.res4.5.conv3,2,EXP vs ODAM,2219,0.40278026156836694
5919,roi_heads.pooler.level,2,EXP vs ODAM,2219,0.6414344067378833
5920,roi_heads.res5.0.conv1,2,EXP vs ODAM,2219,0.6198902786716088
5921,roi_heads.res5.0.conv2,2,EXP vs ODAM,2219,0.6002165162204891
5922,roi_heads.res5.0.conv3,2,EXP vs ODAM,2219,0.5981310318417852
5923,roi_heads.res5.1.conv1,2,EXP vs ODAM,2219,0.6005173708803991
5924,roi_heads.res5.1.conv2,2,EXP vs ODAM,2219,0.5910963069260154
5925,roi_heads.res5.1.conv3,2,EXP vs ODAM,2219,0.5923569198909128
5926,roi_heads.res5.2.conv1,2,EXP vs ODAM,2219,0.6253533989310869
5927,roi_heads.res5.2.conv2,2,EXP vs ODAM,2219,0.647346576995858
5928,roi_heads.res5.2.conv3,2,EXP vs ODAM,2219,0.590966733922593
5929,backbone.res2.0.conv1,1,EXP vs ODAM,1099,0.25486141445390365
5930,backbone.res2.0.conv2,1,EXP vs ODAM,1099,0.2104540071187194
5931,backbone.res2.0.conv3,1,EXP vs ODAM,1099,0.23606511554793358
5932,backbone.res2.1.conv1,1,EXP vs ODAM,1099,0.23297741097800967
5933,backbone.res2.1.conv2,1,EXP vs ODAM,1099,0.23656448982925815
5934,backbone.res2.1.conv3,1,EXP vs ODAM,1099,0.2537470129265027
5935,backbone.res2.2.conv1,1,EXP vs ODAM,1099,0.26626752424199684
5936,backbone.res2.2.conv2,2,EXP vs ODAM,1099,0.43670354821299606
5937,backbone.res2.2.conv3,2,EXP vs ODAM,1099,0.38109141336022023
5938,backbone.res3.0.conv1,1,EXP vs ODAM,1099,0.253683810963492
5939,backbone.res3.0.conv2,1,EXP vs ODAM,1099,0.20934123704539304
5940,backbone.res3.0.conv3,1,EXP vs ODAM,1099,0.2450273564163924
5941,backbone.res3.1.conv1,1,EXP vs ODAM,1099,0.2595944080870548
5942,backbone.res3.1.conv2,1,EXP vs ODAM,1099,0.2500515760342672
5943,backbone.res3.1.conv3,1,EXP vs ODAM,1099,0.20120963836219036
5944,backbone.res3.2.conv1,1,EXP vs ODAM,1099,0.2558345074403771
5945,backbone.res3.2.conv2,1,EXP vs ODAM,1099,0.23560160182509307
5946,backbone.res3.2.conv3,1,EXP vs ODAM,1099,0.2150211591675409
5947,backbone.res3.3.conv1,1,EXP vs ODAM,1099,0.22691895712362456
