,Layer,Cluster,Task,Image,Similarity
1249,backbone.res4.1.conv1,1,DET vs FullGradCam,fire hydrant_293071,0.12487046807088575
1250,backbone.res4.1.conv2,1,DET vs FullGradCam,fire hydrant_293071,0.12419362284857463
1251,backbone.res4.1.conv3,1,DET vs FullGradCam,fire hydrant_293071,0.11834046616315559
1252,backbone.res4.2.conv1,1,DET vs FullGradCam,fire hydrant_293071,0.12544373386922258
1253,backbone.res4.2.conv2,1,DET vs FullGradCam,fire hydrant_293071,0.12504385911477045
1254,backbone.res4.2.conv3,1,DET vs FullGradCam,fire hydrant_293071,0.1169241676985655
1255,backbone.res4.3.conv1,1,DET vs FullGradCam,fire hydrant_293071,0.1267245368466425
1256,backbone.res4.3.conv2,1,DET vs FullGradCam,fire hydrant_293071,0.1273199147491916
1257,backbone.res4.3.conv3,1,DET vs FullGradCam,fire hydrant_293071,0.11946200957616865
1258,backbone.res4.4.conv1,1,DET vs FullGradCam,fire hydrant_293071,0.12603693189328039
1259,backbone.res4.4.conv2,1,DET vs FullGradCam,fire hydrant_293071,0.12824370414278816
1260,backbone.res4.4.conv3,1,DET vs FullGradCam,fire hydrant_293071,0.11783514037261171
1261,backbone.res4.5.conv1,1,DET vs FullGradCam,fire hydrant_293071,0.12318254557169761
1262,backbone.res4.5.conv2,1,DET vs FullGradCam,fire hydrant_293071,0.1265294316650593
1263,backbone.res4.5.conv3,1,DET vs FullGradCam,fire hydrant_293071,0.11903551157016072
1264,roi_heads.pooler.level,1,DET vs FullGradCam,fire hydrant_293071,0.1193182419494336
1265,roi_heads.res5.0.conv1,2,DET vs FullGradCam,fire hydrant_293071,0.14708177927709468
1266,roi_heads.res5.0.conv2,2,DET vs FullGradCam,fire hydrant_293071,0.12789713516888893
1267,roi_heads.res5.0.conv3,2,DET vs FullGradCam,fire hydrant_293071,0.11206984302241171
1268,roi_heads.res5.1.conv1,2,DET vs FullGradCam,fire hydrant_293071,0.1313248603063324
1269,roi_heads.res5.1.conv2,2,DET vs FullGradCam,fire hydrant_293071,0.1473307259801955
1270,roi_heads.res5.1.conv3,2,DET vs FullGradCam,fire hydrant_293071,0.10442662133633394
1271,roi_heads.res5.2.conv1,2,DET vs FullGradCam,fire hydrant_293071,0.10534207986983801
1272,roi_heads.res5.2.conv2,2,DET vs FullGradCam,fire hydrant_293071,0.09972791780942417
1273,roi_heads.res5.2.conv3,2,DET vs FullGradCam,fire hydrant_293071,0.11481796016384468
1274,backbone.res2.0.conv1,1,DET vs FullGradCam,orange_50679,0.10956197855339542
1275,backbone.res2.0.conv2,1,DET vs FullGradCam,orange_50679,0.10921119947905138
1276,backbone.res2.0.conv3,1,DET vs FullGradCam,orange_50679,0.10711440509643083
1277,backbone.res2.1.conv1,1,DET vs FullGradCam,orange_50679,0.10465921611931218
1278,backbone.res2.1.conv2,1,DET vs FullGradCam,orange_50679,0.10579031236965881
1279,backbone.res2.1.conv3,1,DET vs FullGradCam,orange_50679,0.10795859355730997
1280,backbone.res2.2.conv1,1,DET vs FullGradCam,orange_50679,0.10398320640628896
1281,backbone.res2.2.conv2,1,DET vs FullGradCam,orange_50679,0.10890560303408582
1282,backbone.res2.2.conv3,1,DET vs FullGradCam,orange_50679,0.10923627673175962
1283,backbone.res3.0.conv1,1,DET vs FullGradCam,orange_50679,0.10242458455075353
1284,backbone.res3.0.conv2,1,DET vs FullGradCam,orange_50679,0.10238079470401991
1285,backbone.res3.0.conv3,1,DET vs FullGradCam,orange_50679,0.1023641869261847
1286,backbone.res3.1.conv1,1,DET vs FullGradCam,orange_50679,0.10966994090668075
1287,backbone.res3.1.conv2,1,DET vs FullGradCam,orange_50679,0.11027951638608108
1288,backbone.res3.1.conv3,1,DET vs FullGradCam,orange_50679,0.10133344016729316
1289,backbone.res3.2.conv1,1,DET vs FullGradCam,orange_50679,0.10126223699415869
1290,backbone.res3.2.conv2,1,DET vs FullGradCam,orange_50679,0.1033282757227361
1291,backbone.res3.2.conv3,1,DET vs FullGradCam,orange_50679,0.1039947794938679
1292,backbone.res3.3.conv1,1,DET vs FullGradCam,orange_50679,0.09884448781582844
1293,backbone.res3.3.conv2,1,DET vs FullGradCam,orange_50679,0.10562963544422352
1294,backbone.res3.3.conv3,1,DET vs FullGradCam,orange_50679,0.10839267400547463
1295,backbone.res4.0.conv1,1,DET vs FullGradCam,orange_50679,0.10874050816007512
1296,backbone.res4.0.conv2,1,DET vs FullGradCam,orange_50679,0.10523996940297967
1297,backbone.res4.0.conv3,1,DET vs FullGradCam,orange_50679,0.10903837926486795
1298,backbone.res4.1.conv1,1,DET vs FullGradCam,orange_50679,0.10536401085777014
1299,backbone.res4.1.conv2,1,DET vs FullGradCam,orange_50679,0.10642224580676593
1300,backbone.res4.1.conv3,1,DET vs FullGradCam,orange_50679,0.10615452708794126
1301,backbone.res4.2.conv1,1,DET vs FullGradCam,orange_50679,0.10411482362631701
1302,backbone.res4.2.conv2,1,DET vs FullGradCam,orange_50679,0.09993284076980746
1303,backbone.res4.2.conv3,1,DET vs FullGradCam,orange_50679,0.10052866324525223
1304,backbone.res4.3.conv1,1,DET vs FullGradCam,orange_50679,0.10113108095874947
1305,backbone.res4.3.conv2,1,DET vs FullGradCam,orange_50679,0.09687253831919745
1306,backbone.res4.3.conv3,1,DET vs FullGradCam,orange_50679,0.09816377975536747
1307,backbone.res4.4.conv1,1,DET vs FullGradCam,orange_50679,0.09925691019369867
1308,backbone.res4.4.conv2,1,DET vs FullGradCam,orange_50679,0.10249551566345907
1309,backbone.res4.4.conv3,1,DET vs FullGradCam,orange_50679,0.09861807629005712
1310,backbone.res4.5.conv1,1,DET vs FullGradCam,orange_50679,0.10052210649671328
1311,backbone.res4.5.conv2,1,DET vs FullGradCam,orange_50679,0.1077271048645635
1312,backbone.res4.5.conv3,1,DET vs FullGradCam,orange_50679,0.1047348780929932
1313,roi_heads.pooler.level,1,DET vs FullGradCam,orange_50679,0.10425776574230256
1314,roi_heads.res5.0.conv1,2,DET vs FullGradCam,orange_50679,0.11125199597069184
1315,roi_heads.res5.0.conv2,2,DET vs FullGradCam,orange_50679,0.1121435188309145
1316,roi_heads.res5.0.conv3,2,DET vs FullGradCam,orange_50679,0.1272464466694761
1317,roi_heads.res5.1.conv1,2,DET vs FullGradCam,orange_50679,0.1216358233817469
1318,roi_heads.res5.1.conv2,2,DET vs FullGradCam,orange_50679,0.12291547244939183
1319,roi_heads.res5.1.conv3,2,DET vs FullGradCam,orange_50679,0.13895315401224653
1320,roi_heads.res5.2.conv1,2,DET vs FullGradCam,orange_50679,0.16887116337047947
1321,roi_heads.res5.2.conv2,2,DET vs FullGradCam,orange_50679,0.12043856091500527
1322,roi_heads.res5.2.conv3,2,DET vs FullGradCam,orange_50679,0.1417657746767641
1323,backbone.res2.0.conv1,1,DET vs FullGradCam,sheep_278353,0.08436626032082503
1324,backbone.res2.0.conv2,1,DET vs FullGradCam,sheep_278353,0.08404452901939909
1325,backbone.res2.0.conv3,1,DET vs FullGradCam,sheep_278353,0.08383776689928
1326,backbone.res2.1.conv1,1,DET vs FullGradCam,sheep_278353,0.08505300100007443
1327,backbone.res2.1.conv2,1,DET vs FullGradCam,sheep_278353,0.08439588369498638
1328,backbone.res2.1.conv3,1,DET vs FullGradCam,sheep_278353,0.08561160449754966
1329,backbone.res2.2.conv1,1,DET vs FullGradCam,sheep_278353,0.0865175837370748
1330,backbone.res2.2.conv2,1,DET vs FullGradCam,sheep_278353,0.0860409763276228
1331,backbone.res2.2.conv3,1,DET vs FullGradCam,sheep_278353,0.08753270948446369
1332,backbone.res3.0.conv1,1,DET vs FullGradCam,sheep_278353,0.0887052545165502
1333,backbone.res3.0.conv2,1,DET vs FullGradCam,sheep_278353,0.08455907552104519
1334,backbone.res3.0.conv3,1,DET vs FullGradCam,sheep_278353,0.08896654954408119
1335,backbone.res3.1.conv1,1,DET vs FullGradCam,sheep_278353,0.0923354710517458
1336,backbone.res3.1.conv2,1,DET vs FullGradCam,sheep_278353,0.09025151840217822
1337,backbone.res3.1.conv3,1,DET vs FullGradCam,sheep_278353,0.09041212056896035
1338,backbone.res3.2.conv1,1,DET vs FullGradCam,sheep_278353,0.08699177723889087
1339,backbone.res3.2.conv2,1,DET vs FullGradCam,sheep_278353,0.09040434764838373
1340,backbone.res3.2.conv3,1,DET vs FullGradCam,sheep_278353,0.08510578632415904
1341,backbone.res3.3.conv1,1,DET vs FullGradCam,sheep_278353,0.08942729810468464
1342,backbone.res3.3.conv2,1,DET vs FullGradCam,sheep_278353,0.08724388805337618
1343,backbone.res3.3.conv3,1,DET vs FullGradCam,sheep_278353,0.08683523582624193
1344,backbone.res4.0.conv1,1,DET vs FullGradCam,sheep_278353,0.09142388814308149
1345,backbone.res4.0.conv2,1,DET vs FullGradCam,sheep_278353,0.08950117620710492
1346,backbone.res4.0.conv3,1,DET vs FullGradCam,sheep_278353,0.09505550886149869
1347,backbone.res4.1.conv1,1,DET vs FullGradCam,sheep_278353,0.11314089131517233
1348,backbone.res4.1.conv2,1,DET vs FullGradCam,sheep_278353,0.10534696113143048
1349,backbone.res4.1.conv3,1,DET vs FullGradCam,sheep_278353,0.09877228912135072
1350,backbone.res4.2.conv1,1,DET vs FullGradCam,sheep_278353,0.1310398334643298
1351,backbone.res4.2.conv2,1,DET vs FullGradCam,sheep_278353,0.09155257391514118
1352,backbone.res4.2.conv3,1,DET vs FullGradCam,sheep_278353,0.08742109687220839
1353,backbone.res4.3.conv1,1,DET vs FullGradCam,sheep_278353,0.09993824283170594
1354,backbone.res4.3.conv2,1,DET vs FullGradCam,sheep_278353,0.08984613320240747
1355,backbone.res4.3.conv3,1,DET vs FullGradCam,sheep_278353,0.08356497047650893
1356,backbone.res4.4.conv1,1,DET vs FullGradCam,sheep_278353,0.0960078508950455
1357,backbone.res4.4.conv2,1,DET vs FullGradCam,sheep_278353,0.09531441725877039
1358,backbone.res4.4.conv3,1,DET vs FullGradCam,sheep_278353,0.09027573877831942
1359,backbone.res4.5.conv1,1,DET vs FullGradCam,sheep_278353,0.09645730876649354
1360,backbone.res4.5.conv2,1,DET vs FullGradCam,sheep_278353,0.09471082809011344
1361,backbone.res4.5.conv3,1,DET vs FullGradCam,sheep_278353,0.10012076339632772
1362,roi_heads.pooler.level,1,DET vs FullGradCam,sheep_278353,0.10363637537453968
1363,roi_heads.res5.0.conv1,2,DET vs FullGradCam,sheep_278353,0.22087356731864405
1364,roi_heads.res5.0.conv2,2,DET vs FullGradCam,sheep_278353,0.2255136415472159
1365,roi_heads.res5.0.conv3,2,DET vs FullGradCam,sheep_278353,0.23717740651745964
1366,roi_heads.res5.1.conv1,2,DET vs FullGradCam,sheep_278353,0.159017683483399
1367,roi_heads.res5.1.conv2,2,DET vs FullGradCam,sheep_278353,0.11616625673587776
1368,roi_heads.res5.1.conv3,2,DET vs FullGradCam,sheep_278353,0.2041366076402559
1369,roi_heads.res5.2.conv1,2,DET vs FullGradCam,sheep_278353,0.19888238964437013
1370,roi_heads.res5.2.conv2,2,DET vs FullGradCam,sheep_278353,0.28445964622742737
1371,roi_heads.res5.2.conv3,2,DET vs FullGradCam,sheep_278353,0.317000710025604
1372,backbone.res2.0.conv1,1,DET vs FullGradCam,donut_148957,0.10029597704722328
1373,backbone.res2.0.conv2,1,DET vs FullGradCam,donut_148957,0.10011444147851072
1374,backbone.res2.0.conv3,1,DET vs FullGradCam,donut_148957,0.10045236544015336
1375,backbone.res2.1.conv1,1,DET vs FullGradCam,donut_148957,0.10004045584745296
1376,backbone.res2.1.conv2,1,DET vs FullGradCam,donut_148957,0.10044215525601535
1377,backbone.res2.1.conv3,1,DET vs FullGradCam,donut_148957,0.10197028966041156
1378,backbone.res2.2.conv1,1,DET vs FullGradCam,donut_148957,0.10030567358658632
1379,backbone.res2.2.conv2,1,DET vs FullGradCam,donut_148957,0.10317594981501277
1380,backbone.res2.2.conv3,1,DET vs FullGradCam,donut_148957,0.10296410804636662
1381,backbone.res3.0.conv1,1,DET vs FullGradCam,donut_148957,0.09867167937068912
1382,backbone.res3.0.conv2,1,DET vs FullGradCam,donut_148957,0.09915595658006707
1383,backbone.res3.0.conv3,1,DET vs FullGradCam,donut_148957,0.09844156102214209
1384,backbone.res3.1.conv1,1,DET vs FullGradCam,donut_148957,0.09889226603548017
1385,backbone.res3.1.conv2,1,DET vs FullGradCam,donut_148957,0.10065621955978755
1386,backbone.res3.1.conv3,1,DET vs FullGradCam,donut_148957,0.09982768129417076
1387,backbone.res3.2.conv1,1,DET vs FullGradCam,donut_148957,0.09957312829410979
1388,backbone.res3.2.conv2,1,DET vs FullGradCam,donut_148957,0.10049908189498191
1389,backbone.res3.2.conv3,1,DET vs FullGradCam,donut_148957,0.10093078392400874
1390,backbone.res3.3.conv1,1,DET vs FullGradCam,donut_148957,0.10008830218240337
1391,backbone.res3.3.conv2,1,DET vs FullGradCam,donut_148957,0.10299227408231958
1392,backbone.res3.3.conv3,1,DET vs FullGradCam,donut_148957,0.10283650705648623
1393,backbone.res4.0.conv1,1,DET vs FullGradCam,donut_148957,0.09682252046450351
1394,backbone.res4.0.conv2,1,DET vs FullGradCam,donut_148957,0.09841573999918396
1395,backbone.res4.0.conv3,1,DET vs FullGradCam,donut_148957,0.09788697722742966
1396,backbone.res4.1.conv1,1,DET vs FullGradCam,donut_148957,0.0985594966631465
1397,backbone.res4.1.conv2,1,DET vs FullGradCam,donut_148957,0.09916337067851905
1398,backbone.res4.1.conv3,1,DET vs FullGradCam,donut_148957,0.09769935799270832
1399,backbone.res4.2.conv1,1,DET vs FullGradCam,donut_148957,0.09906170702381373
1400,backbone.res4.2.conv2,1,DET vs FullGradCam,donut_148957,0.10013312058188477
1401,backbone.res4.2.conv3,1,DET vs FullGradCam,donut_148957,0.09821607136767327
1402,backbone.res4.3.conv1,1,DET vs FullGradCam,donut_148957,0.09926586474349097
1403,backbone.res4.3.conv2,1,DET vs FullGradCam,donut_148957,0.09973872214238996
1404,backbone.res4.3.conv3,1,DET vs FullGradCam,donut_148957,0.09942437189005879
1405,backbone.res4.4.conv1,1,DET vs FullGradCam,donut_148957,0.09940191873167512
1406,backbone.res4.4.conv2,1,DET vs FullGradCam,donut_148957,0.10034777619938669
1407,backbone.res4.4.conv3,1,DET vs FullGradCam,donut_148957,0.09970983241428459
1408,backbone.res4.5.conv1,1,DET vs FullGradCam,donut_148957,0.10046990776414884
1409,backbone.res4.5.conv2,1,DET vs FullGradCam,donut_148957,0.10142386810440814
1410,backbone.res4.5.conv3,1,DET vs FullGradCam,donut_148957,0.10075346455893998
1411,roi_heads.pooler.level,1,DET vs FullGradCam,donut_148957,0.10149809903887028
1412,roi_heads.res5.0.conv1,2,DET vs FullGradCam,donut_148957,0.09520007576836466
1413,roi_heads.res5.0.conv2,2,DET vs FullGradCam,donut_148957,0.0968916459171441
1414,roi_heads.res5.0.conv3,2,DET vs FullGradCam,donut_148957,0.0964205549037787
1415,roi_heads.res5.1.conv1,2,DET vs FullGradCam,donut_148957,0.10168351939270362
1416,roi_heads.res5.1.conv2,2,DET vs FullGradCam,donut_148957,0.10155330641932894
1417,roi_heads.res5.1.conv3,2,DET vs FullGradCam,donut_148957,0.09067631418257054
1418,roi_heads.res5.2.conv1,2,DET vs FullGradCam,donut_148957,0.10065570209110947
1419,roi_heads.res5.2.conv2,2,DET vs FullGradCam,donut_148957,0.09248629621460175
1420,roi_heads.res5.2.conv3,2,DET vs FullGradCam,donut_148957,0.08397689097118995
1421,backbone.res2.0.conv1,1,DET vs FullGradCam,frisbee_357459,0.0750672939521299
1422,backbone.res2.0.conv2,1,DET vs FullGradCam,frisbee_357459,0.07471111935031613
1423,backbone.res2.0.conv3,1,DET vs FullGradCam,frisbee_357459,0.0745243716939757
1424,backbone.res2.1.conv1,1,DET vs FullGradCam,frisbee_357459,0.07451727985556089
1425,backbone.res2.1.conv2,1,DET vs FullGradCam,frisbee_357459,0.07509748257265737
1426,backbone.res2.1.conv3,1,DET vs FullGradCam,frisbee_357459,0.07628022555560707
1427,backbone.res2.2.conv1,1,DET vs FullGradCam,frisbee_357459,0.07514781684327924
1428,backbone.res2.2.conv2,1,DET vs FullGradCam,frisbee_357459,0.07598730279667096
1429,backbone.res2.2.conv3,1,DET vs FullGradCam,frisbee_357459,0.07668635527519253
1430,backbone.res3.0.conv1,1,DET vs FullGradCam,frisbee_357459,0.07486158573553649
1431,backbone.res3.0.conv2,1,DET vs FullGradCam,frisbee_357459,0.07458935637820895
1432,backbone.res3.0.conv3,1,DET vs FullGradCam,frisbee_357459,0.07651685083334336
1433,backbone.res3.1.conv1,1,DET vs FullGradCam,frisbee_357459,0.07645598451114134
1434,backbone.res3.1.conv2,1,DET vs FullGradCam,frisbee_357459,0.07545333494834815
1435,backbone.res3.1.conv3,1,DET vs FullGradCam,frisbee_357459,0.0766503889582004
1436,backbone.res3.2.conv1,1,DET vs FullGradCam,frisbee_357459,0.07753564824833024
1437,backbone.res3.2.conv2,1,DET vs FullGradCam,frisbee_357459,0.07483842604457225
1438,backbone.res3.2.conv3,1,DET vs FullGradCam,frisbee_357459,0.07749696548357703
1439,backbone.res3.3.conv1,1,DET vs FullGradCam,frisbee_357459,0.07630586545682556
1440,backbone.res3.3.conv2,1,DET vs FullGradCam,frisbee_357459,0.07622454408332752
1441,backbone.res3.3.conv3,1,DET vs FullGradCam,frisbee_357459,0.07704992020042391
1442,backbone.res4.0.conv1,1,DET vs FullGradCam,frisbee_357459,0.0763723895966483
1443,backbone.res4.0.conv2,1,DET vs FullGradCam,frisbee_357459,0.07727696095243056
1444,backbone.res4.0.conv3,1,DET vs FullGradCam,frisbee_357459,0.08397690985534305
1445,backbone.res4.1.conv1,1,DET vs FullGradCam,frisbee_357459,0.08132299269810479
1446,backbone.res4.1.conv2,1,DET vs FullGradCam,frisbee_357459,0.08227212793498052
1447,backbone.res4.1.conv3,1,DET vs FullGradCam,frisbee_357459,0.07605239049405206
1448,backbone.res4.2.conv1,1,DET vs FullGradCam,frisbee_357459,0.08279509956223732
1449,backbone.res4.2.conv2,1,DET vs FullGradCam,frisbee_357459,0.08252741641413065
1450,backbone.res4.2.conv3,1,DET vs FullGradCam,frisbee_357459,0.07872261317109126
1451,backbone.res4.3.conv1,1,DET vs FullGradCam,frisbee_357459,0.07430666484111725
1452,backbone.res4.3.conv2,1,DET vs FullGradCam,frisbee_357459,0.07443614296211366
1453,backbone.res4.3.conv3,1,DET vs FullGradCam,frisbee_357459,0.0763133600403844
1454,backbone.res4.4.conv1,1,DET vs FullGradCam,frisbee_357459,0.0755434823185595
1455,backbone.res4.4.conv2,1,DET vs FullGradCam,frisbee_357459,0.07625095472132838
1456,backbone.res4.4.conv3,1,DET vs FullGradCam,frisbee_357459,0.07641059181827119
1457,backbone.res4.5.conv1,1,DET vs FullGradCam,frisbee_357459,0.07894880601980929
1458,backbone.res4.5.conv2,1,DET vs FullGradCam,frisbee_357459,0.07946194902992057
1459,backbone.res4.5.conv3,1,DET vs FullGradCam,frisbee_357459,0.07586138676305128
1460,roi_heads.pooler.level,1,DET vs FullGradCam,frisbee_357459,0.0762864559205213
1461,roi_heads.res5.0.conv1,2,DET vs FullGradCam,frisbee_357459,0.07170688983372746
1462,roi_heads.res5.0.conv2,2,DET vs FullGradCam,frisbee_357459,0.07684037330299433
1463,roi_heads.res5.0.conv3,2,DET vs FullGradCam,frisbee_357459,0.07804368924804236
1464,roi_heads.res5.1.conv1,2,DET vs FullGradCam,frisbee_357459,0.08491583171922529
1465,roi_heads.res5.1.conv2,2,DET vs FullGradCam,frisbee_357459,0.08205479632881461
1466,roi_heads.res5.1.conv3,2,DET vs FullGradCam,frisbee_357459,0.08008795958915384
1467,roi_heads.res5.2.conv1,2,DET vs FullGradCam,frisbee_357459,0.08087179796124838
1468,roi_heads.res5.2.conv2,2,DET vs FullGradCam,frisbee_357459,0.09316335182465564
1469,roi_heads.res5.2.conv3,2,DET vs FullGradCam,frisbee_357459,0.10410048330651356
1470,backbone.res2.0.conv1,1,DET vs FullGradCam,couch_29596,0.10337162726661502
1471,backbone.res2.0.conv2,1,DET vs FullGradCam,couch_29596,0.10291485683015543
1472,backbone.res2.0.conv3,1,DET vs FullGradCam,couch_29596,0.10320232108751595
1473,backbone.res2.1.conv1,1,DET vs FullGradCam,couch_29596,0.10269307615503809
1474,backbone.res2.1.conv2,1,DET vs FullGradCam,couch_29596,0.1030282694397928
1475,backbone.res2.1.conv3,1,DET vs FullGradCam,couch_29596,0.10466741811046926
1476,backbone.res2.2.conv1,1,DET vs FullGradCam,couch_29596,0.10387018315759156
1477,backbone.res2.2.conv2,1,DET vs FullGradCam,couch_29596,0.10440334441271755
1478,backbone.res2.2.conv3,1,DET vs FullGradCam,couch_29596,0.1056340095613764
1479,backbone.res3.0.conv1,1,DET vs FullGradCam,couch_29596,0.10317753081440241
1480,backbone.res3.0.conv2,1,DET vs FullGradCam,couch_29596,0.10316977637661168
1481,backbone.res3.0.conv3,1,DET vs FullGradCam,couch_29596,0.106158686910322
1482,backbone.res3.1.conv1,1,DET vs FullGradCam,couch_29596,0.10428540749455378
1483,backbone.res3.1.conv2,1,DET vs FullGradCam,couch_29596,0.10449360766012349
1484,backbone.res3.1.conv3,1,DET vs FullGradCam,couch_29596,0.10632062715666855
1485,backbone.res3.2.conv1,1,DET vs FullGradCam,couch_29596,0.104805739929965
1486,backbone.res3.2.conv2,1,DET vs FullGradCam,couch_29596,0.10499234937241556
1487,backbone.res3.2.conv3,1,DET vs FullGradCam,couch_29596,0.1040110534582829
1488,backbone.res3.3.conv1,1,DET vs FullGradCam,couch_29596,0.10192923574524272
1489,backbone.res3.3.conv2,1,DET vs FullGradCam,couch_29596,0.10480868836626998
1490,backbone.res3.3.conv3,1,DET vs FullGradCam,couch_29596,0.1052369821165934
1491,backbone.res4.0.conv1,1,DET vs FullGradCam,couch_29596,0.1032129390752426
1492,backbone.res4.0.conv2,1,DET vs FullGradCam,couch_29596,0.10215627998871003
1493,backbone.res4.0.conv3,1,DET vs FullGradCam,couch_29596,0.10384918904118584
1494,backbone.res4.1.conv1,1,DET vs FullGradCam,couch_29596,0.1062556320854167
1495,backbone.res4.1.conv2,1,DET vs FullGradCam,couch_29596,0.09990293955514738
1496,backbone.res4.1.conv3,1,DET vs FullGradCam,couch_29596,0.10206273036385433
1497,backbone.res4.2.conv1,1,DET vs FullGradCam,couch_29596,0.10003843034373495
1498,backbone.res4.2.conv2,1,DET vs FullGradCam,couch_29596,0.09930921321591088
1499,backbone.res4.2.conv3,1,DET vs FullGradCam,couch_29596,0.10298683177724574
1500,backbone.res4.3.conv1,1,DET vs FullGradCam,couch_29596,0.09839787723523313
1501,backbone.res4.3.conv2,1,DET vs FullGradCam,couch_29596,0.0988012306458721
1502,backbone.res4.3.conv3,1,DET vs FullGradCam,couch_29596,0.10226645659799806
1503,backbone.res4.4.conv1,1,DET vs FullGradCam,couch_29596,0.10202531411973217
1504,backbone.res4.4.conv2,1,DET vs FullGradCam,couch_29596,0.09923756844108304
1505,backbone.res4.4.conv3,1,DET vs FullGradCam,couch_29596,0.1000959614262663
1506,backbone.res4.5.conv1,1,DET vs FullGradCam,couch_29596,0.10188471929518128
1507,backbone.res4.5.conv2,1,DET vs FullGradCam,couch_29596,0.10030248113384392
1508,backbone.res4.5.conv3,1,DET vs FullGradCam,couch_29596,0.10640492922376049
1509,roi_heads.pooler.level,1,DET vs FullGradCam,couch_29596,0.10708964946063373
1510,roi_heads.res5.0.conv1,2,DET vs FullGradCam,couch_29596,0.11782606345166914
1511,roi_heads.res5.0.conv2,2,DET vs FullGradCam,couch_29596,0.0952898567677624
1512,roi_heads.res5.0.conv3,2,DET vs FullGradCam,couch_29596,0.10217971872354581
1513,roi_heads.res5.1.conv1,2,DET vs FullGradCam,couch_29596,0.09166374221507778
1514,roi_heads.res5.1.conv2,2,DET vs FullGradCam,couch_29596,0.129837217670082
1515,roi_heads.res5.1.conv3,2,DET vs FullGradCam,couch_29596,0.17930607081834024
1516,roi_heads.res5.2.conv1,2,DET vs FullGradCam,couch_29596,0.15367657815197255
1517,roi_heads.res5.2.conv2,2,DET vs FullGradCam,couch_29596,0.11498769592135344
1518,roi_heads.res5.2.conv3,2,DET vs FullGradCam,couch_29596,0.18012050316274483
1519,backbone.res2.0.conv1,1,DET vs FullGradCam,frisbee_139872,0.06734823937448549
1520,backbone.res2.0.conv2,1,DET vs FullGradCam,frisbee_139872,0.0666774611511771
1521,backbone.res2.0.conv3,1,DET vs FullGradCam,frisbee_139872,0.06636189202825975
1522,backbone.res2.1.conv1,1,DET vs FullGradCam,frisbee_139872,0.0660969146059249
1523,backbone.res2.1.conv2,1,DET vs FullGradCam,frisbee_139872,0.06619016338997127
1524,backbone.res2.1.conv3,1,DET vs FullGradCam,frisbee_139872,0.06665252185772082
1525,backbone.res2.2.conv1,1,DET vs FullGradCam,frisbee_139872,0.06617427989748093
1526,backbone.res2.2.conv2,1,DET vs FullGradCam,frisbee_139872,0.06678481577166571
1527,backbone.res2.2.conv3,1,DET vs FullGradCam,frisbee_139872,0.06760396840667578
1528,backbone.res3.0.conv1,1,DET vs FullGradCam,frisbee_139872,0.07088708108698681
1529,backbone.res3.0.conv2,1,DET vs FullGradCam,frisbee_139872,0.06971343403206562
1530,backbone.res3.0.conv3,1,DET vs FullGradCam,frisbee_139872,0.06730927700874728
1531,backbone.res3.1.conv1,1,DET vs FullGradCam,frisbee_139872,0.06794959774453853
1532,backbone.res3.1.conv2,1,DET vs FullGradCam,frisbee_139872,0.06596888893359427
1533,backbone.res3.1.conv3,1,DET vs FullGradCam,frisbee_139872,0.06740043719904493
1534,backbone.res3.2.conv1,1,DET vs FullGradCam,frisbee_139872,0.06770239176558226
1535,backbone.res3.2.conv2,1,DET vs FullGradCam,frisbee_139872,0.06774678935333889
1536,backbone.res3.2.conv3,1,DET vs FullGradCam,frisbee_139872,0.06785849982972496
1537,backbone.res3.3.conv1,1,DET vs FullGradCam,frisbee_139872,0.06860933343899459
1538,backbone.res3.3.conv2,1,DET vs FullGradCam,frisbee_139872,0.06878281138047096
1539,backbone.res3.3.conv3,1,DET vs FullGradCam,frisbee_139872,0.0682897074983544
1540,backbone.res4.0.conv1,1,DET vs FullGradCam,frisbee_139872,0.07894139996758985
1541,backbone.res4.0.conv2,1,DET vs FullGradCam,frisbee_139872,0.08753718652972924
1542,backbone.res4.0.conv3,1,DET vs FullGradCam,frisbee_139872,0.07131676308183516
1543,backbone.res4.1.conv1,1,DET vs FullGradCam,frisbee_139872,0.07748756041932969
1544,backbone.res4.1.conv2,1,DET vs FullGradCam,frisbee_139872,0.07241004942958164
1545,backbone.res4.1.conv3,1,DET vs FullGradCam,frisbee_139872,0.06856152252088006
1546,backbone.res4.2.conv1,1,DET vs FullGradCam,frisbee_139872,0.07770588642124275
1547,backbone.res4.2.conv2,1,DET vs FullGradCam,frisbee_139872,0.07824972723179062
1548,backbone.res4.2.conv3,1,DET vs FullGradCam,frisbee_139872,0.06960747486180609
1549,backbone.res4.3.conv1,1,DET vs FullGradCam,frisbee_139872,0.07987825468650231
1550,backbone.res4.3.conv2,1,DET vs FullGradCam,frisbee_139872,0.07075378735422297
1551,backbone.res4.3.conv3,1,DET vs FullGradCam,frisbee_139872,0.07070955440618827
1552,backbone.res4.4.conv1,1,DET vs FullGradCam,frisbee_139872,0.06624344403951819
1553,backbone.res4.4.conv2,1,DET vs FullGradCam,frisbee_139872,0.07222993060528811
1554,backbone.res4.4.conv3,1,DET vs FullGradCam,frisbee_139872,0.07585532688255676
1555,backbone.res4.5.conv1,1,DET vs FullGradCam,frisbee_139872,0.06349525538820594
1556,backbone.res4.5.conv2,1,DET vs FullGradCam,frisbee_139872,0.06618148338767908
