,Layer,Cluster,Image,PCC
416,backbone.res4.1.conv1,1,bear_521231,0.513462941188707
417,backbone.res4.1.conv2,1,bear_521231,0.3513929976084582
418,backbone.res4.1.conv3,1,bear_521231,0.5559739784685025
419,backbone.res4.2.conv1,1,bear_521231,0.615237080885787
420,backbone.res4.2.conv2,1,bear_521231,0.6077286174608192
421,backbone.res4.2.conv3,1,bear_521231,0.5272627288459955
422,backbone.res4.3.conv1,1,bear_521231,0.5279471646052754
423,backbone.res4.3.conv2,1,bear_521231,0.5583892513762508
424,backbone.res4.3.conv3,1,bear_521231,0.5031912695217161
425,backbone.res4.4.conv1,1,bear_521231,0.6154770496000201
426,backbone.res4.4.conv2,1,bear_521231,0.6170671063628007
427,backbone.res4.4.conv3,1,bear_521231,0.5840711473050242
428,backbone.res4.5.conv1,1,bear_521231,0.7336507186970728
429,backbone.res4.5.conv2,1,bear_521231,0.6160243946898271
430,backbone.res4.5.conv3,2,bear_521231,0.525215275482285
431,roi_heads.pooler.level,2,bear_521231,0.5115498240323658
432,roi_heads.res5.0.conv1,2,bear_521231,0.57521345882713
433,roi_heads.res5.0.conv2,2,bear_521231,0.4924698002645332
434,roi_heads.res5.0.conv3,2,bear_521231,0.4258558386507059
435,roi_heads.res5.1.conv1,2,bear_521231,-0.018775889688454946
436,roi_heads.res5.1.conv2,2,bear_521231,0.25736023724138707
437,roi_heads.res5.1.conv3,2,bear_521231,0.4825114740873517
438,roi_heads.res5.2.conv1,2,bear_521231,0.37365431358949197
439,roi_heads.res5.2.conv2,2,bear_521231,0.6722535479095993
440,roi_heads.res5.2.conv3,2,bear_521231,0.6313531715584352
441,backbone.res2.0.conv1,1,cow_545958,0.4650794762006672
442,backbone.res2.0.conv2,1,cow_545958,0.4390041123427897
443,backbone.res2.0.conv3,1,cow_545958,0.4659974771871103
444,backbone.res2.1.conv1,1,cow_545958,0.4729024514734893
445,backbone.res2.1.conv2,1,cow_545958,0.4872795684846815
446,backbone.res2.1.conv3,1,cow_545958,0.45997340618941013
447,backbone.res2.2.conv1,1,cow_545958,0.4727765899029666
448,backbone.res2.2.conv2,1,cow_545958,0.5105749863789277
449,backbone.res2.2.conv3,1,cow_545958,0.33536461603977735
450,backbone.res3.0.conv1,1,cow_545958,0.47162312489312336
451,backbone.res3.0.conv2,1,cow_545958,0.365561578355915
452,backbone.res3.0.conv3,1,cow_545958,0.33601882217157675
453,backbone.res3.1.conv1,1,cow_545958,0.33514108391738173
454,backbone.res3.1.conv2,1,cow_545958,0.28531951809526906
455,backbone.res3.1.conv3,1,cow_545958,0.4372772402847962
456,backbone.res3.2.conv1,1,cow_545958,0.35107298524691755
457,backbone.res3.2.conv2,1,cow_545958,0.2375208453821154
458,backbone.res3.2.conv3,1,cow_545958,0.2783797147126087
459,backbone.res3.3.conv1,1,cow_545958,0.2734649469969881
460,backbone.res3.3.conv2,1,cow_545958,0.33500297256123523
461,backbone.res3.3.conv3,1,cow_545958,0.24246223352029297
462,backbone.res4.0.conv1,1,cow_545958,0.2911258876105956
463,backbone.res4.0.conv2,1,cow_545958,0.38019294585746727
464,backbone.res4.0.conv3,1,cow_545958,0.31290291331771386
465,backbone.res4.1.conv1,1,cow_545958,0.3600403234121559
466,backbone.res4.1.conv2,1,cow_545958,0.42327162458161227
467,backbone.res4.1.conv3,1,cow_545958,0.22230056922161925
468,backbone.res4.2.conv1,1,cow_545958,0.44843836459172043
469,backbone.res4.2.conv2,1,cow_545958,0.40871460506835416
470,backbone.res4.2.conv3,1,cow_545958,0.18856492565575544
471,backbone.res4.3.conv1,1,cow_545958,0.35621854674346537
472,backbone.res4.3.conv2,1,cow_545958,0.2501880619038228
473,backbone.res4.3.conv3,1,cow_545958,0.15939797015288307
474,backbone.res4.4.conv1,1,cow_545958,0.322659659712061
475,backbone.res4.4.conv2,1,cow_545958,0.3669755161259184
476,backbone.res4.4.conv3,1,cow_545958,0.3127369403006086
477,backbone.res4.5.conv1,1,cow_545958,0.5125291617747556
478,backbone.res4.5.conv2,1,cow_545958,0.4732034951526566
479,backbone.res4.5.conv3,2,cow_545958,0.3358640262652658
480,roi_heads.pooler.level,2,cow_545958,0.32888605375103186
481,roi_heads.res5.0.conv1,2,cow_545958,0.27430443737496374
482,roi_heads.res5.0.conv2,2,cow_545958,0.40512183710177047
483,roi_heads.res5.0.conv3,2,cow_545958,0.23162016326178309
484,roi_heads.res5.1.conv1,2,cow_545958,0.30932243056644776
485,roi_heads.res5.1.conv2,2,cow_545958,0.32995181878877206
486,roi_heads.res5.1.conv3,2,cow_545958,0.4416768941124871
487,roi_heads.res5.2.conv1,2,cow_545958,0.4045011034665711
488,roi_heads.res5.2.conv2,2,cow_545958,0.47815680773421587
489,roi_heads.res5.2.conv3,2,cow_545958,0.38552642603747095
490,backbone.res2.0.conv1,1,truck_295420,0.5575468179006412
491,backbone.res2.0.conv2,1,truck_295420,0.49914775746624573
492,backbone.res2.0.conv3,1,truck_295420,0.594174688628191
493,backbone.res2.1.conv1,1,truck_295420,0.566625323209132
494,backbone.res2.1.conv2,1,truck_295420,0.5910252060914027
495,backbone.res2.1.conv3,1,truck_295420,0.6331104904940785
496,backbone.res2.2.conv1,1,truck_295420,0.5926492720718919
497,backbone.res2.2.conv2,1,truck_295420,0.5337611831677335
498,backbone.res2.2.conv3,1,truck_295420,0.6136570407066816
499,backbone.res3.0.conv1,1,truck_295420,0.569549003400498
500,backbone.res3.0.conv2,1,truck_295420,0.6260002257751084
501,backbone.res3.0.conv3,1,truck_295420,0.6142664771435108
502,backbone.res3.1.conv1,1,truck_295420,0.47870751946145185
503,backbone.res3.1.conv2,1,truck_295420,0.4425346284281101
504,backbone.res3.1.conv3,1,truck_295420,0.6067793062360762
505,backbone.res3.2.conv1,1,truck_295420,0.45783411017109793
506,backbone.res3.2.conv2,1,truck_295420,0.4801144025800627
507,backbone.res3.2.conv3,1,truck_295420,0.5764181379337715
508,backbone.res3.3.conv1,1,truck_295420,0.5389171566403105
509,backbone.res3.3.conv2,1,truck_295420,0.5963886207162636
510,backbone.res3.3.conv3,1,truck_295420,0.5285091940540669
511,backbone.res4.0.conv1,1,truck_295420,0.6464085011800826
512,backbone.res4.0.conv2,1,truck_295420,0.695828486181566
513,backbone.res4.0.conv3,1,truck_295420,0.6473874628746109
514,backbone.res4.1.conv1,1,truck_295420,0.6371641240143546
515,backbone.res4.1.conv2,1,truck_295420,0.570888674345833
516,backbone.res4.1.conv3,1,truck_295420,0.6628100783579912
517,backbone.res4.2.conv1,1,truck_295420,0.5982021285835997
518,backbone.res4.2.conv2,1,truck_295420,0.6902699462020764
519,backbone.res4.2.conv3,1,truck_295420,0.7843756427731711
520,backbone.res4.3.conv1,1,truck_295420,0.4650429682789948
521,backbone.res4.3.conv2,1,truck_295420,0.5925560551377894
522,backbone.res4.3.conv3,1,truck_295420,0.7088160229652297
523,backbone.res4.4.conv1,1,truck_295420,0.591114704710342
524,backbone.res4.4.conv2,1,truck_295420,0.7588093771753162
525,backbone.res4.4.conv3,1,truck_295420,0.7629787318894823
526,backbone.res4.5.conv1,1,truck_295420,0.7007245585386102
527,backbone.res4.5.conv2,1,truck_295420,0.5500107789500935
528,backbone.res4.5.conv3,2,truck_295420,0.7704665007008319
529,roi_heads.pooler.level,2,truck_295420,0.7469929811146319
530,roi_heads.res5.0.conv1,2,truck_295420,0.6295143720409712
531,roi_heads.res5.0.conv2,2,truck_295420,0.615577824579729
532,roi_heads.res5.0.conv3,2,truck_295420,0.556035873110324
533,roi_heads.res5.1.conv1,2,truck_295420,0.36212148652334525
534,roi_heads.res5.1.conv2,2,truck_295420,0.515196313725044
535,roi_heads.res5.1.conv3,2,truck_295420,0.39256035845046333
536,roi_heads.res5.2.conv1,2,truck_295420,0.5000203363038442
537,roi_heads.res5.2.conv2,2,truck_295420,0.5451416075523002
538,roi_heads.res5.2.conv3,2,truck_295420,0.5213045405216458
539,backbone.res2.0.conv1,1,dining table_480122,0.14457241144818606
540,backbone.res2.0.conv2,1,dining table_480122,0.19679703493682887
541,backbone.res2.0.conv3,1,dining table_480122,0.11695356854371887
542,backbone.res2.1.conv1,1,dining table_480122,0.1497970263467942
543,backbone.res2.1.conv2,1,dining table_480122,0.15094388055237581
544,backbone.res2.1.conv3,1,dining table_480122,0.11497225006607975
545,backbone.res2.2.conv1,1,dining table_480122,0.18628392817149078
546,backbone.res2.2.conv2,1,dining table_480122,0.23792544310265254
547,backbone.res2.2.conv3,1,dining table_480122,0.20059879649939752
548,backbone.res3.0.conv1,1,dining table_480122,0.1474197023692473
549,backbone.res3.0.conv2,1,dining table_480122,0.13843829651202802
550,backbone.res3.0.conv3,1,dining table_480122,0.14941346348150147
551,backbone.res3.1.conv1,1,dining table_480122,0.16730797742290743
552,backbone.res3.1.conv2,1,dining table_480122,0.23188826037269383
553,backbone.res3.1.conv3,1,dining table_480122,0.18213326532640098
554,backbone.res3.2.conv1,1,dining table_480122,0.16951032958472925
555,backbone.res3.2.conv2,1,dining table_480122,0.13876022680316122
556,backbone.res3.2.conv3,1,dining table_480122,0.22007024441140544
557,backbone.res3.3.conv1,1,dining table_480122,0.11845967870423005
558,backbone.res3.3.conv2,1,dining table_480122,0.062378844283607744
559,backbone.res3.3.conv3,1,dining table_480122,0.21090837381391675
560,backbone.res4.0.conv1,1,dining table_480122,0.175181185718736
561,backbone.res4.0.conv2,1,dining table_480122,0.23529222997069055
562,backbone.res4.0.conv3,1,dining table_480122,0.1888926181959465
563,backbone.res4.1.conv1,1,dining table_480122,0.2185218335534517
564,backbone.res4.1.conv2,1,dining table_480122,0.24953395798128278
565,backbone.res4.1.conv3,1,dining table_480122,0.19087936650733603
566,backbone.res4.2.conv1,1,dining table_480122,0.24572916950216922
567,backbone.res4.2.conv2,1,dining table_480122,0.27499136961213144
568,backbone.res4.2.conv3,1,dining table_480122,0.07380032627864014
569,backbone.res4.3.conv1,1,dining table_480122,0.3033190590297424
570,backbone.res4.3.conv2,1,dining table_480122,0.14833636400985048
571,backbone.res4.3.conv3,1,dining table_480122,0.08208026803932073
572,backbone.res4.4.conv1,1,dining table_480122,0.20939212878792457
573,backbone.res4.4.conv2,1,dining table_480122,0.11501527245078154
574,backbone.res4.4.conv3,1,dining table_480122,-0.034601023503171784
575,backbone.res4.5.conv1,1,dining table_480122,0.23663216945098742
576,backbone.res4.5.conv2,1,dining table_480122,0.2958106147032569
577,backbone.res4.5.conv3,2,dining table_480122,0.03849911909909903
578,roi_heads.pooler.level,2,dining table_480122,0.023959472656507805
579,roi_heads.res5.0.conv1,2,dining table_480122,0.12399852945290245
580,roi_heads.res5.0.conv2,2,dining table_480122,0.06883886074590315
581,roi_heads.res5.0.conv3,2,dining table_480122,-0.007970781870039736
582,roi_heads.res5.1.conv1,2,dining table_480122,0.29652998164683037
583,roi_heads.res5.1.conv2,2,dining table_480122,0.24027229877268935
584,roi_heads.res5.1.conv3,2,dining table_480122,0.19557225596411382
585,roi_heads.res5.2.conv1,2,dining table_480122,0.4136821630793826
586,roi_heads.res5.2.conv2,2,dining table_480122,-0.05902632205384884
587,roi_heads.res5.2.conv3,2,dining table_480122,0.21006821189110186
588,backbone.res2.0.conv1,1,car_227511,0.6514366532996736
589,backbone.res2.0.conv2,1,car_227511,0.666361218883751
590,backbone.res2.0.conv3,1,car_227511,0.4912905587552136
591,backbone.res2.1.conv1,1,car_227511,0.5643592296507159
592,backbone.res2.1.conv2,1,car_227511,0.6787147193829076
593,backbone.res2.1.conv3,1,car_227511,0.506698423194231
594,backbone.res2.2.conv1,1,car_227511,0.6331144937808248
595,backbone.res2.2.conv2,1,car_227511,0.7159558144372352
596,backbone.res2.2.conv3,1,car_227511,0.686400708523083
597,backbone.res3.0.conv1,1,car_227511,0.6987990650837489
598,backbone.res3.0.conv2,1,car_227511,0.686111927678741
599,backbone.res3.0.conv3,1,car_227511,0.5423196891733046
600,backbone.res3.1.conv1,1,car_227511,0.7014880013262057
601,backbone.res3.1.conv2,1,car_227511,0.6909214388353624
602,backbone.res3.1.conv3,1,car_227511,0.702627831048942
603,backbone.res3.2.conv1,1,car_227511,0.673384278628874
604,backbone.res3.2.conv2,1,car_227511,0.7063338538345451
605,backbone.res3.2.conv3,1,car_227511,0.4464506265816865
606,backbone.res3.3.conv1,1,car_227511,0.6488460483110045
607,backbone.res3.3.conv2,1,car_227511,0.5354786304216732
608,backbone.res3.3.conv3,1,car_227511,0.6615535530108217
609,backbone.res4.0.conv1,1,car_227511,0.6660495496498982
610,backbone.res4.0.conv2,1,car_227511,0.6803765504286952
611,backbone.res4.0.conv3,1,car_227511,0.7061074137074739
612,backbone.res4.1.conv1,1,car_227511,0.7784603558965035
613,backbone.res4.1.conv2,1,car_227511,0.7067687688894021
614,backbone.res4.1.conv3,1,car_227511,0.6826229139581028
615,backbone.res4.2.conv1,1,car_227511,0.6979486983375484
616,backbone.res4.2.conv2,1,car_227511,0.6896428669498855
617,backbone.res4.2.conv3,1,car_227511,0.7092543186327563
618,backbone.res4.3.conv1,1,car_227511,0.7139984564624351
619,backbone.res4.3.conv2,1,car_227511,0.7113036891943508
620,backbone.res4.3.conv3,1,car_227511,0.44109110161455
621,backbone.res4.4.conv1,1,car_227511,0.7249647978533775
622,backbone.res4.4.conv2,1,car_227511,0.7255545034437401
623,backbone.res4.4.conv3,1,car_227511,0.6256286384028023
624,backbone.res4.5.conv1,1,car_227511,0.7126046064397857
625,backbone.res4.5.conv2,1,car_227511,0.7617020599287282
626,backbone.res4.5.conv3,2,car_227511,0.5875913819011808
627,roi_heads.pooler.level,2,car_227511,0.6060007743520878
628,roi_heads.res5.0.conv1,2,car_227511,0.6909210930247917
629,roi_heads.res5.0.conv2,2,car_227511,0.6904015821424659
630,roi_heads.res5.0.conv3,2,car_227511,0.7249900037384276
631,roi_heads.res5.1.conv1,2,car_227511,0.7470211289798093
632,roi_heads.res5.1.conv2,2,car_227511,0.6924742123038885
633,roi_heads.res5.1.conv3,2,car_227511,0.6749643556575208
634,roi_heads.res5.2.conv1,2,car_227511,0.7078849808684871
635,roi_heads.res5.2.conv2,2,car_227511,0.7073528435299573
636,roi_heads.res5.2.conv3,2,car_227511,0.6891354974917718
637,backbone.res2.0.conv1,1,umbrella_455157,0.20968020374972113
638,backbone.res2.0.conv2,1,umbrella_455157,0.19832800859278066
639,backbone.res2.0.conv3,1,umbrella_455157,0.2292776770735021
640,backbone.res2.1.conv1,1,umbrella_455157,0.19581970967183845
641,backbone.res2.1.conv2,1,umbrella_455157,0.1880486248453651
642,backbone.res2.1.conv3,1,umbrella_455157,0.24557626046128203
643,backbone.res2.2.conv1,1,umbrella_455157,0.15845184571796547
644,backbone.res2.2.conv2,1,umbrella_455157,0.12444694992855966
645,backbone.res2.2.conv3,1,umbrella_455157,0.2642958038800971
646,backbone.res3.0.conv1,1,umbrella_455157,0.23783064676408786
647,backbone.res3.0.conv2,1,umbrella_455157,0.2545873376704045
648,backbone.res3.0.conv3,1,umbrella_455157,0.25335658857191384
649,backbone.res3.1.conv1,1,umbrella_455157,0.19272367928211842
650,backbone.res3.1.conv2,1,umbrella_455157,0.33026145532084894
651,backbone.res3.1.conv3,1,umbrella_455157,0.4152816949841345
652,backbone.res3.2.conv1,1,umbrella_455157,0.341557802424279
653,backbone.res3.2.conv2,1,umbrella_455157,0.3154027070423713
654,backbone.res3.2.conv3,1,umbrella_455157,0.2506244754126587
655,backbone.res3.3.conv1,1,umbrella_455157,0.19112728357042486
656,backbone.res3.3.conv2,1,umbrella_455157,0.1578820268899713
657,backbone.res3.3.conv3,1,umbrella_455157,0.27917334739060506
658,backbone.res4.0.conv1,1,umbrella_455157,0.22314793522330578
659,backbone.res4.0.conv2,1,umbrella_455157,0.2783136718033538
660,backbone.res4.0.conv3,1,umbrella_455157,0.3557030268483356
661,backbone.res4.1.conv1,1,umbrella_455157,0.4088788733888456
662,backbone.res4.1.conv2,1,umbrella_455157,0.3043800798345974
663,backbone.res4.1.conv3,1,umbrella_455157,0.3594497557655555
664,backbone.res4.2.conv1,1,umbrella_455157,0.2784210124583829
665,backbone.res4.2.conv2,1,umbrella_455157,0.29002161381064645
666,backbone.res4.2.conv3,1,umbrella_455157,0.27264835671254883
667,backbone.res4.3.conv1,1,umbrella_455157,0.26561966107494733
668,backbone.res4.3.conv2,1,umbrella_455157,0.28162521786503303
669,backbone.res4.3.conv3,1,umbrella_455157,0.37437179780027807
670,backbone.res4.4.conv1,1,umbrella_455157,0.2526675773481472
671,backbone.res4.4.conv2,1,umbrella_455157,0.37997388893873546
672,backbone.res4.4.conv3,1,umbrella_455157,0.45993966478523834
673,backbone.res4.5.conv1,1,umbrella_455157,0.45433169880737745
674,backbone.res4.5.conv2,1,umbrella_455157,0.4138928363740594
675,backbone.res4.5.conv3,2,umbrella_455157,0.45818544901303115
676,roi_heads.pooler.level,2,umbrella_455157,0.47306931498968796
677,roi_heads.res5.0.conv1,2,umbrella_455157,0.4876424793370343
678,roi_heads.res5.0.conv2,2,umbrella_455157,0.39750116064576896
679,roi_heads.res5.0.conv3,2,umbrella_455157,0.4676039641726532
680,roi_heads.res5.1.conv1,2,umbrella_455157,0.0919777060622499
681,roi_heads.res5.1.conv2,2,umbrella_455157,0.3935647732669636
682,roi_heads.res5.1.conv3,2,umbrella_455157,0.43202531759834245
683,roi_heads.res5.2.conv1,2,umbrella_455157,0.367728890871547
684,roi_heads.res5.2.conv2,2,umbrella_455157,0.30875350250663885
685,roi_heads.res5.2.conv3,2,umbrella_455157,0.5346612941701491
686,backbone.res2.0.conv1,1,stop sign_100283,0.5331788360716213
687,backbone.res2.0.conv2,1,stop sign_100283,0.5045390938522711
688,backbone.res2.0.conv3,1,stop sign_100283,0.5169285794976772
689,backbone.res2.1.conv1,1,stop sign_100283,0.5157933205232614
690,backbone.res2.1.conv2,1,stop sign_100283,0.5058718248394772
691,backbone.res2.1.conv3,1,stop sign_100283,0.4908327730130743
692,backbone.res2.2.conv1,1,stop sign_100283,0.5227452648047901
693,backbone.res2.2.conv2,1,stop sign_100283,0.5552778346031437
694,backbone.res2.2.conv3,1,stop sign_100283,0.5097591688158294
695,backbone.res3.0.conv1,1,stop sign_100283,0.4973207271189524
696,backbone.res3.0.conv2,1,stop sign_100283,0.5008917002016371
697,backbone.res3.0.conv3,1,stop sign_100283,0.5123389307607196
698,backbone.res3.1.conv1,1,stop sign_100283,0.49538950107060437
699,backbone.res3.1.conv2,1,stop sign_100283,0.49555188996411764
700,backbone.res3.1.conv3,1,stop sign_100283,0.5297384530302165
701,backbone.res3.2.conv1,1,stop sign_100283,0.5512740336762025
702,backbone.res3.2.conv2,1,stop sign_100283,0.5195703252763106
703,backbone.res3.2.conv3,1,stop sign_100283,0.5409498928944327
704,backbone.res3.3.conv1,1,stop sign_100283,0.5419740923800256
705,backbone.res3.3.conv2,1,stop sign_100283,0.5660551674239915
706,backbone.res3.3.conv3,1,stop sign_100283,0.5493329669684188
707,backbone.res4.0.conv1,1,stop sign_100283,0.5286285054961704
708,backbone.res4.0.conv2,1,stop sign_100283,0.5629008096437291
709,backbone.res4.0.conv3,1,stop sign_100283,0.5797378845115413
710,backbone.res4.1.conv1,1,stop sign_100283,0.3363007906118404
711,backbone.res4.1.conv2,1,stop sign_100283,0.327769756431934
712,backbone.res4.1.conv3,1,stop sign_100283,0.6101725145912592
713,backbone.res4.2.conv1,1,stop sign_100283,0.5056137395277295
714,backbone.res4.2.conv2,1,stop sign_100283,0.5929111551703606
715,backbone.res4.2.conv3,1,stop sign_100283,0.6132299709326511
716,backbone.res4.3.conv1,1,stop sign_100283,0.5275583884637144
717,backbone.res4.3.conv2,1,stop sign_100283,0.5591259652191441
718,backbone.res4.3.conv3,1,stop sign_100283,0.5804060244278267
719,backbone.res4.4.conv1,1,stop sign_100283,0.5585879312223304
720,backbone.res4.4.conv2,1,stop sign_100283,0.6436081088658239
721,backbone.res4.4.conv3,1,stop sign_100283,0.549627308182674
722,backbone.res4.5.conv1,1,stop sign_100283,0.6548306807088307
723,backbone.res4.5.conv2,1,stop sign_100283,0.588012137626549
724,backbone.res4.5.conv3,2,stop sign_100283,0.4758473540282671
725,roi_heads.pooler.level,2,stop sign_100283,0.44459105421524486
726,roi_heads.res5.0.conv1,2,stop sign_100283,0.4571673295441846
