,Layer,Cluster,Image,PCC
1437,backbone.res4.4.conv1,1,99,0.40968404218616017
1438,backbone.res4.4.conv2,1,99,0.4059815266504473
1439,backbone.res4.4.conv3,1,99,0.40234200677780424
1440,backbone.res4.5.conv1,1,99,0.4055512946361552
1441,backbone.res4.5.conv2,2,99,0.37426677895362603
1442,backbone.res4.5.conv3,2,99,0.3491129611429843
1443,backbone.res2.0.conv1,1,1578,0.6866592682879281
1444,backbone.res2.0.conv2,1,1578,0.6215973784051879
1445,backbone.res2.0.conv3,1,1578,0.5363796760021274
1446,backbone.res2.1.conv1,1,1578,0.6202869207545147
1447,backbone.res2.1.conv2,1,1578,0.6052143790540945
1448,backbone.res2.1.conv3,2,1578,0.4663497631482714
1449,backbone.res2.2.conv1,1,1578,0.5259775188910051
1450,backbone.res2.2.conv2,2,1578,0.29889094794108106
1451,backbone.res2.2.conv3,2,1578,0.39638892711511226
1452,backbone.res3.0.conv1,1,1578,0.645861609467865
1453,backbone.res3.0.conv2,1,1578,0.6535216472443244
1454,backbone.res3.0.conv3,1,1578,0.5655770339010049
1455,backbone.res3.1.conv1,1,1578,0.646520521956573
1456,backbone.res3.1.conv2,1,1578,0.5534671737874961
1457,backbone.res3.1.conv3,1,1578,0.5082308308560807
1458,backbone.res3.2.conv1,1,1578,0.560555294620958
1459,backbone.res3.2.conv2,1,1578,0.561038539269287
1460,backbone.res3.2.conv3,1,1578,0.5331272558153206
1461,backbone.res3.3.conv1,2,1578,0.5003161522508437
1462,backbone.res3.3.conv2,2,1578,0.35352062671470985
1463,backbone.res3.3.conv3,2,1578,0.44771353414297455
1464,backbone.res4.0.conv1,1,1578,0.6225910045022087
1465,backbone.res4.0.conv2,1,1578,0.6559440407010154
1466,backbone.res4.0.conv3,1,1578,0.558758615151813
1467,backbone.res4.1.conv1,1,1578,0.6822201901090426
1468,backbone.res4.1.conv2,1,1578,0.6783978054202354
1469,backbone.res4.1.conv3,1,1578,0.6073281463601458
1470,backbone.res4.2.conv1,1,1578,0.5914958565785918
1471,backbone.res4.2.conv2,1,1578,0.6086157091772525
1472,backbone.res4.2.conv3,1,1578,0.6195894437158288
1473,backbone.res4.3.conv1,1,1578,0.5455922257834481
1474,backbone.res4.3.conv2,1,1578,0.5067155011753824
1475,backbone.res4.3.conv3,1,1578,0.6534527526520005
1476,backbone.res4.4.conv1,1,1578,0.6453076266983276
1477,backbone.res4.4.conv2,1,1578,0.5821311076916938
1478,backbone.res4.4.conv3,1,1578,0.6268601372812206
1479,backbone.res4.5.conv1,1,1578,0.6215854276895258
1480,backbone.res4.5.conv2,2,1578,0.5496974239079621
1481,backbone.res4.5.conv3,2,1578,0.5811374336470603
1482,backbone.res2.0.conv1,1,1304,0.5791355328129139
1483,backbone.res2.0.conv2,1,1304,0.5811940717498587
1484,backbone.res2.0.conv3,1,1304,0.5723678098881682
1485,backbone.res2.1.conv1,1,1304,0.5579557980659016
1486,backbone.res2.1.conv2,1,1304,0.5486345737857211
1487,backbone.res2.1.conv3,2,1304,0.49135341082138856
1488,backbone.res2.2.conv1,1,1304,0.48300157933253945
1489,backbone.res2.2.conv2,2,1304,0.2453589087399979
1490,backbone.res2.2.conv3,2,1304,0.38226549797291093
1491,backbone.res3.0.conv1,1,1304,0.6154024588018943
1492,backbone.res3.0.conv2,1,1304,0.6355661189144569
1493,backbone.res3.0.conv3,1,1304,0.6167305788143265
1494,backbone.res3.1.conv1,1,1304,0.6366961863654766
1495,backbone.res3.1.conv2,1,1304,0.5376681403777069
1496,backbone.res3.1.conv3,1,1304,0.5897070983024196
1497,backbone.res3.2.conv1,1,1304,0.5920311100503303
1498,backbone.res3.2.conv2,1,1304,0.5897370707911422
1499,backbone.res3.2.conv3,1,1304,0.572975227649025
1500,backbone.res3.3.conv1,2,1304,0.5000976178627065
1501,backbone.res3.3.conv2,2,1304,0.3928864539501881
1502,backbone.res3.3.conv3,2,1304,0.3927152082334218
1503,backbone.res4.0.conv1,1,1304,0.7176663554217614
1504,backbone.res4.0.conv2,1,1304,0.7115887753749948
1505,backbone.res4.0.conv3,1,1304,0.6454891874851062
1506,backbone.res4.1.conv1,1,1304,0.728236346585367
1507,backbone.res4.1.conv2,1,1304,0.6015540088717608
1508,backbone.res4.1.conv3,1,1304,0.6061459045202517
1509,backbone.res4.2.conv1,1,1304,0.6294441198661224
1510,backbone.res4.2.conv2,1,1304,0.5654449583801021
1511,backbone.res4.2.conv3,1,1304,0.4591253112259262
1512,backbone.res4.3.conv1,1,1304,0.49351195811286275
1513,backbone.res4.3.conv2,1,1304,0.5884255350738999
1514,backbone.res4.3.conv3,1,1304,0.5868304405480301
1515,backbone.res4.4.conv1,1,1304,0.5596758599859573
1516,backbone.res4.4.conv2,1,1304,0.5029509890542
1517,backbone.res4.4.conv3,1,1304,0.5691535188806113
1518,backbone.res4.5.conv1,1,1304,0.5563917103628303
1519,backbone.res4.5.conv2,2,1304,0.47527859790343097
1520,backbone.res4.5.conv3,2,1304,0.48931249385105163
1521,backbone.res2.0.conv1,1,1121,0.5567741142963702
1522,backbone.res2.0.conv2,1,1121,0.5237785123975619
1523,backbone.res2.0.conv3,1,1121,0.5431448482608056
1524,backbone.res2.1.conv1,1,1121,0.4881289622424479
1525,backbone.res2.1.conv2,1,1121,0.5287257399530075
1526,backbone.res2.1.conv3,2,1121,0.5199491583229723
1527,backbone.res2.2.conv1,1,1121,0.5371521051813565
1528,backbone.res2.2.conv2,2,1121,0.3314535879547588
1529,backbone.res2.2.conv3,2,1121,0.4106099121533219
1530,backbone.res3.0.conv1,1,1121,0.6806086507791378
1531,backbone.res3.0.conv2,1,1121,0.6473334896121741
1532,backbone.res3.0.conv3,1,1121,0.6914795156475704
1533,backbone.res3.1.conv1,1,1121,0.5372225097521747
1534,backbone.res3.1.conv2,1,1121,0.47439474418901273
1535,backbone.res3.1.conv3,1,1121,0.671403860777568
1536,backbone.res3.2.conv1,1,1121,0.5906841146440377
1537,backbone.res3.2.conv2,1,1121,0.5802900076210177
1538,backbone.res3.2.conv3,1,1121,0.5265591245142044
1539,backbone.res3.3.conv1,2,1121,0.45757250414444045
1540,backbone.res3.3.conv2,2,1121,0.3841625803168384
1541,backbone.res3.3.conv3,2,1121,0.42847310711114894
1542,backbone.res4.0.conv1,1,1121,0.6155218217556792
1543,backbone.res4.0.conv2,1,1121,0.8008431550492308
1544,backbone.res4.0.conv3,1,1121,0.7168977623115047
1545,backbone.res4.1.conv1,1,1121,0.7368870489662944
1546,backbone.res4.1.conv2,1,1121,0.7859431646162867
1547,backbone.res4.1.conv3,1,1121,0.6000046158989085
1548,backbone.res4.2.conv1,1,1121,0.7481099416937865
1549,backbone.res4.2.conv2,1,1121,0.6715892885660153
1550,backbone.res4.2.conv3,1,1121,0.6259550350781868
1551,backbone.res4.3.conv1,1,1121,0.6191453030507339
1552,backbone.res4.3.conv2,1,1121,0.685887105698318
1553,backbone.res4.3.conv3,1,1121,0.5922906139364761
1554,backbone.res4.4.conv1,1,1121,0.6774250883999777
1555,backbone.res4.4.conv2,1,1121,0.5864885372029494
1556,backbone.res4.4.conv3,1,1121,0.5789949322084782
1557,backbone.res4.5.conv1,1,1121,0.5635358141849578
1558,backbone.res4.5.conv2,2,1121,0.5777749274647274
1559,backbone.res4.5.conv3,2,1121,0.5306079834679714
1560,backbone.res2.0.conv1,1,1748,0.5746795109505562
1561,backbone.res2.0.conv2,1,1748,0.5337978164350806
1562,backbone.res2.0.conv3,1,1748,0.5258172944386518
1563,backbone.res2.1.conv1,1,1748,0.48745252463074373
1564,backbone.res2.1.conv2,1,1748,0.5775175413633628
1565,backbone.res2.1.conv3,2,1748,0.37483664744094675
1566,backbone.res2.2.conv1,1,1748,0.5422957250173238
1567,backbone.res2.2.conv2,2,1748,0.36540061956005326
1568,backbone.res2.2.conv3,2,1748,0.2886028292497112
1569,backbone.res3.0.conv1,1,1748,0.6197457846932609
1570,backbone.res3.0.conv2,1,1748,0.5561513667912465
1571,backbone.res3.0.conv3,1,1748,0.5444065292275986
1572,backbone.res3.1.conv1,1,1748,0.5292570465614459
1573,backbone.res3.1.conv2,1,1748,0.5400759889528133
1574,backbone.res3.1.conv3,1,1748,0.5388503907232197
1575,backbone.res3.2.conv1,1,1748,0.5534296872396923
1576,backbone.res3.2.conv2,1,1748,0.5568320986094291
1577,backbone.res3.2.conv3,1,1748,0.5116145368816133
1578,backbone.res3.3.conv1,2,1748,0.4765816000954069
1579,backbone.res3.3.conv2,2,1748,0.23894889393094698
1580,backbone.res3.3.conv3,2,1748,0.38546258904624514
1581,backbone.res4.0.conv1,1,1748,0.6844964987128939
1582,backbone.res4.0.conv2,1,1748,0.7627012278828433
1583,backbone.res4.0.conv3,1,1748,0.581186997176154
1584,backbone.res4.1.conv1,1,1748,0.7251519881029964
1585,backbone.res4.1.conv2,1,1748,0.6892917023214863
1586,backbone.res4.1.conv3,1,1748,0.5404604131934405
1587,backbone.res4.2.conv1,1,1748,0.5261276310613042
1588,backbone.res4.2.conv2,1,1748,0.6226290849374063
1589,backbone.res4.2.conv3,1,1748,0.6263083618191174
1590,backbone.res4.3.conv1,1,1748,0.5394201978666083
1591,backbone.res4.3.conv2,1,1748,0.6178738013825438
1592,backbone.res4.3.conv3,1,1748,0.557938865142466
1593,backbone.res4.4.conv1,1,1748,0.5662866532146514
1594,backbone.res4.4.conv2,1,1748,0.5633918004958065
1595,backbone.res4.4.conv3,1,1748,0.5571119017631138
1596,backbone.res4.5.conv1,1,1748,0.5695396544018047
1597,backbone.res4.5.conv2,2,1748,0.46703334705407307
1598,backbone.res4.5.conv3,2,1748,0.48078532002594465
1599,backbone.res2.0.conv1,1,912,0.541740202737524
1600,backbone.res2.0.conv2,1,912,0.6007213878892336
1601,backbone.res2.0.conv3,1,912,0.5574671793790581
1602,backbone.res2.1.conv1,1,912,0.589125835772238
1603,backbone.res2.1.conv2,1,912,0.5844718313703849
1604,backbone.res2.1.conv3,2,912,0.4997271734732529
1605,backbone.res2.2.conv1,1,912,0.583171593754981
1606,backbone.res2.2.conv2,2,912,0.3557223951935206
1607,backbone.res2.2.conv3,2,912,0.4275409579705049
1608,backbone.res3.0.conv1,1,912,0.5388368487915568
1609,backbone.res3.0.conv2,1,912,0.6259292976669135
1610,backbone.res3.0.conv3,1,912,0.6107719325686524
1611,backbone.res3.1.conv1,1,912,0.5193182910589295
1612,backbone.res3.1.conv2,1,912,0.5460938898450602
1613,backbone.res3.1.conv3,1,912,0.5663995741883994
1614,backbone.res3.2.conv1,1,912,0.5856631904894116
1615,backbone.res3.2.conv2,1,912,0.496676164730857
1616,backbone.res3.2.conv3,1,912,0.5434281906027784
1617,backbone.res3.3.conv1,2,912,0.5743781668286861
1618,backbone.res3.3.conv2,2,912,0.3621145639347059
1619,backbone.res3.3.conv3,2,912,0.3658433714190329
1620,backbone.res4.0.conv1,1,912,0.7703626848307182
1621,backbone.res4.0.conv2,1,912,0.6665827747120932
1622,backbone.res4.0.conv3,1,912,0.6334841156813734
1623,backbone.res4.1.conv1,1,912,0.5368491839196952
1624,backbone.res4.1.conv2,1,912,0.5598179382718732
1625,backbone.res4.1.conv3,1,912,0.5367132939484767
1626,backbone.res4.2.conv1,1,912,0.6049196266446368
1627,backbone.res4.2.conv2,1,912,0.5955572723998169
1628,backbone.res4.2.conv3,1,912,0.4856918626023249
1629,backbone.res4.3.conv1,1,912,0.5535545095268769
1630,backbone.res4.3.conv2,1,912,0.5720952867010444
1631,backbone.res4.3.conv3,1,912,0.4849671232957531
1632,backbone.res4.4.conv1,1,912,0.5017314531848104
1633,backbone.res4.4.conv2,1,912,0.4728410823118684
1634,backbone.res4.4.conv3,1,912,0.5269004163960165
1635,backbone.res4.5.conv1,1,912,0.63077517314606
1636,backbone.res4.5.conv2,2,912,0.4277725537477644
1637,backbone.res4.5.conv3,2,912,0.5408389655225192
1638,backbone.res2.0.conv1,1,85,0.5762187063827056
1639,backbone.res2.0.conv2,1,85,0.6005482820829843
1640,backbone.res2.0.conv3,1,85,0.5303067844331226
1641,backbone.res2.1.conv1,1,85,0.6041673963004686
1642,backbone.res2.1.conv2,1,85,0.55449194029727
1643,backbone.res2.1.conv3,2,85,0.455240185158209
1644,backbone.res2.2.conv1,1,85,0.554205968664521
1645,backbone.res2.2.conv2,2,85,0.33116644538488743
1646,backbone.res2.2.conv3,2,85,0.39578908185216943
1647,backbone.res3.0.conv1,1,85,0.6601037723208362
1648,backbone.res3.0.conv2,1,85,0.6200438325076636
1649,backbone.res3.0.conv3,1,85,0.6724498748006718
1650,backbone.res3.1.conv1,1,85,0.5899950595138527
1651,backbone.res3.1.conv2,1,85,0.6478389603967112
1652,backbone.res3.1.conv3,1,85,0.6532798800459564
1653,backbone.res3.2.conv1,1,85,0.5446309593009785
1654,backbone.res3.2.conv2,1,85,0.6459667518096524
1655,backbone.res3.2.conv3,1,85,0.6590254917237212
1656,backbone.res3.3.conv1,2,85,0.4478663823793082
1657,backbone.res3.3.conv2,2,85,0.3822766745250824
1658,backbone.res3.3.conv3,2,85,0.4799650403299171
1659,backbone.res4.0.conv1,1,85,0.7735501608289274
1660,backbone.res4.0.conv2,1,85,0.6602945504257882
1661,backbone.res4.0.conv3,1,85,0.7574339885078932
1662,backbone.res4.1.conv1,1,85,0.6046297318547749
1663,backbone.res4.1.conv2,1,85,0.5454583314364588
1664,backbone.res4.1.conv3,1,85,0.6657559148689837
1665,backbone.res4.2.conv1,1,85,0.7700114797880215
1666,backbone.res4.2.conv2,1,85,0.6660036118675224
1667,backbone.res4.2.conv3,1,85,0.5992240754549826
1668,backbone.res4.3.conv1,1,85,0.56609278458344
1669,backbone.res4.3.conv2,1,85,0.622569984468098
1670,backbone.res4.3.conv3,1,85,0.619075710555057
1671,backbone.res4.4.conv1,1,85,0.567763458520136
1672,backbone.res4.4.conv2,1,85,0.6131367456461595
1673,backbone.res4.4.conv3,1,85,0.6112723880537285
1674,backbone.res4.5.conv1,1,85,0.6255694490573683
1675,backbone.res4.5.conv2,2,85,0.524617817650151
1676,backbone.res4.5.conv3,2,85,0.5085073550831981
1677,backbone.res2.0.conv1,1,2229,0.6411217683983382
1678,backbone.res2.0.conv2,1,2229,0.6449515149246119
1679,backbone.res2.0.conv3,1,2229,0.6605249646196707
1680,backbone.res2.1.conv1,1,2229,0.6721819632054099
1681,backbone.res2.1.conv2,1,2229,0.672740020028916
1682,backbone.res2.1.conv3,2,2229,0.5815947347709458
1683,backbone.res2.2.conv1,1,2229,0.6210015936160288
1684,backbone.res2.2.conv2,2,2229,0.3749712898734744
1685,backbone.res2.2.conv3,2,2229,0.39758168715349057
1686,backbone.res3.0.conv1,1,2229,0.5830382552098186
1687,backbone.res3.0.conv2,1,2229,0.6323397169193105
1688,backbone.res3.0.conv3,1,2229,0.6193615638598102
1689,backbone.res3.1.conv1,1,2229,0.5949419602446365
1690,backbone.res3.1.conv2,1,2229,0.6195223518206984
1691,backbone.res3.1.conv3,1,2229,0.5397953902919616
1692,backbone.res3.2.conv1,1,2229,0.654710500377569
1693,backbone.res3.2.conv2,1,2229,0.6014015510862826
1694,backbone.res3.2.conv3,1,2229,0.4866958100869988
1695,backbone.res3.3.conv1,2,2229,0.5411954016622056
1696,backbone.res3.3.conv2,2,2229,0.29926597363032026
1697,backbone.res3.3.conv3,2,2229,0.34635446674527637
1698,backbone.res4.0.conv1,1,2229,0.5713028700582344
1699,backbone.res4.0.conv2,1,2229,0.4623260336667558
1700,backbone.res4.0.conv3,1,2229,0.5253014419158655
1701,backbone.res4.1.conv1,1,2229,0.6371424497944547
1702,backbone.res4.1.conv2,1,2229,0.5809760827974964
1703,backbone.res4.1.conv3,1,2229,0.6575622641845461
1704,backbone.res4.2.conv1,1,2229,0.6391215952920679
1705,backbone.res4.2.conv2,1,2229,0.6570200805477828
1706,backbone.res4.2.conv3,1,2229,0.6589795050317164
1707,backbone.res4.3.conv1,1,2229,0.48882020241167046
1708,backbone.res4.3.conv2,1,2229,0.5804543615295675
1709,backbone.res4.3.conv3,1,2229,0.6594656372882557
1710,backbone.res4.4.conv1,1,2229,0.7114205197440783
1711,backbone.res4.4.conv2,1,2229,0.5740004713203493
1712,backbone.res4.4.conv3,1,2229,0.5918498942589424
1713,backbone.res4.5.conv1,1,2229,0.5791994351336031
1714,backbone.res4.5.conv2,2,2229,0.540512856937043
1715,backbone.res4.5.conv3,2,2229,0.5192847265995194
1716,backbone.res2.0.conv1,1,1211,0.45910832886892744
1717,backbone.res2.0.conv2,1,1211,0.4776361192997312
1718,backbone.res2.0.conv3,1,1211,0.48871602795295815
1719,backbone.res2.1.conv1,1,1211,0.48844336387174103
1720,backbone.res2.1.conv2,1,1211,0.43308291844376856
1721,backbone.res2.1.conv3,2,1211,0.43758696255393836
1722,backbone.res2.2.conv1,1,1211,0.4268630775648135
1723,backbone.res2.2.conv2,2,1211,0.2179540664096172
1724,backbone.res2.2.conv3,2,1211,0.38931084655633813
1725,backbone.res3.0.conv1,1,1211,0.5739177663195106
1726,backbone.res3.0.conv2,1,1211,0.6045465479067779
1727,backbone.res3.0.conv3,1,1211,0.5558970002308251
1728,backbone.res3.1.conv1,1,1211,0.47809335575488365
1729,backbone.res3.1.conv2,1,1211,0.5393470591500401
1730,backbone.res3.1.conv3,1,1211,0.5854342260018595
1731,backbone.res3.2.conv1,1,1211,0.45886300806838565
1732,backbone.res3.2.conv2,1,1211,0.4918294378214662
1733,backbone.res3.2.conv3,1,1211,0.5749086985524449
1734,backbone.res3.3.conv1,2,1211,0.5517706838193593
1735,backbone.res3.3.conv2,2,1211,0.3815335397415965
1736,backbone.res3.3.conv3,2,1211,0.3302601288161497
1737,backbone.res4.0.conv1,1,1211,0.5078413497410211
1738,backbone.res4.0.conv2,1,1211,0.3843332716233709
1739,backbone.res4.0.conv3,1,1211,0.43556829532922975
1740,backbone.res4.1.conv1,1,1211,0.5398493640403811
1741,backbone.res4.1.conv2,1,1211,0.6106412713582775
1742,backbone.res4.1.conv3,1,1211,0.595623564350157
1743,backbone.res4.2.conv1,1,1211,0.43011241247775434
1744,backbone.res4.2.conv2,1,1211,0.43955308551488753
1745,backbone.res4.2.conv3,1,1211,0.6227796609434635
1746,backbone.res4.3.conv1,1,1211,0.47541824523967563
1747,backbone.res4.3.conv2,1,1211,0.6554574875523009
1748,backbone.res4.3.conv3,1,1211,0.5539675077426313
1749,backbone.res4.4.conv1,1,1211,0.4942725556547565
1750,backbone.res4.4.conv2,1,1211,0.5049218067600819
1751,backbone.res4.4.conv3,1,1211,0.5227567496134865
1752,backbone.res4.5.conv1,1,1211,0.48917778294708303
1753,backbone.res4.5.conv2,2,1211,0.41167791379162816
1754,backbone.res4.5.conv3,2,1211,0.40864230966042075
1755,backbone.res2.0.conv1,1,1994,0.6013240089864583
1756,backbone.res2.0.conv2,1,1994,0.6129634507876691
1757,backbone.res2.0.conv3,1,1994,0.5787238894317783
1758,backbone.res2.1.conv1,1,1994,0.5910978923788957
1759,backbone.res2.1.conv2,1,1994,0.5401031845265887
1760,backbone.res2.1.conv3,2,1994,0.5093191890350572
1761,backbone.res2.2.conv1,1,1994,0.5254972914303844
1762,backbone.res2.2.conv2,2,1994,0.3877478807965269
1763,backbone.res2.2.conv3,2,1994,0.40453087398785975
1764,backbone.res3.0.conv1,1,1994,0.5821585939465315
1765,backbone.res3.0.conv2,1,1994,0.6182921200064656
1766,backbone.res3.0.conv3,1,1994,0.631402488238668
1767,backbone.res3.1.conv1,1,1994,0.5423420522780068
1768,backbone.res3.1.conv2,1,1994,0.5486987355629752
1769,backbone.res3.1.conv3,1,1994,0.6706060881290151
1770,backbone.res3.2.conv1,1,1994,0.6721524535161532
1771,backbone.res3.2.conv2,1,1994,0.5540192045620337
1772,backbone.res3.2.conv3,1,1994,0.5716185113109837
1773,backbone.res3.3.conv1,2,1994,0.458624024769495
1774,backbone.res3.3.conv2,2,1994,0.3919442577979822
1775,backbone.res3.3.conv3,2,1994,0.42240791049704723
1776,backbone.res4.0.conv1,1,1994,0.683218540580056
1777,backbone.res4.0.conv2,1,1994,0.6623021626849376
1778,backbone.res4.0.conv3,1,1994,0.6454546390640377
1779,backbone.res4.1.conv1,1,1994,0.5850030013350156
1780,backbone.res4.1.conv2,1,1994,0.6105824410613228
1781,backbone.res4.1.conv3,1,1994,0.5125307785732307
1782,backbone.res4.2.conv1,1,1994,0.7152709344387795
1783,backbone.res4.2.conv2,1,1994,0.5435654737954916
1784,backbone.res4.2.conv3,1,1994,0.48509497458140416
1785,backbone.res4.3.conv1,1,1994,0.5889771719596604
1786,backbone.res4.3.conv2,1,1994,0.5111800052813112
1787,backbone.res4.3.conv3,1,1994,0.42397541153566287
1788,backbone.res4.4.conv1,1,1994,0.4053636110672548
1789,backbone.res4.4.conv2,1,1994,0.5188811985800509
1790,backbone.res4.4.conv3,1,1994,0.47999211917435236
1791,backbone.res4.5.conv1,1,1994,0.5184424638264102
1792,backbone.res4.5.conv2,2,1994,0.35830158492833947
1793,backbone.res4.5.conv3,2,1994,0.4724613940536413
1794,backbone.res2.0.conv1,1,1607,0.4787684843433113
1795,backbone.res2.0.conv2,1,1607,0.535903787507358
1796,backbone.res2.0.conv3,1,1607,0.4549981704099606
1797,backbone.res2.1.conv1,1,1607,0.4598356777312757
1798,backbone.res2.1.conv2,1,1607,0.47090017635141523
1799,backbone.res2.1.conv3,2,1607,0.385814155486963
1800,backbone.res2.2.conv1,1,1607,0.43643703397771116
1801,backbone.res2.2.conv2,2,1607,0.2907070170069099
1802,backbone.res2.2.conv3,2,1607,0.26639622084132925
1803,backbone.res3.0.conv1,1,1607,0.48302604324267534
1804,backbone.res3.0.conv2,1,1607,0.4778303755092824
1805,backbone.res3.0.conv3,1,1607,0.5246155876866383
1806,backbone.res3.1.conv1,1,1607,0.5561405411702026
1807,backbone.res3.1.conv2,1,1607,0.5884634488696139
1808,backbone.res3.1.conv3,1,1607,0.47838964748849216
1809,backbone.res3.2.conv1,1,1607,0.4952924585121081
1810,backbone.res3.2.conv2,1,1607,0.5414113097026794
1811,backbone.res3.2.conv3,1,1607,0.5070162582111939
1812,backbone.res3.3.conv1,2,1607,0.43055602708848956
1813,backbone.res3.3.conv2,2,1607,0.23026329226502013
1814,backbone.res3.3.conv3,2,1607,0.41831920110003823
1815,backbone.res4.0.conv1,1,1607,0.5575862164196551
1816,backbone.res4.0.conv2,1,1607,0.5926105605458248
1817,backbone.res4.0.conv3,1,1607,0.575281039309574
