,Layer,Cluster,Image,PCC
2579,backbone.res2.1.conv3,2,sports ball_60102,0.05044417374626664
2580,backbone.res2.2.conv1,2,sports ball_60102,0.04789352793013133
2581,backbone.res2.2.conv2,2,sports ball_60102,0.033955374674849534
2582,backbone.res2.2.conv3,2,sports ball_60102,0.039106173491303395
2583,backbone.res3.0.conv1,2,sports ball_60102,0.027982248989571044
2584,backbone.res3.0.conv2,2,sports ball_60102,0.04614721500924982
2585,backbone.res3.0.conv3,2,sports ball_60102,0.03646590521336916
2586,backbone.res3.1.conv1,2,sports ball_60102,0.030988659759986038
2587,backbone.res3.1.conv2,2,sports ball_60102,0.042094966795884786
2588,backbone.res3.1.conv3,2,sports ball_60102,0.03758876530234451
2589,backbone.res3.2.conv1,2,sports ball_60102,0.039259487673061005
2590,backbone.res3.2.conv2,2,sports ball_60102,0.028688068110455454
2591,backbone.res3.2.conv3,2,sports ball_60102,0.0337193964187008
2592,backbone.res3.3.conv1,2,sports ball_60102,0.04934077565455507
2593,backbone.res3.3.conv2,2,sports ball_60102,0.06513106926896378
2594,backbone.res3.3.conv3,2,sports ball_60102,0.04639533063646856
2595,backbone.res4.0.conv1,1,sports ball_60102,0.035216141079428234
2596,backbone.res4.0.conv2,1,sports ball_60102,0.049676977214607294
2597,backbone.res4.0.conv3,1,sports ball_60102,0.04884253037023806
2598,backbone.res4.1.conv1,1,sports ball_60102,0.04099174915606554
2599,backbone.res4.1.conv2,1,sports ball_60102,0.047640912924235314
2600,backbone.res4.1.conv3,1,sports ball_60102,0.05939032753406858
2601,backbone.res4.2.conv1,1,sports ball_60102,0.03412859582483014
2602,backbone.res4.2.conv2,1,sports ball_60102,0.0715283269814616
2603,backbone.res4.2.conv3,1,sports ball_60102,0.0609504487097233
2604,backbone.res4.3.conv1,1,sports ball_60102,0.06906815828980387
2605,backbone.res4.3.conv2,1,sports ball_60102,0.05566386128635646
2606,backbone.res4.3.conv3,1,sports ball_60102,0.08910627321900057
2607,backbone.res4.4.conv1,1,sports ball_60102,0.0913007391489098
2608,backbone.res4.4.conv2,1,sports ball_60102,0.07708273614553277
2609,backbone.res4.4.conv3,1,sports ball_60102,0.07557191784204849
2610,backbone.res4.5.conv1,1,sports ball_60102,0.08163839459724988
2611,backbone.res4.5.conv2,1,sports ball_60102,0.0705182201086668
2612,backbone.res4.5.conv3,1,sports ball_60102,0.054861584805788545
2613,backbone.res2.0.conv1,2,baseball bat_270474,0.01723826078742907
2614,backbone.res2.0.conv2,2,baseball bat_270474,0.016594495871312485
2615,backbone.res2.0.conv3,2,baseball bat_270474,0.020715747225795698
2616,backbone.res2.1.conv1,2,baseball bat_270474,0.023714841310240185
2617,backbone.res2.1.conv2,2,baseball bat_270474,0.027691193338522577
2618,backbone.res2.1.conv3,2,baseball bat_270474,0.02269770289370751
2619,backbone.res2.2.conv1,2,baseball bat_270474,0.028942648330800118
2620,backbone.res2.2.conv2,2,baseball bat_270474,0.024063393105661347
2621,backbone.res2.2.conv3,2,baseball bat_270474,0.02003653559139876
2622,backbone.res3.0.conv1,2,baseball bat_270474,0.01670146938308443
2623,backbone.res3.0.conv2,2,baseball bat_270474,0.021770064507858764
2624,backbone.res3.0.conv3,2,baseball bat_270474,0.016409222392999356
2625,backbone.res3.1.conv1,2,baseball bat_270474,0.02305956607772201
2626,backbone.res3.1.conv2,2,baseball bat_270474,0.025534568410981208
2627,backbone.res3.1.conv3,2,baseball bat_270474,0.01753198631467844
2628,backbone.res3.2.conv1,2,baseball bat_270474,0.020185369291109954
2629,backbone.res3.2.conv2,2,baseball bat_270474,0.02624106855978413
2630,backbone.res3.2.conv3,2,baseball bat_270474,0.01990293246511969
2631,backbone.res3.3.conv1,2,baseball bat_270474,0.029833758487419367
2632,backbone.res3.3.conv2,2,baseball bat_270474,0.025597943246701678
2633,backbone.res3.3.conv3,2,baseball bat_270474,0.02159894479786027
2634,backbone.res4.0.conv1,1,baseball bat_270474,0.0204667065407679
2635,backbone.res4.0.conv2,1,baseball bat_270474,0.022101934547891555
2636,backbone.res4.0.conv3,1,baseball bat_270474,0.01503169298764171
2637,backbone.res4.1.conv1,1,baseball bat_270474,0.020061032694959027
2638,backbone.res4.1.conv2,1,baseball bat_270474,0.0228055861931369
2639,backbone.res4.1.conv3,1,baseball bat_270474,0.035494991872132765
2640,backbone.res4.2.conv1,1,baseball bat_270474,0.031732956695559734
2641,backbone.res4.2.conv2,1,baseball bat_270474,0.023122148197460595
2642,backbone.res4.2.conv3,1,baseball bat_270474,0.023062839590998467
2643,backbone.res4.3.conv1,1,baseball bat_270474,0.008658113710947586
2644,backbone.res4.3.conv2,1,baseball bat_270474,0.029892153231768786
2645,backbone.res4.3.conv3,1,baseball bat_270474,0.029504899046079284
2646,backbone.res4.4.conv1,1,baseball bat_270474,0.028743777948943276
2647,backbone.res4.4.conv2,1,baseball bat_270474,0.030498181415228576
2648,backbone.res4.4.conv3,1,baseball bat_270474,0.027789328531588685
2649,backbone.res4.5.conv1,1,baseball bat_270474,0.02385565543867002
2650,backbone.res4.5.conv2,1,baseball bat_270474,0.019712503818727883
2651,backbone.res4.5.conv3,1,baseball bat_270474,0.02260265257537955
2652,backbone.res2.0.conv1,2,fork_243626,-0.01782597265916417
2653,backbone.res2.0.conv2,2,fork_243626,-0.01928437815971573
2654,backbone.res2.0.conv3,2,fork_243626,-0.014672598772996053
2655,backbone.res2.1.conv1,2,fork_243626,-0.015191999751950814
2656,backbone.res2.1.conv2,2,fork_243626,-0.013608887101493864
2657,backbone.res2.1.conv3,2,fork_243626,-0.013302158217753761
2658,backbone.res2.2.conv1,2,fork_243626,-0.014995053245393908
2659,backbone.res2.2.conv2,2,fork_243626,-0.015270375461132416
2660,backbone.res2.2.conv3,2,fork_243626,-0.012306126950195775
2661,backbone.res3.0.conv1,2,fork_243626,-0.030133574850410468
2662,backbone.res3.0.conv2,2,fork_243626,-0.01301945521579596
2663,backbone.res3.0.conv3,2,fork_243626,-0.013885486621733074
2664,backbone.res3.1.conv1,2,fork_243626,-0.027399884373974958
2665,backbone.res3.1.conv2,2,fork_243626,-0.0245425750795797
2666,backbone.res3.1.conv3,2,fork_243626,-0.01730805976141424
2667,backbone.res3.2.conv1,2,fork_243626,-0.014478419889251795
2668,backbone.res3.2.conv2,2,fork_243626,-0.017756252378372656
2669,backbone.res3.2.conv3,2,fork_243626,-0.01470861031668421
2670,backbone.res3.3.conv1,2,fork_243626,-0.0179813410771125
2671,backbone.res3.3.conv2,2,fork_243626,-0.014638657334471094
2672,backbone.res3.3.conv3,2,fork_243626,-0.015875280070971592
2673,backbone.res4.0.conv1,1,fork_243626,-0.016754199588394206
2674,backbone.res4.0.conv2,1,fork_243626,-0.027542972762508545
2675,backbone.res4.0.conv3,1,fork_243626,-0.023725131572711316
2676,backbone.res4.1.conv1,1,fork_243626,-0.02840112627185562
2677,backbone.res4.1.conv2,1,fork_243626,-0.020298771104267515
2678,backbone.res4.1.conv3,1,fork_243626,-0.005205623146067175
2679,backbone.res4.2.conv1,1,fork_243626,-0.026765101709927866
2680,backbone.res4.2.conv2,1,fork_243626,-0.015214507331534744
2681,backbone.res4.2.conv3,1,fork_243626,-0.0039110984767384074
2682,backbone.res4.3.conv1,1,fork_243626,-0.008801801394943543
2683,backbone.res4.3.conv2,1,fork_243626,-0.004515137437663847
2684,backbone.res4.3.conv3,1,fork_243626,-0.0075210234938020174
2685,backbone.res4.4.conv1,1,fork_243626,-0.00558834067180108
2686,backbone.res4.4.conv2,1,fork_243626,-0.005309725522776887
2687,backbone.res4.4.conv3,1,fork_243626,-0.007943621941075864
2688,backbone.res4.5.conv1,1,fork_243626,-0.0051270877392785835
2689,backbone.res4.5.conv2,1,fork_243626,-0.005747652942917262
2690,backbone.res4.5.conv3,1,fork_243626,-0.015835630138480293
2691,backbone.res2.0.conv1,2,teddy bear_205542,0.3685386381465685
2692,backbone.res2.0.conv2,2,teddy bear_205542,0.34014745555560344
2693,backbone.res2.0.conv3,2,teddy bear_205542,0.42395648233299577
2694,backbone.res2.1.conv1,2,teddy bear_205542,0.4042577189294392
2695,backbone.res2.1.conv2,2,teddy bear_205542,0.36538893123373
2696,backbone.res2.1.conv3,2,teddy bear_205542,0.4301313653165878
2697,backbone.res2.2.conv1,2,teddy bear_205542,0.38361594974297136
2698,backbone.res2.2.conv2,2,teddy bear_205542,0.32547042383105496
2699,backbone.res2.2.conv3,2,teddy bear_205542,0.39668012183967144
2700,backbone.res3.0.conv1,2,teddy bear_205542,0.34240497041256107
2701,backbone.res3.0.conv2,2,teddy bear_205542,0.3358023741609698
2702,backbone.res3.0.conv3,2,teddy bear_205542,0.3597932045405669
2703,backbone.res3.1.conv1,2,teddy bear_205542,0.3746014867253378
2704,backbone.res3.1.conv2,2,teddy bear_205542,0.4492310486793199
2705,backbone.res3.1.conv3,2,teddy bear_205542,0.40900181439357797
2706,backbone.res3.2.conv1,2,teddy bear_205542,0.2886443537879075
2707,backbone.res3.2.conv2,2,teddy bear_205542,0.32820883447463156
2708,backbone.res3.2.conv3,2,teddy bear_205542,0.36732990139836547
2709,backbone.res3.3.conv1,2,teddy bear_205542,0.32198287141773796
2710,backbone.res3.3.conv2,2,teddy bear_205542,0.26450992942361923
2711,backbone.res3.3.conv3,2,teddy bear_205542,0.5010431190716357
2712,backbone.res4.0.conv1,1,teddy bear_205542,0.372126870812656
2713,backbone.res4.0.conv2,1,teddy bear_205542,0.1545584677620465
2714,backbone.res4.0.conv3,1,teddy bear_205542,0.37394666238446944
2715,backbone.res4.1.conv1,1,teddy bear_205542,0.22548419416084645
2716,backbone.res4.1.conv2,1,teddy bear_205542,0.36398835202151253
2717,backbone.res4.1.conv3,1,teddy bear_205542,0.4068359273007043
2718,backbone.res4.2.conv1,1,teddy bear_205542,0.4371984656877574
2719,backbone.res4.2.conv2,1,teddy bear_205542,0.28080115143504714
2720,backbone.res4.2.conv3,1,teddy bear_205542,0.5244126065647654
2721,backbone.res4.3.conv1,1,teddy bear_205542,0.45338745034750094
2722,backbone.res4.3.conv2,1,teddy bear_205542,0.41796329106781316
2723,backbone.res4.3.conv3,1,teddy bear_205542,0.35157208714043087
2724,backbone.res4.4.conv1,1,teddy bear_205542,0.39850195274967554
2725,backbone.res4.4.conv2,1,teddy bear_205542,0.264223393633754
2726,backbone.res4.4.conv3,1,teddy bear_205542,0.31477765510730915
2727,backbone.res4.5.conv1,1,teddy bear_205542,0.31393538570133617
2728,backbone.res4.5.conv2,1,teddy bear_205542,0.2947885980574503
2729,backbone.res4.5.conv3,1,teddy bear_205542,0.301864257917767
2730,backbone.res2.0.conv1,2,person_562243,0.23176423076630276
2731,backbone.res2.0.conv2,2,person_562243,0.2866098973552441
2732,backbone.res2.0.conv3,2,person_562243,0.2829992654233445
2733,backbone.res2.1.conv1,2,person_562243,0.2816047989394694
2734,backbone.res2.1.conv2,2,person_562243,0.28417347454440445
2735,backbone.res2.1.conv3,2,person_562243,0.2839384439499955
2736,backbone.res2.2.conv1,2,person_562243,0.2915067011496568
2737,backbone.res2.2.conv2,2,person_562243,0.27542340273715943
2738,backbone.res2.2.conv3,2,person_562243,0.2849491693150206
2739,backbone.res3.0.conv1,2,person_562243,0.24149372643907105
2740,backbone.res3.0.conv2,2,person_562243,0.2891347823728446
2741,backbone.res3.0.conv3,2,person_562243,0.26303003541732073
2742,backbone.res3.1.conv1,2,person_562243,0.31082049116958826
2743,backbone.res3.1.conv2,2,person_562243,0.250375057937848
2744,backbone.res3.1.conv3,2,person_562243,0.27721286252563543
2745,backbone.res3.2.conv1,2,person_562243,0.24089934076236438
2746,backbone.res3.2.conv2,2,person_562243,0.2963028665492538
2747,backbone.res3.2.conv3,2,person_562243,0.2921210559922736
2748,backbone.res3.3.conv1,2,person_562243,0.2535430977667945
2749,backbone.res3.3.conv2,2,person_562243,0.24199978341853254
2750,backbone.res3.3.conv3,2,person_562243,0.28327124476628807
2751,backbone.res4.0.conv1,1,person_562243,0.27769449880415326
2752,backbone.res4.0.conv2,1,person_562243,0.3066809538958134
2753,backbone.res4.0.conv3,1,person_562243,0.31589350812343103
2754,backbone.res4.1.conv1,1,person_562243,0.3058778570715787
2755,backbone.res4.1.conv2,1,person_562243,0.3333377337576486
2756,backbone.res4.1.conv3,1,person_562243,0.2980846630833616
2757,backbone.res4.2.conv1,1,person_562243,0.3480213469011178
2758,backbone.res4.2.conv2,1,person_562243,0.29959853364224887
2759,backbone.res4.2.conv3,1,person_562243,0.3115640207533065
2760,backbone.res4.3.conv1,1,person_562243,0.3422783827236694
2761,backbone.res4.3.conv2,1,person_562243,0.321609244228145
2762,backbone.res4.3.conv3,1,person_562243,0.30972464081105505
2763,backbone.res4.4.conv1,1,person_562243,0.2668989652320055
2764,backbone.res4.4.conv2,1,person_562243,0.3131150574772487
2765,backbone.res4.4.conv3,1,person_562243,0.2950073134542649
2766,backbone.res4.5.conv1,1,person_562243,0.311735842480558
2767,backbone.res4.5.conv2,1,person_562243,0.2345235108387175
2768,backbone.res4.5.conv3,1,person_562243,0.2783636227360846
2769,backbone.res2.0.conv1,2,oven_446005,0.023966213056711448
2770,backbone.res2.0.conv2,2,oven_446005,0.013959808570929775
2771,backbone.res2.0.conv3,2,oven_446005,0.028791985243137773
2772,backbone.res2.1.conv1,2,oven_446005,0.05012072195854901
2773,backbone.res2.1.conv2,2,oven_446005,0.028579565213031347
2774,backbone.res2.1.conv3,2,oven_446005,0.03403051961181092
2775,backbone.res2.2.conv1,2,oven_446005,0.05358924525548402
2776,backbone.res2.2.conv2,2,oven_446005,0.042987797301330184
2777,backbone.res2.2.conv3,2,oven_446005,0.03832819835858481
2778,backbone.res3.0.conv1,2,oven_446005,0.04243450119253572
2779,backbone.res3.0.conv2,2,oven_446005,0.061287865548289404
2780,backbone.res3.0.conv3,2,oven_446005,0.04790266845834307
2781,backbone.res3.1.conv1,2,oven_446005,0.012544598729814735
2782,backbone.res3.1.conv2,2,oven_446005,0.023079646702090874
2783,backbone.res3.1.conv3,2,oven_446005,0.05195569759700556
2784,backbone.res3.2.conv1,2,oven_446005,0.015267284874063118
2785,backbone.res3.2.conv2,2,oven_446005,0.018040357652440026
2786,backbone.res3.2.conv3,2,oven_446005,0.05732278460240831
2787,backbone.res3.3.conv1,2,oven_446005,0.03275032580510912
2788,backbone.res3.3.conv2,2,oven_446005,0.07378453617015675
2789,backbone.res3.3.conv3,2,oven_446005,0.07692251374072306
2790,backbone.res4.0.conv1,1,oven_446005,0.06700874122097879
2791,backbone.res4.0.conv2,1,oven_446005,0.043559641175780414
2792,backbone.res4.0.conv3,1,oven_446005,0.052873968290346976
2793,backbone.res4.1.conv1,1,oven_446005,0.04258976977435728
2794,backbone.res4.1.conv2,1,oven_446005,0.05414993748003946
2795,backbone.res4.1.conv3,1,oven_446005,0.06537621574673642
2796,backbone.res4.2.conv1,1,oven_446005,0.026438104431948408
2797,backbone.res4.2.conv2,1,oven_446005,0.02177281406886799
2798,backbone.res4.2.conv3,1,oven_446005,0.027082021294733062
2799,backbone.res4.3.conv1,1,oven_446005,0.04413811660343369
2800,backbone.res4.3.conv2,1,oven_446005,0.026866138219354144
2801,backbone.res4.3.conv3,1,oven_446005,0.017779495904068538
2802,backbone.res4.4.conv1,1,oven_446005,0.052732214041631954
2803,backbone.res4.4.conv2,1,oven_446005,-0.015721563417865243
2804,backbone.res4.4.conv3,1,oven_446005,0.00423239284420854
2805,backbone.res4.5.conv1,1,oven_446005,0.021830933242131013
2806,backbone.res4.5.conv2,1,oven_446005,-0.004672790945952931
2807,backbone.res4.5.conv3,1,oven_446005,0.006576198680671931
2808,backbone.res2.0.conv1,2,bowl_205834,0.02311118185151339
2809,backbone.res2.0.conv2,2,bowl_205834,0.05076051747311114
2810,backbone.res2.0.conv3,2,bowl_205834,0.06281329077729936
2811,backbone.res2.1.conv1,2,bowl_205834,0.06307278467119211
2812,backbone.res2.1.conv2,2,bowl_205834,0.04385561764355022
2813,backbone.res2.1.conv3,2,bowl_205834,0.06420063777015166
2814,backbone.res2.2.conv1,2,bowl_205834,0.06420075133903892
2815,backbone.res2.2.conv2,2,bowl_205834,0.05935653768670294
2816,backbone.res2.2.conv3,2,bowl_205834,0.06086254089697228
2817,backbone.res3.0.conv1,2,bowl_205834,0.04973566910256282
2818,backbone.res3.0.conv2,2,bowl_205834,0.05373864772586669
2819,backbone.res3.0.conv3,2,bowl_205834,0.05777304817755077
2820,backbone.res3.1.conv1,2,bowl_205834,0.05610604994410584
2821,backbone.res3.1.conv2,2,bowl_205834,0.0544181160240144
2822,backbone.res3.1.conv3,2,bowl_205834,0.060842840655515
2823,backbone.res3.2.conv1,2,bowl_205834,0.04966663736509036
2824,backbone.res3.2.conv2,2,bowl_205834,0.03981243067340094
2825,backbone.res3.2.conv3,2,bowl_205834,0.05567589782421878
2826,backbone.res3.3.conv1,2,bowl_205834,0.028444494826578355
2827,backbone.res3.3.conv2,2,bowl_205834,0.0397113679354416
2828,backbone.res3.3.conv3,2,bowl_205834,0.059618119858029874
2829,backbone.res4.0.conv1,1,bowl_205834,0.053319416200537095
2830,backbone.res4.0.conv2,1,bowl_205834,0.054597023127013915
2831,backbone.res4.0.conv3,1,bowl_205834,0.05558704923401827
2832,backbone.res4.1.conv1,1,bowl_205834,0.03841533440471052
2833,backbone.res4.1.conv2,1,bowl_205834,0.013112712873992903
2834,backbone.res4.1.conv3,1,bowl_205834,0.06436491590250844
2835,backbone.res4.2.conv1,1,bowl_205834,0.048060087293335746
2836,backbone.res4.2.conv2,1,bowl_205834,0.05045783020554998
2837,backbone.res4.2.conv3,1,bowl_205834,0.06698779979733645
2838,backbone.res4.3.conv1,1,bowl_205834,0.052097549842135424
2839,backbone.res4.3.conv2,1,bowl_205834,0.04372939558512932
2840,backbone.res4.3.conv3,1,bowl_205834,0.04197015666193757
2841,backbone.res4.4.conv1,1,bowl_205834,0.06634155486105779
2842,backbone.res4.4.conv2,1,bowl_205834,0.05327759669452331
2843,backbone.res4.4.conv3,1,bowl_205834,0.02901092693083879
2844,backbone.res4.5.conv1,1,bowl_205834,0.044881985744692474
2845,backbone.res4.5.conv2,1,bowl_205834,0.055706107588279
2846,backbone.res4.5.conv3,1,bowl_205834,0.04157545484144213
2847,backbone.res2.0.conv1,2,remote_430286,0.12958548703795472
2848,backbone.res2.0.conv2,2,remote_430286,0.11055857461484869
2849,backbone.res2.0.conv3,2,remote_430286,0.2182297655311556
2850,backbone.res2.1.conv1,2,remote_430286,0.22278676185503915
2851,backbone.res2.1.conv2,2,remote_430286,0.20594936819548387
2852,backbone.res2.1.conv3,2,remote_430286,0.22400563523648015
2853,backbone.res2.2.conv1,2,remote_430286,0.23232655396895185
2854,backbone.res2.2.conv2,2,remote_430286,0.23327895943385474
2855,backbone.res2.2.conv3,2,remote_430286,0.214513430922527
2856,backbone.res3.0.conv1,2,remote_430286,0.22542696344136298
2857,backbone.res3.0.conv2,2,remote_430286,0.20232865208006132
2858,backbone.res3.0.conv3,2,remote_430286,0.21347925967738954
2859,backbone.res3.1.conv1,2,remote_430286,0.21092859474483966
2860,backbone.res3.1.conv2,2,remote_430286,0.21937388284269232
2861,backbone.res3.1.conv3,2,remote_430286,0.22666814928723297
2862,backbone.res3.2.conv1,2,remote_430286,0.21673231889097846
2863,backbone.res3.2.conv2,2,remote_430286,0.2267607012407205
2864,backbone.res3.2.conv3,2,remote_430286,0.2208907147308484
2865,backbone.res3.3.conv1,2,remote_430286,0.21143740525497043
2866,backbone.res3.3.conv2,2,remote_430286,0.2075024435675549
2867,backbone.res3.3.conv3,2,remote_430286,0.20127292970731356
2868,backbone.res4.0.conv1,1,remote_430286,0.16526196866441223
2869,backbone.res4.0.conv2,1,remote_430286,0.20424539490796667
2870,backbone.res4.0.conv3,1,remote_430286,0.21888602180449815
2871,backbone.res4.1.conv1,1,remote_430286,0.23953496742725874
2872,backbone.res4.1.conv2,1,remote_430286,0.2474901591655407
2873,backbone.res4.1.conv3,1,remote_430286,0.20219618598263947
2874,backbone.res4.2.conv1,1,remote_430286,0.20831870127634164
2875,backbone.res4.2.conv2,1,remote_430286,0.2288440246603786
2876,backbone.res4.2.conv3,1,remote_430286,0.21510648912039387
2877,backbone.res4.3.conv1,1,remote_430286,0.2171713257123353
2878,backbone.res4.3.conv2,1,remote_430286,0.2523503510659069
2879,backbone.res4.3.conv3,1,remote_430286,0.24164510109685483
2880,backbone.res4.4.conv1,1,remote_430286,0.23091085458027302
2881,backbone.res4.4.conv2,1,remote_430286,0.2409065880811485
2882,backbone.res4.4.conv3,1,remote_430286,0.25401847842914116
2883,backbone.res4.5.conv1,1,remote_430286,0.2361645257384228
2884,backbone.res4.5.conv2,1,remote_430286,0.2278416630881693
2885,backbone.res4.5.conv3,1,remote_430286,0.26953007645894284
2886,backbone.res2.0.conv1,2,bottle_385029,0.021681100147421518
2887,backbone.res2.0.conv2,2,bottle_385029,0.017829896908053092
2888,backbone.res2.0.conv3,2,bottle_385029,0.0251709438191183
2889,backbone.res2.1.conv1,2,bottle_385029,0.02646151651436693
2890,backbone.res2.1.conv2,2,bottle_385029,0.01978610694443214
2891,backbone.res2.1.conv3,2,bottle_385029,0.02708090885829737
2892,backbone.res2.2.conv1,2,bottle_385029,0.01983379122467406
2893,backbone.res2.2.conv2,2,bottle_385029,0.025393905481743494
2894,backbone.res2.2.conv3,2,bottle_385029,0.03235766572397563
2895,backbone.res3.0.conv1,2,bottle_385029,0.013194535025133734
2896,backbone.res3.0.conv2,2,bottle_385029,0.030319789668360676
2897,backbone.res3.0.conv3,2,bottle_385029,0.03399902458368177
2898,backbone.res3.1.conv1,2,bottle_385029,0.028731311392469934
2899,backbone.res3.1.conv2,2,bottle_385029,0.04081054116296759
2900,backbone.res3.1.conv3,2,bottle_385029,0.03052903581542485
2901,backbone.res3.2.conv1,2,bottle_385029,0.022314136998962533
2902,backbone.res3.2.conv2,2,bottle_385029,0.013852303562684028
2903,backbone.res3.2.conv3,2,bottle_385029,0.017086189053208852
2904,backbone.res3.3.conv1,2,bottle_385029,0.008669827173072542
2905,backbone.res3.3.conv2,2,bottle_385029,0.01253008287953381
2906,backbone.res3.3.conv3,2,bottle_385029,0.012918487356687682
2907,backbone.res4.0.conv1,1,bottle_385029,0.02775060375070141
2908,backbone.res4.0.conv2,1,bottle_385029,0.035743070303684184
2909,backbone.res4.0.conv3,1,bottle_385029,0.041660647419733875
2910,backbone.res4.1.conv1,1,bottle_385029,0.026752999949089966
2911,backbone.res4.1.conv2,1,bottle_385029,0.020038395327458224
2912,backbone.res4.1.conv3,1,bottle_385029,0.04679400632171586
2913,backbone.res4.2.conv1,1,bottle_385029,0.026009006845545874
2914,backbone.res4.2.conv2,1,bottle_385029,0.03886026674473808
2915,backbone.res4.2.conv3,1,bottle_385029,0.05005374286432301
2916,backbone.res4.3.conv1,1,bottle_385029,0.035585738951554674
2917,backbone.res4.3.conv2,1,bottle_385029,0.047173070948262896
2918,backbone.res4.3.conv3,1,bottle_385029,0.04392928322322643
2919,backbone.res4.4.conv1,1,bottle_385029,0.037547712211000304
2920,backbone.res4.4.conv2,1,bottle_385029,0.03762363136345084
2921,backbone.res4.4.conv3,1,bottle_385029,0.034425400647199136
2922,backbone.res4.5.conv1,1,bottle_385029,0.038432218855674424
2923,backbone.res4.5.conv2,1,bottle_385029,0.03403628055331875
2924,backbone.res4.5.conv3,1,bottle_385029,0.03653553500872402
2925,backbone.res2.0.conv1,2,umbrella_180487,0.6031570475251702
2926,backbone.res2.0.conv2,2,umbrella_180487,0.5062174583317584
2927,backbone.res2.0.conv3,2,umbrella_180487,0.4887814388008106
2928,backbone.res2.1.conv1,2,umbrella_180487,0.5083940891429536
2929,backbone.res2.1.conv2,2,umbrella_180487,0.556709403814574
2930,backbone.res2.1.conv3,2,umbrella_180487,0.5397653596240413
2931,backbone.res2.2.conv1,2,umbrella_180487,0.5340828486461388
2932,backbone.res2.2.conv2,2,umbrella_180487,0.6787335029721243
2933,backbone.res2.2.conv3,2,umbrella_180487,0.4613199846534256
2934,backbone.res3.0.conv1,2,umbrella_180487,0.461056449096517
2935,backbone.res3.0.conv2,2,umbrella_180487,0.5299897307818043
2936,backbone.res3.0.conv3,2,umbrella_180487,0.47345775504274473
2937,backbone.res3.1.conv1,2,umbrella_180487,0.5913157177936819
2938,backbone.res3.1.conv2,2,umbrella_180487,0.5205897142229374
2939,backbone.res3.1.conv3,2,umbrella_180487,0.4579581221925148
2940,backbone.res3.2.conv1,2,umbrella_180487,0.42220525681784593
2941,backbone.res3.2.conv2,2,umbrella_180487,0.37391706340594577
2942,backbone.res3.2.conv3,2,umbrella_180487,0.4062890568359466
2943,backbone.res3.3.conv1,2,umbrella_180487,0.4489366713259316
2944,backbone.res3.3.conv2,2,umbrella_180487,0.47150878211345837
2945,backbone.res3.3.conv3,2,umbrella_180487,0.39634849937295114
2946,backbone.res4.0.conv1,1,umbrella_180487,0.42946417194782344
2947,backbone.res4.0.conv2,1,umbrella_180487,0.38907181767153354
2948,backbone.res4.0.conv3,1,umbrella_180487,0.44735273527839425
2949,backbone.res4.1.conv1,1,umbrella_180487,0.40164069999767665
2950,backbone.res4.1.conv2,1,umbrella_180487,0.6053863287670855
2951,backbone.res4.1.conv3,1,umbrella_180487,0.5266967073885074
2952,backbone.res4.2.conv1,1,umbrella_180487,0.49619403559902847
2953,backbone.res4.2.conv2,1,umbrella_180487,0.5352484392618341
2954,backbone.res4.2.conv3,1,umbrella_180487,0.5808203594855855
2955,backbone.res4.3.conv1,1,umbrella_180487,0.522722396980184
2956,backbone.res4.3.conv2,1,umbrella_180487,0.4453136441402079
2957,backbone.res4.3.conv3,1,umbrella_180487,0.5649316062989125
2958,backbone.res4.4.conv1,1,umbrella_180487,0.5625014302678084
2959,backbone.res4.4.conv2,1,umbrella_180487,0.5028384764445935
2960,backbone.res4.4.conv3,1,umbrella_180487,0.5743464536591216
2961,backbone.res4.5.conv1,1,umbrella_180487,0.6069571400855743
2962,backbone.res4.5.conv2,1,umbrella_180487,0.661027388846662
2963,backbone.res4.5.conv3,1,umbrella_180487,0.5739340288646939
2964,backbone.res2.0.conv1,2,potted plant_473219,-0.06230200843784281
2965,backbone.res2.0.conv2,2,potted plant_473219,-0.0706225054610641
2966,backbone.res2.0.conv3,2,potted plant_473219,-0.07596765763188898
2967,backbone.res2.1.conv1,2,potted plant_473219,-0.07716573964166908
2968,backbone.res2.1.conv2,2,potted plant_473219,-0.06498308169971054
2969,backbone.res2.1.conv3,2,potted plant_473219,-0.04835007441309747
2970,backbone.res2.2.conv1,2,potted plant_473219,-0.05048428181469377
2971,backbone.res2.2.conv2,2,potted plant_473219,-0.039878794049599584
2972,backbone.res2.2.conv3,2,potted plant_473219,-0.06850182785521791
2973,backbone.res3.0.conv1,2,potted plant_473219,-0.07182487297803469
2974,backbone.res3.0.conv2,2,potted plant_473219,-0.04529431640243044
2975,backbone.res3.0.conv3,2,potted plant_473219,-0.05436185022555253
2976,backbone.res3.1.conv1,2,potted plant_473219,-0.046662273229829306
2977,backbone.res3.1.conv2,2,potted plant_473219,-0.048903707888203106
2978,backbone.res3.1.conv3,2,potted plant_473219,-0.056643422996707805
2979,backbone.res3.2.conv1,2,potted plant_473219,-0.040918816587147445
2980,backbone.res3.2.conv2,2,potted plant_473219,-0.046378641840390124
2981,backbone.res3.2.conv3,2,potted plant_473219,-0.04537388992149159
2982,backbone.res3.3.conv1,2,potted plant_473219,-0.05476538657007388
2983,backbone.res3.3.conv2,2,potted plant_473219,-0.058240949504246096
2984,backbone.res3.3.conv3,2,potted plant_473219,-0.05128539013291726
2985,backbone.res4.0.conv1,1,potted plant_473219,-0.06091189222158686
2986,backbone.res4.0.conv2,1,potted plant_473219,-0.04975033084051855
