,Layer,Cluster,Image,PCC
2072,backbone.res2.1.conv3,1,452,0.5507866552893058
2073,backbone.res2.2.conv1,1,452,0.7170037019005291
2074,backbone.res2.2.conv2,2,452,0.44087085307261203
2075,backbone.res2.2.conv3,2,452,0.42449066090640336
2076,backbone.res3.0.conv1,1,452,0.6449251861927123
2077,backbone.res3.0.conv2,1,452,0.6195848761173253
2078,backbone.res3.0.conv3,1,452,0.6892503545073982
2079,backbone.res3.1.conv1,1,452,0.7255729391315775
2080,backbone.res3.1.conv2,1,452,0.6383845228771445
2081,backbone.res3.1.conv3,1,452,0.664890241690996
2082,backbone.res3.2.conv1,1,452,0.7161140599399257
2083,backbone.res3.2.conv2,1,452,0.6856426939186193
2084,backbone.res3.2.conv3,1,452,0.5799122295715703
2085,backbone.res3.3.conv1,1,452,0.6087398290635446
2086,backbone.res3.3.conv2,2,452,0.39903196074076525
2087,backbone.res3.3.conv3,2,452,0.3981119322147096
2088,backbone.res4.0.conv1,1,452,0.7391715727782032
2089,backbone.res4.0.conv2,1,452,0.7185415753470206
2090,backbone.res4.0.conv3,1,452,0.6241588523842183
2091,backbone.res4.1.conv1,1,452,0.703543507869642
2092,backbone.res4.1.conv2,1,452,0.6860799383721791
2093,backbone.res4.1.conv3,1,452,0.7214363204790349
2094,backbone.res4.2.conv1,1,452,0.6908976365109859
2095,backbone.res4.2.conv2,1,452,0.7242405336147695
2096,backbone.res4.2.conv3,1,452,0.6932269886098766
2097,backbone.res4.3.conv1,1,452,0.6890059044232312
2098,backbone.res4.3.conv2,1,452,0.6605713220805932
2099,backbone.res4.3.conv3,1,452,0.5247776500693414
2100,backbone.res4.4.conv1,1,452,0.6577957385549414
2101,backbone.res4.4.conv2,1,452,0.4902292877750116
2102,backbone.res4.4.conv3,1,452,0.5571313987557525
2103,backbone.res4.5.conv1,1,452,0.5296705823602091
2104,backbone.res4.5.conv2,1,452,0.35753504316041324
2105,backbone.res4.5.conv3,1,452,0.3794512740221511
2106,backbone.res2.0.conv1,1,1211,0.5009747845288828
2107,backbone.res2.0.conv2,1,1211,0.5281434339556634
2108,backbone.res2.0.conv3,1,1211,0.4060050319918074
2109,backbone.res2.1.conv1,1,1211,0.5488837662919647
2110,backbone.res2.1.conv2,1,1211,0.43917290954778065
2111,backbone.res2.1.conv3,1,1211,0.3594068531473753
2112,backbone.res2.2.conv1,1,1211,0.45425528492660733
2113,backbone.res2.2.conv2,2,1211,0.3099441489629603
2114,backbone.res2.2.conv3,2,1211,0.2949955789960876
2115,backbone.res3.0.conv1,1,1211,0.46497268061899727
2116,backbone.res3.0.conv2,1,1211,0.44792387328774036
2117,backbone.res3.0.conv3,1,1211,0.47996404991038877
2118,backbone.res3.1.conv1,1,1211,0.510814572568961
2119,backbone.res3.1.conv2,1,1211,0.47305152072562456
2120,backbone.res3.1.conv3,1,1211,0.4607796972428469
2121,backbone.res3.2.conv1,1,1211,0.4956566578794177
2122,backbone.res3.2.conv2,1,1211,0.44044699773239904
2123,backbone.res3.2.conv3,1,1211,0.457027897346372
2124,backbone.res3.3.conv1,1,1211,0.48241861554425464
2125,backbone.res3.3.conv2,2,1211,0.32035066205327484
2126,backbone.res3.3.conv3,2,1211,0.3553161818250429
2127,backbone.res4.0.conv1,1,1211,0.4955521288505416
2128,backbone.res4.0.conv2,1,1211,0.5523203952528555
2129,backbone.res4.0.conv3,1,1211,0.5701249244114843
2130,backbone.res4.1.conv1,1,1211,0.564558439703398
2131,backbone.res4.1.conv2,1,1211,0.5034294568224419
2132,backbone.res4.1.conv3,1,1211,0.5421513663423859
2133,backbone.res4.2.conv1,1,1211,0.5734741826775653
2134,backbone.res4.2.conv2,1,1211,0.49403132333065364
2135,backbone.res4.2.conv3,1,1211,0.4835771048662013
2136,backbone.res4.3.conv1,1,1211,0.5625590048719457
2137,backbone.res4.3.conv2,1,1211,0.46006426047450605
2138,backbone.res4.3.conv3,1,1211,0.4619629693708121
2139,backbone.res4.4.conv1,1,1211,0.49365624590447094
2140,backbone.res4.4.conv2,1,1211,0.3018297618965013
2141,backbone.res4.4.conv3,1,1211,0.38537282589568933
2142,backbone.res4.5.conv1,1,1211,0.5011584020081695
2143,backbone.res4.5.conv2,1,1211,0.2872342042585932
2144,backbone.res4.5.conv3,1,1211,0.29559485569379107
2145,backbone.res2.0.conv1,1,36,0.4244471612007926
2146,backbone.res2.0.conv2,1,36,0.4112115042022011
2147,backbone.res2.0.conv3,1,36,0.44548079876208224
2148,backbone.res2.1.conv1,1,36,0.44578273550833103
2149,backbone.res2.1.conv2,1,36,0.3878637318552476
2150,backbone.res2.1.conv3,1,36,0.371606664979102
2151,backbone.res2.2.conv1,1,36,0.424806151528311
2152,backbone.res2.2.conv2,2,36,0.25476293566637964
2153,backbone.res2.2.conv3,2,36,0.2836485150406693
2154,backbone.res3.0.conv1,1,36,0.40362967260357263
2155,backbone.res3.0.conv2,1,36,0.43837902959209296
2156,backbone.res3.0.conv3,1,36,0.4510030950706992
2157,backbone.res3.1.conv1,1,36,0.4581171783785795
2158,backbone.res3.1.conv2,1,36,0.4365617941022923
2159,backbone.res3.1.conv3,1,36,0.4599480774279787
2160,backbone.res3.2.conv1,1,36,0.5647084318198328
2161,backbone.res3.2.conv2,1,36,0.48005917435723094
2162,backbone.res3.2.conv3,1,36,0.4074346089097288
2163,backbone.res3.3.conv1,1,36,0.41111746301122937
2164,backbone.res3.3.conv2,2,36,0.2563372123605306
2165,backbone.res3.3.conv3,2,36,0.268608403311477
2166,backbone.res4.0.conv1,1,36,0.4594281486231848
2167,backbone.res4.0.conv2,1,36,0.4769781098797549
2168,backbone.res4.0.conv3,1,36,0.4577741221571961
2169,backbone.res4.1.conv1,1,36,0.4504869702407245
2170,backbone.res4.1.conv2,1,36,0.5194200217729461
2171,backbone.res4.1.conv3,1,36,0.5254005274183478
2172,backbone.res4.2.conv1,1,36,0.4927364402682452
2173,backbone.res4.2.conv2,1,36,0.5472946873943837
2174,backbone.res4.2.conv3,1,36,0.5290384002775428
2175,backbone.res4.3.conv1,1,36,0.5351701889108482
2176,backbone.res4.3.conv2,1,36,0.5226649569500639
2177,backbone.res4.3.conv3,1,36,0.545029277587994
2178,backbone.res4.4.conv1,1,36,0.5089203798737073
2179,backbone.res4.4.conv2,1,36,0.47477312675800093
2180,backbone.res4.4.conv3,1,36,0.4958147681494149
2181,backbone.res4.5.conv1,1,36,0.5129588787174468
2182,backbone.res4.5.conv2,1,36,0.42402659204212056
2183,backbone.res4.5.conv3,1,36,0.35265627495327706
2184,backbone.res2.0.conv1,1,273,0.610493809222068
2185,backbone.res2.0.conv2,1,273,0.6202579753900487
2186,backbone.res2.0.conv3,1,273,0.5656654801495243
2187,backbone.res2.1.conv1,1,273,0.5474064843331166
2188,backbone.res2.1.conv2,1,273,0.5158092894682841
2189,backbone.res2.1.conv3,1,273,0.47339910916798567
2190,backbone.res2.2.conv1,1,273,0.5737773532140434
2191,backbone.res2.2.conv2,2,273,0.297643022554182
2192,backbone.res2.2.conv3,2,273,0.3692463205768439
2193,backbone.res3.0.conv1,1,273,0.5783936787671632
2194,backbone.res3.0.conv2,1,273,0.582760228307876
2195,backbone.res3.0.conv3,1,273,0.6577042862550955
2196,backbone.res3.1.conv1,1,273,0.6158458191615156
2197,backbone.res3.1.conv2,1,273,0.5705397429814071
2198,backbone.res3.1.conv3,1,273,0.6216207841887216
2199,backbone.res3.2.conv1,1,273,0.577397714861897
2200,backbone.res3.2.conv2,1,273,0.5321930020133998
2201,backbone.res3.2.conv3,1,273,0.502970429276183
2202,backbone.res3.3.conv1,1,273,0.5956256976866191
2203,backbone.res3.3.conv2,2,273,0.296918718894805
2204,backbone.res3.3.conv3,2,273,0.3579439191373886
2205,backbone.res4.0.conv1,1,273,0.650512151359494
2206,backbone.res4.0.conv2,1,273,0.5571674169734756
2207,backbone.res4.0.conv3,1,273,0.6436224899331998
2208,backbone.res4.1.conv1,1,273,0.720916931665721
2209,backbone.res4.1.conv2,1,273,0.6148851122590545
2210,backbone.res4.1.conv3,1,273,0.6336734475634084
2211,backbone.res4.2.conv1,1,273,0.7095427695970621
2212,backbone.res4.2.conv2,1,273,0.6101457780575857
2213,backbone.res4.2.conv3,1,273,0.661791962275074
2214,backbone.res4.3.conv1,1,273,0.6536363067251668
2215,backbone.res4.3.conv2,1,273,0.5956019289653337
2216,backbone.res4.3.conv3,1,273,0.5778136555788815
2217,backbone.res4.4.conv1,1,273,0.6329990707014288
2218,backbone.res4.4.conv2,1,273,0.6629916004545969
2219,backbone.res4.4.conv3,1,273,0.5820780575257107
2220,backbone.res4.5.conv1,1,273,0.5660435365632619
2221,backbone.res4.5.conv2,1,273,0.5322839093741979
2222,backbone.res4.5.conv3,1,273,0.5188583144457235
2223,backbone.res2.0.conv1,1,381,0.20278653926641196
2224,backbone.res2.0.conv2,1,381,0.2717441584543999
2225,backbone.res2.0.conv3,1,381,0.22048283294330956
2226,backbone.res2.1.conv1,1,381,0.26011276214738394
2227,backbone.res2.1.conv2,1,381,0.2626655229782528
2228,backbone.res2.1.conv3,1,381,0.21373908185751878
2229,backbone.res2.2.conv1,1,381,0.30531042432619604
2230,backbone.res2.2.conv2,2,381,0.17872195566863652
2231,backbone.res2.2.conv3,2,381,0.15511721155529443
2232,backbone.res3.0.conv1,1,381,0.28232860444477786
2233,backbone.res3.0.conv2,1,381,0.31041492668225684
2234,backbone.res3.0.conv3,1,381,0.28560461359722206
2235,backbone.res3.1.conv1,1,381,0.2695124036671699
2236,backbone.res3.1.conv2,1,381,0.2800094472117165
2237,backbone.res3.1.conv3,1,381,0.2749079753153533
2238,backbone.res3.2.conv1,1,381,0.33077652208252417
2239,backbone.res3.2.conv2,1,381,0.24837638169820278
2240,backbone.res3.2.conv3,1,381,0.2678900513722141
2241,backbone.res3.3.conv1,1,381,0.3619312923694188
2242,backbone.res3.3.conv2,2,381,0.26312371187483363
2243,backbone.res3.3.conv3,2,381,0.1794787451973403
2244,backbone.res4.0.conv1,1,381,0.3335886959812022
2245,backbone.res4.0.conv2,1,381,0.34701791158854933
2246,backbone.res4.0.conv3,1,381,0.3583651361059637
2247,backbone.res4.1.conv1,1,381,0.3469202043731734
2248,backbone.res4.1.conv2,1,381,0.2385954742606881
2249,backbone.res4.1.conv3,1,381,0.3754958832691696
2250,backbone.res4.2.conv1,1,381,0.2274474032129339
2251,backbone.res4.2.conv2,1,381,0.2040120949913208
2252,backbone.res4.2.conv3,1,381,0.2578538811633041
2253,backbone.res4.3.conv1,1,381,0.28368500105050476
2254,backbone.res4.3.conv2,1,381,0.2673256239797685
2255,backbone.res4.3.conv3,1,381,0.3438840498499491
2256,backbone.res4.4.conv1,1,381,0.3410003490299851
2257,backbone.res4.4.conv2,1,381,0.25742014851072853
2258,backbone.res4.4.conv3,1,381,0.24587672352673942
2259,backbone.res4.5.conv1,1,381,0.23974126767559908
2260,backbone.res4.5.conv2,1,381,0.16530134340300812
2261,backbone.res4.5.conv3,1,381,0.1842213040932279
2262,backbone.res2.0.conv1,1,441,0.534300945268515
2263,backbone.res2.0.conv2,1,441,0.5651165674507566
2264,backbone.res2.0.conv3,1,441,0.4456885640543845
2265,backbone.res2.1.conv1,1,441,0.4618639066612159
2266,backbone.res2.1.conv2,1,441,0.4904590359650949
2267,backbone.res2.1.conv3,1,441,0.4165653627493299
2268,backbone.res2.2.conv1,1,441,0.5013129189415756
2269,backbone.res2.2.conv2,2,441,0.3626366040016886
2270,backbone.res2.2.conv3,2,441,0.3083369104531963
2271,backbone.res3.0.conv1,1,441,0.49072255123730507
2272,backbone.res3.0.conv2,1,441,0.5525914759839742
2273,backbone.res3.0.conv3,1,441,0.48606335439819537
2274,backbone.res3.1.conv1,1,441,0.5497697863656484
2275,backbone.res3.1.conv2,1,441,0.45361305711014255
2276,backbone.res3.1.conv3,1,441,0.46230571897274914
2277,backbone.res3.2.conv1,1,441,0.5865982316782631
2278,backbone.res3.2.conv2,1,441,0.4160994599605273
2279,backbone.res3.2.conv3,1,441,0.42225700146794903
2280,backbone.res3.3.conv1,1,441,0.44968725553930367
2281,backbone.res3.3.conv2,2,441,0.3605491344474003
2282,backbone.res3.3.conv3,2,441,0.28033533451576786
2283,backbone.res4.0.conv1,1,441,0.5313110476818701
2284,backbone.res4.0.conv2,1,441,0.5853944688363206
2285,backbone.res4.0.conv3,1,441,0.5246600037417453
2286,backbone.res4.1.conv1,1,441,0.5758066640756315
2287,backbone.res4.1.conv2,1,441,0.6112462385791494
2288,backbone.res4.1.conv3,1,441,0.5588658213505409
2289,backbone.res4.2.conv1,1,441,0.587601360836141
2290,backbone.res4.2.conv2,1,441,0.6442845457223014
2291,backbone.res4.2.conv3,1,441,0.5542890880024327
2292,backbone.res4.3.conv1,1,441,0.6284777584944076
2293,backbone.res4.3.conv2,1,441,0.5145635409541394
2294,backbone.res4.3.conv3,1,441,0.48408244168608416
2295,backbone.res4.4.conv1,1,441,0.5359998696174239
2296,backbone.res4.4.conv2,1,441,0.6062098774587635
2297,backbone.res4.4.conv3,1,441,0.5187179095771022
2298,backbone.res4.5.conv1,1,441,0.5030691573360468
2299,backbone.res4.5.conv2,1,441,0.4578659164798264
2300,backbone.res4.5.conv3,1,441,0.5407868043546644
2301,backbone.res2.0.conv1,1,1149,0.5123270249706972
2302,backbone.res2.0.conv2,1,1149,0.5359293079685974
2303,backbone.res2.0.conv3,1,1149,0.5332028151647752
2304,backbone.res2.1.conv1,1,1149,0.5817821266914752
2305,backbone.res2.1.conv2,1,1149,0.5090081309496058
2306,backbone.res2.1.conv3,1,1149,0.4392017526527314
2307,backbone.res2.2.conv1,1,1149,0.5243415727109533
2308,backbone.res2.2.conv2,2,1149,0.3273169451732825
2309,backbone.res2.2.conv3,2,1149,0.35110457048407645
2310,backbone.res3.0.conv1,1,1149,0.5455252184241165
2311,backbone.res3.0.conv2,1,1149,0.4964005543915526
2312,backbone.res3.0.conv3,1,1149,0.5455113057567168
2313,backbone.res3.1.conv1,1,1149,0.5894323167071364
2314,backbone.res3.1.conv2,1,1149,0.4620850775244844
2315,backbone.res3.1.conv3,1,1149,0.5494927981863822
2316,backbone.res3.2.conv1,1,1149,0.509477914131105
2317,backbone.res3.2.conv2,1,1149,0.5631780143952151
2318,backbone.res3.2.conv3,1,1149,0.5473633372329572
2319,backbone.res3.3.conv1,1,1149,0.49038177969440855
2320,backbone.res3.3.conv2,2,1149,0.409455965918273
2321,backbone.res3.3.conv3,2,1149,0.393106588499322
2322,backbone.res4.0.conv1,1,1149,0.5578324285247608
2323,backbone.res4.0.conv2,1,1149,0.5570082210746322
2324,backbone.res4.0.conv3,1,1149,0.6399982753386255
2325,backbone.res4.1.conv1,1,1149,0.5356516290742523
2326,backbone.res4.1.conv2,1,1149,0.4785107364572009
2327,backbone.res4.1.conv3,1,1149,0.6351071709577439
2328,backbone.res4.2.conv1,1,1149,0.5420130416356419
2329,backbone.res4.2.conv2,1,1149,0.5757699883189331
2330,backbone.res4.2.conv3,1,1149,0.5618173516862371
2331,backbone.res4.3.conv1,1,1149,0.5641076098217859
2332,backbone.res4.3.conv2,1,1149,0.5995703917474152
2333,backbone.res4.3.conv3,1,1149,0.5190723536988341
2334,backbone.res4.4.conv1,1,1149,0.5751515223342086
2335,backbone.res4.4.conv2,1,1149,0.5559973599599822
2336,backbone.res4.4.conv3,1,1149,0.5576872521492116
2337,backbone.res4.5.conv1,1,1149,0.58120887764107
2338,backbone.res4.5.conv2,1,1149,0.5155578795574295
2339,backbone.res4.5.conv3,1,1149,0.5629001414610002
2340,backbone.res2.0.conv1,1,401,0.5572082228246511
2341,backbone.res2.0.conv2,1,401,0.5075486765250268
2342,backbone.res2.0.conv3,1,401,0.4838225051027379
2343,backbone.res2.1.conv1,1,401,0.5024491456982809
2344,backbone.res2.1.conv2,1,401,0.5029591247999986
2345,backbone.res2.1.conv3,1,401,0.4010857395177647
2346,backbone.res2.2.conv1,1,401,0.42596709194324955
2347,backbone.res2.2.conv2,2,401,0.303708761073745
2348,backbone.res2.2.conv3,2,401,0.2996520917228716
2349,backbone.res3.0.conv1,1,401,0.6030787672674233
2350,backbone.res3.0.conv2,1,401,0.49512115420848596
2351,backbone.res3.0.conv3,1,401,0.5051635281455913
2352,backbone.res3.1.conv1,1,401,0.5256461242791579
2353,backbone.res3.1.conv2,1,401,0.5132023621257947
2354,backbone.res3.1.conv3,1,401,0.5098296546757679
2355,backbone.res3.2.conv1,1,401,0.5737601680659866
2356,backbone.res3.2.conv2,1,401,0.5475145226600665
2357,backbone.res3.2.conv3,1,401,0.48988775176150823
2358,backbone.res3.3.conv1,1,401,0.46485150781178053
2359,backbone.res3.3.conv2,2,401,0.29924655992677524
2360,backbone.res3.3.conv3,2,401,0.2972843050180981
2361,backbone.res4.0.conv1,1,401,0.5130365274191251
2362,backbone.res4.0.conv2,1,401,0.6016621304415105
2363,backbone.res4.0.conv3,1,401,0.5373379971794185
2364,backbone.res4.1.conv1,1,401,0.5327961341606271
2365,backbone.res4.1.conv2,1,401,0.5534710515803638
2366,backbone.res4.1.conv3,1,401,0.43674410601632235
2367,backbone.res4.2.conv1,1,401,0.49681211212342347
2368,backbone.res4.2.conv2,1,401,0.4006896972170212
2369,backbone.res4.2.conv3,1,401,0.47228241785921493
2370,backbone.res4.3.conv1,1,401,0.48565598447785024
2371,backbone.res4.3.conv2,1,401,0.44885557106475815
2372,backbone.res4.3.conv3,1,401,0.48152780597909495
2373,backbone.res4.4.conv1,1,401,0.5499608551384215
2374,backbone.res4.4.conv2,1,401,0.46022669993895854
2375,backbone.res4.4.conv3,1,401,0.47460436909131076
2376,backbone.res4.5.conv1,1,401,0.4783471134354173
2377,backbone.res4.5.conv2,1,401,0.42352751392113996
2378,backbone.res4.5.conv3,1,401,0.4662008462954929
2379,backbone.res2.0.conv1,1,670,0.2151282235749756
2380,backbone.res2.0.conv2,1,670,0.28760955595144777
2381,backbone.res2.0.conv3,1,670,0.3153569517219099
2382,backbone.res2.1.conv1,1,670,0.31976400010714034
2383,backbone.res2.1.conv2,1,670,0.33442795744269027
2384,backbone.res2.1.conv3,1,670,0.31608883278349487
2385,backbone.res2.2.conv1,1,670,0.3434386492629798
2386,backbone.res2.2.conv2,2,670,0.18955949151398344
2387,backbone.res2.2.conv3,2,670,0.21353042111743983
2388,backbone.res3.0.conv1,1,670,0.2664419471296296
2389,backbone.res3.0.conv2,1,670,0.3464066918922575
2390,backbone.res3.0.conv3,1,670,0.3435990464055984
2391,backbone.res3.1.conv1,1,670,0.3074924407174412
2392,backbone.res3.1.conv2,1,670,0.33541431048868264
2393,backbone.res3.1.conv3,1,670,0.3417268692707424
2394,backbone.res3.2.conv1,1,670,0.24854680821353212
2395,backbone.res3.2.conv2,1,670,0.30642128935276586
2396,backbone.res3.2.conv3,1,670,0.33825560329587334
2397,backbone.res3.3.conv1,1,670,0.3570160492649637
2398,backbone.res3.3.conv2,2,670,0.22168930478109528
2399,backbone.res3.3.conv3,2,670,0.22221619652581232
2400,backbone.res4.0.conv1,1,670,0.3024797181389595
2401,backbone.res4.0.conv2,1,670,0.2809689708066316
2402,backbone.res4.0.conv3,1,670,0.2929885890273666
2403,backbone.res4.1.conv1,1,670,0.32029132210433964
2404,backbone.res4.1.conv2,1,670,0.20101154765018975
2405,backbone.res4.1.conv3,1,670,0.318510691680497
2406,backbone.res4.2.conv1,1,670,0.23290312057551596
2407,backbone.res4.2.conv2,1,670,0.2670020362660701
2408,backbone.res4.2.conv3,1,670,0.2869111363504436
2409,backbone.res4.3.conv1,1,670,0.23585513933804425
2410,backbone.res4.3.conv2,1,670,0.16256673212436576
2411,backbone.res4.3.conv3,1,670,0.19937683967848366
2412,backbone.res4.4.conv1,1,670,0.1294010123418956
2413,backbone.res4.4.conv2,1,670,0.135202062463173
2414,backbone.res4.4.conv3,1,670,0.15729033058197883
2415,backbone.res4.5.conv1,1,670,0.1265732882958354
2416,backbone.res4.5.conv2,1,670,0.11342885572824583
2417,backbone.res4.5.conv3,1,670,0.09816579033639325
2418,backbone.res2.0.conv1,1,1031,0.37338852694217745
2419,backbone.res2.0.conv2,1,1031,0.3880290310733941
2420,backbone.res2.0.conv3,1,1031,0.34526403407735784
2421,backbone.res2.1.conv1,1,1031,0.36124085571991
2422,backbone.res2.1.conv2,1,1031,0.4133374926785793
2423,backbone.res2.1.conv3,1,1031,0.2997277885343714
2424,backbone.res2.2.conv1,1,1031,0.34888142699478
2425,backbone.res2.2.conv2,2,1031,0.22173946527009983
2426,backbone.res2.2.conv3,2,1031,0.22518514423220043
2427,backbone.res3.0.conv1,1,1031,0.3478038470050831
2428,backbone.res3.0.conv2,1,1031,0.43836211354162696
2429,backbone.res3.0.conv3,1,1031,0.33356697458730933
2430,backbone.res3.1.conv1,1,1031,0.3590510366853137
2431,backbone.res3.1.conv2,1,1031,0.34672777880259587
2432,backbone.res3.1.conv3,1,1031,0.32491413452707796
2433,backbone.res3.2.conv1,1,1031,0.41332450945125315
2434,backbone.res3.2.conv2,1,1031,0.4155054260943866
2435,backbone.res3.2.conv3,1,1031,0.32051485846613503
2436,backbone.res3.3.conv1,1,1031,0.3753668430373034
2437,backbone.res3.3.conv2,2,1031,0.2545934955319361
2438,backbone.res3.3.conv3,2,1031,0.2282151366627158
2439,backbone.res4.0.conv1,1,1031,0.45844983358196323
2440,backbone.res4.0.conv2,1,1031,0.4282950896581266
2441,backbone.res4.0.conv3,1,1031,0.4175403867688808
2442,backbone.res4.1.conv1,1,1031,0.4742572268011403
2443,backbone.res4.1.conv2,1,1031,0.393376844410482
2444,backbone.res4.1.conv3,1,1031,0.35897644357869224
2445,backbone.res4.2.conv1,1,1031,0.3618994952648744
2446,backbone.res4.2.conv2,1,1031,0.4100642163846846
2447,backbone.res4.2.conv3,1,1031,0.37162223303847314
2448,backbone.res4.3.conv1,1,1031,0.400423385566217
2449,backbone.res4.3.conv2,1,1031,0.3364504779335251
2450,backbone.res4.3.conv3,1,1031,0.35866271384472
2451,backbone.res4.4.conv1,1,1031,0.3628348927108026
2452,backbone.res4.4.conv2,1,1031,0.29294556011086104
2453,backbone.res4.4.conv3,1,1031,0.3121449210867109
2454,backbone.res4.5.conv1,1,1031,0.29879117390119364
2455,backbone.res4.5.conv2,1,1031,0.3362311422379036
2456,backbone.res4.5.conv3,1,1031,0.3235510564803334
2457,backbone.res2.0.conv1,1,600,0.117917898662787
2458,backbone.res2.0.conv2,1,600,0.1288650713422192
2459,backbone.res2.0.conv3,1,600,0.08316625126482914
2460,backbone.res2.1.conv1,1,600,0.1254296131209724
2461,backbone.res2.1.conv2,1,600,0.09802556641111324
2462,backbone.res2.1.conv3,1,600,0.09262166668675728
2463,backbone.res2.2.conv1,1,600,0.13643331582934498
2464,backbone.res2.2.conv2,2,600,0.079978612175893
2465,backbone.res2.2.conv3,2,600,0.0500916698427816
2466,backbone.res3.0.conv1,1,600,0.10024385196496281
2467,backbone.res3.0.conv2,1,600,0.10326605594463273
2468,backbone.res3.0.conv3,1,600,0.0820722526926299
2469,backbone.res3.1.conv1,1,600,0.08912470900023418
2470,backbone.res3.1.conv2,1,600,0.10631841861303562
2471,backbone.res3.1.conv3,1,600,0.14456321922494675
2472,backbone.res3.2.conv1,1,600,0.09900229071162839
2473,backbone.res3.2.conv2,1,600,0.10941202022597628
2474,backbone.res3.2.conv3,1,600,0.15197380324068807
2475,backbone.res3.3.conv1,1,600,0.10508877740588145
2476,backbone.res3.3.conv2,2,600,0.0979897202518188
2477,backbone.res3.3.conv3,2,600,0.08572013403773475
2478,backbone.res4.0.conv1,1,600,0.08009754416395569
2479,backbone.res4.0.conv2,1,600,0.13359683103697922
2480,backbone.res4.0.conv3,1,600,0.11452184527421183
2481,backbone.res4.1.conv1,1,600,0.08227945268032485
2482,backbone.res4.1.conv2,1,600,0.17080289020836503
2483,backbone.res4.1.conv3,1,600,0.17787912480862933
2484,backbone.res4.2.conv1,1,600,0.10894653221819496
2485,backbone.res4.2.conv2,1,600,0.08481418727911388
2486,backbone.res4.2.conv3,1,600,0.149962916143518
2487,backbone.res4.3.conv1,1,600,0.10342263525308625
2488,backbone.res4.3.conv2,1,600,0.1580694523513924
2489,backbone.res4.3.conv3,1,600,0.22794796320473243
2490,backbone.res4.4.conv1,1,600,0.18838545133925602
2491,backbone.res4.4.conv2,1,600,0.16463630163955922
2492,backbone.res4.4.conv3,1,600,0.17580370843090726
2493,backbone.res4.5.conv1,1,600,0.15778098557160214
2494,backbone.res4.5.conv2,1,600,0.10294911867886099
2495,backbone.res4.5.conv3,1,600,0.11579368910012142
2496,backbone.res2.0.conv1,1,30,0.5930578706548243
2497,backbone.res2.0.conv2,1,30,0.6081765404885984
2498,backbone.res2.0.conv3,1,30,0.6427111108025331
2499,backbone.res2.1.conv1,1,30,0.6531272745418082
2500,backbone.res2.1.conv2,1,30,0.5967760712267596
2501,backbone.res2.1.conv3,1,30,0.5929428854136195
2502,backbone.res2.2.conv1,1,30,0.6470552471021049
2503,backbone.res2.2.conv2,2,30,0.4163427928608667
2504,backbone.res2.2.conv3,2,30,0.4675266569118652
2505,backbone.res3.0.conv1,1,30,0.70915541244471
2506,backbone.res3.0.conv2,1,30,0.6710580243774859
2507,backbone.res3.0.conv3,1,30,0.69467660344597
2508,backbone.res3.1.conv1,1,30,0.6452123589839567
2509,backbone.res3.1.conv2,1,30,0.6251301776918159
2510,backbone.res3.1.conv3,1,30,0.728378514320225
2511,backbone.res3.2.conv1,1,30,0.6961609563901662
2512,backbone.res3.2.conv2,1,30,0.6331584025502598
2513,backbone.res3.2.conv3,1,30,0.6317141904981421
2514,backbone.res3.3.conv1,1,30,0.6434574494884394
2515,backbone.res3.3.conv2,2,30,0.5002918164862226
2516,backbone.res3.3.conv3,2,30,0.42026905765456457
2517,backbone.res4.0.conv1,1,30,0.6840935409976683
2518,backbone.res4.0.conv2,1,30,0.6919261289695339
2519,backbone.res4.0.conv3,1,30,0.7617899458099487
2520,backbone.res4.1.conv1,1,30,0.6504145855797568
2521,backbone.res4.1.conv2,1,30,0.8135108387053896
2522,backbone.res4.1.conv3,1,30,0.7010000264988235
2523,backbone.res4.2.conv1,1,30,0.7951811435759049
2524,backbone.res4.2.conv2,1,30,0.7498238063005214
2525,backbone.res4.2.conv3,1,30,0.7108153686103132
2526,backbone.res4.3.conv1,1,30,0.6444914522066506
2527,backbone.res4.3.conv2,1,30,0.6371343225977437
2528,backbone.res4.3.conv3,1,30,0.6997503564355346
2529,backbone.res4.4.conv1,1,30,0.638778386779522
2530,backbone.res4.4.conv2,1,30,0.7057846348093487
2531,backbone.res4.4.conv3,1,30,0.7164462345288536
2532,backbone.res4.5.conv1,1,30,0.7695936047143448
2533,backbone.res4.5.conv2,1,30,0.618699080192555
2534,backbone.res4.5.conv3,1,30,0.6714609646082761
2535,backbone.res2.0.conv1,1,437,0.45556963273044765
2536,backbone.res2.0.conv2,1,437,0.5074722829485802
2537,backbone.res2.0.conv3,1,437,0.4932461974723923
2538,backbone.res2.1.conv1,1,437,0.5417435547521849
2539,backbone.res2.1.conv2,1,437,0.5503746276415873
2540,backbone.res2.1.conv3,1,437,0.4304023017135776
2541,backbone.res2.2.conv1,1,437,0.5307639016913901
2542,backbone.res2.2.conv2,2,437,0.31110692894242115
2543,backbone.res2.2.conv3,2,437,0.31273799498128535
2544,backbone.res3.0.conv1,1,437,0.48901150039671926
2545,backbone.res3.0.conv2,1,437,0.557559029802726
2546,backbone.res3.0.conv3,1,437,0.4746704770109029
2547,backbone.res3.1.conv1,1,437,0.46681359308267484
2548,backbone.res3.1.conv2,1,437,0.5356933972318076
2549,backbone.res3.1.conv3,1,437,0.5181455503306596
2550,backbone.res3.2.conv1,1,437,0.5550989645585398
