,Layer,Cluster,Image,PCC
487,roi_heads.res5.2.conv1,3,344,0.8393317698666725
488,roi_heads.res5.2.conv2,3,344,0.6937197433253889
489,roi_heads.res5.2.conv3,3,344,0.4104602449869606
490,backbone.res2.0.conv1,1,740,0.7527614547469785
491,backbone.res2.0.conv2,1,740,0.8365264603479383
492,backbone.res2.0.conv3,1,740,0.7764493343885667
493,backbone.res2.1.conv1,1,740,0.784108286239096
494,backbone.res2.1.conv2,1,740,0.783912729102346
495,backbone.res2.1.conv3,1,740,0.7411939371597536
496,backbone.res2.2.conv1,1,740,0.7639704976701849
497,backbone.res2.2.conv2,1,740,0.6941358937781521
498,backbone.res2.2.conv3,1,740,0.7172164095332744
499,backbone.res3.0.conv1,1,740,0.8053409684367818
500,backbone.res3.0.conv2,1,740,0.7195617118032481
501,backbone.res3.0.conv3,1,740,0.7757498969594111
502,backbone.res3.1.conv1,1,740,0.7422388491804656
503,backbone.res3.1.conv2,1,740,0.6601032308366952
504,backbone.res3.1.conv3,1,740,0.8392056341446406
505,backbone.res3.2.conv1,1,740,0.8399194694978253
506,backbone.res3.2.conv2,1,740,0.82998514044615
507,backbone.res3.2.conv3,1,740,0.7650854964752342
508,backbone.res3.3.conv1,1,740,0.7055337246221314
509,backbone.res3.3.conv2,2,740,0.5621964309107321
510,backbone.res3.3.conv3,2,740,0.6248504831204593
511,backbone.res4.0.conv1,2,740,0.5393191746129848
512,backbone.res4.0.conv2,2,740,0.6471061176256164
513,backbone.res4.0.conv3,2,740,0.5062091234086419
514,backbone.res4.1.conv1,2,740,0.7556951254706014
515,backbone.res4.1.conv2,2,740,0.834246177661267
516,backbone.res4.1.conv3,2,740,0.5479404667837239
517,backbone.res4.2.conv1,2,740,0.6639188329095709
518,backbone.res4.2.conv2,2,740,0.8030943988442998
519,backbone.res4.2.conv3,2,740,0.787318947634142
520,backbone.res4.3.conv1,2,740,0.8176776241624536
521,backbone.res4.3.conv2,2,740,0.7404892198078241
522,backbone.res4.3.conv3,2,740,0.7856029547453866
523,backbone.res4.4.conv1,2,740,0.7332199682520624
524,backbone.res4.4.conv2,2,740,0.8127532781788694
525,backbone.res4.4.conv3,2,740,0.8001145909384286
526,backbone.res4.5.conv1,2,740,0.8005291549974822
527,backbone.res4.5.conv2,3,740,0.5039167901443992
528,backbone.res4.5.conv3,3,740,0.518816309225362
529,roi_heads.pooler.level,3,740,0.4657320138579569
530,roi_heads.res5.0.conv1,3,740,0.45349549227468394
531,roi_heads.res5.0.conv2,3,740,0.4611322717679364
532,roi_heads.res5.0.conv3,3,740,0.5252698854049225
533,roi_heads.res5.1.conv1,3,740,0.49372244979907565
534,roi_heads.res5.1.conv2,3,740,0.48395601780986364
535,roi_heads.res5.1.conv3,3,740,0.5391958572554433
536,roi_heads.res5.2.conv1,3,740,0.4668122834704487
537,roi_heads.res5.2.conv2,3,740,0.4133999748043106
538,roi_heads.res5.2.conv3,3,740,0.48459736506157386
539,backbone.res2.0.conv1,1,1065,0.9237252744403168
540,backbone.res2.0.conv2,1,1065,0.9245834455173885
541,backbone.res2.0.conv3,1,1065,0.9218710280653355
542,backbone.res2.1.conv1,1,1065,0.8584248238736694
543,backbone.res2.1.conv2,1,1065,0.8241480481164265
544,backbone.res2.1.conv3,1,1065,0.8648574522382542
545,backbone.res2.2.conv1,1,1065,0.8182825201053263
546,backbone.res2.2.conv2,1,1065,0.6666367182775794
547,backbone.res2.2.conv3,1,1065,0.8392405765599201
548,backbone.res3.0.conv1,1,1065,0.6830313261978173
549,backbone.res3.0.conv2,1,1065,0.748841466058827
550,backbone.res3.0.conv3,1,1065,0.7840698312696058
551,backbone.res3.1.conv1,1,1065,0.6867965394960851
552,backbone.res3.1.conv2,1,1065,0.6905767856668018
553,backbone.res3.1.conv3,1,1065,0.7811560233953087
554,backbone.res3.2.conv1,1,1065,0.8829858098253739
555,backbone.res3.2.conv2,1,1065,0.8045289085211427
556,backbone.res3.2.conv3,1,1065,0.6339651572265156
557,backbone.res3.3.conv1,1,1065,0.6550776499609225
558,backbone.res3.3.conv2,2,1065,0.5413761716842657
559,backbone.res3.3.conv3,2,1065,0.5510085406575375
560,backbone.res4.0.conv1,2,1065,0.605795665610905
561,backbone.res4.0.conv2,2,1065,0.5918823114209768
562,backbone.res4.0.conv3,2,1065,0.6719832915393374
563,backbone.res4.1.conv1,2,1065,0.622036590378758
564,backbone.res4.1.conv2,2,1065,0.6921453090200148
565,backbone.res4.1.conv3,2,1065,0.6892042709716724
566,backbone.res4.2.conv1,2,1065,0.7421341863693492
567,backbone.res4.2.conv2,2,1065,0.7875602254133286
568,backbone.res4.2.conv3,2,1065,0.7507703072507516
569,backbone.res4.3.conv1,2,1065,0.7227479411439348
570,backbone.res4.3.conv2,2,1065,0.74210092409278
571,backbone.res4.3.conv3,2,1065,0.8160920517909193
572,backbone.res4.4.conv1,2,1065,0.7542365203735462
573,backbone.res4.4.conv2,2,1065,0.7416917307022662
574,backbone.res4.4.conv3,2,1065,0.6946696756802965
575,backbone.res4.5.conv1,2,1065,0.7026923411955096
576,backbone.res4.5.conv2,3,1065,0.5833643039680634
577,backbone.res4.5.conv3,3,1065,0.5992681574020436
578,roi_heads.pooler.level,3,1065,0.46108890611215414
579,roi_heads.res5.0.conv1,3,1065,0.46677140099280384
580,roi_heads.res5.0.conv2,3,1065,0.43517127963679236
581,roi_heads.res5.0.conv3,3,1065,0.4572630078256241
582,roi_heads.res5.1.conv1,3,1065,0.42520243491002063
583,roi_heads.res5.1.conv2,3,1065,0.46167814507320515
584,roi_heads.res5.1.conv3,3,1065,0.5029201099004104
585,roi_heads.res5.2.conv1,3,1065,0.48729008283958136
586,roi_heads.res5.2.conv2,3,1065,0.425768950045665
587,roi_heads.res5.2.conv3,3,1065,0.4711506202329375
588,backbone.res2.0.conv1,1,1252,0.8499153841741768
589,backbone.res2.0.conv2,1,1252,0.8569642355662277
590,backbone.res2.0.conv3,1,1252,0.8063907815939494
591,backbone.res2.1.conv1,1,1252,0.8456066224975137
592,backbone.res2.1.conv2,1,1252,0.8423777132103096
593,backbone.res2.1.conv3,1,1252,0.7729534572265487
594,backbone.res2.2.conv1,1,1252,0.7450597559655809
595,backbone.res2.2.conv2,1,1252,0.5735191872794326
596,backbone.res2.2.conv3,1,1252,0.7632091501271435
597,backbone.res3.0.conv1,1,1252,0.8121979905393307
598,backbone.res3.0.conv2,1,1252,0.7861027155607946
599,backbone.res3.0.conv3,1,1252,0.7813959516111084
600,backbone.res3.1.conv1,1,1252,0.6817927225107174
601,backbone.res3.1.conv2,1,1252,0.6514098491216359
602,backbone.res3.1.conv3,1,1252,0.7840517280026909
603,backbone.res3.2.conv1,1,1252,0.6094037249010577
604,backbone.res3.2.conv2,1,1252,0.6876954357018419
605,backbone.res3.2.conv3,1,1252,0.7333270947187229
606,backbone.res3.3.conv1,1,1252,0.6546301776817428
607,backbone.res3.3.conv2,2,1252,0.6616753307015235
608,backbone.res3.3.conv3,2,1252,0.7227017937397644
609,backbone.res4.0.conv1,2,1252,0.5615609591043939
610,backbone.res4.0.conv2,2,1252,0.833472090747353
611,backbone.res4.0.conv3,2,1252,0.8629300621072044
612,backbone.res4.1.conv1,2,1252,0.789707429831441
613,backbone.res4.1.conv2,2,1252,0.5418070986972763
614,backbone.res4.1.conv3,2,1252,0.6895104013217699
615,backbone.res4.2.conv1,2,1252,0.6557896976717165
616,backbone.res4.2.conv2,2,1252,0.6399234486379796
617,backbone.res4.2.conv3,2,1252,0.6976337986692059
618,backbone.res4.3.conv1,2,1252,0.6330367609812783
619,backbone.res4.3.conv2,2,1252,0.6580968858665307
620,backbone.res4.3.conv3,2,1252,0.6835292248805043
621,backbone.res4.4.conv1,2,1252,0.7958868242801308
622,backbone.res4.4.conv2,2,1252,0.7451809148873982
623,backbone.res4.4.conv3,2,1252,0.7998188640549574
624,backbone.res4.5.conv1,2,1252,0.6768815034108581
625,backbone.res4.5.conv2,3,1252,0.5233350079450796
626,backbone.res4.5.conv3,3,1252,0.5785668763575643
627,roi_heads.pooler.level,3,1252,0.6382077214017945
628,roi_heads.res5.0.conv1,3,1252,0.6232030789060216
629,roi_heads.res5.0.conv2,3,1252,0.6402736499835915
630,roi_heads.res5.0.conv3,3,1252,0.5561255854030707
631,roi_heads.res5.1.conv1,3,1252,0.5113023728875824
632,roi_heads.res5.1.conv2,3,1252,0.6538165668327931
633,roi_heads.res5.1.conv3,3,1252,0.6991993193715343
634,roi_heads.res5.2.conv1,3,1252,0.6491275260328828
635,roi_heads.res5.2.conv2,3,1252,0.638795185368516
636,roi_heads.res5.2.conv3,3,1252,0.6828032862775898
637,backbone.res2.0.conv1,1,1236,0.9305973066063484
638,backbone.res2.0.conv2,1,1236,0.9367646322086101
639,backbone.res2.0.conv3,1,1236,0.9292729509987859
640,backbone.res2.1.conv1,1,1236,0.9266998869971017
641,backbone.res2.1.conv2,1,1236,0.9114367880094735
642,backbone.res2.1.conv3,1,1236,0.8588475405984046
643,backbone.res2.2.conv1,1,1236,0.8787203887736147
644,backbone.res2.2.conv2,1,1236,0.8197322335470308
645,backbone.res2.2.conv3,1,1236,0.8127900409108244
646,backbone.res3.0.conv1,1,1236,0.8425179986830902
647,backbone.res3.0.conv2,1,1236,0.7676060338396676
648,backbone.res3.0.conv3,1,1236,0.8213150801792299
649,backbone.res3.1.conv1,1,1236,0.7978880762217502
650,backbone.res3.1.conv2,1,1236,0.8005151852560264
651,backbone.res3.1.conv3,1,1236,0.8528340259992355
652,backbone.res3.2.conv1,1,1236,0.7334070282344064
653,backbone.res3.2.conv2,1,1236,0.6910042835720499
654,backbone.res3.2.conv3,1,1236,0.8011674978289769
655,backbone.res3.3.conv1,1,1236,0.8300217657141087
656,backbone.res3.3.conv2,2,1236,0.5830981475651558
657,backbone.res3.3.conv3,2,1236,0.6711997403105464
658,backbone.res4.0.conv1,2,1236,0.5798900100919008
659,backbone.res4.0.conv2,2,1236,0.6386324424827835
660,backbone.res4.0.conv3,2,1236,0.6796250308602358
661,backbone.res4.1.conv1,2,1236,0.658315573192353
662,backbone.res4.1.conv2,2,1236,0.6774126119816154
663,backbone.res4.1.conv3,2,1236,0.6989915190713478
664,backbone.res4.2.conv1,2,1236,0.711472704471387
665,backbone.res4.2.conv2,2,1236,0.61769583896733
666,backbone.res4.2.conv3,2,1236,0.6388842524235987
667,backbone.res4.3.conv1,2,1236,0.5797269417383997
668,backbone.res4.3.conv2,2,1236,0.5869012724457762
669,backbone.res4.3.conv3,2,1236,0.5848272544231857
670,backbone.res4.4.conv1,2,1236,0.5372444853826885
671,backbone.res4.4.conv2,2,1236,0.5560590291408911
672,backbone.res4.4.conv3,2,1236,0.5542901711327204
673,backbone.res4.5.conv1,2,1236,0.614204432357413
674,backbone.res4.5.conv2,3,1236,0.5855292823157051
675,backbone.res4.5.conv3,3,1236,0.5492533196101467
676,roi_heads.pooler.level,3,1236,0.6172327330148187
677,roi_heads.res5.0.conv1,3,1236,0.6148822305545704
678,roi_heads.res5.0.conv2,3,1236,0.5228865355356969
679,roi_heads.res5.0.conv3,3,1236,0.5597717156836233
680,roi_heads.res5.1.conv1,3,1236,0.6477626004035215
681,roi_heads.res5.1.conv2,3,1236,0.6161914239222539
682,roi_heads.res5.1.conv3,3,1236,0.5725689955464965
683,roi_heads.res5.2.conv1,3,1236,0.48245042025843593
684,roi_heads.res5.2.conv2,3,1236,0.3943271896666781
685,roi_heads.res5.2.conv3,3,1236,0.48783038970204057
686,backbone.res2.0.conv1,1,833,0.9236238718015546
687,backbone.res2.0.conv2,1,833,0.9349732943475184
688,backbone.res2.0.conv3,1,833,0.934588532916576
689,backbone.res2.1.conv1,1,833,0.9186388882831508
690,backbone.res2.1.conv2,1,833,0.9232691311121304
691,backbone.res2.1.conv3,1,833,0.9113070911431393
692,backbone.res2.2.conv1,1,833,0.9261692021277098
693,backbone.res2.2.conv2,1,833,0.920418252213788
694,backbone.res2.2.conv3,1,833,0.866424739959816
695,backbone.res3.0.conv1,1,833,0.8596913861053128
696,backbone.res3.0.conv2,1,833,0.8611838793575183
697,backbone.res3.0.conv3,1,833,0.8937076345370418
698,backbone.res3.1.conv1,1,833,0.8864058984656924
699,backbone.res3.1.conv2,1,833,0.9122391018431674
700,backbone.res3.1.conv3,1,833,0.9042339577539988
701,backbone.res3.2.conv1,1,833,0.9311589052103295
702,backbone.res3.2.conv2,1,833,0.8788994944396357
703,backbone.res3.2.conv3,1,833,0.7811100162919327
704,backbone.res3.3.conv1,1,833,0.7341003002471777
705,backbone.res3.3.conv2,2,833,0.7377277339482081
706,backbone.res3.3.conv3,2,833,0.48400565815171837
707,backbone.res4.0.conv1,2,833,0.703371710916984
708,backbone.res4.0.conv2,2,833,0.9096684695290238
709,backbone.res4.0.conv3,2,833,0.8945604207541917
710,backbone.res4.1.conv1,2,833,0.8911669992785681
711,backbone.res4.1.conv2,2,833,0.8756343009180193
712,backbone.res4.1.conv3,2,833,0.9143974541285463
713,backbone.res4.2.conv1,2,833,0.9220108825658433
714,backbone.res4.2.conv2,2,833,0.9558071494047894
715,backbone.res4.2.conv3,2,833,0.9476554044124424
716,backbone.res4.3.conv1,2,833,0.8812845381620036
717,backbone.res4.3.conv2,2,833,0.894549818549239
718,backbone.res4.3.conv3,2,833,0.919041875734847
719,backbone.res4.4.conv1,2,833,0.9035612831433718
720,backbone.res4.4.conv2,2,833,0.9504392028085633
721,backbone.res4.4.conv3,2,833,0.9511741251681934
722,backbone.res4.5.conv1,2,833,0.8736617025755651
723,backbone.res4.5.conv2,3,833,0.739298352911869
724,backbone.res4.5.conv3,3,833,0.9646501436850243
725,roi_heads.pooler.level,3,833,0.9660031200053103
726,roi_heads.res5.0.conv1,3,833,0.8719756612144375
727,roi_heads.res5.0.conv2,3,833,0.9282192560048842
728,roi_heads.res5.0.conv3,3,833,0.9597480960869872
729,roi_heads.res5.1.conv1,3,833,0.8465650419560998
730,roi_heads.res5.1.conv2,3,833,0.9576192428500696
731,roi_heads.res5.1.conv3,3,833,0.9647263306446218
732,roi_heads.res5.2.conv1,3,833,0.7286369516247775
733,roi_heads.res5.2.conv2,3,833,0.4894708031718235
734,roi_heads.res5.2.conv3,3,833,0.9612578275720013
735,backbone.res2.0.conv1,1,180,0.6463317972720903
736,backbone.res2.0.conv2,1,180,0.6560706444174306
737,backbone.res2.0.conv3,1,180,0.616939622634627
738,backbone.res2.1.conv1,1,180,0.6530187314632524
739,backbone.res2.1.conv2,1,180,0.6247574471261679
740,backbone.res2.1.conv3,1,180,0.7173943932345827
741,backbone.res2.2.conv1,1,180,0.7010194528506124
742,backbone.res2.2.conv2,1,180,0.7071523694886028
743,backbone.res2.2.conv3,1,180,0.5871860198770611
744,backbone.res3.0.conv1,1,180,0.6312473842917352
745,backbone.res3.0.conv2,1,180,0.4707546223776303
746,backbone.res3.0.conv3,1,180,0.65919584243323
747,backbone.res3.1.conv1,1,180,0.7235655728185114
748,backbone.res3.1.conv2,1,180,0.6928835714415417
749,backbone.res3.1.conv3,1,180,0.632734837468394
750,backbone.res3.2.conv1,1,180,0.7430266512102136
751,backbone.res3.2.conv2,1,180,0.7004260829368781
752,backbone.res3.2.conv3,1,180,0.6480946886708044
753,backbone.res3.3.conv1,1,180,0.6559985891832617
754,backbone.res3.3.conv2,2,180,0.5791299552845707
755,backbone.res3.3.conv3,2,180,0.5480880580366728
756,backbone.res4.0.conv1,2,180,0.7551477152160437
757,backbone.res4.0.conv2,2,180,0.5766425486825094
758,backbone.res4.0.conv3,2,180,0.6468926307584302
759,backbone.res4.1.conv1,2,180,0.6282859867174708
760,backbone.res4.1.conv2,2,180,0.5996754855716974
761,backbone.res4.1.conv3,2,180,0.4195694813492305
762,backbone.res4.2.conv1,2,180,0.5420165313110518
763,backbone.res4.2.conv2,2,180,0.4735780034690352
764,backbone.res4.2.conv3,2,180,0.3637173285090888
765,backbone.res4.3.conv1,2,180,0.5654982450097328
766,backbone.res4.3.conv2,2,180,0.528698642699011
767,backbone.res4.3.conv3,2,180,0.40440910580961886
768,backbone.res4.4.conv1,2,180,0.5130126175251002
769,backbone.res4.4.conv2,2,180,0.5740448831554397
770,backbone.res4.4.conv3,2,180,0.5457720166349237
771,backbone.res4.5.conv1,2,180,0.6159309144670335
772,backbone.res4.5.conv2,3,180,0.5675299899381263
773,backbone.res4.5.conv3,3,180,0.5409243646512525
774,roi_heads.pooler.level,3,180,0.5819767976233089
775,roi_heads.res5.0.conv1,3,180,0.5794246105794397
776,roi_heads.res5.0.conv2,3,180,0.3371496026061779
777,roi_heads.res5.0.conv3,3,180,0.4422702382703373
778,roi_heads.res5.1.conv1,3,180,0.5836178036863546
779,roi_heads.res5.1.conv2,3,180,0.5830136375906304
780,roi_heads.res5.1.conv3,3,180,0.3959624645503588
781,roi_heads.res5.2.conv1,3,180,0.48708688163400005
782,roi_heads.res5.2.conv2,3,180,0.09627596261409949
783,roi_heads.res5.2.conv3,3,180,0.35162965677100744
784,backbone.res2.0.conv1,1,1114,0.8340064228933093
785,backbone.res2.0.conv2,1,1114,0.9026538771432234
786,backbone.res2.0.conv3,1,1114,0.9073990610833592
787,backbone.res2.1.conv1,1,1114,0.9506407048186328
788,backbone.res2.1.conv2,1,1114,0.8641963545554371
789,backbone.res2.1.conv3,1,1114,0.8045523206392946
790,backbone.res2.2.conv1,1,1114,0.9393270144454773
791,backbone.res2.2.conv2,1,1114,0.8791228731444869
792,backbone.res2.2.conv3,1,1114,0.9105815852763102
793,backbone.res3.0.conv1,1,1114,0.9487184241843533
794,backbone.res3.0.conv2,1,1114,0.9059172192887208
795,backbone.res3.0.conv3,1,1114,0.919415892631907
796,backbone.res3.1.conv1,1,1114,0.8596390548843328
797,backbone.res3.1.conv2,1,1114,0.8767317532223133
798,backbone.res3.1.conv3,1,1114,0.9527685111021345
799,backbone.res3.2.conv1,1,1114,0.9609816364509104
800,backbone.res3.2.conv2,1,1114,0.876002421877593
801,backbone.res3.2.conv3,1,1114,0.9344375324540002
802,backbone.res3.3.conv1,1,1114,0.938848396685598
803,backbone.res3.3.conv2,2,1114,0.7521991366290943
804,backbone.res3.3.conv3,2,1114,0.9011158544963952
805,backbone.res4.0.conv1,2,1114,0.9020307959092908
806,backbone.res4.0.conv2,2,1114,0.8738693217001807
807,backbone.res4.0.conv3,2,1114,0.7158061498950017
808,backbone.res4.1.conv1,2,1114,0.646035970948279
809,backbone.res4.1.conv2,2,1114,0.7029103379342186
810,backbone.res4.1.conv3,2,1114,0.8100841779084664
811,backbone.res4.2.conv1,2,1114,0.8054165951113076
812,backbone.res4.2.conv2,2,1114,0.8646523464164767
813,backbone.res4.2.conv3,2,1114,0.6240749040029394
814,backbone.res4.3.conv1,2,1114,0.6496297151089345
815,backbone.res4.3.conv2,2,1114,0.9041732463209599
816,backbone.res4.3.conv3,2,1114,0.9192819728952418
817,backbone.res4.4.conv1,2,1114,0.8293122977717562
818,backbone.res4.4.conv2,2,1114,0.663188075163937
819,backbone.res4.4.conv3,2,1114,0.8693620211149834
820,backbone.res4.5.conv1,2,1114,0.8691447202722291
821,backbone.res4.5.conv2,3,1114,0.8277442154552643
822,backbone.res4.5.conv3,3,1114,0.8765965348139438
823,roi_heads.pooler.level,3,1114,0.872135146656874
824,roi_heads.res5.0.conv1,3,1114,0.8519616382875135
825,roi_heads.res5.0.conv2,3,1114,0.9123894288447645
826,roi_heads.res5.0.conv3,3,1114,0.8786137816126918
827,roi_heads.res5.1.conv1,3,1114,0.9046988740569772
828,roi_heads.res5.1.conv2,3,1114,0.8788280503095512
829,roi_heads.res5.1.conv3,3,1114,0.8755530272059777
830,roi_heads.res5.2.conv1,3,1114,0.8323601200011874
831,roi_heads.res5.2.conv2,3,1114,0.7498608616965662
832,roi_heads.res5.2.conv3,3,1114,0.8794608170056466
833,backbone.res2.0.conv1,1,342,0.7792562871478314
834,backbone.res2.0.conv2,1,342,0.8546089231689658
835,backbone.res2.0.conv3,1,342,0.7820459381574028
836,backbone.res2.1.conv1,1,342,0.7787021623522333
837,backbone.res2.1.conv2,1,342,0.7501905730722478
838,backbone.res2.1.conv3,1,342,0.7417418061205864
839,backbone.res2.2.conv1,1,342,0.7882691190583793
840,backbone.res2.2.conv2,1,342,0.7222444600820842
841,backbone.res2.2.conv3,1,342,0.7894258361041637
842,backbone.res3.0.conv1,1,342,0.6875075962309474
843,backbone.res3.0.conv2,1,342,0.7663768705512103
844,backbone.res3.0.conv3,1,342,0.7384439647269121
845,backbone.res3.1.conv1,1,342,0.5970096062763715
846,backbone.res3.1.conv2,1,342,0.7006676808203226
847,backbone.res3.1.conv3,1,342,0.7810118580961954
848,backbone.res3.2.conv1,1,342,0.8468766756376185
849,backbone.res3.2.conv2,1,342,0.7313388544977613
850,backbone.res3.2.conv3,1,342,0.7440449735859095
851,backbone.res3.3.conv1,1,342,0.6508464836901728
852,backbone.res3.3.conv2,2,342,0.7590787679818177
853,backbone.res3.3.conv3,2,342,0.8123715848020288
854,backbone.res4.0.conv1,2,342,0.7552304986554308
855,backbone.res4.0.conv2,2,342,0.8032462622928579
856,backbone.res4.0.conv3,2,342,0.9138813288541286
857,backbone.res4.1.conv1,2,342,0.6153688985864652
858,backbone.res4.1.conv2,2,342,0.8170010388952231
859,backbone.res4.1.conv3,2,342,0.7987230505821725
860,backbone.res4.2.conv1,2,342,0.9066551779686789
861,backbone.res4.2.conv2,2,342,0.8190198784233742
862,backbone.res4.2.conv3,2,342,0.8283420288468152
863,backbone.res4.3.conv1,2,342,0.8509929810609624
864,backbone.res4.3.conv2,2,342,0.9223981469607246
865,backbone.res4.3.conv3,2,342,0.8744096495809244
866,backbone.res4.4.conv1,2,342,0.9246631279786761
867,backbone.res4.4.conv2,2,342,0.9287765591265639
868,backbone.res4.4.conv3,2,342,0.9367077186516982
869,backbone.res4.5.conv1,2,342,0.9265608933165317
870,backbone.res4.5.conv2,3,342,0.9288399865393102
871,backbone.res4.5.conv3,3,342,0.9271227078449922
872,roi_heads.pooler.level,3,342,0.9125769987540031
873,roi_heads.res5.0.conv1,3,342,0.8110791515589852
874,roi_heads.res5.0.conv2,3,342,0.5426265313831096
875,roi_heads.res5.0.conv3,3,342,0.8275923177759408
876,roi_heads.res5.1.conv1,3,342,0.8294095219554458
