,Layer,Cluster,Task,Image,Similarity
1481,model_8_cv3_act,2,EXP vs ODAM,1662,0.35475779027608034
1482,model_9_cv1_act,2,EXP vs ODAM,1662,0.3797201741865848
1483,model_9_cv2_act,1,EXP vs ODAM,1662,0.21861986687784152
1484,model_10_act,1,EXP vs ODAM,1662,0.23218285096964425
1485,model_13_cv1_act,1,EXP vs ODAM,1662,0.1672231476369667
1486,model_13_cv2_act,1,EXP vs ODAM,1662,0.3238445435528229
1487,model_13_m_0_cv1_act,1,EXP vs ODAM,1662,0.20040686054340867
1488,model_13_m_0_cv2_act,1,EXP vs ODAM,1662,0.18670775968321973
1489,model_13_cv3_act,1,EXP vs ODAM,1662,0.20724795150946831
1490,model_14_act,1,EXP vs ODAM,1662,0.3063769895499677
1491,model_17_cv1_act,1,EXP vs ODAM,1662,0.2075326579839031
1492,model_17_cv2_act,1,EXP vs ODAM,1662,0.19207563418923668
1493,model_17_m_0_cv1_act,1,EXP vs ODAM,1662,0.20430172899072696
1494,model_17_m_0_cv2_act,1,EXP vs ODAM,1662,0.21325136748366602
1495,model_17_cv3_act,1,EXP vs ODAM,1662,0.18799831178470838
1496,model_1_act,1,EXP vs ODAM,919,0.3750827308636625
1497,model_2_cv1_act,1,EXP vs ODAM,919,0.3755221251895978
1498,model_2_cv2_act,1,EXP vs ODAM,919,0.37506141692751116
1499,model_2_m_0_cv1_act,1,EXP vs ODAM,919,0.28410064834679777
1500,model_2_m_0_cv2_act,1,EXP vs ODAM,919,0.2888372639316023
1501,model_2_cv3_act,1,EXP vs ODAM,919,0.35713499168521035
1502,model_3_act,2,EXP vs ODAM,919,0.25484852744676223
1503,model_4_cv1_act,1,EXP vs ODAM,919,0.35874882857004625
1504,model_4_cv2_act,2,EXP vs ODAM,919,0.2364313463671235
1505,model_4_m_0_cv1_act,1,EXP vs ODAM,919,0.3249071014199213
1506,model_4_m_0_cv2_act,1,EXP vs ODAM,919,0.3383600915317929
1507,model_4_m_1_cv1_act,1,EXP vs ODAM,919,0.3187493689585174
1508,model_4_m_1_cv2_act,1,EXP vs ODAM,919,0.24527440386791957
1509,model_4_cv3_act,1,EXP vs ODAM,919,0.27694037194294596
1510,model_5_act,2,EXP vs ODAM,919,0.21744703986922065
1511,model_6_cv1_act,2,EXP vs ODAM,919,0.2592467948461462
1512,model_6_cv2_act,2,EXP vs ODAM,919,0.29115544188083714
1513,model_6_m_0_cv1_act,2,EXP vs ODAM,919,0.3926659746168283
1514,model_6_m_0_cv2_act,2,EXP vs ODAM,919,0.27945368139146576
1515,model_6_m_1_cv1_act,2,EXP vs ODAM,919,0.2855105784033213
1516,model_6_m_1_cv2_act,2,EXP vs ODAM,919,0.3064645228376793
1517,model_6_m_2_cv1_act,2,EXP vs ODAM,919,0.3720252686736537
1518,model_6_m_2_cv2_act,2,EXP vs ODAM,919,0.30371799235662444
1519,model_6_cv3_act,2,EXP vs ODAM,919,0.295432922980373
1520,model_7_act,2,EXP vs ODAM,919,0.32432853184246
1521,model_8_cv1_act,2,EXP vs ODAM,919,0.3484019429906372
1522,model_8_cv2_act,2,EXP vs ODAM,919,0.296571603975073
1523,model_8_m_0_cv1_act,2,EXP vs ODAM,919,0.38436231384794467
1524,model_8_m_0_cv2_act,2,EXP vs ODAM,919,0.3148027598936916
1525,model_8_cv3_act,2,EXP vs ODAM,919,0.3301461357119508
1526,model_9_cv1_act,2,EXP vs ODAM,919,0.3513111566171975
1527,model_9_cv2_act,1,EXP vs ODAM,919,0.14601301569804725
1528,model_10_act,1,EXP vs ODAM,919,0.19745791062798446
1529,model_13_cv1_act,1,EXP vs ODAM,919,0.14344128504550996
1530,model_13_cv2_act,1,EXP vs ODAM,919,0.18400022808099528
1531,model_13_m_0_cv1_act,1,EXP vs ODAM,919,0.21431952896607415
1532,model_13_m_0_cv2_act,1,EXP vs ODAM,919,0.18804210101455393
1533,model_13_cv3_act,1,EXP vs ODAM,919,0.20835853618448497
1534,model_14_act,1,EXP vs ODAM,919,0.3032129195362961
1535,model_17_cv1_act,1,EXP vs ODAM,919,0.14664141962268962
1536,model_17_cv2_act,1,EXP vs ODAM,919,0.20873701442869122
1537,model_17_m_0_cv1_act,1,EXP vs ODAM,919,0.1302525946731561
1538,model_17_m_0_cv2_act,1,EXP vs ODAM,919,0.2585400957841199
1539,model_17_cv3_act,1,EXP vs ODAM,919,0.2474397890543645
1540,model_1_act,1,EXP vs ODAM,1287,0.21939678556791134
1541,model_2_cv1_act,1,EXP vs ODAM,1287,0.20581301095154458
1542,model_2_cv2_act,1,EXP vs ODAM,1287,0.292103780720898
1543,model_2_m_0_cv1_act,1,EXP vs ODAM,1287,0.2168721774425986
1544,model_2_m_0_cv2_act,1,EXP vs ODAM,1287,0.22140419183316892
1545,model_2_cv3_act,1,EXP vs ODAM,1287,0.21249598659078547
1546,model_3_act,2,EXP vs ODAM,1287,0.26617585338094074
1547,model_4_cv1_act,1,EXP vs ODAM,1287,0.2321251638387128
1548,model_4_cv2_act,2,EXP vs ODAM,1287,0.31650380119835836
1549,model_4_m_0_cv1_act,1,EXP vs ODAM,1287,0.24270069451279708
1550,model_4_m_0_cv2_act,1,EXP vs ODAM,1287,0.2660580035347365
1551,model_4_m_1_cv1_act,1,EXP vs ODAM,1287,0.32233583986223474
1552,model_4_m_1_cv2_act,1,EXP vs ODAM,1287,0.37302437609505035
1553,model_4_cv3_act,1,EXP vs ODAM,1287,0.27147280194798246
1554,model_5_act,2,EXP vs ODAM,1287,0.2436134666109069
1555,model_6_cv1_act,2,EXP vs ODAM,1287,0.2685751559732216
1556,model_6_cv2_act,2,EXP vs ODAM,1287,0.2447387801819221
1557,model_6_m_0_cv1_act,2,EXP vs ODAM,1287,0.3016448801772151
1558,model_6_m_0_cv2_act,2,EXP vs ODAM,1287,0.2651699362391729
1559,model_6_m_1_cv1_act,2,EXP vs ODAM,1287,0.2614831465996241
1560,model_6_m_1_cv2_act,2,EXP vs ODAM,1287,0.24522615309020304
1561,model_6_m_2_cv1_act,2,EXP vs ODAM,1287,0.304348991762688
1562,model_6_m_2_cv2_act,2,EXP vs ODAM,1287,0.23088249600146665
1563,model_6_cv3_act,2,EXP vs ODAM,1287,0.3217415333543889
1564,model_7_act,2,EXP vs ODAM,1287,0.25526328435802237
1565,model_8_cv1_act,2,EXP vs ODAM,1287,0.3267333452331986
1566,model_8_cv2_act,2,EXP vs ODAM,1287,0.3081541987115104
1567,model_8_m_0_cv1_act,2,EXP vs ODAM,1287,0.3661219898007642
1568,model_8_m_0_cv2_act,2,EXP vs ODAM,1287,0.38374213799139495
1569,model_8_cv3_act,2,EXP vs ODAM,1287,0.3445238780186256
1570,model_9_cv1_act,2,EXP vs ODAM,1287,0.3517529146541489
1571,model_9_cv2_act,1,EXP vs ODAM,1287,0.23287876015670958
1572,model_10_act,1,EXP vs ODAM,1287,0.25013454777206534
1573,model_13_cv1_act,1,EXP vs ODAM,1287,0.12209325932601733
1574,model_13_cv2_act,1,EXP vs ODAM,1287,0.2572966093000334
1575,model_13_m_0_cv1_act,1,EXP vs ODAM,1287,0.1602137107369067
1576,model_13_m_0_cv2_act,1,EXP vs ODAM,1287,0.25491447011102053
1577,model_13_cv3_act,1,EXP vs ODAM,1287,0.23806908770051458
1578,model_14_act,1,EXP vs ODAM,1287,0.26234800909126443
1579,model_17_cv1_act,1,EXP vs ODAM,1287,0.11149411155017397
1580,model_17_cv2_act,1,EXP vs ODAM,1287,0.09523658066175224
1581,model_17_m_0_cv1_act,1,EXP vs ODAM,1287,0.10750449562035436
1582,model_17_m_0_cv2_act,1,EXP vs ODAM,1287,0.09663503513698696
1583,model_17_cv3_act,1,EXP vs ODAM,1287,0.09686816030023448
1584,model_1_act,1,EXP vs ODAM,1685,0.3276124211093097
1585,model_2_cv1_act,1,EXP vs ODAM,1685,0.3528819354252586
1586,model_2_cv2_act,1,EXP vs ODAM,1685,0.2375452152071619
1587,model_2_m_0_cv1_act,1,EXP vs ODAM,1685,0.35637649688125206
1588,model_2_m_0_cv2_act,1,EXP vs ODAM,1685,0.162271958626097
1589,model_2_cv3_act,1,EXP vs ODAM,1685,0.35996731606903737
1590,model_3_act,2,EXP vs ODAM,1685,0.37996946360410394
1591,model_4_cv1_act,1,EXP vs ODAM,1685,0.3368023959508852
1592,model_4_cv2_act,2,EXP vs ODAM,1685,0.3787922235158239
1593,model_4_m_0_cv1_act,1,EXP vs ODAM,1685,0.2947704291007356
1594,model_4_m_0_cv2_act,1,EXP vs ODAM,1685,0.3042673067208207
1595,model_4_m_1_cv1_act,1,EXP vs ODAM,1685,0.1470589465240215
1596,model_4_m_1_cv2_act,1,EXP vs ODAM,1685,0.27856117327461233
1597,model_4_cv3_act,1,EXP vs ODAM,1685,0.36756987026994303
1598,model_5_act,2,EXP vs ODAM,1685,0.38736714921429627
1599,model_6_cv1_act,2,EXP vs ODAM,1685,0.3316610086747917
1600,model_6_cv2_act,2,EXP vs ODAM,1685,0.37723934329358794
1601,model_6_m_0_cv1_act,2,EXP vs ODAM,1685,0.36317037213982606
1602,model_6_m_0_cv2_act,2,EXP vs ODAM,1685,0.3395710585284413
1603,model_6_m_1_cv1_act,2,EXP vs ODAM,1685,0.37218522221264133
1604,model_6_m_1_cv2_act,2,EXP vs ODAM,1685,0.32228191263869915
1605,model_6_m_2_cv1_act,2,EXP vs ODAM,1685,0.39190168853167234
1606,model_6_m_2_cv2_act,2,EXP vs ODAM,1685,0.39957186239288417
1607,model_6_cv3_act,2,EXP vs ODAM,1685,0.3806751090842371
1608,model_7_act,2,EXP vs ODAM,1685,0.3880521842573315
1609,model_8_cv1_act,2,EXP vs ODAM,1685,0.40367505426756284
1610,model_8_cv2_act,2,EXP vs ODAM,1685,0.3748958548098818
1611,model_8_m_0_cv1_act,2,EXP vs ODAM,1685,0.4199437754308453
1612,model_8_m_0_cv2_act,2,EXP vs ODAM,1685,0.3686764536827679
1613,model_8_cv3_act,2,EXP vs ODAM,1685,0.4076839531207696
1614,model_9_cv1_act,2,EXP vs ODAM,1685,0.400202613709897
1615,model_9_cv2_act,1,EXP vs ODAM,1685,0.29319859792290576
1616,model_10_act,1,EXP vs ODAM,1685,0.3487985318899683
1617,model_13_cv1_act,1,EXP vs ODAM,1685,0.14730433948969068
1618,model_13_cv2_act,1,EXP vs ODAM,1685,0.1685582202821442
1619,model_13_m_0_cv1_act,1,EXP vs ODAM,1685,0.1456116243973305
1620,model_13_m_0_cv2_act,1,EXP vs ODAM,1685,0.10525821341278412
1621,model_13_cv3_act,1,EXP vs ODAM,1685,0.15375029179584165
1622,model_14_act,1,EXP vs ODAM,1685,0.09903997685874556
1623,model_17_cv1_act,1,EXP vs ODAM,1685,0.15570067941709814
1624,model_17_cv2_act,1,EXP vs ODAM,1685,0.13469889209827152
1625,model_17_m_0_cv1_act,1,EXP vs ODAM,1685,0.19197522778344922
1626,model_17_m_0_cv2_act,1,EXP vs ODAM,1685,0.07719113060893662
1627,model_17_cv3_act,1,EXP vs ODAM,1685,0.0844764952382058
1628,model_1_act,1,EXP vs ODAM,470,0.23606593205755513
1629,model_2_cv1_act,1,EXP vs ODAM,470,0.2416856576073469
1630,model_2_cv2_act,1,EXP vs ODAM,470,0.29097255844920605
1631,model_2_m_0_cv1_act,1,EXP vs ODAM,470,0.2799798425696891
1632,model_2_m_0_cv2_act,1,EXP vs ODAM,470,0.2594919656874678
1633,model_2_cv3_act,1,EXP vs ODAM,470,0.2859562892457526
1634,model_3_act,2,EXP vs ODAM,470,0.3768180769157717
1635,model_4_cv1_act,1,EXP vs ODAM,470,0.3042383939495898
1636,model_4_cv2_act,2,EXP vs ODAM,470,0.3213883263947775
1637,model_4_m_0_cv1_act,1,EXP vs ODAM,470,0.3670319306936296
1638,model_4_m_0_cv2_act,1,EXP vs ODAM,470,0.3365565916147221
1639,model_4_m_1_cv1_act,1,EXP vs ODAM,470,0.24005631080776232
1640,model_4_m_1_cv2_act,1,EXP vs ODAM,470,0.27476581378385756
1641,model_4_cv3_act,1,EXP vs ODAM,470,0.3860717763794144
1642,model_5_act,2,EXP vs ODAM,470,0.39231283669216194
1643,model_6_cv1_act,2,EXP vs ODAM,470,0.35098685552943243
1644,model_6_cv2_act,2,EXP vs ODAM,470,0.37835641226907035
1645,model_6_m_0_cv1_act,2,EXP vs ODAM,470,0.37496503744475757
1646,model_6_m_0_cv2_act,2,EXP vs ODAM,470,0.28917982839839246
1647,model_6_m_1_cv1_act,2,EXP vs ODAM,470,0.3172909548495037
1648,model_6_m_1_cv2_act,2,EXP vs ODAM,470,0.3327581450461153
1649,model_6_m_2_cv1_act,2,EXP vs ODAM,470,0.4427271263885952
1650,model_6_m_2_cv2_act,2,EXP vs ODAM,470,0.3580341066195488
1651,model_6_cv3_act,2,EXP vs ODAM,470,0.30044737592804155
1652,model_7_act,2,EXP vs ODAM,470,0.336637833174018
1653,model_8_cv1_act,2,EXP vs ODAM,470,0.3803734910159582
1654,model_8_cv2_act,2,EXP vs ODAM,470,0.3424048619852618
1655,model_8_m_0_cv1_act,2,EXP vs ODAM,470,0.33848603603223487
1656,model_8_m_0_cv2_act,2,EXP vs ODAM,470,0.3753502117048578
1657,model_8_cv3_act,2,EXP vs ODAM,470,0.3496714814554515
1658,model_9_cv1_act,2,EXP vs ODAM,470,0.3431998253781055
1659,model_9_cv2_act,1,EXP vs ODAM,470,0.24031092339569615
1660,model_10_act,1,EXP vs ODAM,470,0.27195982015081716
1661,model_13_cv1_act,1,EXP vs ODAM,470,0.15766098570439196
1662,model_13_cv2_act,1,EXP vs ODAM,470,0.22140531139614025
1663,model_13_m_0_cv1_act,1,EXP vs ODAM,470,0.1433626559179991
1664,model_13_m_0_cv2_act,1,EXP vs ODAM,470,0.1509971717403788
1665,model_13_cv3_act,1,EXP vs ODAM,470,0.21442268218390845
1666,model_14_act,1,EXP vs ODAM,470,0.1697431986849286
1667,model_17_cv1_act,1,EXP vs ODAM,470,0.17324077999391954
1668,model_17_cv2_act,1,EXP vs ODAM,470,0.1854958747395351
1669,model_17_m_0_cv1_act,1,EXP vs ODAM,470,0.1624799203858404
1670,model_17_m_0_cv2_act,1,EXP vs ODAM,470,0.1711483499498087
1671,model_17_cv3_act,1,EXP vs ODAM,470,0.20564863269067463
1672,model_1_act,1,EXP vs ODAM,2102,0.2508370758740334
1673,model_2_cv1_act,1,EXP vs ODAM,2102,0.21920236571166668
1674,model_2_cv2_act,1,EXP vs ODAM,2102,0.2869194670172984
1675,model_2_m_0_cv1_act,1,EXP vs ODAM,2102,0.3044406648004938
1676,model_2_m_0_cv2_act,1,EXP vs ODAM,2102,0.2052263935739511
1677,model_2_cv3_act,1,EXP vs ODAM,2102,0.23375726221270662
1678,model_3_act,2,EXP vs ODAM,2102,0.3530852802332075
1679,model_4_cv1_act,1,EXP vs ODAM,2102,0.32742132751874314
1680,model_4_cv2_act,2,EXP vs ODAM,2102,0.3016992212797979
1681,model_4_m_0_cv1_act,1,EXP vs ODAM,2102,0.23294667639301547
1682,model_4_m_0_cv2_act,1,EXP vs ODAM,2102,0.22859758816890222
1683,model_4_m_1_cv1_act,1,EXP vs ODAM,2102,0.24702870775447439
1684,model_4_m_1_cv2_act,1,EXP vs ODAM,2102,0.2709327659792839
1685,model_4_cv3_act,1,EXP vs ODAM,2102,0.2387117386380456
1686,model_5_act,2,EXP vs ODAM,2102,0.29968754457341906
1687,model_6_cv1_act,2,EXP vs ODAM,2102,0.323638155633375
1688,model_6_cv2_act,2,EXP vs ODAM,2102,0.4391086624114466
1689,model_6_m_0_cv1_act,2,EXP vs ODAM,2102,0.346258638436394
1690,model_6_m_0_cv2_act,2,EXP vs ODAM,2102,0.3417038752634881
1691,model_6_m_1_cv1_act,2,EXP vs ODAM,2102,0.35231314388875745
1692,model_6_m_1_cv2_act,2,EXP vs ODAM,2102,0.3366559528058662
1693,model_6_m_2_cv1_act,2,EXP vs ODAM,2102,0.30618598061153063
1694,model_6_m_2_cv2_act,2,EXP vs ODAM,2102,0.3731194385720354
1695,model_6_cv3_act,2,EXP vs ODAM,2102,0.446564623380064
1696,model_7_act,2,EXP vs ODAM,2102,0.38362111298808926
1697,model_8_cv1_act,2,EXP vs ODAM,2102,0.34830566798639084
1698,model_8_cv2_act,2,EXP vs ODAM,2102,0.34777743665468275
1699,model_8_m_0_cv1_act,2,EXP vs ODAM,2102,0.3700938258863056
1700,model_8_m_0_cv2_act,2,EXP vs ODAM,2102,0.38894183431430435
1701,model_8_cv3_act,2,EXP vs ODAM,2102,0.34123080616996504
1702,model_9_cv1_act,2,EXP vs ODAM,2102,0.3811262401760875
1703,model_9_cv2_act,1,EXP vs ODAM,2102,0.15065568386590225
1704,model_10_act,1,EXP vs ODAM,2102,0.15993780682143008
1705,model_13_cv1_act,1,EXP vs ODAM,2102,0.0799960011072905
1706,model_13_cv2_act,1,EXP vs ODAM,2102,0.18806863241109734
1707,model_13_m_0_cv1_act,1,EXP vs ODAM,2102,0.09351090485376881
1708,model_13_m_0_cv2_act,1,EXP vs ODAM,2102,0.1444846273797477
1709,model_13_cv3_act,1,EXP vs ODAM,2102,0.13187948452549758
1710,model_14_act,1,EXP vs ODAM,2102,0.12478249659844841
1711,model_17_cv1_act,1,EXP vs ODAM,2102,0.1398264645885445
1712,model_17_cv2_act,1,EXP vs ODAM,2102,0.1606840645782819
1713,model_17_m_0_cv1_act,1,EXP vs ODAM,2102,0.14088325427764228
1714,model_17_m_0_cv2_act,1,EXP vs ODAM,2102,0.1606840689891887
1715,model_17_cv3_act,1,EXP vs ODAM,2102,0.1606840643059233
1716,model_1_act,1,EXP vs ODAM,389,0.18717123122237708
1717,model_2_cv1_act,1,EXP vs ODAM,389,0.1771670187391655
1718,model_2_cv2_act,1,EXP vs ODAM,389,0.23693664122080446
1719,model_2_m_0_cv1_act,1,EXP vs ODAM,389,0.2189225565546162
1720,model_2_m_0_cv2_act,1,EXP vs ODAM,389,0.1731631782044169
1721,model_2_cv3_act,1,EXP vs ODAM,389,0.2331176719006082
1722,model_3_act,2,EXP vs ODAM,389,0.25588905892202973
1723,model_4_cv1_act,1,EXP vs ODAM,389,0.1927953298225567
1724,model_4_cv2_act,2,EXP vs ODAM,389,0.31954613121911873
1725,model_4_m_0_cv1_act,1,EXP vs ODAM,389,0.2086417461125864
1726,model_4_m_0_cv2_act,1,EXP vs ODAM,389,0.16165583581179715
1727,model_4_m_1_cv1_act,1,EXP vs ODAM,389,0.18597072024407482
1728,model_4_m_1_cv2_act,1,EXP vs ODAM,389,0.22203075837787703
1729,model_4_cv3_act,1,EXP vs ODAM,389,0.24521499569437377
1730,model_5_act,2,EXP vs ODAM,389,0.2616989678024614
1731,model_6_cv1_act,2,EXP vs ODAM,389,0.24183492452602393
1732,model_6_cv2_act,2,EXP vs ODAM,389,0.2713171789537431
1733,model_6_m_0_cv1_act,2,EXP vs ODAM,389,0.3196543298751429
1734,model_6_m_0_cv2_act,2,EXP vs ODAM,389,0.2565325061854894
1735,model_6_m_1_cv1_act,2,EXP vs ODAM,389,0.3556528828522369
1736,model_6_m_1_cv2_act,2,EXP vs ODAM,389,0.296689483473487
1737,model_6_m_2_cv1_act,2,EXP vs ODAM,389,0.30706562420348926
1738,model_6_m_2_cv2_act,2,EXP vs ODAM,389,0.2238897572664675
1739,model_6_cv3_act,2,EXP vs ODAM,389,0.2406385553072829
1740,model_7_act,2,EXP vs ODAM,389,0.343893422959541
1741,model_8_cv1_act,2,EXP vs ODAM,389,0.3144697983303136
1742,model_8_cv2_act,2,EXP vs ODAM,389,0.3944208302358214
1743,model_8_m_0_cv1_act,2,EXP vs ODAM,389,0.3162843041420343
1744,model_8_m_0_cv2_act,2,EXP vs ODAM,389,0.36553963814555984
1745,model_8_cv3_act,2,EXP vs ODAM,389,0.3630416147744184
1746,model_9_cv1_act,2,EXP vs ODAM,389,0.3563539742961037
1747,model_9_cv2_act,1,EXP vs ODAM,389,0.1149801720242962
1748,model_10_act,1,EXP vs ODAM,389,0.1544574889447454
1749,model_13_cv1_act,1,EXP vs ODAM,389,0.13842087165009367
1750,model_13_cv2_act,1,EXP vs ODAM,389,0.1587568928922201
1751,model_13_m_0_cv1_act,1,EXP vs ODAM,389,0.142996489400671
1752,model_13_m_0_cv2_act,1,EXP vs ODAM,389,0.13620296114323555
1753,model_13_cv3_act,1,EXP vs ODAM,389,0.139563103682103
1754,model_14_act,1,EXP vs ODAM,389,0.13561559746120622
1755,model_17_cv1_act,1,EXP vs ODAM,389,0.1632181341275674
1756,model_17_cv2_act,1,EXP vs ODAM,389,0.1777891654504955
1757,model_17_m_0_cv1_act,1,EXP vs ODAM,389,0.14950084663953947
1758,model_17_m_0_cv2_act,1,EXP vs ODAM,389,0.15772145467015097
1759,model_17_cv3_act,1,EXP vs ODAM,389,0.1613696909791478
1760,model_1_act,1,EXP vs ODAM,775,0.29585891778237194
1761,model_2_cv1_act,1,EXP vs ODAM,775,0.29550232702397655
1762,model_2_cv2_act,1,EXP vs ODAM,775,0.29695522241350164
1763,model_2_m_0_cv1_act,1,EXP vs ODAM,775,0.3027818454311212
1764,model_2_m_0_cv2_act,1,EXP vs ODAM,775,0.2599758303533681
1765,model_2_cv3_act,1,EXP vs ODAM,775,0.3138123342948125
1766,model_3_act,2,EXP vs ODAM,775,0.24132756854881635
1767,model_4_cv1_act,1,EXP vs ODAM,775,0.30639403701022866
1768,model_4_cv2_act,2,EXP vs ODAM,775,0.27047593918843266
1769,model_4_m_0_cv1_act,1,EXP vs ODAM,775,0.3050746738071786
1770,model_4_m_0_cv2_act,1,EXP vs ODAM,775,0.20058080937071676
1771,model_4_m_1_cv1_act,1,EXP vs ODAM,775,0.29352523078480264
1772,model_4_m_1_cv2_act,1,EXP vs ODAM,775,0.26707845019198
1773,model_4_cv3_act,1,EXP vs ODAM,775,0.25786957721989046
1774,model_5_act,2,EXP vs ODAM,775,0.26192599658675536
1775,model_6_cv1_act,2,EXP vs ODAM,775,0.29550325879172384
1776,model_6_cv2_act,2,EXP vs ODAM,775,0.2903907265420737
1777,model_6_m_0_cv1_act,2,EXP vs ODAM,775,0.324806611170419
1778,model_6_m_0_cv2_act,2,EXP vs ODAM,775,0.24447387754735286
1779,model_6_m_1_cv1_act,2,EXP vs ODAM,775,0.2193389050058427
1780,model_6_m_1_cv2_act,2,EXP vs ODAM,775,0.32847613900197653
1781,model_6_m_2_cv1_act,2,EXP vs ODAM,775,0.29512829500943477
1782,model_6_m_2_cv2_act,2,EXP vs ODAM,775,0.21069344615353897
1783,model_6_cv3_act,2,EXP vs ODAM,775,0.3205736775408773
1784,model_7_act,2,EXP vs ODAM,775,0.4287743187289768
1785,model_8_cv1_act,2,EXP vs ODAM,775,0.32005748352045016
1786,model_8_cv2_act,2,EXP vs ODAM,775,0.3281271432948908
1787,model_8_m_0_cv1_act,2,EXP vs ODAM,775,0.3483378928417152
1788,model_8_m_0_cv2_act,2,EXP vs ODAM,775,0.37314518112075185
1789,model_8_cv3_act,2,EXP vs ODAM,775,0.37789618359258903
1790,model_9_cv1_act,2,EXP vs ODAM,775,0.41549949542618264
1791,model_9_cv2_act,1,EXP vs ODAM,775,0.3055903806766844
1792,model_10_act,1,EXP vs ODAM,775,0.29859799117632263
1793,model_13_cv1_act,1,EXP vs ODAM,775,0.2141458014227685
1794,model_13_cv2_act,1,EXP vs ODAM,775,0.1692598063123952
1795,model_13_m_0_cv1_act,1,EXP vs ODAM,775,0.20065653899229993
1796,model_13_m_0_cv2_act,1,EXP vs ODAM,775,0.21736640991888342
1797,model_13_cv3_act,1,EXP vs ODAM,775,0.19221670002674238
1798,model_14_act,1,EXP vs ODAM,775,0.12259312682511925
1799,model_17_cv1_act,1,EXP vs ODAM,775,0.29583675670437865
1800,model_17_cv2_act,1,EXP vs ODAM,775,0.192033732708822
1801,model_17_m_0_cv1_act,1,EXP vs ODAM,775,0.05330559867508902
1802,model_17_m_0_cv2_act,1,EXP vs ODAM,775,0.18346639881415422
1803,model_17_cv3_act,1,EXP vs ODAM,775,0.1796211840164749
1804,model_1_act,1,EXP vs ODAM,148,0.24431500494058578
1805,model_2_cv1_act,1,EXP vs ODAM,148,0.2309095060252308
1806,model_2_cv2_act,1,EXP vs ODAM,148,0.3506703072473548
1807,model_2_m_0_cv1_act,1,EXP vs ODAM,148,0.2435669523876712
1808,model_2_m_0_cv2_act,1,EXP vs ODAM,148,0.25524548473396846
1809,model_2_cv3_act,1,EXP vs ODAM,148,0.3090523271879706
1810,model_3_act,2,EXP vs ODAM,148,0.2999143384704285
1811,model_4_cv1_act,1,EXP vs ODAM,148,0.32132582505943297
1812,model_4_cv2_act,2,EXP vs ODAM,148,0.31670565736016015
1813,model_4_m_0_cv1_act,1,EXP vs ODAM,148,0.2886118171293853
1814,model_4_m_0_cv2_act,1,EXP vs ODAM,148,0.3377346531609323
1815,model_4_m_1_cv1_act,1,EXP vs ODAM,148,0.24505885021895124
1816,model_4_m_1_cv2_act,1,EXP vs ODAM,148,0.2368085575336265
1817,model_4_cv3_act,1,EXP vs ODAM,148,0.30901714868630425
1818,model_5_act,2,EXP vs ODAM,148,0.552422426321899
1819,model_6_cv1_act,2,EXP vs ODAM,148,0.4175593170419743
1820,model_6_cv2_act,2,EXP vs ODAM,148,0.553941059361287
1821,model_6_m_0_cv1_act,2,EXP vs ODAM,148,0.429076891518312
1822,model_6_m_0_cv2_act,2,EXP vs ODAM,148,0.4696705869480868
1823,model_6_m_1_cv1_act,2,EXP vs ODAM,148,0.4406819079247472
1824,model_6_m_1_cv2_act,2,EXP vs ODAM,148,0.4172178778468909
1825,model_6_m_2_cv1_act,2,EXP vs ODAM,148,0.4014262299505741
1826,model_6_m_2_cv2_act,2,EXP vs ODAM,148,0.3104635387516053
1827,model_6_cv3_act,2,EXP vs ODAM,148,0.4196949087139349
1828,model_7_act,2,EXP vs ODAM,148,0.6299254889396114
1829,model_8_cv1_act,2,EXP vs ODAM,148,0.5857136273173883
1830,model_8_cv2_act,2,EXP vs ODAM,148,0.5907990150837634
1831,model_8_m_0_cv1_act,2,EXP vs ODAM,148,0.5953484052363798
1832,model_8_m_0_cv2_act,2,EXP vs ODAM,148,0.5668980996510719
1833,model_8_cv3_act,2,EXP vs ODAM,148,0.5493532301656954
1834,model_9_cv1_act,2,EXP vs ODAM,148,0.5533287951908197
1835,model_9_cv2_act,1,EXP vs ODAM,148,0.5864478269131885
1836,model_10_act,1,EXP vs ODAM,148,0.6283500087545479
1837,model_13_cv1_act,1,EXP vs ODAM,148,0.4346930058544006
1838,model_13_cv2_act,1,EXP vs ODAM,148,0.5169542196750702
1839,model_13_m_0_cv1_act,1,EXP vs ODAM,148,0.392201497739898
1840,model_13_m_0_cv2_act,1,EXP vs ODAM,148,0.44535239934203036
1841,model_13_cv3_act,1,EXP vs ODAM,148,0.564818749752261
1842,model_14_act,1,EXP vs ODAM,148,0.4782172847816238
1843,model_17_cv1_act,1,EXP vs ODAM,148,0.273453997804557
1844,model_17_cv2_act,1,EXP vs ODAM,148,0.3621379956771455
1845,model_17_m_0_cv1_act,1,EXP vs ODAM,148,0.3539382241531042
1846,model_17_m_0_cv2_act,1,EXP vs ODAM,148,0.36281111239591035
1847,model_17_cv3_act,1,EXP vs ODAM,148,0.34241069085082726
1848,model_1_act,1,EXP vs ODAM,2275,0.15804818778198557
1849,model_2_cv1_act,1,EXP vs ODAM,2275,0.2880057663838806
1850,model_2_cv2_act,1,EXP vs ODAM,2275,0.3150149547902195
1851,model_2_m_0_cv1_act,1,EXP vs ODAM,2275,0.1953887931849251
1852,model_2_m_0_cv2_act,1,EXP vs ODAM,2275,0.1450137415364641
1853,model_2_cv3_act,1,EXP vs ODAM,2275,0.29527739695618754
