,Layer,Cluster,Task,Image,Similarity
2361,model_8_cv3_act,2,DET vs FullGradCam,437,0.4103478813990212
2362,model_9_cv1_act,2,DET vs FullGradCam,437,0.44517264648086774
2363,model_9_cv2_act,2,DET vs FullGradCam,437,0.5478662036502462
2364,model_10_act,2,DET vs FullGradCam,437,0.5713741043591429
2365,model_13_cv1_act,1,DET vs FullGradCam,437,0.6721558916000168
2366,model_13_cv2_act,1,DET vs FullGradCam,437,0.7030550726088561
2367,model_13_m_0_cv1_act,1,DET vs FullGradCam,437,0.6446544435697302
2368,model_13_m_0_cv2_act,1,DET vs FullGradCam,437,0.7387085386382045
2369,model_13_cv3_act,1,DET vs FullGradCam,437,0.700469023121639
2370,model_14_act,1,DET vs FullGradCam,437,0.6972024920889979
2371,model_17_cv1_act,1,DET vs FullGradCam,437,0.7525932406605169
2372,model_17_cv2_act,1,DET vs FullGradCam,437,0.7703346957226765
2373,model_17_m_0_cv1_act,1,DET vs FullGradCam,437,0.7611548695583354
2374,model_17_m_0_cv2_act,1,DET vs FullGradCam,437,0.7703346957372486
2375,model_17_cv3_act,1,DET vs FullGradCam,437,0.7703346957951761
2376,model_1_act,1,DET vs FullGradCam,245,0.7171250756620166
2377,model_2_cv1_act,1,DET vs FullGradCam,245,0.7511517482380204
2378,model_2_cv2_act,1,DET vs FullGradCam,245,0.7936372639136215
2379,model_2_m_0_cv1_act,1,DET vs FullGradCam,245,0.7845318522367782
2380,model_2_m_0_cv2_act,1,DET vs FullGradCam,245,0.7723019949197308
2381,model_2_cv3_act,1,DET vs FullGradCam,245,0.8131957736828977
2382,model_3_act,1,DET vs FullGradCam,245,0.7531049693026037
2383,model_4_cv1_act,1,DET vs FullGradCam,245,0.790763738673176
2384,model_4_cv2_act,1,DET vs FullGradCam,245,0.7314526302440991
2385,model_4_m_0_cv1_act,1,DET vs FullGradCam,245,0.8192631354793158
2386,model_4_m_0_cv2_act,1,DET vs FullGradCam,245,0.844742097491579
2387,model_4_m_1_cv1_act,1,DET vs FullGradCam,245,0.7625354604027068
2388,model_4_m_1_cv2_act,1,DET vs FullGradCam,245,0.7859985996329519
2389,model_4_cv3_act,1,DET vs FullGradCam,245,0.7579585959216485
2390,model_5_act,1,DET vs FullGradCam,245,0.6955267218950792
2391,model_6_cv1_act,1,DET vs FullGradCam,245,0.7296621400996319
2392,model_6_cv2_act,1,DET vs FullGradCam,245,0.6672594111764989
2393,model_6_m_0_cv1_act,1,DET vs FullGradCam,245,0.7154367226922185
2394,model_6_m_0_cv2_act,1,DET vs FullGradCam,245,0.7326664108151434
2395,model_6_m_1_cv1_act,1,DET vs FullGradCam,245,0.6945713696267615
2396,model_6_m_1_cv2_act,1,DET vs FullGradCam,245,0.7176803055812504
2397,model_6_m_2_cv1_act,1,DET vs FullGradCam,245,0.5609218362621895
2398,model_6_m_2_cv2_act,1,DET vs FullGradCam,245,0.7161945150068021
2399,model_6_cv3_act,1,DET vs FullGradCam,245,0.604727143909942
2400,model_7_act,2,DET vs FullGradCam,245,-0.039153534086231026
2401,model_8_cv1_act,2,DET vs FullGradCam,245,0.2795241098218813
2402,model_8_cv2_act,2,DET vs FullGradCam,245,0.02883235401451667
2403,model_8_m_0_cv1_act,2,DET vs FullGradCam,245,0.36010799060871823
2404,model_8_m_0_cv2_act,2,DET vs FullGradCam,245,0.21745408468235555
2405,model_8_cv3_act,2,DET vs FullGradCam,245,0.1275588628607494
2406,model_9_cv1_act,2,DET vs FullGradCam,245,0.1392396425809663
2407,model_9_cv2_act,2,DET vs FullGradCam,245,0.3907711018793574
2408,model_10_act,2,DET vs FullGradCam,245,0.3752551412890113
2409,model_13_cv1_act,1,DET vs FullGradCam,245,0.742887406936991
2410,model_13_cv2_act,1,DET vs FullGradCam,245,0.7582972118689975
2411,model_13_m_0_cv1_act,1,DET vs FullGradCam,245,0.830927003576968
2412,model_13_m_0_cv2_act,1,DET vs FullGradCam,245,0.7169849182529058
2413,model_13_cv3_act,1,DET vs FullGradCam,245,0.7844459312290548
2414,model_14_act,1,DET vs FullGradCam,245,0.8465721113823258
2415,model_17_cv1_act,1,DET vs FullGradCam,245,0.6249899440731667
2416,model_17_cv2_act,1,DET vs FullGradCam,245,0.7332259026654677
2417,model_17_m_0_cv1_act,1,DET vs FullGradCam,245,0.6262429059966447
2418,model_17_m_0_cv2_act,1,DET vs FullGradCam,245,0.8088648650699823
2419,model_17_cv3_act,1,DET vs FullGradCam,245,0.8103855250180411
2420,model_1_act,1,DET vs FullGradCam,1043,0.3970295216882166
2421,model_2_cv1_act,1,DET vs FullGradCam,1043,0.37707422048674893
2422,model_2_cv2_act,1,DET vs FullGradCam,1043,0.43998617666640016
2423,model_2_m_0_cv1_act,1,DET vs FullGradCam,1043,0.4406335543585324
2424,model_2_m_0_cv2_act,1,DET vs FullGradCam,1043,0.4110486680353595
2425,model_2_cv3_act,1,DET vs FullGradCam,1043,0.3734299613805712
2426,model_3_act,1,DET vs FullGradCam,1043,0.3932593850490228
2427,model_4_cv1_act,1,DET vs FullGradCam,1043,0.39378038920226405
2428,model_4_cv2_act,1,DET vs FullGradCam,1043,0.39963471874298834
2429,model_4_m_0_cv1_act,1,DET vs FullGradCam,1043,0.41780762676456235
2430,model_4_m_0_cv2_act,1,DET vs FullGradCam,1043,0.3703084611178827
2431,model_4_m_1_cv1_act,1,DET vs FullGradCam,1043,0.4256905471580442
2432,model_4_m_1_cv2_act,1,DET vs FullGradCam,1043,0.4008544025574814
2433,model_4_cv3_act,1,DET vs FullGradCam,1043,0.4554713361430694
2434,model_5_act,1,DET vs FullGradCam,1043,0.38228616747906397
2435,model_6_cv1_act,1,DET vs FullGradCam,1043,0.3943440297259466
2436,model_6_cv2_act,1,DET vs FullGradCam,1043,0.3739935940930959
2437,model_6_m_0_cv1_act,1,DET vs FullGradCam,1043,0.3750690716115984
2438,model_6_m_0_cv2_act,1,DET vs FullGradCam,1043,0.4452564303929073
2439,model_6_m_1_cv1_act,1,DET vs FullGradCam,1043,0.4154225273182753
2440,model_6_m_1_cv2_act,1,DET vs FullGradCam,1043,0.4232525422437572
2441,model_6_m_2_cv1_act,1,DET vs FullGradCam,1043,0.40582521146044964
2442,model_6_m_2_cv2_act,1,DET vs FullGradCam,1043,0.5886443291503414
2443,model_6_cv3_act,1,DET vs FullGradCam,1043,0.6043867102461791
2444,model_7_act,2,DET vs FullGradCam,1043,0.4099122236329714
2445,model_8_cv1_act,2,DET vs FullGradCam,1043,0.3580713963173207
2446,model_8_cv2_act,2,DET vs FullGradCam,1043,0.3775961885864734
2447,model_8_m_0_cv1_act,2,DET vs FullGradCam,1043,0.35201346706925735
2448,model_8_m_0_cv2_act,2,DET vs FullGradCam,1043,0.3792120730033499
2449,model_8_cv3_act,2,DET vs FullGradCam,1043,0.361059063084695
2450,model_9_cv1_act,2,DET vs FullGradCam,1043,0.35782690086593233
2451,model_9_cv2_act,2,DET vs FullGradCam,1043,0.4038211412271649
2452,model_10_act,2,DET vs FullGradCam,1043,0.3054755679844962
2453,model_13_cv1_act,1,DET vs FullGradCam,1043,0.5842341753936668
2454,model_13_cv2_act,1,DET vs FullGradCam,1043,0.620605031468949
2455,model_13_m_0_cv1_act,1,DET vs FullGradCam,1043,0.6140643725779805
2456,model_13_m_0_cv2_act,1,DET vs FullGradCam,1043,0.7046499071097018
2457,model_13_cv3_act,1,DET vs FullGradCam,1043,0.6039600485718982
2458,model_14_act,1,DET vs FullGradCam,1043,0.5230714018051472
2459,model_17_cv1_act,1,DET vs FullGradCam,1043,0.5584800542055873
2460,model_17_cv2_act,1,DET vs FullGradCam,1043,0.6368688630323669
2461,model_17_m_0_cv1_act,1,DET vs FullGradCam,1043,0.5401403353402765
2462,model_17_m_0_cv2_act,1,DET vs FullGradCam,1043,0.5592929483001713
2463,model_17_cv3_act,1,DET vs FullGradCam,1043,0.6290249870484614
2464,model_1_act,1,DET vs FullGradCam,383,0.5382995342190012
2465,model_2_cv1_act,1,DET vs FullGradCam,383,0.519256517437231
2466,model_2_cv2_act,1,DET vs FullGradCam,383,0.5399348963582274
2467,model_2_m_0_cv1_act,1,DET vs FullGradCam,383,0.5405657425267683
2468,model_2_m_0_cv2_act,1,DET vs FullGradCam,383,0.5107429995011129
2469,model_2_cv3_act,1,DET vs FullGradCam,383,0.6140169253937606
2470,model_3_act,1,DET vs FullGradCam,383,0.5823046791730129
2471,model_4_cv1_act,1,DET vs FullGradCam,383,0.5401822588406481
2472,model_4_cv2_act,1,DET vs FullGradCam,383,0.4886143538417298
2473,model_4_m_0_cv1_act,1,DET vs FullGradCam,383,0.581915410897782
2474,model_4_m_0_cv2_act,1,DET vs FullGradCam,383,0.553769413899934
2475,model_4_m_1_cv1_act,1,DET vs FullGradCam,383,0.575537246312135
2476,model_4_m_1_cv2_act,1,DET vs FullGradCam,383,0.5169490911496767
2477,model_4_cv3_act,1,DET vs FullGradCam,383,0.49273182503987856
2478,model_5_act,1,DET vs FullGradCam,383,0.44426907751018224
2479,model_6_cv1_act,1,DET vs FullGradCam,383,0.5110810952710867
2480,model_6_cv2_act,1,DET vs FullGradCam,383,0.4390428540315155
2481,model_6_m_0_cv1_act,1,DET vs FullGradCam,383,0.49799096760285283
2482,model_6_m_0_cv2_act,1,DET vs FullGradCam,383,0.5296751873360342
2483,model_6_m_1_cv1_act,1,DET vs FullGradCam,383,0.45690026484394086
2484,model_6_m_1_cv2_act,1,DET vs FullGradCam,383,0.47784532503778226
2485,model_6_m_2_cv1_act,1,DET vs FullGradCam,383,0.49741734680949
2486,model_6_m_2_cv2_act,1,DET vs FullGradCam,383,0.547706195165799
2487,model_6_cv3_act,1,DET vs FullGradCam,383,0.5560876121192975
2488,model_7_act,2,DET vs FullGradCam,383,0.5814103713477552
2489,model_8_cv1_act,2,DET vs FullGradCam,383,0.5561687189906658
2490,model_8_cv2_act,2,DET vs FullGradCam,383,0.5104591724772992
2491,model_8_m_0_cv1_act,2,DET vs FullGradCam,383,0.4086933195805822
2492,model_8_m_0_cv2_act,2,DET vs FullGradCam,383,0.3098219216831939
2493,model_8_cv3_act,2,DET vs FullGradCam,383,0.39861881677410194
2494,model_9_cv1_act,2,DET vs FullGradCam,383,0.325870308361751
2495,model_9_cv2_act,2,DET vs FullGradCam,383,0.5618445087472963
2496,model_10_act,2,DET vs FullGradCam,383,0.6612654840906999
2497,model_13_cv1_act,1,DET vs FullGradCam,383,0.6241261977749275
2498,model_13_cv2_act,1,DET vs FullGradCam,383,0.6444404368183979
2499,model_13_m_0_cv1_act,1,DET vs FullGradCam,383,0.5847898018845715
2500,model_13_m_0_cv2_act,1,DET vs FullGradCam,383,0.5623304943518879
2501,model_13_cv3_act,1,DET vs FullGradCam,383,0.642596735884052
2502,model_14_act,1,DET vs FullGradCam,383,0.6441043430269926
2503,model_17_cv1_act,1,DET vs FullGradCam,383,0.6268262088612077
2504,model_17_cv2_act,1,DET vs FullGradCam,383,0.5721311202049278
2505,model_17_m_0_cv1_act,1,DET vs FullGradCam,383,0.5353077680288952
2506,model_17_m_0_cv2_act,1,DET vs FullGradCam,383,0.5561992898693215
2507,model_17_cv3_act,1,DET vs FullGradCam,383,0.6128060591746863
2508,model_1_act,1,DET vs FullGradCam,113,0.38706165437971024
2509,model_2_cv1_act,1,DET vs FullGradCam,113,0.3949682138978227
2510,model_2_cv2_act,1,DET vs FullGradCam,113,0.25556124161637495
2511,model_2_m_0_cv1_act,1,DET vs FullGradCam,113,0.1616508337251025
2512,model_2_m_0_cv2_act,1,DET vs FullGradCam,113,0.42082636631712317
2513,model_2_cv3_act,1,DET vs FullGradCam,113,0.2920210843541947
2514,model_3_act,1,DET vs FullGradCam,113,0.42540779003961743
2515,model_4_cv1_act,1,DET vs FullGradCam,113,0.45761904722898966
2516,model_4_cv2_act,1,DET vs FullGradCam,113,0.5103103938736935
2517,model_4_m_0_cv1_act,1,DET vs FullGradCam,113,0.5588566503358218
2518,model_4_m_0_cv2_act,1,DET vs FullGradCam,113,0.3208179882365323
2519,model_4_m_1_cv1_act,1,DET vs FullGradCam,113,0.24714195501222636
2520,model_4_m_1_cv2_act,1,DET vs FullGradCam,113,0.24273593942532032
2521,model_4_cv3_act,1,DET vs FullGradCam,113,0.22667706475966373
2522,model_5_act,1,DET vs FullGradCam,113,0.3622171183320367
2523,model_6_cv1_act,1,DET vs FullGradCam,113,0.32290451258045966
2524,model_6_cv2_act,1,DET vs FullGradCam,113,0.23285671611095135
2525,model_6_m_0_cv1_act,1,DET vs FullGradCam,113,0.35180161596359805
2526,model_6_m_0_cv2_act,1,DET vs FullGradCam,113,0.2634667830521177
2527,model_6_m_1_cv1_act,1,DET vs FullGradCam,113,0.2601326289784283
2528,model_6_m_1_cv2_act,1,DET vs FullGradCam,113,0.42954214453413087
2529,model_6_m_2_cv1_act,1,DET vs FullGradCam,113,0.20414926961713634
2530,model_6_m_2_cv2_act,1,DET vs FullGradCam,113,0.21178509986175154
2531,model_6_cv3_act,1,DET vs FullGradCam,113,0.43003879734559247
2532,model_7_act,2,DET vs FullGradCam,113,0.18257786679521623
2533,model_8_cv1_act,2,DET vs FullGradCam,113,0.3327579258337473
2534,model_8_cv2_act,2,DET vs FullGradCam,113,0.21498760923030139
2535,model_8_m_0_cv1_act,2,DET vs FullGradCam,113,0.31134917896678305
2536,model_8_m_0_cv2_act,2,DET vs FullGradCam,113,0.2651595493556211
2537,model_8_cv3_act,2,DET vs FullGradCam,113,0.2522095960495389
2538,model_9_cv1_act,2,DET vs FullGradCam,113,0.25061286006665157
2539,model_9_cv2_act,2,DET vs FullGradCam,113,0.5370122393539226
2540,model_10_act,2,DET vs FullGradCam,113,0.3605863694879629
2541,model_13_cv1_act,1,DET vs FullGradCam,113,0.5252457125220986
2542,model_13_cv2_act,1,DET vs FullGradCam,113,0.38203689623555515
2543,model_13_m_0_cv1_act,1,DET vs FullGradCam,113,0.27966443145377057
2544,model_13_m_0_cv2_act,1,DET vs FullGradCam,113,0.620421821600046
2545,model_13_cv3_act,1,DET vs FullGradCam,113,0.6221308522119161
2546,model_14_act,1,DET vs FullGradCam,113,0.5922052529562983
2547,model_17_cv1_act,1,DET vs FullGradCam,113,0.4182856847345991
2548,model_17_cv2_act,1,DET vs FullGradCam,113,0.47654315401694386
2549,model_17_m_0_cv1_act,1,DET vs FullGradCam,113,0.43741566881184213
2550,model_17_m_0_cv2_act,1,DET vs FullGradCam,113,0.3034531176877618
2551,model_17_cv3_act,1,DET vs FullGradCam,113,0.25166176569393495
2552,model_1_act,1,DET vs FullGradCam,1047,0.9411470578531271
2553,model_2_cv1_act,1,DET vs FullGradCam,1047,0.821908806460287
2554,model_2_cv2_act,1,DET vs FullGradCam,1047,0.8847382980162768
2555,model_2_m_0_cv1_act,1,DET vs FullGradCam,1047,0.907177196036248
2556,model_2_m_0_cv2_act,1,DET vs FullGradCam,1047,0.9215395266655712
2557,model_2_cv3_act,1,DET vs FullGradCam,1047,0.9164974620288914
2558,model_3_act,1,DET vs FullGradCam,1047,0.8918225418439533
2559,model_4_cv1_act,1,DET vs FullGradCam,1047,0.9044443908619993
2560,model_4_cv2_act,1,DET vs FullGradCam,1047,0.932276071641153
2561,model_4_m_0_cv1_act,1,DET vs FullGradCam,1047,0.9263867048952572
2562,model_4_m_0_cv2_act,1,DET vs FullGradCam,1047,0.8845364029831047
2563,model_4_m_1_cv1_act,1,DET vs FullGradCam,1047,0.8589882088469258
2564,model_4_m_1_cv2_act,1,DET vs FullGradCam,1047,0.8823367261788037
2565,model_4_cv3_act,1,DET vs FullGradCam,1047,0.9411148189163936
2566,model_5_act,1,DET vs FullGradCam,1047,0.769263154715335
2567,model_6_cv1_act,1,DET vs FullGradCam,1047,0.7217088743095291
2568,model_6_cv2_act,1,DET vs FullGradCam,1047,0.7876244444159186
2569,model_6_m_0_cv1_act,1,DET vs FullGradCam,1047,0.6682455424418459
2570,model_6_m_0_cv2_act,1,DET vs FullGradCam,1047,0.6654482533263288
2571,model_6_m_1_cv1_act,1,DET vs FullGradCam,1047,0.6414706257629873
2572,model_6_m_1_cv2_act,1,DET vs FullGradCam,1047,0.6434987681994941
2573,model_6_m_2_cv1_act,1,DET vs FullGradCam,1047,0.7155673027090648
2574,model_6_m_2_cv2_act,1,DET vs FullGradCam,1047,0.8455960016437079
2575,model_6_cv3_act,1,DET vs FullGradCam,1047,0.681122214353691
2576,model_7_act,2,DET vs FullGradCam,1047,0.6492069040831479
2577,model_8_cv1_act,2,DET vs FullGradCam,1047,0.6800529873736793
2578,model_8_cv2_act,2,DET vs FullGradCam,1047,0.665680586201621
2579,model_8_m_0_cv1_act,2,DET vs FullGradCam,1047,0.5505634037149499
2580,model_8_m_0_cv2_act,2,DET vs FullGradCam,1047,0.758953697304099
2581,model_8_cv3_act,2,DET vs FullGradCam,1047,0.8145248412440391
2582,model_9_cv1_act,2,DET vs FullGradCam,1047,0.7851580694062353
2583,model_9_cv2_act,2,DET vs FullGradCam,1047,0.8498074636115546
2584,model_10_act,2,DET vs FullGradCam,1047,0.7631000094571293
2585,model_13_cv1_act,1,DET vs FullGradCam,1047,0.8680304719364583
2586,model_13_cv2_act,1,DET vs FullGradCam,1047,0.9268544954347295
2587,model_13_m_0_cv1_act,1,DET vs FullGradCam,1047,0.913889190750749
2588,model_13_m_0_cv2_act,1,DET vs FullGradCam,1047,0.8624503418535439
2589,model_13_cv3_act,1,DET vs FullGradCam,1047,0.9271284201050777
2590,model_14_act,1,DET vs FullGradCam,1047,0.9184995896215676
2591,model_17_cv1_act,1,DET vs FullGradCam,1047,0.9343718325488232
2592,model_17_cv2_act,1,DET vs FullGradCam,1047,0.9187219995985861
2593,model_17_m_0_cv1_act,1,DET vs FullGradCam,1047,0.9393377600838418
2594,model_17_m_0_cv2_act,1,DET vs FullGradCam,1047,0.8992859945450679
2595,model_17_cv3_act,1,DET vs FullGradCam,1047,0.895072422741663
2596,model_1_act,1,DET vs FullGradCam,1278,0.6716178623542672
2597,model_2_cv1_act,1,DET vs FullGradCam,1278,0.6098700746196165
2598,model_2_cv2_act,1,DET vs FullGradCam,1278,0.7467507554801386
2599,model_2_m_0_cv1_act,1,DET vs FullGradCam,1278,0.6188959106770341
2600,model_2_m_0_cv2_act,1,DET vs FullGradCam,1278,0.652193502450051
2601,model_2_cv3_act,1,DET vs FullGradCam,1278,0.7208326057050136
2602,model_3_act,1,DET vs FullGradCam,1278,0.6990818186963658
2603,model_4_cv1_act,1,DET vs FullGradCam,1278,0.6476357368578072
2604,model_4_cv2_act,1,DET vs FullGradCam,1278,0.7946452360132911
2605,model_4_m_0_cv1_act,1,DET vs FullGradCam,1278,0.7165307910626036
2606,model_4_m_0_cv2_act,1,DET vs FullGradCam,1278,0.6102104504337638
2607,model_4_m_1_cv1_act,1,DET vs FullGradCam,1278,0.4031988925084892
2608,model_4_m_1_cv2_act,1,DET vs FullGradCam,1278,0.6435737610779123
2609,model_4_cv3_act,1,DET vs FullGradCam,1278,0.7432550537315852
2610,model_5_act,1,DET vs FullGradCam,1278,0.6909534382619964
2611,model_6_cv1_act,1,DET vs FullGradCam,1278,0.652710208594166
2612,model_6_cv2_act,1,DET vs FullGradCam,1278,0.5430982438153102
2613,model_6_m_0_cv1_act,1,DET vs FullGradCam,1278,0.5961514591638761
2614,model_6_m_0_cv2_act,1,DET vs FullGradCam,1278,0.7048827934524682
2615,model_6_m_1_cv1_act,1,DET vs FullGradCam,1278,0.6881674294210195
2616,model_6_m_1_cv2_act,1,DET vs FullGradCam,1278,0.6976647580920644
2617,model_6_m_2_cv1_act,1,DET vs FullGradCam,1278,0.6451089306549423
2618,model_6_m_2_cv2_act,1,DET vs FullGradCam,1278,0.6233162607089096
2619,model_6_cv3_act,1,DET vs FullGradCam,1278,0.6681680850295867
2620,model_7_act,2,DET vs FullGradCam,1278,0.4950546685674514
2621,model_8_cv1_act,2,DET vs FullGradCam,1278,0.3749490753322278
2622,model_8_cv2_act,2,DET vs FullGradCam,1278,0.3946486513718763
2623,model_8_m_0_cv1_act,2,DET vs FullGradCam,1278,0.37860986426122556
2624,model_8_m_0_cv2_act,2,DET vs FullGradCam,1278,0.5031522397533881
2625,model_8_cv3_act,2,DET vs FullGradCam,1278,0.6250204992332203
2626,model_9_cv1_act,2,DET vs FullGradCam,1278,0.5825472959211894
2627,model_9_cv2_act,2,DET vs FullGradCam,1278,0.17316508985628581
2628,model_10_act,2,DET vs FullGradCam,1278,0.2184785748933756
2629,model_13_cv1_act,1,DET vs FullGradCam,1278,0.5099852425327768
2630,model_13_cv2_act,1,DET vs FullGradCam,1278,0.4415022932413228
2631,model_13_m_0_cv1_act,1,DET vs FullGradCam,1278,0.5889530945693507
2632,model_13_m_0_cv2_act,1,DET vs FullGradCam,1278,0.7116367835787115
2633,model_13_cv3_act,1,DET vs FullGradCam,1278,0.6087735401595655
2634,model_14_act,1,DET vs FullGradCam,1278,0.5523381783553047
2635,model_17_cv1_act,1,DET vs FullGradCam,1278,0.5849417852358784
2636,model_17_cv2_act,1,DET vs FullGradCam,1278,0.3827775402727672
2637,model_17_m_0_cv1_act,1,DET vs FullGradCam,1278,0.5747444288690702
2638,model_17_m_0_cv2_act,1,DET vs FullGradCam,1278,0.38604169739163746
2639,model_17_cv3_act,1,DET vs FullGradCam,1278,0.597294860472284
2640,model_1_act,1,DET vs FullGradCam,183,0.7732302752593826
2641,model_2_cv1_act,1,DET vs FullGradCam,183,0.7941937238360761
2642,model_2_cv2_act,1,DET vs FullGradCam,183,0.7059394344527208
2643,model_2_m_0_cv1_act,1,DET vs FullGradCam,183,0.7688875707976163
2644,model_2_m_0_cv2_act,1,DET vs FullGradCam,183,0.8005645142307859
2645,model_2_cv3_act,1,DET vs FullGradCam,183,0.7429024826938095
2646,model_3_act,1,DET vs FullGradCam,183,0.7744759073029618
2647,model_4_cv1_act,1,DET vs FullGradCam,183,0.8225256922323795
2648,model_4_cv2_act,1,DET vs FullGradCam,183,0.7916274268666131
2649,model_4_m_0_cv1_act,1,DET vs FullGradCam,183,0.7929483343279943
2650,model_4_m_0_cv2_act,1,DET vs FullGradCam,183,0.7444621356845712
2651,model_4_m_1_cv1_act,1,DET vs FullGradCam,183,0.7576516508230285
2652,model_4_m_1_cv2_act,1,DET vs FullGradCam,183,0.7450453090138289
2653,model_4_cv3_act,1,DET vs FullGradCam,183,0.7365089314582498
2654,model_5_act,1,DET vs FullGradCam,183,0.6793769986179737
2655,model_6_cv1_act,1,DET vs FullGradCam,183,0.7635579129922935
2656,model_6_cv2_act,1,DET vs FullGradCam,183,0.28317177143924654
2657,model_6_m_0_cv1_act,1,DET vs FullGradCam,183,0.7679038635626394
2658,model_6_m_0_cv2_act,1,DET vs FullGradCam,183,0.7610906484622048
2659,model_6_m_1_cv1_act,1,DET vs FullGradCam,183,0.808007702919976
2660,model_6_m_1_cv2_act,1,DET vs FullGradCam,183,0.7336639596693018
2661,model_6_m_2_cv1_act,1,DET vs FullGradCam,183,0.6590614985487
2662,model_6_m_2_cv2_act,1,DET vs FullGradCam,183,0.7447762702644753
2663,model_6_cv3_act,1,DET vs FullGradCam,183,0.6211044835170582
2664,model_7_act,2,DET vs FullGradCam,183,0.20226759481082568
2665,model_8_cv1_act,2,DET vs FullGradCam,183,0.01653505963257916
2666,model_8_cv2_act,2,DET vs FullGradCam,183,0.4999668914756312
2667,model_8_m_0_cv1_act,2,DET vs FullGradCam,183,0.5345703489343021
2668,model_8_m_0_cv2_act,2,DET vs FullGradCam,183,0.38012888143768425
2669,model_8_cv3_act,2,DET vs FullGradCam,183,0.2716577593522662
2670,model_9_cv1_act,2,DET vs FullGradCam,183,0.2693386315447179
2671,model_9_cv2_act,2,DET vs FullGradCam,183,0.6037344578433333
2672,model_10_act,2,DET vs FullGradCam,183,0.6037344579580282
2673,model_13_cv1_act,1,DET vs FullGradCam,183,0.6847598010129567
2674,model_13_cv2_act,1,DET vs FullGradCam,183,0.7581103924102202
2675,model_13_m_0_cv1_act,1,DET vs FullGradCam,183,0.6886921826911969
2676,model_13_m_0_cv2_act,1,DET vs FullGradCam,183,0.7769677032222366
2677,model_13_cv3_act,1,DET vs FullGradCam,183,0.7544909860812767
2678,model_14_act,1,DET vs FullGradCam,183,0.7614306498355438
2679,model_17_cv1_act,1,DET vs FullGradCam,183,0.7853431398935581
2680,model_17_cv2_act,1,DET vs FullGradCam,183,0.7784973065441354
2681,model_17_m_0_cv1_act,1,DET vs FullGradCam,183,0.7886152187562382
2682,model_17_m_0_cv2_act,1,DET vs FullGradCam,183,0.7784973065934169
2683,model_17_cv3_act,1,DET vs FullGradCam,183,0.7784973066231841
2684,model_1_act,1,DET vs FullGradCam,274,0.644838904074503
2685,model_2_cv1_act,1,DET vs FullGradCam,274,0.6718892916522051
2686,model_2_cv2_act,1,DET vs FullGradCam,274,0.6598287439448214
2687,model_2_m_0_cv1_act,1,DET vs FullGradCam,274,0.6161563246000211
2688,model_2_m_0_cv2_act,1,DET vs FullGradCam,274,0.6253872700682335
2689,model_2_cv3_act,1,DET vs FullGradCam,274,0.585799738169442
2690,model_3_act,1,DET vs FullGradCam,274,0.534603101538544
2691,model_4_cv1_act,1,DET vs FullGradCam,274,0.5313248715725487
2692,model_4_cv2_act,1,DET vs FullGradCam,274,0.5642103540962253
2693,model_4_m_0_cv1_act,1,DET vs FullGradCam,274,0.5712287123265499
2694,model_4_m_0_cv2_act,1,DET vs FullGradCam,274,0.6119481584089178
2695,model_4_m_1_cv1_act,1,DET vs FullGradCam,274,0.6706362934163164
2696,model_4_m_1_cv2_act,1,DET vs FullGradCam,274,0.6311357390020744
2697,model_4_cv3_act,1,DET vs FullGradCam,274,0.6278537665667763
2698,model_5_act,1,DET vs FullGradCam,274,0.5029320199844921
2699,model_6_cv1_act,1,DET vs FullGradCam,274,0.5495039025026387
2700,model_6_cv2_act,1,DET vs FullGradCam,274,0.4633452832097512
2701,model_6_m_0_cv1_act,1,DET vs FullGradCam,274,0.45403885216169854
2702,model_6_m_0_cv2_act,1,DET vs FullGradCam,274,0.5978376686238381
2703,model_6_m_1_cv1_act,1,DET vs FullGradCam,274,0.7076861612651911
2704,model_6_m_1_cv2_act,1,DET vs FullGradCam,274,0.5762209880360424
2705,model_6_m_2_cv1_act,1,DET vs FullGradCam,274,0.6060196210390272
2706,model_6_m_2_cv2_act,1,DET vs FullGradCam,274,0.5866693033815167
2707,model_6_cv3_act,1,DET vs FullGradCam,274,0.5004957868307576
2708,model_7_act,2,DET vs FullGradCam,274,0.34750784770579163
2709,model_8_cv1_act,2,DET vs FullGradCam,274,0.36873179850824395
2710,model_8_cv2_act,2,DET vs FullGradCam,274,0.3684460015961827
2711,model_8_m_0_cv1_act,2,DET vs FullGradCam,274,0.5184194495307002
2712,model_8_m_0_cv2_act,2,DET vs FullGradCam,274,0.6270591306424719
2713,model_8_cv3_act,2,DET vs FullGradCam,274,0.5941722410561656
2714,model_9_cv1_act,2,DET vs FullGradCam,274,0.5945661022170502
2715,model_9_cv2_act,2,DET vs FullGradCam,274,0.3728114794858053
2716,model_10_act,2,DET vs FullGradCam,274,0.24126373490080444
2717,model_13_cv1_act,1,DET vs FullGradCam,274,0.4608221227368485
2718,model_13_cv2_act,1,DET vs FullGradCam,274,0.6258074737424633
2719,model_13_m_0_cv1_act,1,DET vs FullGradCam,274,0.5758695174675438
2720,model_13_m_0_cv2_act,1,DET vs FullGradCam,274,0.6168487234611533
2721,model_13_cv3_act,1,DET vs FullGradCam,274,0.5952586723623148
2722,model_14_act,1,DET vs FullGradCam,274,0.5951943879422256
2723,model_17_cv1_act,1,DET vs FullGradCam,274,0.5932608199083983
2724,model_17_cv2_act,1,DET vs FullGradCam,274,0.6121061814852686
