,Layer,Cluster,Task,Image,Similarity
6855,model_13_m_0_cv1_act,1,EXP vs ODAM,727,0.22325873807071844
6856,model_13_m_0_cv2_act,1,EXP vs ODAM,727,0.3334561863402587
6857,model_13_cv3_act,1,EXP vs ODAM,727,0.2747254093699689
6858,model_14_act,1,EXP vs ODAM,727,0.3190616162309938
6859,model_17_cv1_act,1,EXP vs ODAM,727,0.2811332884043332
6860,model_17_cv2_act,2,EXP vs ODAM,727,0.3027603461848626
6861,model_17_m_0_cv1_act,1,EXP vs ODAM,727,0.19903774667519072
6862,model_17_m_0_cv2_act,2,EXP vs ODAM,727,0.3283193226344927
6863,model_17_cv3_act,2,EXP vs ODAM,727,0.2962822501570854
6864,model_1_act,1,EXP vs ODAM,617,0.295431392622943
6865,model_2_cv1_act,1,EXP vs ODAM,617,0.35695554221478965
6866,model_2_cv2_act,1,EXP vs ODAM,617,0.3177580078166095
6867,model_2_m_0_cv1_act,1,EXP vs ODAM,617,0.3189779085808129
6868,model_2_m_0_cv2_act,1,EXP vs ODAM,617,0.33235956234357067
6869,model_2_cv3_act,1,EXP vs ODAM,617,0.3407747006687429
6870,model_3_act,1,EXP vs ODAM,617,0.2683561589940811
6871,model_4_cv1_act,1,EXP vs ODAM,617,0.2975432141426689
6872,model_4_cv2_act,1,EXP vs ODAM,617,0.3480988828406194
6873,model_4_m_0_cv1_act,1,EXP vs ODAM,617,0.2958428656598242
6874,model_4_m_0_cv2_act,1,EXP vs ODAM,617,0.29670939435085414
6875,model_4_m_1_cv1_act,1,EXP vs ODAM,617,0.29143506593850405
6876,model_4_m_1_cv2_act,1,EXP vs ODAM,617,0.3288687747979219
6877,model_4_cv3_act,1,EXP vs ODAM,617,0.27770094384596544
6878,model_5_act,1,EXP vs ODAM,617,0.33830640925749783
6879,model_6_cv1_act,1,EXP vs ODAM,617,0.3210157301160662
6880,model_6_cv2_act,1,EXP vs ODAM,617,0.3602358785900562
6881,model_6_m_0_cv1_act,1,EXP vs ODAM,617,0.3167589114977324
6882,model_6_m_0_cv2_act,1,EXP vs ODAM,617,0.4282433053216508
6883,model_6_m_1_cv1_act,1,EXP vs ODAM,617,0.3269951366088093
6884,model_6_m_1_cv2_act,1,EXP vs ODAM,617,0.24140779472440999
6885,model_6_m_2_cv1_act,1,EXP vs ODAM,617,0.2111854372453107
6886,model_6_m_2_cv2_act,1,EXP vs ODAM,617,0.2501175575601955
6887,model_6_cv3_act,1,EXP vs ODAM,617,0.3557243121961552
6888,model_7_act,2,EXP vs ODAM,617,0.44300535916839834
6889,model_8_cv1_act,2,EXP vs ODAM,617,0.3729638579857098
6890,model_8_cv2_act,2,EXP vs ODAM,617,0.49996209197037744
6891,model_8_m_0_cv1_act,2,EXP vs ODAM,617,0.3396029902987485
6892,model_8_m_0_cv2_act,2,EXP vs ODAM,617,0.440920149946945
6893,model_8_cv3_act,2,EXP vs ODAM,617,0.4642273016894419
6894,model_9_cv1_act,2,EXP vs ODAM,617,0.4727350241134737
6895,model_9_cv2_act,1,EXP vs ODAM,617,0.19679333208993688
6896,model_10_act,1,EXP vs ODAM,617,0.21299057542349903
6897,model_13_cv1_act,1,EXP vs ODAM,617,0.24981732936481493
6898,model_13_cv2_act,1,EXP vs ODAM,617,0.37127631457821164
6899,model_13_m_0_cv1_act,1,EXP vs ODAM,617,0.2671344846612593
6900,model_13_m_0_cv2_act,1,EXP vs ODAM,617,0.3048360879014217
6901,model_13_cv3_act,1,EXP vs ODAM,617,0.3261773259204255
6902,model_14_act,1,EXP vs ODAM,617,0.37543251668789374
6903,model_17_cv1_act,1,EXP vs ODAM,617,0.37326757303752744
6904,model_17_cv2_act,2,EXP vs ODAM,617,0.34992537753761555
6905,model_17_m_0_cv1_act,1,EXP vs ODAM,617,0.3471280866466066
6906,model_17_m_0_cv2_act,2,EXP vs ODAM,617,0.36849639007777063
6907,model_17_cv3_act,2,EXP vs ODAM,617,0.3404394859572362
6908,model_1_act,1,EXP vs ODAM,1145,0.25151746781463674
6909,model_2_cv1_act,1,EXP vs ODAM,1145,0.28897680924550917
6910,model_2_cv2_act,1,EXP vs ODAM,1145,0.28207485725923626
6911,model_2_m_0_cv1_act,1,EXP vs ODAM,1145,0.2679526432669237
6912,model_2_m_0_cv2_act,1,EXP vs ODAM,1145,0.276093175582863
6913,model_2_cv3_act,1,EXP vs ODAM,1145,0.24403549612984857
6914,model_3_act,1,EXP vs ODAM,1145,0.2277203616587845
6915,model_4_cv1_act,1,EXP vs ODAM,1145,0.2680210285774452
6916,model_4_cv2_act,1,EXP vs ODAM,1145,0.26602098517200007
6917,model_4_m_0_cv1_act,1,EXP vs ODAM,1145,0.24039600980887074
6918,model_4_m_0_cv2_act,1,EXP vs ODAM,1145,0.25907290539295946
6919,model_4_m_1_cv1_act,1,EXP vs ODAM,1145,0.2476617360862263
6920,model_4_m_1_cv2_act,1,EXP vs ODAM,1145,0.23180579625772219
6921,model_4_cv3_act,1,EXP vs ODAM,1145,0.24052922559499126
6922,model_5_act,1,EXP vs ODAM,1145,0.2309320058544934
6923,model_6_cv1_act,1,EXP vs ODAM,1145,0.19862025544415413
6924,model_6_cv2_act,1,EXP vs ODAM,1145,0.2835718179386138
6925,model_6_m_0_cv1_act,1,EXP vs ODAM,1145,0.20436075582521088
6926,model_6_m_0_cv2_act,1,EXP vs ODAM,1145,0.16555028182947173
6927,model_6_m_1_cv1_act,1,EXP vs ODAM,1145,0.2423491512049549
6928,model_6_m_1_cv2_act,1,EXP vs ODAM,1145,0.19454813572779833
6929,model_6_m_2_cv1_act,1,EXP vs ODAM,1145,0.12650466007514935
6930,model_6_m_2_cv2_act,1,EXP vs ODAM,1145,0.1982393515871583
6931,model_6_cv3_act,1,EXP vs ODAM,1145,0.306393591670684
6932,model_7_act,2,EXP vs ODAM,1145,0.43156463068842615
6933,model_8_cv1_act,2,EXP vs ODAM,1145,0.42596110127237213
6934,model_8_cv2_act,2,EXP vs ODAM,1145,0.447139367279486
6935,model_8_m_0_cv1_act,2,EXP vs ODAM,1145,0.4802067666872497
6936,model_8_m_0_cv2_act,2,EXP vs ODAM,1145,0.5514059828659645
6937,model_8_cv3_act,2,EXP vs ODAM,1145,0.4807901792801444
6938,model_9_cv1_act,2,EXP vs ODAM,1145,0.48809967938432736
6939,model_9_cv2_act,1,EXP vs ODAM,1145,0.26736076246156715
6940,model_10_act,1,EXP vs ODAM,1145,0.30634314341445984
6941,model_13_cv1_act,1,EXP vs ODAM,1145,0.21567418520166348
6942,model_13_cv2_act,1,EXP vs ODAM,1145,0.1805697785187738
6943,model_13_m_0_cv1_act,1,EXP vs ODAM,1145,0.2356561298646762
6944,model_13_m_0_cv2_act,1,EXP vs ODAM,1145,0.21536467450574556
6945,model_13_cv3_act,1,EXP vs ODAM,1145,0.2579767791379148
6946,model_14_act,1,EXP vs ODAM,1145,0.29283241714780495
6947,model_17_cv1_act,1,EXP vs ODAM,1145,0.24681152409565427
6948,model_17_cv2_act,2,EXP vs ODAM,1145,0.25390706945593144
6949,model_17_m_0_cv1_act,1,EXP vs ODAM,1145,0.18611431222084984
6950,model_17_m_0_cv2_act,2,EXP vs ODAM,1145,0.2536361951484188
6951,model_17_cv3_act,2,EXP vs ODAM,1145,0.2237974366742298
6952,model_1_act,1,EXP vs ODAM,857,0.24156220195887754
6953,model_2_cv1_act,1,EXP vs ODAM,857,0.23394402759930266
6954,model_2_cv2_act,1,EXP vs ODAM,857,0.2597240157671824
6955,model_2_m_0_cv1_act,1,EXP vs ODAM,857,0.25880640791468285
6956,model_2_m_0_cv2_act,1,EXP vs ODAM,857,0.24700095048603732
6957,model_2_cv3_act,1,EXP vs ODAM,857,0.2435970451413666
6958,model_3_act,1,EXP vs ODAM,857,0.2583708836413167
6959,model_4_cv1_act,1,EXP vs ODAM,857,0.1718527487551297
6960,model_4_cv2_act,1,EXP vs ODAM,857,0.30353953650031334
6961,model_4_m_0_cv1_act,1,EXP vs ODAM,857,0.16853327851012012
6962,model_4_m_0_cv2_act,1,EXP vs ODAM,857,0.19658839244744838
6963,model_4_m_1_cv1_act,1,EXP vs ODAM,857,0.2047684185913922
6964,model_4_m_1_cv2_act,1,EXP vs ODAM,857,0.24011647897925537
6965,model_4_cv3_act,1,EXP vs ODAM,857,0.24225515289202867
6966,model_5_act,1,EXP vs ODAM,857,0.3979940615460272
6967,model_6_cv1_act,1,EXP vs ODAM,857,0.3365841736841934
6968,model_6_cv2_act,1,EXP vs ODAM,857,0.2729707147901253
6969,model_6_m_0_cv1_act,1,EXP vs ODAM,857,0.40549332032457797
6970,model_6_m_0_cv2_act,1,EXP vs ODAM,857,0.25892165014449464
6971,model_6_m_1_cv1_act,1,EXP vs ODAM,857,0.216911802864296
6972,model_6_m_1_cv2_act,1,EXP vs ODAM,857,0.157984147612243
6973,model_6_m_2_cv1_act,1,EXP vs ODAM,857,0.19344602183525644
6974,model_6_m_2_cv2_act,1,EXP vs ODAM,857,0.19371254532953025
6975,model_6_cv3_act,1,EXP vs ODAM,857,0.2671645052075192
6976,model_7_act,2,EXP vs ODAM,857,0.28227952551224866
6977,model_8_cv1_act,2,EXP vs ODAM,857,0.1700017288053636
6978,model_8_cv2_act,2,EXP vs ODAM,857,0.4608610327239833
6979,model_8_m_0_cv1_act,2,EXP vs ODAM,857,0.18171601580316663
6980,model_8_m_0_cv2_act,2,EXP vs ODAM,857,0.28874238469069113
6981,model_8_cv3_act,2,EXP vs ODAM,857,0.3128036345358219
6982,model_9_cv1_act,2,EXP vs ODAM,857,0.29601977393590934
6983,model_9_cv2_act,1,EXP vs ODAM,857,0.07405859388889866
6984,model_10_act,1,EXP vs ODAM,857,0.08235927514255627
6985,model_13_cv1_act,1,EXP vs ODAM,857,0.12293131078214393
6986,model_13_cv2_act,1,EXP vs ODAM,857,0.26496537290902406
6987,model_13_m_0_cv1_act,1,EXP vs ODAM,857,0.1450113679775655
6988,model_13_m_0_cv2_act,1,EXP vs ODAM,857,0.2608297323558667
6989,model_13_cv3_act,1,EXP vs ODAM,857,0.30655738063353516
6990,model_14_act,1,EXP vs ODAM,857,0.30655739914649066
6991,model_17_cv1_act,1,EXP vs ODAM,857,0.36718226620393396
6992,model_17_cv2_act,2,EXP vs ODAM,857,0.5214926815123435
6993,model_17_m_0_cv1_act,1,EXP vs ODAM,857,0.3690045284025268
6994,model_17_m_0_cv2_act,2,EXP vs ODAM,857,0.5214926810772869
6995,model_17_cv3_act,2,EXP vs ODAM,857,0.5214926642428394
6996,model_1_act,1,EXP vs ODAM,1079,0.40727411886489845
6997,model_2_cv1_act,1,EXP vs ODAM,1079,0.3873693527798619
6998,model_2_cv2_act,1,EXP vs ODAM,1079,0.41556044594438185
6999,model_2_m_0_cv1_act,1,EXP vs ODAM,1079,0.4083932690553844
7000,model_2_m_0_cv2_act,1,EXP vs ODAM,1079,0.3952108990569475
7001,model_2_cv3_act,1,EXP vs ODAM,1079,0.4295694829304452
7002,model_3_act,1,EXP vs ODAM,1079,0.4197418466134443
7003,model_4_cv1_act,1,EXP vs ODAM,1079,0.3925092089742429
7004,model_4_cv2_act,1,EXP vs ODAM,1079,0.3711048529864568
7005,model_4_m_0_cv1_act,1,EXP vs ODAM,1079,0.3485614487280121
7006,model_4_m_0_cv2_act,1,EXP vs ODAM,1079,0.39864635769472606
7007,model_4_m_1_cv1_act,1,EXP vs ODAM,1079,0.39982856527525007
7008,model_4_m_1_cv2_act,1,EXP vs ODAM,1079,0.41795807436956584
7009,model_4_cv3_act,1,EXP vs ODAM,1079,0.4336814578019756
7010,model_5_act,1,EXP vs ODAM,1079,0.40718895539343536
7011,model_6_cv1_act,1,EXP vs ODAM,1079,0.37131671272563405
7012,model_6_cv2_act,1,EXP vs ODAM,1079,0.4033105441009935
7013,model_6_m_0_cv1_act,1,EXP vs ODAM,1079,0.3303106424225745
7014,model_6_m_0_cv2_act,1,EXP vs ODAM,1079,0.4200178262662964
7015,model_6_m_1_cv1_act,1,EXP vs ODAM,1079,0.4025525363706642
7016,model_6_m_1_cv2_act,1,EXP vs ODAM,1079,0.3695568144126088
7017,model_6_m_2_cv1_act,1,EXP vs ODAM,1079,0.36851074180745086
7018,model_6_m_2_cv2_act,1,EXP vs ODAM,1079,0.36721783458476115
7019,model_6_cv3_act,1,EXP vs ODAM,1079,0.36349505157775747
7020,model_7_act,2,EXP vs ODAM,1079,0.3974713674181343
7021,model_8_cv1_act,2,EXP vs ODAM,1079,0.23731288844303627
7022,model_8_cv2_act,2,EXP vs ODAM,1079,0.29643303644419766
7023,model_8_m_0_cv1_act,2,EXP vs ODAM,1079,0.30017812946797845
7024,model_8_m_0_cv2_act,2,EXP vs ODAM,1079,0.3273715760232666
7025,model_8_cv3_act,2,EXP vs ODAM,1079,0.2407652979329194
7026,model_9_cv1_act,2,EXP vs ODAM,1079,0.24109307879046737
7027,model_9_cv2_act,1,EXP vs ODAM,1079,0.3377510561661801
7028,model_10_act,1,EXP vs ODAM,1079,0.34970621609372976
7029,model_13_cv1_act,1,EXP vs ODAM,1079,0.2992856244454919
7030,model_13_cv2_act,1,EXP vs ODAM,1079,0.3516128686871143
7031,model_13_m_0_cv1_act,1,EXP vs ODAM,1079,0.2852434970186827
7032,model_13_m_0_cv2_act,1,EXP vs ODAM,1079,0.3624359214341679
7033,model_13_cv3_act,1,EXP vs ODAM,1079,0.3108991136729418
7034,model_14_act,1,EXP vs ODAM,1079,0.3044939734250108
7035,model_17_cv1_act,1,EXP vs ODAM,1079,0.3463160744534931
7036,model_17_cv2_act,2,EXP vs ODAM,1079,0.3690214624733989
7037,model_17_m_0_cv1_act,1,EXP vs ODAM,1079,0.3424554381538845
7038,model_17_m_0_cv2_act,2,EXP vs ODAM,1079,0.3686597339000332
7039,model_17_cv3_act,2,EXP vs ODAM,1079,0.3141433542930227
7040,model_1_act,1,EXP vs ODAM,1223,0.2684039002138133
7041,model_2_cv1_act,1,EXP vs ODAM,1223,0.25918880001073596
7042,model_2_cv2_act,1,EXP vs ODAM,1223,0.24923279023105738
7043,model_2_m_0_cv1_act,1,EXP vs ODAM,1223,0.23381896545871397
7044,model_2_m_0_cv2_act,1,EXP vs ODAM,1223,0.23429993927192924
7045,model_2_cv3_act,1,EXP vs ODAM,1223,0.23574851703361313
7046,model_3_act,1,EXP vs ODAM,1223,0.2444589094781125
7047,model_4_cv1_act,1,EXP vs ODAM,1223,0.20873417018043838
7048,model_4_cv2_act,1,EXP vs ODAM,1223,0.2897533090085553
7049,model_4_m_0_cv1_act,1,EXP vs ODAM,1223,0.22199921782380058
7050,model_4_m_0_cv2_act,1,EXP vs ODAM,1223,0.20076821186232177
7051,model_4_m_1_cv1_act,1,EXP vs ODAM,1223,0.1853584659884784
7052,model_4_m_1_cv2_act,1,EXP vs ODAM,1223,0.23554725001909216
7053,model_4_cv3_act,1,EXP vs ODAM,1223,0.2501744583104469
7054,model_5_act,1,EXP vs ODAM,1223,0.2308761664110708
7055,model_6_cv1_act,1,EXP vs ODAM,1223,0.38541385243027015
7056,model_6_cv2_act,1,EXP vs ODAM,1223,0.20763226214394007
7057,model_6_m_0_cv1_act,1,EXP vs ODAM,1223,0.33211417877144256
7058,model_6_m_0_cv2_act,1,EXP vs ODAM,1223,0.275210922098975
7059,model_6_m_1_cv1_act,1,EXP vs ODAM,1223,0.3602924784755376
7060,model_6_m_1_cv2_act,1,EXP vs ODAM,1223,0.26956466487425423
7061,model_6_m_2_cv1_act,1,EXP vs ODAM,1223,0.3009793956372772
7062,model_6_m_2_cv2_act,1,EXP vs ODAM,1223,0.2954984799887272
7063,model_6_cv3_act,1,EXP vs ODAM,1223,0.1958733279059397
7064,model_7_act,2,EXP vs ODAM,1223,0.6038244815433521
7065,model_8_cv1_act,2,EXP vs ODAM,1223,0.6055094666882093
7066,model_8_cv2_act,2,EXP vs ODAM,1223,0.3991577040392383
7067,model_8_m_0_cv1_act,2,EXP vs ODAM,1223,0.5722252138155534
7068,model_8_m_0_cv2_act,2,EXP vs ODAM,1223,0.523858027899878
7069,model_8_cv3_act,2,EXP vs ODAM,1223,0.5279306632090108
7070,model_9_cv1_act,2,EXP vs ODAM,1223,0.5267306067994291
7071,model_9_cv2_act,1,EXP vs ODAM,1223,0.562745363836215
7072,model_10_act,1,EXP vs ODAM,1223,0.5129068928017348
7073,model_13_cv1_act,1,EXP vs ODAM,1223,0.19753594149586656
7074,model_13_cv2_act,1,EXP vs ODAM,1223,0.2587199675455076
7075,model_13_m_0_cv1_act,1,EXP vs ODAM,1223,0.2065076285333409
7076,model_13_m_0_cv2_act,1,EXP vs ODAM,1223,0.21760467701361616
7077,model_13_cv3_act,1,EXP vs ODAM,1223,0.24881498216207018
7078,model_14_act,1,EXP vs ODAM,1223,0.34416180387787865
7079,model_17_cv1_act,1,EXP vs ODAM,1223,0.31800540655605414
7080,model_17_cv2_act,2,EXP vs ODAM,1223,0.32419965633024866
7081,model_17_m_0_cv1_act,1,EXP vs ODAM,1223,0.2340506026994046
7082,model_17_m_0_cv2_act,2,EXP vs ODAM,1223,0.3213894967689281
7083,model_17_cv3_act,2,EXP vs ODAM,1223,0.2559118696183583
7084,model_1_act,1,EXP vs ODAM,1253,0.4354151278299386
7085,model_2_cv1_act,1,EXP vs ODAM,1253,0.4381349599739952
7086,model_2_cv2_act,1,EXP vs ODAM,1253,0.37828044784385423
7087,model_2_m_0_cv1_act,1,EXP vs ODAM,1253,0.43827371059826065
7088,model_2_m_0_cv2_act,1,EXP vs ODAM,1253,0.45644386932952075
7089,model_2_cv3_act,1,EXP vs ODAM,1253,0.3892850695210304
7090,model_3_act,1,EXP vs ODAM,1253,0.398293272872563
7091,model_4_cv1_act,1,EXP vs ODAM,1253,0.41140161918361084
7092,model_4_cv2_act,1,EXP vs ODAM,1253,0.36166447592426376
7093,model_4_m_0_cv1_act,1,EXP vs ODAM,1253,0.36618656108756814
7094,model_4_m_0_cv2_act,1,EXP vs ODAM,1253,0.4298292477845568
7095,model_4_m_1_cv1_act,1,EXP vs ODAM,1253,0.4277215728185462
7096,model_4_m_1_cv2_act,1,EXP vs ODAM,1253,0.419622190418582
7097,model_4_cv3_act,1,EXP vs ODAM,1253,0.3063756067940688
7098,model_5_act,1,EXP vs ODAM,1253,0.3267665618825458
7099,model_6_cv1_act,1,EXP vs ODAM,1253,0.36471899808492875
7100,model_6_cv2_act,1,EXP vs ODAM,1253,0.3631807784133172
7101,model_6_m_0_cv1_act,1,EXP vs ODAM,1253,0.4219825340040061
7102,model_6_m_0_cv2_act,1,EXP vs ODAM,1253,0.41264724775576667
7103,model_6_m_1_cv1_act,1,EXP vs ODAM,1253,0.3655210014512225
7104,model_6_m_1_cv2_act,1,EXP vs ODAM,1253,0.3978643898567265
7105,model_6_m_2_cv1_act,1,EXP vs ODAM,1253,0.46302430572561487
7106,model_6_m_2_cv2_act,1,EXP vs ODAM,1253,0.45718389211672555
7107,model_6_cv3_act,1,EXP vs ODAM,1253,0.38964978417237006
7108,model_7_act,2,EXP vs ODAM,1253,0.4174632585386749
7109,model_8_cv1_act,2,EXP vs ODAM,1253,0.4421122573078055
7110,model_8_cv2_act,2,EXP vs ODAM,1253,0.3964094392120398
7111,model_8_m_0_cv1_act,2,EXP vs ODAM,1253,0.47052433810511146
7112,model_8_m_0_cv2_act,2,EXP vs ODAM,1253,0.4532318480803995
7113,model_8_cv3_act,2,EXP vs ODAM,1253,0.41070009605482394
7114,model_9_cv1_act,2,EXP vs ODAM,1253,0.4249308170757483
7115,model_9_cv2_act,1,EXP vs ODAM,1253,0.37902121606064604
7116,model_10_act,1,EXP vs ODAM,1253,0.3955737659253541
7117,model_13_cv1_act,1,EXP vs ODAM,1253,0.37441069801253823
7118,model_13_cv2_act,1,EXP vs ODAM,1253,0.30295310831526795
7119,model_13_m_0_cv1_act,1,EXP vs ODAM,1253,0.34524630964362774
7120,model_13_m_0_cv2_act,1,EXP vs ODAM,1253,0.3911577502817677
7121,model_13_cv3_act,1,EXP vs ODAM,1253,0.27564096231957247
7122,model_14_act,1,EXP vs ODAM,1253,0.26188814085580603
7123,model_17_cv1_act,1,EXP vs ODAM,1253,0.3181464363151735
7124,model_17_cv2_act,2,EXP vs ODAM,1253,0.3123345310801292
7125,model_17_m_0_cv1_act,1,EXP vs ODAM,1253,0.2661367322632476
7126,model_17_m_0_cv2_act,2,EXP vs ODAM,1253,0.29277469408714263
7127,model_17_cv3_act,2,EXP vs ODAM,1253,0.32507167727848346
7128,model_1_act,1,EXP vs ODAM,988,0.3175031634367607
7129,model_2_cv1_act,1,EXP vs ODAM,988,0.3514747321498965
7130,model_2_cv2_act,1,EXP vs ODAM,988,0.2806779054806523
7131,model_2_m_0_cv1_act,1,EXP vs ODAM,988,0.31586111209099466
7132,model_2_m_0_cv2_act,1,EXP vs ODAM,988,0.32170708870591513
7133,model_2_cv3_act,1,EXP vs ODAM,988,0.34129135902205804
7134,model_3_act,1,EXP vs ODAM,988,0.3663481649790749
7135,model_4_cv1_act,1,EXP vs ODAM,988,0.25963386170791436
7136,model_4_cv2_act,1,EXP vs ODAM,988,0.3296799550275157
7137,model_4_m_0_cv1_act,1,EXP vs ODAM,988,0.2907442740389341
7138,model_4_m_0_cv2_act,1,EXP vs ODAM,988,0.2792016763450193
7139,model_4_m_1_cv1_act,1,EXP vs ODAM,988,0.2239251755228922
7140,model_4_m_1_cv2_act,1,EXP vs ODAM,988,0.29006089749221403
7141,model_4_cv3_act,1,EXP vs ODAM,988,0.36925809404513926
7142,model_5_act,1,EXP vs ODAM,988,0.4220805596162411
7143,model_6_cv1_act,1,EXP vs ODAM,988,0.3908536576431612
7144,model_6_cv2_act,1,EXP vs ODAM,988,0.3196756263876009
7145,model_6_m_0_cv1_act,1,EXP vs ODAM,988,0.47841568655051675
7146,model_6_m_0_cv2_act,1,EXP vs ODAM,988,0.36917323156149057
7147,model_6_m_1_cv1_act,1,EXP vs ODAM,988,0.38557397276815775
7148,model_6_m_1_cv2_act,1,EXP vs ODAM,988,0.34141340094822337
7149,model_6_m_2_cv1_act,1,EXP vs ODAM,988,0.24594626653489798
7150,model_6_m_2_cv2_act,1,EXP vs ODAM,988,0.28981833408772306
7151,model_6_cv3_act,1,EXP vs ODAM,988,0.24173124380287056
7152,model_7_act,2,EXP vs ODAM,988,0.4593347536097905
7153,model_8_cv1_act,2,EXP vs ODAM,988,0.3740655119985704
7154,model_8_cv2_act,2,EXP vs ODAM,988,0.36136422407959035
7155,model_8_m_0_cv1_act,2,EXP vs ODAM,988,0.3624580037188189
7156,model_8_m_0_cv2_act,2,EXP vs ODAM,988,0.28829488499170774
7157,model_8_cv3_act,2,EXP vs ODAM,988,0.2807561466590741
7158,model_9_cv1_act,2,EXP vs ODAM,988,0.2965384339050184
7159,model_9_cv2_act,1,EXP vs ODAM,988,0.13199523798440801
7160,model_10_act,1,EXP vs ODAM,988,0.13076717962933815
7161,model_13_cv1_act,1,EXP vs ODAM,988,0.13576663802108316
7162,model_13_cv2_act,1,EXP vs ODAM,988,0.27149808498189515
7163,model_13_m_0_cv1_act,1,EXP vs ODAM,988,0.15273020466075302
7164,model_13_m_0_cv2_act,1,EXP vs ODAM,988,0.23400717443738422
7165,model_13_cv3_act,1,EXP vs ODAM,988,0.2571807714720153
7166,model_14_act,1,EXP vs ODAM,988,0.25386640158818363
7167,model_17_cv1_act,1,EXP vs ODAM,988,0.33448309600241843
7168,model_17_cv2_act,2,EXP vs ODAM,988,0.5363013273677016
7169,model_17_m_0_cv1_act,1,EXP vs ODAM,988,0.3322421703864437
7170,model_17_m_0_cv2_act,2,EXP vs ODAM,988,0.5363013454270467
7171,model_17_cv3_act,2,EXP vs ODAM,988,0.5363013328152457
7172,model_1_act,1,EXP vs ODAM,406,0.2577143577311958
7173,model_2_cv1_act,1,EXP vs ODAM,406,0.2656377087093697
7174,model_2_cv2_act,1,EXP vs ODAM,406,0.29072589625342515
7175,model_2_m_0_cv1_act,1,EXP vs ODAM,406,0.2720347598295251
7176,model_2_m_0_cv2_act,1,EXP vs ODAM,406,0.2850851374401047
7177,model_2_cv3_act,1,EXP vs ODAM,406,0.29291086766226015
7178,model_3_act,1,EXP vs ODAM,406,0.28360781390969175
7179,model_4_cv1_act,1,EXP vs ODAM,406,0.2853724114718712
7180,model_4_cv2_act,1,EXP vs ODAM,406,0.27907381193049097
7181,model_4_m_0_cv1_act,1,EXP vs ODAM,406,0.2678882408862489
7182,model_4_m_0_cv2_act,1,EXP vs ODAM,406,0.2771408536157783
7183,model_4_m_1_cv1_act,1,EXP vs ODAM,406,0.29964804765679426
7184,model_4_m_1_cv2_act,1,EXP vs ODAM,406,0.3413069680191781
7185,model_4_cv3_act,1,EXP vs ODAM,406,0.3095159299165524
7186,model_5_act,1,EXP vs ODAM,406,0.28441080994506074
7187,model_6_cv1_act,1,EXP vs ODAM,406,0.28670983525067406
7188,model_6_cv2_act,1,EXP vs ODAM,406,0.2795115291954399
7189,model_6_m_0_cv1_act,1,EXP vs ODAM,406,0.3197986003991433
7190,model_6_m_0_cv2_act,1,EXP vs ODAM,406,0.3121100445673102
7191,model_6_m_1_cv1_act,1,EXP vs ODAM,406,0.30335366601520425
7192,model_6_m_1_cv2_act,1,EXP vs ODAM,406,0.25065268493222165
7193,model_6_m_2_cv1_act,1,EXP vs ODAM,406,0.21464173199476216
7194,model_6_m_2_cv2_act,1,EXP vs ODAM,406,0.20377432471047247
7195,model_6_cv3_act,1,EXP vs ODAM,406,0.20323901171609182
7196,model_7_act,2,EXP vs ODAM,406,0.33800600701726213
7197,model_8_cv1_act,2,EXP vs ODAM,406,0.3319302820351609
7198,model_8_cv2_act,2,EXP vs ODAM,406,0.3410748531746152
7199,model_8_m_0_cv1_act,2,EXP vs ODAM,406,0.3084516799295082
7200,model_8_m_0_cv2_act,2,EXP vs ODAM,406,0.3258758659372007
7201,model_8_cv3_act,2,EXP vs ODAM,406,0.3093399567869822
7202,model_9_cv1_act,2,EXP vs ODAM,406,0.3120599021913474
7203,model_9_cv2_act,1,EXP vs ODAM,406,0.39659431710265525
7204,model_10_act,1,EXP vs ODAM,406,0.39863312821298724
7205,model_13_cv1_act,1,EXP vs ODAM,406,0.3376148049334737
7206,model_13_cv2_act,1,EXP vs ODAM,406,0.42582526451285574
7207,model_13_m_0_cv1_act,1,EXP vs ODAM,406,0.3347775440174233
7208,model_13_m_0_cv2_act,1,EXP vs ODAM,406,0.31571408840705556
7209,model_13_cv3_act,1,EXP vs ODAM,406,0.43660077206961817
7210,model_14_act,1,EXP vs ODAM,406,0.4559180870330634
7211,model_17_cv1_act,1,EXP vs ODAM,406,0.35216617982319803
7212,model_17_cv2_act,2,EXP vs ODAM,406,0.37135699845888664
7213,model_17_m_0_cv1_act,1,EXP vs ODAM,406,0.35491640450625833
7214,model_17_m_0_cv2_act,2,EXP vs ODAM,406,0.3444218954885302
7215,model_17_cv3_act,2,EXP vs ODAM,406,0.33079833123302144
7216,model_1_act,1,EXP vs ODAM,376,0.3423264305624614
7217,model_2_cv1_act,1,EXP vs ODAM,376,0.38937923787830014
7218,model_2_cv2_act,1,EXP vs ODAM,376,0.3576179076139798
7219,model_2_m_0_cv1_act,1,EXP vs ODAM,376,0.360962288964215
7220,model_2_m_0_cv2_act,1,EXP vs ODAM,376,0.37213406790228215
7221,model_2_cv3_act,1,EXP vs ODAM,376,0.35147392560341245
7222,model_3_act,1,EXP vs ODAM,376,0.3466185308455576
7223,model_4_cv1_act,1,EXP vs ODAM,376,0.31543483311480613
7224,model_4_cv2_act,1,EXP vs ODAM,376,0.35664049043610624
7225,model_4_m_0_cv1_act,1,EXP vs ODAM,376,0.3504601360830854
7226,model_4_m_0_cv2_act,1,EXP vs ODAM,376,0.35802422761039965
