,Layer,Cluster,Task,Image,Similarity
333,model_8_cv1_act,2,DET vs FullGradCam,cow_545958,0.3296062628947055
334,model_8_cv2_act,2,DET vs FullGradCam,cow_545958,0.3129732827712002
335,model_8_m_0_cv1_act,2,DET vs FullGradCam,cow_545958,0.30772229076015506
336,model_8_m_0_cv2_act,2,DET vs FullGradCam,cow_545958,0.31793470423648107
337,model_8_cv3_act,2,DET vs FullGradCam,cow_545958,0.3109793827798403
338,model_9_cv1_act,2,DET vs FullGradCam,cow_545958,0.30638598869231753
339,model_9_cv2_act,1,DET vs FullGradCam,cow_545958,0.3417581996777363
340,model_10_act,1,DET vs FullGradCam,cow_545958,0.30720075162157956
341,model_13_cv1_act,1,DET vs FullGradCam,cow_545958,0.308251546624349
342,model_13_cv2_act,1,DET vs FullGradCam,cow_545958,0.31671911997550206
343,model_13_m_0_cv1_act,1,DET vs FullGradCam,cow_545958,0.2934542716452508
344,model_13_m_0_cv2_act,1,DET vs FullGradCam,cow_545958,0.28172316757800103
345,model_13_cv3_act,1,DET vs FullGradCam,cow_545958,0.45661946496981226
346,model_14_act,1,DET vs FullGradCam,cow_545958,0.4269686984855893
347,model_17_cv1_act,1,DET vs FullGradCam,cow_545958,0.33810627144604566
348,model_17_cv2_act,1,DET vs FullGradCam,cow_545958,0.3320586008320654
349,model_17_m_0_cv1_act,1,DET vs FullGradCam,cow_545958,0.3530696132060644
350,model_17_m_0_cv2_act,1,DET vs FullGradCam,cow_545958,0.33604347212900193
351,model_17_cv3_act,1,DET vs FullGradCam,cow_545958,0.3474068035520511
352,model_1_act,2,DET vs FullGradCam,dining table_480122,0.24868501058269582
353,model_2_cv1_act,2,DET vs FullGradCam,dining table_480122,0.24257076053821314
354,model_2_cv2_act,2,DET vs FullGradCam,dining table_480122,0.2594345297346877
355,model_2_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.24348294814061996
356,model_2_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.2368401699875877
357,model_2_cv3_act,2,DET vs FullGradCam,dining table_480122,0.23484773498589387
358,model_3_act,2,DET vs FullGradCam,dining table_480122,0.23789029424485258
359,model_4_cv1_act,2,DET vs FullGradCam,dining table_480122,0.2216423824218662
360,model_4_cv2_act,2,DET vs FullGradCam,dining table_480122,0.2172541042642145
361,model_4_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.23907879901037077
362,model_4_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.24516326933073243
363,model_4_m_1_cv1_act,2,DET vs FullGradCam,dining table_480122,0.23651589938642686
364,model_4_m_1_cv2_act,2,DET vs FullGradCam,dining table_480122,0.22629661726392822
365,model_4_cv3_act,2,DET vs FullGradCam,dining table_480122,0.23144378814866262
366,model_5_act,2,DET vs FullGradCam,dining table_480122,0.23478021704637167
367,model_6_cv1_act,2,DET vs FullGradCam,dining table_480122,0.24036221704175684
368,model_6_cv2_act,2,DET vs FullGradCam,dining table_480122,0.23580393796597546
369,model_6_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.2508510944177443
370,model_6_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.26359158186762033
371,model_6_m_1_cv1_act,2,DET vs FullGradCam,dining table_480122,0.25891070247059944
372,model_6_m_1_cv2_act,2,DET vs FullGradCam,dining table_480122,0.2348152500559919
373,model_6_m_2_cv1_act,2,DET vs FullGradCam,dining table_480122,0.2667649218703684
374,model_6_m_2_cv2_act,2,DET vs FullGradCam,dining table_480122,0.2552315505894411
375,model_6_cv3_act,2,DET vs FullGradCam,dining table_480122,0.23023308344371698
376,model_7_act,2,DET vs FullGradCam,dining table_480122,0.2471690240359483
377,model_8_cv1_act,2,DET vs FullGradCam,dining table_480122,0.24281004803939624
378,model_8_cv2_act,2,DET vs FullGradCam,dining table_480122,0.24826332423921543
379,model_8_m_0_cv1_act,2,DET vs FullGradCam,dining table_480122,0.2531271966955303
380,model_8_m_0_cv2_act,2,DET vs FullGradCam,dining table_480122,0.26564992570654206
381,model_8_cv3_act,2,DET vs FullGradCam,dining table_480122,0.23144339677440748
382,model_9_cv1_act,2,DET vs FullGradCam,dining table_480122,0.23546386220540727
383,model_9_cv2_act,1,DET vs FullGradCam,dining table_480122,0.27913961203861254
384,model_10_act,1,DET vs FullGradCam,dining table_480122,0.2702063585092184
385,model_13_cv1_act,1,DET vs FullGradCam,dining table_480122,0.30223010060892225
386,model_13_cv2_act,1,DET vs FullGradCam,dining table_480122,0.3311027424794156
387,model_13_m_0_cv1_act,1,DET vs FullGradCam,dining table_480122,0.28700370412210474
388,model_13_m_0_cv2_act,1,DET vs FullGradCam,dining table_480122,0.32970104525287414
389,model_13_cv3_act,1,DET vs FullGradCam,dining table_480122,0.33098036699240574
390,model_14_act,1,DET vs FullGradCam,dining table_480122,0.32805431256530304
391,model_17_cv1_act,1,DET vs FullGradCam,dining table_480122,0.2794726395471048
392,model_17_cv2_act,1,DET vs FullGradCam,dining table_480122,0.2863294410849695
393,model_17_m_0_cv1_act,1,DET vs FullGradCam,dining table_480122,0.32452691288673324
394,model_17_m_0_cv2_act,1,DET vs FullGradCam,dining table_480122,0.2944068832398463
395,model_17_cv3_act,1,DET vs FullGradCam,dining table_480122,0.29447226277231325
396,model_1_act,2,DET vs FullGradCam,umbrella_455157,0.3466896681916338
397,model_2_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.33023207312430514
398,model_2_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.3685691963766056
399,model_2_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.31302479288610585
400,model_2_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.38886556020515267
401,model_2_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.3380382584192379
402,model_3_act,2,DET vs FullGradCam,umbrella_455157,0.35108349844670966
403,model_4_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.313031914073561
404,model_4_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.3501680742532594
405,model_4_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.37926569695209117
406,model_4_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.36494310133481533
407,model_4_m_1_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.38763931536108986
408,model_4_m_1_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.3206175078773218
409,model_4_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.3796985723332516
410,model_5_act,2,DET vs FullGradCam,umbrella_455157,0.36613915435300504
411,model_6_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.3266377159698997
412,model_6_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.33795087111233696
413,model_6_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.38938306892565283
414,model_6_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.37496352428876784
415,model_6_m_1_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.2885748295929016
416,model_6_m_1_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.32384967218425303
417,model_6_m_2_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.3320692123424701
418,model_6_m_2_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.3867411038603397
419,model_6_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.24282849918556948
420,model_7_act,2,DET vs FullGradCam,umbrella_455157,0.34839033759373716
421,model_8_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.2998901360504929
422,model_8_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.23384040864136277
423,model_8_m_0_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.2971669161242244
424,model_8_m_0_cv2_act,2,DET vs FullGradCam,umbrella_455157,0.21530620831665037
425,model_8_cv3_act,2,DET vs FullGradCam,umbrella_455157,0.33506816486480656
426,model_9_cv1_act,2,DET vs FullGradCam,umbrella_455157,0.3482039122552874
427,model_9_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.2532195461142605
428,model_10_act,1,DET vs FullGradCam,umbrella_455157,0.2521420164802644
429,model_13_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.2928054004404845
430,model_13_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.3052429038909684
431,model_13_m_0_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.18870736978226468
432,model_13_m_0_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.2812900650941127
433,model_13_cv3_act,1,DET vs FullGradCam,umbrella_455157,0.3150881678122409
434,model_14_act,1,DET vs FullGradCam,umbrella_455157,0.31887855437705104
435,model_17_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.24166084156576004
436,model_17_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.25313089575707465
437,model_17_m_0_cv1_act,1,DET vs FullGradCam,umbrella_455157,0.2596486014296436
438,model_17_m_0_cv2_act,1,DET vs FullGradCam,umbrella_455157,0.26417546100596956
439,model_17_cv3_act,1,DET vs FullGradCam,umbrella_455157,0.24638099645849243
440,model_1_act,2,DET vs FullGradCam,stop sign_100283,0.2931200116266874
441,model_2_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.2706069965169649
442,model_2_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2974721436627427
443,model_2_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.2800268372007445
444,model_2_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.26692325509045445
445,model_2_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.2823278014170622
446,model_3_act,2,DET vs FullGradCam,stop sign_100283,0.29498976507808683
447,model_4_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.23555924602972328
448,model_4_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.3038716606418056
449,model_4_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.24161352956698862
450,model_4_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.25082110061612833
451,model_4_m_1_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.24491709885054597
452,model_4_m_1_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.25362398242136536
453,model_4_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.27549371184523763
454,model_5_act,2,DET vs FullGradCam,stop sign_100283,0.2605220659553698
455,model_6_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.24444103612337195
456,model_6_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2436928831354574
457,model_6_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.25602461260109655
458,model_6_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2572033384953313
459,model_6_m_1_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.2935846001948488
460,model_6_m_1_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2772779212796301
461,model_6_m_2_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.32800965126086673
462,model_6_m_2_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2904734145951928
463,model_6_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.2222389986927313
464,model_7_act,2,DET vs FullGradCam,stop sign_100283,0.32175188725531784
465,model_8_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.33813218582852966
466,model_8_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.3117270248029569
467,model_8_m_0_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.3322520737669205
468,model_8_m_0_cv2_act,2,DET vs FullGradCam,stop sign_100283,0.2346379113718953
469,model_8_cv3_act,2,DET vs FullGradCam,stop sign_100283,0.26890286102945826
470,model_9_cv1_act,2,DET vs FullGradCam,stop sign_100283,0.2630336285169531
471,model_9_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.16032340753843116
472,model_10_act,1,DET vs FullGradCam,stop sign_100283,0.26470694681923435
473,model_13_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.13624663233030893
474,model_13_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.17875727838660663
475,model_13_m_0_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.1773812192751566
476,model_13_m_0_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.20797660338531446
477,model_13_cv3_act,1,DET vs FullGradCam,stop sign_100283,0.2055551423587226
478,model_14_act,1,DET vs FullGradCam,stop sign_100283,0.21599286513660346
479,model_17_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.13916962363936872
480,model_17_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.19915270527101875
481,model_17_m_0_cv1_act,1,DET vs FullGradCam,stop sign_100283,0.12910226070362957
482,model_17_m_0_cv2_act,1,DET vs FullGradCam,stop sign_100283,0.15660851376276488
483,model_17_cv3_act,1,DET vs FullGradCam,stop sign_100283,0.20120779790120696
484,model_1_act,2,DET vs FullGradCam,tie_133343,0.3764228952985706
485,model_2_cv1_act,2,DET vs FullGradCam,tie_133343,0.3730358862411566
486,model_2_cv2_act,2,DET vs FullGradCam,tie_133343,0.3744275095751251
487,model_2_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.34432407465248377
488,model_2_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.36798519689448067
489,model_2_cv3_act,2,DET vs FullGradCam,tie_133343,0.3583688608798733
490,model_3_act,2,DET vs FullGradCam,tie_133343,0.37227108567191664
491,model_4_cv1_act,2,DET vs FullGradCam,tie_133343,0.3678978929302238
492,model_4_cv2_act,2,DET vs FullGradCam,tie_133343,0.37234155767903704
493,model_4_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.3708014102560748
494,model_4_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.30642329899912923
495,model_4_m_1_cv1_act,2,DET vs FullGradCam,tie_133343,0.3742852336343154
496,model_4_m_1_cv2_act,2,DET vs FullGradCam,tie_133343,0.3750041711285859
497,model_4_cv3_act,2,DET vs FullGradCam,tie_133343,0.3567306029687358
498,model_5_act,2,DET vs FullGradCam,tie_133343,0.35062775372816973
499,model_6_cv1_act,2,DET vs FullGradCam,tie_133343,0.3547984250743178
500,model_6_cv2_act,2,DET vs FullGradCam,tie_133343,0.37445447065153026
501,model_6_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.3283128234838138
502,model_6_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.31861296742427403
503,model_6_m_1_cv1_act,2,DET vs FullGradCam,tie_133343,0.29245001480337623
504,model_6_m_1_cv2_act,2,DET vs FullGradCam,tie_133343,0.31793865589227144
505,model_6_m_2_cv1_act,2,DET vs FullGradCam,tie_133343,0.37229309404897437
506,model_6_m_2_cv2_act,2,DET vs FullGradCam,tie_133343,0.37208508170511706
507,model_6_cv3_act,2,DET vs FullGradCam,tie_133343,0.3423987261094053
508,model_7_act,2,DET vs FullGradCam,tie_133343,0.37695398148170955
509,model_8_cv1_act,2,DET vs FullGradCam,tie_133343,0.3665963134398731
510,model_8_cv2_act,2,DET vs FullGradCam,tie_133343,0.28482577211815086
511,model_8_m_0_cv1_act,2,DET vs FullGradCam,tie_133343,0.3324045361172469
512,model_8_m_0_cv2_act,2,DET vs FullGradCam,tie_133343,0.36716429451747123
513,model_8_cv3_act,2,DET vs FullGradCam,tie_133343,0.36704218509112463
514,model_9_cv1_act,2,DET vs FullGradCam,tie_133343,0.37500205852435137
515,model_9_cv2_act,1,DET vs FullGradCam,tie_133343,0.3242261578588536
516,model_10_act,1,DET vs FullGradCam,tie_133343,0.31588081394920203
517,model_13_cv1_act,1,DET vs FullGradCam,tie_133343,0.36609596621624757
518,model_13_cv2_act,1,DET vs FullGradCam,tie_133343,0.365445738176747
519,model_13_m_0_cv1_act,1,DET vs FullGradCam,tie_133343,0.3502859396326979
520,model_13_m_0_cv2_act,1,DET vs FullGradCam,tie_133343,0.3440321903285394
521,model_13_cv3_act,1,DET vs FullGradCam,tie_133343,0.33760316867002765
522,model_14_act,1,DET vs FullGradCam,tie_133343,0.3616402910490635
523,model_17_cv1_act,1,DET vs FullGradCam,tie_133343,0.34550943367128006
524,model_17_cv2_act,1,DET vs FullGradCam,tie_133343,0.3078373105336405
525,model_17_m_0_cv1_act,1,DET vs FullGradCam,tie_133343,0.3399212289513682
526,model_17_m_0_cv2_act,1,DET vs FullGradCam,tie_133343,0.3708953890558839
527,model_17_cv3_act,1,DET vs FullGradCam,tie_133343,0.3531493540695173
528,model_1_act,2,DET vs FullGradCam,surfboard_52507,0.3054010872490585
529,model_2_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.2758770320600665
530,model_2_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.31762291288706457
531,model_2_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.31548271922635823
532,model_2_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3152554348420552
533,model_2_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.2942803786958308
534,model_3_act,2,DET vs FullGradCam,surfboard_52507,0.3669783330328907
535,model_4_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.28226847799129245
536,model_4_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.2840322665199603
537,model_4_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3122874490880289
538,model_4_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3082019125517172
539,model_4_m_1_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.389933842722403
540,model_4_m_1_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3061007431194525
541,model_4_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.31782389863076466
542,model_5_act,2,DET vs FullGradCam,surfboard_52507,0.322584383932276
543,model_6_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.35377850138801353
544,model_6_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.41314490017098515
545,model_6_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4037055140243657
546,model_6_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.40869983869403365
547,model_6_m_1_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3756878759358998
548,model_6_m_1_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.4201024841616875
549,model_6_m_2_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.40668487446772744
550,model_6_m_2_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3733103607725195
551,model_6_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.423622936534009
552,model_7_act,2,DET vs FullGradCam,surfboard_52507,0.38677273883233493
553,model_8_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4621868412961747
554,model_8_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.281315645191935
555,model_8_m_0_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.4393311654687739
556,model_8_m_0_cv2_act,2,DET vs FullGradCam,surfboard_52507,0.3506928377837744
557,model_8_cv3_act,2,DET vs FullGradCam,surfboard_52507,0.3207911113814327
558,model_9_cv1_act,2,DET vs FullGradCam,surfboard_52507,0.3702404141071145
559,model_9_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.5284069255057293
560,model_10_act,1,DET vs FullGradCam,surfboard_52507,0.5280429586699428
561,model_13_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.35419848395412984
562,model_13_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.35549565315299564
563,model_13_m_0_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.27386550883384675
564,model_13_m_0_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.28912415758489235
565,model_13_cv3_act,1,DET vs FullGradCam,surfboard_52507,0.3111041389541467
566,model_14_act,1,DET vs FullGradCam,surfboard_52507,0.31447281685080875
567,model_17_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.2603036621074515
568,model_17_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.2330975477210284
569,model_17_m_0_cv1_act,1,DET vs FullGradCam,surfboard_52507,0.21927413353728192
570,model_17_m_0_cv2_act,1,DET vs FullGradCam,surfboard_52507,0.2765007596146703
571,model_17_cv3_act,1,DET vs FullGradCam,surfboard_52507,0.22355269084697818
572,model_1_act,2,DET vs FullGradCam,surfboard_554595,0.23616144600012234
573,model_2_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.2405799921770109
574,model_2_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.24415792138903708
575,model_2_m_0_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.22606701298266177
576,model_2_m_0_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.2780035731070631
577,model_2_cv3_act,2,DET vs FullGradCam,surfboard_554595,0.27914297743326333
578,model_3_act,2,DET vs FullGradCam,surfboard_554595,0.2872311734997947
579,model_4_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.2703001136905158
580,model_4_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.35625346474697556
581,model_4_m_0_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.26355511480814175
582,model_4_m_0_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.2877198063463504
583,model_4_m_1_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.26003244974356937
584,model_4_m_1_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.26381203552375615
585,model_4_cv3_act,2,DET vs FullGradCam,surfboard_554595,0.2744858252691422
586,model_5_act,2,DET vs FullGradCam,surfboard_554595,0.26037440211390167
587,model_6_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.31889981948658996
588,model_6_cv2_act,2,DET vs FullGradCam,surfboard_554595,0.3297879291665466
589,model_6_m_0_cv1_act,2,DET vs FullGradCam,surfboard_554595,0.2833499622251386
