,Layer,Cluster,Task,Image,Similarity
9362,model_13_cv2_act,2,EXP vs ODAM,bowl_205834,0.45017020722706397
9363,model_13_m_0_cv1_act,2,EXP vs ODAM,bowl_205834,0.4007682040144355
9364,model_13_m_0_cv2_act,2,EXP vs ODAM,bowl_205834,0.40811227651525767
9365,model_13_cv3_act,2,EXP vs ODAM,bowl_205834,0.43070217724549653
9366,model_14_act,2,EXP vs ODAM,bowl_205834,0.43884527787932837
9367,model_17_cv1_act,2,EXP vs ODAM,bowl_205834,0.4774158949604184
9368,model_17_cv2_act,2,EXP vs ODAM,bowl_205834,0.4058661887639637
9369,model_17_m_0_cv1_act,2,EXP vs ODAM,bowl_205834,0.4326518630658714
9370,model_17_m_0_cv2_act,2,EXP vs ODAM,bowl_205834,0.4488874026666333
9371,model_17_cv3_act,2,EXP vs ODAM,bowl_205834,0.4305503787016893
9372,model_1_act,1,EXP vs ODAM,remote_430286,0.3853061736519777
9373,model_2_cv1_act,1,EXP vs ODAM,remote_430286,0.37798191258851893
9374,model_2_cv2_act,1,EXP vs ODAM,remote_430286,0.4030758659561747
9375,model_2_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.395252668966889
9376,model_2_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.3908775115952272
9377,model_2_cv3_act,1,EXP vs ODAM,remote_430286,0.4127993455855044
9378,model_3_act,1,EXP vs ODAM,remote_430286,0.4164753114769005
9379,model_4_cv1_act,1,EXP vs ODAM,remote_430286,0.38016389780232374
9380,model_4_cv2_act,1,EXP vs ODAM,remote_430286,0.4179662601636121
9381,model_4_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.4122511634525205
9382,model_4_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.3656415589192288
9383,model_4_m_1_cv1_act,1,EXP vs ODAM,remote_430286,0.4086482486969308
9384,model_4_m_1_cv2_act,1,EXP vs ODAM,remote_430286,0.3907340454367929
9385,model_4_cv3_act,1,EXP vs ODAM,remote_430286,0.3469104339192514
9386,model_5_act,1,EXP vs ODAM,remote_430286,0.3199203672141599
9387,model_6_cv1_act,1,EXP vs ODAM,remote_430286,0.3391131287401538
9388,model_6_cv2_act,1,EXP vs ODAM,remote_430286,0.37612199478549524
9389,model_6_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.3059459021713632
9390,model_6_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.4178430619446841
9391,model_6_m_1_cv1_act,1,EXP vs ODAM,remote_430286,0.45215758255994676
9392,model_6_m_1_cv2_act,1,EXP vs ODAM,remote_430286,0.4069308903950346
9393,model_6_m_2_cv1_act,1,EXP vs ODAM,remote_430286,0.36718360617088724
9394,model_6_m_2_cv2_act,1,EXP vs ODAM,remote_430286,0.3520363332442303
9395,model_6_cv3_act,1,EXP vs ODAM,remote_430286,0.40826252202932256
9396,model_7_act,1,EXP vs ODAM,remote_430286,0.3718669220710949
9397,model_8_cv1_act,1,EXP vs ODAM,remote_430286,0.403875236598593
9398,model_8_cv2_act,1,EXP vs ODAM,remote_430286,0.4705444119913724
9399,model_8_m_0_cv1_act,1,EXP vs ODAM,remote_430286,0.3663634775862235
9400,model_8_m_0_cv2_act,1,EXP vs ODAM,remote_430286,0.3957723327747553
9401,model_8_cv3_act,1,EXP vs ODAM,remote_430286,0.4243821976080141
9402,model_9_cv1_act,1,EXP vs ODAM,remote_430286,0.4183978673416975
9403,model_9_cv2_act,2,EXP vs ODAM,remote_430286,0.39843402031989933
9404,model_10_act,2,EXP vs ODAM,remote_430286,0.48428271650456367
9405,model_13_cv1_act,2,EXP vs ODAM,remote_430286,0.46794752535233475
9406,model_13_cv2_act,2,EXP vs ODAM,remote_430286,0.4601819716314409
9407,model_13_m_0_cv1_act,2,EXP vs ODAM,remote_430286,0.42783001071090015
9408,model_13_m_0_cv2_act,2,EXP vs ODAM,remote_430286,0.5158511841298214
9409,model_13_cv3_act,2,EXP vs ODAM,remote_430286,0.45704188269973733
9410,model_14_act,2,EXP vs ODAM,remote_430286,0.43016095405308635
9411,model_17_cv1_act,2,EXP vs ODAM,remote_430286,0.4956798345948215
9412,model_17_cv2_act,2,EXP vs ODAM,remote_430286,0.49525853639201495
9413,model_17_m_0_cv1_act,2,EXP vs ODAM,remote_430286,0.4992272932497621
9414,model_17_m_0_cv2_act,2,EXP vs ODAM,remote_430286,0.5347834288575934
9415,model_17_cv3_act,2,EXP vs ODAM,remote_430286,0.4932843551332016
9416,model_1_act,1,EXP vs ODAM,bottle_385029,0.3443752890223775
9417,model_2_cv1_act,1,EXP vs ODAM,bottle_385029,0.35645597922257793
9418,model_2_cv2_act,1,EXP vs ODAM,bottle_385029,0.358696062233915
9419,model_2_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.3137681707486114
9420,model_2_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.3575874556373815
9421,model_2_cv3_act,1,EXP vs ODAM,bottle_385029,0.3415480853510551
9422,model_3_act,1,EXP vs ODAM,bottle_385029,0.3149325992062604
9423,model_4_cv1_act,1,EXP vs ODAM,bottle_385029,0.30563753446524095
9424,model_4_cv2_act,1,EXP vs ODAM,bottle_385029,0.34782299374662334
9425,model_4_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.3186643902395293
9426,model_4_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.36050686190784154
9427,model_4_m_1_cv1_act,1,EXP vs ODAM,bottle_385029,0.35185340997297687
9428,model_4_m_1_cv2_act,1,EXP vs ODAM,bottle_385029,0.32680603244056905
9429,model_4_cv3_act,1,EXP vs ODAM,bottle_385029,0.3337529611058742
9430,model_5_act,1,EXP vs ODAM,bottle_385029,0.3042984079577726
9431,model_6_cv1_act,1,EXP vs ODAM,bottle_385029,0.3032574653328012
9432,model_6_cv2_act,1,EXP vs ODAM,bottle_385029,0.29941910405979655
9433,model_6_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.27952307691209927
9434,model_6_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.38934040223970756
9435,model_6_m_1_cv1_act,1,EXP vs ODAM,bottle_385029,0.37747543105038417
9436,model_6_m_1_cv2_act,1,EXP vs ODAM,bottle_385029,0.40274359808305554
9437,model_6_m_2_cv1_act,1,EXP vs ODAM,bottle_385029,0.4047117987061846
9438,model_6_m_2_cv2_act,1,EXP vs ODAM,bottle_385029,0.4260184576295461
9439,model_6_cv3_act,1,EXP vs ODAM,bottle_385029,0.36099348489734157
9440,model_7_act,1,EXP vs ODAM,bottle_385029,0.38559325574234526
9441,model_8_cv1_act,1,EXP vs ODAM,bottle_385029,0.3856362251971654
9442,model_8_cv2_act,1,EXP vs ODAM,bottle_385029,0.2382360441797362
9443,model_8_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.44218146580827006
9444,model_8_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.32560441858560357
9445,model_8_cv3_act,1,EXP vs ODAM,bottle_385029,0.2606631768459133
9446,model_9_cv1_act,1,EXP vs ODAM,bottle_385029,0.27180071435455994
9447,model_9_cv2_act,2,EXP vs ODAM,bottle_385029,0.3258410778950063
9448,model_10_act,2,EXP vs ODAM,bottle_385029,0.32781224791340585
9449,model_13_cv1_act,2,EXP vs ODAM,bottle_385029,0.45208250983636805
9450,model_13_cv2_act,2,EXP vs ODAM,bottle_385029,0.41636534208949316
9451,model_13_m_0_cv1_act,2,EXP vs ODAM,bottle_385029,0.442106400332775
9452,model_13_m_0_cv2_act,2,EXP vs ODAM,bottle_385029,0.45288367029392546
9453,model_13_cv3_act,2,EXP vs ODAM,bottle_385029,0.3819080260992783
9454,model_14_act,2,EXP vs ODAM,bottle_385029,0.4237883769179147
9455,model_17_cv1_act,2,EXP vs ODAM,bottle_385029,0.39703917002078654
9456,model_17_cv2_act,2,EXP vs ODAM,bottle_385029,0.40496162197303215
9457,model_17_m_0_cv1_act,2,EXP vs ODAM,bottle_385029,0.41124084517544973
9458,model_17_m_0_cv2_act,2,EXP vs ODAM,bottle_385029,0.4033470184957807
9459,model_17_cv3_act,2,EXP vs ODAM,bottle_385029,0.42589408571401566
9460,model_1_act,1,EXP vs ODAM,umbrella_180487,0.28224809097175274
9461,model_2_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2876692438300961
9462,model_2_cv2_act,1,EXP vs ODAM,umbrella_180487,0.290592798826499
9463,model_2_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2766778312858636
9464,model_2_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.2751330201956444
9465,model_2_cv3_act,1,EXP vs ODAM,umbrella_180487,0.2863797938768554
9466,model_3_act,1,EXP vs ODAM,umbrella_180487,0.31134769228739984
9467,model_4_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2907908254279512
9468,model_4_cv2_act,1,EXP vs ODAM,umbrella_180487,0.3060857255662128
9469,model_4_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.2965419046594215
9470,model_4_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.3180507006884169
9471,model_4_m_1_cv1_act,1,EXP vs ODAM,umbrella_180487,0.3029977579996717
9472,model_4_m_1_cv2_act,1,EXP vs ODAM,umbrella_180487,0.32731275203156485
9473,model_4_cv3_act,1,EXP vs ODAM,umbrella_180487,0.31153550702026045
9474,model_5_act,1,EXP vs ODAM,umbrella_180487,0.32594171016149226
9475,model_6_cv1_act,1,EXP vs ODAM,umbrella_180487,0.3063907016879412
9476,model_6_cv2_act,1,EXP vs ODAM,umbrella_180487,0.36480074775316584
9477,model_6_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.25139671616557063
9478,model_6_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.3207160821096719
9479,model_6_m_1_cv1_act,1,EXP vs ODAM,umbrella_180487,0.29585978154944803
9480,model_6_m_1_cv2_act,1,EXP vs ODAM,umbrella_180487,0.33893510144860894
9481,model_6_m_2_cv1_act,1,EXP vs ODAM,umbrella_180487,0.26355476413065454
9482,model_6_m_2_cv2_act,1,EXP vs ODAM,umbrella_180487,0.30824423457993977
9483,model_6_cv3_act,1,EXP vs ODAM,umbrella_180487,0.3929755278115749
9484,model_7_act,1,EXP vs ODAM,umbrella_180487,0.28616215872412804
9485,model_8_cv1_act,1,EXP vs ODAM,umbrella_180487,0.23766255148798712
9486,model_8_cv2_act,1,EXP vs ODAM,umbrella_180487,0.35648991607688824
9487,model_8_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.23717309981107307
9488,model_8_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.24741851008039825
9489,model_8_cv3_act,1,EXP vs ODAM,umbrella_180487,0.3023670884747272
9490,model_9_cv1_act,1,EXP vs ODAM,umbrella_180487,0.30563024023660035
9491,model_9_cv2_act,2,EXP vs ODAM,umbrella_180487,0.34994923973739883
9492,model_10_act,2,EXP vs ODAM,umbrella_180487,0.34301314179664616
9493,model_13_cv1_act,2,EXP vs ODAM,umbrella_180487,0.4053544118464337
9494,model_13_cv2_act,2,EXP vs ODAM,umbrella_180487,0.42744535339055967
9495,model_13_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.34649647514664494
9496,model_13_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.38384167710858313
9497,model_13_cv3_act,2,EXP vs ODAM,umbrella_180487,0.4105667867105471
9498,model_14_act,2,EXP vs ODAM,umbrella_180487,0.3587654280268156
9499,model_17_cv1_act,2,EXP vs ODAM,umbrella_180487,0.36161124155656826
9500,model_17_cv2_act,2,EXP vs ODAM,umbrella_180487,0.3550537542408132
9501,model_17_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.3393364928612365
9502,model_17_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.3369322756998216
9503,model_17_cv3_act,2,EXP vs ODAM,umbrella_180487,0.35406750913884294
9504,model_1_act,1,EXP vs ODAM,vase_376478,0.33197472328343747
9505,model_2_cv1_act,1,EXP vs ODAM,vase_376478,0.3286853310020468
9506,model_2_cv2_act,1,EXP vs ODAM,vase_376478,0.3760357693128539
9507,model_2_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.31893903337974955
9508,model_2_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.33074014133873625
9509,model_2_cv3_act,1,EXP vs ODAM,vase_376478,0.33470058168493927
9510,model_3_act,1,EXP vs ODAM,vase_376478,0.3596634849961046
9511,model_4_cv1_act,1,EXP vs ODAM,vase_376478,0.31569587486252787
9512,model_4_cv2_act,1,EXP vs ODAM,vase_376478,0.3650992247461296
9513,model_4_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.3080902529271385
9514,model_4_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.33928252451094093
9515,model_4_m_1_cv1_act,1,EXP vs ODAM,vase_376478,0.3110440049568133
9516,model_4_m_1_cv2_act,1,EXP vs ODAM,vase_376478,0.34819357432714837
9517,model_4_cv3_act,1,EXP vs ODAM,vase_376478,0.3965353949971665
9518,model_5_act,1,EXP vs ODAM,vase_376478,0.39824939985618885
9519,model_6_cv1_act,1,EXP vs ODAM,vase_376478,0.302110972424029
9520,model_6_cv2_act,1,EXP vs ODAM,vase_376478,0.3748721333225572
9521,model_6_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.3604163665984935
9522,model_6_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.30435917695020087
9523,model_6_m_1_cv1_act,1,EXP vs ODAM,vase_376478,0.3089481617699716
9524,model_6_m_1_cv2_act,1,EXP vs ODAM,vase_376478,0.303244864836359
9525,model_6_m_2_cv1_act,1,EXP vs ODAM,vase_376478,0.33296148701953726
9526,model_6_m_2_cv2_act,1,EXP vs ODAM,vase_376478,0.3811555979935625
9527,model_6_cv3_act,1,EXP vs ODAM,vase_376478,0.3614118508488927
9528,model_7_act,1,EXP vs ODAM,vase_376478,0.29626799830037814
9529,model_8_cv1_act,1,EXP vs ODAM,vase_376478,0.3084164525157262
9530,model_8_cv2_act,1,EXP vs ODAM,vase_376478,0.3078383819623507
9531,model_8_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.3509250341869803
9532,model_8_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.43908854819278814
9533,model_8_cv3_act,1,EXP vs ODAM,vase_376478,0.3744121574955478
9534,model_9_cv1_act,1,EXP vs ODAM,vase_376478,0.4001935950606314
9535,model_9_cv2_act,2,EXP vs ODAM,vase_376478,0.2781023352472748
9536,model_10_act,2,EXP vs ODAM,vase_376478,0.32619016455132926
9537,model_13_cv1_act,2,EXP vs ODAM,vase_376478,0.3260749928367043
9538,model_13_cv2_act,2,EXP vs ODAM,vase_376478,0.4089017398355908
9539,model_13_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.3353285075794246
9540,model_13_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.38587555374311205
9541,model_13_cv3_act,2,EXP vs ODAM,vase_376478,0.37517010656983746
9542,model_14_act,2,EXP vs ODAM,vase_376478,0.37585332169912194
9543,model_17_cv1_act,2,EXP vs ODAM,vase_376478,0.3507119108835625
9544,model_17_cv2_act,2,EXP vs ODAM,vase_376478,0.39710758504256205
9545,model_17_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.3795845494805015
9546,model_17_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.42177279896371206
9547,model_17_cv3_act,2,EXP vs ODAM,vase_376478,0.38787451883720525
9548,model_1_act,1,EXP vs ODAM,elephant_83113,0.3346660498789541
9549,model_2_cv1_act,1,EXP vs ODAM,elephant_83113,0.3196990598976079
9550,model_2_cv2_act,1,EXP vs ODAM,elephant_83113,0.3504770248986596
9551,model_2_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.30940019293366455
9552,model_2_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.3098145823886526
9553,model_2_cv3_act,1,EXP vs ODAM,elephant_83113,0.3020589328380513
9554,model_3_act,1,EXP vs ODAM,elephant_83113,0.3095094226521343
9555,model_4_cv1_act,1,EXP vs ODAM,elephant_83113,0.2860378863094144
9556,model_4_cv2_act,1,EXP vs ODAM,elephant_83113,0.32661910606731354
9557,model_4_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.28080785525773144
9558,model_4_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.3217315086901024
9559,model_4_m_1_cv1_act,1,EXP vs ODAM,elephant_83113,0.31237886636228707
9560,model_4_m_1_cv2_act,1,EXP vs ODAM,elephant_83113,0.30262576206465885
9561,model_4_cv3_act,1,EXP vs ODAM,elephant_83113,0.33335213886260195
9562,model_5_act,1,EXP vs ODAM,elephant_83113,0.3247425583549818
9563,model_6_cv1_act,1,EXP vs ODAM,elephant_83113,0.2932612577199204
9564,model_6_cv2_act,1,EXP vs ODAM,elephant_83113,0.312453057840258
9565,model_6_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.23509672140305576
9566,model_6_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.27057735421194296
9567,model_6_m_1_cv1_act,1,EXP vs ODAM,elephant_83113,0.27376146384505506
9568,model_6_m_1_cv2_act,1,EXP vs ODAM,elephant_83113,0.2736976157171778
9569,model_6_m_2_cv1_act,1,EXP vs ODAM,elephant_83113,0.3119229874745845
9570,model_6_m_2_cv2_act,1,EXP vs ODAM,elephant_83113,0.2939864151449713
9571,model_6_cv3_act,1,EXP vs ODAM,elephant_83113,0.2901715470657046
9572,model_7_act,1,EXP vs ODAM,elephant_83113,0.38652022534351593
9573,model_8_cv1_act,1,EXP vs ODAM,elephant_83113,0.4851215739116075
9574,model_8_cv2_act,1,EXP vs ODAM,elephant_83113,0.2543145088063419
9575,model_8_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.44520193797094837
9576,model_8_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.4004975922389131
9577,model_8_cv3_act,1,EXP vs ODAM,elephant_83113,0.23919583713595524
9578,model_9_cv1_act,1,EXP vs ODAM,elephant_83113,0.24846173860658197
9579,model_9_cv2_act,2,EXP vs ODAM,elephant_83113,0.4923337878923333
9580,model_10_act,2,EXP vs ODAM,elephant_83113,0.45179507783368955
9581,model_13_cv1_act,2,EXP vs ODAM,elephant_83113,0.3681911189473921
9582,model_13_cv2_act,2,EXP vs ODAM,elephant_83113,0.3796189314592246
9583,model_13_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.3766775500435967
9584,model_13_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.350797791626713
9585,model_13_cv3_act,2,EXP vs ODAM,elephant_83113,0.38123019977206407
9586,model_14_act,2,EXP vs ODAM,elephant_83113,0.36830009767289745
9587,model_17_cv1_act,2,EXP vs ODAM,elephant_83113,0.38946634354084164
9588,model_17_cv2_act,2,EXP vs ODAM,elephant_83113,0.38133187560667736
9589,model_17_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.37522657539444987
9590,model_17_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.3663231297395077
9591,model_17_cv3_act,2,EXP vs ODAM,elephant_83113,0.35499213070190655
9592,model_1_act,1,EXP vs ODAM,vase_521282,0.29435195568668987
9593,model_2_cv1_act,1,EXP vs ODAM,vase_521282,0.29662369673196454
9594,model_2_cv2_act,1,EXP vs ODAM,vase_521282,0.32624747402725524
9595,model_2_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.29766155698579727
9596,model_2_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.28149863277013687
9597,model_2_cv3_act,1,EXP vs ODAM,vase_521282,0.2899013037528751
9598,model_3_act,1,EXP vs ODAM,vase_521282,0.3443062988498861
9599,model_4_cv1_act,1,EXP vs ODAM,vase_521282,0.28820121632646145
9600,model_4_cv2_act,1,EXP vs ODAM,vase_521282,0.3375235678116031
9601,model_4_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.31578308427124474
9602,model_4_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.29313660579218503
9603,model_4_m_1_cv1_act,1,EXP vs ODAM,vase_521282,0.2983745273058655
9604,model_4_m_1_cv2_act,1,EXP vs ODAM,vase_521282,0.32079394419708757
9605,model_4_cv3_act,1,EXP vs ODAM,vase_521282,0.3440484465607528
9606,model_5_act,1,EXP vs ODAM,vase_521282,0.34573976151380675
9607,model_6_cv1_act,1,EXP vs ODAM,vase_521282,0.3506721415741861
9608,model_6_cv2_act,1,EXP vs ODAM,vase_521282,0.28113137984098957
9609,model_6_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.34249241879358033
9610,model_6_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.36395810220389374
9611,model_6_m_1_cv1_act,1,EXP vs ODAM,vase_521282,0.33665472568263727
9612,model_6_m_1_cv2_act,1,EXP vs ODAM,vase_521282,0.34547913713415074
9613,model_6_m_2_cv1_act,1,EXP vs ODAM,vase_521282,0.3311406403719251
9614,model_6_m_2_cv2_act,1,EXP vs ODAM,vase_521282,0.324453019752726
9615,model_6_cv3_act,1,EXP vs ODAM,vase_521282,0.32723720934718525
9616,model_7_act,1,EXP vs ODAM,vase_521282,0.3162366472728594
9617,model_8_cv1_act,1,EXP vs ODAM,vase_521282,0.27017193808912426
9618,model_8_cv2_act,1,EXP vs ODAM,vase_521282,0.36395111739915625
9619,model_8_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.2535243589597143
9620,model_8_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.40203876192096144
9621,model_8_cv3_act,1,EXP vs ODAM,vase_521282,0.4089976205243392
9622,model_9_cv1_act,1,EXP vs ODAM,vase_521282,0.42440176448004513
9623,model_9_cv2_act,2,EXP vs ODAM,vase_521282,0.4891535150501304
9624,model_10_act,2,EXP vs ODAM,vase_521282,0.505675804203852
9625,model_13_cv1_act,2,EXP vs ODAM,vase_521282,0.4674976031642257
9626,model_13_cv2_act,2,EXP vs ODAM,vase_521282,0.5222910838590069
9627,model_13_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.462411743091013
9628,model_13_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.4812966485658298
9629,model_13_cv3_act,2,EXP vs ODAM,vase_521282,0.4784264525664449
9630,model_14_act,2,EXP vs ODAM,vase_521282,0.48042411533440327
9631,model_17_cv1_act,2,EXP vs ODAM,vase_521282,0.4996335966550473
9632,model_17_cv2_act,2,EXP vs ODAM,vase_521282,0.5274052522845369
9633,model_17_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.5037976000632715
9634,model_17_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.5282083818783695
9635,model_17_cv3_act,2,EXP vs ODAM,vase_521282,0.5281038038999165
9636,model_1_act,1,EXP vs ODAM,broccoli_389381,0.353556771980325
9637,model_2_cv1_act,1,EXP vs ODAM,broccoli_389381,0.35421249208952565
9638,model_2_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3995389757767843
9639,model_2_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3765321222310374
9640,model_2_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3701793651872587
9641,model_2_cv3_act,1,EXP vs ODAM,broccoli_389381,0.39819665314669633
9642,model_3_act,1,EXP vs ODAM,broccoli_389381,0.3449822456746957
9643,model_4_cv1_act,1,EXP vs ODAM,broccoli_389381,0.37975248903854353
9644,model_4_cv2_act,1,EXP vs ODAM,broccoli_389381,0.35786771760199254
9645,model_4_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3933714391702384
9646,model_4_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.4016357297950829
9647,model_4_m_1_cv1_act,1,EXP vs ODAM,broccoli_389381,0.4048536596402669
9648,model_4_m_1_cv2_act,1,EXP vs ODAM,broccoli_389381,0.42022667387906654
9649,model_4_cv3_act,1,EXP vs ODAM,broccoli_389381,0.38851642999410296
9650,model_5_act,1,EXP vs ODAM,broccoli_389381,0.3334377481803666
9651,model_6_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3392891706650818
9652,model_6_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3319671872935729
9653,model_6_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.4486244490146496
9654,model_6_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3237526641634853
9655,model_6_m_1_cv1_act,1,EXP vs ODAM,broccoli_389381,0.30868601475567264
9656,model_6_m_1_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3120365250740897
9657,model_6_m_2_cv1_act,1,EXP vs ODAM,broccoli_389381,0.3534603108539193
9658,model_6_m_2_cv2_act,1,EXP vs ODAM,broccoli_389381,0.32957107081785847
9659,model_6_cv3_act,1,EXP vs ODAM,broccoli_389381,0.35336192340576966
9660,model_7_act,1,EXP vs ODAM,broccoli_389381,0.42741404585003245
9661,model_8_cv1_act,1,EXP vs ODAM,broccoli_389381,0.4194297806104161
9662,model_8_cv2_act,1,EXP vs ODAM,broccoli_389381,0.4263332193663502
9663,model_8_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.38480102069872885
9664,model_8_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3839185042664292
9665,model_8_cv3_act,1,EXP vs ODAM,broccoli_389381,0.4797012023427165
9666,model_9_cv1_act,1,EXP vs ODAM,broccoli_389381,0.4732030128323126
9667,model_9_cv2_act,2,EXP vs ODAM,broccoli_389381,0.30839531686040605
9668,model_10_act,2,EXP vs ODAM,broccoli_389381,0.28663303063353424
